AREA_m2,BUILDING,SURFACE,TYPE,Xcoor,Xdir,Ycoor,Ydir,Zcoor,Zdir,orientation
25.0,B004,srf294,roofs,371444.472844,0.0,140266.54259,0.0,22.01,1.0,top
25.0,B004,srf295,roofs,371444.472844,0.0,140271.54259,0.0,22.01,1.0,top
25.0,B004,srf296,roofs,371444.472844,0.0,140276.54259,0.0,22.01,1.0,top
21.3377154268,B004,srf297,roofs,371444.472844,0.0,140281.54259,0.0,22.01,1.0,top
3.80000034584,B004,srf298,roofs,371445.711308,0.0,140285.548691,0.0,22.01,1.0,top
3.97934577161,B004,srf299,roofs,371440.431611,0.0,140242.751628,0.0,22.01,1.0,top
23.4600696799,B004,srf300,roofs,371439.472844,0.0,140246.54259,0.0,22.01,1.0,top
25.0,B004,srf301,roofs,371439.472844,0.0,140251.54259,0.0,22.01,1.0,top
25.0,B004,srf302,roofs,371439.472844,0.0,140256.54259,0.0,22.01,1.0,top
25.0,B004,srf303,roofs,371439.472844,0.0,140261.54259,0.0,22.01,1.0,top
25.0,B004,srf304,roofs,371439.472844,0.0,140266.54259,0.0,22.01,1.0,top
25.0,B004,srf305,roofs,371439.472844,0.0,140271.54259,0.0,22.01,1.0,top
18.543275243,B004,srf306,roofs,371439.472844,0.0,140276.54259,0.0,22.01,1.0,top
1.74784260158,B004,srf307,roofs,371441.117267,0.0,140280.064032,0.0,22.01,1.0,top
6.87556566795,B004,srf308,roofs,371434.94695,0.0,140247.345669,0.0,22.01,1.0,top
24.6234471008,B004,srf309,roofs,371434.472844,0.0,140251.54259,0.0,22.01,1.0,top
25.0,B004,srf310,roofs,371434.472844,0.0,140256.54259,0.0,22.01,1.0,top
25.0,B004,srf311,roofs,371434.472844,0.0,140261.54259,0.0,22.01,1.0,top
25.0,B004,srf312,roofs,371434.472844,0.0,140266.54259,0.0,22.01,1.0,top
14.9618270549,B004,srf313,roofs,371434.472844,0.0,140271.54259,0.0,22.01,1.0,top
0.482692861748,B004,srf314,roofs,371436.523226,0.0,140274.579372,0.0,22.01,1.0,top
10.558610086,B004,srf315,roofs,371429.472844,0.0,140251.939709,0.0,22.01,1.0,top
25.0,B004,srf316,roofs,371429.472844,0.0,140256.54259,0.0,22.01,1.0,top
24.6865826044,B004,srf317,roofs,371429.472844,0.0,140261.54259,0.0,22.01,1.0,top
10.9067882577,B004,srf318,roofs,371429.835144,0.0,140266.54259,0.0,22.01,1.0,top
0.00455112643157,B004,srf319,roofs,371431.929185,0.0,140269.094712,0.0,22.01,1.0,top
0.000186627407775,B004,srf320,roofs,371426.962289,0.0,140254.033749,0.0,22.01,1.0,top
13.4572204786,B004,srf321,roofs,371424.72015,0.0,140256.54259,0.0,22.01,1.0,top
7.16061572979,B004,srf322,roofs,371425.241103,0.0,140261.110052,0.0,22.01,1.0,top
