AREA_m2,BUILDING,SURFACE,TYPE,Xcoor,Xdir,Ycoor,Ydir,Zcoor,Zdir,orientation
10.8704648135,B001,srf452,walls,371637.57869,0.742674900853,140284.813433,0.669652142267,10.1537980794,-0.0,east
20.1859463969,B001,srf453,walls,371637.57869,0.742674900853,140284.813433,0.669652142267,9.75,-0.0,east
20.1859463969,B001,srf454,walls,371624.702828,0.742674900853,140299.093353,0.669652142267,11.0962019206,-0.0,east
10.8704648135,B001,srf455,walls,371628.564989,0.742674900853,140294.81004,0.669652142267,11.0962019206,-0.0,east
20.185946397,B001,srf456,walls,371611.826967,0.742674900853,140313.373273,0.669652142267,13.25,-0.0,east
10.8704648136,B001,srf457,walls,371611.826967,0.742674900853,140313.373273,0.669652142267,12.8462019206,-0.0,east
10.8704648135,B001,srf458,walls,371628.564989,0.742674900853,140294.81004,0.669652142267,11.9037980794,-0.0,east
20.1859463969,B001,srf459,walls,371624.702828,0.742674900853,140299.093353,0.669652142267,11.9037980794,-0.0,east
10.8704648135,B001,srf460,walls,371637.57869,0.742674900853,140284.813433,0.669652142267,13.6537980794,-0.0,east
20.1859463969,B001,srf461,walls,371637.57869,0.742674900853,140284.813433,0.669652142267,13.25,-0.0,east
20.1859463969,B001,srf462,walls,371624.702828,0.742674900853,140299.093353,0.669652142267,14.5962019206,-0.0,east
10.8704648135,B001,srf463,walls,371628.564989,0.742674900853,140294.81004,0.669652142267,14.5962019206,-0.0,east
20.185946397,B001,srf464,walls,371611.826967,0.742674900853,140313.373273,0.669652142267,16.75,-0.0,east
10.8704648136,B001,srf465,walls,371611.826967,0.742674900853,140313.373273,0.669652142267,16.3462019206,-0.0,east
10.8704648135,B001,srf466,walls,371628.564989,0.742674900853,140294.81004,0.669652142267,15.4037980794,-0.0,east
20.1859463969,B001,srf467,walls,371624.702828,0.742674900853,140299.093353,0.669652142267,15.4037980794,-0.0,east
10.8704648135,B001,srf468,walls,371637.57869,0.742674900853,140284.813433,0.669652142267,17.1537980794,-0.0,east
20.1859463969,B001,srf469,walls,371637.57869,0.742674900853,140284.813433,0.669652142267,16.75,-0.0,east
20.1859463969,B001,srf470,walls,371624.702828,0.742674900853,140299.093353,0.669652142267,18.0962019206,-0.0,east
10.8704648135,B001,srf471,walls,371628.564989,0.742674900853,140294.81004,0.669652142267,18.0962019206,-0.0,east
20.185946397,B001,srf472,walls,371611.826967,0.742674900853,140313.373273,0.669652142267,20.25,-0.0,east
10.8704648136,B001,srf473,walls,371611.826967,0.742674900853,140313.373273,0.669652142267,19.8462019206,-0.0,east
10.8704648135,B001,srf474,walls,371628.564989,0.742674900853,140294.81004,0.669652142267,18.9037980794,-0.0,east
20.1859463969,B001,srf475,walls,371624.702828,0.742674900853,140299.093353,0.669652142267,18.9037980794,-0.0,east
10.8704648135,B001,srf476,walls,371637.57869,0.742674900853,140284.813433,0.669652142267,20.6537980794,-0.0,east
20.1859463969,B001,srf477,walls,371637.57869,0.742674900853,140284.813433,0.669652142267,20.25,-0.0,east
20.1859463969,B001,srf478,walls,371624.702828,0.742674900853,140299.093353,0.669652142267,21.5962019206,-0.0,east
10.8704648135,B001,srf479,walls,371628.564989,0.742674900853,140294.81004,0.669652142267,21.5962019206,-0.0,east
20.185946397,B001,srf480,walls,371611.826967,0.742674900853,140313.373273,0.669652142267,23.75,-0.0,east
10.8704648136,B001,srf481,walls,371611.826967,0.742674900853,140313.373273,0.669652142267,23.3462019206,-0.0,east
10.8704648135,B001,srf482,walls,371628.564989,0.742674900853,140294.81004,0.669652142267,22.4037980794,-0.0,east
20.1859463969,B001,srf483,walls,371624.702828,0.742674900853,140299.093353,0.669652142267,22.4037980794,-0.0,east
10.8704648135,B001,srf484,walls,371637.57869,0.742674900853,140284.813433,0.669652142267,24.1537980794,-0.0,east
20.1859463969,B001,srf485,walls,371637.57869,0.742674900853,140284.813433,0.669652142267,23.75,-0.0,east
20.1859463969,B001,srf486,walls,371624.702828,0.742674900853,140299.093353,0.669652142267,25.0962019206,-0.0,east
10.8704648135,B001,srf487,walls,371628.564989,0.742674900853,140294.81004,0.669652142267,25.0962019206,-0.0,east
20.185946397,B001,srf488,walls,371611.826967,0.742674900853,140313.373273,0.669652142267,27.25,-0.0,east
10.8704648136,B001,srf489,walls,371611.826967,0.742674900853,140313.373273,0.669652142267,26.8462019206,-0.0,east
10.8704648135,B001,srf490,walls,371628.564989,0.742674900853,140294.81004,0.669652142267,25.9037980794,-0.0,east
20.1859463969,B001,srf491,walls,371624.702828,0.742674900853,140299.093353,0.669652142267,25.9037980794,-0.0,east
10.8704648135,B001,srf492,walls,371637.57869,0.742674900853,140284.813433,0.669652142267,27.6537980794,-0.0,east
20.1859463969,B001,srf493,walls,371637.57869,0.742674900853,140284.813433,0.669652142267,27.25,-0.0,east
20.1859463969,B001,srf494,walls,371624.702828,0.742674900853,140299.093353,0.669652142267,28.5962019206,-0.0,east
10.8704648135,B001,srf495,walls,371628.564989,0.742674900853,140294.81004,0.669652142267,28.5962019206,-0.0,east
20.185946397,B001,srf496,walls,371611.826967,0.742674900853,140313.373273,0.669652142267,30.75,-0.0,east
10.8704648136,B001,srf497,walls,371611.826967,0.742674900853,140313.373273,0.669652142267,30.3462019206,-0.0,east
10.8704648135,B001,srf498,walls,371628.564989,0.742674900853,140294.81004,0.669652142267,29.4037980794,-0.0,east
20.1859463969,B001,srf499,walls,371624.702828,0.742674900853,140299.093353,0.669652142267,29.4037980794,-0.0,east
10.8704648135,B001,srf500,walls,371637.57869,0.742674900853,140284.813433,0.669652142267,31.1537980794,-0.0,east
20.1859463969,B001,srf501,walls,371637.57869,0.742674900853,140284.813433,0.669652142267,30.75,-0.0,east
20.1859463969,B001,srf502,walls,371624.702828,0.742674900853,140299.093353,0.669652142267,32.0962019206,-0.0,east
10.8704648135,B001,srf503,walls,371628.564989,0.742674900853,140294.81004,0.669652142267,32.0962019206,-0.0,east
20.185946397,B001,srf504,walls,371611.826967,0.742674900853,140313.373273,0.669652142267,34.25,-0.0,east
10.8704648136,B001,srf505,walls,371611.826967,0.742674900853,140313.373273,0.669652142267,33.8462019206,-0.0,east
10.8704648135,B001,srf506,walls,371628.564989,0.742674900853,140294.81004,0.669652142267,32.9037980794,-0.0,east
20.1859463969,B001,srf507,walls,371624.702828,0.742674900853,140299.093353,0.669652142267,32.9037980794,-0.0,east
10.8704648135,B001,srf508,walls,371637.57869,0.742674900853,140284.813433,0.669652142267,34.6537980794,-0.0,east
20.1859463969,B001,srf509,walls,371637.57869,0.742674900853,140284.813433,0.669652142267,34.25,-0.0,east
20.1859463969,B001,srf510,walls,371624.702828,0.742674900853,140299.093353,0.669652142267,35.5962019206,-0.0,east
10.8704648135,B001,srf511,walls,371628.564989,0.742674900853,140294.81004,0.669652142267,35.5962019206,-0.0,east
20.185946397,B001,srf512,walls,371611.826967,0.742674900853,140313.373273,0.669652142267,37.75,-0.0,east
10.8704648136,B001,srf513,walls,371611.826967,0.742674900853,140313.373273,0.669652142267,37.3462019206,-0.0,east
10.8704648135,B001,srf514,walls,371628.564989,0.742674900853,140294.81004,0.669652142267,36.4037980794,-0.0,east
20.1859463969,B001,srf515,walls,371624.702828,0.742674900853,140299.093353,0.669652142267,36.4037980794,-0.0,east
10.8704648135,B001,srf516,walls,371637.57869,0.742674900853,140284.813433,0.669652142267,38.1537980794,-0.0,east
20.1859463969,B001,srf517,walls,371637.57869,0.742674900853,140284.813433,0.669652142267,37.75,-0.0,east
20.1859463969,B001,srf518,walls,371624.702828,0.742674900853,140299.093353,0.669652142267,39.0962019206,-0.0,east
10.8704648135,B001,srf519,walls,371628.564989,0.742674900853,140294.81004,0.669652142267,39.0962019206,-0.0,east
20.185946397,B001,srf520,walls,371611.826967,0.742674900853,140313.373273,0.669652142267,41.25,-0.0,east
10.8704648136,B001,srf521,walls,371611.826967,0.742674900853,140313.373273,0.669652142267,40.8462019206,-0.0,east
10.8704648135,B001,srf522,walls,371628.564989,0.742674900853,140294.81004,0.669652142267,39.9037980794,-0.0,east
20.1859463969,B001,srf523,walls,371624.702828,0.742674900853,140299.093353,0.669652142267,39.9037980794,-0.0,east
10.8704648135,B001,srf524,walls,371637.57869,0.742674900853,140284.813433,0.669652142267,41.6537980794,-0.0,east
20.1859463969,B001,srf525,walls,371637.57869,0.742674900853,140284.813433,0.669652142267,41.25,-0.0,east
20.1859463969,B001,srf526,walls,371624.702828,0.742674900853,140299.093353,0.669652142267,42.5962019206,-0.0,east
10.8704648135,B001,srf527,walls,371628.564989,0.742674900853,140294.81004,0.669652142267,42.5962019206,-0.0,east
20.185946397,B001,srf528,walls,371611.826967,0.742674900853,140313.373273,0.669652142267,44.75,-0.0,east
10.8704648136,B001,srf529,walls,371611.826967,0.742674900853,140313.373273,0.669652142267,44.3462019206,-0.0,east
10.8704648135,B001,srf530,walls,371628.564989,0.742674900853,140294.81004,0.669652142267,43.4037980794,-0.0,east
20.1859463969,B001,srf531,walls,371624.702828,0.742674900853,140299.093353,0.669652142267,43.4037980794,-0.0,east
10.8704648135,B001,srf532,walls,371637.57869,0.742674900853,140284.813433,0.669652142267,45.1537980794,-0.0,east
20.1859463969,B001,srf533,walls,371637.57869,0.742674900853,140284.813433,0.669652142267,44.75,-0.0,east
20.1859463969,B001,srf534,walls,371624.702828,0.742674900853,140299.093353,0.669652142267,46.0962019206,-0.0,east
10.8704648135,B001,srf535,walls,371628.564989,0.742674900853,140294.81004,0.669652142267,46.0962019206,-0.0,east
20.185946397,B001,srf536,walls,371611.826967,0.742674900853,140313.373273,0.669652142267,48.25,-0.0,east
10.8704648136,B001,srf537,walls,371611.826967,0.742674900853,140313.373273,0.669652142267,47.8462019206,-0.0,east
10.8704648135,B001,srf538,walls,371628.564989,0.742674900853,140294.81004,0.669652142267,46.9037980794,-0.0,east
20.1859463969,B001,srf539,walls,371624.702828,0.742674900853,140299.093353,0.669652142267,46.9037980794,-0.0,east
10.8704648135,B001,srf540,walls,371637.57869,0.742674900853,140284.813433,0.669652142267,48.6537980794,-0.0,east
20.1859463969,B001,srf541,walls,371637.57869,0.742674900853,140284.813433,0.669652142267,48.25,-0.0,east
20.1859463969,B001,srf542,walls,371624.702828,0.742674900853,140299.093353,0.669652142267,49.5962019206,-0.0,east
10.8704648135,B001,srf543,walls,371628.564989,0.742674900853,140294.81004,0.669652142267,49.5962019206,-0.0,east
20.185946397,B001,srf544,walls,371611.826967,0.742674900853,140313.373273,0.669652142267,51.75,-0.0,east
10.8704648136,B001,srf545,walls,371611.826967,0.742674900853,140313.373273,0.669652142267,51.3462019206,-0.0,east
10.8704648135,B001,srf546,walls,371628.564989,0.742674900853,140294.81004,0.669652142267,50.4037980794,-0.0,east
20.1859463969,B001,srf547,walls,371624.702828,0.742674900853,140299.093353,0.669652142267,50.4037980794,-0.0,east
10.8704648135,B001,srf548,walls,371637.57869,0.742674900853,140284.813433,0.669652142267,52.1537980794,-0.0,east
20.1859463969,B001,srf549,walls,371637.57869,0.742674900853,140284.813433,0.669652142267,51.75,-0.0,east
20.1859463969,B001,srf550,walls,371624.702828,0.742674900853,140299.093353,0.669652142267,53.0962019206,-0.0,east
10.8704648135,B001,srf551,walls,371628.564989,0.742674900853,140294.81004,0.669652142267,53.0962019206,-0.0,east
20.185946397,B001,srf552,walls,371611.826967,0.742674900853,140313.373273,0.669652142267,55.25,-0.0,east
10.8704648136,B001,srf553,walls,371611.826967,0.742674900853,140313.373273,0.669652142267,54.8462019206,-0.0,east
10.8704648135,B001,srf554,walls,371628.564989,0.742674900853,140294.81004,0.669652142267,53.9037980794,-0.0,east
20.1859463969,B001,srf555,walls,371624.702828,0.742674900853,140299.093353,0.669652142267,53.9037980794,-0.0,east
10.8704648135,B001,srf556,walls,371637.57869,0.742674900853,140284.813433,0.669652142267,55.6537980794,-0.0,east
20.1859463969,B001,srf557,walls,371637.57869,0.742674900853,140284.813433,0.669652142267,55.25,-0.0,east
20.1859463969,B001,srf558,walls,371624.702828,0.742674900853,140299.093353,0.669652142267,56.5962019206,-0.0,east
10.8704648135,B001,srf559,walls,371628.564989,0.742674900853,140294.81004,0.669652142267,56.5962019206,-0.0,east
20.185946397,B001,srf560,walls,371611.826967,0.742674900853,140313.373273,0.669652142267,58.75,-0.0,east
10.8704648136,B001,srf561,walls,371611.826967,0.742674900853,140313.373273,0.669652142267,58.3462019206,-0.0,east
10.8704648135,B001,srf562,walls,371628.564989,0.742674900853,140294.81004,0.669652142267,57.4037980794,-0.0,east
20.1859463969,B001,srf563,walls,371624.702828,0.742674900853,140299.093353,0.669652142267,57.4037980794,-0.0,east
10.8704648135,B001,srf564,walls,371637.57869,0.742674900853,140284.813433,0.669652142267,59.1537980794,-0.0,east
20.1859463969,B001,srf565,walls,371637.57869,0.742674900853,140284.813433,0.669652142267,58.75,-0.0,east
20.1859463969,B001,srf566,walls,371624.702828,0.742674900853,140299.093353,0.669652142267,60.0962019206,-0.0,east
10.8704648135,B001,srf567,walls,371628.564989,0.742674900853,140294.81004,0.669652142267,60.0962019206,-0.0,east
20.185946397,B001,srf568,walls,371611.826967,0.742674900853,140313.373273,0.669652142267,62.25,-0.0,east
10.8704648136,B001,srf569,walls,371611.826967,0.742674900853,140313.373273,0.669652142267,61.8462019206,-0.0,east
10.8704648135,B001,srf570,walls,371628.564989,0.742674900853,140294.81004,0.669652142267,60.9037980794,-0.0,east
20.1859463969,B001,srf571,walls,371624.702828,0.742674900853,140299.093353,0.669652142267,60.9037980794,-0.0,east
10.8704648135,B001,srf572,walls,371637.57869,0.742674900853,140284.813433,0.669652142267,62.6537980794,-0.0,east
20.1859463969,B001,srf573,walls,371637.57869,0.742674900853,140284.813433,0.669652142267,62.25,-0.0,east
20.1859463969,B001,srf574,walls,371624.702828,0.742674900853,140299.093353,0.669652142267,63.5962019206,-0.0,east
10.8704648135,B001,srf575,walls,371628.564989,0.742674900853,140294.81004,0.669652142267,63.5962019206,-0.0,east
20.185946397,B001,srf576,walls,371611.826967,0.742674900853,140313.373273,0.669652142267,65.75,-0.0,east
10.8704648136,B001,srf577,walls,371611.826967,0.742674900853,140313.373273,0.669652142267,65.3462019206,-0.0,east
10.8704648135,B001,srf578,walls,371628.564989,0.742674900853,140294.81004,0.669652142267,64.4037980794,-0.0,east
20.1859463969,B001,srf579,walls,371624.702828,0.742674900853,140299.093353,0.669652142267,64.4037980794,-0.0,east
10.8704648135,B001,srf580,walls,371637.57869,0.742674900853,140284.813433,0.669652142267,66.1537980794,-0.0,east
20.1859463969,B001,srf581,walls,371637.57869,0.742674900853,140284.813433,0.669652142267,65.75,-0.0,east
20.1859463969,B001,srf582,walls,371624.702828,0.742674900853,140299.093353,0.669652142267,67.0962019206,-0.0,east
10.8704648135,B001,srf583,walls,371628.564989,0.742674900853,140294.81004,0.669652142267,67.0962019206,-0.0,east
20.185946397,B001,srf584,walls,371611.826967,0.742674900853,140313.373273,0.669652142267,69.25,-0.0,east
10.8704648136,B001,srf585,walls,371611.826967,0.742674900853,140313.373273,0.669652142267,68.8462019206,-0.0,east
10.8704648135,B001,srf586,walls,371628.564989,0.742674900853,140294.81004,0.669652142267,67.9037980794,-0.0,east
20.1859463969,B001,srf587,walls,371624.702828,0.742674900853,140299.093353,0.669652142267,67.9037980794,-0.0,east
10.8704648135,B001,srf588,walls,371637.57869,0.742674900853,140284.813433,0.669652142267,69.6537980794,-0.0,east
20.1859463969,B001,srf589,walls,371637.57869,0.742674900853,140284.813433,0.669652142267,69.25,-0.0,east
20.1859463969,B001,srf590,walls,371624.702828,0.742674900853,140299.093353,0.669652142267,70.5962019206,-0.0,east
10.8704648135,B001,srf591,walls,371628.564989,0.742674900853,140294.81004,0.669652142267,70.5962019206,-0.0,east
20.185946397,B001,srf592,walls,371611.826967,0.742674900853,140313.373273,0.669652142267,72.75,-0.0,east
10.8704648136,B001,srf593,walls,371611.826967,0.742674900853,140313.373273,0.669652142267,72.3462019206,-0.0,east
10.8704648135,B001,srf594,walls,371628.564989,0.742674900853,140294.81004,0.669652142267,71.4037980794,-0.0,east
20.1859463969,B001,srf595,walls,371624.702828,0.742674900853,140299.093353,0.669652142267,71.4037980794,-0.0,east
10.8704648135,B001,srf596,walls,371637.57869,0.742674900853,140284.813433,0.669652142267,73.1537980794,-0.0,east
20.1859463969,B001,srf597,walls,371637.57869,0.742674900853,140284.813433,0.669652142267,72.75,-0.0,east
20.1859463969,B001,srf598,walls,371624.702828,0.742674900853,140299.093353,0.669652142267,74.0962019206,-0.0,east
10.8704648135,B001,srf599,walls,371628.564989,0.742674900853,140294.81004,0.669652142267,74.0962019206,-0.0,east
20.185946397,B001,srf600,walls,371611.826967,0.742674900853,140313.373273,0.669652142267,76.25,-0.0,east
10.8704648136,B001,srf601,walls,371611.826967,0.742674900853,140313.373273,0.669652142267,75.8462019206,-0.0,east
10.8704648135,B001,srf602,walls,371628.564989,0.742674900853,140294.81004,0.669652142267,74.9037980794,-0.0,east
20.1859463969,B001,srf603,walls,371624.702828,0.742674900853,140299.093353,0.669652142267,74.9037980794,-0.0,east
10.8704648135,B001,srf604,walls,371637.57869,0.742674900853,140284.813433,0.669652142267,76.6537980794,-0.0,east
20.1859463969,B001,srf605,walls,371637.57869,0.742674900853,140284.813433,0.669652142267,76.25,-0.0,east
20.1859463969,B001,srf606,walls,371624.702828,0.742674900853,140299.093353,0.669652142267,77.5962019206,-0.0,east
10.8704648135,B001,srf607,walls,371628.564989,0.742674900853,140294.81004,0.669652142267,77.5962019206,-0.0,east
20.185946397,B001,srf608,walls,371611.826967,0.742674900853,140313.373273,0.669652142267,79.75,-0.0,east
10.8704648136,B001,srf609,walls,371611.826967,0.742674900853,140313.373273,0.669652142267,79.3462019206,-0.0,east
10.8704648135,B001,srf610,walls,371628.564989,0.742674900853,140294.81004,0.669652142267,78.4037980794,-0.0,east
20.1859463969,B001,srf611,walls,371624.702828,0.742674900853,140299.093353,0.669652142267,78.4037980794,-0.0,east
10.8704648135,B001,srf612,walls,371637.57869,0.742674900853,140284.813433,0.669652142267,80.1537980794,-0.0,east
20.1859463969,B001,srf613,walls,371637.57869,0.742674900853,140284.813433,0.669652142267,79.75,-0.0,east
20.1859463969,B001,srf614,walls,371624.702828,0.742674900853,140299.093353,0.669652142267,81.0962019206,-0.0,east
10.8704648135,B001,srf615,walls,371628.564989,0.742674900853,140294.81004,0.669652142267,81.0962019206,-0.0,east
20.185946397,B001,srf616,walls,371611.826967,0.742674900853,140313.373273,0.669652142267,83.25,-0.0,east
10.8704648136,B001,srf617,walls,371611.826967,0.742674900853,140313.373273,0.669652142267,82.8462019206,-0.0,east
10.8704648135,B001,srf618,walls,371628.564989,0.742674900853,140294.81004,0.669652142267,81.9037980794,-0.0,east
20.1859463969,B001,srf619,walls,371624.702828,0.742674900853,140299.093353,0.669652142267,81.9037980794,-0.0,east
10.8704648135,B001,srf620,walls,371637.57869,0.742674900853,140284.813433,0.669652142267,83.6537980794,-0.0,east
20.1859463969,B001,srf621,walls,371637.57869,0.742674900853,140284.813433,0.669652142267,83.25,-0.0,east
20.1859463969,B001,srf622,walls,371624.702828,0.742674900853,140299.093353,0.669652142267,84.5962019206,-0.0,east
10.8704648135,B001,srf623,walls,371628.564989,0.742674900853,140294.81004,0.669652142267,84.5962019206,-0.0,east
20.185946397,B001,srf624,walls,371611.826967,0.742674900853,140313.373273,0.669652142267,86.75,-0.0,east
10.8704648136,B001,srf625,walls,371611.826967,0.742674900853,140313.373273,0.669652142267,86.3462019206,-0.0,east
10.8704648135,B001,srf626,walls,371628.564989,0.742674900853,140294.81004,0.669652142267,85.4037980794,-0.0,east
20.1859463969,B001,srf627,walls,371624.702828,0.742674900853,140299.093353,0.669652142267,85.4037980794,-0.0,east
10.8704648135,B001,srf628,walls,371637.57869,0.742674900853,140284.813433,0.669652142267,87.1537980794,-0.0,east
20.1859463969,B001,srf629,walls,371637.57869,0.742674900853,140284.813433,0.669652142267,86.75,-0.0,east
20.1859463969,B001,srf630,walls,371624.702828,0.742674900853,140299.093353,0.669652142267,88.0962019206,-0.0,east
10.8704648135,B001,srf631,walls,371628.564989,0.742674900853,140294.81004,0.669652142267,88.0962019206,-0.0,east
20.185946397,B001,srf632,walls,371611.826967,0.742674900853,140313.373273,0.669652142267,90.25,-0.0,east
10.8704648136,B001,srf633,walls,371611.826967,0.742674900853,140313.373273,0.669652142267,89.8462019206,-0.0,east
10.8704648135,B001,srf634,walls,371628.564989,0.742674900853,140294.81004,0.669652142267,88.9037980794,-0.0,east
20.1859463969,B001,srf635,walls,371624.702828,0.742674900853,140299.093353,0.669652142267,88.9037980794,-0.0,east
10.8704648135,B001,srf636,walls,371637.57869,0.742674900853,140284.813433,0.669652142267,90.6537980794,-0.0,east
20.1859463969,B001,srf637,walls,371637.57869,0.742674900853,140284.813433,0.669652142267,90.25,-0.0,east
20.1859463969,B001,srf638,walls,371624.702828,0.742674900853,140299.093353,0.669652142267,91.5962019206,-0.0,east
10.8704648135,B001,srf639,walls,371628.564989,0.742674900853,140294.81004,0.669652142267,91.5962019206,-0.0,east
20.185946397,B001,srf640,walls,371611.826967,0.742674900853,140313.373273,0.669652142267,93.75,-0.0,east
10.8704648136,B001,srf641,walls,371611.826967,0.742674900853,140313.373273,0.669652142267,93.3462019206,-0.0,east
10.8704648135,B001,srf642,walls,371628.564989,0.742674900853,140294.81004,0.669652142267,92.4037980794,-0.0,east
20.1859463969,B001,srf643,walls,371624.702828,0.742674900853,140299.093353,0.669652142267,92.4037980794,-0.0,east
10.8704648135,B001,srf644,walls,371637.57869,0.742674900853,140284.813433,0.669652142267,94.1537980794,-0.0,east
20.1859463969,B001,srf645,walls,371637.57869,0.742674900853,140284.813433,0.669652142267,93.75,-0.0,east
20.1859463969,B001,srf646,walls,371624.702828,0.742674900853,140299.093353,0.669652142267,95.0962019206,-0.0,east
10.8704648135,B001,srf647,walls,371628.564989,0.742674900853,140294.81004,0.669652142267,95.0962019206,-0.0,east
20.185946397,B001,srf648,walls,371611.826967,0.742674900853,140313.373273,0.669652142267,97.25,-0.0,east
10.8704648136,B001,srf649,walls,371611.826967,0.742674900853,140313.373273,0.669652142267,96.8462019206,-0.0,east
10.8704648135,B001,srf650,walls,371628.564989,0.742674900853,140294.81004,0.669652142267,95.9037980794,-0.0,east
20.1859463969,B001,srf651,walls,371624.702828,0.742674900853,140299.093353,0.669652142267,95.9037980794,-0.0,east
10.8704648135,B001,srf652,walls,371637.57869,0.742674900853,140284.813433,0.669652142267,97.6537980794,-0.0,east
20.1859463969,B001,srf653,walls,371637.57869,0.742674900853,140284.813433,0.669652142267,97.25,-0.0,east
20.1859463969,B001,srf654,walls,371624.702828,0.742674900853,140299.093353,0.669652142267,98.5962019206,-0.0,east
10.8704648135,B001,srf655,walls,371628.564989,0.742674900853,140294.81004,0.669652142267,98.5962019206,-0.0,east
20.185946397,B001,srf656,walls,371611.826967,0.742674900853,140313.373273,0.669652142267,100.75,-0.0,east
10.8704648136,B001,srf657,walls,371611.826967,0.742674900853,140313.373273,0.669652142267,100.346201921,-0.0,east
10.8704648135,B001,srf658,walls,371628.564989,0.742674900853,140294.81004,0.669652142267,99.4037980794,-0.0,east
20.1859463969,B001,srf659,walls,371624.702828,0.742674900853,140299.093353,0.669652142267,99.4037980794,-0.0,east
10.8704648135,B001,srf660,walls,371637.57869,0.742674900853,140284.813433,0.669652142267,101.153798079,-0.0,east
20.1859463969,B001,srf661,walls,371637.57869,0.742674900853,140284.813433,0.669652142267,100.75,-0.0,east
20.1859463969,B001,srf662,walls,371624.702828,0.742674900853,140299.093353,0.669652142267,102.096201921,-0.0,east
10.8704648135,B001,srf663,walls,371628.564989,0.742674900853,140294.81004,0.669652142267,102.096201921,-0.0,east
20.185946397,B001,srf664,walls,371611.826967,0.742674900853,140313.373273,0.669652142267,104.25,-0.0,east
10.8704648136,B001,srf665,walls,371611.826967,0.742674900853,140313.373273,0.669652142267,103.846201921,-0.0,east
10.8704648135,B001,srf666,walls,371628.564989,0.742674900853,140294.81004,0.669652142267,102.903798079,-0.0,east
20.1859463969,B001,srf667,walls,371624.702828,0.742674900853,140299.093353,0.669652142267,102.903798079,-0.0,east
10.8704648135,B001,srf668,walls,371637.57869,0.742674900853,140284.813433,0.669652142267,104.653798079,-0.0,east
20.1859463969,B001,srf669,walls,371637.57869,0.742674900853,140284.813433,0.669652142267,104.25,-0.0,east
20.1859463969,B001,srf670,walls,371624.702828,0.742674900853,140299.093353,0.669652142267,105.596201921,-0.0,east
10.8704648135,B001,srf671,walls,371628.564989,0.742674900853,140294.81004,0.669652142267,105.596201921,-0.0,east
20.185946397,B001,srf672,walls,371611.826967,0.742674900853,140313.373273,0.669652142267,107.75,-0.0,east
10.8704648136,B001,srf673,walls,371611.826967,0.742674900853,140313.373273,0.669652142267,107.346201921,-0.0,east
10.8704648135,B001,srf674,walls,371628.564989,0.742674900853,140294.81004,0.669652142267,106.403798079,-0.0,east
20.1859463969,B001,srf675,walls,371624.702828,0.742674900853,140299.093353,0.669652142267,106.403798079,-0.0,east
10.8704648135,B001,srf676,walls,371637.57869,0.742674900853,140284.813433,0.669652142267,108.153798079,-0.0,east
20.1859463969,B001,srf677,walls,371637.57869,0.742674900853,140284.813433,0.669652142267,107.75,-0.0,east
20.1859463969,B001,srf678,walls,371624.702828,0.742674900853,140299.093353,0.669652142267,109.096201921,-0.0,east
10.8704648135,B001,srf679,walls,371628.564989,0.742674900853,140294.81004,0.669652142267,109.096201921,-0.0,east
20.185946397,B001,srf680,walls,371611.826967,0.742674900853,140313.373273,0.669652142267,111.25,-0.0,east
10.8704648136,B001,srf681,walls,371611.826967,0.742674900853,140313.373273,0.669652142267,110.846201921,-0.0,east
10.8704648135,B001,srf682,walls,371628.564989,0.742674900853,140294.81004,0.669652142267,109.903798079,-0.0,east
20.1859463969,B001,srf683,walls,371624.702828,0.742674900853,140299.093353,0.669652142267,109.903798079,-0.0,east
10.8704648135,B001,srf684,walls,371637.57869,0.742674900853,140284.813433,0.669652142267,111.653798079,-0.0,east
20.1859463969,B001,srf685,walls,371637.57869,0.742674900853,140284.813433,0.669652142267,111.25,-0.0,east
20.1859463969,B001,srf686,walls,371624.702828,0.742674900853,140299.093353,0.669652142267,112.596201921,-0.0,east
10.8704648135,B001,srf687,walls,371628.564989,0.742674900853,140294.81004,0.669652142267,112.596201921,-0.0,east
20.185946397,B001,srf688,walls,371611.826967,0.742674900853,140313.373273,0.669652142267,114.75,-0.0,east
10.8704648136,B001,srf689,walls,371611.826967,0.742674900853,140313.373273,0.669652142267,114.346201921,-0.0,east
10.8704648135,B001,srf690,walls,371628.564989,0.742674900853,140294.81004,0.669652142267,113.403798079,-0.0,east
20.1859463969,B001,srf691,walls,371624.702828,0.742674900853,140299.093353,0.669652142267,113.403798079,-0.0,east
10.8704648135,B001,srf692,walls,371637.57869,0.742674900853,140284.813433,0.669652142267,115.153798079,-0.0,east
20.1859463969,B001,srf693,walls,371637.57869,0.742674900853,140284.813433,0.669652142267,114.75,-0.0,east
20.1859463969,B001,srf694,walls,371624.702828,0.742674900853,140299.093353,0.669652142267,116.096201921,-0.0,east
10.8704648135,B001,srf695,walls,371628.564989,0.742674900853,140294.81004,0.669652142267,116.096201921,-0.0,east
20.185946397,B001,srf696,walls,371611.826967,0.742674900853,140313.373273,0.669652142267,118.25,-0.0,east
10.8704648136,B001,srf697,walls,371611.826967,0.742674900853,140313.373273,0.669652142267,117.846201921,-0.0,east
10.8704648135,B001,srf698,walls,371628.564989,0.742674900853,140294.81004,0.669652142267,116.903798079,-0.0,east
20.1859463969,B001,srf699,walls,371624.702828,0.742674900853,140299.093353,0.669652142267,116.903798079,-0.0,east
