PIPE0,PIPE1,PIPE2,PIPE3,PIPE4,PIPE5,PIPE6,PIPE7,PIPE8,PIPE9,PIPE10,PIPE11,PIPE12,PIPE13,PIPE14,PIPE15,PIPE16,PIPE17,PIPE18,PIPE19,PIPE20,PIPE21,PIPE22,PIPE23,PIPE24,PIPE25,PIPE26,PIPE27,PIPE28,PIPE29,PIPE30,PIPE31,PIPE32,PIPE33,PIPE34,PIPE35
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,253.31671,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.570545
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,253.31671,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.570545
0.40841872,0.0,0.4084375,1.1517287,0.0,4.105527,0.40844357,0.0,0.16148876,0.0,0.0,0.0,0.0,0.0,0.40834996,0.16145211,0.1614841,0.0,0.16154884,0.16154736,0.0,0.0,0.0,0.0,253.31671,0.40840217,1.1516781,0.0,0.0,0.0,0.0,0.0,0.40843827,0.0,0.0,6.0604663
0.08849241,0.0,0.08852244,0.24959603,0.0,0.8901165,0.08853373,0.0,0.03500639,0.0,0.0,0.0,0.0,0.0,0.08856275,0.035006203,0.034984592,0.0,0.03507446,0.035016026,0.0,0.0,0.0,0.0,253.31671,0.08858792,0.24966013,0.0,0.0,0.0,0.0,0.0,0.088550985,0.0,0.0,5.1987643
4.1321707,13.706014,3.629553,5.096841,4.2711577,9.376926,4.727939,14.633204,2.1014128,13.706012,2.8087955,4.271284,4.9268837,14.633181,4.727983,2.8883233,2.8882148,5.9566436,2.8882785,2.4423256,5.956679,5.7758183,5.7756834,0.0,316.56714,2.8988388,6.17875,0.0,0.0,2.8087041,13.004686,15.528547,2.8988397,2.808783,8.186748,15.125969
9.20028,27.89241,8.132585,11.799167,8.644519,22.929739,10.4705105,30.213886,4.6344657,27.892418,5.686264,8.644194,9.961813,30.214512,10.4704485,6.320177,6.320241,12.557518,6.3202114,5.3630347,12.557621,12.174823,12.17492,0.0,308.63037,6.5623016,14.14699,0.0,0.0,5.6862397,27.130508,32.074184,6.562288,5.686233,16.867119,21.440075
14.649433,30.741903,13.248571,22.24842,7.884823,53.841167,16.296387,33.44194,7.0810323,30.741917,5.1500316,7.8853903,9.339985,33.718,16.296366,9.197662,9.197628,13.604679,9.197693,8.003108,13.604756,13.273572,13.273459,0.0,300.64404,11.15441,25.54907,0.0,0.0,5.1500244,29.554976,35.452065,11.154506,5.150068,18.540682,25.980387
5.4784474,2.9818614,5.222559,11.767481,0.00023603297,41.875607,5.765864,3.259103,2.3911264,2.9817927,0.0,0.00075278187,0.005248741,3.2591813,5.7658854,2.74643,2.746372,1.3139542,2.7463303,2.5497417,1.3140606,1.2689753,1.2688208,0.0,268.72235,4.82745,12.451422,0.0,0.0,0.0,2.9302819,3.436651,4.8274245,0.0,1.7318608,13.461357
14.101003,23.272928,12.913261,23.450668,3.7274323,65.64214,15.486869,25.413427,6.6590548,23.272802,2.3792253,3.727776,4.813392,25.41333,15.486722,8.405351,8.405388,10.109596,8.405354,7.4259353,10.1096115,9.820692,9.820735,0.0,294.15625,11.13097,26.338154,0.0,0.0,2.3793447,22.258932,26.623579,11.130911,2.3792582,13.989643,24.45687
44.09447,125.236404,39.14988,58.913628,37.90595,120.11682,49.92756,134.48308,22.010624,125.23631,24.83979,37.90558,44.33482,133.96132,49.92771,29.641409,29.64147,54.412086,29.641356,25.333334,54.4124,53.28278,53.28266,0.0,352.1314,31.903748,69.87928,0.0,0.0,24.839825,119.79012,142.18857,31.903856,24.8398,74.851036,57.883495
32.9317,80.682495,29.51487,47.103104,20.239355,108.66582,36.947445,87.410675,16.172,80.682274,13.185525,20.239294,24.213428,87.411385,36.947235,21.35254,21.352571,34.93655,21.352644,18.429934,34.93681,34.21988,34.219856,0.0,333.16507,24.468971,54.92762,0.0,0.0,13.185506,76.482994,91.90173,24.468996,13.185606,48.266903,45.490448
17.210964,30.741903,15.699396,27.886599,4.870021,77.01144,18.98104,33.44194,8.187693,30.741917,3.1133108,4.8697457,6.2547154,33.44232,18.981064,10.4196415,10.4196415,13.339543,10.419727,9.165064,13.339488,12.9458,12.945826,0.0,313.09235,13.440179,31.518991,0.0,0.0,3.1132517,29.20245,35.069283,13.440212,3.113226,18.540682,28.402555
3.728399,0.0,3.7284272,10.513224,0.14676529,35.225723,3.728399,0.0,1.4743867,0.0,0.0,0.14679246,3.2590718,0.0,3.7283282,1.4743717,1.4743584,0.0,1.4743651,1.4742254,0.0,0.0,0.0,0.0,273.72516,3.7283611,10.51305,0.0,0.0,0.0,0.0,0.0,3.7283392,0.0,0.0,10.733476
0.04454926,0.0,0.044526655,0.0,0.0,0.0,0.04456396,0.0,0.017582392,0.0,0.0,0.0,0.0,0.0,0.044485908,0.017689968,0.01757391,0.0,0.017606003,0.017761754,0.0,3.3725634,0.0,10.578039,253.97166,0.044512164,0.0,10.578033,10.578066,0.0,0.0,0.0,0.044529222,0.0,0.0,5.012315
0.030406637,0.0,0.030524982,0.0,0.0,0.0,0.03042233,0.0,0.012038395,0.0,0.0,0.0,0.0,0.0,0.030475402,0.012083992,0.012024254,0.0,0.012104127,0.012010328,0.0,2.3070076,0.0,7.2357445,253.70969,0.030422876,0.0,7.2357373,7.2357044,0.0,0.0,0.0,0.03044733,0.0,0.0,4.926648
0.3049755,0.0,0.30485165,0.0,0.0,0.0,0.30493632,0.0,0.12054236,0.0,0.0,0.0,0.0,0.0,0.3048563,0.12059077,0.12056898,0.0,0.12055986,0.12061076,0.0,23.093012,0.0,72.43184,253.57869,0.30491453,0.0,72.43185,72.43181,0.0,0.0,0.0,0.30491734,0.0,0.0,5.835382
1.3696119,0.0,1.3695098,0.0,0.0,0.0,1.3694801,0.0,0.5415694,0.0,0.0,0.0,0.0,0.0,1.3695524,0.54166186,0.5415811,0.0,0.54152215,0.54164886,0.0,103.7297,0.0,325.35022,253.44753,1.3695282,0.0,325.35013,325.35022,0.0,0.0,0.0,1.3696223,0.0,0.0,7.6024585
0.018789483,0.0,0.018912215,0.0,0.0,0.0,0.01889512,0.0,0.007444797,0.0,0.0,0.0,0.0,0.0,0.018919295,0.007474635,0.007453949,0.0,0.0074963057,0.0074430206,0.0,1.4299428,0.0,4.485238,253.44762,0.018889613,0.0,4.485257,4.4853,0.0,0.0,0.0,0.018902717,0.0,0.0,4.840982
0.027477095,0.0,0.027406123,0.0,0.0,0.0,0.0274514,0.0,0.010771196,0.0,0.0,0.0,0.0,0.0,0.02740741,0.010838221,0.010881678,0.0,0.010797431,0.010995371,0.0,2.0767324,0.0,6.513833,253.4477,0.027430462,0.0,6.513863,6.5138288,0.0,0.0,0.0,0.027402597,0.0,0.0,4.9014525
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,253.44762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.573905
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,253.31671,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.570545
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,253.31671,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.570545
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,253.31671,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.570545
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,253.31671,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.570545
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,253.31671,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.570545
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,253.44762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.573905
8.244845,10.601375,7.6363544,19.46341,18.199984,34.089012,8.700667,8.442421,3.6658497,10.601512,9.378352,18.200006,43.71012,5.6329517,8.700727,3.7452903,3.745256,0.0,3.7452643,3.7453616,0.0,0.0,0.0,0.0,253.4477,7.313523,20.62226,0.0,0.0,9.378484,0.576592,1.6841505,7.3135123,9.378392,2.8696659,14.979834
28.837612,48.494644,26.3844,47.6839,17.084726,115.10174,31.703873,52.82553,13.641324,48.494564,10.050384,17.084385,28.913826,52.825897,31.70383,17.253448,17.253334,21.094141,17.25347,15.225714,21.094252,20.446224,20.446163,0.0,313.95956,22.70968,53.627472,0.0,0.0,10.050425,46.29374,55.349327,22.709711,10.050407,29.202812,38.75809
92.055534,291.26517,81.13062,116.344025,88.8615,222.41805,104.97606,312.46878,46.54994,291.26553,56.710686,88.86289,114.83175,310.93134,104.97651,63.58024,63.580334,126.30634,63.58051,53.951748,126.30659,124.08668,124.08656,0.0,412.40637,65.224525,140.05714,0.0,0.0,56.710648,278.08264,329.62143,65.2244,56.71078,173.8428,105.426575
108.26581,335.94653,95.5477,138.5781,101.894295,268.92508,123.28697,360.20413,54.6087,335.94672,66.33709,101.89354,122.221375,359.38367,123.28671,74.35716,74.356895,145.31458,74.357025,63.19192,145.31487,141.18109,141.18063,0.0,428.7826,77.019005,166.34865,0.0,0.0,66.33682,319.5198,380.00217,77.01881,66.33715,200.23624,119.959595
71.616615,195.01556,63.761375,97.6623,74.7742,186.52309,80.8818,211.42763,35.59611,195.01572,44.55018,74.77383,121.72225,210.78566,80.88152,47.60719,47.607227,84.13539,47.60718,40.823616,84.135475,82.29581,82.295494,0.0,381.95886,52.21276,115.31658,0.0,0.0,44.55022,184.35806,222.04274,52.212856,44.550156,116.78328,83.24743
42.492516,83.596085,38.565125,78.74142,84.30493,128.98749,46.491974,81.509926,20.050423,83.596306,53.785084,84.3048,109.07368,71.056946,46.492172,23.379162,23.378849,9.087802,23.378984,21.879436,9.087872,9.706264,9.70632,0.0,308.3439,34.06315,87.50239,0.0,0.0,53.785053,43.935,57.728214,34.06295,53.785023,38.98503,47.156742
68.7388,154.99521,61.911827,108.5387,79.70437,210.73642,76.419464,162.31883,33.2624,154.99538,49.995014,79.70304,109.54835,155.55367,76.41922,42.081196,42.0813,47.798214,42.081375,37.322685,47.79807,47.08811,47.088104,0.0,361.7957,52.548286,124.14788,0.0,0.0,49.99511,123.514244,152.16362,52.548286,49.994987,86.03948,74.93948
143.77995,426.89615,127.27669,184.29095,133.21248,360.00168,163.24004,457.59128,72.12932,426.89594,86.21009,133.21228,163.46043,456.67267,163.23976,97.56641,97.56621,183.64922,97.566414,83.19944,183.64938,204.2377,178.60487,4.6345916,457.9305,103.23479,220.28896,4.634386,4.6345577,86.21058,404.36118,480.9585,103.234726,86.20996,254.30531,150.4971
115.4143,277.99612,103.54577,164.6401,143.32487,297.89603,129.32057,301.78183,56.563034,277.99625,89.42851,143.32515,200.62805,300.26892,129.32085,74.34819,74.34841,117.89336,74.3485,64.33611,117.893074,127.61045,115.20775,1.7801355,431.95923,86.07654,191.72484,1.7801479,1.7799886,89.42858,260.03918,314.26093,86.07638,89.42843,165.55833,120.15446
69.773834,178.02562,62.378323,108.0694,99.83599,190.35094,77.83624,181.00662,34.038246,178.02585,63.327858,99.836945,131.88382,167.48064,77.83643,42.673935,42.673912,44.18037,42.673923,38.077477,44.18037,50.811554,42.928146,1.7319179,371.4241,52.98094,124.30393,1.7320651,1.7319278,63.32796,120.12725,152.16362,52.980892,63.327953,92.79658,76.24631
22.029457,48.821587,19.861343,34.658276,37.851425,56.18427,24.468943,51.13981,10.641784,48.821785,24.124441,37.85138,49.150295,48.821995,24.46899,13.341973,13.34197,13.273386,13.341981,11.934715,13.273516,16.173325,13.538153,0.60585433,283.57956,16.875097,39.595184,0.6058251,0.6058396,24.124577,39.18603,48.26637,16.875116,24.124449,27.13079,31.709944
0.112130776,0.0,0.11207976,0.0,0.0,0.0,0.112063505,0.0,0.044272788,0.0,0.0,0.0,0.0,0.0,0.112084046,0.0443495,0.044288423,0.0,0.044358872,0.044319805,0.0,8.488331,0.0,26.623867,254.10268,0.11209084,0.0,26.623768,26.62391,0.0,0.0,0.0,0.112020805,0.0,0.0,5.302908
0.11556542,0.0,0.11559677,0.0,0.0,0.0,0.11562862,0.0,0.045698386,0.0,0.0,0.0,0.0,0.0,0.115663365,0.045719847,0.045703046,0.0,0.045734346,0.04567308,0.0,8.756554,0.0,27.465145,253.97151,0.11558199,0.0,27.465126,27.465174,0.0,0.0,0.0,0.11563642,0.0,0.0,5.312986
1.3560754,0.0,1.3562381,0.0,0.0,0.0,1.3559327,0.0,0.5363422,0.0,0.0,0.0,0.0,0.0,1.3562577,0.5364296,0.53624904,0.0,0.53629535,0.53623575,0.0,102.71385,0.0,322.16446,253.84052,1.356187,0.0,322.1644,322.16452,0.0,0.0,0.0,1.356048,0.0,0.0,7.59574
3.9514487,0.0,3.9515252,0.0,0.0,0.0,3.9515755,0.0,1.5627738,0.0,0.0,0.0,0.0,0.0,3.951576,1.562697,1.5626088,0.0,1.5625327,1.5623577,0.0,299.29233,0.0,938.7374,253.84052,3.9517322,0.0,938.73755,938.7374,0.0,0.0,0.0,3.951556,0.0,0.0,10.434483
0.081724145,0.0,0.0816875,0.0,0.0,0.0,0.08176001,0.0,0.03223439,0.0,0.0,0.0,0.0,0.0,0.08160864,0.032265503,0.03231858,0.0,0.03232352,0.032309476,0.0,6.1865773,0.0,19.404467,253.84052,0.08166797,0.0,19.40439,19.404482,0.0,0.0,0.0,0.08170034,0.0,0.0,5.1819673
0.07566303,0.0,0.07564886,0.0,0.0,0.0,0.075699314,0.0,0.02985839,0.0,0.0,0.0,0.0,0.0,0.07567718,0.02989854,0.029924612,0.0,0.029916449,0.029941242,0.0,5.73078,0.0,17.974854,253.70953,0.07568314,0.0,17.97483,17.9749,0.0,0.0,0.0,0.0756743,0.0,0.0,5.155092
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,253.70961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.5772643
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,253.57869,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.573905
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,253.57869,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.573905
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,253.57869,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.573905
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,253.44762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.573905
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,253.44762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.573905
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,253.57869,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.573905
21.374453,44.963882,19.327953,39.90906,19.427826,88.944756,23.37469,41.252113,10.08382,44.96375,10.470069,19.428547,41.860493,35.961807,23.37484,11.66778,11.667769,3.8801677,11.66776,10.978963,3.880212,3.8801537,3.8801367,0.0,253.70969,17.074839,44.345993,0.0,0.0,10.470102,21.03538,28.8524,17.074863,10.470079,19.404251,27.970865
21.153017,30.741903,19.487347,36.607513,4.9126954,104.794365,23.09459,33.4421,9.877266,30.741917,3.1479483,4.912655,6.254617,33.442463,23.09463,12.304868,12.304946,13.405444,12.304946,10.943608,13.405459,13.01102,13.010962,0.0,319.03973,16.974907,40.708313,0.0,0.0,3.1479313,29.378782,35.26038,16.97483,3.1480172,18.540682,31.580606
51.271854,138.16122,45.678772,70.28684,41.821926,147.19397,57.860657,148.37332,25.43729,138.16125,27.419277,41.82155,48.822205,147.82751,57.860523,34.01432,34.01438,59.959557,34.014385,29.173595,59.959583,58.77753,58.777794,0.0,383.54263,37.469387,82.80944,0.0,0.0,27.41915,131.82083,156.69719,37.469246,27.419304,82.607735,65.39525
55.574436,138.69019,49.752003,78.63978,42.511143,169.84843,62.44326,149.46745,27.348701,138.69041,28.035011,42.5111,48.495193,150.01576,62.44308,36.29807,36.298225,61.28524,36.298077,31.247492,61.2851,59.564182,59.564312,0.0,426.78247,41.131607,91.9063,0.0,0.0,28.034931,134.28975,158.9882,41.131554,28.03499,83.459496,70.66289
30.385624,64.20775,27.469297,45.89219,16.483644,110.713715,33.817513,70.28003,14.703474,64.20772,10.774671,16.482912,19.46837,70.279625,33.817677,19.13631,19.136192,28.828218,19.136211,16.627369,28.828176,28.172253,28.172281,0.0,406.8498,23.09458,52.740826,0.0,0.0,10.774651,61.879448,74.58036,23.094553,10.77461,38.784897,45.490448
9.438482,4.813553,9.012832,20.486004,0.00051927246,72.88666,9.917798,5.274522,4.106598,4.813688,0.0,0.00075278187,0.011190711,5.2744417,9.917596,4.6917033,4.691635,2.1049018,4.691656,4.367023,2.1050363,2.048709,2.0487514,0.0,365.50864,8.35775,21.630144,0.0,0.0,0.0,4.6345563,5.496726,8.357729,0.0,2.809552,20.237387
21.589115,28.400806,19.976477,38.38697,4.555672,111.53772,23.474037,31.006918,10.002244,28.40088,2.9254277,4.555836,5.7548976,31.007309,23.474037,12.349715,12.349669,12.557518,12.349648,11.032079,12.557484,12.174907,12.174798,0.0,405.385,17.52819,42.404507,0.0,0.0,2.9254181,27.300703,32.811607,17.528212,2.9254506,17.278652,34.948467
65.11829,154.43848,58.476707,94.28273,48.514973,206.72339,72.92208,165.7514,31.85106,154.43814,31.910084,48.515285,55.924046,166.3269,72.922325,42.002712,42.002514,68.39191,42.00256,36.26713,68.391594,66.44276,66.442924,0.0,487.78165,48.634834,109.50739,0.0,0.0,31.909908,148.80492,176.64565,48.634663,31.910044,92.49764,81.46355
41.928432,83.177155,38.036114,65.144264,21.275492,160.59402,46.492214,90.43292,20.148474,83.177345,13.866237,21.275122,25.41351,90.43264,46.49197,25.986813,25.986752,36.70557,25.986599,22.692753,36.70564,35.868256,35.868275,0.0,464.6619,32.20972,74.34781,0.0,0.0,13.866248,79.51842,95.80809,32.209724,13.866254,50.051434,58.01452
20.246374,28.91362,18.666822,35.16285,4.680298,100.76199,22.08578,31.541134,9.440399,28.913616,2.993155,4.6800447,6.002281,31.540728,22.085772,11.751496,11.751559,12.75089,11.751595,10.454229,12.750983,12.365732,12.365695,0.0,412.57034,16.275366,39.062096,0.0,0.0,2.9931931,27.813744,33.369167,16.27543,2.9931579,17.41686,34.2413
4.9887085,0.0,4.988711,14.066753,0.0,50.147488,4.9886684,0.0,1.972713,0.0,0.0,0.0,0.0,0.0,4.9886603,1.9726806,1.9727392,0.0,1.9727665,1.9727389,0.0,0.0,0.0,0.0,341.38528,4.988666,14.06668,0.0,0.0,0.0,0.0,0.0,4.9886684,0.0,0.0,13.714995
0.053741965,0.0,0.053750508,0.0,0.0,0.0,0.053714424,0.0,0.021304794,0.0,0.0,0.0,0.0,0.0,0.05368989,0.02117813,0.02127368,0.0,0.021250995,0.021144945,0.0,4.0693946,0.0,12.763858,254.49686,0.05373877,0.0,12.763903,12.763894,0.0,0.0,0.0,0.053726852,0.0,0.0,5.069425
0.044953335,0.0,0.04499117,0.0,0.0,0.0,0.045039307,0.0,0.017740794,0.0,0.0,0.0,0.0,0.0,0.04499724,0.017814545,0.017791543,0.0,0.01774355,0.017930914,0.0,3.4076757,0.0,10.688292,254.23381,0.04494855,0.0,10.688298,10.688262,0.0,0.0,0.0,0.045036677,0.0,0.0,5.020713
0.598536,0.0,0.5985551,0.0,0.0,0.0,0.5984643,0.0,0.23672873,0.0,0.0,0.0,0.0,0.0,0.5985656,0.23669676,0.23673089,0.0,0.23664945,0.23665422,0.0,45.333065,0.0,142.18802,253.97166,0.59854513,0.0,142.18805,142.18799,0.0,0.0,0.0,0.5985438,0.0,0.0,6.440085
1.866624,0.0,1.866536,0.0,0.0,0.0,1.8664576,0.0,0.73814374,0.0,0.0,0.0,0.0,0.0,1.8667719,0.73799556,0.73821306,0.0,0.7380767,0.7382123,0.0,141.37643,0.0,443.4292,253.84052,1.8665183,0.0,443.4292,443.42917,0.0,0.0,0.0,1.866675,0.0,0.0,8.240756
0.046872687,0.0,0.046849206,0.0,0.0,0.0,0.046821866,0.0,0.018532794,0.0,0.0,0.0,0.0,0.0,0.046940304,0.01856201,0.018553259,0.0,0.018500058,0.018607551,0.0,3.5500448,0.0,11.134821,253.84067,0.046881154,0.0,11.134872,11.134791,0.0,0.0,0.0,0.046876203,0.0,0.0,5.0223927
0.063136704,0.0,0.063173436,0.0,0.0,0.0,0.063102566,0.0,0.025027191,0.0,0.0,0.0,0.0,0.0,0.063200675,0.024915446,0.024973448,0.0,0.025033537,0.024866454,0.0,4.784658,0.0,15.00726,253.84052,0.06321475,0.0,15.007345,15.007262,0.0,0.0,0.0,0.06317821,0.0,0.0,5.1013403
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,253.70961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.5772643
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,253.70961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.5772643
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,253.70961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.5772643
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,253.57869,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.573905
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,253.57869,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.573905
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,253.57869,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.573905
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,253.57869,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.573905
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,253.84052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.578944
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,253.97159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.582304
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,254.10268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.583983
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,254.3657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.5890226
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,254.6281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.5940614
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,254.6281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.5940614
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,254.75931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.5957417
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,254.75931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.5957417
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,254.75931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.5957417
