AREA_m2,BUILDING,SURFACE,TYPE,Xcoor,Xdir,Ycoor,Ydir,Zcoor,Zdir,orientation
11.5226872453,B005,srf244,walls,371785.695986,0.742675038256,140347.483526,0.669651989881,45.1537980794,-0.0,east
21.3970930473,B005,srf245,walls,371785.695986,0.742675038256,140347.483526,0.669651989881,44.75,-0.0,east
21.3970930474,B005,srf246,walls,371772.047583,0.742675038256,140362.620237,0.669651989881,46.0962019206,-0.0,east
11.5226872454,B005,srf247,walls,371776.14147,0.742675038256,140358.079926,0.669651989881,46.0962019206,-0.0,east
21.3970930474,B005,srf248,walls,371758.399179,0.742675038256,140377.756948,0.669651989881,48.25,-0.0,east
11.5226872454,B005,srf249,walls,371758.399179,0.742675038256,140377.756948,0.669651989881,47.8462019206,-0.0,east
11.5226872454,B005,srf250,walls,371776.14147,0.742675038256,140358.079926,0.669651989881,46.9037980794,-0.0,east
21.3970930474,B005,srf251,walls,371772.047583,0.742675038256,140362.620237,0.669651989881,46.9037980794,-0.0,east
11.5226872453,B005,srf252,walls,371785.695986,0.742675038256,140347.483526,0.669651989881,48.6537980794,-0.0,east
21.3970930473,B005,srf253,walls,371785.695986,0.742675038256,140347.483526,0.669651989881,48.25,-0.0,east
21.3970930474,B005,srf254,walls,371772.047583,0.742675038256,140362.620237,0.669651989881,49.5962019206,-0.0,east
11.5226872454,B005,srf255,walls,371776.14147,0.742675038256,140358.079926,0.669651989881,49.5962019206,-0.0,east
21.3970930474,B005,srf256,walls,371758.399179,0.742675038256,140377.756948,0.669651989881,51.75,-0.0,east
11.5226872454,B005,srf257,walls,371758.399179,0.742675038256,140377.756948,0.669651989881,51.3462019206,-0.0,east
11.5226872454,B005,srf258,walls,371776.14147,0.742675038256,140358.079926,0.669651989881,50.4037980794,-0.0,east
21.3970930474,B005,srf259,walls,371772.047583,0.742675038256,140362.620237,0.669651989881,50.4037980794,-0.0,east
11.5226872453,B005,srf260,walls,371785.695986,0.742675038256,140347.483526,0.669651989881,52.1537980794,-0.0,east
21.3970930473,B005,srf261,walls,371785.695986,0.742675038256,140347.483526,0.669651989881,51.75,-0.0,east
21.3970930474,B005,srf262,walls,371772.047583,0.742675038256,140362.620237,0.669651989881,53.0962019206,-0.0,east
11.5226872454,B005,srf263,walls,371776.14147,0.742675038256,140358.079926,0.669651989881,53.0962019206,-0.0,east
21.3970930474,B005,srf264,walls,371758.399179,0.742675038256,140377.756948,0.669651989881,55.25,-0.0,east
11.5226872454,B005,srf265,walls,371758.399179,0.742675038256,140377.756948,0.669651989881,54.8462019206,-0.0,east
11.5226872454,B005,srf266,walls,371776.14147,0.742675038256,140358.079926,0.669651989881,53.9037980794,-0.0,east
21.3970930474,B005,srf267,walls,371772.047583,0.742675038256,140362.620237,0.669651989881,53.9037980794,-0.0,east
11.5226872453,B005,srf268,walls,371785.695986,0.742675038256,140347.483526,0.669651989881,55.6537980794,-0.0,east
21.3970930473,B005,srf269,walls,371785.695986,0.742675038256,140347.483526,0.669651989881,55.25,-0.0,east
21.3970930474,B005,srf270,walls,371772.047583,0.742675038256,140362.620237,0.669651989881,56.5962019206,-0.0,east
11.5226872454,B005,srf271,walls,371776.14147,0.742675038256,140358.079926,0.669651989881,56.5962019206,-0.0,east
21.3970930474,B005,srf272,walls,371758.399179,0.742675038256,140377.756948,0.669651989881,58.75,-0.0,east
11.5226872454,B005,srf273,walls,371758.399179,0.742675038256,140377.756948,0.669651989881,58.3462019206,-0.0,east
11.5226872454,B005,srf274,walls,371776.14147,0.742675038256,140358.079926,0.669651989881,57.4037980794,-0.0,east
21.3970930474,B005,srf275,walls,371772.047583,0.742675038256,140362.620237,0.669651989881,57.4037980794,-0.0,east
11.5226872453,B005,srf276,walls,371785.695986,0.742675038256,140347.483526,0.669651989881,59.1537980794,-0.0,east
21.3970930473,B005,srf277,walls,371785.695986,0.742675038256,140347.483526,0.669651989881,58.75,-0.0,east
21.3970930474,B005,srf278,walls,371772.047583,0.742675038256,140362.620237,0.669651989881,60.0962019206,-0.0,east
11.5226872454,B005,srf279,walls,371776.14147,0.742675038256,140358.079926,0.669651989881,60.0962019206,-0.0,east
21.3970930474,B005,srf280,walls,371758.399179,0.742675038256,140377.756948,0.669651989881,62.25,-0.0,east
11.5226872454,B005,srf281,walls,371758.399179,0.742675038256,140377.756948,0.669651989881,61.8462019206,-0.0,east
11.5226872454,B005,srf282,walls,371776.14147,0.742675038256,140358.079926,0.669651989881,60.9037980794,-0.0,east
21.3970930474,B005,srf283,walls,371772.047583,0.742675038256,140362.620237,0.669651989881,60.9037980794,-0.0,east
11.5226872453,B005,srf284,walls,371785.695986,0.742675038256,140347.483526,0.669651989881,62.6537980794,-0.0,east
21.3970930473,B005,srf285,walls,371785.695986,0.742675038256,140347.483526,0.669651989881,62.25,-0.0,east
21.3970930474,B005,srf286,walls,371772.047583,0.742675038256,140362.620237,0.669651989881,63.5962019206,-0.0,east
11.5226872454,B005,srf287,walls,371776.14147,0.742675038256,140358.079926,0.669651989881,63.5962019206,-0.0,east
14.1301571848,B005,srf288,walls,371731.300965,-0.669651971174,140361.568283,0.742675055124,2.75,-0.0,north
7.6093225191,B005,srf289,walls,371731.300965,-0.669651971174,140361.568283,0.742675055124,2.34620192062,-0.0,north
7.60932251909,B005,srf290,walls,371744.295226,-0.669651971174,140373.284891,0.742675055124,1.40379807938,-0.0,north
14.1301571848,B005,srf291,walls,371741.296908,-0.669651971174,140370.58138,0.742675055124,1.40379807938,-0.0,north
7.6093225191,B005,srf292,walls,371751.29285,-0.669651971174,140379.594478,0.742675055124,3.15379807938,-0.0,north
14.1301571848,B005,srf293,walls,371751.29285,-0.669651971174,140379.594478,0.742675055124,2.75,-0.0,north
14.1301571848,B005,srf294,walls,371741.296908,-0.669651971174,140370.58138,0.742675055124,4.09620192062,-0.0,north
7.60932251909,B005,srf295,walls,371744.295226,-0.669651971174,140373.284891,0.742675055124,4.09620192062,-0.0,north
14.1301571848,B005,srf296,walls,371731.300965,-0.669651971174,140361.568283,0.742675055124,6.25,-0.0,north
7.6093225191,B005,srf297,walls,371731.300965,-0.669651971174,140361.568283,0.742675055124,5.84620192062,-0.0,north
7.60932251909,B005,srf298,walls,371744.295226,-0.669651971174,140373.284891,0.742675055124,4.90379807938,-0.0,north
14.1301571848,B005,srf299,walls,371741.296908,-0.669651971174,140370.58138,0.742675055124,4.90379807938,-0.0,north
7.6093225191,B005,srf300,walls,371751.29285,-0.669651971174,140379.594478,0.742675055124,6.65379807938,-0.0,north
14.1301571848,B005,srf301,walls,371751.29285,-0.669651971174,140379.594478,0.742675055124,6.25,-0.0,north
14.1301571848,B005,srf302,walls,371741.296908,-0.669651971174,140370.58138,0.742675055124,7.59620192062,-0.0,north
7.60932251909,B005,srf303,walls,371744.295226,-0.669651971174,140373.284891,0.742675055124,7.59620192062,-0.0,north
14.1301571848,B005,srf304,walls,371731.300965,-0.669651971174,140361.568283,0.742675055124,9.75,-0.0,north
7.6093225191,B005,srf305,walls,371731.300965,-0.669651971174,140361.568283,0.742675055124,9.34620192062,-0.0,north
7.60932251909,B005,srf306,walls,371744.295226,-0.669651971174,140373.284891,0.742675055124,8.40379807938,-0.0,north
14.1301571848,B005,srf307,walls,371741.296908,-0.669651971174,140370.58138,0.742675055124,8.40379807938,-0.0,north
7.6093225191,B005,srf308,walls,371751.29285,-0.669651971174,140379.594478,0.742675055124,10.1537980794,-0.0,north
14.1301571848,B005,srf309,walls,371751.29285,-0.669651971174,140379.594478,0.742675055124,9.75,-0.0,north
14.1301571848,B005,srf310,walls,371741.296908,-0.669651971174,140370.58138,0.742675055124,11.0962019206,-0.0,north
7.60932251909,B005,srf311,walls,371744.295226,-0.669651971174,140373.284891,0.742675055124,11.0962019206,-0.0,north
14.1301571848,B005,srf312,walls,371731.300965,-0.669651971174,140361.568283,0.742675055124,13.25,-0.0,north
7.6093225191,B005,srf313,walls,371731.300965,-0.669651971174,140361.568283,0.742675055124,12.8462019206,-0.0,north
7.60932251909,B005,srf314,walls,371744.295226,-0.669651971174,140373.284891,0.742675055124,11.9037980794,-0.0,north
14.1301571848,B005,srf315,walls,371741.296908,-0.669651971174,140370.58138,0.742675055124,11.9037980794,-0.0,north
7.6093225191,B005,srf316,walls,371751.29285,-0.669651971174,140379.594478,0.742675055124,13.6537980794,-0.0,north
14.1301571848,B005,srf317,walls,371751.29285,-0.669651971174,140379.594478,0.742675055124,13.25,-0.0,north
14.1301571848,B005,srf318,walls,371741.296908,-0.669651971174,140370.58138,0.742675055124,14.5962019206,-0.0,north
7.60932251909,B005,srf319,walls,371744.295226,-0.669651971174,140373.284891,0.742675055124,14.5962019206,-0.0,north
14.1301571848,B005,srf320,walls,371731.300965,-0.669651971174,140361.568283,0.742675055124,16.75,-0.0,north
7.6093225191,B005,srf321,walls,371731.300965,-0.669651971174,140361.568283,0.742675055124,16.3462019206,-0.0,north
7.60932251909,B005,srf322,walls,371744.295226,-0.669651971174,140373.284891,0.742675055124,15.4037980794,-0.0,north
14.1301571848,B005,srf323,walls,371741.296908,-0.669651971174,140370.58138,0.742675055124,15.4037980794,-0.0,north
7.6093225191,B005,srf324,walls,371751.29285,-0.669651971174,140379.594478,0.742675055124,17.1537980794,-0.0,north
14.1301571848,B005,srf325,walls,371751.29285,-0.669651971174,140379.594478,0.742675055124,16.75,-0.0,north
14.1301571848,B005,srf326,walls,371741.296908,-0.669651971174,140370.58138,0.742675055124,18.0962019206,-0.0,north
7.60932251909,B005,srf327,walls,371744.295226,-0.669651971174,140373.284891,0.742675055124,18.0962019206,-0.0,north
14.1301571848,B005,srf328,walls,371731.300965,-0.669651971174,140361.568283,0.742675055124,20.25,-0.0,north
7.6093225191,B005,srf329,walls,371731.300965,-0.669651971174,140361.568283,0.742675055124,19.8462019206,-0.0,north
7.60932251909,B005,srf330,walls,371744.295226,-0.669651971174,140373.284891,0.742675055124,18.9037980794,-0.0,north
14.1301571848,B005,srf331,walls,371741.296908,-0.669651971174,140370.58138,0.742675055124,18.9037980794,-0.0,north
7.6093225191,B005,srf332,walls,371751.29285,-0.669651971174,140379.594478,0.742675055124,20.6537980794,-0.0,north
14.1301571848,B005,srf333,walls,371751.29285,-0.669651971174,140379.594478,0.742675055124,20.25,-0.0,north
14.1301571848,B005,srf334,walls,371741.296908,-0.669651971174,140370.58138,0.742675055124,21.5962019206,-0.0,north
7.60932251909,B005,srf335,walls,371744.295226,-0.669651971174,140373.284891,0.742675055124,21.5962019206,-0.0,north
14.1301571848,B005,srf336,walls,371731.300965,-0.669651971174,140361.568283,0.742675055124,23.75,-0.0,north
7.6093225191,B005,srf337,walls,371731.300965,-0.669651971174,140361.568283,0.742675055124,23.3462019206,-0.0,north
7.60932251909,B005,srf338,walls,371744.295226,-0.669651971174,140373.284891,0.742675055124,22.4037980794,-0.0,north
14.1301571848,B005,srf339,walls,371741.296908,-0.669651971174,140370.58138,0.742675055124,22.4037980794,-0.0,north
7.6093225191,B005,srf340,walls,371751.29285,-0.669651971174,140379.594478,0.742675055124,24.1537980794,-0.0,north
14.1301571848,B005,srf341,walls,371751.29285,-0.669651971174,140379.594478,0.742675055124,23.75,-0.0,north
14.1301571848,B005,srf342,walls,371741.296908,-0.669651971174,140370.58138,0.742675055124,25.0962019206,-0.0,north
7.60932251909,B005,srf343,walls,371744.295226,-0.669651971174,140373.284891,0.742675055124,25.0962019206,-0.0,north
14.1301571848,B005,srf344,walls,371731.300965,-0.669651971174,140361.568283,0.742675055124,27.25,-0.0,north
7.6093225191,B005,srf345,walls,371731.300965,-0.669651971174,140361.568283,0.742675055124,26.8462019206,-0.0,north
7.60932251909,B005,srf346,walls,371744.295226,-0.669651971174,140373.284891,0.742675055124,25.9037980794,-0.0,north
14.1301571848,B005,srf347,walls,371741.296908,-0.669651971174,140370.58138,0.742675055124,25.9037980794,-0.0,north
7.6093225191,B005,srf348,walls,371751.29285,-0.669651971174,140379.594478,0.742675055124,27.6537980794,-0.0,north
14.1301571848,B005,srf349,walls,371751.29285,-0.669651971174,140379.594478,0.742675055124,27.25,-0.0,north
14.1301571848,B005,srf350,walls,371741.296908,-0.669651971174,140370.58138,0.742675055124,28.5962019206,-0.0,north
7.60932251909,B005,srf351,walls,371744.295226,-0.669651971174,140373.284891,0.742675055124,28.5962019206,-0.0,north
14.1301571848,B005,srf352,walls,371731.300965,-0.669651971174,140361.568283,0.742675055124,30.75,-0.0,north
7.6093225191,B005,srf353,walls,371731.300965,-0.669651971174,140361.568283,0.742675055124,30.3462019206,-0.0,north
7.60932251909,B005,srf354,walls,371744.295226,-0.669651971174,140373.284891,0.742675055124,29.4037980794,-0.0,north
14.1301571848,B005,srf355,walls,371741.296908,-0.669651971174,140370.58138,0.742675055124,29.4037980794,-0.0,north
7.6093225191,B005,srf356,walls,371751.29285,-0.669651971174,140379.594478,0.742675055124,31.1537980794,-0.0,north
14.1301571848,B005,srf357,walls,371751.29285,-0.669651971174,140379.594478,0.742675055124,30.75,-0.0,north
14.1301571848,B005,srf358,walls,371741.296908,-0.669651971174,140370.58138,0.742675055124,32.0962019206,-0.0,north
7.60932251909,B005,srf359,walls,371744.295226,-0.669651971174,140373.284891,0.742675055124,32.0962019206,-0.0,north
14.1301571848,B005,srf360,walls,371731.300965,-0.669651971174,140361.568283,0.742675055124,34.25,-0.0,north
7.6093225191,B005,srf361,walls,371731.300965,-0.669651971174,140361.568283,0.742675055124,33.8462019206,-0.0,north
7.60932251909,B005,srf362,walls,371744.295226,-0.669651971174,140373.284891,0.742675055124,32.9037980794,-0.0,north
14.1301571848,B005,srf363,walls,371741.296908,-0.669651971174,140370.58138,0.742675055124,32.9037980794,-0.0,north
7.6093225191,B005,srf364,walls,371751.29285,-0.669651971174,140379.594478,0.742675055124,34.6537980794,-0.0,north
14.1301571848,B005,srf365,walls,371751.29285,-0.669651971174,140379.594478,0.742675055124,34.25,-0.0,north
14.1301571848,B005,srf366,walls,371741.296908,-0.669651971174,140370.58138,0.742675055124,35.5962019206,-0.0,north
7.60932251909,B005,srf367,walls,371744.295226,-0.669651971174,140373.284891,0.742675055124,35.5962019206,-0.0,north
14.1301571848,B005,srf368,walls,371731.300965,-0.669651971174,140361.568283,0.742675055124,37.75,-0.0,north
7.6093225191,B005,srf369,walls,371731.300965,-0.669651971174,140361.568283,0.742675055124,37.3462019206,-0.0,north
7.60932251909,B005,srf370,walls,371744.295226,-0.669651971174,140373.284891,0.742675055124,36.4037980794,-0.0,north
14.1301571848,B005,srf371,walls,371741.296908,-0.669651971174,140370.58138,0.742675055124,36.4037980794,-0.0,north
7.6093225191,B005,srf372,walls,371751.29285,-0.669651971174,140379.594478,0.742675055124,38.1537980794,-0.0,north
14.1301571848,B005,srf373,walls,371751.29285,-0.669651971174,140379.594478,0.742675055124,37.75,-0.0,north
14.1301571848,B005,srf374,walls,371741.296908,-0.669651971174,140370.58138,0.742675055124,39.0962019206,-0.0,north
7.60932251909,B005,srf375,walls,371744.295226,-0.669651971174,140373.284891,0.742675055124,39.0962019206,-0.0,north
14.1301571848,B005,srf376,walls,371731.300965,-0.669651971174,140361.568283,0.742675055124,41.25,-0.0,north
7.6093225191,B005,srf377,walls,371731.300965,-0.669651971174,140361.568283,0.742675055124,40.8462019206,-0.0,north
7.60932251909,B005,srf378,walls,371744.295226,-0.669651971174,140373.284891,0.742675055124,39.9037980794,-0.0,north
14.1301571848,B005,srf379,walls,371741.296908,-0.669651971174,140370.58138,0.742675055124,39.9037980794,-0.0,north
7.6093225191,B005,srf380,walls,371751.29285,-0.669651971174,140379.594478,0.742675055124,41.6537980794,-0.0,north
14.1301571848,B005,srf381,walls,371751.29285,-0.669651971174,140379.594478,0.742675055124,41.25,-0.0,north
14.1301571848,B005,srf382,walls,371741.296908,-0.669651971174,140370.58138,0.742675055124,42.5962019206,-0.0,north
7.60932251909,B005,srf383,walls,371744.295226,-0.669651971174,140373.284891,0.742675055124,42.5962019206,-0.0,north
14.1301571848,B005,srf384,walls,371731.300965,-0.669651971174,140361.568283,0.742675055124,44.75,-0.0,north
7.6093225191,B005,srf385,walls,371731.300965,-0.669651971174,140361.568283,0.742675055124,44.3462019206,-0.0,north
7.60932251909,B005,srf386,walls,371744.295226,-0.669651971174,140373.284891,0.742675055124,43.4037980794,-0.0,north
14.1301571848,B005,srf387,walls,371741.296908,-0.669651971174,140370.58138,0.742675055124,43.4037980794,-0.0,north
7.6093225191,B005,srf388,walls,371751.29285,-0.669651971174,140379.594478,0.742675055124,45.1537980794,-0.0,north
14.1301571848,B005,srf389,walls,371751.29285,-0.669651971174,140379.594478,0.742675055124,44.75,-0.0,north
14.1301571848,B005,srf390,walls,371741.296908,-0.669651971174,140370.58138,0.742675055124,46.0962019206,-0.0,north
7.60932251909,B005,srf391,walls,371744.295226,-0.669651971174,140373.284891,0.742675055124,46.0962019206,-0.0,north
14.1301571848,B005,srf392,walls,371731.300965,-0.669651971174,140361.568283,0.742675055124,48.25,-0.0,north
7.6093225191,B005,srf393,walls,371731.300965,-0.669651971174,140361.568283,0.742675055124,47.8462019206,-0.0,north
7.60932251909,B005,srf394,walls,371744.295226,-0.669651971174,140373.284891,0.742675055124,46.9037980794,-0.0,north
14.1301571848,B005,srf395,walls,371741.296908,-0.669651971174,140370.58138,0.742675055124,46.9037980794,-0.0,north
7.6093225191,B005,srf396,walls,371751.29285,-0.669651971174,140379.594478,0.742675055124,48.6537980794,-0.0,north
14.1301571848,B005,srf397,walls,371751.29285,-0.669651971174,140379.594478,0.742675055124,48.25,-0.0,north
14.1301571848,B005,srf398,walls,371741.296908,-0.669651971174,140370.58138,0.742675055124,49.5962019206,-0.0,north
7.60932251909,B005,srf399,walls,371744.295226,-0.669651971174,140373.284891,0.742675055124,49.5962019206,-0.0,north
14.1301571848,B005,srf400,walls,371731.300965,-0.669651971174,140361.568283,0.742675055124,51.75,-0.0,north
7.6093225191,B005,srf401,walls,371731.300965,-0.669651971174,140361.568283,0.742675055124,51.3462019206,-0.0,north
7.60932251909,B005,srf402,walls,371744.295226,-0.669651971174,140373.284891,0.742675055124,50.4037980794,-0.0,north
14.1301571848,B005,srf403,walls,371741.296908,-0.669651971174,140370.58138,0.742675055124,50.4037980794,-0.0,north
7.6093225191,B005,srf404,walls,371751.29285,-0.669651971174,140379.594478,0.742675055124,52.1537980794,-0.0,north
14.1301571848,B005,srf405,walls,371751.29285,-0.669651971174,140379.594478,0.742675055124,51.75,-0.0,north
14.1301571848,B005,srf406,walls,371741.296908,-0.669651971174,140370.58138,0.742675055124,53.0962019206,-0.0,north
7.60932251909,B005,srf407,walls,371744.295226,-0.669651971174,140373.284891,0.742675055124,53.0962019206,-0.0,north
14.1301571848,B005,srf408,walls,371731.300965,-0.669651971174,140361.568283,0.742675055124,55.25,-0.0,north
7.6093225191,B005,srf409,walls,371731.300965,-0.669651971174,140361.568283,0.742675055124,54.8462019206,-0.0,north
7.60932251909,B005,srf410,walls,371744.295226,-0.669651971174,140373.284891,0.742675055124,53.9037980794,-0.0,north
14.1301571848,B005,srf411,walls,371741.296908,-0.669651971174,140370.58138,0.742675055124,53.9037980794,-0.0,north
7.6093225191,B005,srf412,walls,371751.29285,-0.669651971174,140379.594478,0.742675055124,55.6537980794,-0.0,north
14.1301571848,B005,srf413,walls,371751.29285,-0.669651971174,140379.594478,0.742675055124,55.25,-0.0,north
14.1301571848,B005,srf414,walls,371741.296908,-0.669651971174,140370.58138,0.742675055124,56.5962019206,-0.0,north
7.60932251909,B005,srf415,walls,371744.295226,-0.669651971174,140373.284891,0.742675055124,56.5962019206,-0.0,north
14.1301571848,B005,srf416,walls,371731.300965,-0.669651971174,140361.568283,0.742675055124,58.75,-0.0,north
7.6093225191,B005,srf417,walls,371731.300965,-0.669651971174,140361.568283,0.742675055124,58.3462019206,-0.0,north
7.60932251909,B005,srf418,walls,371744.295226,-0.669651971174,140373.284891,0.742675055124,57.4037980794,-0.0,north
14.1301571848,B005,srf419,walls,371741.296908,-0.669651971174,140370.58138,0.742675055124,57.4037980794,-0.0,north
7.6093225191,B005,srf420,walls,371751.29285,-0.669651971174,140379.594478,0.742675055124,59.1537980794,-0.0,north
14.1301571848,B005,srf421,walls,371751.29285,-0.669651971174,140379.594478,0.742675055124,58.75,-0.0,north
14.1301571848,B005,srf422,walls,371741.296908,-0.669651971174,140370.58138,0.742675055124,60.0962019206,-0.0,north
7.60932251909,B005,srf423,walls,371744.295226,-0.669651971174,140373.284891,0.742675055124,60.0962019206,-0.0,north
14.1301571848,B005,srf424,walls,371731.300965,-0.669651971174,140361.568283,0.742675055124,62.25,-0.0,north
7.6093225191,B005,srf425,walls,371731.300965,-0.669651971174,140361.568283,0.742675055124,61.8462019206,-0.0,north
7.60932251909,B005,srf426,walls,371744.295226,-0.669651971174,140373.284891,0.742675055124,60.9037980794,-0.0,north
14.1301571848,B005,srf427,walls,371741.296908,-0.669651971174,140370.58138,0.742675055124,60.9037980794,-0.0,north
7.6093225191,B005,srf428,walls,371751.29285,-0.669651971174,140379.594478,0.742675055124,62.6537980794,-0.0,north
14.1301571848,B005,srf429,walls,371751.29285,-0.669651971174,140379.594478,0.742675055124,62.25,-0.0,north
14.1301571848,B005,srf430,walls,371741.296908,-0.669651971174,140370.58138,0.742675055124,63.5962019206,-0.0,north
7.60932251909,B005,srf431,walls,371744.295226,-0.669651971174,140373.284891,0.742675055124,63.5962019206,-0.0,north
14.1301555434,B005,srf432,walls,371786.790825,0.669652066533,140340.225581,-0.742674969141,2.75,-0.0,south
7.60932163515,B005,srf433,walls,371786.790825,0.669652066533,140340.225581,-0.742674969141,2.34620192062,-0.0,south
7.60932163511,B005,srf434,walls,371773.796567,0.669652066533,140328.508973,-0.742674969141,1.40379807938,-0.0,south
14.1301555433,B005,srf435,walls,371776.794885,0.669652066533,140331.212484,-0.742674969141,1.40379807938,-0.0,south
7.60932163513,B005,srf436,walls,371766.798945,0.669652066533,140322.199386,-0.742674969141,3.15379807938,-0.0,south
14.1301555433,B005,srf437,walls,371766.798945,0.669652066533,140322.199386,-0.742674969141,2.75,-0.0,south
14.1301555433,B005,srf438,walls,371776.794885,0.669652066533,140331.212484,-0.742674969141,4.09620192062,-0.0,south
7.60932163511,B005,srf439,walls,371773.796567,0.669652066533,140328.508973,-0.742674969141,4.09620192062,-0.0,south
14.1301555434,B005,srf440,walls,371786.790825,0.669652066533,140340.225581,-0.742674969141,6.25,-0.0,south
7.60932163515,B005,srf441,walls,371786.790825,0.669652066533,140340.225581,-0.742674969141,5.84620192062,-0.0,south
7.60932163511,B005,srf442,walls,371773.796567,0.669652066533,140328.508973,-0.742674969141,4.90379807938,-0.0,south
14.1301555433,B005,srf443,walls,371776.794885,0.669652066533,140331.212484,-0.742674969141,4.90379807938,-0.0,south
7.60932163513,B005,srf444,walls,371766.798945,0.669652066533,140322.199386,-0.742674969141,6.65379807938,-0.0,south
14.1301555433,B005,srf445,walls,371766.798945,0.669652066533,140322.199386,-0.742674969141,6.25,-0.0,south
14.1301555433,B005,srf446,walls,371776.794885,0.669652066533,140331.212484,-0.742674969141,7.59620192062,-0.0,south
7.60932163511,B005,srf447,walls,371773.796567,0.669652066533,140328.508973,-0.742674969141,7.59620192062,-0.0,south
14.1301555434,B005,srf448,walls,371786.790825,0.669652066533,140340.225581,-0.742674969141,9.75,-0.0,south
7.60932163515,B005,srf449,walls,371786.790825,0.669652066533,140340.225581,-0.742674969141,9.34620192062,-0.0,south
7.60932163511,B005,srf450,walls,371773.796567,0.669652066533,140328.508973,-0.742674969141,8.40379807938,-0.0,south
14.1301555433,B005,srf451,walls,371776.794885,0.669652066533,140331.212484,-0.742674969141,8.40379807938,-0.0,south
7.60932163513,B005,srf452,walls,371766.798945,0.669652066533,140322.199386,-0.742674969141,10.1537980794,-0.0,south
14.1301555433,B005,srf453,walls,371766.798945,0.669652066533,140322.199386,-0.742674969141,9.75,-0.0,south
14.1301555433,B005,srf454,walls,371776.794885,0.669652066533,140331.212484,-0.742674969141,11.0962019206,-0.0,south
7.60932163511,B005,srf455,walls,371773.796567,0.669652066533,140328.508973,-0.742674969141,11.0962019206,-0.0,south
14.1301555434,B005,srf456,walls,371786.790825,0.669652066533,140340.225581,-0.742674969141,13.25,-0.0,south
7.60932163515,B005,srf457,walls,371786.790825,0.669652066533,140340.225581,-0.742674969141,12.8462019206,-0.0,south
7.60932163511,B005,srf458,walls,371773.796567,0.669652066533,140328.508973,-0.742674969141,11.9037980794,-0.0,south
14.1301555433,B005,srf459,walls,371776.794885,0.669652066533,140331.212484,-0.742674969141,11.9037980794,-0.0,south
7.60932163513,B005,srf460,walls,371766.798945,0.669652066533,140322.199386,-0.742674969141,13.6537980794,-0.0,south
14.1301555433,B005,srf461,walls,371766.798945,0.669652066533,140322.199386,-0.742674969141,13.25,-0.0,south
14.1301555433,B005,srf462,walls,371776.794885,0.669652066533,140331.212484,-0.742674969141,14.5962019206,-0.0,south
7.60932163511,B005,srf463,walls,371773.796567,0.669652066533,140328.508973,-0.742674969141,14.5962019206,-0.0,south
14.1301555434,B005,srf464,walls,371786.790825,0.669652066533,140340.225581,-0.742674969141,16.75,-0.0,south
7.60932163515,B005,srf465,walls,371786.790825,0.669652066533,140340.225581,-0.742674969141,16.3462019206,-0.0,south
7.60932163511,B005,srf466,walls,371773.796567,0.669652066533,140328.508973,-0.742674969141,15.4037980794,-0.0,south
14.1301555433,B005,srf467,walls,371776.794885,0.669652066533,140331.212484,-0.742674969141,15.4037980794,-0.0,south
7.60932163513,B005,srf468,walls,371766.798945,0.669652066533,140322.199386,-0.742674969141,17.1537980794,-0.0,south
14.1301555433,B005,srf469,walls,371766.798945,0.669652066533,140322.199386,-0.742674969141,16.75,-0.0,south
14.1301555433,B005,srf470,walls,371776.794885,0.669652066533,140331.212484,-0.742674969141,18.0962019206,-0.0,south
7.60932163511,B005,srf471,walls,371773.796567,0.669652066533,140328.508973,-0.742674969141,18.0962019206,-0.0,south
14.1301555434,B005,srf472,walls,371786.790825,0.669652066533,140340.225581,-0.742674969141,20.25,-0.0,south
7.60932163515,B005,srf473,walls,371786.790825,0.669652066533,140340.225581,-0.742674969141,19.8462019206,-0.0,south
7.60932163511,B005,srf474,walls,371773.796567,0.669652066533,140328.508973,-0.742674969141,18.9037980794,-0.0,south
14.1301555433,B005,srf475,walls,371776.794885,0.669652066533,140331.212484,-0.742674969141,18.9037980794,-0.0,south
7.60932163513,B005,srf476,walls,371766.798945,0.669652066533,140322.199386,-0.742674969141,20.6537980794,-0.0,south
14.1301555433,B005,srf477,walls,371766.798945,0.669652066533,140322.199386,-0.742674969141,20.25,-0.0,south
14.1301555433,B005,srf478,walls,371776.794885,0.669652066533,140331.212484,-0.742674969141,21.5962019206,-0.0,south
7.60932163511,B005,srf479,walls,371773.796567,0.669652066533,140328.508973,-0.742674969141,21.5962019206,-0.0,south
14.1301555434,B005,srf480,walls,371786.790825,0.669652066533,140340.225581,-0.742674969141,23.75,-0.0,south
7.60932163515,B005,srf481,walls,371786.790825,0.669652066533,140340.225581,-0.742674969141,23.3462019206,-0.0,south
7.60932163511,B005,srf482,walls,371773.796567,0.669652066533,140328.508973,-0.742674969141,22.4037980794,-0.0,south
14.1301555433,B005,srf483,walls,371776.794885,0.669652066533,140331.212484,-0.742674969141,22.4037980794,-0.0,south
7.60932163513,B005,srf484,walls,371766.798945,0.669652066533,140322.199386,-0.742674969141,24.1537980794,-0.0,south
14.1301555433,B005,srf485,walls,371766.798945,0.669652066533,140322.199386,-0.742674969141,23.75,-0.0,south
14.1301555433,B005,srf486,walls,371776.794885,0.669652066533,140331.212484,-0.742674969141,25.0962019206,-0.0,south
7.60932163511,B005,srf487,walls,371773.796567,0.669652066533,140328.508973,-0.742674969141,25.0962019206,-0.0,south
