AREA_m2,BUILDING,SURFACE,TYPE,Xcoor,Xdir,Ycoor,Ydir,Zcoor,Zdir,intersection,orientation
12.335531978931984,B02,srf28,walls,463235.87928410457,-0.9998014943767823,5225361.946988187,0.01992415222670772,433.8507596328492,-0.0,0,west
12.335531978244438,B02,srf29,walls,463236.0594493623,-0.9998014943767823,5225370.987748946,0.01992415222670772,435.1429146288315,-0.0,0,west
12.335531978932655,B02,srf30,walls,463235.8792841046,-0.9998014943767823,5225361.946988187,0.01992415222670772,436.43506962481376,-0.0,0,west
5.516617609082974,B02,srf31,walls,463235.9481011095,-0.9998014943767823,5225365.400251512,0.01992415222670772,436.4350696248137,-0.0,0,west
12.335531978243177,B02,srf32,walls,463235.69911884697,-0.9998014943767823,5225352.906227428,0.01992415222670772,438.71434320026003,-0.0,0,west
5.516617608394883,B02,srf33,walls,463235.6991188468,-0.9998014943767823,5225352.906227428,0.01992415222670772,438.2207839105279,-0.0,0,west
5.5166176090813845,B02,srf34,walls,463235.9481011095,-0.9998014943767823,5225365.400251512,0.01992415222670772,437.4221882042781,-0.0,0,west
5.516617608393952,B02,srf35,walls,463236.0594493622,-0.9998014943767823,5225370.987748946,0.01992415222670772,438.22078391052787,-0.0,0,west
12.335531978929138,B02,srf36,walls,463235.87928410457,-0.9998014943767823,5225361.946988187,0.01992415222670772,437.4221882042781,-0.0,0,west
12.335531978241097,B02,srf37,walls,463236.05944936234,-0.9998014943767823,5225370.987748946,0.01992415222670772,438.71434320026003,-0.0,0,west
12.335531978929108,B02,srf38,walls,463235.8792841046,-0.9998014943767823,5225361.946988187,0.01992415222670772,440.0064981962419,-0.0,0,west
5.516617609081353,B02,srf39,walls,463235.9481011094,-0.9998014943767823,5225365.400251512,0.01992415222670772,440.0064981962419,-0.0,0,west
12.335531978246285,B02,srf40,walls,463235.6991188469,-0.9998014943767823,5225352.906227428,0.01992415222670772,442.2857717716885,-0.0,0,west
5.5166176083962615,B02,srf41,walls,463235.6991188469,-0.9998014943767823,5225352.906227428,0.01992415222670772,441.79221248195626,-0.0,0,west
5.516617609082974,B02,srf42,walls,463235.9481011095,-0.9998014943767823,5225365.400251512,0.01992415222670772,440.99361677570624,-0.0,0,west
5.5166176083953005,B02,srf43,walls,463236.0594493622,-0.9998014943767823,5225370.987748946,0.01992415222670772,441.7922124819563,-0.0,0,west
12.335531978932671,B02,srf44,walls,463235.8792841046,-0.9998014943767823,5225361.946988187,0.01992415222670772,440.9936167757063,-0.0,0,west
12.335531978244234,B02,srf45,walls,463236.0594493623,-0.9998014943767823,5225370.987748946,0.01992415222670772,442.2857717716885,-0.0,0,west
12.335531978931883,B02,srf46,walls,463235.87928410457,-0.9998014943767823,5225361.946988187,0.01992415222670772,443.57792676767076,-0.0,0,west
5.516617609082611,B02,srf47,walls,463235.9481011095,-0.9998014943767823,5225365.400251512,0.01992415222670772,443.57792676767076,-0.0,0,west
12.335531978243173,B02,srf48,walls,463235.69911884697,-0.9998014943767823,5225352.906227428,0.01992415222670772,445.85720034311703,-0.0,0,west
5.516617608394888,B02,srf49,walls,463235.6991188469,-0.9998014943767823,5225352.906227428,0.01992415222670772,445.3636410533849,-0.0,0,west
5.516617609081738,B02,srf50,walls,463235.9481011095,-0.9998014943767823,5225365.400251512,0.01992415222670772,444.56504534713514,-0.0,0,west
5.516617608393951,B02,srf51,walls,463236.0594493623,-0.9998014943767823,5225370.987748946,0.01992415222670772,445.3636410533849,-0.0,0,west
12.335531978929865,B02,srf52,walls,463235.87928410457,-0.9998014943767823,5225361.946988187,0.01992415222670772,444.5650453471351,-0.0,0,west
12.335531978241072,B02,srf53,walls,463236.0594493623,-0.9998014943767823,5225370.987748946,0.01992415222670772,445.85720034311703,-0.0,0,west
12.335531978928351,B02,srf54,walls,463235.87928410457,-0.9998014943767823,5225361.946988187,0.01992415222670772,447.149355339099,-0.0,0,west
5.516617609081038,B02,srf55,walls,463235.9481011095,-0.9998014943767823,5225365.400251512,0.01992415222670772,447.149355339099,-0.0,0,west
12.335531701416157,B02,srf56,walls,463261.0677265373,0.9998014947026027,5225370.489387699,-0.019924135876909655,424.4286289145455,-0.0,0,east
5.5166174845939935,B02,srf57,walls,463261.0677265373,0.9998014947026027,5225370.489387699,-0.019924135876909655,424.92218820427775,-0.0,0,east
5.516617486080307,B02,srf58,walls,463260.70739632664,0.9998014947026027,5225352.407866579,-0.019924135876909655,423.9350696248133,-0.0,0,east
5.5166174859046695,B02,srf59,walls,463260.8187444854,0.9998014947026027,5225357.995363889,-0.019924135876909655,423.1364739185633,-0.0,0,east
12.335531703645918,B02,srf60,walls,463260.88756143197,0.9998014947026027,5225361.4486271385,-0.019924135876909655,423.1364739185633,-0.0,0,east
12.335531704739552,B02,srf61,walls,463260.70739632664,0.9998014947026027,5225352.407866579,-0.019924135876909655,424.42862891454547,-0.0,0,east
12.335531703643785,B02,srf62,walls,463260.88756143185,0.9998014947026027,5225361.4486271385,-0.019924135876909655,425.7207839105278,-0.0,0,east
5.516617485903703,B02,srf63,walls,463260.8187444853,0.9998014947026027,5225357.995363889,-0.019924135876909655,425.72078391052776,-0.0,0,east
12.335531701416343,B02,srf64,walls,463261.06772653724,0.9998014947026027,5225370.489387699,-0.019924135876909655,428.0000574859745,-0.0,0,east
5.516617484594047,B02,srf65,walls,463261.0677265373,0.9998014947026027,5225370.489387699,-0.019924135876909655,427.50649819624215,-0.0,0,east
5.516617485903706,B02,srf66,walls,463260.8187444853,0.9998014947026027,5225357.995363889,-0.019924135876909655,426.70790248999214,-0.0,0,east
5.516617486080287,B02,srf67,walls,463260.7073963265,0.9998014947026027,5225352.407866579,-0.019924135876909655,427.5064981962422,-0.0,0,east
12.335531703643774,B02,srf68,walls,463260.887561432,0.9998014947026027,5225361.4486271385,-0.019924135876909655,426.7079024899922,-0.0,0,east
12.335531704739752,B02,srf69,walls,463260.70739632664,0.9998014947026027,5225352.407866579,-0.019924135876909655,428.0000574859745,-0.0,0,east
12.33553170364663,B02,srf70,walls,463260.8875614319,0.9998014947026027,5225361.4486271385,-0.019924135876909655,429.29221248195665,-0.0,0,east
5.5166174859049715,B02,srf71,walls,463260.8187444853,0.9998014947026027,5225357.995363889,-0.019924135876909655,429.29221248195665,-0.0,0,east
12.335531701412815,B02,srf72,walls,463261.0677265373,0.9998014947026027,5225370.489387699,-0.019924135876909655,431.571486057403,-0.0,0,east
5.5166174845924765,B02,srf73,walls,463261.06772653724,0.9998014947026027,5225370.489387699,-0.019924135876909655,431.0779267676708,-0.0,0,east
5.5166174859024135,B02,srf74,walls,463260.81874448527,0.9998014947026027,5225357.995363889,-0.019924135876909655,430.27933106142103,-0.0,0,east
5.516617486078754,B02,srf75,walls,463260.7073963266,0.9998014947026027,5225352.407866579,-0.019924135876909655,431.0779267676708,-0.0,0,east
12.335531703640957,B02,srf76,walls,463260.88756143197,0.9998014947026027,5225361.4486271385,-0.019924135876909655,430.2793310614211,-0.0,0,east
12.335531704736246,B02,srf77,walls,463260.7073963266,0.9998014947026027,5225352.407866579,-0.019924135876909655,431.571486057403,-0.0,0,east
12.335531703642385,B02,srf78,walls,463260.88756143185,0.9998014947026027,5225361.4486271385,-0.019924135876909655,432.86364105338487,-0.0,0,east
5.51661748590309,B02,srf79,walls,463260.81874448527,0.9998014947026027,5225357.995363889,-0.019924135876909655,432.8636410533848,-0.0,0,east
12.335531701416354,B02,srf80,walls,463261.06772653724,0.9998014947026027,5225370.489387699,-0.019924135876909655,435.1429146288315,-0.0,0,east
5.516617484594225,B02,srf81,walls,463261.0677265373,0.9998014947026027,5225370.489387699,-0.019924135876909655,434.6493553390992,-0.0,0,east
5.516617485904025,B02,srf82,walls,463260.81874448527,0.9998014947026027,5225357.995363889,-0.019924135876909655,433.8507596328492,-0.0,0,east
5.5166174860805075,B02,srf83,walls,463260.70739632647,0.9998014947026027,5225352.407866579,-0.019924135876909655,434.6493553390992,-0.0,0,east
12.335531703644492,B02,srf84,walls,463260.8875614319,0.9998014947026027,5225361.4486271385,-0.019924135876909655,433.8507596328492,-0.0,0,east
12.335531704739756,B02,srf85,walls,463260.7073963265,0.9998014947026027,5225352.407866579,-0.019924135876909655,435.1429146288315,-0.0,0,east
12.335531703645218,B02,srf86,walls,463260.88756143185,0.9998014947026027,5225361.4486271385,-0.019924135876909655,436.43506962481376,-0.0,0,east
5.5166174859043515,B02,srf87,walls,463260.8187444854,0.9998014947026027,5225357.995363889,-0.019924135876909655,436.43506962481376,-0.0,0,east
12.335531701412961,B02,srf88,walls,463261.06772653735,0.9998014947026027,5225370.489387699,-0.019924135876909655,438.71434320026003,-0.0,0,east
5.51661748459269,B02,srf89,walls,463261.06772653735,0.9998014947026027,5225370.489387699,-0.019924135876909655,438.2207839105279,-0.0,0,east
5.516617485902755,B02,srf90,walls,463260.81874448527,0.9998014947026027,5225357.995363889,-0.019924135876909655,437.4221882042781,-0.0,0,east
5.516617486078969,B02,srf91,walls,463260.7073963265,0.9998014947026027,5225352.407866579,-0.019924135876909655,438.22078391052787,-0.0,0,east
12.335531703641642,B02,srf92,walls,463260.8875614319,0.9998014947026027,5225361.4486271385,-0.019924135876909655,437.4221882042781,-0.0,0,east
12.335531704736413,B02,srf93,walls,463260.70739632664,0.9998014947026027,5225352.407866579,-0.019924135876909655,438.71434320026003,-0.0,0,east
12.335531703641664,B02,srf94,walls,463260.8875614318,0.9998014947026027,5225361.4486271385,-0.019924135876909655,440.0064981962419,-0.0,0,east
5.516617485902771,B02,srf95,walls,463260.8187444854,0.9998014947026027,5225357.995363889,-0.019924135876909655,440.0064981962419,-0.0,0,east
12.335531701416109,B02,srf96,walls,463261.0677265373,0.9998014947026027,5225370.489387699,-0.019924135876909655,442.28577177168853,-0.0,0,east
5.516617484594055,B02,srf97,walls,463261.0677265373,0.9998014947026027,5225370.489387699,-0.019924135876909655,441.79221248195626,-0.0,0,east
5.516617485904339,B02,srf98,walls,463260.81874448527,0.9998014947026027,5225357.995363889,-0.019924135876909655,440.9936167757063,-0.0,0,east
5.516617486080312,B02,srf99,walls,463260.7073963265,0.9998014947026027,5225352.407866579,-0.019924135876909655,441.79221248195626,-0.0,0,east
12.33553170364521,B02,srf100,walls,463260.8875614319,0.9998014947026027,5225361.4486271385,-0.019924135876909655,440.9936167757063,-0.0,0,east
12.335531704739555,B02,srf101,walls,463260.7073963266,0.9998014947026027,5225352.407866579,-0.019924135876909655,442.2857717716885,-0.0,0,east
12.33553170364451,B02,srf102,walls,463260.88756143185,0.9998014947026027,5225361.4486271385,-0.019924135876909655,443.57792676767076,-0.0,0,east
5.516617485904032,B02,srf103,walls,463260.81874448527,0.9998014947026027,5225357.995363889,-0.019924135876909655,443.57792676767076,-0.0,0,east
12.335531701413007,B02,srf104,walls,463261.0677265373,0.9998014947026027,5225370.489387699,-0.019924135876909655,445.85720034311703,-0.0,0,east
5.516617484592692,B02,srf105,walls,463261.0677265373,0.9998014947026027,5225370.489387699,-0.019924135876909655,445.3636410533849,-0.0,0,east
5.5166174859030646,B02,srf106,walls,463260.8187444852,0.9998014947026027,5225357.995363889,-0.019924135876909655,444.5650453471351,-0.0,0,east
5.516617486078969,B02,srf107,walls,463260.7073963266,0.9998014947026027,5225352.407866579,-0.019924135876909655,445.3636410533849,-0.0,0,east
12.33553170364237,B02,srf108,walls,463260.88756143185,0.9998014947026027,5225361.4486271385,-0.019924135876909655,444.56504534713514,-0.0,0,east
12.335531704736415,B02,srf109,walls,463260.7073963266,0.9998014947026027,5225352.407866579,-0.019924135876909655,445.85720034311703,-0.0,0,east
12.335531703640982,B02,srf110,walls,463260.88756143185,0.9998014947026027,5225361.4486271385,-0.019924135876909655,447.149355339099,-0.0,0,east
5.516617485902463,B02,srf111,walls,463260.8187444854,0.9998014947026027,5225357.995363889,-0.019924135876909655,447.1493553390989,-0.0,0,east
12.335646897999943,B02,srf112,walls,463239.5917591352,0.019923899291303792,5225374.3819942735,0.9998014994172744,424.42862891454547,-0.0,0,north
5.516669002072467,B02,srf113,walls,463239.5917591352,0.019923899291303792,5225374.381994274,0.9998014994172744,424.9221882042778,-0.0,0,north
5.5166690020631055,B02,srf114,walls,463245.1793086503,0.019923899291303792,5225374.270646398,0.9998014994172744,423.1364739185633,-0.0,0,north
5.516669002070447,B02,srf115,walls,463257.6734491938,0.019923899291303792,5225374.021664978,0.9998014994172744,423.9350696248133,-0.0,0,north
12.335646897989937,B02,srf116,walls,463248.63260416454,0.019923899291303792,5225374.201829625,0.9998014994172744,423.1364739185633,-0.0,0,north
12.335646897995428,B02,srf117,walls,463257.6734491938,0.019923899291303792,5225374.021664978,0.9998014994172744,424.42862891454547,-0.0,0,north
12.335646897987804,B02,srf118,walls,463248.63260416454,0.019923899291303792,5225374.201829626,0.9998014994172744,425.72078391052776,-0.0,0,north
5.516669002062117,B02,srf119,walls,463252.0858996787,0.019923899291303792,5225374.133012854,0.9998014994172744,425.72078391052776,-0.0,0,north
12.335646898000137,B02,srf120,walls,463239.5917591352,0.019923899291303792,5225374.381994274,0.9998014994172744,428.0000574859745,-0.0,0,north
5.516669002072467,B02,srf121,walls,463239.5917591352,0.019923899291303792,5225374.381994274,0.9998014994172744,427.5064981962422,-0.0,0,north
5.51666900206219,B02,srf122,walls,463245.1793086503,0.019923899291303792,5225374.270646399,0.9998014994172744,426.7079024899922,-0.0,0,north
5.516669002070435,B02,srf123,walls,463257.6734491938,0.019923899291303792,5225374.021664978,0.9998014994172744,427.5064981962422,-0.0,0,north
12.335646897987843,B02,srf124,walls,463248.63260416454,0.019923899291303792,5225374.201829625,0.9998014994172744,426.70790248999214,-0.0,0,north
12.335646897995632,B02,srf125,walls,463257.6734491938,0.019923899291303792,5225374.021664978,0.9998014994172744,428.0000574859745,-0.0,0,north
12.335646897990696,B02,srf126,walls,463248.63260416454,0.019923899291303792,5225374.201829625,0.9998014994172744,429.2922124819567,-0.0,0,north
5.5166690020634395,B02,srf127,walls,463252.0858996787,0.019923899291303792,5225374.133012854,0.9998014994172744,429.29221248195665,-0.0,0,north
12.335646897996636,B02,srf128,walls,463239.5917591352,0.019923899291303792,5225374.381994274,0.9998014994172744,431.571486057403,-0.0,0,north
5.516669002070888,B02,srf129,walls,463239.5917591352,0.019923899291303792,5225374.381994273,0.9998014994172744,431.0779267676709,-0.0,0,north
5.516669002060874,B02,srf130,walls,463245.1793086503,0.019923899291303792,5225374.270646398,0.9998014994172744,430.2793310614211,-0.0,0,north
5.516669002068889,B02,srf131,walls,463257.6734491938,0.019923899291303792,5225374.021664978,0.9998014994172744,431.0779267676709,-0.0,0,north
12.335646897984951,B02,srf132,walls,463248.63260416454,0.019923899291303792,5225374.201829626,0.9998014994172744,430.27933106142103,-0.0,0,north
12.335646897992113,B02,srf133,walls,463257.6734491938,0.019923899291303792,5225374.021664977,0.9998014994172744,431.571486057403,-0.0,0,north
12.335646897986374,B02,srf134,walls,463248.63260416454,0.019923899291303792,5225374.201829624,0.9998014994172744,432.86364105338487,-0.0,0,north
5.516669002061487,B02,srf135,walls,463252.0858996787,0.019923899291303792,5225374.1330128545,0.9998014994172744,432.86364105338487,-0.0,0,north
12.335646898000135,B02,srf136,walls,463239.5917591352,0.019923899291303792,5225374.381994274,0.9998014994172744,435.1429146288315,-0.0,0,north
5.516669002072669,B02,srf137,walls,463239.5917591352,0.019923899291303792,5225374.3819942735,0.9998014994172744,434.6493553390992,-0.0,0,north
5.516669002062489,B02,srf138,walls,463245.1793086503,0.019923899291303792,5225374.270646398,0.9998014994172744,433.8507596328492,-0.0,0,north
5.516669002070648,B02,srf139,walls,463257.6734491938,0.019923899291303792,5225374.021664979,0.9998014994172744,434.6493553390992,-0.0,0,north
12.335646897988505,B02,srf140,walls,463248.63260416454,0.019923899291303792,5225374.201829625,0.9998014994172744,433.8507596328492,-0.0,0,north
12.33564689799563,B02,srf141,walls,463257.6734491938,0.019923899291303792,5225374.021664977,0.9998014994172744,435.1429146288315,-0.0,0,north
12.33564689798916,B02,srf142,walls,463248.63260416454,0.019923899291303792,5225374.201829626,0.9998014994172744,436.43506962481376,-0.0,0,north
5.516669002062791,B02,srf143,walls,463252.0858996787,0.019923899291303792,5225374.1330128545,0.9998014994172744,436.43506962481376,-0.0,0,north
12.335646897996789,B02,srf144,walls,463239.5917591352,0.019923899291303792,5225374.381994274,0.9998014994172744,438.71434320026003,-0.0,0,north
5.516669002071087,B02,srf145,walls,463239.5917591352,0.019923899291303792,5225374.3819942735,0.9998014994172744,438.2207839105279,-0.0,0,north
5.516669002061244,B02,srf146,walls,463245.1793086504,0.019923899291303792,5225374.2706464,0.9998014994172744,437.4221882042781,-0.0,0,north
5.516669002069092,B02,srf147,walls,463257.6734491938,0.019923899291303792,5225374.021664978,0.9998014994172744,438.2207839105279,-0.0,0,north
12.335646897985713,B02,srf148,walls,463248.63260416454,0.019923899291303792,5225374.201829626,0.9998014994172744,437.4221882042781,-0.0,0,north
12.33564689799225,B02,srf149,walls,463257.6734491938,0.019923899291303792,5225374.021664979,0.9998014994172744,438.71434320026,-0.0,0,north
12.335646897985626,B02,srf150,walls,463248.63260416454,0.019923899291303792,5225374.201829625,0.9998014994172744,440.0064981962419,-0.0,0,north
5.516669002061173,B02,srf151,walls,463252.08589967864,0.019923899291303792,5225374.133012853,0.9998014994172744,440.0064981962419,-0.0,0,north
12.335646897999958,B02,srf152,walls,463239.59175913525,0.019923899291303792,5225374.381994275,0.9998014994172744,442.28577177168853,-0.0,0,north
5.516669002072444,B02,srf153,walls,463239.5917591352,0.019923899291303792,5225374.381994274,0.9998014994172744,441.7922124819563,-0.0,0,north
5.516669002062818,B02,srf154,walls,463245.1793086503,0.019923899291303792,5225374.270646398,0.9998014994172744,440.9936167757063,-0.0,0,north
5.516669002070449,B02,srf155,walls,463257.6734491938,0.019923899291303792,5225374.021664978,0.9998014994172744,441.79221248195626,-0.0,0,north
12.33564689798925,B02,srf156,walls,463248.63260416454,0.019923899291303792,5225374.201829626,0.9998014994172744,440.99361677570624,-0.0,0,north
12.335646897995415,B02,srf157,walls,463257.6734491938,0.019923899291303792,5225374.021664977,0.9998014994172744,442.2857717716885,-0.0,0,north
12.335646897988443,B02,srf158,walls,463248.63260416454,0.019923899291303792,5225374.201829626,0.9998014994172744,443.57792676767076,-0.0,0,north
5.516669002062432,B02,srf159,walls,463252.0858996787,0.019923899291303792,5225374.1330128545,0.9998014994172744,443.57792676767076,-0.0,0,north
12.335646897996792,B02,srf160,walls,463239.5917591352,0.019923899291303792,5225374.381994274,0.9998014994172744,445.85720034311703,-0.0,0,north
5.516669002071127,B02,srf161,walls,463239.5917591352,0.019923899291303792,5225374.381994274,0.9998014994172744,445.3636410533849,-0.0,0,north
5.5166690020615174,B02,srf162,walls,463245.1793086503,0.019923899291303792,5225374.270646398,0.9998014994172744,444.56504534713514,-0.0,0,north
5.516669002069092,B02,srf163,walls,463257.6734491938,0.019923899291303792,5225374.021664978,0.9998014994172744,445.3636410533849,-0.0,0,north
12.335646897986422,B02,srf164,walls,463248.63260416454,0.019923899291303792,5225374.201829625,0.9998014994172744,444.5650453471351,-0.0,0,north
12.33564689799225,B02,srf165,walls,463257.6734491938,0.019923899291303792,5225374.021664977,0.9998014994172744,445.857200343117,-0.0,0,north
12.33564689798494,B02,srf166,walls,463248.63260416454,0.019923899291303792,5225374.201829626,0.9998014994172744,447.149355339099,-0.0,0,north
5.516669002060859,B02,srf167,walls,463252.0858996787,0.019923899291303792,5225374.1330128545,0.9998014994172744,447.149355339099,-0.0,0,north
12.335647100371412,B02,srf168,walls,463257.17508655385,-0.01992387664496834,5225349.013621251,-0.9998014998685669,424.42862891454547,0.0,0,south
5.516669092575713,B02,srf169,walls,463257.17508655385,-0.01992387664496834,5225349.013621251,-0.9998014998685669,423.9350696248133,0.0,0,south
5.516669092575741,B02,srf170,walls,463239.0933961906,-0.01992387664496834,5225349.37395015,-0.9998014998685669,423.9350696248133,0.0,0,south
5.516669092545399,B02,srf171,walls,463244.68094579986,-0.01992387664496834,5225349.262602395,-0.9998014998685669,423.1364739185633,0.0,0,south
12.335647100341664,B02,srf172,walls,463248.13424137223,-0.01992387664496834,5225349.193785699,-0.9998014998685669,423.1364739185633,0.0,0,south
12.335647100371375,B02,srf173,walls,463239.09339619055,-0.01992387664496834,5225349.373950147,-0.9998014998685669,424.42862891454547,0.0,0,south
12.335647100339562,B02,srf174,walls,463248.13424137223,-0.01992387664496834,5225349.193785701,-0.9998014998685669,425.7207839105278,0.0,0,south
5.516669092544452,B02,srf175,walls,463244.68094579986,-0.01992387664496834,5225349.262602395,-0.9998014998685669,425.72078391052776,0.0,0,south
12.335647100371611,B02,srf176,walls,463257.17508655385,-0.01992387664496834,5225349.01362125,-0.9998014998685669,428.0000574859745,0.0,0,south
5.5166690925757464,B02,srf177,walls,463257.17508655385,-0.01992387664496834,5225349.013621252,-0.9998014998685669,427.50649819624215,0.0,0,south
5.516669092544451,B02,srf178,walls,463244.68094579986,-0.01992387664496834,5225349.262602396,-0.9998014998685669,426.70790248999214,0.0,0,south
5.516669092575702,B02,srf179,walls,463239.0933961906,-0.01992387664496834,5225349.373950151,-0.9998014998685669,427.5064981962422,0.0,0,south
12.335647100339497,B02,srf180,walls,463248.13424137223,-0.01992387664496834,5225349.1937857,-0.9998014998685669,426.7079024899922,0.0,0,south
12.335647100371592,B02,srf181,walls,463239.0933961906,-0.01992387664496834,5225349.373950148,-0.9998014998685669,428.0000574859745,0.0,0,south
12.335647100342358,B02,srf182,walls,463248.13424137223,-0.01992387664496834,5225349.1937857,-0.9998014998685669,429.2922124819567,0.0,0,south
5.51666909254571,B02,srf183,walls,463244.68094579986,-0.01992387664496834,5225349.262602396,-0.9998014998685669,429.29221248195665,0.0,0,south
12.335647100368092,B02,srf184,walls,463257.17508655385,-0.01992387664496834,5225349.013621251,-0.9998014998685669,431.571486057403,0.0,0,south
5.516669092574172,B02,srf185,walls,463257.17508655385,-0.01992387664496834,5225349.01362125,-0.9998014998685669,431.0779267676709,0.0,0,south
5.516669092543147,B02,srf186,walls,463244.68094579986,-0.01992387664496834,5225349.262602396,-0.9998014998685669,430.27933106142103,0.0,0,south
5.516669092574172,B02,srf187,walls,463239.0933961906,-0.01992387664496834,5225349.373950148,-0.9998014998685669,431.0779267676709,0.0,0,south
12.3356471003367,B02,srf188,walls,463248.13424137223,-0.01992387664496834,5225349.1937857,-0.9998014998685669,430.2793310614211,0.0,0,south
12.335647100368082,B02,srf189,walls,463239.0933961906,-0.01992387664496834,5225349.37395015,-0.9998014998685669,431.571486057403,0.0,0,south
12.335647100338154,B02,srf190,walls,463248.13424137223,-0.01992387664496834,5225349.193785699,-0.9998014998685669,432.86364105338487,0.0,0,south
5.516669092543847,B02,srf191,walls,463244.68094579986,-0.01992387664496834,5225349.262602397,-0.9998014998685669,432.8636410533848,0.0,0,south
12.335647100371602,B02,srf192,walls,463257.17508655385,-0.01992387664496834,5225349.01362125,-0.9998014998685669,435.1429146288315,0.0,0,south
5.516669092575931,B02,srf193,walls,463257.17508655385,-0.01992387664496834,5225349.01362125,-0.9998014998685669,434.6493553390992,0.0,0,south
5.516669092544749,B02,srf194,walls,463244.68094579986,-0.01992387664496834,5225349.262602396,-0.9998014998685669,433.8507596328492,0.0,0,south
5.516669092575938,B02,srf195,walls,463239.0933961906,-0.01992387664496834,5225349.373950149,-0.9998014998685669,434.64935533909926,0.0,0,south
12.335647100340223,B02,srf196,walls,463248.13424137223,-0.01992387664496834,5225349.1937857,-0.9998014998685669,433.8507596328492,0.0,0,south
12.335647100371594,B02,srf197,walls,463239.0933961906,-0.01992387664496834,5225349.373950148,-0.9998014998685669,435.1429146288315,0.0,0,south
