Date,roofs_top_kW,roofs_top_m2,walls_east_kW,walls_east_m2,walls_north_kW,walls_north_m2,walls_south_kW,walls_south_m2,walls_west_kW,walls_west_m2,windows_east_kW,windows_east_m2,windows_north_kW,windows_north_m2,windows_south_kW,windows_south_m2,windows_west_kW,windows_west_m2
2009-01-26 21:00:00,0.0,781.84,0.0,304.57,0.0,187.62,0.0,187.68,0.0,304.58,0.0,229.77,0.0,141.54,0.0,141.59,0.0,229.77
2009-01-26 22:00:00,0.0,781.84,0.0,304.57,0.0,187.62,0.0,187.68,0.0,304.58,0.0,229.77,0.0,141.54,0.0,141.59,0.0,229.77
2009-01-26 23:00:00,0.0,781.84,0.0,304.57,0.0,187.62,0.0,187.68,0.0,304.58,0.0,229.77,0.0,141.54,0.0,141.59,0.0,229.77
2009-01-27 00:00:00,0.0,781.84,0.0,304.57,0.0,187.62,0.0,187.68,0.0,304.58,0.0,229.77,0.0,141.54,0.0,141.59,0.0,229.77
2009-01-27 01:00:00,0.0,781.84,0.0,304.57,0.0,187.62,0.0,187.68,0.0,304.58,0.0,229.77,0.0,141.54,0.0,141.59,0.0,229.77
2009-01-27 02:00:00,0.0,781.84,0.0,304.57,0.0,187.62,0.0,187.68,0.0,304.58,0.0,229.77,0.0,141.54,0.0,141.59,0.0,229.77
2009-01-27 03:00:00,0.0,781.84,0.0,304.57,0.0,187.62,0.0,187.68,0.0,304.58,0.0,229.77,0.0,141.54,0.0,141.59,0.0,229.77
2009-01-27 04:00:00,0.0,781.84,0.0,304.57,0.0,187.62,0.0,187.68,0.0,304.58,0.0,229.77,0.0,141.54,0.0,141.59,0.0,229.77
2009-01-27 05:00:00,0.0,781.84,0.0,304.57,0.0,187.62,0.0,187.68,0.0,304.58,0.0,229.77,0.0,141.54,0.0,141.59,0.0,229.77
2009-01-27 06:00:00,0.0,781.84,0.0,304.57,0.0,187.62,0.0,187.68,0.0,304.58,0.0,229.77,0.0,141.54,0.0,141.59,0.0,229.77
2009-01-27 07:00:00,0.0,781.84,0.0,304.57,0.0,187.62,0.0,187.68,0.0,304.58,0.0,229.77,0.0,141.54,0.0,141.59,0.0,229.77
2009-01-27 08:00:00,5.47,781.84,0.98,304.57,0.32,187.62,0.34,187.68,0.55,304.58,0.74,229.77,0.23,141.54,0.23,141.59,0.41,229.77
2009-01-27 09:00:00,40.25,781.84,8.13,304.57,2.49,187.62,2.49,187.68,4.08,304.58,6.11,229.77,1.67,141.54,1.78,141.59,3.03,229.77
2009-01-27 10:00:00,80.48,781.84,16.48,304.57,4.76,187.62,5.17,187.68,8.08,304.58,12.45,229.77,3.23,141.54,3.65,141.59,6.11,229.77
2009-01-27 11:00:00,85.07,781.84,16.5,304.57,5.05,187.62,5.38,187.68,8.76,304.58,12.41,229.77,3.43,141.54,3.85,141.59,6.57,229.77
2009-01-27 12:00:00,85.85,781.84,16.12,304.57,5.11,187.62,5.42,187.68,8.96,304.58,12.13,229.77,3.48,141.54,3.88,141.59,6.8,229.77
2009-01-27 13:00:00,75.25,781.84,13.85,304.57,4.51,187.62,4.67,187.68,7.98,304.58,10.34,229.77,3.06,141.54,3.31,141.59,6.02,229.77
2009-01-27 14:00:00,60.79,781.84,11.05,304.57,3.64,187.62,3.77,187.68,6.5,304.58,8.27,229.77,2.49,141.54,2.66,141.59,4.92,229.77
2009-01-27 15:00:00,39.47,781.84,7.14,304.57,2.4,187.62,2.43,187.68,4.24,304.58,5.42,229.77,1.61,141.54,1.73,141.59,3.26,229.77
2009-01-27 16:00:00,11.49,781.84,2.08,304.57,0.73,187.62,0.66,187.68,1.22,304.58,1.52,229.77,0.48,141.54,0.48,141.59,0.87,229.77
2009-01-27 17:00:00,0.0,781.84,0.0,304.57,0.0,187.62,0.0,187.68,0.0,304.58,0.0,229.77,0.0,141.54,0.0,141.59,0.0,229.77
2009-01-27 18:00:00,0.0,781.84,0.0,304.57,0.0,187.62,0.0,187.68,0.0,304.58,0.0,229.77,0.0,141.54,0.0,141.59,0.0,229.77
2009-01-27 19:00:00,0.0,781.84,0.0,304.57,0.0,187.62,0.0,187.68,0.0,304.58,0.0,229.77,0.0,141.54,0.0,141.59,0.0,229.77
2009-01-27 20:00:00,0.0,781.84,0.0,304.57,0.0,187.62,0.0,187.68,0.0,304.58,0.0,229.77,0.0,141.54,0.0,141.59,0.0,229.77
2009-01-27 21:00:00,0.0,781.84,0.0,304.57,0.0,187.62,0.0,187.68,0.0,304.58,0.0,229.77,0.0,141.54,0.0,141.59,0.0,229.77
2009-01-27 22:00:00,0.0,781.84,0.0,304.57,0.0,187.62,0.0,187.68,0.0,304.58,0.0,229.77,0.0,141.54,0.0,141.59,0.0,229.77
2009-01-27 23:00:00,0.0,781.84,0.0,304.57,0.0,187.62,0.0,187.68,0.0,304.58,0.0,229.77,0.0,141.54,0.0,141.59,0.0,229.77
2009-01-28 00:00:00,0.0,781.84,0.0,304.57,0.0,187.62,0.0,187.68,0.0,304.58,0.0,229.77,0.0,141.54,0.0,141.59,0.0,229.77
2009-01-28 01:00:00,0.0,781.84,0.0,304.57,0.0,187.62,0.0,187.68,0.0,304.58,0.0,229.77,0.0,141.54,0.0,141.59,0.0,229.77
2009-01-28 02:00:00,0.0,781.84,0.0,304.57,0.0,187.62,0.0,187.68,0.0,304.58,0.0,229.77,0.0,141.54,0.0,141.59,0.0,229.77
2009-01-28 03:00:00,0.0,781.84,0.0,304.57,0.0,187.62,0.0,187.68,0.0,304.58,0.0,229.77,0.0,141.54,0.0,141.59,0.0,229.77
2009-01-28 04:00:00,0.0,781.84,0.0,304.57,0.0,187.62,0.0,187.68,0.0,304.58,0.0,229.77,0.0,141.54,0.0,141.59,0.0,229.77
2009-01-28 05:00:00,0.0,781.84,0.0,304.57,0.0,187.62,0.0,187.68,0.0,304.58,0.0,229.77,0.0,141.54,0.0,141.59,0.0,229.77
2009-01-28 06:00:00,0.0,781.84,0.0,304.57,0.0,187.62,0.0,187.68,0.0,304.58,0.0,229.77,0.0,141.54,0.0,141.59,0.0,229.77
2009-01-28 07:00:00,0.0,781.84,0.0,304.57,0.0,187.62,0.0,187.68,0.0,304.58,0.0,229.77,0.0,141.54,0.0,141.59,0.0,229.77
2009-01-28 08:00:00,3.13,781.84,0.61,304.57,0.21,187.62,0.19,187.68,0.3,304.58,0.46,229.77,0.14,141.54,0.14,141.59,0.23,229.77
2009-01-28 09:00:00,68.25,781.84,27.23,304.57,3.6,187.62,6.34,187.68,5.74,304.58,21.28,229.77,2.46,141.54,4.79,141.59,4.55,229.77
2009-01-28 10:00:00,173.75,781.84,75.21,304.57,6.68,187.62,20.7,187.68,11.31,304.58,60.98,229.77,4.53,141.54,15.12,141.59,9.28,229.77
2009-01-28 11:00:00,168.01,781.84,42.55,304.57,7.17,187.62,16.9,187.68,14.3,304.58,32.76,229.77,4.78,141.54,10.9,141.59,11.12,229.77
2009-01-28 12:00:00,222.0,781.84,37.65,304.57,7.37,187.62,23.13,187.68,16.82,304.58,28.58,229.77,4.93,141.54,16.51,141.59,12.96,229.77
2009-01-28 13:00:00,25.06,781.84,4.71,304.57,1.58,187.62,1.48,187.68,2.65,304.58,3.49,229.77,1.1,141.54,1.05,141.59,1.98,229.77
2009-01-28 14:00:00,111.05,781.84,16.17,304.57,4.83,187.62,10.46,187.68,16.42,304.58,12.41,229.77,3.17,141.54,6.2,141.59,12.73,229.77
2009-01-28 15:00:00,80.63,781.84,11.47,304.57,3.54,187.62,6.84,187.68,10.7,304.58,8.82,229.77,2.32,141.54,4.59,141.59,8.69,229.77
2009-01-28 16:00:00,5.47,781.84,0.95,304.57,0.32,187.62,0.34,187.68,0.55,304.58,0.74,229.77,0.23,141.54,0.23,141.59,0.41,229.77
2009-01-28 17:00:00,0.0,781.84,0.0,304.57,0.0,187.62,0.0,187.68,0.0,304.58,0.0,229.77,0.0,141.54,0.0,141.59,0.0,229.77
2009-01-28 18:00:00,0.0,781.84,0.0,304.57,0.0,187.62,0.0,187.68,0.0,304.58,0.0,229.77,0.0,141.54,0.0,141.59,0.0,229.77
2009-01-28 19:00:00,0.0,781.84,0.0,304.57,0.0,187.62,0.0,187.68,0.0,304.58,0.0,229.77,0.0,141.54,0.0,141.59,0.0,229.77
2009-01-28 20:00:00,0.0,781.84,0.0,304.57,0.0,187.62,0.0,187.68,0.0,304.58,0.0,229.77,0.0,141.54,0.0,141.59,0.0,229.77
2009-01-28 21:00:00,0.0,781.84,0.0,304.57,0.0,187.62,0.0,187.68,0.0,304.58,0.0,229.77,0.0,141.54,0.0,141.59,0.0,229.77
2009-01-28 22:00:00,0.0,781.84,0.0,304.57,0.0,187.62,0.0,187.68,0.0,304.58,0.0,229.77,0.0,141.54,0.0,141.59,0.0,229.77
2009-01-28 23:00:00,0.0,781.84,0.0,304.57,0.0,187.62,0.0,187.68,0.0,304.58,0.0,229.77,0.0,141.54,0.0,141.59,0.0,229.77
2009-01-29 00:00:00,0.0,781.84,0.0,304.57,0.0,187.62,0.0,187.68,0.0,304.58,0.0,229.77,0.0,141.54,0.0,141.59,0.0,229.77
2009-01-29 01:00:00,0.0,781.84,0.0,304.57,0.0,187.62,0.0,187.68,0.0,304.58,0.0,229.77,0.0,141.54,0.0,141.59,0.0,229.77
2009-01-29 02:00:00,0.0,781.84,0.0,304.57,0.0,187.62,0.0,187.68,0.0,304.58,0.0,229.77,0.0,141.54,0.0,141.59,0.0,229.77
2009-01-29 03:00:00,0.0,781.84,0.0,304.57,0.0,187.62,0.0,187.68,0.0,304.58,0.0,229.77,0.0,141.54,0.0,141.59,0.0,229.77
2009-01-29 04:00:00,0.0,781.84,0.0,304.57,0.0,187.62,0.0,187.68,0.0,304.58,0.0,229.77,0.0,141.54,0.0,141.59,0.0,229.77
2009-01-29 05:00:00,0.0,781.84,0.0,304.57,0.0,187.62,0.0,187.68,0.0,304.58,0.0,229.77,0.0,141.54,0.0,141.59,0.0,229.77
2009-01-29 06:00:00,0.0,781.84,0.0,304.57,0.0,187.62,0.0,187.68,0.0,304.58,0.0,229.77,0.0,141.54,0.0,141.59,0.0,229.77
2009-01-29 07:00:00,0.0,781.84,0.0,304.57,0.0,187.62,0.0,187.68,0.0,304.58,0.0,229.77,0.0,141.54,0.0,141.59,0.0,229.77
2009-01-29 08:00:00,5.47,781.84,0.97,304.57,0.32,187.62,0.34,187.68,0.55,304.58,0.74,229.77,0.23,141.54,0.23,141.59,0.41,229.77
2009-01-29 09:00:00,31.93,781.84,6.23,304.57,1.98,187.62,1.94,187.68,3.27,304.58,4.73,229.77,1.33,141.54,1.39,141.59,2.48,229.77
2009-01-29 10:00:00,51.64,781.84,10.05,304.57,3.19,187.62,3.17,187.68,5.36,304.58,7.58,229.77,2.12,141.54,2.27,141.59,4.09,229.77
2009-01-29 11:00:00,72.15,781.84,13.86,304.57,4.37,187.62,4.47,187.68,7.48,304.58,10.48,229.77,2.94,141.54,3.2,141.59,5.65,229.77
2009-01-29 12:00:00,76.02,781.84,14.25,304.57,4.57,187.62,4.71,187.68,7.96,304.58,10.75,229.77,3.09,141.54,3.34,141.59,6.02,229.77
2009-01-29 13:00:00,78.3,781.84,14.39,304.57,4.67,187.62,4.87,187.68,8.31,304.58,10.8,229.77,3.17,141.54,3.48,141.59,6.3,229.77
2009-01-29 14:00:00,69.12,781.84,12.49,304.57,4.11,187.62,4.31,187.68,7.45,304.58,9.42,229.77,2.77,141.54,3.09,141.59,5.61,229.77
2009-01-29 15:00:00,52.38,781.84,9.29,304.57,3.09,187.62,3.28,187.68,5.71,304.58,7.03,229.77,2.12,141.54,2.32,141.59,4.32,229.77
2009-01-29 16:00:00,21.16,781.84,3.82,304.57,1.3,187.62,1.3,187.68,2.3,304.58,2.94,229.77,0.85,141.54,0.91,141.59,1.75,229.77
2009-01-29 17:00:00,0.0,781.84,0.0,304.57,0.0,187.62,0.0,187.68,0.0,304.58,0.0,229.77,0.0,141.54,0.0,141.59,0.0,229.77
2009-01-29 18:00:00,0.0,781.84,0.0,304.57,0.0,187.62,0.0,187.68,0.0,304.58,0.0,229.77,0.0,141.54,0.0,141.59,0.0,229.77
2009-01-29 19:00:00,0.0,781.84,0.0,304.57,0.0,187.62,0.0,187.68,0.0,304.58,0.0,229.77,0.0,141.54,0.0,141.59,0.0,229.77
2009-01-29 20:00:00,0.0,781.84,0.0,304.57,0.0,187.62,0.0,187.68,0.0,304.58,0.0,229.77,0.0,141.54,0.0,141.59,0.0,229.77
2009-01-29 21:00:00,0.0,781.84,0.0,304.57,0.0,187.62,0.0,187.68,0.0,304.58,0.0,229.77,0.0,141.54,0.0,141.59,0.0,229.77
2009-01-29 22:00:00,0.0,781.84,0.0,304.57,0.0,187.62,0.0,187.68,0.0,304.58,0.0,229.77,0.0,141.54,0.0,141.59,0.0,229.77
2009-01-29 23:00:00,0.0,781.84,0.0,304.57,0.0,187.62,0.0,187.68,0.0,304.58,0.0,229.77,0.0,141.54,0.0,141.59,0.0,229.77
2009-01-30 00:00:00,0.0,781.84,0.0,304.57,0.0,187.62,0.0,187.68,0.0,304.58,0.0,229.77,0.0,141.54,0.0,141.59,0.0,229.77
2009-01-30 01:00:00,0.0,781.84,0.0,304.57,0.0,187.62,0.0,187.68,0.0,304.58,0.0,229.77,0.0,141.54,0.0,141.59,0.0,229.77
2009-01-30 02:00:00,0.0,781.84,0.0,304.57,0.0,187.62,0.0,187.68,0.0,304.58,0.0,229.77,0.0,141.54,0.0,141.59,0.0,229.77
2009-01-30 03:00:00,0.0,781.84,0.0,304.57,0.0,187.62,0.0,187.68,0.0,304.58,0.0,229.77,0.0,141.54,0.0,141.59,0.0,229.77
2009-01-30 04:00:00,0.0,781.84,0.0,304.57,0.0,187.62,0.0,187.68,0.0,304.58,0.0,229.77,0.0,141.54,0.0,141.59,0.0,229.77
2009-01-30 05:00:00,0.0,781.84,0.0,304.57,0.0,187.62,0.0,187.68,0.0,304.58,0.0,229.77,0.0,141.54,0.0,141.59,0.0,229.77
2009-01-30 06:00:00,0.0,781.84,0.0,304.57,0.0,187.62,0.0,187.68,0.0,304.58,0.0,229.77,0.0,141.54,0.0,141.59,0.0,229.77
2009-01-30 07:00:00,0.0,781.84,0.0,304.57,0.0,187.62,0.0,187.68,0.0,304.58,0.0,229.77,0.0,141.54,0.0,141.59,0.0,229.77
2009-01-30 08:00:00,18.13,781.84,3.82,304.57,1.11,187.62,1.12,187.68,1.82,304.58,2.9,229.77,0.79,141.54,0.79,141.59,1.42,229.77
2009-01-30 09:00:00,125.25,781.84,72.42,304.57,5.58,187.62,16.7,187.68,9.16,304.58,54.73,229.77,4.1,141.54,14.1,141.59,7.4,229.77
2009-01-30 10:00:00,207.99,781.84,108.33,304.57,6.25,187.62,30.18,187.68,10.54,304.58,88.78,229.77,4.33,141.54,22.74,141.59,9.1,229.77
2009-01-30 11:00:00,186.83,781.84,55.88,304.57,5.2,187.62,29.61,187.68,12.09,304.58,43.24,229.77,3.4,141.54,18.55,141.59,9.7,229.77
2009-01-30 12:00:00,295.5,781.84,42.14,304.57,5.86,187.62,39.24,187.68,14.51,304.58,31.71,229.77,4.02,141.54,29.79,141.59,10.94,229.77
2009-01-30 13:00:00,285.68,781.84,14.75,304.57,6.8,187.62,40.07,187.68,49.04,304.58,12.09,229.77,3.96,141.54,30.5,141.59,35.43,229.77
2009-01-30 14:00:00,226.41,781.84,11.06,304.57,4.75,187.62,46.71,187.68,66.93,304.58,8.96,229.77,3.26,141.54,25.74,141.59,49.63,229.77
2009-01-30 15:00:00,145.63,781.84,8.32,304.57,3.03,187.62,19.95,187.68,25.78,304.58,6.62,229.77,2.24,141.54,14.95,141.59,21.6,229.77
2009-01-30 16:00:00,52.33,781.84,5.23,304.57,1.63,187.62,4.96,187.68,4.71,304.58,4.14,229.77,1.08,141.54,4.05,141.59,4.23,229.77
2009-01-30 17:00:00,0.0,781.84,0.0,304.57,0.0,187.62,0.0,187.68,0.0,304.58,0.0,229.77,0.0,141.54,0.0,141.59,0.0,229.77
2009-01-30 18:00:00,0.0,781.84,0.0,304.57,0.0,187.62,0.0,187.68,0.0,304.58,0.0,229.77,0.0,141.54,0.0,141.59,0.0,229.77
2009-01-30 19:00:00,0.0,781.84,0.0,304.57,0.0,187.62,0.0,187.68,0.0,304.58,0.0,229.77,0.0,141.54,0.0,141.59,0.0,229.77
2009-01-30 20:00:00,0.0,781.84,0.0,304.57,0.0,187.62,0.0,187.68,0.0,304.58,0.0,229.77,0.0,141.54,0.0,141.59,0.0,229.77
2009-01-30 21:00:00,0.0,781.84,0.0,304.57,0.0,187.62,0.0,187.68,0.0,304.58,0.0,229.77,0.0,141.54,0.0,141.59,0.0,229.77
2009-01-30 22:00:00,0.0,781.84,0.0,304.57,0.0,187.62,0.0,187.68,0.0,304.58,0.0,229.77,0.0,141.54,0.0,141.59,0.0,229.77
2009-01-30 23:00:00,0.0,781.84,0.0,304.57,0.0,187.62,0.0,187.68,0.0,304.58,0.0,229.77,0.0,141.54,0.0,141.59,0.0,229.77
2009-01-31 00:00:00,0.0,781.84,0.0,304.57,0.0,187.62,0.0,187.68,0.0,304.58,0.0,229.77,0.0,141.54,0.0,141.59,0.0,229.77
2009-01-31 01:00:00,0.0,781.84,0.0,304.57,0.0,187.62,0.0,187.68,0.0,304.58,0.0,229.77,0.0,141.54,0.0,141.59,0.0,229.77
2009-01-31 02:00:00,0.0,781.84,0.0,304.57,0.0,187.62,0.0,187.68,0.0,304.58,0.0,229.77,0.0,141.54,0.0,141.59,0.0,229.77
2009-01-31 03:00:00,0.0,781.84,0.0,304.57,0.0,187.62,0.0,187.68,0.0,304.58,0.0,229.77,0.0,141.54,0.0,141.59,0.0,229.77
2009-01-31 04:00:00,0.0,781.84,0.0,304.57,0.0,187.62,0.0,187.68,0.0,304.58,0.0,229.77,0.0,141.54,0.0,141.59,0.0,229.77
2009-01-31 05:00:00,0.0,781.84,0.0,304.57,0.0,187.62,0.0,187.68,0.0,304.58,0.0,229.77,0.0,141.54,0.0,141.59,0.0,229.77
2009-01-31 06:00:00,0.0,781.84,0.0,304.57,0.0,187.62,0.0,187.68,0.0,304.58,0.0,229.77,0.0,141.54,0.0,141.59,0.0,229.77
2009-01-31 07:00:00,0.0,781.84,0.0,304.57,0.0,187.62,0.0,187.68,0.0,304.58,0.0,229.77,0.0,141.54,0.0,141.59,0.0,229.77
2009-01-31 08:00:00,12.96,781.84,2.55,304.57,0.82,187.62,0.78,187.68,1.31,304.58,1.93,229.77,0.54,141.54,0.54,141.59,1.01,229.77
2009-01-31 09:00:00,38.0,781.84,7.57,304.57,2.33,187.62,2.33,187.68,3.9,304.58,5.7,229.77,1.61,141.54,1.67,141.59,2.94,229.77
2009-01-31 10:00:00,63.1,781.84,12.43,304.57,3.83,187.62,3.92,187.68,6.47,304.58,9.37,229.77,2.6,141.54,2.8,141.59,4.87,229.77
2009-01-31 11:00:00,94.18,781.84,18.34,304.57,5.55,187.62,6.0,187.68,9.65,304.58,13.79,229.77,3.76,141.54,4.3,141.59,7.31,229.77
2009-01-31 12:00:00,117.58,781.84,22.03,304.57,6.68,187.62,7.76,187.68,12.14,304.58,16.59,229.77,4.5,141.54,5.52,141.59,9.14,229.77
2009-01-31 13:00:00,149.14,781.84,23.28,304.57,6.49,187.62,12.63,187.68,18.08,304.58,17.83,229.77,4.25,141.54,8.35,141.59,14.02,229.77
2009-01-31 14:00:00,96.83,781.84,16.85,304.57,5.47,187.62,6.45,187.68,10.84,304.58,12.68,229.77,3.74,141.54,4.53,141.59,8.23,229.77
2009-01-31 15:00:00,76.18,781.84,11.47,304.57,3.49,187.62,6.1,187.68,9.89,304.58,8.82,229.77,2.32,141.54,3.94,141.59,8.13,229.77
2009-01-31 16:00:00,62.51,781.84,7.65,304.57,2.39,187.62,5.29,187.68,6.4,304.58,5.93,229.77,1.61,141.54,4.13,141.59,5.47,229.77
2009-01-31 17:00:00,3.91,781.84,0.64,304.57,0.23,187.62,0.23,187.68,0.39,304.58,0.46,229.77,0.14,141.54,0.14,141.59,0.28,229.77
2009-01-31 18:00:00,0.0,781.84,0.0,304.57,0.0,187.62,0.0,187.68,0.0,304.58,0.0,229.77,0.0,141.54,0.0,141.59,0.0,229.77
2009-01-31 19:00:00,0.0,781.84,0.0,304.57,0.0,187.62,0.0,187.68,0.0,304.58,0.0,229.77,0.0,141.54,0.0,141.59,0.0,229.77
2009-01-31 20:00:00,0.0,781.84,0.0,304.57,0.0,187.62,0.0,187.68,0.0,304.58,0.0,229.77,0.0,141.54,0.0,141.59,0.0,229.77
2009-01-31 21:00:00,0.0,781.84,0.0,304.57,0.0,187.62,0.0,187.68,0.0,304.58,0.0,229.77,0.0,141.54,0.0,141.59,0.0,229.77
2009-01-31 22:00:00,0.0,781.84,0.0,304.57,0.0,187.62,0.0,187.68,0.0,304.58,0.0,229.77,0.0,141.54,0.0,141.59,0.0,229.77
2009-01-31 23:00:00,0.0,781.84,0.0,304.57,0.0,187.62,0.0,187.68,0.0,304.58,0.0,229.77,0.0,141.54,0.0,141.59,0.0,229.77
2009-02-01 00:00:00,0.0,781.84,0.0,304.57,0.0,187.62,0.0,187.68,0.0,304.58,0.0,229.77,0.0,141.54,0.0,141.59,0.0,229.77
2009-02-01 01:00:00,0.0,781.84,0.0,304.57,0.0,187.62,0.0,187.68,0.0,304.58,0.0,229.77,0.0,141.54,0.0,141.59,0.0,229.77
2009-02-01 02:00:00,0.0,781.84,0.0,304.57,0.0,187.62,0.0,187.68,0.0,304.58,0.0,229.77,0.0,141.54,0.0,141.59,0.0,229.77
2009-02-01 03:00:00,0.0,781.84,0.0,304.57,0.0,187.62,0.0,187.68,0.0,304.58,0.0,229.77,0.0,141.54,0.0,141.59,0.0,229.77
2009-02-01 04:00:00,0.0,781.84,0.0,304.57,0.0,187.62,0.0,187.68,0.0,304.58,0.0,229.77,0.0,141.54,0.0,141.59,0.0,229.77
2009-02-01 05:00:00,0.0,781.84,0.0,304.57,0.0,187.62,0.0,187.68,0.0,304.58,0.0,229.77,0.0,141.54,0.0,141.59,0.0,229.77
2009-02-01 06:00:00,0.0,781.84,0.0,304.57,0.0,187.62,0.0,187.68,0.0,304.58,0.0,229.77,0.0,141.54,0.0,141.59,0.0,229.77
2009-02-01 07:00:00,0.0,781.84,0.0,304.57,0.0,187.62,0.0,187.68,0.0,304.58,0.0,229.77,0.0,141.54,0.0,141.59,0.0,229.77
2009-02-01 08:00:00,31.78,781.84,18.02,304.57,1.69,187.62,3.71,187.68,2.86,304.58,14.61,229.77,1.22,141.54,2.89,141.59,2.34,229.77
2009-02-01 09:00:00,90.9,781.84,40.51,304.57,4.52,187.62,9.51,187.68,7.29,304.58,31.25,229.77,3.2,141.54,7.53,141.59,5.79,229.77
2009-02-01 10:00:00,134.55,781.84,45.41,304.57,6.23,187.62,12.61,187.68,10.73,304.58,35.98,229.77,4.22,141.54,8.92,141.59,8.41,229.77
2009-02-01 11:00:00,166.02,781.84,41.72,304.57,7.23,187.62,16.01,187.68,14.15,304.58,32.12,229.77,4.81,141.54,10.39,141.59,10.94,229.77
2009-02-01 12:00:00,151.77,781.84,28.88,304.57,6.46,187.62,13.11,187.68,14.12,304.58,22.06,229.77,4.3,141.54,8.86,141.59,10.89,229.77
2009-02-01 13:00:00,267.07,781.84,22.78,304.57,7.96,187.62,32.4,187.68,40.86,304.58,17.88,229.77,4.95,141.54,23.98,141.59,30.05,229.77
2009-02-01 14:00:00,276.25,781.84,13.78,304.57,5.88,187.62,55.65,187.68,80.16,304.58,11.12,229.77,4.1,141.54,31.12,141.59,60.06,229.77
2009-02-01 15:00:00,177.46,781.84,8.59,304.57,3.3,187.62,25.54,187.68,33.12,304.58,6.94,229.77,2.55,141.54,18.72,141.59,28.22,229.77
2009-02-01 16:00:00,70.53,781.84,5.84,304.57,1.77,187.62,7.26,187.68,5.69,304.58,4.64,229.77,1.25,141.54,6.23,141.59,5.19,229.77
2009-02-01 17:00:00,3.91,781.84,0.64,304.57,0.23,187.62,0.23,187.68,0.39,304.58,0.46,229.77,0.14,141.54,0.14,141.59,0.28,229.77
2009-02-01 18:00:00,0.0,781.84,0.0,304.57,0.0,187.62,0.0,187.68,0.0,304.58,0.0,229.77,0.0,141.54,0.0,141.59,0.0,229.77
2009-02-01 19:00:00,0.0,781.84,0.0,304.57,0.0,187.62,0.0,187.68,0.0,304.58,0.0,229.77,0.0,141.54,0.0,141.59,0.0,229.77
2009-02-01 20:00:00,0.0,781.84,0.0,304.57,0.0,187.62,0.0,187.68,0.0,304.58,0.0,229.77,0.0,141.54,0.0,141.59,0.0,229.77
2009-02-01 21:00:00,0.0,781.84,0.0,304.57,0.0,187.62,0.0,187.68,0.0,304.58,0.0,229.77,0.0,141.54,0.0,141.59,0.0,229.77
2009-02-01 22:00:00,0.0,781.84,0.0,304.57,0.0,187.62,0.0,187.68,0.0,304.58,0.0,229.77,0.0,141.54,0.0,141.59,0.0,229.77
2009-02-01 23:00:00,0.0,781.84,0.0,304.57,0.0,187.62,0.0,187.68,0.0,304.58,0.0,229.77,0.0,141.54,0.0,141.59,0.0,229.77
2009-02-02 00:00:00,0.0,781.84,0.0,304.57,0.0,187.62,0.0,187.68,0.0,304.58,0.0,229.77,0.0,141.54,0.0,141.59,0.0,229.77
2009-02-02 01:00:00,0.0,781.84,0.0,304.57,0.0,187.62,0.0,187.68,0.0,304.58,0.0,229.77,0.0,141.54,0.0,141.59,0.0,229.77
2009-02-02 02:00:00,0.0,781.84,0.0,304.57,0.0,187.62,0.0,187.68,0.0,304.58,0.0,229.77,0.0,141.54,0.0,141.59,0.0,229.77
2009-02-02 03:00:00,0.0,781.84,0.0,304.57,0.0,187.62,0.0,187.68,0.0,304.58,0.0,229.77,0.0,141.54,0.0,141.59,0.0,229.77
2009-02-02 04:00:00,0.0,781.84,0.0,304.57,0.0,187.62,0.0,187.68,0.0,304.58,0.0,229.77,0.0,141.54,0.0,141.59,0.0,229.77
2009-02-02 05:00:00,0.0,781.84,0.0,304.57,0.0,187.62,0.0,187.68,0.0,304.58,0.0,229.77,0.0,141.54,0.0,141.59,0.0,229.77
2009-02-02 06:00:00,0.0,781.84,0.0,304.57,0.0,187.62,0.0,187.68,0.0,304.58,0.0,229.77,0.0,141.54,0.0,141.59,0.0,229.77
2009-02-02 07:00:00,0.0,781.84,0.0,304.57,0.0,187.62,0.0,187.68,0.0,304.58,0.0,229.77,0.0,141.54,0.0,141.59,0.0,229.77
2009-02-02 08:00:00,12.23,781.84,2.38,304.57,0.78,187.62,0.75,187.68,1.25,304.58,1.79,229.77,0.51,141.54,0.51,141.59,0.92,229.77
2009-02-02 09:00:00,41.79,781.84,8.38,304.57,2.58,187.62,2.57,187.68,4.24,304.58,6.34,229.77,1.76,141.54,1.9,141.59,3.26,229.77
2009-02-02 10:00:00,74.47,781.84,14.92,304.57,4.48,187.62,4.69,187.68,7.56,304.58,11.3,229.77,3.06,141.54,3.34,141.59,5.7,229.77
2009-02-02 11:00:00,106.36,781.84,20.89,304.57,6.17,187.62,6.87,187.68,10.84,304.58,15.76,229.77,4.22,141.54,4.9,141.59,8.23,229.77
2009-02-02 12:00:00,113.26,781.84,21.27,304.57,6.53,187.62,7.34,187.68,11.79,304.58,15.99,229.77,4.44,141.54,5.21,141.59,8.92,229.77
2009-02-02 13:00:00,69.17,781.84,12.8,304.57,4.19,187.62,4.26,187.68,7.33,304.58,9.65,229.77,2.86,141.54,3.06,141.59,5.51,229.77
2009-02-02 14:00:00,72.93,781.84,13.14,304.57,4.33,187.62,4.54,187.68,7.85,304.58,9.88,229.77,2.94,141.54,3.26,141.59,5.97,229.77
