Date,roofs_top_kW,roofs_top_m2,walls_east_kW,walls_east_m2,walls_north_kW,walls_north_m2,walls_south_kW,walls_south_m2,walls_west_kW,walls_west_m2,windows_east_kW,windows_east_m2,windows_north_kW,windows_north_m2,windows_south_kW,windows_south_m2,windows_west_kW,windows_west_m2
2005-06-24 03:00:00,0.0,624.66,0.0,531.1,0.0,531.11,0.0,531.11,0.0,531.1,0.0,93.72,0.0,93.72,0.0,93.72,0.0,93.72
2005-06-24 04:00:00,0.0,624.66,0.0,531.1,0.0,531.11,0.0,531.11,0.0,531.1,0.0,93.72,0.0,93.72,0.0,93.72,0.0,93.72
2005-06-24 05:00:00,48.4,624.66,145.94,531.1,82.78,531.11,15.14,531.11,13.95,531.1,25.76,93.72,14.59,93.72,2.66,93.72,2.48,93.72
2005-06-24 06:00:00,132.31,624.66,270.46,531.1,107.89,531.11,32.56,531.11,26.78,531.1,47.71,93.72,18.95,93.72,5.8,93.72,4.77,93.72
2005-06-24 07:00:00,224.98,624.66,329.88,531.1,89.25,531.11,53.63,531.11,38.19,531.1,58.06,93.72,15.63,93.72,9.51,93.72,6.84,93.72
2005-06-24 08:00:00,319.74,624.66,354.89,531.1,68.18,531.11,90.16,531.11,47.44,531.1,62.42,93.72,11.86,93.72,15.93,93.72,8.53,93.72
2005-06-24 09:00:00,393.23,624.66,319.83,531.1,76.01,531.11,155.73,531.11,59.14,531.1,56.15,93.72,13.26,93.72,27.47,93.72,10.63,93.72
2005-06-24 10:00:00,454.27,624.66,264.17,531.1,78.53,531.11,207.13,531.11,71.22,531.1,46.41,93.72,13.75,93.72,36.5,93.72,12.77,93.72
2005-06-24 11:00:00,486.46,624.66,188.58,531.1,80.88,531.11,240.51,531.11,86.09,531.1,33.03,93.72,14.21,93.72,42.28,93.72,15.25,93.72
2005-06-24 12:00:00,492.48,624.66,104.59,531.1,77.33,531.11,249.27,531.11,103.74,531.1,18.25,93.72,13.56,93.72,43.84,93.72,18.13,93.72
2005-06-24 13:00:00,478.01,624.66,87.86,531.1,80.45,531.11,239.12,531.11,186.84,531.1,15.53,93.72,14.1,93.72,42.04,93.72,32.76,93.72
2005-06-24 14:00:00,437.11,624.66,71.04,531.1,76.64,531.11,206.22,531.11,258.1,531.1,12.72,93.72,13.39,93.72,36.23,93.72,45.31,93.72
2005-06-24 15:00:00,379.47,624.66,60.67,531.1,75.56,531.11,158.38,531.11,311.74,531.1,10.83,93.72,13.16,93.72,27.78,93.72,54.76,93.72
2005-06-24 16:00:00,298.27,624.66,50.32,531.1,71.48,531.11,97.88,531.11,326.19,531.1,8.98,93.72,12.39,93.72,17.21,93.72,57.36,93.72
2005-06-24 17:00:00,208.41,624.66,38.68,531.1,79.42,531.11,53.71,531.11,305.98,531.1,6.88,93.72,13.84,93.72,9.43,93.72,53.88,93.72
2005-06-24 18:00:00,124.13,624.66,24.11,531.1,99.59,531.11,29.71,531.11,271.56,531.1,4.3,93.72,17.49,93.72,5.26,93.72,47.84,93.72
2005-06-24 19:00:00,45.77,624.66,12.52,531.1,83.88,531.11,13.43,531.11,153.7,531.1,2.2,93.72,14.94,93.72,2.36,93.72,27.09,93.72
2005-06-24 20:00:00,0.0,624.66,0.0,531.1,0.0,531.11,0.0,531.11,0.0,531.1,0.0,93.72,0.0,93.72,0.0,93.72,0.0,93.72
2005-06-24 21:00:00,0.0,624.66,0.0,531.1,0.0,531.11,0.0,531.11,0.0,531.1,0.0,93.72,0.0,93.72,0.0,93.72,0.0,93.72
2005-06-24 22:00:00,0.0,624.66,0.0,531.1,0.0,531.11,0.0,531.11,0.0,531.1,0.0,93.72,0.0,93.72,0.0,93.72,0.0,93.72
2005-06-24 23:00:00,0.0,624.66,0.0,531.1,0.0,531.11,0.0,531.11,0.0,531.1,0.0,93.72,0.0,93.72,0.0,93.72,0.0,93.72
2005-06-25 00:00:00,0.0,624.66,0.0,531.1,0.0,531.11,0.0,531.11,0.0,531.1,0.0,93.72,0.0,93.72,0.0,93.72,0.0,93.72
2005-06-25 01:00:00,0.0,624.66,0.0,531.1,0.0,531.11,0.0,531.11,0.0,531.1,0.0,93.72,0.0,93.72,0.0,93.72,0.0,93.72
2005-06-25 02:00:00,0.0,624.66,0.0,531.1,0.0,531.11,0.0,531.11,0.0,531.1,0.0,93.72,0.0,93.72,0.0,93.72,0.0,93.72
2005-06-25 03:00:00,0.0,624.66,0.0,531.1,0.0,531.11,0.0,531.11,0.0,531.1,0.0,93.72,0.0,93.72,0.0,93.72,0.0,93.72
2005-06-25 04:00:00,0.0,624.66,0.0,531.1,0.0,531.11,0.0,531.11,0.0,531.1,0.0,93.72,0.0,93.72,0.0,93.72,0.0,93.72
2005-06-25 05:00:00,44.32,624.66,129.42,531.1,73.83,531.11,14.5,531.11,13.39,531.1,22.86,93.72,13.01,93.72,2.57,93.72,2.37,93.72
2005-06-25 06:00:00,115.76,624.66,219.98,531.1,91.62,531.11,32.16,531.11,26.61,531.1,38.83,93.72,16.08,93.72,5.7,93.72,4.73,93.72
2005-06-25 07:00:00,214.11,624.66,304.8,531.1,86.84,531.11,54.59,531.11,39.25,531.1,53.64,93.72,15.2,93.72,9.65,93.72,7.02,93.72
2005-06-25 08:00:00,272.37,624.66,278.13,531.1,76.07,531.11,92.74,531.11,53.93,531.1,48.79,93.72,13.3,93.72,16.28,93.72,9.57,93.72
2005-06-25 09:00:00,341.16,624.66,265.41,531.1,82.76,531.11,144.16,531.11,66.2,531.1,46.51,93.72,14.49,93.72,25.31,93.72,11.76,93.72
2005-06-25 10:00:00,411.17,624.66,238.22,531.1,86.39,531.11,192.92,531.11,78.72,531.1,41.73,93.72,15.13,93.72,33.87,93.72,13.96,93.72
2005-06-25 11:00:00,462.72,624.66,182.39,531.1,81.66,531.11,230.35,531.11,86.97,531.1,31.92,93.72,14.33,93.72,40.48,93.72,15.4,93.72
2005-06-25 12:00:00,475.72,624.66,105.06,531.1,77.93,531.11,241.82,531.11,104.05,531.1,18.32,93.72,13.67,93.72,42.5,93.72,18.18,93.72
2005-06-25 13:00:00,465.77,624.66,88.41,531.1,80.85,531.11,233.79,531.11,183.41,531.1,15.64,93.72,14.18,93.72,41.08,93.72,32.16,93.72
2005-06-25 14:00:00,437.99,624.66,70.98,531.1,76.57,531.11,206.71,531.11,258.61,531.1,12.67,93.72,13.38,93.72,36.33,93.72,45.4,93.72
2005-06-25 15:00:00,383.55,624.66,59.82,531.1,74.7,531.11,159.41,531.11,316.41,531.1,10.71,93.72,12.99,93.72,27.98,93.72,55.58,93.72
2005-06-25 16:00:00,314.79,624.66,45.64,531.1,65.16,531.11,95.32,531.11,361.36,531.1,8.21,93.72,11.29,93.72,16.8,93.72,63.61,93.72
2005-06-25 17:00:00,211.11,624.66,36.64,531.1,78.58,531.11,51.27,531.11,320.46,531.1,6.55,93.72,13.72,93.72,9.02,93.72,56.45,93.72
2005-06-25 18:00:00,123.65,624.66,24.42,531.1,98.73,531.11,30.07,531.11,267.85,531.1,4.35,93.72,17.35,93.72,5.32,93.72,47.21,93.72
2005-06-25 19:00:00,41.0,624.66,12.54,531.1,66.68,531.11,13.46,531.11,119.55,531.1,2.2,93.72,11.85,93.72,2.37,93.72,21.09,93.72
2005-06-25 20:00:00,0.0,624.66,0.0,531.1,0.0,531.11,0.0,531.11,0.0,531.1,0.0,93.72,0.0,93.72,0.0,93.72,0.0,93.72
2005-06-25 21:00:00,0.0,624.66,0.0,531.1,0.0,531.11,0.0,531.11,0.0,531.1,0.0,93.72,0.0,93.72,0.0,93.72,0.0,93.72
2005-06-25 22:00:00,0.0,624.66,0.0,531.1,0.0,531.11,0.0,531.11,0.0,531.1,0.0,93.72,0.0,93.72,0.0,93.72,0.0,93.72
2005-06-25 23:00:00,0.0,624.66,0.0,531.1,0.0,531.11,0.0,531.11,0.0,531.1,0.0,93.72,0.0,93.72,0.0,93.72,0.0,93.72
2005-06-26 00:00:00,0.0,624.66,0.0,531.1,0.0,531.11,0.0,531.11,0.0,531.1,0.0,93.72,0.0,93.72,0.0,93.72,0.0,93.72
2005-06-26 01:00:00,0.0,624.66,0.0,531.1,0.0,531.11,0.0,531.11,0.0,531.1,0.0,93.72,0.0,93.72,0.0,93.72,0.0,93.72
2005-06-26 02:00:00,0.0,624.66,0.0,531.1,0.0,531.11,0.0,531.11,0.0,531.1,0.0,93.72,0.0,93.72,0.0,93.72,0.0,93.72
2005-06-26 03:00:00,0.0,624.66,0.0,531.1,0.0,531.11,0.0,531.11,0.0,531.1,0.0,93.72,0.0,93.72,0.0,93.72,0.0,93.72
2005-06-26 04:00:00,0.0,624.66,0.0,531.1,0.0,531.11,0.0,531.11,0.0,531.1,0.0,93.72,0.0,93.72,0.0,93.72,0.0,93.72
2005-06-26 05:00:00,42.35,624.66,124.82,531.1,71.12,531.11,13.99,531.11,12.92,531.1,22.04,93.72,12.55,93.72,2.48,93.72,2.28,93.72
2005-06-26 06:00:00,109.94,624.66,167.52,531.1,78.62,531.11,37.12,531.11,30.96,531.1,29.51,93.72,13.8,93.72,6.53,93.72,5.45,93.72
2005-06-26 07:00:00,186.15,624.66,213.6,531.1,83.87,531.11,64.62,531.11,48.25,531.1,37.46,93.72,14.69,93.72,11.34,93.72,8.5,93.72
2005-06-26 08:00:00,261.53,624.66,256.62,531.1,79.76,531.11,94.88,531.11,57.36,531.1,44.99,93.72,13.94,93.72,16.63,93.72,10.14,93.72
2005-06-26 09:00:00,346.9,624.66,271.46,531.1,82.34,531.11,145.78,531.11,65.66,531.1,47.56,93.72,14.41,93.72,25.6,93.72,11.66,93.72
2005-06-26 10:00:00,403.9,624.66,234.68,531.1,83.42,531.11,189.54,531.11,75.89,531.1,41.13,93.72,14.59,93.72,33.25,93.72,13.47,93.72
2005-06-26 11:00:00,418.52,624.66,173.22,531.1,89.74,531.11,210.46,531.11,95.67,531.1,30.25,93.72,15.73,93.72,36.86,93.72,16.83,93.72
2005-06-26 12:00:00,457.0,624.66,111.93,531.1,83.8,531.11,234.03,531.11,110.57,531.1,19.52,93.72,14.7,93.72,41.04,93.72,19.31,93.72
2005-06-26 13:00:00,462.3,624.66,91.64,531.1,83.74,531.11,232.67,531.11,183.73,531.1,16.16,93.72,14.67,93.72,40.85,93.72,32.2,93.72
2005-06-26 14:00:00,416.75,624.66,75.24,531.1,80.48,531.11,199.18,531.11,245.24,531.1,13.36,93.72,14.07,93.72,34.96,93.72,43.03,93.72
2005-06-26 15:00:00,350.68,624.66,66.58,531.1,81.14,531.11,152.05,531.11,278.81,531.1,11.82,93.72,14.15,93.72,26.63,93.72,48.9,93.72
2005-06-26 16:00:00,286.35,624.66,51.18,531.1,72.02,531.11,97.03,531.11,307.91,531.1,9.1,93.72,12.48,93.72,17.03,93.72,54.11,93.72
2005-06-26 17:00:00,194.72,624.66,40.97,531.1,78.03,531.11,56.18,531.11,272.93,531.1,7.27,93.72,13.6,93.72,9.85,93.72,48.03,93.72
2005-06-26 18:00:00,113.74,624.66,25.55,531.1,87.4,531.11,31.11,531.11,225.62,531.1,4.51,93.72,15.34,93.72,5.49,93.72,39.73,93.72
2005-06-26 19:00:00,42.82,624.66,12.13,531.1,76.74,531.11,12.99,531.11,140.07,531.1,2.16,93.72,13.66,93.72,2.29,93.72,24.69,93.72
2005-06-26 20:00:00,0.0,624.66,0.0,531.1,0.0,531.11,0.0,531.11,0.0,531.1,0.0,93.72,0.0,93.72,0.0,93.72,0.0,93.72
2005-06-26 21:00:00,0.0,624.66,0.0,531.1,0.0,531.11,0.0,531.11,0.0,531.1,0.0,93.72,0.0,93.72,0.0,93.72,0.0,93.72
2005-06-26 22:00:00,0.0,624.66,0.0,531.1,0.0,531.11,0.0,531.11,0.0,531.1,0.0,93.72,0.0,93.72,0.0,93.72,0.0,93.72
2005-06-26 23:00:00,0.0,624.66,0.0,531.1,0.0,531.11,0.0,531.11,0.0,531.1,0.0,93.72,0.0,93.72,0.0,93.72,0.0,93.72
2005-06-27 00:00:00,0.0,624.66,0.0,531.1,0.0,531.11,0.0,531.11,0.0,531.1,0.0,93.72,0.0,93.72,0.0,93.72,0.0,93.72
2005-06-27 01:00:00,0.0,624.66,0.0,531.1,0.0,531.11,0.0,531.11,0.0,531.1,0.0,93.72,0.0,93.72,0.0,93.72,0.0,93.72
2005-06-27 02:00:00,0.0,624.66,0.0,531.1,0.0,531.11,0.0,531.11,0.0,531.1,0.0,93.72,0.0,93.72,0.0,93.72,0.0,93.72
2005-06-27 03:00:00,0.0,624.66,0.0,531.1,0.0,531.11,0.0,531.11,0.0,531.1,0.0,93.72,0.0,93.72,0.0,93.72,0.0,93.72
2005-06-27 04:00:00,0.0,624.66,0.0,531.1,0.0,531.11,0.0,531.11,0.0,531.1,0.0,93.72,0.0,93.72,0.0,93.72,0.0,93.72
2005-06-27 05:00:00,52.6,624.66,196.6,531.1,107.91,531.11,13.56,531.11,12.95,531.1,34.69,93.72,19.01,93.72,2.44,93.72,2.32,93.72
2005-06-27 06:00:00,141.83,624.66,326.84,531.1,122.18,531.11,27.98,531.11,23.21,531.1,57.72,93.72,21.45,93.72,5.02,93.72,4.19,93.72
2005-06-27 07:00:00,243.72,624.66,392.41,531.1,89.76,531.11,45.41,531.11,31.8,531.1,69.15,93.72,15.69,93.72,8.11,93.72,5.8,93.72
2005-06-27 08:00:00,344.91,624.66,401.42,531.1,61.07,531.11,86.68,531.11,41.94,531.1,70.69,93.72,10.59,93.72,15.37,93.72,7.67,93.72
2005-06-27 09:00:00,431.75,624.66,364.57,531.1,67.82,531.11,163.45,531.11,52.47,531.1,64.16,93.72,11.84,93.72,28.99,93.72,9.6,93.72
2005-06-27 10:00:00,504.15,624.66,297.31,531.1,70.29,531.11,226.92,531.11,62.5,531.1,52.3,93.72,12.33,93.72,40.15,93.72,11.41,93.72
2005-06-27 11:00:00,541.52,624.66,199.93,531.1,74.63,531.11,263.93,531.11,78.6,531.1,35.11,93.72,13.15,93.72,46.62,93.72,14.06,93.72
2005-06-27 12:00:00,556.2,624.66,100.67,531.1,75.01,531.11,278.53,531.11,100.07,531.1,17.59,93.72,13.2,93.72,49.13,93.72,17.5,93.72
2005-06-27 13:00:00,546.1,624.66,77.72,531.1,71.59,531.11,271.42,531.11,203.16,531.1,13.91,93.72,12.61,93.72,47.92,93.72,35.75,93.72
2005-06-27 14:00:00,503.8,624.66,61.94,531.1,67.8,531.11,232.18,531.11,299.89,531.1,11.27,93.72,11.88,93.72,40.98,93.72,52.77,93.72
2005-06-27 15:00:00,436.59,624.66,48.57,531.1,62.46,531.11,170.1,531.11,376.11,531.1,8.92,93.72,10.87,93.72,30.01,93.72,66.22,93.72
2005-06-27 16:00:00,350.5,624.66,39.95,531.1,56.41,531.11,92.83,531.11,421.8,531.1,7.32,93.72,9.75,93.72,16.47,93.72,74.31,93.72
2005-06-27 17:00:00,247.04,624.66,29.08,531.1,78.75,531.11,40.76,531.11,420.96,531.1,5.3,93.72,13.72,93.72,7.23,93.72,74.22,93.72
2005-06-27 18:00:00,143.45,624.66,21.5,531.1,121.21,531.11,25.62,531.11,359.36,531.1,3.84,93.72,21.29,93.72,4.58,93.72,63.32,93.72
2005-06-27 19:00:00,53.21,624.66,13.14,531.1,108.27,531.11,13.62,531.11,202.83,531.1,2.32,93.72,19.29,93.72,2.4,93.72,35.74,93.72
2005-06-27 20:00:00,0.0,624.66,0.0,531.1,0.0,531.11,0.0,531.11,0.0,531.1,0.0,93.72,0.0,93.72,0.0,93.72,0.0,93.72
2005-06-27 21:00:00,0.0,624.66,0.0,531.1,0.0,531.11,0.0,531.11,0.0,531.1,0.0,93.72,0.0,93.72,0.0,93.72,0.0,93.72
2005-06-27 22:00:00,0.0,624.66,0.0,531.1,0.0,531.11,0.0,531.11,0.0,531.1,0.0,93.72,0.0,93.72,0.0,93.72,0.0,93.72
2005-06-27 23:00:00,0.0,624.66,0.0,531.1,0.0,531.11,0.0,531.11,0.0,531.1,0.0,93.72,0.0,93.72,0.0,93.72,0.0,93.72
2005-06-28 00:00:00,0.0,624.66,0.0,531.1,0.0,531.11,0.0,531.11,0.0,531.1,0.0,93.72,0.0,93.72,0.0,93.72,0.0,93.72
2005-06-28 01:00:00,0.0,624.66,0.0,531.1,0.0,531.11,0.0,531.11,0.0,531.1,0.0,93.72,0.0,93.72,0.0,93.72,0.0,93.72
2005-06-28 02:00:00,0.0,624.66,0.0,531.1,0.0,531.11,0.0,531.11,0.0,531.1,0.0,93.72,0.0,93.72,0.0,93.72,0.0,93.72
2005-06-28 03:00:00,0.0,624.66,0.0,531.1,0.0,531.11,0.0,531.11,0.0,531.1,0.0,93.72,0.0,93.72,0.0,93.72,0.0,93.72
2005-06-28 04:00:00,0.0,624.66,0.0,531.1,0.0,531.11,0.0,531.11,0.0,531.1,0.0,93.72,0.0,93.72,0.0,93.72,0.0,93.72
2005-06-28 05:00:00,54.89,624.66,213.12,531.1,116.34,531.11,13.51,531.11,12.92,531.1,37.6,93.72,20.49,93.72,2.42,93.72,2.3,93.72
2005-06-28 06:00:00,144.8,624.66,343.2,531.1,126.24,531.11,26.47,531.11,21.97,531.1,60.63,93.72,22.17,93.72,4.77,93.72,3.96,93.72
2005-06-28 07:00:00,248.04,624.66,403.03,531.1,89.37,531.11,43.71,531.11,31.41,531.1,71.04,93.72,15.63,93.72,7.82,93.72,5.72,93.72
2005-06-28 08:00:00,353.03,624.66,414.28,531.1,57.85,531.11,84.48,531.11,38.9,531.1,72.98,93.72,10.0,93.72,15.05,93.72,7.11,93.72
2005-06-28 09:00:00,438.43,624.66,370.88,531.1,64.99,531.11,163.47,531.11,49.62,531.1,65.29,93.72,11.31,93.72,29.0,93.72,9.12,93.72
2005-06-28 10:00:00,505.25,624.66,297.8,531.1,69.68,531.11,227.3,531.11,61.92,531.1,52.4,93.72,12.21,93.72,40.18,93.72,11.31,93.72
2005-06-28 11:00:00,547.97,624.66,201.9,531.1,71.71,531.11,268.98,531.11,75.76,531.1,35.47,93.72,12.64,93.72,47.51,93.72,13.59,93.72
2005-06-28 12:00:00,561.77,624.66,98.44,531.1,72.02,531.11,283.89,531.11,97.84,531.1,17.23,93.72,12.68,93.72,50.09,93.72,17.14,93.72
2005-06-28 13:00:00,547.45,624.66,77.49,531.1,71.27,531.11,272.21,531.11,203.43,531.1,13.87,93.72,12.57,93.72,48.08,93.72,35.78,93.72
2005-06-28 14:00:00,502.12,624.66,62.66,531.1,68.55,531.11,232.26,531.11,299.23,531.1,11.38,93.72,12.0,93.72,41.01,93.72,52.65,93.72
2005-06-28 15:00:00,434.39,624.66,49.24,531.1,63.03,531.11,170.19,531.11,374.21,531.1,9.01,93.72,10.97,93.72,30.03,93.72,65.89,93.72
2005-06-28 16:00:00,344.26,624.66,39.62,531.1,57.95,531.11,93.83,531.11,413.35,531.1,7.24,93.72,10.04,93.72,16.62,93.72,72.81,93.72
2005-06-28 17:00:00,242.72,624.66,30.61,531.1,78.95,531.11,42.48,531.11,410.31,531.1,5.57,93.72,13.75,93.72,7.54,93.72,72.34,93.72
2005-06-28 18:00:00,140.77,624.66,22.06,531.1,118.47,531.11,26.13,531.11,349.12,531.1,3.95,93.72,20.82,93.72,4.67,93.72,61.47,93.72
2005-06-28 19:00:00,51.96,624.66,12.84,531.1,105.89,531.11,13.36,531.11,198.67,531.1,2.28,93.72,18.91,93.72,2.37,93.72,35.0,93.72
2005-06-28 20:00:00,0.0,624.66,0.0,531.1,0.0,531.11,0.0,531.11,0.0,531.1,0.0,93.72,0.0,93.72,0.0,93.72,0.0,93.72
2005-06-28 21:00:00,0.0,624.66,0.0,531.1,0.0,531.11,0.0,531.11,0.0,531.1,0.0,93.72,0.0,93.72,0.0,93.72,0.0,93.72
2005-06-28 22:00:00,0.0,624.66,0.0,531.1,0.0,531.11,0.0,531.11,0.0,531.1,0.0,93.72,0.0,93.72,0.0,93.72,0.0,93.72
2005-06-28 23:00:00,0.0,624.66,0.0,531.1,0.0,531.11,0.0,531.11,0.0,531.1,0.0,93.72,0.0,93.72,0.0,93.72,0.0,93.72
2005-06-29 00:00:00,0.0,624.66,0.0,531.1,0.0,531.11,0.0,531.11,0.0,531.1,0.0,93.72,0.0,93.72,0.0,93.72,0.0,93.72
2005-06-29 01:00:00,0.0,624.66,0.0,531.1,0.0,531.11,0.0,531.11,0.0,531.1,0.0,93.72,0.0,93.72,0.0,93.72,0.0,93.72
2005-06-29 02:00:00,0.0,624.66,0.0,531.1,0.0,531.11,0.0,531.11,0.0,531.1,0.0,93.72,0.0,93.72,0.0,93.72,0.0,93.72
2005-06-29 03:00:00,0.0,624.66,0.0,531.1,0.0,531.11,0.0,531.11,0.0,531.1,0.0,93.72,0.0,93.72,0.0,93.72,0.0,93.72
2005-06-29 04:00:00,0.0,624.66,0.0,531.1,0.0,531.11,0.0,531.11,0.0,531.1,0.0,93.72,0.0,93.72,0.0,93.72,0.0,93.72
2005-06-29 05:00:00,5.0,624.66,2.16,531.1,2.12,531.11,2.14,531.11,2.12,531.1,0.37,93.72,0.37,93.72,0.37,93.72,0.37,93.72
2005-06-29 06:00:00,54.35,624.66,29.51,531.1,26.2,531.11,24.52,531.11,22.59,531.1,5.17,93.72,4.61,93.72,4.28,93.72,3.94,93.72
2005-06-29 07:00:00,117.44,624.66,75.13,531.1,54.04,531.11,51.09,531.11,43.74,531.1,13.13,93.72,9.47,93.72,8.92,93.72,7.67,93.72
2005-06-29 08:00:00,141.8,624.66,79.92,531.1,60.97,531.11,63.69,531.11,54.01,531.1,13.95,93.72,10.67,93.72,11.13,93.72,9.47,93.72
2005-06-29 09:00:00,194.89,624.66,104.4,531.1,78.04,531.11,88.84,531.11,71.56,531.1,18.21,93.72,13.67,93.72,15.49,93.72,12.52,93.72
2005-06-29 10:00:00,283.12,624.66,164.08,531.1,82.27,531.11,141.61,531.11,75.96,531.1,28.67,93.72,14.42,93.72,24.72,93.72,13.34,93.72
2005-06-29 11:00:00,200.51,624.66,90.13,531.1,79.81,531.11,93.37,531.11,81.22,531.1,15.69,93.72,13.96,93.72,16.24,93.72,14.19,93.72
2005-06-29 12:00:00,202.39,624.66,85.53,531.1,80.04,531.11,94.33,531.11,84.57,531.1,14.89,93.72,14.02,93.72,16.42,93.72,14.77,93.72
2005-06-29 13:00:00,280.47,624.66,89.77,531.1,81.51,531.11,148.22,531.11,128.2,531.1,15.65,93.72,14.26,93.72,25.79,93.72,22.43,93.72
2005-06-29 14:00:00,298.59,624.66,80.46,531.1,83.49,531.11,150.28,531.11,172.43,531.1,14.11,93.72,14.58,93.72,26.23,93.72,30.19,93.72
2005-06-29 15:00:00,221.13,624.66,64.81,531.1,76.54,531.11,109.12,531.11,156.77,531.1,11.34,93.72,13.36,93.72,18.99,93.72,27.42,93.72
2005-06-29 16:00:00,154.29,624.66,57.49,531.1,64.79,531.11,69.03,531.11,89.68,531.1,10.03,93.72,11.33,93.72,12.04,93.72,15.71,93.72
2005-06-29 17:00:00,101.19,624.66,40.05,531.1,46.49,531.11,45.42,531.11,59.41,531.1,6.98,93.72,8.15,93.72,7.93,93.72,10.4,93.72
2005-06-29 18:00:00,52.47,624.66,22.05,531.1,25.11,531.11,23.73,531.11,28.14,531.1,3.83,93.72,4.38,93.72,4.14,93.72,4.93,93.72
2005-06-29 19:00:00,31.86,624.66,12.27,531.1,36.18,531.11,13.37,531.11,59.2,531.1,2.16,93.72,6.41,93.72,2.34,93.72,10.44,93.72
2005-06-29 20:00:00,0.0,624.66,0.0,531.1,0.0,531.11,0.0,531.11,0.0,531.1,0.0,93.72,0.0,93.72,0.0,93.72,0.0,93.72
2005-06-29 21:00:00,0.0,624.66,0.0,531.1,0.0,531.11,0.0,531.11,0.0,531.1,0.0,93.72,0.0,93.72,0.0,93.72,0.0,93.72
2005-06-29 22:00:00,0.0,624.66,0.0,531.1,0.0,531.11,0.0,531.11,0.0,531.1,0.0,93.72,0.0,93.72,0.0,93.72,0.0,93.72
2005-06-29 23:00:00,0.0,624.66,0.0,531.1,0.0,531.11,0.0,531.11,0.0,531.1,0.0,93.72,0.0,93.72,0.0,93.72,0.0,93.72
2005-06-30 00:00:00,0.0,624.66,0.0,531.1,0.0,531.11,0.0,531.11,0.0,531.1,0.0,93.72,0.0,93.72,0.0,93.72,0.0,93.72
2005-06-30 01:00:00,0.0,624.66,0.0,531.1,0.0,531.11,0.0,531.11,0.0,531.1,0.0,93.72,0.0,93.72,0.0,93.72,0.0,93.72
2005-06-30 02:00:00,0.0,624.66,0.0,531.1,0.0,531.11,0.0,531.11,0.0,531.1,0.0,93.72,0.0,93.72,0.0,93.72,0.0,93.72
2005-06-30 03:00:00,0.0,624.66,0.0,531.1,0.0,531.11,0.0,531.11,0.0,531.1,0.0,93.72,0.0,93.72,0.0,93.72,0.0,93.72
2005-06-30 04:00:00,0.0,624.66,0.0,531.1,0.0,531.11,0.0,531.11,0.0,531.1,0.0,93.72,0.0,93.72,0.0,93.72,0.0,93.72
2005-06-30 05:00:00,16.87,624.66,8.39,531.1,8.02,531.11,7.67,531.11,7.31,531.1,1.46,93.72,1.39,93.72,1.34,93.72,1.27,93.72
2005-06-30 06:00:00,21.86,624.66,10.19,531.1,10.0,531.11,10.01,531.11,9.72,531.1,1.79,93.72,1.75,93.72,1.73,93.72,1.7,93.72
2005-06-30 07:00:00,22.49,624.66,10.51,531.1,10.48,531.11,10.57,531.11,10.39,531.1,1.83,93.72,1.83,93.72,1.83,93.72,1.82,93.72
2005-06-30 08:00:00,37.48,624.66,17.38,531.1,17.13,531.11,17.46,531.11,17.06,531.1,3.04,93.72,3.01,93.72,3.05,93.72,2.97,93.72
2005-06-30 09:00:00,82.45,624.66,38.9,531.1,36.98,531.11,38.14,531.11,36.29,531.1,6.76,93.72,6.48,93.72,6.63,93.72,6.35,93.72
2005-06-30 10:00:00,188.65,624.66,90.79,531.1,75.8,531.11,87.38,531.11,74.11,531.1,15.83,93.72,13.27,93.72,15.21,93.72,12.96,93.72
2005-06-30 11:00:00,210.51,624.66,94.73,531.1,83.13,531.11,98.19,531.11,84.85,531.1,16.5,93.72,14.54,93.72,17.08,93.72,14.82,93.72
2005-06-30 12:00:00,234.87,624.66,91.39,531.1,70.58,531.11,128.15,531.11,89.57,531.1,15.91,93.72,12.34,93.72,22.31,93.72,15.64,93.72
2005-06-30 13:00:00,269.23,624.66,87.88,531.1,79.74,531.11,142.91,531.11,123.94,531.1,15.32,93.72,13.92,93.72,24.86,93.72,21.68,93.72
2005-06-30 14:00:00,224.88,624.66,85.1,531.1,86.2,531.11,104.79,531.11,109.0,531.1,14.84,93.72,15.08,93.72,18.24,93.72,19.04,93.72
2005-06-30 15:00:00,144.92,624.66,58.66,531.1,60.97,531.11,66.74,531.11,72.69,531.1,10.22,93.72,10.66,93.72,11.65,93.72,12.72,93.72
2005-06-30 16:00:00,166.78,624.66,50.39,531.1,66.56,531.11,77.29,531.11,143.17,531.1,8.82,93.72,11.62,93.72,13.46,93.72,25.09,93.72
2005-06-30 17:00:00,174.13,624.66,44.42,531.1,74.73,531.11,59.84,531.11,212.64,531.1,7.85,93.72,13.04,93.72,10.46,93.72,37.36,93.72
2005-06-30 18:00:00,111.87,624.66,25.43,531.1,85.67,531.11,31.02,531.11,221.18,531.1,4.5,93.72,15.04,93.72,5.48,93.72,38.86,93.72
2005-06-30 19:00:00,40.95,624.66,12.54,531.1,66.62,531.11,13.47,531.11,120.22,531.1,2.2,93.72,11.85,93.72,2.37,93.72,21.19,93.72
2005-06-30 20:00:00,1.87,624.66,1.05,531.1,1.05,531.11,1.06,531.11,1.03,531.1,0.19,93.72,0.19,93.72,0.19,93.72,0.19,93.72
