Date,roofs_top_kW,roofs_top_m2,walls_east_kW,walls_east_m2,walls_north_kW,walls_north_m2,walls_south_kW,walls_south_m2,walls_west_kW,walls_west_m2,windows_east_kW,windows_east_m2,windows_north_kW,windows_north_m2,windows_south_kW,windows_south_m2,windows_west_kW,windows_west_m2
2009-04-22 22:00:00,0.0,1508.63,0.0,197.66,0.0,1093.92,0.0,1093.94,0.0,197.53,0.0,149.11,0.0,825.24,0.0,825.25,0.0,149.01
2009-04-22 23:00:00,0.0,1508.63,0.0,197.66,0.0,1093.92,0.0,1093.94,0.0,197.53,0.0,149.11,0.0,825.24,0.0,825.25,0.0,149.01
2009-04-23 00:00:00,0.0,1508.63,0.0,197.66,0.0,1093.92,0.0,1093.94,0.0,197.53,0.0,149.11,0.0,825.24,0.0,825.25,0.0,149.01
2009-04-23 01:00:00,0.0,1508.63,0.0,197.66,0.0,1093.92,0.0,1093.94,0.0,197.53,0.0,149.11,0.0,825.24,0.0,825.25,0.0,149.01
2009-04-23 02:00:00,0.0,1508.63,0.0,197.66,0.0,1093.92,0.0,1093.94,0.0,197.53,0.0,149.11,0.0,825.24,0.0,825.25,0.0,149.01
2009-04-23 03:00:00,0.0,1508.63,0.0,197.66,0.0,1093.92,0.0,1093.94,0.0,197.53,0.0,149.11,0.0,825.24,0.0,825.25,0.0,149.01
2009-04-23 04:00:00,0.0,1508.63,0.0,197.66,0.0,1093.92,0.0,1093.94,0.0,197.53,0.0,149.11,0.0,825.24,0.0,825.25,0.0,149.01
2009-04-23 05:00:00,0.0,1508.63,0.0,197.66,0.0,1093.92,0.0,1093.94,0.0,197.53,0.0,149.11,0.0,825.24,0.0,825.25,0.0,149.01
2009-04-23 06:00:00,58.21,1508.63,4.26,197.66,18.95,1093.92,18.56,1093.94,3.37,197.53,3.24,149.11,14.5,825.24,13.79,825.25,2.53,149.01
2009-04-23 07:00:00,143.84,1508.63,11.01,197.66,45.89,1093.92,46.2,1093.94,8.02,197.53,8.29,149.11,34.78,825.24,34.54,825.25,6.05,149.01
2009-04-23 08:00:00,231.09,1508.63,17.68,197.66,71.19,1093.92,75.25,1093.94,12.66,197.53,13.27,149.11,53.64,825.24,56.12,825.25,9.54,149.01
2009-04-23 09:00:00,311.91,1508.63,23.74,197.66,91.33,1093.92,103.45,1093.94,16.79,197.53,17.72,149.11,68.61,825.24,77.22,825.25,12.62,149.01
2009-04-23 10:00:00,363.28,1508.63,26.08,197.66,103.68,1093.92,122.4,1093.94,19.83,197.53,19.45,149.11,77.45,825.24,91.37,825.25,14.88,149.01
2009-04-23 11:00:00,394.37,1508.63,26.63,197.66,110.55,1093.92,134.31,1093.94,21.96,197.53,19.81,149.11,82.76,825.24,100.21,825.25,16.5,149.01
2009-04-23 12:00:00,414.94,1508.63,26.4,197.66,114.9,1093.92,142.86,1093.94,23.79,197.53,19.66,149.11,85.94,825.24,107.05,825.25,17.88,149.01
2009-04-23 13:00:00,394.67,1508.63,24.2,197.66,109.72,1093.92,135.96,1093.94,24.05,197.53,18.02,149.11,81.93,825.24,102.57,825.25,18.09,149.01
2009-04-23 14:00:00,349.65,1508.63,21.12,197.66,98.83,1093.92,119.5,1093.94,22.71,197.53,15.72,149.11,73.8,825.24,90.66,825.25,17.07,149.01
2009-04-23 15:00:00,302.35,1508.63,17.93,197.66,86.67,1093.92,102.72,1093.94,21.02,197.53,13.4,149.11,65.08,825.24,77.93,825.25,15.82,149.01
2009-04-23 16:00:00,232.39,1508.63,13.78,197.66,69.07,1093.92,77.39,1093.94,16.92,197.53,10.29,149.11,51.99,825.24,58.83,825.25,12.77,149.01
2009-04-23 17:00:00,139.82,1508.63,8.51,197.66,43.4,1093.92,45.51,1093.94,10.08,197.53,6.35,149.11,32.77,825.24,34.42,825.25,7.6,149.01
2009-04-23 18:00:00,54.08,1508.63,3.38,197.66,17.25,1093.92,17.33,1093.94,3.76,197.53,2.51,149.11,13.09,825.24,13.09,825.25,2.83,149.01
2009-04-23 19:00:00,0.0,1508.63,0.0,197.66,0.0,1093.92,0.0,1093.94,0.0,197.53,0.0,149.11,0.0,825.24,0.0,825.25,0.0,149.01
2009-04-23 20:00:00,0.0,1508.63,0.0,197.66,0.0,1093.92,0.0,1093.94,0.0,197.53,0.0,149.11,0.0,825.24,0.0,825.25,0.0,149.01
2009-04-23 21:00:00,0.0,1508.63,0.0,197.66,0.0,1093.92,0.0,1093.94,0.0,197.53,0.0,149.11,0.0,825.24,0.0,825.25,0.0,149.01
2009-04-23 22:00:00,0.0,1508.63,0.0,197.66,0.0,1093.92,0.0,1093.94,0.0,197.53,0.0,149.11,0.0,825.24,0.0,825.25,0.0,149.01
2009-04-23 23:00:00,0.0,1508.63,0.0,197.66,0.0,1093.92,0.0,1093.94,0.0,197.53,0.0,149.11,0.0,825.24,0.0,825.25,0.0,149.01
2009-04-24 00:00:00,0.0,1508.63,0.0,197.66,0.0,1093.92,0.0,1093.94,0.0,197.53,0.0,149.11,0.0,825.24,0.0,825.25,0.0,149.01
2009-04-24 01:00:00,0.0,1508.63,0.0,197.66,0.0,1093.92,0.0,1093.94,0.0,197.53,0.0,149.11,0.0,825.24,0.0,825.25,0.0,149.01
2009-04-24 02:00:00,0.0,1508.63,0.0,197.66,0.0,1093.92,0.0,1093.94,0.0,197.53,0.0,149.11,0.0,825.24,0.0,825.25,0.0,149.01
2009-04-24 03:00:00,0.0,1508.63,0.0,197.66,0.0,1093.92,0.0,1093.94,0.0,197.53,0.0,149.11,0.0,825.24,0.0,825.25,0.0,149.01
2009-04-24 04:00:00,0.0,1508.63,0.0,197.66,0.0,1093.92,0.0,1093.94,0.0,197.53,0.0,149.11,0.0,825.24,0.0,825.25,0.0,149.01
2009-04-24 05:00:00,4.53,1508.63,0.29,197.66,1.3,1093.92,1.09,1093.94,0.22,197.53,0.21,149.11,0.94,825.24,0.83,825.25,0.17,149.01
2009-04-24 06:00:00,122.8,1508.63,26.58,197.66,64.45,1093.92,34.63,1093.94,5.09,197.53,18.09,149.11,53.76,825.24,26.53,825.25,3.92,149.01
2009-04-24 07:00:00,295.3,1508.63,53.78,197.66,89.48,1093.92,85.48,1093.94,10.97,197.53,42.9,149.11,68.97,825.24,64.25,825.25,8.34,149.01
2009-04-24 08:00:00,461.14,1508.63,70.17,197.66,107.57,1093.92,160.39,1093.94,16.03,197.53,53.11,149.11,81.46,825.24,119.78,825.25,12.13,149.01
2009-04-24 09:00:00,598.59,1508.63,74.66,197.66,118.95,1093.92,238.39,1093.94,19.87,197.53,55.83,149.11,88.77,825.24,176.84,825.25,15.07,149.01
2009-04-24 10:00:00,694.85,1508.63,67.34,197.66,128.71,1093.92,298.82,1093.94,24.14,197.53,50.04,149.11,95.61,825.24,219.05,825.25,18.29,149.01
2009-04-24 11:00:00,756.22,1508.63,54.89,197.66,129.15,1093.92,342.33,1093.94,27.37,197.53,40.75,149.11,95.26,825.24,247.69,825.25,20.69,149.01
2009-04-24 12:00:00,801.13,1508.63,41.0,197.66,131.28,1093.92,377.96,1093.94,33.44,197.53,30.42,149.11,96.67,825.24,280.82,825.25,25.18,149.01
2009-04-24 13:00:00,753.44,1508.63,31.6,197.66,126.04,1093.92,358.08,1093.94,45.11,197.53,23.71,149.11,93.02,825.24,276.34,825.25,34.02,149.01
2009-04-24 14:00:00,663.63,1508.63,26.14,197.66,117.17,1093.92,311.71,1093.94,55.26,197.53,19.73,149.11,86.3,825.24,244.16,825.25,41.77,149.01
2009-04-24 15:00:00,518.22,1508.63,20.86,197.66,102.61,1093.92,230.7,1093.94,56.25,197.53,15.72,149.11,75.92,825.24,181.67,825.25,42.55,149.01
2009-04-24 16:00:00,389.67,1508.63,16.91,197.66,89.56,1093.92,158.66,1093.94,52.8,197.53,12.8,149.11,66.73,825.24,123.91,825.25,40.02,149.01
2009-04-24 17:00:00,245.98,1508.63,11.24,197.66,63.0,1093.92,88.14,1093.94,45.87,197.53,8.52,149.11,47.63,825.24,67.55,825.25,34.7,149.01
2009-04-24 18:00:00,95.63,1508.63,5.28,197.66,33.39,1093.92,28.92,1093.94,24.09,197.53,4.05,149.11,25.94,825.24,22.28,825.25,18.78,149.01
2009-04-24 19:00:00,0.0,1508.63,0.0,197.66,0.0,1093.92,0.0,1093.94,0.0,197.53,0.0,149.11,0.0,825.24,0.0,825.25,0.0,149.01
2009-04-24 20:00:00,0.0,1508.63,0.0,197.66,0.0,1093.92,0.0,1093.94,0.0,197.53,0.0,149.11,0.0,825.24,0.0,825.25,0.0,149.01
2009-04-24 21:00:00,0.0,1508.63,0.0,197.66,0.0,1093.92,0.0,1093.94,0.0,197.53,0.0,149.11,0.0,825.24,0.0,825.25,0.0,149.01
2009-04-24 22:00:00,0.0,1508.63,0.0,197.66,0.0,1093.92,0.0,1093.94,0.0,197.53,0.0,149.11,0.0,825.24,0.0,825.25,0.0,149.01
2009-04-24 23:00:00,0.0,1508.63,0.0,197.66,0.0,1093.92,0.0,1093.94,0.0,197.53,0.0,149.11,0.0,825.24,0.0,825.25,0.0,149.01
2009-04-25 00:00:00,0.0,1508.63,0.0,197.66,0.0,1093.92,0.0,1093.94,0.0,197.53,0.0,149.11,0.0,825.24,0.0,825.25,0.0,149.01
2009-04-25 01:00:00,0.0,1508.63,0.0,197.66,0.0,1093.92,0.0,1093.94,0.0,197.53,0.0,149.11,0.0,825.24,0.0,825.25,0.0,149.01
2009-04-25 02:00:00,0.0,1508.63,0.0,197.66,0.0,1093.92,0.0,1093.94,0.0,197.53,0.0,149.11,0.0,825.24,0.0,825.25,0.0,149.01
2009-04-25 03:00:00,0.0,1508.63,0.0,197.66,0.0,1093.92,0.0,1093.94,0.0,197.53,0.0,149.11,0.0,825.24,0.0,825.25,0.0,149.01
2009-04-25 04:00:00,0.0,1508.63,0.0,197.66,0.0,1093.92,0.0,1093.94,0.0,197.53,0.0,149.11,0.0,825.24,0.0,825.25,0.0,149.01
2009-04-25 05:00:00,7.54,1508.63,0.49,197.66,2.37,1093.92,2.19,1093.94,0.42,197.53,0.36,149.11,1.77,825.24,1.65,825.25,0.32,149.01
2009-04-25 06:00:00,230.19,1508.63,61.2,197.66,136.27,1093.92,52.09,1093.94,7.38,197.53,39.24,149.11,116.24,825.24,40.08,825.25,5.6,149.01
2009-04-25 07:00:00,528.08,1508.63,158.33,197.66,110.43,1093.92,79.96,1093.94,8.38,197.53,131.26,149.11,87.71,825.24,61.66,825.25,6.45,149.01
2009-04-25 08:00:00,809.3,1508.63,179.69,197.66,67.71,1093.92,236.23,1093.94,10.54,197.53,136.03,149.11,51.75,825.24,178.84,825.25,8.24,149.01
2009-04-25 09:00:00,1075.34,1508.63,166.38,197.66,79.89,1093.92,443.12,1093.94,13.49,197.53,125.21,149.11,58.12,825.24,334.93,825.25,10.56,149.01
2009-04-25 10:00:00,1259.87,1508.63,129.94,197.66,120.39,1093.92,592.1,1093.94,22.56,197.53,97.29,149.11,87.95,825.24,441.27,825.25,17.35,149.01
2009-04-25 11:00:00,708.79,1508.63,51.5,197.66,120.25,1093.92,321.36,1093.94,25.49,197.53,38.24,149.11,89.13,825.24,232.84,825.25,19.31,149.01
2009-04-25 12:00:00,741.95,1508.63,39.44,197.66,128.31,1093.92,343.34,1093.94,32.47,197.53,29.25,149.11,94.55,825.24,254.77,825.25,24.46,149.01
2009-04-25 13:00:00,723.59,1508.63,31.19,197.66,124.61,1093.92,339.22,1093.94,43.63,197.53,23.39,149.11,91.84,825.24,261.72,825.25,32.87,149.01
2009-04-25 14:00:00,623.16,1508.63,25.56,197.66,114.7,1093.92,284.22,1093.94,51.17,197.53,19.19,149.11,84.41,825.24,222.35,825.25,38.66,149.01
2009-04-25 15:00:00,545.75,1508.63,21.46,197.66,104.26,1093.92,245.64,1093.94,60.86,197.53,16.23,149.11,76.87,825.24,193.35,825.25,45.96,149.01
2009-04-25 16:00:00,390.22,1508.63,16.96,197.66,90.03,1093.92,157.66,1093.94,52.62,197.53,12.82,149.11,67.2,825.24,123.08,825.25,39.87,149.01
2009-04-25 17:00:00,224.91,1508.63,10.96,197.66,61.63,1093.92,80.71,1093.94,37.89,197.53,8.31,149.11,46.8,825.24,62.25,825.25,28.7,149.01
2009-04-25 18:00:00,81.25,1508.63,4.97,197.66,29.97,1093.92,27.65,1093.94,15.39,197.53,3.77,149.11,23.46,825.24,21.22,825.25,11.92,149.01
2009-04-25 19:00:00,0.0,1508.63,0.0,197.66,0.0,1093.92,0.0,1093.94,0.0,197.53,0.0,149.11,0.0,825.24,0.0,825.25,0.0,149.01
2009-04-25 20:00:00,0.0,1508.63,0.0,197.66,0.0,1093.92,0.0,1093.94,0.0,197.53,0.0,149.11,0.0,825.24,0.0,825.25,0.0,149.01
2009-04-25 21:00:00,0.0,1508.63,0.0,197.66,0.0,1093.92,0.0,1093.94,0.0,197.53,0.0,149.11,0.0,825.24,0.0,825.25,0.0,149.01
2009-04-25 22:00:00,0.0,1508.63,0.0,197.66,0.0,1093.92,0.0,1093.94,0.0,197.53,0.0,149.11,0.0,825.24,0.0,825.25,0.0,149.01
2009-04-25 23:00:00,0.0,1508.63,0.0,197.66,0.0,1093.92,0.0,1093.94,0.0,197.53,0.0,149.11,0.0,825.24,0.0,825.25,0.0,149.01
2009-04-26 00:00:00,0.0,1508.63,0.0,197.66,0.0,1093.92,0.0,1093.94,0.0,197.53,0.0,149.11,0.0,825.24,0.0,825.25,0.0,149.01
2009-04-26 01:00:00,0.0,1508.63,0.0,197.66,0.0,1093.92,0.0,1093.94,0.0,197.53,0.0,149.11,0.0,825.24,0.0,825.25,0.0,149.01
2009-04-26 02:00:00,0.0,1508.63,0.0,197.66,0.0,1093.92,0.0,1093.94,0.0,197.53,0.0,149.11,0.0,825.24,0.0,825.25,0.0,149.01
2009-04-26 03:00:00,0.0,1508.63,0.0,197.66,0.0,1093.92,0.0,1093.94,0.0,197.53,0.0,149.11,0.0,825.24,0.0,825.25,0.0,149.01
2009-04-26 04:00:00,0.0,1508.63,0.0,197.66,0.0,1093.92,0.0,1093.94,0.0,197.53,0.0,149.11,0.0,825.24,0.0,825.25,0.0,149.01
2009-04-26 05:00:00,7.54,1508.63,0.49,197.66,2.37,1093.92,2.19,1093.94,0.42,197.53,0.36,149.11,1.77,825.24,1.65,825.25,0.32,149.01
2009-04-26 06:00:00,177.76,1508.63,44.97,197.66,104.03,1093.92,43.68,1093.94,6.19,197.53,29.65,149.11,87.95,825.24,33.48,825.25,4.75,149.01
2009-04-26 07:00:00,404.53,1508.63,106.74,197.66,99.66,1093.92,79.34,1093.94,8.88,197.53,87.79,149.11,78.28,825.24,60.36,825.25,6.79,149.01
2009-04-26 08:00:00,633.95,1508.63,127.52,197.66,85.6,1093.92,196.08,1093.94,12.32,197.53,96.71,149.11,65.08,825.24,147.84,825.25,9.45,149.01
2009-04-26 09:00:00,820.33,1508.63,119.63,197.66,95.95,1093.92,333.23,1093.94,15.63,197.53,89.87,149.11,70.85,825.24,250.29,825.25,12.01,149.01
2009-04-26 10:00:00,967.6,1508.63,99.64,197.66,106.6,1093.92,447.86,1093.94,19.85,197.53,74.49,149.11,78.04,825.24,332.58,825.25,15.2,149.01
2009-04-26 11:00:00,1074.33,1508.63,71.68,197.66,105.62,1093.92,535.78,1093.94,22.5,197.53,53.55,149.11,77.57,825.24,393.76,825.25,17.18,149.01
2009-04-26 12:00:00,1100.72,1508.63,39.82,197.66,107.34,1093.92,574.18,1093.94,29.52,197.53,29.74,149.11,78.63,825.24,430.9,825.25,22.05,149.01
2009-04-26 13:00:00,1051.33,1508.63,26.36,197.66,103.65,1093.92,557.06,1093.94,57.01,197.53,20.41,149.11,75.33,825.24,429.49,825.25,42.81,149.01
2009-04-26 14:00:00,951.75,1508.63,22.78,197.66,100.76,1093.92,499.51,1093.94,86.24,197.53,17.62,149.11,72.39,825.24,388.58,825.25,64.93,149.01
2009-04-26 15:00:00,802.71,1508.63,18.58,197.66,86.97,1093.92,408.37,1093.94,110.11,197.53,14.51,149.11,62.25,825.24,318.19,825.25,83.04,149.01
2009-04-26 16:00:00,586.81,1508.63,14.88,197.66,75.28,1093.92,265.55,1093.94,116.11,197.53,11.61,149.11,53.88,825.24,204.66,825.25,87.71,149.01
2009-04-26 17:00:00,351.82,1508.63,10.86,197.66,59.81,1093.92,120.25,1093.94,100.66,197.53,8.41,149.11,43.86,825.24,90.54,825.25,75.95,149.01
2009-04-26 18:00:00,136.07,1508.63,6.14,197.66,46.48,1093.92,29.93,1093.94,60.1,197.53,4.71,149.11,34.9,825.24,22.99,825.25,47.11,149.01
2009-04-26 19:00:00,0.0,1508.63,0.0,197.66,0.0,1093.92,0.0,1093.94,0.0,197.53,0.0,149.11,0.0,825.24,0.0,825.25,0.0,149.01
2009-04-26 20:00:00,0.0,1508.63,0.0,197.66,0.0,1093.92,0.0,1093.94,0.0,197.53,0.0,149.11,0.0,825.24,0.0,825.25,0.0,149.01
2009-04-26 21:00:00,0.0,1508.63,0.0,197.66,0.0,1093.92,0.0,1093.94,0.0,197.53,0.0,149.11,0.0,825.24,0.0,825.25,0.0,149.01
2009-04-26 22:00:00,0.0,1508.63,0.0,197.66,0.0,1093.92,0.0,1093.94,0.0,197.53,0.0,149.11,0.0,825.24,0.0,825.25,0.0,149.01
2009-04-26 23:00:00,0.0,1508.63,0.0,197.66,0.0,1093.92,0.0,1093.94,0.0,197.53,0.0,149.11,0.0,825.24,0.0,825.25,0.0,149.01
2009-04-27 00:00:00,0.0,1508.63,0.0,197.66,0.0,1093.92,0.0,1093.94,0.0,197.53,0.0,149.11,0.0,825.24,0.0,825.25,0.0,149.01
2009-04-27 01:00:00,0.0,1508.63,0.0,197.66,0.0,1093.92,0.0,1093.94,0.0,197.53,0.0,149.11,0.0,825.24,0.0,825.25,0.0,149.01
2009-04-27 02:00:00,0.0,1508.63,0.0,197.66,0.0,1093.92,0.0,1093.94,0.0,197.53,0.0,149.11,0.0,825.24,0.0,825.25,0.0,149.01
2009-04-27 03:00:00,0.0,1508.63,0.0,197.66,0.0,1093.92,0.0,1093.94,0.0,197.53,0.0,149.11,0.0,825.24,0.0,825.25,0.0,149.01
2009-04-27 04:00:00,0.0,1508.63,0.0,197.66,0.0,1093.92,0.0,1093.94,0.0,197.53,0.0,149.11,0.0,825.24,0.0,825.25,0.0,149.01
2009-04-27 05:00:00,9.05,1508.63,0.59,197.66,2.8,1093.92,2.98,1093.94,0.54,197.53,0.45,149.11,2.12,825.24,2.12,825.25,0.4,149.01
2009-04-27 06:00:00,206.83,1508.63,53.22,197.66,122.88,1093.92,47.21,1093.94,6.73,197.53,34.72,149.11,104.1,825.24,36.31,825.25,5.13,149.01
2009-04-27 07:00:00,469.82,1508.63,138.56,197.66,102.96,1093.92,68.91,1093.94,7.29,197.53,114.88,149.11,81.46,825.24,53.05,825.25,5.64,149.01
2009-04-27 08:00:00,736.43,1508.63,160.64,197.66,63.46,1093.92,205.12,1093.94,9.63,197.53,121.85,149.11,48.22,825.24,155.15,825.25,7.51,149.01
2009-04-27 09:00:00,979.39,1508.63,149.9,197.66,70.74,1093.92,390.62,1093.94,11.85,197.53,112.79,149.11,51.4,825.24,295.68,825.25,9.3,149.01
2009-04-27 10:00:00,1162.65,1508.63,120.91,197.66,77.32,1093.92,549.15,1093.94,14.55,197.53,90.79,149.11,56.12,825.24,411.92,825.25,11.43,149.01
2009-04-27 11:00:00,1276.6,1508.63,80.42,197.66,80.15,1093.92,656.89,1093.94,17.07,197.53,60.33,149.11,58.59,825.24,485.84,825.25,13.22,149.01
2009-04-27 12:00:00,1311.81,1508.63,36.14,197.66,80.25,1093.92,712.28,1093.94,24.11,197.53,27.1,149.11,58.24,825.24,537.0,825.25,17.78,149.01
2009-04-27 13:00:00,1258.12,1508.63,20.14,197.66,78.75,1093.92,694.15,1093.94,63.88,197.53,16.21,149.11,56.35,825.24,534.76,825.25,47.81,149.01
2009-04-27 14:00:00,1135.52,1508.63,17.21,197.66,74.76,1093.92,622.04,1093.94,106.1,197.53,13.89,149.11,52.23,825.24,480.89,825.25,79.68,149.01
2009-04-27 15:00:00,944.25,1508.63,14.85,197.66,66.64,1093.92,495.68,1093.94,138.64,197.53,12.04,149.11,45.39,825.24,383.62,825.25,104.35,149.01
2009-04-27 16:00:00,701.83,1508.63,11.78,197.66,54.39,1093.92,324.5,1093.94,156.65,197.53,9.56,149.11,36.66,825.24,248.17,825.25,118.06,149.01
2009-04-27 17:00:00,426.37,1508.63,9.22,197.66,47.72,1093.92,138.03,1093.94,147.92,197.53,7.35,149.11,33.13,825.24,102.92,825.25,111.53,149.01
2009-04-27 18:00:00,168.87,1508.63,6.37,197.66,57.99,1093.92,26.52,1093.94,99.64,197.53,4.94,149.11,42.44,825.24,20.4,825.25,78.3,149.01
2009-04-27 19:00:00,3.02,1508.63,0.2,197.66,1.09,1093.92,1.09,1093.94,0.2,197.53,0.15,149.11,0.83,825.24,0.83,825.25,0.15,149.01
2009-04-27 20:00:00,0.0,1508.63,0.0,197.66,0.0,1093.92,0.0,1093.94,0.0,197.53,0.0,149.11,0.0,825.24,0.0,825.25,0.0,149.01
2009-04-27 21:00:00,0.0,1508.63,0.0,197.66,0.0,1093.92,0.0,1093.94,0.0,197.53,0.0,149.11,0.0,825.24,0.0,825.25,0.0,149.01
2009-04-27 22:00:00,0.0,1508.63,0.0,197.66,0.0,1093.92,0.0,1093.94,0.0,197.53,0.0,149.11,0.0,825.24,0.0,825.25,0.0,149.01
2009-04-27 23:00:00,0.0,1508.63,0.0,197.66,0.0,1093.92,0.0,1093.94,0.0,197.53,0.0,149.11,0.0,825.24,0.0,825.25,0.0,149.01
2009-04-28 00:00:00,0.0,1508.63,0.0,197.66,0.0,1093.92,0.0,1093.94,0.0,197.53,0.0,149.11,0.0,825.24,0.0,825.25,0.0,149.01
2009-04-28 01:00:00,0.0,1508.63,0.0,197.66,0.0,1093.92,0.0,1093.94,0.0,197.53,0.0,149.11,0.0,825.24,0.0,825.25,0.0,149.01
2009-04-28 02:00:00,0.0,1508.63,0.0,197.66,0.0,1093.92,0.0,1093.94,0.0,197.53,0.0,149.11,0.0,825.24,0.0,825.25,0.0,149.01
2009-04-28 03:00:00,0.0,1508.63,0.0,197.66,0.0,1093.92,0.0,1093.94,0.0,197.53,0.0,149.11,0.0,825.24,0.0,825.25,0.0,149.01
2009-04-28 04:00:00,0.0,1508.63,0.0,197.66,0.0,1093.92,0.0,1093.94,0.0,197.53,0.0,149.11,0.0,825.24,0.0,825.25,0.0,149.01
2009-04-28 05:00:00,10.56,1508.63,0.69,197.66,3.23,1093.92,3.2,1093.94,0.61,197.53,0.53,149.11,2.36,825.24,2.48,825.25,0.47,149.01
2009-04-28 06:00:00,208.76,1508.63,52.89,197.66,124.23,1093.92,47.55,1093.94,6.79,197.53,34.68,149.11,104.81,825.24,36.66,825.25,5.19,149.01
2009-04-28 07:00:00,465.03,1508.63,134.17,197.66,106.01,1093.92,70.19,1093.94,7.61,197.53,111.11,149.11,83.82,825.24,53.88,825.25,5.88,149.01
2009-04-28 08:00:00,731.22,1508.63,157.38,197.66,66.38,1093.92,200.46,1093.94,10.0,197.53,119.5,149.11,50.46,825.24,151.61,825.25,7.75,149.01
2009-04-28 09:00:00,966.93,1508.63,146.79,197.66,72.72,1093.92,380.37,1093.94,12.18,197.53,110.43,149.11,52.93,825.24,287.54,825.25,9.54,149.01
2009-04-28 10:00:00,1141.91,1508.63,118.35,197.66,80.48,1093.92,532.74,1093.94,15.13,197.53,88.83,149.11,58.83,825.24,399.42,825.25,11.86,149.01
2009-04-28 11:00:00,1250.38,1508.63,79.26,197.66,83.74,1093.92,635.81,1093.94,17.85,197.53,59.48,149.11,61.54,825.24,470.16,825.25,13.79,149.01
2009-04-28 12:00:00,1281.86,1508.63,36.66,197.66,83.75,1093.92,687.74,1093.94,24.8,197.53,27.5,149.11,61.3,825.24,518.38,825.25,18.33,149.01
2009-04-28 13:00:00,1234.97,1508.63,20.87,197.66,81.4,1093.92,673.14,1093.94,63.01,197.53,16.7,149.11,58.71,825.24,518.61,825.25,47.22,149.01
2009-04-28 14:00:00,1119.81,1508.63,17.82,197.66,77.32,1093.92,605.29,1093.94,104.05,197.53,14.34,149.11,54.58,825.24,468.15,825.25,78.19,149.01
2009-04-28 15:00:00,930.54,1508.63,15.38,197.66,68.87,1093.92,480.78,1093.94,135.19,197.53,12.44,149.11,47.63,825.24,372.42,825.25,101.76,149.01
2009-04-28 16:00:00,687.24,1508.63,12.32,197.66,56.83,1093.92,311.48,1093.94,150.75,197.53,9.95,149.11,38.9,825.24,238.62,825.25,113.61,149.01
2009-04-28 17:00:00,418.99,1508.63,9.71,197.66,50.41,1093.92,132.89,1093.94,140.74,197.53,7.67,149.11,35.6,825.24,99.15,825.25,106.1,149.01
2009-04-28 18:00:00,164.24,1508.63,6.36,197.66,57.7,1093.92,27.34,1093.94,91.01,197.53,4.92,149.11,42.56,825.24,21.1,825.25,71.38,149.01
2009-04-28 19:00:00,3.02,1508.63,0.2,197.66,1.09,1093.92,1.09,1093.94,0.2,197.53,0.15,149.11,0.83,825.24,0.83,825.25,0.15,149.01
2009-04-28 20:00:00,0.0,1508.63,0.0,197.66,0.0,1093.92,0.0,1093.94,0.0,197.53,0.0,149.11,0.0,825.24,0.0,825.25,0.0,149.01
2009-04-28 21:00:00,0.0,1508.63,0.0,197.66,0.0,1093.92,0.0,1093.94,0.0,197.53,0.0,149.11,0.0,825.24,0.0,825.25,0.0,149.01
2009-04-28 22:00:00,0.0,1508.63,0.0,197.66,0.0,1093.92,0.0,1093.94,0.0,197.53,0.0,149.11,0.0,825.24,0.0,825.25,0.0,149.01
2009-04-28 23:00:00,0.0,1508.63,0.0,197.66,0.0,1093.92,0.0,1093.94,0.0,197.53,0.0,149.11,0.0,825.24,0.0,825.25,0.0,149.01
2009-04-29 00:00:00,0.0,1508.63,0.0,197.66,0.0,1093.92,0.0,1093.94,0.0,197.53,0.0,149.11,0.0,825.24,0.0,825.25,0.0,149.01
2009-04-29 01:00:00,0.0,1508.63,0.0,197.66,0.0,1093.92,0.0,1093.94,0.0,197.53,0.0,149.11,0.0,825.24,0.0,825.25,0.0,149.01
2009-04-29 02:00:00,0.0,1508.63,0.0,197.66,0.0,1093.92,0.0,1093.94,0.0,197.53,0.0,149.11,0.0,825.24,0.0,825.25,0.0,149.01
2009-04-29 03:00:00,0.0,1508.63,0.0,197.66,0.0,1093.92,0.0,1093.94,0.0,197.53,0.0,149.11,0.0,825.24,0.0,825.25,0.0,149.01
2009-04-29 04:00:00,0.0,1508.63,0.0,197.66,0.0,1093.92,0.0,1093.94,0.0,197.53,0.0,149.11,0.0,825.24,0.0,825.25,0.0,149.01
2009-04-29 05:00:00,3.02,1508.63,0.2,197.66,1.09,1093.92,1.09,1093.94,0.2,197.53,0.15,149.11,0.83,825.24,0.83,825.25,0.15,149.01
2009-04-29 06:00:00,61.07,1508.63,4.41,197.66,19.88,1093.92,19.46,1093.94,3.57,197.53,3.3,149.11,14.85,825.24,14.62,825.25,2.7,149.01
2009-04-29 07:00:00,136.66,1508.63,10.14,197.66,43.61,1093.92,43.66,1093.94,7.75,197.53,7.63,149.11,33.01,825.24,32.89,825.25,5.85,149.01
2009-04-29 08:00:00,216.61,1508.63,16.08,197.66,67.05,1093.92,69.81,1093.94,12.1,197.53,12.06,149.11,50.46,825.24,52.23,825.25,9.09,149.01
2009-04-29 09:00:00,291.47,1508.63,21.57,197.66,86.55,1093.92,95.35,1093.94,16.05,197.53,16.08,149.11,65.08,825.24,71.33,825.25,12.07,149.01
2009-04-29 10:00:00,348.38,1508.63,24.64,197.66,100.81,1093.92,115.57,1093.94,19.3,197.53,18.38,149.11,75.45,825.24,86.42,825.25,14.5,149.01
