Date,roofs_top_kW,roofs_top_m2,walls_east_kW,walls_east_m2,walls_north_kW,walls_north_m2,walls_south_kW,walls_south_m2,walls_west_kW,walls_west_m2,windows_east_kW,windows_east_m2,windows_north_kW,windows_north_m2,windows_south_kW,windows_south_m2,windows_west_kW,windows_west_m2
2009-02-08 01:00:00,0.0,728.7,0.0,299.58,0.0,177.78,0.0,177.85,0.0,299.58,0.0,226.0,0.0,134.12,0.0,134.17,0.0,226.0
2009-02-08 02:00:00,0.0,728.7,0.0,299.58,0.0,177.78,0.0,177.85,0.0,299.58,0.0,226.0,0.0,134.12,0.0,134.17,0.0,226.0
2009-02-08 03:00:00,0.0,728.7,0.0,299.58,0.0,177.78,0.0,177.85,0.0,299.58,0.0,226.0,0.0,134.12,0.0,134.17,0.0,226.0
2009-02-08 04:00:00,0.0,728.7,0.0,299.58,0.0,177.78,0.0,177.85,0.0,299.58,0.0,226.0,0.0,134.12,0.0,134.17,0.0,226.0
2009-02-08 05:00:00,0.0,728.7,0.0,299.58,0.0,177.78,0.0,177.85,0.0,299.58,0.0,226.0,0.0,134.12,0.0,134.17,0.0,226.0
2009-02-08 06:00:00,0.0,728.7,0.0,299.58,0.0,177.78,0.0,177.85,0.0,299.58,0.0,226.0,0.0,134.12,0.0,134.17,0.0,226.0
2009-02-08 07:00:00,0.0,728.7,0.0,299.58,0.0,177.78,0.0,177.85,0.0,299.58,0.0,226.0,0.0,134.12,0.0,134.17,0.0,226.0
2009-02-08 08:00:00,5.1,728.7,0.94,299.58,0.3,177.78,0.28,177.85,0.55,299.58,0.72,226.0,0.21,134.12,0.21,134.17,0.41,226.0
2009-02-08 09:00:00,12.29,728.7,2.35,299.58,0.73,177.78,0.72,177.85,1.35,299.58,1.76,226.0,0.51,134.12,0.51,134.17,1.08,226.0
2009-02-08 10:00:00,23.67,728.7,4.6,299.58,1.39,177.78,1.37,177.85,2.62,299.58,3.48,226.0,1.02,134.12,0.97,134.17,2.08,226.0
2009-02-08 11:00:00,30.89,728.7,5.99,299.58,1.78,177.78,1.78,177.85,3.39,299.58,4.52,226.0,1.34,134.12,1.23,134.17,2.71,226.0
2009-02-08 12:00:00,37.29,728.7,7.23,299.58,2.17,177.78,2.16,177.85,4.11,299.58,5.47,226.0,1.61,134.12,1.53,134.17,3.3,226.0
2009-02-08 13:00:00,227.86,728.7,28.35,299.58,8.04,177.78,28.66,177.85,30.94,299.58,22.01,226.0,5.77,134.12,17.01,134.17,24.23,226.0
2009-02-08 14:00:00,188.29,728.7,19.61,299.58,6.43,177.78,20.73,177.85,35.87,299.58,15.28,226.0,4.67,134.12,12.02,134.17,32.09,226.0
2009-02-08 15:00:00,128.28,728.7,14.14,299.58,4.17,177.78,11.64,177.85,22.57,299.58,10.98,226.0,3.17,134.12,6.87,134.17,20.07,226.0
2009-02-08 16:00:00,58.74,728.7,7.95,299.58,2.06,177.78,4.45,177.85,6.55,299.58,6.1,226.0,1.53,134.12,2.28,134.17,5.88,226.0
2009-02-08 17:00:00,2.19,728.7,0.33,299.58,0.13,177.78,0.13,177.85,0.3,299.58,0.27,226.0,0.11,134.12,0.11,134.17,0.23,226.0
2009-02-08 18:00:00,0.0,728.7,0.0,299.58,0.0,177.78,0.0,177.85,0.0,299.58,0.0,226.0,0.0,134.12,0.0,134.17,0.0,226.0
2009-02-08 19:00:00,0.0,728.7,0.0,299.58,0.0,177.78,0.0,177.85,0.0,299.58,0.0,226.0,0.0,134.12,0.0,134.17,0.0,226.0
2009-02-08 20:00:00,0.0,728.7,0.0,299.58,0.0,177.78,0.0,177.85,0.0,299.58,0.0,226.0,0.0,134.12,0.0,134.17,0.0,226.0
2009-02-08 21:00:00,0.0,728.7,0.0,299.58,0.0,177.78,0.0,177.85,0.0,299.58,0.0,226.0,0.0,134.12,0.0,134.17,0.0,226.0
2009-02-08 22:00:00,0.0,728.7,0.0,299.58,0.0,177.78,0.0,177.85,0.0,299.58,0.0,226.0,0.0,134.12,0.0,134.17,0.0,226.0
2009-02-08 23:00:00,0.0,728.7,0.0,299.58,0.0,177.78,0.0,177.85,0.0,299.58,0.0,226.0,0.0,134.12,0.0,134.17,0.0,226.0
2009-02-09 00:00:00,0.0,728.7,0.0,299.58,0.0,177.78,0.0,177.85,0.0,299.58,0.0,226.0,0.0,134.12,0.0,134.17,0.0,226.0
2009-02-09 01:00:00,0.0,728.7,0.0,299.58,0.0,177.78,0.0,177.85,0.0,299.58,0.0,226.0,0.0,134.12,0.0,134.17,0.0,226.0
2009-02-09 02:00:00,0.0,728.7,0.0,299.58,0.0,177.78,0.0,177.85,0.0,299.58,0.0,226.0,0.0,134.12,0.0,134.17,0.0,226.0
2009-02-09 03:00:00,0.0,728.7,0.0,299.58,0.0,177.78,0.0,177.85,0.0,299.58,0.0,226.0,0.0,134.12,0.0,134.17,0.0,226.0
2009-02-09 04:00:00,0.0,728.7,0.0,299.58,0.0,177.78,0.0,177.85,0.0,299.58,0.0,226.0,0.0,134.12,0.0,134.17,0.0,226.0
2009-02-09 05:00:00,0.0,728.7,0.0,299.58,0.0,177.78,0.0,177.85,0.0,299.58,0.0,226.0,0.0,134.12,0.0,134.17,0.0,226.0
2009-02-09 06:00:00,0.0,728.7,0.0,299.58,0.0,177.78,0.0,177.85,0.0,299.58,0.0,226.0,0.0,134.12,0.0,134.17,0.0,226.0
2009-02-09 07:00:00,0.0,728.7,0.0,299.58,0.0,177.78,0.0,177.85,0.0,299.58,0.0,226.0,0.0,134.12,0.0,134.17,0.0,226.0
2009-02-09 08:00:00,8.67,728.7,1.68,299.58,0.51,177.78,0.5,177.85,0.95,299.58,1.27,226.0,0.35,134.12,0.35,134.17,0.77,226.0
2009-02-09 09:00:00,26.56,728.7,5.26,299.58,1.53,177.78,1.56,177.85,2.9,299.58,4.07,226.0,1.13,134.12,1.1,134.17,2.35,226.0
2009-02-09 10:00:00,40.91,728.7,8.1,299.58,2.36,177.78,2.4,177.85,4.48,299.58,6.15,226.0,1.74,134.12,1.72,134.17,3.53,226.0
2009-02-09 11:00:00,36.56,728.7,7.1,299.58,2.13,177.78,2.13,177.85,4.04,299.58,5.42,226.0,1.56,134.12,1.53,134.17,3.21,226.0
2009-02-09 12:00:00,33.67,728.7,6.54,299.58,1.97,177.78,1.94,177.85,3.7,299.58,4.97,226.0,1.42,134.12,1.4,134.17,2.94,226.0
2009-02-09 13:00:00,224.14,728.7,27.61,299.58,7.86,177.78,28.36,177.85,30.44,299.58,21.51,226.0,5.63,134.12,16.91,134.17,23.73,226.0
2009-02-09 14:00:00,195.37,728.7,19.12,299.58,6.48,177.78,22.36,177.85,38.65,299.58,14.92,226.0,4.75,134.12,12.8,134.17,34.71,226.0
2009-02-09 15:00:00,130.83,728.7,15.69,299.58,4.67,177.78,11.3,177.85,21.88,299.58,12.07,226.0,3.51,134.12,6.92,134.17,19.35,226.0
2009-02-09 16:00:00,55.33,728.7,7.99,299.58,2.09,177.78,4.04,177.85,6.39,299.58,6.19,226.0,1.56,134.12,2.2,134.17,5.79,226.0
2009-02-09 17:00:00,1.46,728.7,0.3,299.58,0.08,177.78,0.06,177.85,0.15,299.58,0.23,226.0,0.05,134.12,0.05,134.17,0.14,226.0
2009-02-09 18:00:00,0.0,728.7,0.0,299.58,0.0,177.78,0.0,177.85,0.0,299.58,0.0,226.0,0.0,134.12,0.0,134.17,0.0,226.0
2009-02-09 19:00:00,0.0,728.7,0.0,299.58,0.0,177.78,0.0,177.85,0.0,299.58,0.0,226.0,0.0,134.12,0.0,134.17,0.0,226.0
2009-02-09 20:00:00,0.0,728.7,0.0,299.58,0.0,177.78,0.0,177.85,0.0,299.58,0.0,226.0,0.0,134.12,0.0,134.17,0.0,226.0
2009-02-09 21:00:00,0.0,728.7,0.0,299.58,0.0,177.78,0.0,177.85,0.0,299.58,0.0,226.0,0.0,134.12,0.0,134.17,0.0,226.0
2009-02-09 22:00:00,0.0,728.7,0.0,299.58,0.0,177.78,0.0,177.85,0.0,299.58,0.0,226.0,0.0,134.12,0.0,134.17,0.0,226.0
2009-02-09 23:00:00,0.0,728.7,0.0,299.58,0.0,177.78,0.0,177.85,0.0,299.58,0.0,226.0,0.0,134.12,0.0,134.17,0.0,226.0
2009-02-10 00:00:00,0.0,728.7,0.0,299.58,0.0,177.78,0.0,177.85,0.0,299.58,0.0,226.0,0.0,134.12,0.0,134.17,0.0,226.0
2009-02-10 01:00:00,0.0,728.7,0.0,299.58,0.0,177.78,0.0,177.85,0.0,299.58,0.0,226.0,0.0,134.12,0.0,134.17,0.0,226.0
2009-02-10 02:00:00,0.0,728.7,0.0,299.58,0.0,177.78,0.0,177.85,0.0,299.58,0.0,226.0,0.0,134.12,0.0,134.17,0.0,226.0
2009-02-10 03:00:00,0.0,728.7,0.0,299.58,0.0,177.78,0.0,177.85,0.0,299.58,0.0,226.0,0.0,134.12,0.0,134.17,0.0,226.0
2009-02-10 04:00:00,0.0,728.7,0.0,299.58,0.0,177.78,0.0,177.85,0.0,299.58,0.0,226.0,0.0,134.12,0.0,134.17,0.0,226.0
2009-02-10 05:00:00,0.0,728.7,0.0,299.58,0.0,177.78,0.0,177.85,0.0,299.58,0.0,226.0,0.0,134.12,0.0,134.17,0.0,226.0
2009-02-10 06:00:00,0.0,728.7,0.0,299.58,0.0,177.78,0.0,177.85,0.0,299.58,0.0,226.0,0.0,134.12,0.0,134.17,0.0,226.0
2009-02-10 07:00:00,0.0,728.7,0.0,299.58,0.0,177.78,0.0,177.85,0.0,299.58,0.0,226.0,0.0,134.12,0.0,134.17,0.0,226.0
2009-02-10 08:00:00,60.27,728.7,55.35,299.58,3.05,177.78,14.36,177.85,5.62,299.58,39.05,226.0,2.55,134.12,10.97,134.17,4.66,226.0
2009-02-10 09:00:00,175.06,728.7,153.39,299.58,7.84,177.78,34.2,177.85,12.31,299.58,111.01,226.0,6.09,134.12,21.41,134.17,10.17,226.0
2009-02-10 10:00:00,218.23,728.7,120.45,299.58,8.75,177.78,35.34,177.85,14.43,299.58,91.17,226.0,6.06,134.12,20.1,134.17,11.8,226.0
2009-02-10 11:00:00,274.01,728.7,92.52,299.58,9.17,177.78,29.23,177.85,15.75,299.58,71.51,226.0,6.36,134.12,21.79,134.17,13.11,226.0
2009-02-10 12:00:00,204.35,728.7,39.45,299.58,7.98,177.78,18.84,177.85,17.79,299.58,30.24,226.0,5.71,134.12,13.09,134.17,14.24,226.0
2009-02-10 13:00:00,219.82,728.7,29.0,299.58,8.08,177.78,25.82,177.85,29.03,299.58,22.42,226.0,5.82,134.12,15.62,134.17,22.78,226.0
2009-02-10 14:00:00,142.14,728.7,20.53,299.58,5.83,177.78,12.27,177.85,21.29,299.58,15.77,226.0,4.24,134.12,7.46,134.17,18.53,226.0
2009-02-10 15:00:00,73.64,728.7,13.21,299.58,3.97,177.78,4.55,177.85,8.61,299.58,9.99,226.0,2.92,134.12,3.22,134.17,7.01,226.0
2009-02-10 16:00:00,20.76,728.7,3.9,299.58,1.19,177.78,1.21,177.85,2.32,299.58,2.98,226.0,0.86,134.12,0.86,134.17,1.85,226.0
2009-02-10 17:00:00,1.46,728.7,0.3,299.58,0.08,177.78,0.06,177.85,0.15,299.58,0.23,226.0,0.05,134.12,0.05,134.17,0.14,226.0
2009-02-10 18:00:00,0.0,728.7,0.0,299.58,0.0,177.78,0.0,177.85,0.0,299.58,0.0,226.0,0.0,134.12,0.0,134.17,0.0,226.0
2009-02-10 19:00:00,0.0,728.7,0.0,299.58,0.0,177.78,0.0,177.85,0.0,299.58,0.0,226.0,0.0,134.12,0.0,134.17,0.0,226.0
2009-02-10 20:00:00,0.0,728.7,0.0,299.58,0.0,177.78,0.0,177.85,0.0,299.58,0.0,226.0,0.0,134.12,0.0,134.17,0.0,226.0
2009-02-10 21:00:00,0.0,728.7,0.0,299.58,0.0,177.78,0.0,177.85,0.0,299.58,0.0,226.0,0.0,134.12,0.0,134.17,0.0,226.0
2009-02-10 22:00:00,0.0,728.7,0.0,299.58,0.0,177.78,0.0,177.85,0.0,299.58,0.0,226.0,0.0,134.12,0.0,134.17,0.0,226.0
2009-02-10 23:00:00,0.0,728.7,0.0,299.58,0.0,177.78,0.0,177.85,0.0,299.58,0.0,226.0,0.0,134.12,0.0,134.17,0.0,226.0
2009-02-11 00:00:00,0.0,728.7,0.0,299.58,0.0,177.78,0.0,177.85,0.0,299.58,0.0,226.0,0.0,134.12,0.0,134.17,0.0,226.0
2009-02-11 01:00:00,0.0,728.7,0.0,299.58,0.0,177.78,0.0,177.85,0.0,299.58,0.0,226.0,0.0,134.12,0.0,134.17,0.0,226.0
2009-02-11 02:00:00,0.0,728.7,0.0,299.58,0.0,177.78,0.0,177.85,0.0,299.58,0.0,226.0,0.0,134.12,0.0,134.17,0.0,226.0
2009-02-11 03:00:00,0.0,728.7,0.0,299.58,0.0,177.78,0.0,177.85,0.0,299.58,0.0,226.0,0.0,134.12,0.0,134.17,0.0,226.0
2009-02-11 04:00:00,0.0,728.7,0.0,299.58,0.0,177.78,0.0,177.85,0.0,299.58,0.0,226.0,0.0,134.12,0.0,134.17,0.0,226.0
2009-02-11 05:00:00,0.0,728.7,0.0,299.58,0.0,177.78,0.0,177.85,0.0,299.58,0.0,226.0,0.0,134.12,0.0,134.17,0.0,226.0
2009-02-11 06:00:00,0.0,728.7,0.0,299.58,0.0,177.78,0.0,177.85,0.0,299.58,0.0,226.0,0.0,134.12,0.0,134.17,0.0,226.0
2009-02-11 07:00:00,0.0,728.7,0.0,299.58,0.0,177.78,0.0,177.85,0.0,299.58,0.0,226.0,0.0,134.12,0.0,134.17,0.0,226.0
2009-02-11 08:00:00,60.58,728.7,57.39,299.58,3.06,177.78,14.89,177.85,5.59,299.58,40.14,226.0,2.58,134.12,11.51,134.17,4.66,226.0
2009-02-11 09:00:00,160.08,728.7,148.08,299.58,7.03,177.78,33.05,177.85,10.95,299.58,107.03,226.0,5.55,134.12,20.77,134.17,9.18,226.0
2009-02-11 10:00:00,232.91,728.7,139.56,299.58,8.82,177.78,41.89,177.85,14.11,299.58,105.54,226.0,6.06,134.12,23.8,134.17,11.66,226.0
2009-02-11 11:00:00,295.06,728.7,105.08,299.58,8.73,177.78,34.65,177.85,13.84,299.58,81.36,226.0,5.9,134.12,26.86,134.17,11.71,226.0
2009-02-11 12:00:00,312.85,728.7,46.08,299.58,7.87,177.78,40.62,177.85,15.76,299.58,36.11,226.0,5.58,134.12,32.09,134.17,12.79,226.0
2009-02-11 13:00:00,312.23,728.7,19.09,299.58,7.75,177.78,57.06,177.85,48.45,299.58,15.82,226.0,5.55,134.12,34.45,134.17,36.34,226.0
2009-02-11 14:00:00,268.03,728.7,12.42,299.58,6.75,177.78,39.52,177.85,68.24,299.58,10.26,226.0,4.96,134.12,21.55,134.17,62.42,226.0
2009-02-11 15:00:00,184.83,728.7,10.04,299.58,3.66,177.78,21.49,177.85,42.56,299.58,8.05,226.0,3.0,134.12,11.94,134.17,37.61,226.0
2009-02-11 16:00:00,88.0,728.7,10.32,299.58,2.85,177.78,6.85,177.85,9.56,299.58,7.91,226.0,2.09,134.12,3.3,134.17,8.45,226.0
2009-02-11 17:00:00,4.37,728.7,0.84,299.58,0.26,177.78,0.24,177.85,0.45,299.58,0.63,226.0,0.19,134.12,0.19,134.17,0.36,226.0
2009-02-11 18:00:00,0.0,728.7,0.0,299.58,0.0,177.78,0.0,177.85,0.0,299.58,0.0,226.0,0.0,134.12,0.0,134.17,0.0,226.0
2009-02-11 19:00:00,0.0,728.7,0.0,299.58,0.0,177.78,0.0,177.85,0.0,299.58,0.0,226.0,0.0,134.12,0.0,134.17,0.0,226.0
2009-02-11 20:00:00,0.0,728.7,0.0,299.58,0.0,177.78,0.0,177.85,0.0,299.58,0.0,226.0,0.0,134.12,0.0,134.17,0.0,226.0
2009-02-11 21:00:00,0.0,728.7,0.0,299.58,0.0,177.78,0.0,177.85,0.0,299.58,0.0,226.0,0.0,134.12,0.0,134.17,0.0,226.0
2009-02-11 22:00:00,0.0,728.7,0.0,299.58,0.0,177.78,0.0,177.85,0.0,299.58,0.0,226.0,0.0,134.12,0.0,134.17,0.0,226.0
2009-02-11 23:00:00,0.0,728.7,0.0,299.58,0.0,177.78,0.0,177.85,0.0,299.58,0.0,226.0,0.0,134.12,0.0,134.17,0.0,226.0
2009-02-12 00:00:00,0.0,728.7,0.0,299.58,0.0,177.78,0.0,177.85,0.0,299.58,0.0,226.0,0.0,134.12,0.0,134.17,0.0,226.0
2009-02-12 01:00:00,0.0,728.7,0.0,299.58,0.0,177.78,0.0,177.85,0.0,299.58,0.0,226.0,0.0,134.12,0.0,134.17,0.0,226.0
2009-02-12 02:00:00,0.0,728.7,0.0,299.58,0.0,177.78,0.0,177.85,0.0,299.58,0.0,226.0,0.0,134.12,0.0,134.17,0.0,226.0
2009-02-12 03:00:00,0.0,728.7,0.0,299.58,0.0,177.78,0.0,177.85,0.0,299.58,0.0,226.0,0.0,134.12,0.0,134.17,0.0,226.0
2009-02-12 04:00:00,0.0,728.7,0.0,299.58,0.0,177.78,0.0,177.85,0.0,299.58,0.0,226.0,0.0,134.12,0.0,134.17,0.0,226.0
2009-02-12 05:00:00,0.0,728.7,0.0,299.58,0.0,177.78,0.0,177.85,0.0,299.58,0.0,226.0,0.0,134.12,0.0,134.17,0.0,226.0
2009-02-12 06:00:00,0.0,728.7,0.0,299.58,0.0,177.78,0.0,177.85,0.0,299.58,0.0,226.0,0.0,134.12,0.0,134.17,0.0,226.0
2009-02-12 07:00:00,0.0,728.7,0.0,299.58,0.0,177.78,0.0,177.85,0.0,299.58,0.0,226.0,0.0,134.12,0.0,134.17,0.0,226.0
2009-02-12 08:00:00,11.57,728.7,2.28,299.58,0.69,177.78,0.65,177.85,1.28,299.58,1.72,226.0,0.46,134.12,0.46,134.17,0.95,226.0
2009-02-12 09:00:00,164.61,728.7,123.69,299.58,7.67,177.78,27.58,177.85,12.41,299.58,90.44,226.0,5.9,134.12,17.44,134.17,10.22,226.0
2009-02-12 10:00:00,203.32,728.7,103.49,299.58,8.45,177.78,29.83,177.85,14.26,299.58,78.47,226.0,5.95,134.12,17.23,134.17,11.71,226.0
2009-02-12 11:00:00,273.52,728.7,89.83,299.58,9.47,177.78,29.13,177.85,16.73,299.58,69.11,226.0,6.6,134.12,21.52,134.17,13.74,226.0
2009-02-12 12:00:00,163.95,728.7,33.86,299.58,6.89,177.78,13.88,177.85,15.62,299.58,25.94,226.0,4.94,134.12,9.26,134.17,12.52,226.0
2009-02-12 13:00:00,104.64,728.7,19.84,299.58,5.72,177.78,6.51,177.85,11.73,299.58,15.05,226.0,4.18,134.12,4.56,134.17,9.36,226.0
2009-02-12 14:00:00,41.54,728.7,7.99,299.58,2.41,177.78,2.42,177.85,4.61,299.58,6.06,226.0,1.74,134.12,1.74,134.17,3.66,226.0
2009-02-12 15:00:00,101.43,728.7,14.64,299.58,4.16,177.78,7.89,177.85,15.24,299.58,11.3,226.0,3.03,134.12,5.07,134.17,13.51,226.0
2009-02-12 16:00:00,8.67,728.7,1.68,299.58,0.51,177.78,0.51,177.85,0.95,299.58,1.27,226.0,0.35,134.12,0.35,134.17,0.77,226.0
2009-02-12 17:00:00,1.46,728.7,0.3,299.58,0.08,177.78,0.06,177.85,0.15,299.58,0.23,226.0,0.05,134.12,0.05,134.17,0.14,226.0
2009-02-12 18:00:00,0.0,728.7,0.0,299.58,0.0,177.78,0.0,177.85,0.0,299.58,0.0,226.0,0.0,134.12,0.0,134.17,0.0,226.0
2009-02-12 19:00:00,0.0,728.7,0.0,299.58,0.0,177.78,0.0,177.85,0.0,299.58,0.0,226.0,0.0,134.12,0.0,134.17,0.0,226.0
2009-02-12 20:00:00,0.0,728.7,0.0,299.58,0.0,177.78,0.0,177.85,0.0,299.58,0.0,226.0,0.0,134.12,0.0,134.17,0.0,226.0
2009-02-12 21:00:00,0.0,728.7,0.0,299.58,0.0,177.78,0.0,177.85,0.0,299.58,0.0,226.0,0.0,134.12,0.0,134.17,0.0,226.0
2009-02-12 22:00:00,0.0,728.7,0.0,299.58,0.0,177.78,0.0,177.85,0.0,299.58,0.0,226.0,0.0,134.12,0.0,134.17,0.0,226.0
2009-02-12 23:00:00,0.0,728.7,0.0,299.58,0.0,177.78,0.0,177.85,0.0,299.58,0.0,226.0,0.0,134.12,0.0,134.17,0.0,226.0
2009-02-13 00:00:00,0.0,728.7,0.0,299.58,0.0,177.78,0.0,177.85,0.0,299.58,0.0,226.0,0.0,134.12,0.0,134.17,0.0,226.0
2009-02-13 01:00:00,0.0,728.7,0.0,299.58,0.0,177.78,0.0,177.85,0.0,299.58,0.0,226.0,0.0,134.12,0.0,134.17,0.0,226.0
2009-02-13 02:00:00,0.0,728.7,0.0,299.58,0.0,177.78,0.0,177.85,0.0,299.58,0.0,226.0,0.0,134.12,0.0,134.17,0.0,226.0
2009-02-13 03:00:00,0.0,728.7,0.0,299.58,0.0,177.78,0.0,177.85,0.0,299.58,0.0,226.0,0.0,134.12,0.0,134.17,0.0,226.0
2009-02-13 04:00:00,0.0,728.7,0.0,299.58,0.0,177.78,0.0,177.85,0.0,299.58,0.0,226.0,0.0,134.12,0.0,134.17,0.0,226.0
2009-02-13 05:00:00,0.0,728.7,0.0,299.58,0.0,177.78,0.0,177.85,0.0,299.58,0.0,226.0,0.0,134.12,0.0,134.17,0.0,226.0
2009-02-13 06:00:00,0.0,728.7,0.0,299.58,0.0,177.78,0.0,177.85,0.0,299.58,0.0,226.0,0.0,134.12,0.0,134.17,0.0,226.0
2009-02-13 07:00:00,0.0,728.7,0.0,299.58,0.0,177.78,0.0,177.85,0.0,299.58,0.0,226.0,0.0,134.12,0.0,134.17,0.0,226.0
2009-02-13 08:00:00,18.7,728.7,3.84,299.58,1.07,177.78,1.11,177.85,2.0,299.58,2.94,226.0,0.78,134.12,0.78,134.17,1.58,226.0
2009-02-13 09:00:00,53.16,728.7,11.39,299.58,3.06,177.78,3.23,177.85,5.65,299.58,8.59,226.0,2.2,134.12,2.25,134.17,4.47,226.0
2009-02-13 10:00:00,127.78,728.7,45.29,299.58,6.12,177.78,11.69,177.85,11.14,299.58,34.58,226.0,4.45,134.12,7.16,134.17,8.95,226.0
2009-02-13 11:00:00,150.61,728.7,41.43,299.58,6.74,177.78,12.24,177.85,13.53,299.58,31.55,226.0,4.83,134.12,7.94,134.17,10.85,226.0
2009-02-13 12:00:00,229.99,728.7,43.18,299.58,8.61,177.78,22.13,177.85,19.04,299.58,33.13,226.0,6.17,134.12,15.78,134.17,15.28,226.0
2009-02-13 13:00:00,195.68,728.7,29.22,299.58,7.72,177.78,19.9,177.85,24.62,299.58,22.42,226.0,5.58,134.12,12.34,134.17,19.57,226.0
2009-02-13 14:00:00,86.72,728.7,16.08,299.58,4.76,177.78,5.31,177.85,9.86,299.58,12.16,226.0,3.51,134.12,3.73,134.17,7.86,226.0
2009-02-13 15:00:00,16.59,728.7,3.21,299.58,0.97,177.78,0.97,177.85,1.81,299.58,2.44,226.0,0.72,134.12,0.64,134.17,1.4,226.0
2009-02-13 16:00:00,41.45,728.7,7.43,299.58,2.29,177.78,2.52,177.85,4.84,299.58,5.7,226.0,1.64,134.12,1.74,134.17,3.89,226.0
2009-02-13 17:00:00,7.21,728.7,1.36,299.58,0.44,177.78,0.42,177.85,0.78,299.58,1.04,226.0,0.32,134.12,0.32,134.17,0.63,226.0
2009-02-13 18:00:00,0.0,728.7,0.0,299.58,0.0,177.78,0.0,177.85,0.0,299.58,0.0,226.0,0.0,134.12,0.0,134.17,0.0,226.0
2009-02-13 19:00:00,0.0,728.7,0.0,299.58,0.0,177.78,0.0,177.85,0.0,299.58,0.0,226.0,0.0,134.12,0.0,134.17,0.0,226.0
2009-02-13 20:00:00,0.0,728.7,0.0,299.58,0.0,177.78,0.0,177.85,0.0,299.58,0.0,226.0,0.0,134.12,0.0,134.17,0.0,226.0
2009-02-13 21:00:00,0.0,728.7,0.0,299.58,0.0,177.78,0.0,177.85,0.0,299.58,0.0,226.0,0.0,134.12,0.0,134.17,0.0,226.0
2009-02-13 22:00:00,0.0,728.7,0.0,299.58,0.0,177.78,0.0,177.85,0.0,299.58,0.0,226.0,0.0,134.12,0.0,134.17,0.0,226.0
2009-02-13 23:00:00,0.0,728.7,0.0,299.58,0.0,177.78,0.0,177.85,0.0,299.58,0.0,226.0,0.0,134.12,0.0,134.17,0.0,226.0
2009-02-14 00:00:00,0.0,728.7,0.0,299.58,0.0,177.78,0.0,177.85,0.0,299.58,0.0,226.0,0.0,134.12,0.0,134.17,0.0,226.0
2009-02-14 01:00:00,0.0,728.7,0.0,299.58,0.0,177.78,0.0,177.85,0.0,299.58,0.0,226.0,0.0,134.12,0.0,134.17,0.0,226.0
2009-02-14 02:00:00,0.0,728.7,0.0,299.58,0.0,177.78,0.0,177.85,0.0,299.58,0.0,226.0,0.0,134.12,0.0,134.17,0.0,226.0
2009-02-14 03:00:00,0.0,728.7,0.0,299.58,0.0,177.78,0.0,177.85,0.0,299.58,0.0,226.0,0.0,134.12,0.0,134.17,0.0,226.0
2009-02-14 04:00:00,0.0,728.7,0.0,299.58,0.0,177.78,0.0,177.85,0.0,299.58,0.0,226.0,0.0,134.12,0.0,134.17,0.0,226.0
2009-02-14 05:00:00,0.0,728.7,0.0,299.58,0.0,177.78,0.0,177.85,0.0,299.58,0.0,226.0,0.0,134.12,0.0,134.17,0.0,226.0
2009-02-14 06:00:00,0.0,728.7,0.0,299.58,0.0,177.78,0.0,177.85,0.0,299.58,0.0,226.0,0.0,134.12,0.0,134.17,0.0,226.0
2009-02-14 07:00:00,0.0,728.7,0.0,299.58,0.0,177.78,0.0,177.85,0.0,299.58,0.0,226.0,0.0,134.12,0.0,134.17,0.0,226.0
2009-02-14 08:00:00,51.94,728.7,37.34,299.58,2.79,177.78,9.14,177.85,4.87,299.58,26.58,226.0,2.2,134.12,7.03,134.17,4.02,226.0
2009-02-14 09:00:00,135.13,728.7,100.13,299.58,6.3,177.78,22.15,177.85,10.21,299.58,73.81,226.0,4.86,134.12,14.11,134.17,8.41,226.0
2009-02-14 10:00:00,182.89,728.7,75.31,299.58,8.23,177.78,20.87,177.85,14.6,299.58,57.18,226.0,5.93,134.12,12.58,134.17,11.75,226.0
2009-02-14 11:00:00,224.75,728.7,65.2,299.58,9.16,177.78,20.61,177.85,17.66,299.58,49.72,226.0,6.54,134.12,14.25,134.17,14.19,226.0
2009-02-14 12:00:00,242.09,728.7,45.62,299.58,9.19,177.78,22.96,177.85,20.37,299.58,35.03,226.0,6.57,134.12,16.37,134.17,16.27,226.0
2009-02-14 13:00:00,264.91,728.7,28.86,299.58,8.61,177.78,36.35,177.85,36.49,299.58,22.69,226.0,6.22,134.12,22.27,134.17,28.2,226.0
2009-02-14 14:00:00,194.01,728.7,22.77,299.58,7.16,177.78,19.76,177.85,34.43,299.58,17.54,226.0,5.23,134.12,11.35,134.17,30.46,226.0
2009-02-14 15:00:00,114.39,728.7,15.7,299.58,4.51,177.78,9.26,177.85,17.97,299.58,12.07,226.0,3.33,134.12,5.9,134.17,15.91,226.0
2009-02-14 16:00:00,69.12,728.7,9.16,299.58,2.41,177.78,5.23,177.85,7.79,299.58,7.05,226.0,1.8,134.12,2.68,134.17,7.05,226.0
2009-02-14 17:00:00,1.46,728.7,0.3,299.58,0.08,177.78,0.06,177.85,0.15,299.58,0.23,226.0,0.05,134.12,0.05,134.17,0.14,226.0
2009-02-14 18:00:00,0.0,728.7,0.0,299.58,0.0,177.78,0.0,177.85,0.0,299.58,0.0,226.0,0.0,134.12,0.0,134.17,0.0,226.0
