Date,roofs_top_kW,roofs_top_m2,walls_east_kW,walls_east_m2,walls_north_kW,walls_north_m2,walls_south_kW,walls_south_m2,walls_west_kW,walls_west_m2,windows_east_kW,windows_east_m2,windows_north_kW,windows_north_m2,windows_south_kW,windows_south_m2,windows_west_kW,windows_west_m2
2009-06-11 16:00:00,549.82,1188.21,35.66,455.53,11.49,190.68,26.75,190.68,249.9,455.53,27.15,343.65,8.69,143.85,19.02,143.85,188.52,343.65
2009-06-11 17:00:00,399.52,1188.21,26.71,455.53,11.41,190.68,10.99,190.68,247.94,455.53,19.79,343.65,8.6,143.85,7.48,143.85,188.04,343.65
2009-06-11 18:00:00,307.99,1188.21,19.18,455.53,23.77,190.68,7.21,190.68,295.02,455.53,13.61,343.65,19.91,143.85,5.44,143.85,223.3,343.65
2009-06-11 19:00:00,86.38,1188.21,7.1,455.53,5.85,190.68,2.37,190.68,71.07,455.53,5.84,343.65,4.6,143.85,2.1,143.85,49.97,343.65
2009-06-11 20:00:00,2.38,1188.21,0.46,455.53,0.06,190.68,0.09,190.68,0.46,455.53,0.34,343.65,0.06,143.85,0.06,143.85,0.34,343.65
2009-06-11 21:00:00,0.0,1188.21,0.0,455.53,0.0,190.68,0.0,190.68,0.0,455.53,0.0,343.65,0.0,143.85,0.0,143.85,0.0,343.65
2009-06-11 22:00:00,0.0,1188.21,0.0,455.53,0.0,190.68,0.0,190.68,0.0,455.53,0.0,343.65,0.0,143.85,0.0,143.85,0.0,343.65
2009-06-11 23:00:00,0.0,1188.21,0.0,455.53,0.0,190.68,0.0,190.68,0.0,455.53,0.0,343.65,0.0,143.85,0.0,143.85,0.0,343.65
2009-06-12 00:00:00,0.0,1188.21,0.0,455.53,0.0,190.68,0.0,190.68,0.0,455.53,0.0,343.65,0.0,143.85,0.0,143.85,0.0,343.65
2009-06-12 01:00:00,0.0,1188.21,0.0,455.53,0.0,190.68,0.0,190.68,0.0,455.53,0.0,343.65,0.0,143.85,0.0,143.85,0.0,343.65
2009-06-12 02:00:00,0.0,1188.21,0.0,455.53,0.0,190.68,0.0,190.68,0.0,455.53,0.0,343.65,0.0,143.85,0.0,143.85,0.0,343.65
2009-06-12 03:00:00,0.0,1188.21,0.0,455.53,0.0,190.68,0.0,190.68,0.0,455.53,0.0,343.65,0.0,143.85,0.0,143.85,0.0,343.65
2009-06-12 04:00:00,0.0,1188.21,0.0,455.53,0.0,190.68,0.0,190.68,0.0,455.53,0.0,343.65,0.0,143.85,0.0,143.85,0.0,343.65
2009-06-12 05:00:00,9.51,1188.21,1.61,455.53,0.34,190.68,0.41,190.68,1.64,455.53,1.24,343.65,0.26,143.85,0.26,143.85,1.31,343.65
2009-06-12 06:00:00,23.78,1188.21,3.93,455.53,0.83,190.68,1.01,190.68,4.18,455.53,3.02,343.65,0.69,143.85,0.72,143.85,3.16,343.65
2009-06-12 07:00:00,40.45,1188.21,6.95,455.53,1.48,190.68,1.74,190.68,7.3,455.53,5.36,343.65,1.18,143.85,1.29,143.85,5.5,343.65
2009-06-12 08:00:00,57.09,1188.21,9.64,455.53,2.04,190.68,2.44,190.68,10.1,455.53,7.49,343.65,1.67,143.85,1.78,143.85,7.84,343.65
2009-06-12 09:00:00,70.18,1188.21,11.86,455.53,2.49,190.68,2.99,190.68,12.4,455.53,9.21,343.65,2.04,143.85,2.19,143.85,9.48,343.65
2009-06-12 10:00:00,140.36,1188.21,23.92,455.53,4.99,190.68,5.99,190.68,24.47,455.53,18.49,343.65,4.06,143.85,4.37,143.85,18.76,343.65
2009-06-12 11:00:00,743.43,1188.21,128.88,455.53,14.97,190.68,43.65,190.68,67.67,455.53,98.15,343.65,11.28,143.85,31.96,143.85,52.44,343.65
2009-06-12 12:00:00,914.88,1188.21,84.6,455.53,14.27,190.68,61.28,190.68,80.01,455.53,64.81,343.65,10.67,143.85,45.0,143.85,60.28,343.65
2009-06-12 13:00:00,1215.0,1188.21,65.35,455.53,16.57,190.68,87.98,190.68,183.15,455.53,52.1,343.65,12.2,143.85,63.67,143.85,136.08,343.65
2009-06-12 14:00:00,707.86,1188.21,56.69,455.53,15.13,190.68,43.0,190.68,169.49,455.53,43.99,343.65,11.57,143.85,31.21,143.85,126.53,343.65
2009-06-12 15:00:00,448.33,1188.21,43.64,455.53,12.2,190.68,23.76,190.68,131.34,455.53,33.81,343.65,9.61,143.85,17.29,143.85,99.11,343.65
2009-06-12 16:00:00,374.98,1188.21,36.41,455.53,10.75,190.68,18.06,190.68,135.01,455.53,28.11,343.65,8.66,143.85,13.06,143.85,102.54,343.65
2009-06-12 17:00:00,321.08,1188.21,28.35,455.53,10.03,190.68,11.03,190.68,164.23,455.53,21.65,343.65,7.94,143.85,7.74,143.85,125.43,343.65
2009-06-12 18:00:00,29.72,1188.21,4.91,455.53,1.04,190.68,1.25,190.68,5.16,455.53,3.78,343.65,0.86,143.85,0.92,143.85,4.06,343.65
2009-06-12 19:00:00,14.27,1188.21,2.33,455.53,0.51,190.68,0.6,190.68,2.54,455.53,1.86,343.65,0.43,143.85,0.43,143.85,1.92,343.65
2009-06-12 20:00:00,0.0,1188.21,0.0,455.53,0.0,190.68,0.0,190.68,0.0,455.53,0.0,343.65,0.0,143.85,0.0,143.85,0.0,343.65
2009-06-12 21:00:00,0.0,1188.21,0.0,455.53,0.0,190.68,0.0,190.68,0.0,455.53,0.0,343.65,0.0,143.85,0.0,143.85,0.0,343.65
2009-06-12 22:00:00,0.0,1188.21,0.0,455.53,0.0,190.68,0.0,190.68,0.0,455.53,0.0,343.65,0.0,143.85,0.0,143.85,0.0,343.65
2009-06-12 23:00:00,0.0,1188.21,0.0,455.53,0.0,190.68,0.0,190.68,0.0,455.53,0.0,343.65,0.0,143.85,0.0,143.85,0.0,343.65
2009-06-13 00:00:00,0.0,1188.21,0.0,455.53,0.0,190.68,0.0,190.68,0.0,455.53,0.0,343.65,0.0,143.85,0.0,143.85,0.0,343.65
2009-06-13 01:00:00,0.0,1188.21,0.0,455.53,0.0,190.68,0.0,190.68,0.0,455.53,0.0,343.65,0.0,143.85,0.0,143.85,0.0,343.65
2009-06-13 02:00:00,0.0,1188.21,0.0,455.53,0.0,190.68,0.0,190.68,0.0,455.53,0.0,343.65,0.0,143.85,0.0,143.85,0.0,343.65
2009-06-13 03:00:00,0.0,1188.21,0.0,455.53,0.0,190.68,0.0,190.68,0.0,455.53,0.0,343.65,0.0,143.85,0.0,143.85,0.0,343.65
2009-06-13 04:00:00,2.38,1188.21,0.46,455.53,0.06,190.68,0.09,190.68,0.46,455.53,0.34,343.65,0.06,143.85,0.06,143.85,0.34,343.65
2009-06-13 05:00:00,105.46,1188.21,52.11,455.53,10.88,190.68,3.41,190.68,8.14,455.53,34.09,343.65,13.15,143.85,3.02,143.85,6.32,343.65
2009-06-13 06:00:00,275.79,1188.21,167.78,455.53,23.42,190.68,6.81,190.68,14.92,455.53,97.46,343.65,20.05,143.85,5.81,143.85,11.75,343.65
2009-06-13 07:00:00,468.5,1188.21,278.18,455.53,26.09,190.68,8.71,190.68,20.75,455.53,241.38,343.65,20.74,143.85,6.44,143.85,16.29,343.65
2009-06-13 08:00:00,655.81,1188.21,323.23,455.53,10.56,190.68,13.9,190.68,27.09,455.53,249.69,343.65,7.28,143.85,9.26,143.85,21.51,343.65
2009-06-13 09:00:00,816.26,1188.21,294.2,455.53,11.03,190.68,37.45,190.68,35.16,455.53,225.16,343.65,7.68,143.85,26.7,143.85,28.32,343.65
2009-06-13 10:00:00,940.65,1188.21,239.2,455.53,12.54,190.68,56.21,190.68,44.77,455.53,182.13,343.65,8.89,143.85,40.82,143.85,36.7,343.65
2009-06-13 11:00:00,1011.81,1188.21,163.91,455.53,13.55,190.68,67.55,190.68,57.43,455.53,124.81,343.65,9.87,143.85,49.31,143.85,46.94,343.65
2009-06-13 12:00:00,1041.05,1188.21,82.92,455.53,13.67,190.68,73.34,190.68,75.89,455.53,63.71,343.65,10.16,143.85,53.86,143.85,57.32,343.65
2009-06-13 13:00:00,1015.77,1188.21,54.29,455.53,13.66,190.68,73.91,190.68,153.32,455.53,43.51,343.65,10.04,143.85,53.54,143.85,114.09,343.65
2009-06-13 14:00:00,929.38,1188.21,42.74,455.53,12.85,190.68,65.71,190.68,230.11,455.53,34.43,343.65,9.29,143.85,47.58,143.85,171.75,343.65
2009-06-13 15:00:00,797.22,1188.21,34.64,455.53,11.53,190.68,51.28,190.68,289.5,455.53,27.22,343.65,8.14,143.85,37.06,143.85,217.05,343.65
2009-06-13 16:00:00,627.69,1188.21,27.98,455.53,9.78,190.68,30.25,190.68,320.67,455.53,21.1,343.65,6.82,143.85,21.29,143.85,241.24,343.65
2009-06-13 17:00:00,439.71,1188.21,21.89,455.53,11.52,190.68,9.25,190.68,313.35,455.53,15.81,343.65,8.14,143.85,5.96,143.85,236.5,343.65
2009-06-13 18:00:00,248.41,1188.21,15.1,455.53,19.67,190.68,5.67,190.68,245.84,455.53,10.72,343.65,16.51,143.85,4.26,143.85,186.26,343.65
2009-06-13 19:00:00,86.34,1188.21,7.26,455.53,5.77,190.68,2.4,190.68,70.02,455.53,5.98,343.65,4.55,143.85,2.1,143.85,49.28,343.65
2009-06-13 20:00:00,0.0,1188.21,0.0,455.53,0.0,190.68,0.0,190.68,0.0,455.53,0.0,343.65,0.0,143.85,0.0,143.85,0.0,343.65
2009-06-13 21:00:00,0.0,1188.21,0.0,455.53,0.0,190.68,0.0,190.68,0.0,455.53,0.0,343.65,0.0,143.85,0.0,143.85,0.0,343.65
2009-06-13 22:00:00,0.0,1188.21,0.0,455.53,0.0,190.68,0.0,190.68,0.0,455.53,0.0,343.65,0.0,143.85,0.0,143.85,0.0,343.65
2009-06-13 23:00:00,0.0,1188.21,0.0,455.53,0.0,190.68,0.0,190.68,0.0,455.53,0.0,343.65,0.0,143.85,0.0,143.85,0.0,343.65
2009-06-14 00:00:00,0.0,1188.21,0.0,455.53,0.0,190.68,0.0,190.68,0.0,455.53,0.0,343.65,0.0,143.85,0.0,143.85,0.0,343.65
2009-06-14 01:00:00,0.0,1188.21,0.0,455.53,0.0,190.68,0.0,190.68,0.0,455.53,0.0,343.65,0.0,143.85,0.0,143.85,0.0,343.65
2009-06-14 02:00:00,0.0,1188.21,0.0,455.53,0.0,190.68,0.0,190.68,0.0,455.53,0.0,343.65,0.0,143.85,0.0,143.85,0.0,343.65
2009-06-14 03:00:00,0.0,1188.21,0.0,455.53,0.0,190.68,0.0,190.68,0.0,455.53,0.0,343.65,0.0,143.85,0.0,143.85,0.0,343.65
2009-06-14 04:00:00,2.38,1188.21,0.46,455.53,0.06,190.68,0.09,190.68,0.46,455.53,0.34,343.65,0.06,143.85,0.06,143.85,0.34,343.65
2009-06-14 05:00:00,118.15,1188.21,60.77,455.53,12.97,190.68,3.73,190.68,8.62,455.53,38.83,343.65,15.97,143.85,3.39,143.85,6.67,343.65
2009-06-14 06:00:00,308.22,1188.21,197.58,455.53,27.89,190.68,6.97,190.68,14.07,455.53,110.72,343.65,23.82,143.85,6.1,143.85,11.2,343.65
2009-06-14 07:00:00,523.6,1188.21,325.24,455.53,30.26,190.68,8.16,190.68,17.91,455.53,283.03,343.65,23.88,143.85,6.07,143.85,14.09,343.65
2009-06-14 08:00:00,728.06,1188.21,372.17,455.53,9.97,190.68,12.92,190.68,22.61,455.53,285.84,343.65,6.36,143.85,8.34,143.85,17.94,343.65
2009-06-14 09:00:00,907.15,1188.21,336.18,455.53,9.71,190.68,41.12,190.68,28.01,455.53,256.36,343.65,6.24,143.85,29.14,143.85,23.16,343.65
2009-06-14 10:00:00,1041.78,1188.21,267.54,455.53,10.99,190.68,64.03,190.68,35.02,455.53,203.16,343.65,7.39,143.85,46.41,143.85,29.83,343.65
2009-06-14 11:00:00,1122.64,1188.21,175.02,455.53,11.47,190.68,79.04,190.68,44.2,455.53,133.13,343.65,8.06,143.85,57.65,143.85,37.87,343.65
2009-06-14 12:00:00,1147.6,1188.21,73.61,455.53,11.65,190.68,85.62,190.68,63.68,455.53,56.56,343.65,8.37,143.85,62.8,143.85,48.04,343.65
2009-06-14 13:00:00,1114.85,1188.21,43.38,455.53,12.04,190.68,85.53,190.68,159.84,455.53,35.53,343.65,8.6,143.85,61.94,143.85,118.63,343.65
2009-06-14 14:00:00,1023.64,1188.21,34.17,455.53,11.56,190.68,75.46,190.68,254.17,455.53,28.11,343.65,8.03,143.85,54.63,143.85,189.49,343.65
2009-06-14 15:00:00,880.94,1188.21,28.63,455.53,10.57,190.68,58.15,190.68,327.87,455.53,22.61,343.65,7.08,143.85,41.95,143.85,245.36,343.65
2009-06-14 16:00:00,700.51,1188.21,24.33,455.53,9.12,190.68,33.28,190.68,372.71,455.53,17.94,343.65,5.96,143.85,23.22,143.85,279.38,343.65
2009-06-14 17:00:00,491.99,1188.21,19.92,455.53,12.22,190.68,8.22,190.68,373.44,455.53,13.95,343.65,8.17,143.85,4.98,143.85,280.62,343.65
2009-06-14 18:00:00,280.84,1188.21,14.53,455.53,24.02,190.68,5.59,190.68,302.39,455.53,9.9,343.65,19.97,143.85,4.29,143.85,228.25,343.65
2009-06-14 19:00:00,97.18,1188.21,7.09,455.53,6.98,190.68,2.5,190.68,86.46,455.53,5.84,343.65,5.47,143.85,2.27,143.85,60.21,343.65
2009-06-14 20:00:00,0.0,1188.21,0.0,455.53,0.0,190.68,0.0,190.68,0.0,455.53,0.0,343.65,0.0,143.85,0.0,143.85,0.0,343.65
2009-06-14 21:00:00,0.0,1188.21,0.0,455.53,0.0,190.68,0.0,190.68,0.0,455.53,0.0,343.65,0.0,143.85,0.0,143.85,0.0,343.65
2009-06-14 22:00:00,0.0,1188.21,0.0,455.53,0.0,190.68,0.0,190.68,0.0,455.53,0.0,343.65,0.0,143.85,0.0,143.85,0.0,343.65
2009-06-14 23:00:00,0.0,1188.21,0.0,455.53,0.0,190.68,0.0,190.68,0.0,455.53,0.0,343.65,0.0,143.85,0.0,143.85,0.0,343.65
2009-06-15 00:00:00,0.0,1188.21,0.0,455.53,0.0,190.68,0.0,190.68,0.0,455.53,0.0,343.65,0.0,143.85,0.0,143.85,0.0,343.65
2009-06-15 01:00:00,0.0,1188.21,0.0,455.53,0.0,190.68,0.0,190.68,0.0,455.53,0.0,343.65,0.0,143.85,0.0,143.85,0.0,343.65
2009-06-15 02:00:00,0.0,1188.21,0.0,455.53,0.0,190.68,0.0,190.68,0.0,455.53,0.0,343.65,0.0,143.85,0.0,143.85,0.0,343.65
2009-06-15 03:00:00,0.0,1188.21,0.0,455.53,0.0,190.68,0.0,190.68,0.0,455.53,0.0,343.65,0.0,143.85,0.0,143.85,0.0,343.65
2009-06-15 04:00:00,2.38,1188.21,0.46,455.53,0.06,190.68,0.09,190.68,0.46,455.53,0.34,343.65,0.06,143.85,0.06,143.85,0.34,343.65
2009-06-15 05:00:00,14.27,1188.21,2.38,455.53,0.51,190.68,0.6,190.68,2.46,455.53,1.86,343.65,0.4,143.85,0.43,143.85,1.92,343.65
2009-06-15 06:00:00,68.99,1188.21,12.46,455.53,2.48,190.68,2.92,190.68,11.71,455.53,9.62,343.65,2.04,143.85,2.13,143.85,8.93,343.65
2009-06-15 07:00:00,215.31,1188.21,49.08,455.53,8.15,190.68,8.71,190.68,31.31,455.53,38.9,343.65,6.62,143.85,6.36,143.85,23.99,343.65
2009-06-15 08:00:00,350.4,1188.21,113.61,455.53,11.38,190.68,14.21,190.68,37.92,455.53,89.62,343.65,9.18,143.85,10.33,143.85,29.21,343.65
2009-06-15 09:00:00,556.61,1188.21,166.01,455.53,14.13,190.68,25.62,190.68,52.17,455.53,128.18,343.65,10.99,143.85,18.56,143.85,40.21,343.65
2009-06-15 10:00:00,652.72,1188.21,156.02,455.53,14.77,190.68,34.67,190.68,60.03,455.53,119.04,343.65,11.31,143.85,25.37,143.85,46.67,343.65
2009-06-15 11:00:00,528.13,1188.21,96.5,455.53,13.4,190.68,27.95,190.68,62.77,455.53,73.82,343.65,10.3,143.85,20.51,143.85,48.04,343.65
2009-06-15 12:00:00,273.51,1188.21,44.22,455.53,9.21,190.68,12.19,190.68,45.9,455.53,34.02,343.65,7.42,143.85,8.92,143.85,34.98,343.65
2009-06-15 13:00:00,455.48,1188.21,67.29,455.53,14.54,190.68,21.26,190.68,80.0,455.53,51.68,343.65,11.62,143.85,15.51,143.85,60.55,343.65
2009-06-15 14:00:00,438.99,1188.21,48.51,455.53,12.08,190.68,23.27,190.68,102.35,455.53,37.39,343.65,9.44,143.85,16.95,143.85,76.84,343.65
2009-06-15 15:00:00,140.36,1188.21,23.21,455.53,4.99,190.68,6.03,190.68,25.31,455.53,17.94,343.65,4.03,143.85,4.4,143.85,19.45,343.65
2009-06-15 16:00:00,58.28,1188.21,9.95,455.53,2.07,190.68,2.5,190.68,10.34,455.53,7.7,343.65,1.7,143.85,1.78,143.85,7.9,343.65
2009-06-15 17:00:00,40.45,1188.21,6.98,455.53,1.48,190.68,1.75,190.68,7.23,455.53,5.36,343.65,1.18,143.85,1.29,143.85,5.5,343.65
2009-06-15 18:00:00,23.78,1188.21,3.93,455.53,0.83,190.68,1.01,190.68,4.12,455.53,3.02,343.65,0.69,143.85,0.72,143.85,3.16,343.65
2009-06-15 19:00:00,8.32,1188.21,1.34,455.53,0.29,190.68,0.37,190.68,1.41,455.53,1.03,343.65,0.26,143.85,0.26,143.85,1.03,343.65
2009-06-15 20:00:00,0.0,1188.21,0.0,455.53,0.0,190.68,0.0,190.68,0.0,455.53,0.0,343.65,0.0,143.85,0.0,143.85,0.0,343.65
2009-06-15 21:00:00,0.0,1188.21,0.0,455.53,0.0,190.68,0.0,190.68,0.0,455.53,0.0,343.65,0.0,143.85,0.0,143.85,0.0,343.65
2009-06-15 22:00:00,0.0,1188.21,0.0,455.53,0.0,190.68,0.0,190.68,0.0,455.53,0.0,343.65,0.0,143.85,0.0,143.85,0.0,343.65
2009-06-15 23:00:00,0.0,1188.21,0.0,455.53,0.0,190.68,0.0,190.68,0.0,455.53,0.0,343.65,0.0,143.85,0.0,143.85,0.0,343.65
2009-06-16 00:00:00,0.0,1188.21,0.0,455.53,0.0,190.68,0.0,190.68,0.0,455.53,0.0,343.65,0.0,143.85,0.0,143.85,0.0,343.65
2009-06-16 01:00:00,0.0,1188.21,0.0,455.53,0.0,190.68,0.0,190.68,0.0,455.53,0.0,343.65,0.0,143.85,0.0,143.85,0.0,343.65
2009-06-16 02:00:00,0.0,1188.21,0.0,455.53,0.0,190.68,0.0,190.68,0.0,455.53,0.0,343.65,0.0,143.85,0.0,143.85,0.0,343.65
2009-06-16 03:00:00,0.0,1188.21,0.0,455.53,0.0,190.68,0.0,190.68,0.0,455.53,0.0,343.65,0.0,143.85,0.0,143.85,0.0,343.65
2009-06-16 04:00:00,0.0,1188.21,0.0,455.53,0.0,190.68,0.0,190.68,0.0,455.53,0.0,343.65,0.0,143.85,0.0,143.85,0.0,343.65
2009-06-16 05:00:00,71.27,1188.21,23.2,455.53,4.09,190.68,2.75,190.68,9.55,455.53,17.59,343.65,4.14,143.85,2.07,143.85,7.49,343.65
2009-06-16 06:00:00,211.27,1188.21,87.39,455.53,12.54,190.68,7.18,190.68,21.62,455.53,59.38,343.65,10.73,143.85,5.47,143.85,16.77,343.65
2009-06-16 07:00:00,335.21,1188.21,131.72,455.53,14.92,190.68,11.5,190.68,33.3,455.53,109.42,343.65,12.17,143.85,8.43,143.85,25.7,343.65
2009-06-16 08:00:00,487.75,1188.21,186.9,455.53,13.05,190.68,16.38,190.68,41.56,455.53,145.77,343.65,10.21,143.85,11.62,143.85,32.03,343.65
2009-06-16 09:00:00,624.98,1188.21,198.81,455.53,13.8,190.68,28.72,190.68,48.38,455.53,153.06,343.65,10.59,143.85,20.71,143.85,37.53,343.65
2009-06-16 10:00:00,773.86,1188.21,190.07,455.53,14.85,190.68,42.89,190.68,56.75,455.53,144.88,343.65,11.1,143.85,31.3,143.85,44.47,343.65
2009-06-16 11:00:00,909.84,1188.21,152.51,455.53,14.78,190.68,57.63,190.68,64.65,455.53,116.08,343.65,10.96,143.85,42.23,143.85,51.27,343.65
2009-06-16 12:00:00,827.81,1188.21,88.46,455.53,15.4,190.68,51.6,190.68,85.46,455.53,67.56,343.65,11.57,143.85,37.92,143.85,64.33,343.65
2009-06-16 13:00:00,846.58,1188.21,65.12,455.53,15.35,190.68,55.13,190.68,137.72,455.53,50.72,343.65,11.51,143.85,40.08,143.85,102.48,343.65
2009-06-16 14:00:00,772.73,1188.21,53.23,455.53,14.74,190.68,49.15,190.68,186.94,455.53,41.65,343.65,11.1,143.85,35.67,143.85,139.38,343.65
2009-06-16 15:00:00,742.96,1188.21,39.45,455.53,12.59,190.68,46.03,190.68,260.79,455.53,30.65,343.65,9.23,143.85,33.26,143.85,195.47,343.65
2009-06-16 16:00:00,641.65,1188.21,29.98,455.53,10.35,190.68,30.61,190.68,322.48,455.53,22.68,343.65,7.34,143.85,21.55,143.85,242.41,343.65
2009-06-16 17:00:00,479.85,1188.21,22.78,455.53,12.4,190.68,9.23,190.68,348.01,455.53,16.29,343.65,8.6,143.85,5.81,143.85,262.27,343.65
2009-06-16 18:00:00,287.51,1188.21,14.66,455.53,24.73,190.68,5.72,190.68,310.66,455.53,9.97,343.65,20.57,143.85,4.34,143.85,234.64,343.65
2009-06-16 19:00:00,105.02,1188.21,7.66,455.53,7.77,190.68,2.66,190.68,96.36,455.53,6.39,343.65,5.98,143.85,2.45,143.85,66.67,343.65
2009-06-16 20:00:00,0.0,1188.21,0.0,455.53,0.0,190.68,0.0,190.68,0.0,455.53,0.0,343.65,0.0,143.85,0.0,143.85,0.0,343.65
2009-06-16 21:00:00,0.0,1188.21,0.0,455.53,0.0,190.68,0.0,190.68,0.0,455.53,0.0,343.65,0.0,143.85,0.0,143.85,0.0,343.65
2009-06-16 22:00:00,0.0,1188.21,0.0,455.53,0.0,190.68,0.0,190.68,0.0,455.53,0.0,343.65,0.0,143.85,0.0,143.85,0.0,343.65
2009-06-16 23:00:00,0.0,1188.21,0.0,455.53,0.0,190.68,0.0,190.68,0.0,455.53,0.0,343.65,0.0,143.85,0.0,143.85,0.0,343.65
2009-06-17 00:00:00,0.0,1188.21,0.0,455.53,0.0,190.68,0.0,190.68,0.0,455.53,0.0,343.65,0.0,143.85,0.0,143.85,0.0,343.65
2009-06-17 01:00:00,0.0,1188.21,0.0,455.53,0.0,190.68,0.0,190.68,0.0,455.53,0.0,343.65,0.0,143.85,0.0,143.85,0.0,343.65
2009-06-17 02:00:00,0.0,1188.21,0.0,455.53,0.0,190.68,0.0,190.68,0.0,455.53,0.0,343.65,0.0,143.85,0.0,143.85,0.0,343.65
2009-06-17 03:00:00,0.0,1188.21,0.0,455.53,0.0,190.68,0.0,190.68,0.0,455.53,0.0,343.65,0.0,143.85,0.0,143.85,0.0,343.65
2009-06-17 04:00:00,3.56,1188.21,0.52,455.53,0.12,190.68,0.16,190.68,0.5,455.53,0.34,343.65,0.09,143.85,0.12,143.85,0.34,343.65
2009-06-17 05:00:00,133.54,1188.21,56.22,455.53,11.47,190.68,4.55,190.68,12.73,455.53,37.87,343.65,13.26,143.85,3.8,143.85,9.83,343.65
2009-06-17 06:00:00,246.45,1188.21,129.88,455.53,18.38,190.68,7.0,190.68,18.13,455.53,79.93,343.65,15.82,143.85,5.67,143.85,14.16,343.65
2009-06-17 07:00:00,340.29,1188.21,142.82,455.53,15.7,190.68,10.99,190.68,31.53,455.53,119.59,343.65,12.8,143.85,8.08,143.85,24.4,343.65
2009-06-17 08:00:00,344.1,1188.21,111.11,455.53,11.26,190.68,14.0,190.68,37.51,455.53,87.63,343.65,9.06,143.85,10.16,143.85,28.87,343.65
2009-06-17 09:00:00,341.36,1188.21,67.79,455.53,11.52,190.68,14.77,190.68,50.86,455.53,52.23,343.65,9.23,143.85,10.76,143.85,38.76,343.65
2009-06-17 10:00:00,404.44,1188.21,75.07,455.53,13.33,190.68,18.05,190.68,61.17,455.53,57.66,343.65,10.67,143.85,13.15,143.85,46.46,343.65
2009-06-17 11:00:00,517.46,1188.21,95.47,455.53,13.76,190.68,26.59,190.68,64.64,455.53,73.06,343.65,10.59,143.85,19.56,143.85,49.14,343.65
2009-06-17 12:00:00,363.35,1188.21,55.82,455.53,9.8,190.68,18.98,190.68,56.08,455.53,43.02,343.65,7.6,143.85,13.95,143.85,42.47,343.65
2009-06-17 13:00:00,453.18,1188.21,67.54,455.53,14.56,190.68,21.02,190.68,79.84,455.53,51.68,343.65,11.65,143.85,15.31,143.85,60.48,343.65
2009-06-17 14:00:00,353.3,1188.21,52.88,455.53,11.72,190.68,16.0,190.68,66.65,455.53,40.55,343.65,9.44,143.85,11.65,143.85,50.65,343.65
2009-06-17 15:00:00,275.36,1188.21,41.52,455.53,9.36,190.68,12.19,190.68,54.17,455.53,31.96,343.65,7.57,143.85,8.86,143.85,41.24,343.65
2009-06-17 16:00:00,222.42,1188.21,33.31,455.53,7.69,190.68,9.71,190.68,45.78,455.53,25.64,343.65,6.24,143.85,7.02,143.85,34.85,343.65
2009-06-17 17:00:00,173.48,1188.21,25.67,455.53,6.12,190.68,7.37,190.68,37.39,455.53,19.79,343.65,5.01,143.85,5.35,143.85,28.66,343.65
2009-06-17 18:00:00,143.63,1188.21,17.26,455.53,6.43,190.68,5.65,190.68,65.79,455.53,13.54,343.65,5.64,143.85,4.17,143.85,51.75,343.65
2009-06-17 19:00:00,65.41,1188.21,7.69,455.53,3.46,190.68,2.27,190.68,38.01,455.53,6.19,343.65,2.91,143.85,1.81,143.85,28.11,343.65
2009-06-17 20:00:00,0.0,1188.21,0.0,455.53,0.0,190.68,0.0,190.68,0.0,455.53,0.0,343.65,0.0,143.85,0.0,143.85,0.0,343.65
2009-06-17 21:00:00,0.0,1188.21,0.0,455.53,0.0,190.68,0.0,190.68,0.0,455.53,0.0,343.65,0.0,143.85,0.0,143.85,0.0,343.65
2009-06-17 22:00:00,0.0,1188.21,0.0,455.53,0.0,190.68,0.0,190.68,0.0,455.53,0.0,343.65,0.0,143.85,0.0,143.85,0.0,343.65
2009-06-17 23:00:00,0.0,1188.21,0.0,455.53,0.0,190.68,0.0,190.68,0.0,455.53,0.0,343.65,0.0,143.85,0.0,143.85,0.0,343.65
2009-06-18 00:00:00,0.0,1188.21,0.0,455.53,0.0,190.68,0.0,190.68,0.0,455.53,0.0,343.65,0.0,143.85,0.0,143.85,0.0,343.65
2009-06-18 01:00:00,0.0,1188.21,0.0,455.53,0.0,190.68,0.0,190.68,0.0,455.53,0.0,343.65,0.0,143.85,0.0,143.85,0.0,343.65
2009-06-18 02:00:00,0.0,1188.21,0.0,455.53,0.0,190.68,0.0,190.68,0.0,455.53,0.0,343.65,0.0,143.85,0.0,143.85,0.0,343.65
2009-06-18 03:00:00,0.0,1188.21,0.0,455.53,0.0,190.68,0.0,190.68,0.0,455.53,0.0,343.65,0.0,143.85,0.0,143.85,0.0,343.65
2009-06-18 04:00:00,0.0,1188.21,0.0,455.53,0.0,190.68,0.0,190.68,0.0,455.53,0.0,343.65,0.0,143.85,0.0,143.85,0.0,343.65
2009-06-18 05:00:00,24.97,1188.21,4.34,455.53,0.9,190.68,1.04,190.68,4.23,455.53,3.37,343.65,0.72,143.85,0.75,143.85,3.3,343.65
2009-06-18 06:00:00,51.15,1188.21,9.05,455.53,1.87,190.68,2.18,190.68,8.92,455.53,7.01,343.65,1.5,143.85,1.58,143.85,6.8,343.65
2009-06-18 07:00:00,120.18,1188.21,22.07,455.53,4.35,190.68,5.13,190.68,20.08,455.53,17.11,343.65,3.54,143.85,3.71,143.85,15.4,343.65
