Date,roofs_top_kW,roofs_top_m2,walls_east_kW,walls_east_m2,walls_north_kW,walls_north_m2,walls_south_kW,walls_south_m2,walls_west_kW,walls_west_m2,windows_east_kW,windows_east_m2,windows_north_kW,windows_north_m2,windows_south_kW,windows_south_m2,windows_west_kW,windows_west_m2
2009-03-31 19:00:00,0.0,728.73,0.0,300.85,0.0,177.07,0.0,177.07,0.0,300.85,0.0,226.96,0.0,133.58,0.0,133.58,0.0,226.96
2009-03-31 20:00:00,0.0,728.73,0.0,300.85,0.0,177.07,0.0,177.07,0.0,300.85,0.0,226.96,0.0,133.58,0.0,133.58,0.0,226.96
2009-03-31 21:00:00,0.0,728.73,0.0,300.85,0.0,177.07,0.0,177.07,0.0,300.85,0.0,226.96,0.0,133.58,0.0,133.58,0.0,226.96
2009-03-31 22:00:00,0.0,728.73,0.0,300.85,0.0,177.07,0.0,177.07,0.0,300.85,0.0,226.96,0.0,133.58,0.0,133.58,0.0,226.96
2009-03-31 23:00:00,0.0,728.73,0.0,300.85,0.0,177.07,0.0,177.07,0.0,300.85,0.0,226.96,0.0,133.58,0.0,133.58,0.0,226.96
2009-04-01 00:00:00,0.0,728.73,0.0,300.85,0.0,177.07,0.0,177.07,0.0,300.85,0.0,226.96,0.0,133.58,0.0,133.58,0.0,226.96
2009-04-01 01:00:00,0.0,728.73,0.0,300.85,0.0,177.07,0.0,177.07,0.0,300.85,0.0,226.96,0.0,133.58,0.0,133.58,0.0,226.96
2009-04-01 02:00:00,0.0,728.73,0.0,300.85,0.0,177.07,0.0,177.07,0.0,300.85,0.0,226.96,0.0,133.58,0.0,133.58,0.0,226.96
2009-04-01 03:00:00,0.0,728.73,0.0,300.85,0.0,177.07,0.0,177.07,0.0,300.85,0.0,226.96,0.0,133.58,0.0,133.58,0.0,226.96
2009-04-01 04:00:00,0.0,728.73,0.0,300.85,0.0,177.07,0.0,177.07,0.0,300.85,0.0,226.96,0.0,133.58,0.0,133.58,0.0,226.96
2009-04-01 05:00:00,0.0,728.73,0.0,300.85,0.0,177.07,0.0,177.07,0.0,300.85,0.0,226.96,0.0,133.58,0.0,133.58,0.0,226.96
2009-04-01 06:00:00,2.19,728.73,0.46,300.85,0.13,177.07,0.18,177.07,0.33,300.85,0.36,226.96,0.11,133.58,0.13,133.58,0.23,226.96
2009-04-01 07:00:00,51.77,728.73,12.52,300.85,3.16,177.07,3.33,177.07,8.96,300.85,9.67,226.96,2.14,133.58,2.32,133.58,6.85,226.96
2009-04-01 08:00:00,119.44,728.73,34.17,300.85,6.85,177.07,8.5,177.07,18.92,300.85,26.24,226.96,4.6,133.58,6.06,133.58,14.34,226.96
2009-04-01 09:00:00,194.08,728.73,73.35,300.85,9.35,177.07,18.49,177.07,24.34,300.85,56.24,226.96,6.22,133.58,13.3,133.58,18.7,226.96
2009-04-01 10:00:00,233.78,728.73,71.78,300.85,10.43,177.07,21.57,177.07,29.5,300.85,54.61,226.96,6.89,133.58,14.88,133.58,22.65,226.96
2009-04-01 11:00:00,270.57,728.73,66.1,300.85,10.95,177.07,25.27,177.07,34.61,300.85,50.16,226.96,7.21,133.58,17.05,133.58,26.64,226.96
2009-04-01 12:00:00,265.02,728.73,51.13,300.85,10.92,177.07,22.45,177.07,40.67,300.85,38.76,226.96,7.21,133.58,16.16,133.58,31.37,226.96
2009-04-01 13:00:00,254.01,728.73,41.41,300.85,10.57,177.07,20.64,177.07,49.13,300.85,31.55,226.96,6.92,133.58,15.2,133.58,38.36,226.96
2009-04-01 14:00:00,212.91,728.73,37.76,300.85,10.97,177.07,15.02,177.07,45.11,300.85,28.6,226.96,7.35,133.58,10.85,133.58,34.77,226.96
2009-04-01 15:00:00,183.85,728.73,31.45,300.85,9.62,177.07,12.84,177.07,44.65,300.85,23.83,226.96,6.47,133.58,9.43,133.58,34.59,226.96
2009-04-01 16:00:00,135.01,728.73,20.6,300.85,6.83,177.07,9.89,177.07,53.34,300.85,15.93,226.96,4.6,133.58,7.37,133.58,42.49,226.96
2009-04-01 17:00:00,63.51,728.73,10.99,300.85,3.58,177.07,4.3,177.07,27.95,300.85,8.62,226.96,2.35,133.58,3.13,133.58,22.15,226.96
2009-04-01 18:00:00,5.83,728.73,1.19,300.85,0.35,177.07,0.34,177.07,1.09,300.85,0.91,226.96,0.21,133.58,0.27,133.58,0.82,226.96
2009-04-01 19:00:00,0.0,728.73,0.0,300.85,0.0,177.07,0.0,177.07,0.0,300.85,0.0,226.96,0.0,133.58,0.0,133.58,0.0,226.96
2009-04-01 20:00:00,0.0,728.73,0.0,300.85,0.0,177.07,0.0,177.07,0.0,300.85,0.0,226.96,0.0,133.58,0.0,133.58,0.0,226.96
2009-04-01 21:00:00,0.0,728.73,0.0,300.85,0.0,177.07,0.0,177.07,0.0,300.85,0.0,226.96,0.0,133.58,0.0,133.58,0.0,226.96
2009-04-01 22:00:00,0.0,728.73,0.0,300.85,0.0,177.07,0.0,177.07,0.0,300.85,0.0,226.96,0.0,133.58,0.0,133.58,0.0,226.96
2009-04-01 23:00:00,0.0,728.73,0.0,300.85,0.0,177.07,0.0,177.07,0.0,300.85,0.0,226.96,0.0,133.58,0.0,133.58,0.0,226.96
2009-04-02 00:00:00,0.0,728.73,0.0,300.85,0.0,177.07,0.0,177.07,0.0,300.85,0.0,226.96,0.0,133.58,0.0,133.58,0.0,226.96
2009-04-02 01:00:00,0.0,728.73,0.0,300.85,0.0,177.07,0.0,177.07,0.0,300.85,0.0,226.96,0.0,133.58,0.0,133.58,0.0,226.96
2009-04-02 02:00:00,0.0,728.73,0.0,300.85,0.0,177.07,0.0,177.07,0.0,300.85,0.0,226.96,0.0,133.58,0.0,133.58,0.0,226.96
2009-04-02 03:00:00,0.0,728.73,0.0,300.85,0.0,177.07,0.0,177.07,0.0,300.85,0.0,226.96,0.0,133.58,0.0,133.58,0.0,226.96
2009-04-02 04:00:00,0.0,728.73,0.0,300.85,0.0,177.07,0.0,177.07,0.0,300.85,0.0,226.96,0.0,133.58,0.0,133.58,0.0,226.96
2009-04-02 05:00:00,0.0,728.73,0.0,300.85,0.0,177.07,0.0,177.07,0.0,300.85,0.0,226.96,0.0,133.58,0.0,133.58,0.0,226.96
2009-04-02 06:00:00,9.47,728.73,2.01,300.85,0.55,177.07,0.58,177.07,1.71,300.85,1.54,226.96,0.35,133.58,0.43,133.58,1.27,226.96
2009-04-02 07:00:00,103.3,728.73,80.26,300.85,5.72,177.07,7.23,177.07,11.56,300.85,65.0,226.96,3.9,133.58,5.02,133.58,8.9,226.96
2009-04-02 08:00:00,216.67,728.73,152.62,300.85,7.5,177.07,26.64,177.07,16.33,300.85,119.52,226.96,5.08,133.58,19.56,133.58,12.66,226.96
2009-04-02 09:00:00,283.53,728.73,136.67,300.85,10.03,177.07,36.76,177.07,23.72,300.85,103.99,226.96,6.76,133.58,27.84,133.58,18.47,226.96
2009-04-02 10:00:00,335.18,728.73,114.73,300.85,11.85,177.07,38.19,177.07,30.2,300.85,86.79,226.96,7.93,133.58,26.24,133.58,23.47,226.96
2009-04-02 11:00:00,253.2,728.73,62.09,300.85,10.17,177.07,23.81,177.07,32.29,300.85,47.16,226.96,6.71,133.58,16.03,133.58,24.92,226.96
2009-04-02 12:00:00,351.39,728.73,59.63,300.85,12.55,177.07,32.78,177.07,45.33,300.85,45.16,226.96,8.34,133.58,23.86,133.58,35.13,226.96
2009-04-02 13:00:00,342.83,728.73,46.02,300.85,12.27,177.07,31.15,177.07,62.43,300.85,35.27,226.96,8.01,133.58,22.55,133.58,48.89,226.96
2009-04-02 14:00:00,354.82,728.73,36.5,300.85,10.99,177.07,35.67,177.07,97.66,300.85,28.41,226.96,7.29,133.58,25.49,133.58,77.8,226.96
2009-04-02 15:00:00,276.15,728.73,29.14,300.85,10.0,177.07,26.61,177.07,109.69,300.85,22.79,226.96,6.71,133.58,20.54,133.58,87.65,226.96
2009-04-02 16:00:00,175.92,728.73,22.72,300.85,8.17,177.07,14.39,177.07,82.91,300.85,17.7,226.96,5.66,133.58,10.93,133.58,66.0,226.96
2009-04-02 17:00:00,102.85,728.73,13.36,300.85,4.72,177.07,8.31,177.07,67.24,300.85,10.44,226.96,3.21,133.58,6.44,133.58,51.93,226.96
2009-04-02 18:00:00,2.91,728.73,0.6,300.85,0.18,177.07,0.19,177.07,0.6,300.85,0.45,226.96,0.13,133.58,0.13,133.58,0.45,226.96
2009-04-02 19:00:00,0.0,728.73,0.0,300.85,0.0,177.07,0.0,177.07,0.0,300.85,0.0,226.96,0.0,133.58,0.0,133.58,0.0,226.96
2009-04-02 20:00:00,0.0,728.73,0.0,300.85,0.0,177.07,0.0,177.07,0.0,300.85,0.0,226.96,0.0,133.58,0.0,133.58,0.0,226.96
2009-04-02 21:00:00,0.0,728.73,0.0,300.85,0.0,177.07,0.0,177.07,0.0,300.85,0.0,226.96,0.0,133.58,0.0,133.58,0.0,226.96
2009-04-02 22:00:00,0.0,728.73,0.0,300.85,0.0,177.07,0.0,177.07,0.0,300.85,0.0,226.96,0.0,133.58,0.0,133.58,0.0,226.96
2009-04-02 23:00:00,0.0,728.73,0.0,300.85,0.0,177.07,0.0,177.07,0.0,300.85,0.0,226.96,0.0,133.58,0.0,133.58,0.0,226.96
2009-04-03 00:00:00,0.0,728.73,0.0,300.85,0.0,177.07,0.0,177.07,0.0,300.85,0.0,226.96,0.0,133.58,0.0,133.58,0.0,226.96
2009-04-03 01:00:00,0.0,728.73,0.0,300.85,0.0,177.07,0.0,177.07,0.0,300.85,0.0,226.96,0.0,133.58,0.0,133.58,0.0,226.96
2009-04-03 02:00:00,0.0,728.73,0.0,300.85,0.0,177.07,0.0,177.07,0.0,300.85,0.0,226.96,0.0,133.58,0.0,133.58,0.0,226.96
2009-04-03 03:00:00,0.0,728.73,0.0,300.85,0.0,177.07,0.0,177.07,0.0,300.85,0.0,226.96,0.0,133.58,0.0,133.58,0.0,226.96
2009-04-03 04:00:00,0.0,728.73,0.0,300.85,0.0,177.07,0.0,177.07,0.0,300.85,0.0,226.96,0.0,133.58,0.0,133.58,0.0,226.96
2009-04-03 05:00:00,0.0,728.73,0.0,300.85,0.0,177.07,0.0,177.07,0.0,300.85,0.0,226.96,0.0,133.58,0.0,133.58,0.0,226.96
2009-04-03 06:00:00,15.3,728.73,3.44,300.85,0.91,177.07,0.94,177.07,2.71,300.85,2.63,226.96,0.64,133.58,0.67,133.58,2.09,226.96
2009-04-03 07:00:00,148.87,728.73,131.98,300.85,7.55,177.07,9.93,177.07,13.93,300.85,106.22,226.96,5.21,133.58,6.87,133.58,10.67,226.96
2009-04-03 08:00:00,282.32,728.73,239.85,300.85,6.26,177.07,39.76,177.07,12.1,300.85,186.88,226.96,4.27,133.58,29.44,133.58,9.76,226.96
2009-04-03 09:00:00,400.64,728.73,234.49,300.85,8.16,177.07,66.93,177.07,13.82,300.85,177.16,226.96,5.72,133.58,52.55,133.58,11.44,226.96
2009-04-03 10:00:00,489.58,728.73,189.32,300.85,10.29,177.07,71.72,177.07,16.01,300.85,142.48,226.96,7.32,133.58,49.08,133.58,13.66,226.96
2009-04-03 11:00:00,544.77,728.73,126.33,300.85,8.96,177.07,77.27,177.07,19.46,300.85,95.09,226.96,6.33,133.58,47.9,133.58,16.79,226.96
2009-04-03 12:00:00,559.83,728.73,55.32,300.85,9.13,177.07,68.05,177.07,27.68,300.85,41.81,226.96,6.73,133.58,50.09,133.58,22.6,226.96
2009-04-03 13:00:00,536.13,728.73,27.27,300.85,9.31,177.07,64.75,177.07,81.18,300.85,22.6,226.96,6.14,133.58,43.6,133.58,64.82,226.96
2009-04-03 14:00:00,472.81,728.73,25.21,300.85,8.75,177.07,58.35,177.07,140.76,300.85,20.93,226.96,5.98,133.58,39.67,133.58,112.39,226.96
2009-04-03 15:00:00,382.9,728.73,19.91,300.85,9.23,177.07,46.73,177.07,186.98,300.85,16.7,226.96,6.47,133.58,36.31,133.58,149.25,226.96
2009-04-03 16:00:00,268.71,728.73,12.19,300.85,8.44,177.07,31.57,177.07,209.32,300.85,10.58,226.96,7.08,133.58,24.63,133.58,166.95,226.96
2009-04-03 17:00:00,138.96,728.73,13.67,300.85,5.24,177.07,12.9,177.07,115.74,300.85,10.62,226.96,3.63,133.58,10.31,133.58,88.24,226.96
2009-04-03 18:00:00,13.12,728.73,2.6,300.85,0.79,177.07,0.79,177.07,2.67,300.85,1.95,226.96,0.51,133.58,0.59,133.58,2.04,226.96
2009-04-03 19:00:00,0.0,728.73,0.0,300.85,0.0,177.07,0.0,177.07,0.0,300.85,0.0,226.96,0.0,133.58,0.0,133.58,0.0,226.96
2009-04-03 20:00:00,0.0,728.73,0.0,300.85,0.0,177.07,0.0,177.07,0.0,300.85,0.0,226.96,0.0,133.58,0.0,133.58,0.0,226.96
2009-04-03 21:00:00,0.0,728.73,0.0,300.85,0.0,177.07,0.0,177.07,0.0,300.85,0.0,226.96,0.0,133.58,0.0,133.58,0.0,226.96
2009-04-03 22:00:00,0.0,728.73,0.0,300.85,0.0,177.07,0.0,177.07,0.0,300.85,0.0,226.96,0.0,133.58,0.0,133.58,0.0,226.96
2009-04-03 23:00:00,0.0,728.73,0.0,300.85,0.0,177.07,0.0,177.07,0.0,300.85,0.0,226.96,0.0,133.58,0.0,133.58,0.0,226.96
2009-04-04 00:00:00,0.0,728.73,0.0,300.85,0.0,177.07,0.0,177.07,0.0,300.85,0.0,226.96,0.0,133.58,0.0,133.58,0.0,226.96
2009-04-04 01:00:00,0.0,728.73,0.0,300.85,0.0,177.07,0.0,177.07,0.0,300.85,0.0,226.96,0.0,133.58,0.0,133.58,0.0,226.96
2009-04-04 02:00:00,0.0,728.73,0.0,300.85,0.0,177.07,0.0,177.07,0.0,300.85,0.0,226.96,0.0,133.58,0.0,133.58,0.0,226.96
2009-04-04 03:00:00,0.0,728.73,0.0,300.85,0.0,177.07,0.0,177.07,0.0,300.85,0.0,226.96,0.0,133.58,0.0,133.58,0.0,226.96
2009-04-04 04:00:00,0.0,728.73,0.0,300.85,0.0,177.07,0.0,177.07,0.0,300.85,0.0,226.96,0.0,133.58,0.0,133.58,0.0,226.96
2009-04-04 05:00:00,0.0,728.73,0.0,300.85,0.0,177.07,0.0,177.07,0.0,300.85,0.0,226.96,0.0,133.58,0.0,133.58,0.0,226.96
2009-04-04 06:00:00,2.91,728.73,0.6,300.85,0.18,177.07,0.19,177.07,0.6,300.85,0.45,226.96,0.13,133.58,0.13,133.58,0.45,226.96
2009-04-04 07:00:00,37.92,728.73,8.53,300.85,2.31,177.07,2.41,177.07,6.92,300.85,6.49,226.96,1.55,133.58,1.71,133.58,5.22,226.96
2009-04-04 08:00:00,97.58,728.73,23.5,300.85,5.83,177.07,6.39,177.07,16.71,300.85,17.97,226.96,3.9,133.58,4.54,133.58,12.71,226.96
2009-04-04 09:00:00,119.65,728.73,27.37,300.85,7.0,177.07,7.87,177.07,20.93,300.85,20.88,226.96,4.68,133.58,5.58,133.58,15.93,226.96
2009-04-04 10:00:00,143.01,728.73,31.8,300.85,8.19,177.07,9.59,177.07,25.11,300.85,24.15,226.96,5.45,133.58,6.81,133.58,19.11,226.96
2009-04-04 11:00:00,201.0,728.73,43.21,300.85,10.88,177.07,14.11,177.07,34.31,300.85,32.77,226.96,7.27,133.58,9.99,133.58,26.15,226.96
2009-04-04 12:00:00,258.49,728.73,49.57,300.85,10.66,177.07,21.86,177.07,39.83,300.85,37.63,226.96,7.03,133.58,15.84,133.58,30.78,226.96
2009-04-04 13:00:00,164.64,728.73,32.25,300.85,9.15,177.07,11.01,177.07,31.33,300.85,24.47,226.96,6.12,133.58,7.91,133.58,23.97,226.96
2009-04-04 14:00:00,173.09,728.73,32.57,300.85,9.45,177.07,11.64,177.07,35.42,300.85,24.65,226.96,6.33,133.58,8.42,133.58,27.19,226.96
2009-04-04 15:00:00,152.82,728.73,27.81,300.85,8.41,177.07,10.25,177.07,34.37,300.85,21.11,226.96,5.58,133.58,7.45,133.58,26.46,226.96
2009-04-04 16:00:00,106.98,728.73,19.71,300.85,6.09,177.07,6.94,177.07,25.17,300.85,14.98,226.96,4.06,133.58,5.05,133.58,19.38,226.96
2009-04-04 17:00:00,45.94,728.73,8.97,300.85,2.72,177.07,2.9,177.07,9.83,300.85,6.76,226.96,1.79,133.58,2.06,133.58,7.53,226.96
2009-04-04 18:00:00,4.37,728.73,0.9,300.85,0.27,177.07,0.27,177.07,0.84,300.85,0.68,226.96,0.16,133.58,0.19,133.58,0.68,226.96
2009-04-04 19:00:00,0.0,728.73,0.0,300.85,0.0,177.07,0.0,177.07,0.0,300.85,0.0,226.96,0.0,133.58,0.0,133.58,0.0,226.96
2009-04-04 20:00:00,0.0,728.73,0.0,300.85,0.0,177.07,0.0,177.07,0.0,300.85,0.0,226.96,0.0,133.58,0.0,133.58,0.0,226.96
2009-04-04 21:00:00,0.0,728.73,0.0,300.85,0.0,177.07,0.0,177.07,0.0,300.85,0.0,226.96,0.0,133.58,0.0,133.58,0.0,226.96
2009-04-04 22:00:00,0.0,728.73,0.0,300.85,0.0,177.07,0.0,177.07,0.0,300.85,0.0,226.96,0.0,133.58,0.0,133.58,0.0,226.96
2009-04-04 23:00:00,0.0,728.73,0.0,300.85,0.0,177.07,0.0,177.07,0.0,300.85,0.0,226.96,0.0,133.58,0.0,133.58,0.0,226.96
2009-04-05 00:00:00,0.0,728.73,0.0,300.85,0.0,177.07,0.0,177.07,0.0,300.85,0.0,226.96,0.0,133.58,0.0,133.58,0.0,226.96
2009-04-05 01:00:00,0.0,728.73,0.0,300.85,0.0,177.07,0.0,177.07,0.0,300.85,0.0,226.96,0.0,133.58,0.0,133.58,0.0,226.96
2009-04-05 02:00:00,0.0,728.73,0.0,300.85,0.0,177.07,0.0,177.07,0.0,300.85,0.0,226.96,0.0,133.58,0.0,133.58,0.0,226.96
2009-04-05 03:00:00,0.0,728.73,0.0,300.85,0.0,177.07,0.0,177.07,0.0,300.85,0.0,226.96,0.0,133.58,0.0,133.58,0.0,226.96
2009-04-05 04:00:00,0.0,728.73,0.0,300.85,0.0,177.07,0.0,177.07,0.0,300.85,0.0,226.96,0.0,133.58,0.0,133.58,0.0,226.96
2009-04-05 05:00:00,0.0,728.73,0.0,300.85,0.0,177.07,0.0,177.07,0.0,300.85,0.0,226.96,0.0,133.58,0.0,133.58,0.0,226.96
2009-04-05 06:00:00,8.74,728.73,1.84,300.85,0.55,177.07,0.54,177.07,1.64,300.85,1.41,226.96,0.35,133.58,0.37,133.58,1.23,226.96
2009-04-05 07:00:00,74.36,728.73,37.25,300.85,4.86,177.07,5.19,177.07,10.78,300.85,30.23,226.96,3.29,133.58,3.66,133.58,8.35,226.96
2009-04-05 08:00:00,144.23,728.73,62.79,300.85,7.8,177.07,12.27,177.07,18.78,300.85,49.11,226.96,5.24,133.58,8.76,133.58,14.48,226.96
2009-04-05 09:00:00,195.34,728.73,70.91,300.85,9.65,177.07,17.57,177.07,25.11,300.85,54.38,226.96,6.39,133.58,12.53,133.58,19.25,226.96
2009-04-05 10:00:00,225.21,728.73,54.64,300.85,11.85,177.07,16.78,177.07,34.93,300.85,41.35,226.96,7.96,133.58,11.84,133.58,26.6,226.96
2009-04-05 11:00:00,275.05,728.73,66.17,300.85,11.55,177.07,24.51,177.07,36.8,300.85,50.11,226.96,7.59,133.58,16.88,133.58,28.28,226.96
2009-04-05 12:00:00,268.91,728.73,51.35,300.85,11.1,177.07,22.68,177.07,41.48,300.85,38.99,226.96,7.35,133.58,16.46,133.58,32.05,226.96
2009-04-05 13:00:00,255.83,728.73,41.62,300.85,10.69,177.07,20.68,177.07,49.81,300.85,31.64,226.96,7.0,133.58,15.28,133.58,38.81,226.96
2009-04-05 14:00:00,237.1,728.73,35.8,300.85,10.28,177.07,18.63,177.07,59.13,300.85,27.33,226.96,6.76,133.58,14.0,133.58,46.53,226.96
2009-04-05 15:00:00,187.38,728.73,28.22,300.85,8.75,177.07,14.13,177.07,58.45,300.85,21.65,226.96,5.82,133.58,10.77,133.58,46.16,226.96
2009-04-05 16:00:00,129.84,728.73,22.5,300.85,7.14,177.07,8.75,177.07,34.68,300.85,17.11,226.96,4.84,133.58,6.36,133.58,26.87,226.96
2009-04-05 17:00:00,59.2,728.73,11.25,300.85,3.49,177.07,3.74,177.07,13.54,300.85,8.53,226.96,2.35,133.58,2.7,133.58,10.39,226.96
2009-04-05 18:00:00,2.91,728.73,0.6,300.85,0.18,177.07,0.19,177.07,0.6,300.85,0.45,226.96,0.13,133.58,0.13,133.58,0.45,226.96
2009-04-05 19:00:00,0.0,728.73,0.0,300.85,0.0,177.07,0.0,177.07,0.0,300.85,0.0,226.96,0.0,133.58,0.0,133.58,0.0,226.96
2009-04-05 20:00:00,0.0,728.73,0.0,300.85,0.0,177.07,0.0,177.07,0.0,300.85,0.0,226.96,0.0,133.58,0.0,133.58,0.0,226.96
2009-04-05 21:00:00,0.0,728.73,0.0,300.85,0.0,177.07,0.0,177.07,0.0,300.85,0.0,226.96,0.0,133.58,0.0,133.58,0.0,226.96
2009-04-05 22:00:00,0.0,728.73,0.0,300.85,0.0,177.07,0.0,177.07,0.0,300.85,0.0,226.96,0.0,133.58,0.0,133.58,0.0,226.96
2009-04-05 23:00:00,0.0,728.73,0.0,300.85,0.0,177.07,0.0,177.07,0.0,300.85,0.0,226.96,0.0,133.58,0.0,133.58,0.0,226.96
2009-04-06 00:00:00,0.0,728.73,0.0,300.85,0.0,177.07,0.0,177.07,0.0,300.85,0.0,226.96,0.0,133.58,0.0,133.58,0.0,226.96
2009-04-06 01:00:00,0.0,728.73,0.0,300.85,0.0,177.07,0.0,177.07,0.0,300.85,0.0,226.96,0.0,133.58,0.0,133.58,0.0,226.96
2009-04-06 02:00:00,0.0,728.73,0.0,300.85,0.0,177.07,0.0,177.07,0.0,300.85,0.0,226.96,0.0,133.58,0.0,133.58,0.0,226.96
2009-04-06 03:00:00,0.0,728.73,0.0,300.85,0.0,177.07,0.0,177.07,0.0,300.85,0.0,226.96,0.0,133.58,0.0,133.58,0.0,226.96
2009-04-06 04:00:00,0.0,728.73,0.0,300.85,0.0,177.07,0.0,177.07,0.0,300.85,0.0,226.96,0.0,133.58,0.0,133.58,0.0,226.96
2009-04-06 05:00:00,0.0,728.73,0.0,300.85,0.0,177.07,0.0,177.07,0.0,300.85,0.0,226.96,0.0,133.58,0.0,133.58,0.0,226.96
2009-04-06 06:00:00,3.64,728.73,0.76,300.85,0.22,177.07,0.19,177.07,0.63,300.85,0.59,226.96,0.13,133.58,0.13,133.58,0.5,226.96
2009-04-06 07:00:00,59.53,728.73,14.49,300.85,3.65,177.07,3.85,177.07,10.29,300.85,11.17,226.96,2.46,133.58,2.73,133.58,7.85,226.96
2009-04-06 08:00:00,101.85,728.73,24.63,300.85,6.08,177.07,6.67,177.07,17.36,300.85,18.84,226.96,4.03,133.58,4.73,133.58,13.25,226.96
2009-04-06 09:00:00,178.61,728.73,46.78,300.85,9.86,177.07,13.0,177.07,27.91,300.85,35.54,226.96,6.6,133.58,9.32,133.58,21.29,226.96
2009-04-06 10:00:00,253.77,728.73,77.79,300.85,10.92,177.07,23.97,177.07,30.38,300.85,59.05,226.96,7.24,133.58,16.54,133.58,23.24,226.96
2009-04-06 11:00:00,276.19,728.73,66.3,300.85,11.51,177.07,24.76,177.07,36.62,300.85,50.25,226.96,7.56,133.58,17.05,133.58,28.1,226.96
2009-04-06 12:00:00,283.42,728.73,53.34,300.85,11.57,177.07,24.03,177.07,43.15,300.85,40.44,226.96,7.61,133.58,17.5,133.58,33.23,226.96
2009-04-06 13:00:00,281.26,728.73,43.05,300.85,11.21,177.07,23.59,177.07,53.75,300.85,32.82,226.96,7.35,133.58,17.29,133.58,41.9,226.96
2009-04-06 14:00:00,229.39,728.73,34.97,300.85,10.05,177.07,17.9,177.07,57.23,300.85,26.69,226.96,6.6,133.58,13.49,133.58,45.03,226.96
2009-04-06 15:00:00,184.64,728.73,31.66,300.85,9.71,177.07,12.91,177.07,44.7,300.85,24.06,226.96,6.52,133.58,9.48,133.58,34.5,226.96
2009-04-06 16:00:00,137.78,728.73,21.47,300.85,7.06,177.07,9.79,177.07,51.82,300.85,16.61,226.96,4.73,133.58,7.27,133.58,40.94,226.96
2009-04-06 17:00:00,78.02,728.73,12.46,300.85,4.18,177.07,5.48,177.07,38.2,300.85,9.71,226.96,2.78,133.58,4.03,133.58,29.87,226.96
2009-04-06 18:00:00,5.83,728.73,1.19,300.85,0.35,177.07,0.34,177.07,1.09,300.85,0.91,226.96,0.21,133.58,0.27,133.58,0.82,226.96
2009-04-06 19:00:00,0.0,728.73,0.0,300.85,0.0,177.07,0.0,177.07,0.0,300.85,0.0,226.96,0.0,133.58,0.0,133.58,0.0,226.96
2009-04-06 20:00:00,0.0,728.73,0.0,300.85,0.0,177.07,0.0,177.07,0.0,300.85,0.0,226.96,0.0,133.58,0.0,133.58,0.0,226.96
2009-04-06 21:00:00,0.0,728.73,0.0,300.85,0.0,177.07,0.0,177.07,0.0,300.85,0.0,226.96,0.0,133.58,0.0,133.58,0.0,226.96
2009-04-06 22:00:00,0.0,728.73,0.0,300.85,0.0,177.07,0.0,177.07,0.0,300.85,0.0,226.96,0.0,133.58,0.0,133.58,0.0,226.96
2009-04-06 23:00:00,0.0,728.73,0.0,300.85,0.0,177.07,0.0,177.07,0.0,300.85,0.0,226.96,0.0,133.58,0.0,133.58,0.0,226.96
2009-04-07 00:00:00,0.0,728.73,0.0,300.85,0.0,177.07,0.0,177.07,0.0,300.85,0.0,226.96,0.0,133.58,0.0,133.58,0.0,226.96
2009-04-07 01:00:00,0.0,728.73,0.0,300.85,0.0,177.07,0.0,177.07,0.0,300.85,0.0,226.96,0.0,133.58,0.0,133.58,0.0,226.96
2009-04-07 02:00:00,0.0,728.73,0.0,300.85,0.0,177.07,0.0,177.07,0.0,300.85,0.0,226.96,0.0,133.58,0.0,133.58,0.0,226.96
2009-04-07 03:00:00,0.0,728.73,0.0,300.85,0.0,177.07,0.0,177.07,0.0,300.85,0.0,226.96,0.0,133.58,0.0,133.58,0.0,226.96
2009-04-07 04:00:00,0.0,728.73,0.0,300.85,0.0,177.07,0.0,177.07,0.0,300.85,0.0,226.96,0.0,133.58,0.0,133.58,0.0,226.96
2009-04-07 05:00:00,0.0,728.73,0.0,300.85,0.0,177.07,0.0,177.07,0.0,300.85,0.0,226.96,0.0,133.58,0.0,133.58,0.0,226.96
2009-04-07 06:00:00,13.12,728.73,2.86,300.85,0.8,177.07,0.81,177.07,2.36,300.85,2.18,226.96,0.51,133.58,0.59,133.58,1.77,226.96
2009-04-07 07:00:00,103.64,728.73,70.04,300.85,6.11,177.07,6.68,177.07,12.15,300.85,56.33,226.96,4.22,133.58,4.7,133.58,9.35,226.96
2009-04-07 08:00:00,195.73,728.73,98.89,300.85,9.29,177.07,18.04,177.07,21.68,300.85,76.76,226.96,6.22,133.58,13.01,133.58,16.66,226.96
2009-04-07 09:00:00,257.98,728.73,100.52,300.85,11.41,177.07,25.72,177.07,28.75,300.85,76.58,226.96,7.61,133.58,18.75,133.58,22.01,226.96
2009-04-07 10:00:00,321.03,728.73,101.48,300.85,12.56,177.07,32.92,177.07,34.22,300.85,76.67,226.96,8.34,133.58,22.66,133.58,26.37,226.96
2009-04-07 11:00:00,356.6,728.73,83.87,300.85,13.12,177.07,35.42,177.07,40.69,300.85,63.32,226.96,8.63,133.58,24.18,133.58,31.41,226.96
2009-04-07 12:00:00,369.09,728.73,62.01,300.85,13.35,177.07,34.05,177.07,48.59,300.85,46.93,226.96,8.84,133.58,25.19,133.58,37.54,226.96
