Date,roofs_top_kW,roofs_top_m2,walls_east_kW,walls_east_m2,walls_north_kW,walls_north_m2,walls_south_kW,walls_south_m2,walls_west_kW,walls_west_m2,windows_east_kW,windows_east_m2,windows_north_kW,windows_north_m2,windows_south_kW,windows_south_m2,windows_west_kW,windows_west_m2
2009-07-08 03:00:00,0.0,1101.32,0.0,160.69,0.0,501.01,0.0,501.01,0.0,160.69,0.0,121.22,0.0,377.96,0.0,377.96,0.0,121.22
2009-07-08 04:00:00,0.0,1101.32,0.0,160.69,0.0,501.01,0.0,501.01,0.0,160.69,0.0,121.22,0.0,377.96,0.0,377.96,0.0,121.22
2009-07-08 05:00:00,106.76,1101.32,55.95,160.69,55.24,501.01,10.26,501.01,2.5,160.69,45.22,121.22,25.93,377.96,8.47,377.96,1.96,121.22
2009-07-08 06:00:00,285.12,1101.32,109.05,160.69,108.74,501.01,16.39,501.01,5.01,160.69,86.68,121.22,52.46,377.96,12.7,377.96,3.83,121.22
2009-07-08 07:00:00,491.75,1101.32,135.84,160.69,100.45,501.01,22.79,501.01,6.58,160.69,102.92,121.22,68.79,377.96,17.92,377.96,5.19,121.22
2009-07-08 08:00:00,688.41,1101.32,137.39,160.69,43.44,501.01,45.26,501.01,9.15,160.69,103.31,121.22,27.59,377.96,33.34,377.96,6.4,121.22
2009-07-08 09:00:00,859.31,1101.32,123.44,160.69,39.28,501.01,125.84,501.01,10.22,160.69,92.86,121.22,28.35,377.96,93.13,377.96,7.71,121.22
2009-07-08 10:00:00,989.02,1101.32,98.23,160.69,40.05,501.01,194.56,501.01,10.62,160.69,73.83,121.22,30.99,377.96,143.93,377.96,8.0,121.22
2009-07-08 11:00:00,1069.4,1101.32,65.74,160.69,40.08,501.01,243.54,501.01,10.76,160.69,49.0,121.22,32.28,377.96,179.15,377.96,7.86,121.22
2009-07-08 12:00:00,1092.48,1101.32,28.32,160.69,39.58,501.01,265.6,501.01,14.32,160.69,21.0,121.22,32.66,377.96,195.71,377.96,9.77,121.22
2009-07-08 13:00:00,1063.4,1101.32,19.14,160.69,40.39,501.01,261.99,501.01,47.91,160.69,14.38,121.22,33.79,377.96,192.91,377.96,34.84,121.22
2009-07-08 14:00:00,973.36,1101.32,19.06,160.69,40.32,501.01,230.15,501.01,78.78,160.69,14.79,121.22,34.24,377.96,169.1,377.96,58.43,121.22
2009-07-08 15:00:00,838.52,1101.32,18.82,160.69,38.29,501.01,175.35,501.01,81.32,160.69,14.69,121.22,33.86,377.96,129.03,377.96,61.8,121.22
2009-07-08 16:00:00,668.5,1101.32,14.54,160.69,32.71,501.01,98.41,501.01,66.85,160.69,11.35,121.22,31.98,377.96,76.42,377.96,55.11,121.22
2009-07-08 17:00:00,470.48,1101.32,9.6,160.69,39.18,501.01,26.64,501.01,45.07,160.69,7.18,121.22,34.77,377.96,21.62,377.96,38.57,121.22
2009-07-08 18:00:00,266.98,1101.32,6.03,160.69,72.69,501.01,12.93,501.01,24.96,160.69,4.78,121.22,57.3,377.96,9.6,377.96,18.55,121.22
2009-07-08 19:00:00,95.09,1101.32,2.96,160.69,38.58,501.01,7.1,501.01,4.69,160.69,2.4,121.22,32.81,377.96,5.52,377.96,1.67,121.22
2009-07-08 20:00:00,0.0,1101.32,0.0,160.69,0.0,501.01,0.0,501.01,0.0,160.69,0.0,121.22,0.0,377.96,0.0,377.96,0.0,121.22
2009-07-08 21:00:00,0.0,1101.32,0.0,160.69,0.0,501.01,0.0,501.01,0.0,160.69,0.0,121.22,0.0,377.96,0.0,377.96,0.0,121.22
2009-07-08 22:00:00,0.0,1101.32,0.0,160.69,0.0,501.01,0.0,501.01,0.0,160.69,0.0,121.22,0.0,377.96,0.0,377.96,0.0,121.22
2009-07-08 23:00:00,0.0,1101.32,0.0,160.69,0.0,501.01,0.0,501.01,0.0,160.69,0.0,121.22,0.0,377.96,0.0,377.96,0.0,121.22
2009-07-09 00:00:00,0.0,1101.32,0.0,160.69,0.0,501.01,0.0,501.01,0.0,160.69,0.0,121.22,0.0,377.96,0.0,377.96,0.0,121.22
2009-07-09 01:00:00,0.0,1101.32,0.0,160.69,0.0,501.01,0.0,501.01,0.0,160.69,0.0,121.22,0.0,377.96,0.0,377.96,0.0,121.22
2009-07-09 02:00:00,0.0,1101.32,0.0,160.69,0.0,501.01,0.0,501.01,0.0,160.69,0.0,121.22,0.0,377.96,0.0,377.96,0.0,121.22
2009-07-09 03:00:00,0.0,1101.32,0.0,160.69,0.0,501.01,0.0,501.01,0.0,160.69,0.0,121.22,0.0,377.96,0.0,377.96,0.0,121.22
2009-07-09 04:00:00,0.0,1101.32,0.0,160.69,0.0,501.01,0.0,501.01,0.0,160.69,0.0,121.22,0.0,377.96,0.0,377.96,0.0,121.22
2009-07-09 05:00:00,89.83,1101.32,40.49,160.69,41.83,501.01,9.24,501.01,2.19,160.69,32.75,121.22,20.56,377.96,7.41,377.96,1.75,121.22
2009-07-09 06:00:00,248.74,1101.32,92.85,160.69,93.28,501.01,15.16,501.01,4.47,160.69,73.87,121.22,45.96,377.96,11.72,377.96,3.47,121.22
2009-07-09 07:00:00,432.89,1101.32,117.01,160.69,88.24,501.01,22.42,501.01,6.08,160.69,88.88,121.22,60.78,377.96,17.54,377.96,4.8,121.22
2009-07-09 08:00:00,612.27,1101.32,120.44,160.69,42.79,501.01,44.15,501.01,8.52,160.69,90.75,121.22,27.89,377.96,32.5,377.96,6.06,121.22
2009-07-09 09:00:00,759.46,1101.32,107.82,160.69,42.25,501.01,113.7,501.01,9.87,160.69,81.29,121.22,31.22,377.96,84.06,377.96,7.56,121.22
2009-07-09 10:00:00,878.82,1101.32,87.67,160.69,44.51,501.01,172.82,501.01,10.68,160.69,66.07,121.22,34.7,377.96,127.75,377.96,8.24,121.22
2009-07-09 11:00:00,944.92,1101.32,60.61,160.69,48.08,501.01,211.19,501.01,11.89,160.69,45.31,121.22,38.78,377.96,155.34,377.96,8.95,121.22
2009-07-09 12:00:00,971.78,1101.32,30.63,160.69,47.44,501.01,230.85,501.01,15.33,160.69,22.81,121.22,39.01,377.96,170.08,377.96,11.01,121.22
2009-07-09 13:00:00,948.09,1101.32,21.57,160.69,45.79,501.01,229.23,501.01,42.2,160.69,16.32,121.22,38.17,377.96,168.95,377.96,31.15,121.22
2009-07-09 14:00:00,867.79,1101.32,20.55,160.69,45.1,501.01,201.64,501.01,66.94,160.69,15.9,121.22,38.1,377.96,148.31,377.96,50.19,121.22
2009-07-09 15:00:00,747.63,1101.32,19.24,160.69,41.75,501.01,154.99,501.01,68.97,160.69,14.96,121.22,36.51,377.96,114.22,377.96,52.95,121.22
2009-07-09 16:00:00,591.72,1101.32,14.66,160.69,35.05,501.01,88.81,501.01,56.49,160.69,11.35,121.22,33.18,377.96,68.79,377.96,46.99,121.22
2009-07-09 17:00:00,413.64,1101.32,9.81,160.69,38.32,501.01,27.25,501.01,37.91,160.69,7.35,121.22,34.02,377.96,21.85,377.96,32.75,121.22
2009-07-09 18:00:00,232.9,1101.32,5.88,160.69,62.53,501.01,13.15,501.01,20.82,160.69,4.63,121.22,50.12,377.96,9.75,377.96,16.03,121.22
2009-07-09 19:00:00,82.91,1101.32,3.02,160.69,31.03,501.01,7.08,501.01,4.05,160.69,2.4,121.22,26.83,377.96,5.37,377.96,2.01,121.22
2009-07-09 20:00:00,0.0,1101.32,0.0,160.69,0.0,501.01,0.0,501.01,0.0,160.69,0.0,121.22,0.0,377.96,0.0,377.96,0.0,121.22
2009-07-09 21:00:00,0.0,1101.32,0.0,160.69,0.0,501.01,0.0,501.01,0.0,160.69,0.0,121.22,0.0,377.96,0.0,377.96,0.0,121.22
2009-07-09 22:00:00,0.0,1101.32,0.0,160.69,0.0,501.01,0.0,501.01,0.0,160.69,0.0,121.22,0.0,377.96,0.0,377.96,0.0,121.22
2009-07-09 23:00:00,0.0,1101.32,0.0,160.69,0.0,501.01,0.0,501.01,0.0,160.69,0.0,121.22,0.0,377.96,0.0,377.96,0.0,121.22
2009-07-10 00:00:00,0.0,1101.32,0.0,160.69,0.0,501.01,0.0,501.01,0.0,160.69,0.0,121.22,0.0,377.96,0.0,377.96,0.0,121.22
2009-07-10 01:00:00,0.0,1101.32,0.0,160.69,0.0,501.01,0.0,501.01,0.0,160.69,0.0,121.22,0.0,377.96,0.0,377.96,0.0,121.22
2009-07-10 02:00:00,0.0,1101.32,0.0,160.69,0.0,501.01,0.0,501.01,0.0,160.69,0.0,121.22,0.0,377.96,0.0,377.96,0.0,121.22
2009-07-10 03:00:00,0.0,1101.32,0.0,160.69,0.0,501.01,0.0,501.01,0.0,160.69,0.0,121.22,0.0,377.96,0.0,377.96,0.0,121.22
2009-07-10 04:00:00,0.0,1101.32,0.0,160.69,0.0,501.01,0.0,501.01,0.0,160.69,0.0,121.22,0.0,377.96,0.0,377.96,0.0,121.22
2009-07-10 05:00:00,84.09,1101.32,37.73,160.69,39.03,501.01,8.61,501.01,2.03,160.69,30.52,121.22,19.2,377.96,6.88,377.96,1.65,121.22
2009-07-10 06:00:00,236.75,1101.32,85.56,160.69,86.83,501.01,15.46,501.01,4.39,160.69,68.08,121.22,43.92,377.96,11.87,377.96,3.39,121.22
2009-07-10 07:00:00,413.8,1101.32,109.23,160.69,84.15,501.01,23.8,501.01,6.08,160.69,83.11,121.22,58.28,377.96,18.52,377.96,4.85,121.22
2009-07-10 08:00:00,587.43,1101.32,113.56,160.69,45.1,501.01,46.07,501.01,8.6,160.69,85.66,121.22,30.24,377.96,33.94,377.96,6.21,121.22
2009-07-10 09:00:00,745.01,1101.32,105.06,160.69,44.18,501.01,112.72,501.01,10.04,160.69,79.18,121.22,32.81,377.96,83.38,377.96,7.71,121.22
2009-07-10 10:00:00,868.67,1101.32,86.37,160.69,46.13,501.01,170.94,501.01,10.94,160.69,65.02,121.22,35.98,377.96,126.39,377.96,8.41,121.22
2009-07-10 11:00:00,938.25,1101.32,60.42,160.69,48.77,501.01,210.08,501.01,12.02,160.69,45.17,121.22,39.23,377.96,154.51,377.96,9.07,121.22
2009-07-10 12:00:00,959.5,1101.32,31.13,160.69,48.8,501.01,227.66,501.01,15.6,160.69,23.23,121.22,40.06,377.96,167.81,377.96,11.27,121.22
2009-07-10 13:00:00,938.17,1101.32,22.51,160.69,48.26,501.01,225.63,501.01,41.61,160.69,16.92,121.22,40.06,377.96,166.3,377.96,30.74,121.22
2009-07-10 14:00:00,871.0,1101.32,20.3,160.69,44.4,501.01,203.66,501.01,67.58,160.69,15.71,121.22,37.57,377.96,149.82,377.96,50.6,121.22
2009-07-10 15:00:00,756.78,1101.32,18.85,160.69,40.33,501.01,158.23,501.01,70.66,160.69,14.64,121.22,35.38,377.96,116.56,377.96,54.07,121.22
2009-07-10 16:00:00,604.99,1101.32,14.17,160.69,33.35,501.01,91.24,501.01,58.83,160.69,10.98,121.22,31.9,377.96,70.6,377.96,48.73,121.22
2009-07-10 17:00:00,432.2,1101.32,9.45,160.69,37.14,501.01,26.52,501.01,40.81,160.69,7.13,121.22,32.88,377.96,21.47,377.96,34.94,121.22
2009-07-10 18:00:00,249.22,1101.32,5.77,160.69,67.37,501.01,12.57,501.01,23.03,160.69,4.58,121.22,53.52,377.96,9.37,377.96,17.43,121.22
2009-07-10 19:00:00,91.66,1101.32,3.0,160.69,36.57,501.01,7.05,501.01,4.5,160.69,2.42,121.22,31.07,377.96,5.52,377.96,1.72,121.22
2009-07-10 20:00:00,0.0,1101.32,0.0,160.69,0.0,501.01,0.0,501.01,0.0,160.69,0.0,121.22,0.0,377.96,0.0,377.96,0.0,121.22
2009-07-10 21:00:00,0.0,1101.32,0.0,160.69,0.0,501.01,0.0,501.01,0.0,160.69,0.0,121.22,0.0,377.96,0.0,377.96,0.0,121.22
2009-07-10 22:00:00,0.0,1101.32,0.0,160.69,0.0,501.01,0.0,501.01,0.0,160.69,0.0,121.22,0.0,377.96,0.0,377.96,0.0,121.22
2009-07-10 23:00:00,0.0,1101.32,0.0,160.69,0.0,501.01,0.0,501.01,0.0,160.69,0.0,121.22,0.0,377.96,0.0,377.96,0.0,121.22
2009-07-11 00:00:00,0.0,1101.32,0.0,160.69,0.0,501.01,0.0,501.01,0.0,160.69,0.0,121.22,0.0,377.96,0.0,377.96,0.0,121.22
2009-07-11 01:00:00,0.0,1101.32,0.0,160.69,0.0,501.01,0.0,501.01,0.0,160.69,0.0,121.22,0.0,377.96,0.0,377.96,0.0,121.22
2009-07-11 02:00:00,0.0,1101.32,0.0,160.69,0.0,501.01,0.0,501.01,0.0,160.69,0.0,121.22,0.0,377.96,0.0,377.96,0.0,121.22
2009-07-11 03:00:00,0.0,1101.32,0.0,160.69,0.0,501.01,0.0,501.01,0.0,160.69,0.0,121.22,0.0,377.96,0.0,377.96,0.0,121.22
2009-07-11 04:00:00,0.0,1101.32,0.0,160.69,0.0,501.01,0.0,501.01,0.0,160.69,0.0,121.22,0.0,377.96,0.0,377.96,0.0,121.22
2009-07-11 05:00:00,74.18,1101.32,30.27,160.69,32.32,501.01,8.0,501.01,1.87,160.69,24.51,121.22,16.48,377.96,6.27,377.96,1.5,121.22
2009-07-11 06:00:00,214.4,1101.32,70.52,160.69,74.13,501.01,16.12,501.01,4.29,160.69,56.18,121.22,39.31,377.96,12.32,377.96,3.39,121.22
2009-07-11 07:00:00,378.17,1101.32,90.44,160.69,76.05,501.01,27.78,501.01,6.47,160.69,68.98,121.22,53.75,377.96,21.24,377.96,5.16,121.22
2009-07-11 08:00:00,530.69,1101.32,95.81,160.69,50.44,501.01,49.8,501.01,8.88,160.69,72.32,121.22,35.68,377.96,36.74,377.96,6.64,121.22
2009-07-11 09:00:00,669.09,1101.32,90.66,160.69,51.41,501.01,104.08,501.01,10.5,160.69,68.32,121.22,38.93,377.96,76.88,377.96,8.12,121.22
2009-07-11 10:00:00,776.52,1101.32,76.98,160.69,51.26,501.01,151.92,501.01,11.35,160.69,57.97,121.22,39.99,377.96,112.1,377.96,8.75,121.22
2009-07-11 11:00:00,849.16,1101.32,56.84,160.69,53.9,501.01,187.07,501.01,12.96,160.69,42.45,121.22,43.09,377.96,137.65,377.96,9.84,121.22
2009-07-11 12:00:00,875.07,1101.32,31.66,160.69,51.94,501.01,204.1,501.01,15.9,160.69,23.66,121.22,42.41,377.96,150.28,377.96,11.69,121.22
2009-07-11 13:00:00,849.38,1101.32,24.99,160.69,53.52,501.01,198.8,501.01,37.1,160.69,18.69,121.22,43.84,377.96,146.72,377.96,27.74,121.22
2009-07-11 14:00:00,778.9,1101.32,22.19,160.69,50.52,501.01,176.67,501.01,56.14,160.69,16.92,121.22,42.1,377.96,130.09,377.96,42.48,121.22
2009-07-11 15:00:00,670.05,1101.32,20.92,160.69,49.23,501.01,136.05,501.01,55.91,160.69,16.0,121.22,42.1,377.96,100.61,377.96,43.54,121.22
2009-07-11 16:00:00,530.71,1101.32,16.22,160.69,42.26,501.01,82.28,501.01,45.66,160.69,12.39,121.22,38.32,377.96,63.19,377.96,38.36,121.22
2009-07-11 17:00:00,363.35,1101.32,11.76,160.69,42.49,501.01,32.74,501.01,28.9,160.69,8.83,121.22,37.49,377.96,25.55,377.96,25.48,121.22
2009-07-11 18:00:00,205.38,1101.32,6.68,160.69,52.47,501.01,15.1,501.01,16.45,160.69,5.19,121.22,43.01,377.96,11.26,377.96,13.33,121.22
2009-07-11 19:00:00,72.31,1101.32,2.8,160.69,26.44,501.01,6.49,501.01,3.49,160.69,2.23,121.22,22.9,377.96,4.99,377.96,1.89,121.22
2009-07-11 20:00:00,0.0,1101.32,0.0,160.69,0.0,501.01,0.0,501.01,0.0,160.69,0.0,121.22,0.0,377.96,0.0,377.96,0.0,121.22
2009-07-11 21:00:00,0.0,1101.32,0.0,160.69,0.0,501.01,0.0,501.01,0.0,160.69,0.0,121.22,0.0,377.96,0.0,377.96,0.0,121.22
2009-07-11 22:00:00,0.0,1101.32,0.0,160.69,0.0,501.01,0.0,501.01,0.0,160.69,0.0,121.22,0.0,377.96,0.0,377.96,0.0,121.22
2009-07-11 23:00:00,0.0,1101.32,0.0,160.69,0.0,501.01,0.0,501.01,0.0,160.69,0.0,121.22,0.0,377.96,0.0,377.96,0.0,121.22
2009-07-12 00:00:00,0.0,1101.32,0.0,160.69,0.0,501.01,0.0,501.01,0.0,160.69,0.0,121.22,0.0,377.96,0.0,377.96,0.0,121.22
2009-07-12 01:00:00,0.0,1101.32,0.0,160.69,0.0,501.01,0.0,501.01,0.0,160.69,0.0,121.22,0.0,377.96,0.0,377.96,0.0,121.22
2009-07-12 02:00:00,0.0,1101.32,0.0,160.69,0.0,501.01,0.0,501.01,0.0,160.69,0.0,121.22,0.0,377.96,0.0,377.96,0.0,121.22
2009-07-12 03:00:00,0.0,1101.32,0.0,160.69,0.0,501.01,0.0,501.01,0.0,160.69,0.0,121.22,0.0,377.96,0.0,377.96,0.0,121.22
2009-07-12 04:00:00,0.0,1101.32,0.0,160.69,0.0,501.01,0.0,501.01,0.0,160.69,0.0,121.22,0.0,377.96,0.0,377.96,0.0,121.22
2009-07-12 05:00:00,71.21,1101.32,28.3,160.69,30.52,501.01,7.68,501.01,1.8,160.69,22.89,121.22,15.72,377.96,6.05,377.96,1.48,121.22
2009-07-12 06:00:00,211.47,1101.32,69.45,160.69,72.95,501.01,16.03,501.01,4.24,160.69,55.35,121.22,39.08,377.96,12.17,377.96,3.37,121.22
2009-07-12 07:00:00,383.5,1101.32,94.35,160.69,77.04,501.01,26.76,501.01,6.35,160.69,71.98,121.22,54.05,377.96,20.49,377.96,5.07,121.22
2009-07-12 08:00:00,470.04,1101.32,77.28,160.69,54.71,501.01,52.43,501.01,9.05,160.69,58.41,121.22,40.29,377.96,38.7,377.96,6.98,121.22
2009-07-12 09:00:00,672.11,1101.32,91.31,160.69,51.38,501.01,105.12,501.01,10.52,160.69,68.81,121.22,38.93,377.96,77.78,377.96,8.12,121.22
2009-07-12 10:00:00,822.29,1101.32,80.96,160.69,59.15,501.01,160.26,501.01,12.85,160.69,60.98,121.22,46.34,377.96,118.15,377.96,9.92,121.22
2009-07-12 11:00:00,339.19,1101.32,26.69,160.69,42.7,501.01,65.3,501.01,9.29,160.69,20.12,121.22,34.17,377.96,48.08,377.96,7.42,121.22
2009-07-12 12:00:00,386.16,1101.32,26.25,160.69,60.96,501.01,63.43,501.01,13.33,160.69,19.66,121.22,49.81,377.96,46.64,377.96,10.69,121.22
2009-07-12 13:00:00,410.14,1101.32,26.36,160.69,63.31,501.01,68.29,501.01,15.31,160.69,19.74,121.22,51.78,377.96,50.27,377.96,12.29,121.22
2009-07-12 14:00:00,456.72,1101.32,22.76,160.69,55.8,501.01,87.09,501.01,22.61,160.69,17.07,121.22,45.73,377.96,64.56,377.96,18.3,121.22
2009-07-12 15:00:00,431.5,1101.32,20.14,160.69,53.2,501.01,79.04,501.01,25.48,160.69,15.18,121.22,44.45,377.96,58.81,377.96,21.0,121.22
2009-07-12 16:00:00,530.29,1101.32,17.52,160.69,46.57,501.01,83.18,501.01,43.5,160.69,13.31,121.22,41.65,377.96,63.72,377.96,36.63,121.22
2009-07-12 17:00:00,484.45,1101.32,12.87,160.69,48.75,501.01,37.3,501.01,42.23,160.69,9.67,121.22,43.16,377.96,29.71,377.96,36.56,121.22
2009-07-12 18:00:00,244.34,1101.32,6.34,160.69,64.84,501.01,13.66,501.01,21.91,160.69,4.95,121.22,51.78,377.96,10.28,377.96,16.95,121.22
2009-07-12 19:00:00,94.89,1101.32,3.0,160.69,37.47,501.01,7.38,501.01,4.69,160.69,2.42,121.22,32.13,377.96,5.67,377.96,1.96,121.22
2009-07-12 20:00:00,3.3,1101.32,0.22,160.69,0.54,501.01,0.5,501.01,0.12,160.69,0.17,121.22,0.38,377.96,0.38,377.96,0.12,121.22
2009-07-12 21:00:00,0.0,1101.32,0.0,160.69,0.0,501.01,0.0,501.01,0.0,160.69,0.0,121.22,0.0,377.96,0.0,377.96,0.0,121.22
2009-07-12 22:00:00,0.0,1101.32,0.0,160.69,0.0,501.01,0.0,501.01,0.0,160.69,0.0,121.22,0.0,377.96,0.0,377.96,0.0,121.22
2009-07-12 23:00:00,0.0,1101.32,0.0,160.69,0.0,501.01,0.0,501.01,0.0,160.69,0.0,121.22,0.0,377.96,0.0,377.96,0.0,121.22
2009-07-13 00:00:00,0.0,1101.32,0.0,160.69,0.0,501.01,0.0,501.01,0.0,160.69,0.0,121.22,0.0,377.96,0.0,377.96,0.0,121.22
2009-07-13 01:00:00,0.0,1101.32,0.0,160.69,0.0,501.01,0.0,501.01,0.0,160.69,0.0,121.22,0.0,377.96,0.0,377.96,0.0,121.22
2009-07-13 02:00:00,0.0,1101.32,0.0,160.69,0.0,501.01,0.0,501.01,0.0,160.69,0.0,121.22,0.0,377.96,0.0,377.96,0.0,121.22
2009-07-13 03:00:00,0.0,1101.32,0.0,160.69,0.0,501.01,0.0,501.01,0.0,160.69,0.0,121.22,0.0,377.96,0.0,377.96,0.0,121.22
2009-07-13 04:00:00,0.0,1101.32,0.0,160.69,0.0,501.01,0.0,501.01,0.0,160.69,0.0,121.22,0.0,377.96,0.0,377.96,0.0,121.22
2009-07-13 05:00:00,100.06,1101.32,37.63,160.69,41.18,501.01,11.04,501.01,2.59,160.69,30.35,121.22,21.54,377.96,8.62,377.96,2.09,121.22
2009-07-13 06:00:00,194.09,1101.32,56.14,160.69,61.99,501.01,17.11,501.01,4.25,160.69,44.66,121.22,35.15,377.96,12.77,377.96,3.42,121.22
2009-07-13 07:00:00,361.24,1101.32,86.06,160.69,72.11,501.01,27.17,501.01,6.27,160.69,65.75,121.22,51.02,377.96,20.64,377.96,4.99,121.22
2009-07-13 08:00:00,487.13,1101.32,83.15,160.69,53.06,501.01,51.93,501.01,8.95,160.69,62.84,121.22,38.7,377.96,38.25,377.96,6.84,121.22
2009-07-13 09:00:00,551.04,1101.32,67.77,160.69,59.81,501.01,88.55,501.01,11.03,160.69,51.13,121.22,46.56,377.96,65.46,377.96,8.7,121.22
2009-07-13 10:00:00,642.09,1101.32,61.32,160.69,63.34,501.01,120.91,501.01,12.82,160.69,46.28,121.22,50.19,377.96,88.97,377.96,10.09,121.22
2009-07-13 11:00:00,706.52,1101.32,49.82,160.69,60.55,501.01,148.63,501.01,14.01,160.69,37.29,121.22,48.38,377.96,109.23,377.96,10.84,121.22
2009-07-13 12:00:00,633.36,1101.32,33.44,160.69,62.04,501.01,133.79,501.01,16.9,160.69,24.97,121.22,50.19,377.96,98.27,377.96,13.12,121.22
2009-07-13 13:00:00,532.78,1101.32,26.51,160.69,58.09,501.01,107.71,501.01,21.55,160.69,19.83,121.22,47.09,377.96,79.67,377.96,16.97,121.22
2009-07-13 14:00:00,420.75,1101.32,21.41,160.69,52.53,501.01,79.96,501.01,20.51,160.69,16.05,121.22,43.01,377.96,59.34,377.96,16.68,121.22
2009-07-13 15:00:00,310.03,1101.32,19.42,160.69,50.2,501.01,49.66,501.01,13.01,160.69,14.57,121.22,41.5,377.96,36.66,377.96,10.62,121.22
2009-07-13 16:00:00,234.83,1101.32,14.78,160.69,39.49,501.01,36.25,501.01,9.88,160.69,11.13,121.22,32.96,377.96,26.91,377.96,8.24,121.22
2009-07-13 17:00:00,90.45,1101.32,6.31,160.69,16.27,501.01,13.75,501.01,3.36,160.69,4.75,121.22,13.53,377.96,10.2,377.96,2.76,121.22
2009-07-13 18:00:00,59.83,1101.32,4.17,160.69,10.93,501.01,9.06,501.01,2.24,160.69,3.15,121.22,9.15,377.96,6.73,377.96,1.87,121.22
2009-07-13 19:00:00,20.92,1101.32,1.46,160.69,3.85,501.01,3.18,501.01,0.77,160.69,1.09,121.22,3.17,377.96,2.34,377.96,0.61,121.22
2009-07-13 20:00:00,0.0,1101.32,0.0,160.69,0.0,501.01,0.0,501.01,0.0,160.69,0.0,121.22,0.0,377.96,0.0,377.96,0.0,121.22
2009-07-13 21:00:00,0.0,1101.32,0.0,160.69,0.0,501.01,0.0,501.01,0.0,160.69,0.0,121.22,0.0,377.96,0.0,377.96,0.0,121.22
2009-07-13 22:00:00,0.0,1101.32,0.0,160.69,0.0,501.01,0.0,501.01,0.0,160.69,0.0,121.22,0.0,377.96,0.0,377.96,0.0,121.22
2009-07-13 23:00:00,0.0,1101.32,0.0,160.69,0.0,501.01,0.0,501.01,0.0,160.69,0.0,121.22,0.0,377.96,0.0,377.96,0.0,121.22
2009-07-14 00:00:00,0.0,1101.32,0.0,160.69,0.0,501.01,0.0,501.01,0.0,160.69,0.0,121.22,0.0,377.96,0.0,377.96,0.0,121.22
2009-07-14 01:00:00,0.0,1101.32,0.0,160.69,0.0,501.01,0.0,501.01,0.0,160.69,0.0,121.22,0.0,377.96,0.0,377.96,0.0,121.22
2009-07-14 02:00:00,0.0,1101.32,0.0,160.69,0.0,501.01,0.0,501.01,0.0,160.69,0.0,121.22,0.0,377.96,0.0,377.96,0.0,121.22
2009-07-14 03:00:00,0.0,1101.32,0.0,160.69,0.0,501.01,0.0,501.01,0.0,160.69,0.0,121.22,0.0,377.96,0.0,377.96,0.0,121.22
2009-07-14 04:00:00,0.0,1101.32,0.0,160.69,0.0,501.01,0.0,501.01,0.0,160.69,0.0,121.22,0.0,377.96,0.0,377.96,0.0,121.22
2009-07-14 05:00:00,34.71,1101.32,2.85,160.69,6.74,501.01,5.13,501.01,1.19,160.69,2.16,121.22,5.37,377.96,3.78,377.96,0.97,121.22
2009-07-14 06:00:00,148.77,1101.32,31.09,160.69,39.89,501.01,16.81,501.01,3.76,160.69,24.66,121.22,25.78,377.96,12.55,377.96,3.08,121.22
2009-07-14 07:00:00,234.62,1101.32,36.39,160.69,45.94,501.01,29.62,501.01,5.79,160.69,28.03,121.22,34.7,377.96,22.07,377.96,4.73,121.22
2009-07-14 08:00:00,362.61,1101.32,52.24,160.69,51.58,501.01,47.92,501.01,8.15,160.69,39.62,121.22,39.38,377.96,35.23,377.96,6.5,121.22
2009-07-14 09:00:00,466.81,1101.32,55.16,160.69,57.39,501.01,76.19,501.01,10.22,160.69,41.68,121.22,44.9,377.96,56.24,377.96,8.15,121.22
2009-07-14 10:00:00,450.87,1101.32,42.1,160.69,56.8,501.01,81.99,501.01,10.99,160.69,31.81,121.22,44.98,377.96,60.25,377.96,8.68,121.22
2009-07-14 11:00:00,458.88,1101.32,35.11,160.69,55.11,501.01,88.72,501.01,12.27,160.69,26.35,121.22,44.07,377.96,65.16,377.96,9.67,121.22
2009-07-14 12:00:00,305.18,1101.32,21.17,160.69,50.29,501.01,48.9,501.01,10.67,160.69,15.88,121.22,41.27,377.96,36.06,377.96,8.66,121.22
2009-07-14 13:00:00,435.56,1101.32,23.86,160.69,52.3,501.01,85.31,501.01,17.34,160.69,17.84,121.22,42.48,377.96,63.19,377.96,13.92,121.22
2009-07-14 14:00:00,529.38,1101.32,23.75,160.69,56.95,501.01,107.42,501.01,29.55,160.69,17.89,121.22,46.79,377.96,79.37,377.96,23.35,121.22
2009-07-14 15:00:00,456.17,1101.32,20.93,160.69,54.86,501.01,84.4,501.01,27.45,160.69,15.78,121.22,45.88,377.96,62.74,377.96,22.5,121.22
2009-07-14 16:00:00,412.3,1101.32,17.54,160.69,48.33,501.01,66.26,501.01,28.11,160.69,13.24,121.22,41.73,377.96,50.27,377.96,24.15,121.22
2009-07-14 17:00:00,384.56,1101.32,11.53,160.69,42.14,501.01,33.39,501.01,31.87,160.69,8.68,121.22,37.34,377.96,26.38,377.96,27.81,121.22
2009-07-14 18:00:00,225.88,1101.32,6.18,160.69,58.9,501.01,13.72,501.01,19.69,160.69,4.87,121.22,47.62,377.96,10.28,377.96,15.64,121.22
2009-07-14 19:00:00,96.1,1101.32,3.53,160.69,34.87,501.01,8.47,501.01,4.67,160.69,2.79,121.22,30.09,377.96,6.43,377.96,2.4,121.22
