AREA_m2,BUILDING,SURFACE,TYPE,Xcoor,Xdir,Ycoor,Ydir,Zcoor,Zdir,intersection,orientation
25.0,B1006,srf203,roofs,463173.0094010643,0.0,15224848.931692895,0.0,16.01,1.0,0,top
10.7757606097757,B1006,srf204,roofs,463173.00940106437,0.0,15224852.623695105,0.0,16.01,1.0,0,top
10.87799538182752,B1006,srf205,roofs,463178.0094010643,0.0,15224835.229467226,0.0,16.01,1.0,0,top
25.0,B1006,srf206,roofs,463178.0094010643,0.0,15224838.931692895,0.0,16.01,1.0,0,top
25.0,B1006,srf207,roofs,463178.0094010643,0.0,15224843.931692895,0.0,16.01,1.0,0,top
25.0,B1006,srf208,roofs,463178.0094010643,0.0,15224848.931692895,0.0,16.01,1.0,0,top
8.487237610009709,B1006,srf209,roofs,463178.0094010643,0.0,15224852.394842805,0.0,16.01,1.0,0,top
13.16651798112695,B1006,srf210,roofs,463183.0094010643,0.0,15224835.000614965,0.0,16.01,1.0,0,top
25.0,B1006,srf211,roofs,463183.0094010643,0.0,15224838.931692895,0.0,16.01,1.0,0,top
25.0,B1006,srf212,roofs,463183.0094010643,0.0,15224843.931692895,0.0,16.01,1.0,0,top
25.0,B1006,srf213,roofs,463183.0094010643,0.0,15224848.931692895,0.0,16.01,1.0,0,top
6.19871461024372,B1006,srf214,roofs,463183.0094010643,0.0,15224852.165990505,0.0,16.01,1.0,0,top
15.455040589662213,B1006,srf215,roofs,463188.0094010643,0.0,15224834.771762706,0.0,16.01,1.0,0,top
25.0,B1006,srf216,roofs,463188.0094010643,0.0,15224838.931692895,0.0,16.01,1.0,0,top
25.0,B1006,srf217,roofs,463188.0094010643,0.0,15224843.931692895,0.0,16.01,1.0,0,top
25.0,B1006,srf218,roofs,463188.0094010643,0.0,15224848.931692895,0.0,16.01,1.0,0,top
3.910191601241898,B1006,srf219,roofs,463188.0094010643,0.0,15224851.937138205,0.0,16.01,1.0,0,top
17.743563188961637,B1006,srf220,roofs,463193.0094010643,0.0,15224834.542910445,0.0,16.01,1.0,0,top
25.0,B1006,srf221,roofs,463193.0094010643,0.0,15224838.931692895,0.0,16.01,1.0,0,top
25.0,B1006,srf222,roofs,463193.0094010643,0.0,15224843.931692895,0.0,16.01,1.0,0,top
25.0,B1006,srf223,roofs,463193.0094010643,0.0,15224848.931692895,0.0,16.01,1.0,0,top
1.6216686014759074,B1006,srf224,roofs,463193.0094010643,0.0,15224851.708285905,0.0,16.01,1.0,0,top
20.032085788261067,B1006,srf225,roofs,463198.0094010643,0.0,15224834.314058185,0.0,16.01,1.0,0,top
25.0,B1006,srf226,roofs,463198.0094010643,0.0,15224838.931692895,0.0,16.01,1.0,0,top
25.0,B1006,srf227,roofs,463198.0094010643,0.0,15224843.931692895,0.0,16.01,1.0,0,top
24.283349820945126,B1006,srf228,roofs,463198.00940106437,0.0,15224848.931692895,0.0,16.01,1.0,0,top
0.04979577152895993,B1006,srf229,roofs,463196.0309242228,0.0,15224851.479433604,0.0,16.01,1.0,0,top
22.320608396796327,B1006,srf230,roofs,463203.00940106425,0.0,15224834.085205924,0.0,16.01,1.0,0,top
25.0,B1006,srf231,roofs,463203.0094010643,0.0,15224838.931692895,0.0,16.01,1.0,0,top
25.0,B1006,srf232,roofs,463203.0094010643,0.0,15224843.931692895,0.0,16.01,1.0,0,top
22.044622592708095,B1006,srf233,roofs,463203.0094010643,0.0,15224848.750581304,0.0,16.01,1.0,0,top
17.405678033161653,B1006,srf234,roofs,463207.41652414156,0.0,15224833.931692895,0.0,16.01,1.0,0,top
20.22190438330408,B1006,srf235,roofs,463207.64665886376,0.0,15224838.931692895,0.0,16.01,1.0,0,top
22.523251605337148,B1006,srf236,roofs,463207.87679358595,0.0,15224843.931692895,0.0,16.01,1.0,0,top
19.37404635142216,B1006,srf237,roofs,463208.0094010643,0.0,15224848.521729004,0.0,16.01,1.0,0,top
0.03230375486689427,B1006,srf238,roofs,463210.54779922374,0.0,15224849.733418543,0.0,16.01,1.0,0,top
