Date,roofs_top_kW,roofs_top_m2,walls_east_kW,walls_east_m2,walls_north_kW,walls_north_m2,walls_south_kW,walls_south_m2,walls_west_kW,walls_west_m2,windows_east_kW,windows_east_m2,windows_north_kW,windows_north_m2,windows_south_kW,windows_south_m2,windows_west_kW,windows_west_m2
2005-07-18 10:00:00,504.65,624.66,266.82,468.62,53.71,468.62,213.27,468.62,50.16,468.62,88.57,156.21,17.85,156.21,71.32,156.21,17.32,156.21
2005-07-18 11:00:00,550.04,624.66,177.43,468.62,55.88,468.62,253.01,468.62,61.37,468.62,58.82,156.21,18.74,156.21,84.6,156.21,20.89,156.21
2005-07-18 12:00:00,564.43,624.66,80.21,468.62,55.99,468.62,266.96,468.62,79.29,468.62,26.44,156.21,18.81,156.21,89.31,156.21,26.31,156.21
2005-07-18 13:00:00,546.87,624.66,63.33,468.62,55.55,468.62,255.08,468.62,177.65,468.62,21.58,156.21,18.66,156.21,85.38,156.21,59.0,156.21
2005-07-18 14:00:00,498.35,624.66,51.22,468.62,53.28,468.62,217.39,468.62,266.16,468.62,17.76,156.21,17.76,156.21,72.68,156.21,88.37,156.21
2005-07-18 15:00:00,428.16,624.66,42.77,468.62,50.35,468.62,160.8,468.62,333.85,468.62,14.97,156.21,16.67,156.21,53.82,156.21,110.95,156.21
2005-07-18 16:00:00,335.21,624.66,33.12,468.62,44.94,468.62,90.93,468.62,368.96,468.62,11.51,156.21,14.64,156.21,30.48,156.21,122.64,156.21
2005-07-18 17:00:00,231.34,624.66,25.74,468.62,60.35,468.62,39.59,468.62,355.88,468.62,8.86,156.21,19.75,156.21,13.48,156.21,117.0,156.21
2005-07-18 18:00:00,126.4,624.66,18.55,468.62,91.16,468.62,19.14,468.62,272.66,468.62,6.32,156.21,30.06,156.21,6.65,156.21,92.3,156.21
2005-07-18 19:00:00,44.0,624.66,9.96,468.62,56.37,468.62,10.39,468.62,156.44,468.62,3.32,156.21,16.89,156.21,3.48,156.21,54.52,156.21
2005-07-18 20:00:00,0.0,624.66,0.0,468.62,0.0,468.62,0.0,468.62,0.0,468.62,0.0,156.21,0.0,156.21,0.0,156.21,0.0,156.21
2005-07-18 21:00:00,0.0,624.66,0.0,468.62,0.0,468.62,0.0,468.62,0.0,468.62,0.0,156.21,0.0,156.21,0.0,156.21,0.0,156.21
2005-07-18 22:00:00,0.0,624.66,0.0,468.62,0.0,468.62,0.0,468.62,0.0,468.62,0.0,156.21,0.0,156.21,0.0,156.21,0.0,156.21
2005-07-18 23:00:00,0.0,624.66,0.0,468.62,0.0,468.62,0.0,468.62,0.0,468.62,0.0,156.21,0.0,156.21,0.0,156.21,0.0,156.21
2005-07-19 00:00:00,0.0,624.66,0.0,468.62,0.0,468.62,0.0,468.62,0.0,468.62,0.0,156.21,0.0,156.21,0.0,156.21,0.0,156.21
2005-07-19 01:00:00,0.0,624.66,0.0,468.62,0.0,468.62,0.0,468.62,0.0,468.62,0.0,156.21,0.0,156.21,0.0,156.21,0.0,156.21
2005-07-19 02:00:00,0.0,624.66,0.0,468.62,0.0,468.62,0.0,468.62,0.0,468.62,0.0,156.21,0.0,156.21,0.0,156.21,0.0,156.21
2005-07-19 03:00:00,0.0,624.66,0.0,468.62,0.0,468.62,0.0,468.62,0.0,468.62,0.0,156.21,0.0,156.21,0.0,156.21,0.0,156.21
2005-07-19 04:00:00,0.0,624.66,0.0,468.62,0.0,468.62,0.0,468.62,0.0,468.62,0.0,156.21,0.0,156.21,0.0,156.21,0.0,156.21
2005-07-19 05:00:00,42.43,624.66,104.22,468.62,52.73,468.62,10.0,468.62,10.25,468.62,29.99,156.21,16.25,156.21,3.39,156.21,3.41,156.21
2005-07-19 06:00:00,130.0,624.66,288.5,468.62,97.22,468.62,21.81,468.62,19.41,468.62,98.16,156.21,32.2,156.21,7.5,156.21,6.56,156.21
2005-07-19 07:00:00,240.85,624.66,371.22,468.62,66.77,468.62,38.2,468.62,27.5,468.62,123.51,156.21,21.94,156.21,13.12,156.21,9.44,156.21
2005-07-19 08:00:00,350.23,624.66,380.83,468.62,43.14,468.62,83.13,468.62,32.98,468.62,126.59,156.21,13.92,156.21,27.92,156.21,11.4,156.21
2005-07-19 09:00:00,445.46,624.66,343.72,468.62,48.55,468.62,157.38,468.62,39.86,468.62,114.21,156.21,15.96,156.21,52.75,156.21,13.9,156.21
2005-07-19 10:00:00,514.65,624.66,271.29,468.62,51.72,468.62,217.11,468.62,48.13,468.62,90.09,156.21,17.18,156.21,72.66,156.21,16.69,156.21
2005-07-19 11:00:00,557.67,624.66,177.68,468.62,53.78,468.62,256.5,468.62,59.16,468.62,58.89,156.21,18.1,156.21,85.83,156.21,20.17,156.21
2005-07-19 12:00:00,570.06,624.66,78.35,468.62,54.48,468.62,270.1,468.62,77.64,468.62,25.8,156.21,18.34,156.21,90.36,156.21,25.8,156.21
2005-07-19 13:00:00,551.75,624.66,61.94,468.62,54.18,468.62,257.84,468.62,178.25,468.62,21.09,156.21,18.21,156.21,86.32,156.21,59.18,156.21
2005-07-19 14:00:00,503.05,624.66,50.21,468.62,52.13,468.62,219.74,468.62,269.1,468.62,17.47,156.21,17.41,156.21,73.51,156.21,89.44,156.21
2005-07-19 15:00:00,431.28,624.66,41.57,468.62,49.14,468.62,162.27,468.62,337.62,468.62,14.57,156.21,16.25,156.21,54.29,156.21,112.25,156.21
2005-07-19 16:00:00,336.91,624.66,34.19,468.62,44.58,468.62,91.48,468.62,372.67,468.62,11.92,156.21,14.55,156.21,30.75,156.21,123.87,156.21
2005-07-19 17:00:00,229.8,624.66,25.85,468.62,59.9,468.62,40.05,468.62,354.38,468.62,8.88,156.21,19.57,156.21,13.63,156.21,116.37,156.21
2005-07-19 18:00:00,123.91,624.66,19.31,468.62,87.87,468.62,21.02,468.62,257.81,468.62,6.54,156.21,28.99,156.21,7.21,156.21,87.1,156.21
2005-07-19 19:00:00,42.31,624.66,9.71,468.62,54.52,468.62,10.11,468.62,151.18,468.62,3.24,156.21,16.38,156.21,3.39,156.21,52.82,156.21
2005-07-19 20:00:00,0.0,624.66,0.0,468.62,0.0,468.62,0.0,468.62,0.0,468.62,0.0,156.21,0.0,156.21,0.0,156.21,0.0,156.21
2005-07-19 21:00:00,0.0,624.66,0.0,468.62,0.0,468.62,0.0,468.62,0.0,468.62,0.0,156.21,0.0,156.21,0.0,156.21,0.0,156.21
2005-07-19 22:00:00,0.0,624.66,0.0,468.62,0.0,468.62,0.0,468.62,0.0,468.62,0.0,156.21,0.0,156.21,0.0,156.21,0.0,156.21
2005-07-19 23:00:00,0.0,624.66,0.0,468.62,0.0,468.62,0.0,468.62,0.0,468.62,0.0,156.21,0.0,156.21,0.0,156.21,0.0,156.21
2005-07-20 00:00:00,0.0,624.66,0.0,468.62,0.0,468.62,0.0,468.62,0.0,468.62,0.0,156.21,0.0,156.21,0.0,156.21,0.0,156.21
2005-07-20 01:00:00,0.0,624.66,0.0,468.62,0.0,468.62,0.0,468.62,0.0,468.62,0.0,156.21,0.0,156.21,0.0,156.21,0.0,156.21
2005-07-20 02:00:00,0.0,624.66,0.0,468.62,0.0,468.62,0.0,468.62,0.0,468.62,0.0,156.21,0.0,156.21,0.0,156.21,0.0,156.21
2005-07-20 03:00:00,0.0,624.66,0.0,468.62,0.0,468.62,0.0,468.62,0.0,468.62,0.0,156.21,0.0,156.21,0.0,156.21,0.0,156.21
2005-07-20 04:00:00,0.0,624.66,0.0,468.62,0.0,468.62,0.0,468.62,0.0,468.62,0.0,156.21,0.0,156.21,0.0,156.21,0.0,156.21
2005-07-20 05:00:00,32.48,624.66,70.9,468.62,37.17,468.62,8.99,468.62,8.88,468.62,20.69,156.21,11.54,156.21,3.03,156.21,2.97,156.21
2005-07-20 06:00:00,99.79,624.66,178.34,468.62,68.1,468.62,24.79,468.62,21.38,468.62,60.52,156.21,22.49,156.21,8.37,156.21,7.16,156.21
2005-07-20 07:00:00,177.93,624.66,220.76,468.62,63.29,468.62,49.02,468.62,35.31,468.62,73.17,156.21,20.69,156.21,16.4,156.21,11.78,156.21
2005-07-20 08:00:00,261.36,624.66,245.74,468.62,61.79,468.62,85.9,468.62,46.77,468.62,81.25,156.21,20.02,156.21,28.5,156.21,15.53,156.21
2005-07-20 09:00:00,331.22,624.66,237.32,468.62,66.5,468.62,132.38,468.62,55.96,468.62,78.3,156.21,21.67,156.21,43.89,156.21,18.63,156.21
2005-07-20 10:00:00,404.26,624.66,214.53,468.62,68.24,468.62,179.68,468.62,64.97,468.62,70.85,156.21,22.36,156.21,59.6,156.21,21.65,156.21
2005-07-20 11:00:00,468.24,624.66,165.01,468.62,68.51,468.62,220.4,468.62,75.87,468.62,54.43,156.21,22.61,156.21,73.26,156.21,25.19,156.21
2005-07-20 12:00:00,483.85,624.66,97.98,468.62,69.6,468.62,232.43,468.62,95.59,468.62,32.11,156.21,22.92,156.21,77.19,156.21,31.31,156.21
2005-07-20 13:00:00,492.55,624.66,77.72,468.62,68.45,468.62,232.62,468.62,168.91,468.62,26.02,156.21,22.65,156.21,77.48,156.21,55.61,156.21
2005-07-20 14:00:00,422.54,624.66,62.79,468.62,64.37,468.62,191.32,468.62,223.99,468.62,21.18,156.21,21.22,156.21,63.46,156.21,73.77,156.21
2005-07-20 15:00:00,340.36,624.66,57.19,468.62,66.41,468.62,140.69,468.62,242.4,468.62,19.26,156.21,21.67,156.21,46.57,156.21,79.73,156.21
2005-07-20 16:00:00,285.5,624.66,42.0,468.62,55.53,468.62,92.43,468.62,287.93,468.62,14.17,156.21,18.05,156.21,30.75,156.21,95.24,156.21
2005-07-20 17:00:00,191.47,624.66,32.9,468.62,59.92,468.62,49.02,468.62,250.87,468.62,11.05,156.21,19.62,156.21,16.36,156.21,82.3,156.21
2005-07-20 18:00:00,90.9,624.66,22.9,468.62,55.63,468.62,27.17,468.62,132.44,468.62,7.63,156.21,18.28,156.21,9.04,156.21,44.47,156.21
2005-07-20 19:00:00,38.73,624.66,10.99,468.62,38.48,468.62,12.11,468.62,93.31,468.62,3.64,156.21,11.85,156.21,4.04,156.21,32.45,156.21
2005-07-20 20:00:00,0.0,624.66,0.0,468.62,0.0,468.62,0.0,468.62,0.0,468.62,0.0,156.21,0.0,156.21,0.0,156.21,0.0,156.21
2005-07-20 21:00:00,0.0,624.66,0.0,468.62,0.0,468.62,0.0,468.62,0.0,468.62,0.0,156.21,0.0,156.21,0.0,156.21,0.0,156.21
2005-07-20 22:00:00,0.0,624.66,0.0,468.62,0.0,468.62,0.0,468.62,0.0,468.62,0.0,156.21,0.0,156.21,0.0,156.21,0.0,156.21
2005-07-20 23:00:00,0.0,624.66,0.0,468.62,0.0,468.62,0.0,468.62,0.0,468.62,0.0,156.21,0.0,156.21,0.0,156.21,0.0,156.21
2005-07-21 00:00:00,0.0,624.66,0.0,468.62,0.0,468.62,0.0,468.62,0.0,468.62,0.0,156.21,0.0,156.21,0.0,156.21,0.0,156.21
2005-07-21 01:00:00,0.0,624.66,0.0,468.62,0.0,468.62,0.0,468.62,0.0,468.62,0.0,156.21,0.0,156.21,0.0,156.21,0.0,156.21
2005-07-21 02:00:00,0.0,624.66,0.0,468.62,0.0,468.62,0.0,468.62,0.0,468.62,0.0,156.21,0.0,156.21,0.0,156.21,0.0,156.21
2005-07-21 03:00:00,0.0,624.66,0.0,468.62,0.0,468.62,0.0,468.62,0.0,468.62,0.0,156.21,0.0,156.21,0.0,156.21,0.0,156.21
2005-07-21 04:00:00,0.0,624.66,0.0,468.62,0.0,468.62,0.0,468.62,0.0,468.62,0.0,156.21,0.0,156.21,0.0,156.21,0.0,156.21
2005-07-21 05:00:00,36.13,624.66,74.77,468.62,39.39,468.62,10.05,468.62,9.8,468.62,21.85,156.21,12.23,156.21,3.37,156.21,3.26,156.21
2005-07-21 06:00:00,112.14,624.66,231.25,468.62,80.92,468.62,22.93,468.62,20.41,468.62,78.82,156.21,26.78,156.21,7.81,156.21,6.87,156.21
2005-07-21 07:00:00,208.29,624.66,293.73,468.62,65.91,468.62,45.96,468.62,31.67,468.62,97.58,156.21,21.62,156.21,15.49,156.21,10.67,156.21
2005-07-21 08:00:00,305.54,624.66,316.28,468.62,54.03,468.62,87.76,468.62,40.81,468.62,104.95,156.21,17.52,156.21,29.32,156.21,13.75,156.21
2005-07-21 09:00:00,387.21,624.66,291.38,468.62,59.84,468.62,148.27,468.62,50.14,468.62,96.54,156.21,19.59,156.21,49.45,156.21,16.96,156.21
2005-07-21 10:00:00,438.52,624.66,233.07,468.62,62.78,468.62,193.14,468.62,59.73,468.62,77.19,156.21,20.66,156.21,64.29,156.21,20.15,156.21
2005-07-21 11:00:00,478.01,624.66,166.09,468.62,65.46,468.62,225.87,468.62,72.6,468.62,54.81,156.21,21.62,156.21,75.14,156.21,24.15,156.21
2005-07-21 12:00:00,493.85,624.66,94.39,468.62,66.53,468.62,238.52,468.62,92.28,468.62,30.93,156.21,22.03,156.21,79.33,156.21,30.28,156.21
2005-07-21 13:00:00,480.68,624.66,74.52,468.62,64.84,468.62,229.85,468.62,165.67,468.62,24.93,156.21,21.4,156.21,76.47,156.21,54.56,156.21
2005-07-21 14:00:00,439.53,624.66,60.85,468.62,62.23,468.62,198.5,468.62,233.84,468.62,20.64,156.21,20.53,156.21,66.03,156.21,77.26,156.21
2005-07-21 15:00:00,382.56,624.66,51.17,468.62,59.46,468.62,153.51,468.62,287.94,468.62,17.45,156.21,19.5,156.21,51.06,156.21,95.24,156.21
2005-07-21 16:00:00,307.65,624.66,38.86,468.62,51.37,468.62,94.45,468.62,327.45,468.62,13.32,156.21,16.69,156.21,31.58,156.21,108.54,156.21
2005-07-21 17:00:00,218.38,624.66,27.17,468.62,59.27,468.62,42.99,468.62,331.3,468.62,9.28,156.21,19.39,156.21,14.55,156.21,108.59,156.21
2005-07-21 18:00:00,117.43,624.66,18.67,468.62,83.31,468.62,20.35,468.62,244.83,468.62,6.36,156.21,27.47,156.21,6.96,156.21,82.5,156.21
2005-07-21 19:00:00,38.81,624.66,9.09,468.62,49.9,468.62,9.52,468.62,137.86,468.62,3.03,156.21,15.04,156.21,3.19,156.21,48.42,156.21
2005-07-21 20:00:00,0.0,624.66,0.0,468.62,0.0,468.62,0.0,468.62,0.0,468.62,0.0,156.21,0.0,156.21,0.0,156.21,0.0,156.21
2005-07-21 21:00:00,0.0,624.66,0.0,468.62,0.0,468.62,0.0,468.62,0.0,468.62,0.0,156.21,0.0,156.21,0.0,156.21,0.0,156.21
2005-07-21 22:00:00,0.0,624.66,0.0,468.62,0.0,468.62,0.0,468.62,0.0,468.62,0.0,156.21,0.0,156.21,0.0,156.21,0.0,156.21
2005-07-21 23:00:00,0.0,624.66,0.0,468.62,0.0,468.62,0.0,468.62,0.0,468.62,0.0,156.21,0.0,156.21,0.0,156.21,0.0,156.21
2005-07-22 00:00:00,0.0,624.66,0.0,468.62,0.0,468.62,0.0,468.62,0.0,468.62,0.0,156.21,0.0,156.21,0.0,156.21,0.0,156.21
2005-07-22 01:00:00,0.0,624.66,0.0,468.62,0.0,468.62,0.0,468.62,0.0,468.62,0.0,156.21,0.0,156.21,0.0,156.21,0.0,156.21
2005-07-22 02:00:00,0.0,624.66,0.0,468.62,0.0,468.62,0.0,468.62,0.0,468.62,0.0,156.21,0.0,156.21,0.0,156.21,0.0,156.21
2005-07-22 03:00:00,0.0,624.66,0.0,468.62,0.0,468.62,0.0,468.62,0.0,468.62,0.0,156.21,0.0,156.21,0.0,156.21,0.0,156.21
2005-07-22 04:00:00,0.0,624.66,0.0,468.62,0.0,468.62,0.0,468.62,0.0,468.62,0.0,156.21,0.0,156.21,0.0,156.21,0.0,156.21
2005-07-22 05:00:00,4.37,624.66,1.84,468.62,1.76,468.62,1.87,468.62,1.77,468.62,0.6,156.21,0.56,156.21,0.62,156.21,0.58,156.21
2005-07-22 06:00:00,10.62,624.66,4.17,468.62,4.11,468.62,4.25,468.62,4.17,468.62,1.38,156.21,1.32,156.21,1.41,156.21,1.36,156.21
2005-07-22 07:00:00,59.97,624.66,26.4,468.62,23.51,468.62,24.18,468.62,22.41,468.62,8.68,156.21,7.65,156.21,7.94,156.21,7.3,156.21
2005-07-22 08:00:00,85.58,624.66,37.19,468.62,32.83,468.62,34.77,468.62,31.82,468.62,12.23,156.21,10.64,156.21,11.43,156.21,10.35,156.21
2005-07-22 09:00:00,150.54,624.66,68.0,468.62,54.13,468.62,61.56,468.62,52.33,468.62,22.36,156.21,17.63,156.21,20.28,156.21,17.05,156.21
2005-07-22 10:00:00,182.4,624.66,77.53,468.62,62.7,468.62,75.41,468.62,63.05,468.62,25.44,156.21,20.4,156.21,24.79,156.21,20.53,156.21
2005-07-22 11:00:00,188.65,624.66,74.72,468.62,64.62,468.62,78.24,468.62,67.64,468.62,24.5,156.21,21.02,156.21,25.73,156.21,21.98,156.21
2005-07-22 12:00:00,267.98,624.66,89.29,468.62,66.03,468.62,131.54,468.62,86.42,468.62,29.28,156.21,21.49,156.21,43.29,156.21,28.07,156.21
2005-07-22 13:00:00,203.64,624.66,72.7,468.62,68.42,468.62,84.99,468.62,79.65,468.62,23.85,156.21,22.27,156.21,27.96,156.21,25.86,156.21
2005-07-22 14:00:00,191.77,624.66,66.0,468.62,64.96,468.62,79.79,468.62,80.98,468.62,21.69,156.21,21.15,156.21,26.24,156.21,26.33,156.21
2005-07-22 15:00:00,86.2,624.66,33.17,468.62,32.64,468.62,35.08,468.62,35.38,468.62,10.89,156.21,10.64,156.21,11.54,156.21,11.49,156.21
2005-07-22 16:00:00,74.96,624.66,28.57,468.62,28.76,468.62,30.57,468.62,31.61,468.62,9.39,156.21,9.37,156.21,10.04,156.21,10.29,156.21
2005-07-22 17:00:00,84.33,624.66,30.28,468.62,33.22,468.62,34.16,468.62,39.91,468.62,9.95,156.21,10.85,156.21,11.25,156.21,13.01,156.21
2005-07-22 18:00:00,59.97,624.66,20.37,468.62,32.66,468.62,24.63,468.62,58.63,468.62,6.76,156.21,10.71,156.21,8.15,156.21,19.53,156.21
2005-07-22 19:00:00,4.37,624.66,1.81,468.62,1.76,468.62,1.87,468.62,1.8,468.62,0.6,156.21,0.56,156.21,0.62,156.21,0.58,156.21
2005-07-22 20:00:00,0.0,624.66,0.0,468.62,0.0,468.62,0.0,468.62,0.0,468.62,0.0,156.21,0.0,156.21,0.0,156.21,0.0,156.21
2005-07-22 21:00:00,0.0,624.66,0.0,468.62,0.0,468.62,0.0,468.62,0.0,468.62,0.0,156.21,0.0,156.21,0.0,156.21,0.0,156.21
2005-07-22 22:00:00,0.0,624.66,0.0,468.62,0.0,468.62,0.0,468.62,0.0,468.62,0.0,156.21,0.0,156.21,0.0,156.21,0.0,156.21
2005-07-22 23:00:00,0.0,624.66,0.0,468.62,0.0,468.62,0.0,468.62,0.0,468.62,0.0,156.21,0.0,156.21,0.0,156.21,0.0,156.21
2005-07-23 00:00:00,0.0,624.66,0.0,468.62,0.0,468.62,0.0,468.62,0.0,468.62,0.0,156.21,0.0,156.21,0.0,156.21,0.0,156.21
2005-07-23 01:00:00,0.0,624.66,0.0,468.62,0.0,468.62,0.0,468.62,0.0,468.62,0.0,156.21,0.0,156.21,0.0,156.21,0.0,156.21
2005-07-23 02:00:00,0.0,624.66,0.0,468.62,0.0,468.62,0.0,468.62,0.0,468.62,0.0,156.21,0.0,156.21,0.0,156.21,0.0,156.21
2005-07-23 03:00:00,0.0,624.66,0.0,468.62,0.0,468.62,0.0,468.62,0.0,468.62,0.0,156.21,0.0,156.21,0.0,156.21,0.0,156.21
2005-07-23 04:00:00,0.0,624.66,0.0,468.62,0.0,468.62,0.0,468.62,0.0,468.62,0.0,156.21,0.0,156.21,0.0,156.21,0.0,156.21
2005-07-23 05:00:00,2.5,624.66,0.94,468.62,0.94,468.62,0.94,468.62,0.94,468.62,0.31,156.21,0.31,156.21,0.31,156.21,0.31,156.21
2005-07-23 06:00:00,44.35,624.66,20.96,468.62,18.25,468.62,17.76,468.62,16.3,468.62,6.87,156.21,5.91,156.21,5.85,156.21,5.31,156.21
2005-07-23 07:00:00,93.13,624.66,49.63,468.62,36.86,468.62,36.71,468.62,32.15,468.62,16.36,156.21,12.05,156.21,12.14,156.21,10.51,156.21
2005-07-23 08:00:00,26.24,624.66,10.58,468.62,10.32,468.62,10.76,468.62,10.6,468.62,3.48,156.21,3.35,156.21,3.55,156.21,3.44,156.21
2005-07-23 09:00:00,84.33,624.66,34.9,468.62,32.07,468.62,34.31,468.62,32.32,468.62,11.49,156.21,10.47,156.21,11.29,156.21,10.51,156.21
2005-07-23 10:00:00,99.32,624.66,40.37,468.62,37.5,468.62,40.39,468.62,38.26,468.62,13.28,156.21,12.23,156.21,13.28,156.21,12.43,156.21
2005-07-23 11:00:00,277.97,624.66,113.68,468.62,65.51,468.62,135.21,468.62,72.74,468.62,37.31,156.21,21.36,156.21,44.59,156.21,23.72,156.21
2005-07-23 12:00:00,354.18,624.66,99.93,468.62,75.02,468.62,171.97,468.62,96.88,468.62,32.76,156.21,24.57,156.21,56.79,156.21,31.55,156.21
2005-07-23 13:00:00,259.86,624.66,72.12,468.62,63.01,468.62,128.3,468.62,104.88,468.62,23.72,156.21,20.55,156.21,42.24,156.21,34.05,156.21
2005-07-23 14:00:00,365.07,624.66,70.18,468.62,71.25,468.62,169.79,468.62,190.66,468.62,23.39,156.21,23.3,156.21,56.03,156.21,62.37,156.21
2005-07-23 15:00:00,345.16,624.66,56.13,468.62,65.05,468.62,144.74,468.62,249.86,468.62,18.9,156.21,21.31,156.21,47.93,156.21,82.23,156.21
2005-07-23 16:00:00,281.37,624.66,44.82,468.62,58.47,468.62,96.0,468.62,277.77,468.62,15.15,156.21,19.06,156.21,31.87,156.21,91.72,156.21
2005-07-23 17:00:00,117.44,624.66,33.68,468.62,47.53,468.62,46.8,468.62,103.39,468.62,11.18,156.21,15.53,156.21,15.44,156.21,33.9,156.21
2005-07-23 18:00:00,64.34,624.66,21.96,468.62,27.77,468.62,24.68,468.62,38.53,468.62,7.25,156.21,9.06,156.21,8.1,156.21,12.65,156.21
2005-07-23 19:00:00,18.74,624.66,6.93,468.62,7.86,468.62,7.38,468.62,8.76,468.62,2.3,156.21,2.54,156.21,2.43,156.21,2.88,156.21
2005-07-23 20:00:00,0.0,624.66,0.0,468.62,0.0,468.62,0.0,468.62,0.0,468.62,0.0,156.21,0.0,156.21,0.0,156.21,0.0,156.21
2005-07-23 21:00:00,0.0,624.66,0.0,468.62,0.0,468.62,0.0,468.62,0.0,468.62,0.0,156.21,0.0,156.21,0.0,156.21,0.0,156.21
2005-07-23 22:00:00,0.0,624.66,0.0,468.62,0.0,468.62,0.0,468.62,0.0,468.62,0.0,156.21,0.0,156.21,0.0,156.21,0.0,156.21
2005-07-23 23:00:00,0.0,624.66,0.0,468.62,0.0,468.62,0.0,468.62,0.0,468.62,0.0,156.21,0.0,156.21,0.0,156.21,0.0,156.21
2005-07-24 00:00:00,0.0,624.66,0.0,468.62,0.0,468.62,0.0,468.62,0.0,468.62,0.0,156.21,0.0,156.21,0.0,156.21,0.0,156.21
2005-07-24 01:00:00,0.0,624.66,0.0,468.62,0.0,468.62,0.0,468.62,0.0,468.62,0.0,156.21,0.0,156.21,0.0,156.21,0.0,156.21
2005-07-24 02:00:00,0.0,624.66,0.0,468.62,0.0,468.62,0.0,468.62,0.0,468.62,0.0,156.21,0.0,156.21,0.0,156.21,0.0,156.21
2005-07-24 03:00:00,0.0,624.66,0.0,468.62,0.0,468.62,0.0,468.62,0.0,468.62,0.0,156.21,0.0,156.21,0.0,156.21,0.0,156.21
2005-07-24 04:00:00,0.0,624.66,0.0,468.62,0.0,468.62,0.0,468.62,0.0,468.62,0.0,156.21,0.0,156.21,0.0,156.21,0.0,156.21
2005-07-24 05:00:00,32.81,624.66,68.1,468.62,35.62,468.62,9.2,468.62,8.97,468.62,19.99,156.21,11.07,156.21,3.08,156.21,3.01,156.21
2005-07-24 06:00:00,102.61,624.66,203.45,468.62,72.21,468.62,23.3,468.62,20.21,468.62,69.6,156.21,23.9,156.21,7.9,156.21,6.78,156.21
2005-07-24 07:00:00,174.56,624.66,225.37,468.62,60.27,468.62,47.68,468.62,33.8,468.62,74.76,156.21,19.7,156.21,15.96,156.21,11.25,156.21
2005-07-24 08:00:00,245.84,624.66,232.43,468.62,59.52,468.62,84.54,468.62,45.46,468.62,76.85,156.21,19.35,156.21,28.05,156.21,15.09,156.21
2005-07-24 09:00:00,333.19,624.66,242.53,468.62,65.08,468.62,135.99,468.62,54.95,468.62,80.09,156.21,21.22,156.21,45.14,156.21,18.32,156.21
2005-07-24 10:00:00,402.1,624.66,215.36,468.62,67.05,468.62,182.98,468.62,64.06,468.62,71.12,156.21,21.96,156.21,60.7,156.21,21.36,156.21
2005-07-24 11:00:00,447.88,624.66,160.83,468.62,68.46,468.62,216.11,468.62,76.08,468.62,53.02,156.21,22.56,156.21,71.7,156.21,25.17,156.21
2005-07-24 12:00:00,501.97,624.66,95.56,468.62,67.02,468.62,246.62,468.62,93.52,468.62,31.38,156.21,22.18,156.21,81.99,156.21,30.68,156.21
2005-07-24 13:00:00,453.98,624.66,77.91,468.62,67.7,468.62,221.31,468.62,160.62,468.62,25.93,156.21,22.29,156.21,73.51,156.21,52.73,156.21
2005-07-24 14:00:00,420.61,624.66,62.4,468.62,63.72,468.62,195.08,468.62,225.01,468.62,21.04,156.21,20.98,156.21,64.74,156.21,74.09,156.21
2005-07-24 15:00:00,384.43,624.66,50.4,468.62,58.44,468.62,157.51,468.62,293.25,468.62,17.23,156.21,19.21,156.21,52.44,156.21,97.05,156.21
2005-07-24 16:00:00,283.91,624.66,41.85,468.62,54.93,468.62,95.28,468.62,290.39,468.62,14.17,156.21,17.87,156.21,31.69,156.21,96.02,156.21
2005-07-24 17:00:00,184.6,624.66,32.78,468.62,57.62,468.62,49.62,468.62,242.3,468.62,10.98,156.21,18.86,156.21,16.54,156.21,79.17,156.21
2005-07-24 18:00:00,90.48,624.66,21.47,468.62,57.55,468.62,25.16,468.62,145.44,468.62,7.16,156.21,18.92,156.21,8.41,156.21,48.65,156.21
2005-07-24 19:00:00,28.73,624.66,8.02,468.62,32.7,468.62,8.62,468.62,84.22,468.62,2.66,156.21,10.04,156.21,2.88,156.21,29.7,156.21
2005-07-24 20:00:00,0.0,624.66,0.0,468.62,0.0,468.62,0.0,468.62,0.0,468.62,0.0,156.21,0.0,156.21,0.0,156.21,0.0,156.21
2005-07-24 21:00:00,0.0,624.66,0.0,468.62,0.0,468.62,0.0,468.62,0.0,468.62,0.0,156.21,0.0,156.21,0.0,156.21,0.0,156.21
2005-07-24 22:00:00,0.0,624.66,0.0,468.62,0.0,468.62,0.0,468.62,0.0,468.62,0.0,156.21,0.0,156.21,0.0,156.21,0.0,156.21
2005-07-24 23:00:00,0.0,624.66,0.0,468.62,0.0,468.62,0.0,468.62,0.0,468.62,0.0,156.21,0.0,156.21,0.0,156.21,0.0,156.21
2005-07-25 00:00:00,0.0,624.66,0.0,468.62,0.0,468.62,0.0,468.62,0.0,468.62,0.0,156.21,0.0,156.21,0.0,156.21,0.0,156.21
2005-07-25 01:00:00,0.0,624.66,0.0,468.62,0.0,468.62,0.0,468.62,0.0,468.62,0.0,156.21,0.0,156.21,0.0,156.21,0.0,156.21
2005-07-25 02:00:00,0.0,624.66,0.0,468.62,0.0,468.62,0.0,468.62,0.0,468.62,0.0,156.21,0.0,156.21,0.0,156.21,0.0,156.21
2005-07-25 03:00:00,0.0,624.66,0.0,468.62,0.0,468.62,0.0,468.62,0.0,468.62,0.0,156.21,0.0,156.21,0.0,156.21,0.0,156.21
