AREA_m2,BUILDING,SURFACE,TYPE,Xcoor,Xdir,Ycoor,Ydir,Zcoor,Zdir,intersection,orientation
5.578797253256425,B01,srf81,walls,463136.13288670365,0.9998014930739217,5225373.308963076,-0.019924217604636783,434.2481542028128,-0.0,0,east
5.5787972536741695,B01,srf82,walls,463135.88390360156,0.9998014930739217,5225360.814937872,-0.019924217604636783,433.3552970599556,-0.0,0,east
11.157594506932142,B01,srf83,walls,463135.9461493769,0.9998014930739217,5225363.938444172,-0.019924217604636783,433.3552970599556,-0.0,0,east
5.578797253259511,B01,srf84,walls,463135.7594120505,0.9998014930739217,5225354.567925269,-0.019924217604636783,435.1410113456701,-0.0,0,east
11.157594506519395,B01,srf85,walls,463135.7594120505,0.9998014930739217,5225354.567925269,-0.019924217604636783,434.6945827742415,-0.0,0,east
11.157594506933583,B01,srf86,walls,463135.9461493769,0.9998014930739217,5225363.938444172,-0.019924217604636783,436.03386848852733,-0.0,0,east
5.578797253674898,B01,srf87,walls,463135.8839036015,0.9998014930739217,5225360.814937871,-0.019924217604636783,436.03386848852733,-0.0,0,east
11.157594506509998,B01,srf88,walls,463136.1328867036,0.9998014930739217,5225373.308963076,-0.019924217604636783,438.26601134567,-0.0,0,east
5.578797253254976,B01,srf89,walls,463136.1328867036,0.9998014930739217,5225373.308963076,-0.019924217604636783,437.8195827742415,-0.0,0,east
5.578797253672713,B01,srf90,walls,463135.88390360156,0.9998014930739217,5225360.814937872,-0.019924217604636783,436.9267256313845,-0.0,0,east
11.157594506929273,B01,srf91,walls,463135.94614937704,0.9998014930739217,5225363.938444172,-0.019924217604636783,436.9267256313845,-0.0,0,east
5.578797253258077,B01,srf92,walls,463135.7594120505,0.9998014930739217,5225354.567925269,-0.019924217604636783,438.7124399170985,-0.0,0,east
11.157594506516215,B01,srf93,walls,463135.7594120505,0.9998014930739217,5225354.567925269,-0.019924217604636783,438.26601134567,-0.0,0,east
11.157594506929334,B01,srf94,walls,463135.9461493769,0.9998014930739217,5225363.938444172,-0.019924217604636783,439.6052970599555,-0.0,0,east
5.578797253672786,B01,srf95,walls,463135.8839036014,0.9998014930739217,5225360.814937871,-0.019924217604636783,439.6052970599555,-0.0,0,east
11.15759450651318,B01,srf96,walls,463136.1328867035,0.9998014930739217,5225373.308963076,-0.019924217604636783,441.8374399170985,-0.0,0,east
5.578797253256628,B01,srf97,walls,463136.1328867036,0.9998014930739217,5225373.308963076,-0.019924217604636783,442.28386848852716,-0.0,0,east
5.578797253674525,B01,srf98,walls,463135.88390360144,0.9998014930739217,5225360.814937872,-0.019924217604636783,440.4981542028126,-0.0,0,east
11.157594506932833,B01,srf99,walls,463135.946149377,0.9998014930739217,5225363.938444172,-0.019924217604636783,440.49815420281266,-0.0,0,east
5.578797253259729,B01,srf100,walls,463135.7594120505,0.9998014930739217,5225354.567925269,-0.019924217604636783,442.2838684885271,-0.0,0,east
11.157594506519391,B01,srf101,walls,463135.7594120505,0.9998014930739217,5225354.567925269,-0.019924217604636783,441.8374399170985,-0.0,0,east
11.157594506932167,B01,srf102,walls,463135.94614937704,0.9998014930739217,5225363.938444172,-0.019924217604636783,443.1767256313844,-0.0,0,east
5.578797253674164,B01,srf103,walls,463135.88390360156,0.9998014930739217,5225360.814937872,-0.019924217604636783,443.1767256313844,-0.0,0,east
11.157594506509998,B01,srf104,walls,463136.13288670353,0.9998014930739217,5225373.308963076,-0.019924217604636783,445.408868488527,-0.0,0,east
5.578797253254969,B01,srf105,walls,463136.1328867036,0.9998014930739217,5225373.308963076,-0.019924217604636783,445.85529705995555,-0.0,0,east
5.578797253673072,B01,srf106,walls,463135.8839036015,0.9998014930739217,5225360.814937872,-0.019924217604636783,444.0695827742415,-0.0,0,east
11.157594506929954,B01,srf107,walls,463135.9461493769,0.9998014930739217,5225363.938444172,-0.019924217604636783,444.06958277424155,-0.0,0,east
5.578797253258074,B01,srf108,walls,463135.7594120504,0.9998014930739217,5225354.567925269,-0.019924217604636783,445.85529705995555,-0.0,0,east
11.15759450651621,B01,srf109,walls,463135.7594120504,0.9998014930739217,5225354.567925269,-0.019924217604636783,445.408868488527,-0.0,0,east
11.157594506928588,B01,srf110,walls,463135.9461493769,0.9998014930739217,5225363.938444172,-0.019924217604636783,446.74815420281254,-0.0,0,east
5.578797253672386,B01,srf111,walls,463135.88390360156,0.9998014930739217,5225360.814937872,-0.019924217604636783,446.7481542028125,-0.0,0,east
11.1576986995678,B01,srf112,walls,463114.3205853149,0.019923981326536916,5225376.878385956,0.9998014977824847,423.9802970599555,-0.0,0,north
5.578849349783905,B01,srf113,walls,463114.3205853149,0.019923981326536916,5225376.878385956,0.9998014977824847,424.42672563138416,-0.0,0,north
5.578849349923222,B01,srf114,walls,463133.0617982196,0.019923981326536916,5225376.504912253,0.9998014977824847,423.5338684885269,-0.0,0,north
5.578849349888335,B01,srf115,walls,463126.8147272514,0.019923981326536916,5225376.629403488,0.9998014977824847,422.64101134566965,-0.0,0,north
11.157698699742454,B01,srf116,walls,463123.6911917673,0.019923981326536916,5225376.6916491045,0.9998014977824847,422.64101134566965,-0.0,0,north
11.157698699846437,B01,srf117,walls,463133.0617982197,0.019923981326536916,5225376.504912253,0.9998014977824847,423.9802970599555,-0.0,0,north
11.15769869974033,B01,srf118,walls,463123.6911917673,0.019923981326536916,5225376.691649105,0.9998014977824847,425.31958277424144,-0.0,0,north
5.578849349887298,B01,srf119,walls,463126.8147272514,0.019923981326536916,5225376.629403487,0.9998014977824847,425.3195827742414,-0.0,0,north
11.157698699567803,B01,srf120,walls,463114.3205853149,0.019923981326536916,5225376.878385957,0.9998014977824847,427.5517256313845,-0.0,0,north
5.578849349783935,B01,srf121,walls,463114.3205853149,0.019923981326536916,5225376.878385957,0.9998014977824847,427.10529705995583,-0.0,0,north
5.578849349886937,B01,srf122,walls,463126.8147272514,0.019923981326536916,5225376.629403488,0.9998014977824847,426.21243991709855,-0.0,0,north
5.578849349923228,B01,srf123,walls,463133.0617982196,0.019923981326536916,5225376.504912253,0.9998014977824847,427.10529705995583,-0.0,0,north
11.157698699739585,B01,srf124,walls,463123.6911917673,0.019923981326536916,5225376.6916491045,0.9998014977824847,426.21243991709855,-0.0,0,north
11.157698699846428,B01,srf125,walls,463133.0617982197,0.019923981326536916,5225376.504912252,0.9998014977824847,427.5517256313845,-0.0,0,north
11.157698699743179,B01,srf126,walls,463123.6911917673,0.019923981326536916,5225376.6916491045,0.9998014977824847,428.89101134567034,-0.0,0,north
5.578849349888727,B01,srf127,walls,463126.8147272514,0.019923981326536916,5225376.629403488,0.9998014977824847,428.8910113456703,-0.0,0,north
11.157698699564603,B01,srf128,walls,463114.3205853149,0.019923981326536916,5225376.878385957,0.9998014977824847,431.123154202813,-0.0,0,north
5.578849349782287,B01,srf129,walls,463114.3205853149,0.019923981326536916,5225376.878385957,0.9998014977824847,430.67672563138444,-0.0,0,north
5.5788493498854805,B01,srf130,walls,463126.8147272514,0.019923981326536916,5225376.629403488,0.9998014977824847,429.78386848852745,-0.0,0,north
5.578849349921619,B01,srf131,walls,463133.0617982196,0.019923981326536916,5225376.504912252,0.9998014977824847,430.67672563138444,-0.0,0,north
11.157698699736754,B01,srf132,walls,463123.6911917673,0.019923981326536916,5225376.6916491045,0.9998014977824847,429.78386848852745,-0.0,0,north
11.157698699843236,B01,srf133,walls,463133.0617982197,0.019923981326536916,5225376.504912252,0.9998014977824847,431.123154202813,-0.0,0,north
11.157698699739644,B01,srf134,walls,463123.6911917673,0.019923981326536916,5225376.6916491045,0.9998014977824847,432.46243991709844,-0.0,0,north
5.578849349886934,B01,srf135,walls,463126.8147272514,0.019923981326536916,5225376.629403487,0.9998014977824847,432.46243991709844,-0.0,0,north
11.157698699567812,B01,srf136,walls,463114.3205853149,0.019923981326536916,5225376.878385956,0.9998014977824847,434.6945827742415,-0.0,0,north
5.578849349783729,B01,srf137,walls,463114.3205853149,0.019923981326536916,5225376.878385956,0.9998014977824847,434.2481542028128,-0.0,0,north
5.578849349887626,B01,srf138,walls,463126.8147272514,0.019923981326536916,5225376.629403488,0.9998014977824847,433.3552970599556,-0.0,0,north
5.57884934992304,B01,srf139,walls,463133.0617982196,0.019923981326536916,5225376.504912252,0.9998014977824847,434.2481542028128,-0.0,0,north
11.157698699740994,B01,srf140,walls,463123.6911917673,0.019923981326536916,5225376.6916491045,0.9998014977824847,433.3552970599556,-0.0,0,north
11.157698699846433,B01,srf141,walls,463133.0617982197,0.019923981326536916,5225376.5049122535,0.9998014977824847,434.6945827742415,-0.0,0,north
11.157698699742467,B01,srf142,walls,463123.6911917673,0.019923981326536916,5225376.6916491045,0.9998014977824847,436.03386848852733,-0.0,0,north
5.578849349888373,B01,srf143,walls,463126.8147272514,0.019923981326536916,5225376.629403488,0.9998014977824847,436.03386848852733,-0.0,0,north
11.157698699564627,B01,srf144,walls,463114.3205853149,0.019923981326536916,5225376.878385957,0.9998014977824847,438.26601134567,-0.0,0,north
5.578849349782308,B01,srf145,walls,463114.3205853149,0.019923981326536916,5225376.878385956,0.9998014977824847,437.8195827742415,-0.0,0,north
5.578849349886202,B01,srf146,walls,463126.8147272514,0.019923981326536916,5225376.629403487,0.9998014977824847,436.9267256313845,-0.0,0,north
5.578849349921597,B01,srf147,walls,463133.0617982196,0.019923981326536916,5225376.504912251,0.9998014977824847,437.8195827742415,-0.0,0,north
11.157698699738159,B01,srf148,walls,463123.6911917673,0.019923981326536916,5225376.691649104,0.9998014977824847,436.9267256313845,-0.0,0,north
11.157698699843257,B01,srf149,walls,463133.0617982197,0.019923981326536916,5225376.504912253,0.9998014977824847,438.26601134567,-0.0,0,north
11.157698699738233,B01,srf150,walls,463123.6911917673,0.019923981326536916,5225376.691649105,0.9998014977824847,439.6052970599555,-0.0,0,north
5.578849349886239,B01,srf151,walls,463126.8147272514,0.019923981326536916,5225376.629403487,0.9998014977824847,439.6052970599555,-0.0,0,north
11.15769869956781,B01,srf152,walls,463114.3205853149,0.019923981326536916,5225376.878385956,0.9998014977824847,441.8374399170985,-0.0,0,north
5.5788493497839315,B01,srf153,walls,463114.3205853149,0.019923981326536916,5225376.878385957,0.9998014977824847,441.3910113456699,-0.0,0,north
5.578849349887996,B01,srf154,walls,463126.8147272514,0.019923981326536916,5225376.629403488,0.9998014977824847,440.4981542028126,-0.0,0,north
5.578849349923216,B01,srf155,walls,463133.0617982196,0.019923981326536916,5225376.504912253,0.9998014977824847,441.3910113456699,-0.0,0,north
11.157698699741745,B01,srf156,walls,463123.6911917673,0.019923981326536916,5225376.691649104,0.9998014977824847,440.49815420281266,-0.0,0,north
11.157698699846446,B01,srf157,walls,463133.0617982196,0.019923981326536916,5225376.504912253,0.9998014977824847,441.8374399170985,-0.0,0,north
11.157698699741058,B01,srf158,walls,463123.6911917673,0.019923981326536916,5225376.691649104,0.9998014977824847,443.1767256313844,-0.0,0,north
5.57884934988767,B01,srf159,walls,463126.8147272514,0.019923981326536916,5225376.629403488,0.9998014977824847,443.1767256313844,-0.0,0,north
11.157698699564607,B01,srf160,walls,463114.3205853149,0.019923981326536916,5225376.878385957,0.9998014977824847,445.408868488527,-0.0,0,north
5.578849349782303,B01,srf161,walls,463114.3205853148,0.019923981326536916,5225376.8783859555,0.9998014977824847,444.96243991709855,-0.0,0,north
5.578849349886584,B01,srf162,walls,463126.8147272514,0.019923981326536916,5225376.629403488,0.9998014977824847,444.0695827742415,-0.0,0,north
5.578849349921624,B01,srf163,walls,463133.0617982196,0.019923981326536916,5225376.504912253,0.9998014977824847,444.96243991709855,-0.0,0,north
11.157698699738873,B01,srf164,walls,463123.6911917673,0.019923981326536916,5225376.6916491045,0.9998014977824847,444.06958277424155,-0.0,0,north
11.15769869984326,B01,srf165,walls,463133.0617982197,0.019923981326536916,5225376.504912253,0.9998014977824847,445.408868488527,-0.0,0,north
11.157698699737521,B01,srf166,walls,463123.6911917673,0.019923981326536916,5225376.6916491045,0.9998014977824847,446.74815420281254,-0.0,0,north
5.578849349885878,B01,srf167,walls,463126.8147272514,0.019923981326536916,5225376.629403487,0.9998014977824847,446.7481542028125,-0.0,0,north
11.157698881996852,B01,srf168,walls,463132.5634334839,-0.019923958493915435,5225351.496865746,-0.9998014982374915,423.9802970599555,0.0,0,south
5.578849440998419,B01,srf169,walls,463132.5634334839,-0.019923958493915435,5225351.496865746,-0.9998014982374915,424.42672563138416,0.0,0,south
5.578849441121655,B01,srf170,walls,463120.0692913374,-0.019923958493915435,5225351.7458479395,-0.9998014982374915,422.64101134566965,0.0,0,south
11.157698882295378,B01,srf171,walls,463123.1928268739,-0.019923958493915435,5225351.683602391,-0.9998014982374915,422.64101134566965,0.0,0,south
5.578849441347835,B01,srf172,walls,463113.8222202642,-0.019923958493915435,5225351.870339037,-0.9998014982374915,424.42672563138416,0.0,0,south
11.157698882695666,B01,srf173,walls,463113.8222202642,-0.019923958493915435,5225351.870339037,-0.9998014982374915,423.9802970599555,0.0,0,south
11.157698882293245,B01,srf174,walls,463123.1928268739,-0.019923958493915435,5225351.68360239,-0.9998014982374915,425.3195827742414,0.0,0,south
5.5788494411205924,B01,srf175,walls,463120.06929133734,-0.019923958493915435,5225351.745847938,-0.9998014982374915,425.31958277424144,0.0,0,south
11.157698881996843,B01,srf176,walls,463132.5634334839,-0.019923958493915435,5225351.496865746,-0.9998014982374915,427.5517256313845,0.0,0,south
5.578849440998413,B01,srf177,walls,463132.5634334839,-0.019923958493915435,5225351.496865745,-0.9998014982374915,427.10529705995583,0.0,0,south
5.578849441120328,B01,srf178,walls,463120.0692913374,-0.019923958493915435,5225351.7458479395,-0.9998014982374915,426.21243991709855,0.0,0,south
11.157698882292511,B01,srf179,walls,463123.1928268739,-0.019923958493915435,5225351.68360239,-0.9998014982374915,426.21243991709855,0.0,0,south
5.578849441347835,B01,srf180,walls,463113.8222202642,-0.019923958493915435,5225351.870339036,-0.9998014982374915,427.99815420281305,0.0,0,south
11.157698882695676,B01,srf181,walls,463113.8222202642,-0.019923958493915435,5225351.870339037,-0.9998014982374915,427.5517256313845,0.0,0,south
11.15769888229608,B01,srf182,walls,463123.1928268739,-0.019923958493915435,5225351.683602392,-0.9998014982374915,428.89101134567034,0.0,0,south
5.578849441122096,B01,srf183,walls,463120.0692913374,-0.019923958493915435,5225351.7458479395,-0.9998014982374915,428.8910113456703,0.0,0,south
11.157698881993644,B01,srf184,walls,463132.5634334839,-0.019923958493915435,5225351.496865745,-0.9998014982374915,431.123154202813,0.0,0,south
5.578849440996827,B01,srf185,walls,463132.5634334839,-0.019923958493915435,5225351.496865745,-0.9998014982374915,430.67672563138444,0.0,0,south
5.578849441118898,B01,srf186,walls,463120.0692913374,-0.019923958493915435,5225351.7458479395,-0.9998014982374915,429.78386848852745,0.0,0,south
11.15769888228972,B01,srf187,walls,463123.1928268739,-0.019923958493915435,5225351.683602391,-0.9998014982374915,429.78386848852745,0.0,0,south
5.578849441346222,B01,srf188,walls,463113.8222202642,-0.019923958493915435,5225351.870339037,-0.9998014982374915,431.56958277424144,0.0,0,south
11.157698882692493,B01,srf189,walls,463113.82222026424,-0.019923958493915435,5225351.870339039,-0.9998014982374915,431.123154202813,0.0,0,south
11.157698882292523,B01,srf190,walls,463123.1928268739,-0.019923958493915435,5225351.683602392,-0.9998014982374915,432.46243991709844,0.0,0,south
5.578849441120237,B01,srf191,walls,463120.0692913374,-0.019923958493915435,5225351.7458479395,-0.9998014982374915,432.46243991709844,0.0,0,south
11.157698881996831,B01,srf192,walls,463132.5634334839,-0.019923958493915435,5225351.496865745,-0.9998014982374915,434.6945827742415,0.0,0,south
5.578849440998235,B01,srf193,walls,463132.5634334839,-0.019923958493915435,5225351.496865745,-0.9998014982374915,434.2481542028128,0.0,0,south
5.578849441121042,B01,srf194,walls,463120.0692913374,-0.019923958493915435,5225351.745847939,-0.9998014982374915,433.3552970599556,0.0,0,south
11.157698882293968,B01,srf195,walls,463123.1928268739,-0.019923958493915435,5225351.683602391,-0.9998014982374915,433.3552970599556,0.0,0,south
5.578849441347667,B01,srf196,walls,463113.8222202642,-0.019923958493915435,5225351.870339037,-0.9998014982374915,435.1410113456701,0.0,0,south
11.157698882695673,B01,srf197,walls,463113.8222202642,-0.019923958493915435,5225351.870339037,-0.9998014982374915,434.6945827742415,0.0,0,south
11.157698882295358,B01,srf198,walls,463123.1928268739,-0.019923958493915435,5225351.683602391,-0.9998014982374915,436.03386848852733,0.0,0,south
