AREA_m2,BUILDING,SURFACE,TYPE,Xcoor,Xdir,Ycoor,Ydir,Zcoor,Zdir,intersection,orientation
16.094913769629052,B1014,srf15,walls,463241.02589034254,-0.9952667270506974,15224984.527870532,0.09718097563717172,6.653887360535087,-0.0,0,west
29.887504539205736,B1014,srf16,walls,463236.83000651875,-0.9952667270506974,15224941.556254582,0.09718097563717172,8.5,-0.0,0,west
16.09491376176028,B1014,srf17,walls,463236.8300065185,-0.9952667270506974,15224941.556254582,0.09718097563717172,8.153887360535087,-0.0,0,west
16.09491376962902,B1014,srf18,walls,463239.0895591088,-0.9952667270506974,15224964.697177975,0.09718097563717172,7.346112639464913,-0.0,0,west
29.887504554134324,B1014,srf19,walls,463240.0577247261,-0.9952667270506974,15224974.612524258,0.09718097563717172,7.346112639464913,-0.0,0,west
16.094913778237117,B1014,srf20,walls,463243.2854429329,-0.9952667270506974,15225007.668793924,0.09718097563717172,8.846112639464913,-0.0,0,west
29.887504569802374,B1014,srf21,walls,463243.28544293274,-0.9952667270506974,15225007.668793924,0.09718097563717172,8.5,-0.0,0,west
29.887504554134345,B1014,srf22,walls,463240.0577247262,-0.9952667270506974,15224974.612524258,0.09718097563717172,9.653887360535089,-0.0,0,west
16.094913769629024,B1014,srf23,walls,463241.02589034254,-0.9952667270506974,15224984.527870532,0.09718097563717172,9.653887360535087,-0.0,0,west
29.887504539205736,B1014,srf24,walls,463236.83000651875,-0.9952667270506974,15224941.556254582,0.09718097563717172,11.5,-0.0,0,west
16.094913761760274,B1014,srf25,walls,463236.830006518,-0.9952667270506974,15224941.556254582,0.09718097563717172,11.153887360535087,-0.0,0,west
16.094913769628945,B1014,srf26,walls,463239.0895591088,-0.9952667270506974,15224964.697177975,0.09718097563717172,10.346112639464913,-0.0,0,west
29.887504554134303,B1014,srf27,walls,463240.0577247261,-0.9952667270506974,15224974.612524258,0.09718097563717172,10.346112639464913,-0.0,0,west
16.094913778237107,B1014,srf28,walls,463243.28544293257,-0.9952667270506974,15225007.668793924,0.09718097563717172,11.846112639464913,-0.0,0,west
29.88750456980238,B1014,srf29,walls,463243.28544293274,-0.9952667270506974,15225007.668793924,0.09718097563717172,11.5,-0.0,0,west
29.887504554134345,B1014,srf30,walls,463240.0577247262,-0.9952667270506974,15224974.612524258,0.09718097563717172,12.653887360535089,-0.0,0,west
16.094913769629024,B1014,srf31,walls,463241.02589034254,-0.9952667270506974,15224984.527870532,0.09718097563717172,12.653887360535087,-0.0,0,west
29.887504539205736,B1014,srf32,walls,463236.83000651875,-0.9952667270506974,15224941.556254582,0.09718097563717172,14.5,-0.0,0,west
16.094913761760274,B1014,srf33,walls,463236.830006518,-0.9952667270506974,15224941.556254582,0.09718097563717172,14.153887360535087,-0.0,0,west
16.094913769628945,B1014,srf34,walls,463239.0895591088,-0.9952667270506974,15224964.697177975,0.09718097563717172,13.346112639464913,-0.0,0,west
29.887504554134303,B1014,srf35,walls,463240.0577247261,-0.9952667270506974,15224974.612524258,0.09718097563717172,13.346112639464913,-0.0,0,west
16.094913778237107,B1014,srf36,walls,463243.28544293257,-0.9952667270506974,15225007.668793924,0.09718097563717172,14.846112639464913,-0.0,0,west
29.88750456980238,B1014,srf37,walls,463243.28544293274,-0.9952667270506974,15225007.668793924,0.09718097563717172,14.5,-0.0,0,west
29.887504554134345,B1014,srf38,walls,463240.0577247262,-0.9952667270506974,15224974.612524258,0.09718097563717172,15.653887360535089,-0.0,0,west
16.094913769629024,B1014,srf39,walls,463241.02589034254,-0.9952667270506974,15224984.527870532,0.09718097563717172,15.653887360535087,-0.0,0,west
44.27848110242529,B1014,srf40,walls,463274.15222751204,0.9952576013561262,15224999.842185158,-0.09727438996390722,2.5,-0.0,0,east
14.002085161638743,B1014,srf41,walls,463274.1522275119,0.9952576013561262,15224999.842185158,-0.09727438996390722,1.9871708245126285,-0.0,0,east
14.002085167911211,B1014,srf42,walls,463269.95281526673,0.9952576013561262,15224956.876128407,-0.09727438996390722,1.5128291754873715,-0.0,0,east
44.27848112293782,B1014,srf43,walls,463271.38853601186,0.9952576013561262,15224971.565626707,-0.09727438996390722,1.5128291754873715,-0.0,0,east
14.002085174810095,B1014,srf44,walls,463268.624844514,0.9952576013561262,15224943.289068267,-0.09727438996390722,3.012829175487372,-0.0,0,east
44.27848114407667,B1014,srf45,walls,463268.624844514,0.9952576013561262,15224943.289068269,-0.09727438996390722,2.5,-0.0,0,east
44.2784811229378,B1014,srf46,walls,463271.38853601186,0.9952576013561262,15224971.565626707,-0.09727438996390722,3.4871708245126287,-0.0,0,east
14.002085167911186,B1014,srf47,walls,463269.95281526673,0.9952576013561262,15224956.876128407,-0.09727438996390722,3.4871708245126287,-0.0,0,east
44.278481102425296,B1014,srf48,walls,463274.15222751204,0.9952576013561262,15224999.842185158,-0.09727438996390722,5.5,-0.0,0,east
14.002085161638675,B1014,srf49,walls,463274.1522275119,0.9952576013561262,15224999.842185158,-0.09727438996390722,4.987170824512628,-0.0,0,east
14.002085167911215,B1014,srf50,walls,463269.95281526673,0.9952576013561262,15224956.876128407,-0.09727438996390722,4.512829175487372,-0.0,0,east
44.27848112293785,B1014,srf51,walls,463271.38853601186,0.9952576013561262,15224971.565626707,-0.09727438996390722,4.512829175487372,-0.0,0,east
14.002085174810079,B1014,srf52,walls,463268.624844514,0.9952576013561262,15224943.289068267,-0.09727438996390722,6.012829175487372,-0.0,0,east
44.27848114407668,B1014,srf53,walls,463268.624844514,0.9952576013561262,15224943.289068269,-0.09727438996390722,5.5,-0.0,0,east
44.27848112293782,B1014,srf54,walls,463271.38853601186,0.9952576013561262,15224971.565626707,-0.09727438996390722,6.487170824512628,-0.0,0,east
14.002085167911204,B1014,srf55,walls,463269.95281526673,0.9952576013561262,15224956.876128407,-0.09727438996390722,6.487170824512628,-0.0,0,east
44.27848110242529,B1014,srf56,walls,463274.15222751204,0.9952576013561262,15224999.842185158,-0.09727438996390722,8.5,-0.0,0,east
14.002085161638758,B1014,srf57,walls,463274.1522275119,0.9952576013561262,15224999.842185158,-0.09727438996390722,7.987170824512629,-0.0,0,east
14.002085167911204,B1014,srf58,walls,463269.95281526673,0.9952576013561262,15224956.876128407,-0.09727438996390722,7.512829175487371,-0.0,0,east
44.27848112293779,B1014,srf59,walls,463271.38853601186,0.9952576013561262,15224971.565626707,-0.09727438996390722,7.512829175487371,-0.0,0,east
14.002085174810071,B1014,srf60,walls,463268.624844514,0.9952576013561262,15224943.289068267,-0.09727438996390722,9.012829175487372,-0.0,0,east
44.27848114407668,B1014,srf61,walls,463268.624844514,0.9952576013561262,15224943.289068269,-0.09727438996390722,8.5,-0.0,0,east
44.278481122937784,B1014,srf62,walls,463271.38853601186,0.9952576013561262,15224971.565626707,-0.09727438996390722,9.487170824512628,-0.0,0,east
14.002085167911194,B1014,srf63,walls,463269.95281526673,0.9952576013561262,15224956.876128407,-0.09727438996390722,9.487170824512628,-0.0,0,east
44.27848110242529,B1014,srf64,walls,463274.15222751204,0.9952576013561262,15224999.842185158,-0.09727438996390722,11.5,-0.0,0,east
14.002085161638751,B1014,srf65,walls,463274.1522275119,0.9952576013561262,15224999.842185158,-0.09727438996390722,10.987170824512628,-0.0,0,east
14.002085167911204,B1014,srf66,walls,463269.95281526673,0.9952576013561262,15224956.876128407,-0.09727438996390722,10.512829175487372,-0.0,0,east
44.27848112293779,B1014,srf67,walls,463271.38853601186,0.9952576013561262,15224971.565626707,-0.09727438996390722,10.512829175487372,-0.0,0,east
14.002085174810112,B1014,srf68,walls,463268.624844514,0.9952576013561262,15224943.289068267,-0.09727438996390722,12.012829175487372,-0.0,0,east
44.27848114407668,B1014,srf69,walls,463268.624844514,0.9952576013561262,15224943.289068269,-0.09727438996390722,11.5,-0.0,0,east
44.278481122937784,B1014,srf70,walls,463271.38853601186,0.9952576013561262,15224971.565626707,-0.09727438996390722,12.487170824512628,-0.0,0,east
14.002085167911194,B1014,srf71,walls,463269.95281526673,0.9952576013561262,15224956.876128407,-0.09727438996390722,12.487170824512628,-0.0,0,east
44.27848110242529,B1014,srf72,walls,463274.15222751204,0.9952576013561262,15224999.842185158,-0.09727438996390722,14.5,-0.0,0,east
14.002085161638758,B1014,srf73,walls,463274.1522275119,0.9952576013561262,15224999.842185158,-0.09727438996390722,13.987170824512628,-0.0,0,east
14.002085167911204,B1014,srf74,walls,463269.95281526673,0.9952576013561262,15224956.876128407,-0.09727438996390722,13.512829175487372,-0.0,0,east
44.27848112293779,B1014,srf75,walls,463271.38853601186,0.9952576013561262,15224971.565626707,-0.09727438996390722,13.512829175487372,-0.0,0,east
14.002085174810071,B1014,srf76,walls,463268.624844514,0.9952576013561262,15224943.289068267,-0.09727438996390722,15.012829175487372,-0.0,0,east
44.27848114407668,B1014,srf77,walls,463268.624844514,0.9952576013561262,15224943.289068269,-0.09727438996390722,14.5,-0.0,0,east
44.278481122937784,B1014,srf78,walls,463271.38853601186,0.9952576013561262,15224971.565626707,-0.09727438996390722,15.487170824512628,-0.0,0,east
14.002085167911194,B1014,srf79,walls,463269.95281526673,0.9952576013561262,15224956.876128407,-0.09727438996390722,15.487170824512628,-0.0,0,east
16.134973706531092,B1014,srf80,walls,463249.61751598516,0.09695656501937018,15225017.071657395,0.9952886136692436,2.5,-0.0,0,north
5.102326689956731,B1014,srf81,walls,463249.6175159855,0.09695656501937018,15225017.071657399,0.9952886136692436,1.9871708245126285,-0.0,0,north
5.10232668948686,B1014,srf82,walls,463254.56876281265,0.09695656501937018,15225016.589329066,0.9952886136692436,1.5128291754873715,-0.0,0,north
16.13497370496911,B1014,srf83,walls,463259.9217480144,0.09695656501937018,15225016.06786518,0.9952886136692436,1.5128291754873715,-0.0,0,north
5.102326688946559,B1014,srf84,walls,463270.225980045,0.09695656501937018,15225015.064072965,0.9952886136692436,3.0128291754873713,-0.0,0,north
16.134973703336712,B1014,srf85,walls,463270.22598004475,0.09695656501937018,15225015.064072963,0.9952886136692436,2.5,-0.0,0,north
16.134973704969077,B1014,srf86,walls,463259.9217480143,0.09695656501937018,15225016.067865178,0.9952886136692436,3.4871708245126287,-0.0,0,north
5.102326689486809,B1014,srf87,walls,463265.2747332176,0.09695656501937018,15225015.546401294,0.9952886136692436,3.4871708245126287,-0.0,0,north
16.134973706531092,B1014,srf88,walls,463249.61751598516,0.09695656501937018,15225017.071657395,0.9952886136692436,5.5,-0.0,0,north
5.102326689956726,B1014,srf89,walls,463249.6175159855,0.09695656501937018,15225017.071657399,0.9952886136692436,4.987170824512628,-0.0,0,north
5.102326689486865,B1014,srf90,walls,463254.56876281265,0.09695656501937018,15225016.589329066,0.9952886136692436,4.512829175487372,-0.0,0,north
16.13497370496912,B1014,srf91,walls,463259.9217480144,0.09695656501937018,15225016.06786518,0.9952886136692436,4.512829175487372,-0.0,0,north
5.10232668894655,B1014,srf92,walls,463270.225980045,0.09695656501937018,15225015.064072965,0.9952886136692436,6.012829175487372,-0.0,0,north
16.13497370333671,B1014,srf93,walls,463270.22598004475,0.09695656501937018,15225015.064072963,0.9952886136692436,5.5,-0.0,0,north
16.13497370496909,B1014,srf94,walls,463259.9217480143,0.09695656501937018,15225016.067865178,0.9952886136692436,6.487170824512628,-0.0,0,north
5.102326689486805,B1014,srf95,walls,463265.2747332176,0.09695656501937018,15225015.546401294,0.9952886136692436,6.487170824512629,-0.0,0,north
16.134973706531092,B1014,srf96,walls,463249.61751598516,0.09695656501937018,15225017.071657395,0.9952886136692436,8.5,-0.0,0,north
5.102326689956737,B1014,srf97,walls,463249.61751598533,0.09695656501937018,15225017.071657397,0.9952886136692436,7.987170824512629,-0.0,0,north
5.102326689486859,B1014,srf98,walls,463254.56876281265,0.09695656501937018,15225016.589329066,0.9952886136692436,7.512829175487371,-0.0,0,north
16.134973704969102,B1014,srf99,walls,463259.9217480144,0.09695656501937018,15225016.06786518,0.9952886136692436,7.512829175487371,-0.0,0,north
5.1023266889465635,B1014,srf100,walls,463270.225980045,0.09695656501937018,15225015.064072965,0.9952886136692436,9.012829175487372,-0.0,0,north
16.134973703336705,B1014,srf101,walls,463270.22598004475,0.09695656501937018,15225015.064072963,0.9952886136692436,8.5,-0.0,0,north
16.134973704969074,B1014,srf102,walls,463259.9217480143,0.09695656501937018,15225016.067865178,0.9952886136692436,9.487170824512628,-0.0,0,north
5.102326689486803,B1014,srf103,walls,463265.2747332176,0.09695656501937018,15225015.546401294,0.9952886136692436,9.48717082451263,-0.0,0,north
16.134973706531092,B1014,srf104,walls,463249.61751598516,0.09695656501937018,15225017.071657395,0.9952886136692436,11.5,-0.0,0,north
5.102326689956737,B1014,srf105,walls,463249.61751598533,0.09695656501937018,15225017.071657397,0.9952886136692436,10.987170824512628,-0.0,0,north
5.102326689486859,B1014,srf106,walls,463254.56876281265,0.09695656501937018,15225016.589329066,0.9952886136692436,10.512829175487372,-0.0,0,north
16.1349737049691,B1014,srf107,walls,463259.9217480144,0.09695656501937018,15225016.06786518,0.9952886136692436,10.512829175487372,-0.0,0,north
5.1023266889465635,B1014,srf108,walls,463270.225980045,0.09695656501937018,15225015.064072965,0.9952886136692436,12.012829175487372,-0.0,0,north
16.134973703336705,B1014,srf109,walls,463270.22598004475,0.09695656501937018,15225015.064072963,0.9952886136692436,11.5,-0.0,0,north
16.13497370496907,B1014,srf110,walls,463259.9217480143,0.09695656501937018,15225016.067865178,0.9952886136692436,12.487170824512628,-0.0,0,north
5.102326689486803,B1014,srf111,walls,463265.2747332176,0.09695656501937018,15225015.546401294,0.9952886136692436,12.48717082451263,-0.0,0,north
16.134973706531092,B1014,srf112,walls,463249.61751598516,0.09695656501937018,15225017.071657395,0.9952886136692436,14.5,-0.0,0,north
5.102326689956737,B1014,srf113,walls,463249.61751598533,0.09695656501937018,15225017.071657397,0.9952886136692436,13.987170824512628,-0.0,0,north
5.102326689486859,B1014,srf114,walls,463254.56876281265,0.09695656501937018,15225016.589329066,0.9952886136692436,13.512829175487372,-0.0,0,north
16.1349737049691,B1014,srf115,walls,463259.9217480144,0.09695656501937018,15225016.06786518,0.9952886136692436,13.512829175487372,-0.0,0,north
5.102326688946565,B1014,srf116,walls,463270.225980045,0.09695656501937018,15225015.064072965,0.9952886136692436,15.012829175487372,-0.0,0,north
16.134973703336705,B1014,srf117,walls,463270.22598004475,0.09695656501937018,15225015.064072963,0.9952886136692436,14.5,-0.0,0,north
16.13497370496907,B1014,srf118,walls,463259.9217480143,0.09695656501937018,15225016.067865178,0.9952886136692436,15.487170824512628,-0.0,0,north
5.102326689486803,B1014,srf119,walls,463265.2747332176,0.09695656501937018,15225015.546401294,0.9952886136692436,15.48717082451263,-0.0,0,north
16.130819850608518,B1014,srf120,walls,463261.82642602676,-0.09662805819871799,15224929.11015277,-0.9953205606078602,2.5,0.0,0,south
5.101013125378049,B1014,srf121,walls,463261.8264260271,-0.09662805819871799,15224929.110152774,-0.9953205606078602,3.0128291754873713,0.0,0,south
5.101013124699273,B1014,srf122,walls,463246.1727372154,-0.09662805819871799,15224930.62984967,-0.9953205606078602,1.512829175487374,0.0,0,south
5.1010131240972925,B1014,srf123,walls,463241.22260617267,-0.09662805819871799,15224931.110420028,-0.9953205606078602,1.9871708245126296,0.0,0,south
16.13081984854515,B1014,srf124,walls,463251.52451610065,-0.09662805819871799,15224930.110286402,-0.9953205606078602,1.5128291754873715,0.0,0,south
16.130819846558964,B1014,srf125,walls,463241.2226061728,-0.09662805819871799,15224931.110420028,-0.9953205606078602,2.4999999999999964,0.0,0,south
16.13081984854508,B1014,srf126,walls,463251.5245161005,-0.09662805819871799,15224930.1102864,-0.9953205606078602,3.4871708245126287,0.0,0,south
5.101013124699135,B1014,srf127,walls,463246.17273721576,-0.09662805819871799,15224930.629849674,-0.9953205606078602,3.487170824512631,0.0,0,south
16.13081985060846,B1014,srf128,walls,463261.82642602694,-0.09662805819871799,15224929.110152772,-0.9953205606078602,5.5,0.0,0,south
5.101013125377953,B1014,srf129,walls,463261.82642602694,-0.09662805819871799,15224929.110152772,-0.9953205606078602,4.987170824512628,0.0,0,south
5.101013124699132,B1014,srf130,walls,463246.1727372154,-0.09662805819871799,15224930.62984967,-0.9953205606078602,4.512829175487374,0.0,0,south
5.1010131240972845,B1014,srf131,walls,463241.22260617267,-0.09662805819871799,15224931.110420028,-0.9953205606078602,4.98717082451263,0.0,0,south
16.130819848545126,B1014,srf132,walls,463251.52451610065,-0.09662805819871799,15224930.110286402,-0.9953205606078602,4.512829175487372,0.0,0,south
16.130819846558964,B1014,srf133,walls,463241.2226061728,-0.09662805819871799,15224931.110420028,-0.9953205606078602,5.4999999999999964,0.0,0,south
16.130819848545087,B1014,srf134,walls,463251.5245161005,-0.09662805819871799,15224930.1102864,-0.9953205606078602,6.487170824512628,0.0,0,south
5.1010131246991355,B1014,srf135,walls,463246.17273721576,-0.09662805819871799,15224930.629849674,-0.9953205606078602,6.4871708245126305,0.0,0,south
16.130819850608518,B1014,srf136,walls,463261.82642602676,-0.09662805819871799,15224929.11015277,-0.9953205606078602,8.5,0.0,0,south
5.101013125378053,B1014,srf137,walls,463261.82642602694,-0.09662805819871799,15224929.110152772,-0.9953205606078602,9.012829175487372,0.0,0,south
5.101013124699131,B1014,srf138,walls,463246.1727372154,-0.09662805819871799,15224930.62984967,-0.9953205606078602,7.512829175487374,0.0,0,south
5.101013124097352,B1014,srf139,walls,463241.22260617267,-0.09662805819871799,15224931.110420028,-0.9953205606078602,7.98717082451263,0.0,0,south
16.130819848545137,B1014,srf140,walls,463251.52451610065,-0.09662805819871799,15224930.110286402,-0.9953205606078602,7.512829175487371,0.0,0,south
16.130819846558964,B1014,srf141,walls,463241.2226061728,-0.09662805819871799,15224931.110420028,-0.9953205606078602,8.499999999999996,0.0,0,south
16.130819848545077,B1014,srf142,walls,463251.5245161005,-0.09662805819871799,15224930.1102864,-0.9953205606078602,9.487170824512628,0.0,0,south
5.101013124699131,B1014,srf143,walls,463246.17273721576,-0.09662805819871799,15224930.629849674,-0.9953205606078602,9.487170824512631,0.0,0,south
16.130819850608518,B1014,srf144,walls,463261.82642602676,-0.09662805819871799,15224929.11015277,-0.9953205606078602,11.5,0.0,0,south
5.101013125378053,B1014,srf145,walls,463261.82642602694,-0.09662805819871799,15224929.110152772,-0.9953205606078602,12.012829175487372,0.0,0,south
5.101013124699131,B1014,srf146,walls,463246.1727372154,-0.09662805819871799,15224930.62984967,-0.9953205606078602,10.512829175487374,0.0,0,south
5.101013124097352,B1014,srf147,walls,463241.22260617267,-0.09662805819871799,15224931.110420028,-0.9953205606078602,10.98717082451263,0.0,0,south
16.130819848545137,B1014,srf148,walls,463251.52451610065,-0.09662805819871799,15224930.110286402,-0.9953205606078602,10.512829175487372,0.0,0,south
16.130819846558733,B1014,srf149,walls,463241.2226061728,-0.09662805819871799,15224931.110420028,-0.9953205606078602,11.499999999999996,0.0,0,south
16.130819848545077,B1014,srf150,walls,463251.5245161005,-0.09662805819871799,15224930.1102864,-0.9953205606078602,12.487170824512628,0.0,0,south
5.101013124699131,B1014,srf151,walls,463246.17273721576,-0.09662805819871799,15224930.629849674,-0.9953205606078602,12.487170824512631,0.0,0,south
16.130819850608518,B1014,srf152,walls,463261.82642602676,-0.09662805819871799,15224929.11015277,-0.9953205606078602,14.5,0.0,0,south
5.101013125378053,B1014,srf153,walls,463261.82642602694,-0.09662805819871799,15224929.110152772,-0.9953205606078602,15.012829175487372,0.0,0,south
5.101013124699131,B1014,srf154,walls,463246.1727372154,-0.09662805819871799,15224930.62984967,-0.9953205606078602,13.512829175487374,0.0,0,south
5.101013124097352,B1014,srf155,walls,463241.22260617267,-0.09662805819871799,15224931.110420028,-0.9953205606078602,13.98717082451263,0.0,0,south
16.130819848545137,B1014,srf156,walls,463251.52451610065,-0.09662805819871799,15224930.110286402,-0.9953205606078602,13.512829175487372,0.0,0,south
16.130819846558964,B1014,srf157,walls,463241.2226061728,-0.09662805819871799,15224931.110420028,-0.9953205606078602,14.499999999999996,0.0,0,south
16.130819848545077,B1014,srf158,walls,463251.5245161005,-0.09662805819871799,15224930.1102864,-0.9953205606078602,15.487170824512628,0.0,0,south
5.101013124699134,B1014,srf159,walls,463246.17273721576,-0.09662805819871799,15224930.629849674,-0.9953205606078602,15.487170824512631,0.0,0,south
75.1262045367935,B1014,srf160,windows,463240.0577247257,-0.9952667270506974,15224974.612524236,0.09718097563717172,2.5,-0.0,0,west
75.1262045367935,B1014,srf161,windows,463240.0577247257,-0.9952667270506974,15224974.612524236,0.09718097563717172,5.5,-0.0,0,west
75.12620453679354,B1014,srf162,windows,463240.0577247257,-0.9952667270506974,15224974.612524236,0.09718097563717172,8.5,-0.0,0,west
75.12620453679358,B1014,srf163,windows,463240.0577247257,-0.9952667270506974,15224974.612524236,0.09718097563717172,11.5,-0.0,0,west
75.12620453679358,B1014,srf164,windows,463240.0577247257,-0.9952667270506974,15224974.612524236,0.09718097563717172,14.5,-0.0,0,west
25.902473897955,B1014,srf165,windows,463271.38853601273,0.9952576013561262,15224971.56562673,-0.09727438996390722,2.5,-0.0,0,east
25.902473897954977,B1014,srf166,windows,463271.38853601273,0.9952576013561262,15224971.56562673,-0.09727438996390722,5.5,-0.0,0,east
25.902473897955016,B1014,srf167,windows,463271.38853601273,0.9952576013561262,15224971.56562673,-0.09727438996390722,8.5,-0.0,0,east
25.902473897955016,B1014,srf168,windows,463271.38853601273,0.9952576013561262,15224971.56562673,-0.09727438996390722,11.5,-0.0,0,east
25.902473897955016,B1014,srf169,windows,463271.38853601273,0.9952576013561262,15224971.56562673,-0.09727438996390722,14.5,-0.0,0,east
9.438800173634291,B1014,srf170,windows,463259.92174801475,0.09695656501937018,15225016.067865165,0.9952886136692436,2.5,-0.0,0,north
9.438800173634283,B1014,srf171,windows,463259.92174801475,0.09695656501937018,15225016.067865165,0.9952886136692436,5.5,-0.0,0,north
9.438800173634302,B1014,srf172,windows,463259.92174801475,0.09695656501937018,15225016.067865165,0.9952886136692436,8.5,-0.0,0,north
9.438800173634302,B1014,srf173,windows,463259.92174801475,0.09695656501937018,15225016.067865165,0.9952886136692436,11.5,-0.0,0,north
9.438800173634302,B1014,srf174,windows,463259.92174801475,0.09695656501937018,15225016.067865165,0.9952886136692436,14.5,-0.0,0,north
9.436370209104446,B1014,srf175,windows,463251.52451609995,-0.09662805819871799,15224930.110286415,-0.9953205606078602,2.5,0.0,0,south
9.436370209104435,B1014,srf176,windows,463251.52451609995,-0.09662805819871799,15224930.110286415,-0.9953205606078602,5.5,0.0,0,south
9.436370209104455,B1014,srf177,windows,463251.52451609995,-0.09662805819871799,15224930.110286415,-0.9953205606078602,8.5,0.0,0,south
9.436370209104455,B1014,srf178,windows,463251.52451609995,-0.09662805819871799,15224930.110286415,-0.9953205606078602,11.5,0.0,0,south
9.436370209104455,B1014,srf179,windows,463251.52451609995,-0.09662805819871799,15224930.110286415,-0.9953205606078602,14.5,0.0,0,south
10.828891541531306,B1014,srf180,roofs,463238.3717935694,0.0,15224932.377533747,0.0,16.01,1.0,0,top
22.822261842046526,B1014,srf181,roofs,463238.46751345106,0.0,15224936.100542737,0.0,16.01,1.0,0,top
20.38118315942184,B1014,srf182,roofs,463238.71162131935,0.0,15224941.100542737,0.0,16.01,1.0,0,top
17.940104476797153,B1014,srf183,roofs,463238.9557291876,0.0,15224946.100542737,0.0,16.01,1.0,0,top
15.499025794172455,B1014,srf184,roofs,463239.1998370559,0.0,15224951.100542737,0.0,16.01,1.0,0,top
13.057947111547772,B1014,srf185,roofs,463239.4439449241,0.0,15224956.100542737,0.0,16.01,1.0,0,top
10.616868428923087,B1014,srf186,roofs,463239.6880527924,0.0,15224961.100542737,0.0,16.01,1.0,0,top
8.175789746298388,B1014,srf187,roofs,463239.9321606606,0.0,15224966.100542737,0.0,16.01,1.0,0,top
5.734711063673696,B1014,srf188,roofs,463240.1762685289,0.0,15224971.100542737,0.0,16.01,1.0,0,top
3.2936323810490054,B1014,srf189,roofs,463240.4203763972,0.0,15224976.100542737,0.0,16.01,1.0,0,top
0.8802900910137463,B1014,srf190,roofs,463240.66448426544,0.0,15224980.723674875,0.0,16.01,1.0,0,top
13.44361926113745,B1014,srf191,roofs,463243.3717935694,0.0,15224932.134827875,0.0,16.01,1.0,0,top
25.0,B1014,srf192,roofs,463243.3717935694,0.0,15224936.100542737,0.0,16.01,1.0,0,top
25.0,B1014,srf193,roofs,463243.3717935694,0.0,15224941.100542737,0.0,16.01,1.0,0,top
25.0,B1014,srf194,roofs,463243.3717935694,0.0,15224946.100542737,0.0,16.01,1.0,0,top
25.0,B1014,srf195,roofs,463243.3717935694,0.0,15224951.100542737,0.0,16.01,1.0,0,top
25.0,B1014,srf196,roofs,463243.3717935694,0.0,15224956.100542737,0.0,16.01,1.0,0,top
25.0,B1014,srf197,roofs,463243.3717935694,0.0,15224961.100542737,0.0,16.01,1.0,0,top
25.0,B1014,srf198,roofs,463243.3717935694,0.0,15224966.100542737,0.0,16.01,1.0,0,top
25.0,B1014,srf199,roofs,463243.3717935694,0.0,15224971.100542737,0.0,16.01,1.0,0,top
25.0,B1014,srf200,roofs,463243.3717935694,0.0,15224976.100542737,0.0,16.01,1.0,0,top
24.972263607409374,B1014,srf201,roofs,463243.3717935694,0.0,15224981.100542737,0.0,16.01,1.0,0,top
23.411475015799635,B1014,srf202,roofs,463243.40859213367,0.0,15224986.100542737,0.0,16.01,1.0,0,top
20.97039633317495,B1014,srf203,roofs,463243.65270000196,0.0,15224991.100542737,0.0,16.01,1.0,0,top
