Date,roofs_top_kW,roofs_top_m2,walls_east_kW,walls_east_m2,walls_north_kW,walls_north_m2,walls_south_kW,walls_south_m2,walls_west_kW,walls_west_m2,windows_east_kW,windows_east_m2,windows_north_kW,windows_north_m2,windows_south_kW,windows_south_m2,windows_west_kW,windows_west_m2
2005-03-18 16:00:00,19.99,624.66,8.78,499.86,8.46,499.86,8.85,499.86,8.84,499.86,2.16,124.97,2.07,124.97,2.2,124.97,2.18,124.97
2005-03-18 17:00:00,8.75,624.66,3.73,499.86,3.62,499.86,3.87,499.86,3.75,499.86,0.89,124.97,0.89,124.97,0.93,124.97,0.91,124.97
2005-03-18 18:00:00,0.0,624.66,0.0,499.86,0.0,499.86,0.0,499.86,0.0,499.86,0.0,124.97,0.0,124.97,0.0,124.97,0.0,124.97
2005-03-18 19:00:00,0.0,624.66,0.0,499.86,0.0,499.86,0.0,499.86,0.0,499.86,0.0,124.97,0.0,124.97,0.0,124.97,0.0,124.97
2005-03-18 20:00:00,0.0,624.66,0.0,499.86,0.0,499.86,0.0,499.86,0.0,499.86,0.0,124.97,0.0,124.97,0.0,124.97,0.0,124.97
2005-03-18 21:00:00,0.0,624.66,0.0,499.86,0.0,499.86,0.0,499.86,0.0,499.86,0.0,124.97,0.0,124.97,0.0,124.97,0.0,124.97
2005-03-18 22:00:00,0.0,624.66,0.0,499.86,0.0,499.86,0.0,499.86,0.0,499.86,0.0,124.97,0.0,124.97,0.0,124.97,0.0,124.97
2005-03-18 23:00:00,0.0,624.66,0.0,499.86,0.0,499.86,0.0,499.86,0.0,499.86,0.0,124.97,0.0,124.97,0.0,124.97,0.0,124.97
2005-03-19 00:00:00,0.0,624.66,0.0,499.86,0.0,499.86,0.0,499.86,0.0,499.86,0.0,124.97,0.0,124.97,0.0,124.97,0.0,124.97
2005-03-19 01:00:00,0.0,624.66,0.0,499.86,0.0,499.86,0.0,499.86,0.0,499.86,0.0,124.97,0.0,124.97,0.0,124.97,0.0,124.97
2005-03-19 02:00:00,0.0,624.66,0.0,499.86,0.0,499.86,0.0,499.86,0.0,499.86,0.0,124.97,0.0,124.97,0.0,124.97,0.0,124.97
2005-03-19 03:00:00,0.0,624.66,0.0,499.86,0.0,499.86,0.0,499.86,0.0,499.86,0.0,124.97,0.0,124.97,0.0,124.97,0.0,124.97
2005-03-19 04:00:00,0.0,624.66,0.0,499.86,0.0,499.86,0.0,499.86,0.0,499.86,0.0,124.97,0.0,124.97,0.0,124.97,0.0,124.97
2005-03-19 05:00:00,0.0,624.66,0.0,499.86,0.0,499.86,0.0,499.86,0.0,499.86,0.0,124.97,0.0,124.97,0.0,124.97,0.0,124.97
2005-03-19 06:00:00,0.0,624.66,0.0,499.86,0.0,499.86,0.0,499.86,0.0,499.86,0.0,124.97,0.0,124.97,0.0,124.97,0.0,124.97
2005-03-19 07:00:00,30.61,624.66,16.41,499.86,12.92,499.86,14.09,499.86,12.18,499.86,4.02,124.97,3.16,124.97,3.5,124.97,3.0,124.97
2005-03-19 08:00:00,145.73,624.66,241.86,499.86,35.46,499.86,120.65,499.86,30.86,499.86,60.41,124.97,8.8,124.97,30.17,124.97,7.73,124.97
2005-03-19 09:00:00,219.61,624.66,246.56,499.86,46.46,499.86,187.98,499.86,43.4,499.86,61.38,124.97,11.55,124.97,47.02,124.97,10.87,124.97
2005-03-19 10:00:00,214.26,624.66,148.18,499.86,55.31,499.86,163.42,499.86,57.74,499.86,36.63,124.97,13.67,124.97,40.65,124.97,14.3,124.97
2005-03-19 11:00:00,260.58,624.66,131.02,499.86,59.72,499.86,208.45,499.86,69.63,499.86,32.33,124.97,14.76,124.97,51.75,124.97,17.25,124.97
2005-03-19 12:00:00,131.8,624.66,55.31,499.86,48.65,499.86,65.06,499.86,54.18,499.86,13.59,124.97,11.93,124.97,16.14,124.97,13.3,124.97
2005-03-19 13:00:00,97.45,624.66,40.99,499.86,38.06,499.86,44.51,499.86,42.17,499.86,10.03,124.97,9.34,124.97,11.03,124.97,10.35,124.97
2005-03-19 14:00:00,128.05,624.66,50.13,499.86,47.24,499.86,63.88,499.86,60.46,499.86,12.32,124.97,11.62,124.97,15.84,124.97,14.87,124.97
2005-03-19 15:00:00,44.98,624.66,19.15,499.86,18.43,499.86,19.91,499.86,19.81,499.86,4.71,124.97,4.55,124.97,4.91,124.97,4.87,124.97
2005-03-19 16:00:00,16.24,624.66,6.94,499.86,6.69,499.86,6.92,499.86,6.87,499.86,1.71,124.97,1.64,124.97,1.71,124.97,1.68,124.97
2005-03-19 17:00:00,28.11,624.66,11.51,499.86,11.72,499.86,12.91,499.86,13.91,499.86,2.84,124.97,2.89,124.97,3.21,124.97,3.43,124.97
2005-03-19 18:00:00,0.0,624.66,0.0,499.86,0.0,499.86,0.0,499.86,0.0,499.86,0.0,124.97,0.0,124.97,0.0,124.97,0.0,124.97
2005-03-19 19:00:00,0.0,624.66,0.0,499.86,0.0,499.86,0.0,499.86,0.0,499.86,0.0,124.97,0.0,124.97,0.0,124.97,0.0,124.97
2005-03-19 20:00:00,0.0,624.66,0.0,499.86,0.0,499.86,0.0,499.86,0.0,499.86,0.0,124.97,0.0,124.97,0.0,124.97,0.0,124.97
2005-03-19 21:00:00,0.0,624.66,0.0,499.86,0.0,499.86,0.0,499.86,0.0,499.86,0.0,124.97,0.0,124.97,0.0,124.97,0.0,124.97
2005-03-19 22:00:00,0.0,624.66,0.0,499.86,0.0,499.86,0.0,499.86,0.0,499.86,0.0,124.97,0.0,124.97,0.0,124.97,0.0,124.97
2005-03-19 23:00:00,0.0,624.66,0.0,499.86,0.0,499.86,0.0,499.86,0.0,499.86,0.0,124.97,0.0,124.97,0.0,124.97,0.0,124.97
2005-03-20 00:00:00,0.0,624.66,0.0,499.86,0.0,499.86,0.0,499.86,0.0,499.86,0.0,124.97,0.0,124.97,0.0,124.97,0.0,124.97
2005-03-20 01:00:00,0.0,624.66,0.0,499.86,0.0,499.86,0.0,499.86,0.0,499.86,0.0,124.97,0.0,124.97,0.0,124.97,0.0,124.97
2005-03-20 02:00:00,0.0,624.66,0.0,499.86,0.0,499.86,0.0,499.86,0.0,499.86,0.0,124.97,0.0,124.97,0.0,124.97,0.0,124.97
2005-03-20 03:00:00,0.0,624.66,0.0,499.86,0.0,499.86,0.0,499.86,0.0,499.86,0.0,124.97,0.0,124.97,0.0,124.97,0.0,124.97
2005-03-20 04:00:00,0.0,624.66,0.0,499.86,0.0,499.86,0.0,499.86,0.0,499.86,0.0,124.97,0.0,124.97,0.0,124.97,0.0,124.97
2005-03-20 05:00:00,0.0,624.66,0.0,499.86,0.0,499.86,0.0,499.86,0.0,499.86,0.0,124.97,0.0,124.97,0.0,124.97,0.0,124.97
2005-03-20 06:00:00,0.0,624.66,0.0,499.86,0.0,499.86,0.0,499.86,0.0,499.86,0.0,124.97,0.0,124.97,0.0,124.97,0.0,124.97
2005-03-20 07:00:00,15.62,624.66,7.03,499.86,6.43,499.86,6.87,499.86,6.44,499.86,1.71,124.97,1.61,124.97,1.7,124.97,1.59,124.97
2005-03-20 08:00:00,41.85,624.66,19.63,499.86,17.24,499.86,18.81,499.86,17.23,499.86,4.84,124.97,4.21,124.97,4.66,124.97,4.23,124.97
2005-03-20 09:00:00,66.84,624.66,31.21,499.86,26.99,499.86,30.46,499.86,27.42,499.86,7.66,124.97,6.62,124.97,7.57,124.97,6.71,124.97
2005-03-20 10:00:00,94.32,624.66,43.02,499.86,36.82,499.86,43.38,499.86,38.28,499.86,10.57,124.97,9.05,124.97,10.76,124.97,9.41,124.97
2005-03-20 11:00:00,98.7,624.66,43.35,499.86,38.52,499.86,45.06,499.86,40.91,499.86,10.64,124.97,9.46,124.97,11.16,124.97,10.03,124.97
2005-03-20 12:00:00,93.07,624.66,40.01,499.86,36.64,499.86,42.08,499.86,39.48,499.86,9.8,124.97,9.0,124.97,10.41,124.97,9.71,124.97
2005-03-20 13:00:00,123.06,624.66,51.25,499.86,46.9,499.86,58.31,499.86,53.88,499.86,12.57,124.97,11.55,124.97,14.46,124.97,13.26,124.97
2005-03-20 14:00:00,103.69,624.66,42.36,499.86,40.01,499.86,48.55,499.86,47.02,499.86,10.39,124.97,9.84,124.97,12.03,124.97,11.53,124.97
2005-03-20 15:00:00,58.09,624.66,24.28,499.86,23.45,499.86,25.95,499.86,26.0,499.86,5.96,124.97,5.75,124.97,6.44,124.97,6.36,124.97
2005-03-20 16:00:00,46.85,624.66,19.29,499.86,19.06,499.86,21.11,499.86,21.84,499.86,4.73,124.97,4.68,124.97,5.25,124.97,5.36,124.97
2005-03-20 17:00:00,22.49,624.66,9.45,499.86,9.51,499.86,10.2,499.86,10.69,499.86,2.34,124.97,2.34,124.97,2.54,124.97,2.64,124.97
2005-03-20 18:00:00,1.25,624.66,0.5,499.86,0.5,499.86,0.5,499.86,0.5,499.86,0.12,124.97,0.12,124.97,0.12,124.97,0.12,124.97
2005-03-20 19:00:00,0.0,624.66,0.0,499.86,0.0,499.86,0.0,499.86,0.0,499.86,0.0,124.97,0.0,124.97,0.0,124.97,0.0,124.97
2005-03-20 20:00:00,0.0,624.66,0.0,499.86,0.0,499.86,0.0,499.86,0.0,499.86,0.0,124.97,0.0,124.97,0.0,124.97,0.0,124.97
2005-03-20 21:00:00,0.0,624.66,0.0,499.86,0.0,499.86,0.0,499.86,0.0,499.86,0.0,124.97,0.0,124.97,0.0,124.97,0.0,124.97
2005-03-20 22:00:00,0.0,624.66,0.0,499.86,0.0,499.86,0.0,499.86,0.0,499.86,0.0,124.97,0.0,124.97,0.0,124.97,0.0,124.97
2005-03-20 23:00:00,0.0,624.66,0.0,499.86,0.0,499.86,0.0,499.86,0.0,499.86,0.0,124.97,0.0,124.97,0.0,124.97,0.0,124.97
2005-03-21 00:00:00,0.0,624.66,0.0,499.86,0.0,499.86,0.0,499.86,0.0,499.86,0.0,124.97,0.0,124.97,0.0,124.97,0.0,124.97
2005-03-21 01:00:00,0.0,624.66,0.0,499.86,0.0,499.86,0.0,499.86,0.0,499.86,0.0,124.97,0.0,124.97,0.0,124.97,0.0,124.97
2005-03-21 02:00:00,0.0,624.66,0.0,499.86,0.0,499.86,0.0,499.86,0.0,499.86,0.0,124.97,0.0,124.97,0.0,124.97,0.0,124.97
2005-03-21 03:00:00,0.0,624.66,0.0,499.86,0.0,499.86,0.0,499.86,0.0,499.86,0.0,124.97,0.0,124.97,0.0,124.97,0.0,124.97
2005-03-21 04:00:00,0.0,624.66,0.0,499.86,0.0,499.86,0.0,499.86,0.0,499.86,0.0,124.97,0.0,124.97,0.0,124.97,0.0,124.97
2005-03-21 05:00:00,0.0,624.66,0.0,499.86,0.0,499.86,0.0,499.86,0.0,499.86,0.0,124.97,0.0,124.97,0.0,124.97,0.0,124.97
2005-03-21 06:00:00,0.0,624.66,0.0,499.86,0.0,499.86,0.0,499.86,0.0,499.86,0.0,124.97,0.0,124.97,0.0,124.97,0.0,124.97
2005-03-21 07:00:00,29.36,624.66,15.17,499.86,12.42,499.86,13.46,499.86,11.81,499.86,3.75,124.97,3.05,124.97,3.34,124.97,2.91,124.97
2005-03-21 08:00:00,79.33,624.66,46.94,499.86,31.22,499.86,38.84,499.86,29.62,499.86,11.6,124.97,7.69,124.97,9.64,124.97,7.28,124.97
2005-03-21 09:00:00,111.19,624.66,58.95,499.86,41.92,499.86,54.81,499.86,41.57,499.86,14.51,124.97,10.32,124.97,13.59,124.97,10.21,124.97
2005-03-21 10:00:00,148.04,624.66,73.88,499.86,52.65,499.86,76.11,499.86,54.7,499.86,18.17,124.97,12.96,124.97,18.89,124.97,13.48,124.97
2005-03-21 11:00:00,168.66,624.66,75.93,499.86,58.37,499.86,87.44,499.86,64.05,499.86,18.67,124.97,14.35,124.97,21.67,124.97,15.78,124.97
2005-03-21 12:00:00,178.03,624.66,72.91,499.86,60.97,499.86,93.31,499.86,71.03,499.86,17.91,124.97,14.98,124.97,23.14,124.97,17.46,124.97
2005-03-21 13:00:00,168.66,624.66,65.59,499.86,58.43,499.86,87.62,499.86,73.77,499.86,16.08,124.97,14.37,124.97,21.71,124.97,18.14,124.97
2005-03-21 14:00:00,153.04,624.66,57.15,499.86,53.75,499.86,79.46,499.86,74.11,499.86,14.05,124.97,13.21,124.97,19.71,124.97,18.23,124.97
2005-03-21 15:00:00,115.56,624.66,43.63,499.86,43.01,499.86,57.47,499.86,59.69,499.86,10.69,124.97,10.57,124.97,14.3,124.97,14.73,124.97
2005-03-21 16:00:00,85.58,624.66,31.92,499.86,32.91,499.86,42.59,499.86,49.96,499.86,7.84,124.97,8.09,124.97,10.55,124.97,12.35,124.97
2005-03-21 17:00:00,40.6,624.66,15.85,499.86,16.62,499.86,19.2,499.86,23.98,499.86,3.87,124.97,4.07,124.97,4.77,124.97,5.93,124.97
2005-03-21 18:00:00,2.5,624.66,1.0,499.86,1.0,499.86,1.0,499.86,1.0,499.86,0.25,124.97,0.25,124.97,0.25,124.97,0.25,124.97
2005-03-21 19:00:00,0.0,624.66,0.0,499.86,0.0,499.86,0.0,499.86,0.0,499.86,0.0,124.97,0.0,124.97,0.0,124.97,0.0,124.97
2005-03-21 20:00:00,0.0,624.66,0.0,499.86,0.0,499.86,0.0,499.86,0.0,499.86,0.0,124.97,0.0,124.97,0.0,124.97,0.0,124.97
2005-03-21 21:00:00,0.0,624.66,0.0,499.86,0.0,499.86,0.0,499.86,0.0,499.86,0.0,124.97,0.0,124.97,0.0,124.97,0.0,124.97
2005-03-21 22:00:00,0.0,624.66,0.0,499.86,0.0,499.86,0.0,499.86,0.0,499.86,0.0,124.97,0.0,124.97,0.0,124.97,0.0,124.97
2005-03-21 23:00:00,0.0,624.66,0.0,499.86,0.0,499.86,0.0,499.86,0.0,499.86,0.0,124.97,0.0,124.97,0.0,124.97,0.0,124.97
2005-03-22 00:00:00,0.0,624.66,0.0,499.86,0.0,499.86,0.0,499.86,0.0,499.86,0.0,124.97,0.0,124.97,0.0,124.97,0.0,124.97
2005-03-22 01:00:00,0.0,624.66,0.0,499.86,0.0,499.86,0.0,499.86,0.0,499.86,0.0,124.97,0.0,124.97,0.0,124.97,0.0,124.97
2005-03-22 02:00:00,0.0,624.66,0.0,499.86,0.0,499.86,0.0,499.86,0.0,499.86,0.0,124.97,0.0,124.97,0.0,124.97,0.0,124.97
2005-03-22 03:00:00,0.0,624.66,0.0,499.86,0.0,499.86,0.0,499.86,0.0,499.86,0.0,124.97,0.0,124.97,0.0,124.97,0.0,124.97
2005-03-22 04:00:00,0.0,624.66,0.0,499.86,0.0,499.86,0.0,499.86,0.0,499.86,0.0,124.97,0.0,124.97,0.0,124.97,0.0,124.97
2005-03-22 05:00:00,0.0,624.66,0.0,499.86,0.0,499.86,0.0,499.86,0.0,499.86,0.0,124.97,0.0,124.97,0.0,124.97,0.0,124.97
2005-03-22 06:00:00,1.87,624.66,0.98,499.86,0.88,499.86,0.98,499.86,0.96,499.86,0.25,124.97,0.21,124.97,0.25,124.97,0.23,124.97
2005-03-22 07:00:00,31.23,624.66,16.25,499.86,13.18,499.86,14.28,499.86,12.5,499.86,4.0,124.97,3.27,124.97,3.55,124.97,3.07,124.97
2005-03-22 08:00:00,39.35,624.66,18.23,499.86,16.28,499.86,17.55,499.86,16.34,499.86,4.5,124.97,4.0,124.97,4.36,124.97,4.02,124.97
2005-03-22 09:00:00,138.05,624.66,119.34,499.86,43.49,499.86,97.3,499.86,41.69,499.86,29.58,124.97,10.76,124.97,24.28,124.97,10.34,124.97
2005-03-22 10:00:00,41.23,624.66,18.0,499.86,17.04,499.86,17.97,499.86,17.67,499.86,4.43,124.97,4.18,124.97,4.45,124.97,4.34,124.97
2005-03-22 11:00:00,166.16,624.66,87.82,499.86,46.87,499.86,123.81,499.86,55.99,499.86,21.62,124.97,11.55,124.97,30.74,124.97,13.82,124.97
2005-03-22 12:00:00,224.25,624.66,84.62,499.86,56.6,499.86,168.5,499.86,79.46,499.86,20.76,124.97,13.94,124.97,41.81,124.97,19.53,124.97
2005-03-22 13:00:00,385.01,624.66,71.02,499.86,57.04,499.86,343.53,499.86,164.36,499.86,17.64,124.97,14.19,124.97,85.71,124.97,40.79,124.97
2005-03-22 14:00:00,316.92,624.66,55.49,499.86,52.09,499.86,281.71,499.86,223.81,499.86,13.91,124.97,12.87,124.97,70.28,124.97,55.61,124.97
2005-03-22 15:00:00,345.06,624.66,49.66,499.86,53.34,499.86,312.6,499.86,381.31,499.86,12.6,124.97,13.21,124.97,78.16,124.97,95.12,124.97
2005-03-22 16:00:00,230.27,624.66,30.2,499.86,35.52,499.86,218.78,499.86,429.11,499.86,7.77,124.97,8.78,124.97,54.66,124.97,107.24,124.97
2005-03-22 17:00:00,107.46,624.66,26.3,499.86,28.58,499.86,82.01,499.86,247.84,499.86,6.41,124.97,7.14,124.97,20.41,124.97,61.84,124.97
2005-03-22 18:00:00,7.5,624.66,3.0,499.86,3.11,499.86,3.37,499.86,3.48,499.86,0.75,124.97,0.77,124.97,0.82,124.97,0.87,124.97
2005-03-22 19:00:00,0.0,624.66,0.0,499.86,0.0,499.86,0.0,499.86,0.0,499.86,0.0,124.97,0.0,124.97,0.0,124.97,0.0,124.97
2005-03-22 20:00:00,0.0,624.66,0.0,499.86,0.0,499.86,0.0,499.86,0.0,499.86,0.0,124.97,0.0,124.97,0.0,124.97,0.0,124.97
2005-03-22 21:00:00,0.0,624.66,0.0,499.86,0.0,499.86,0.0,499.86,0.0,499.86,0.0,124.97,0.0,124.97,0.0,124.97,0.0,124.97
2005-03-22 22:00:00,0.0,624.66,0.0,499.86,0.0,499.86,0.0,499.86,0.0,499.86,0.0,124.97,0.0,124.97,0.0,124.97,0.0,124.97
2005-03-22 23:00:00,0.0,624.66,0.0,499.86,0.0,499.86,0.0,499.86,0.0,499.86,0.0,124.97,0.0,124.97,0.0,124.97,0.0,124.97
2005-03-23 00:00:00,0.0,624.66,0.0,499.86,0.0,499.86,0.0,499.86,0.0,499.86,0.0,124.97,0.0,124.97,0.0,124.97,0.0,124.97
2005-03-23 01:00:00,0.0,624.66,0.0,499.86,0.0,499.86,0.0,499.86,0.0,499.86,0.0,124.97,0.0,124.97,0.0,124.97,0.0,124.97
2005-03-23 02:00:00,0.0,624.66,0.0,499.86,0.0,499.86,0.0,499.86,0.0,499.86,0.0,124.97,0.0,124.97,0.0,124.97,0.0,124.97
2005-03-23 03:00:00,0.0,624.66,0.0,499.86,0.0,499.86,0.0,499.86,0.0,499.86,0.0,124.97,0.0,124.97,0.0,124.97,0.0,124.97
2005-03-23 04:00:00,0.0,624.66,0.0,499.86,0.0,499.86,0.0,499.86,0.0,499.86,0.0,124.97,0.0,124.97,0.0,124.97,0.0,124.97
2005-03-23 05:00:00,0.0,624.66,0.0,499.86,0.0,499.86,0.0,499.86,0.0,499.86,0.0,124.97,0.0,124.97,0.0,124.97,0.0,124.97
2005-03-23 06:00:00,1.25,624.66,0.5,499.86,0.5,499.86,0.5,499.86,0.5,499.86,0.12,124.97,0.12,124.97,0.12,124.97,0.12,124.97
2005-03-23 07:00:00,61.87,624.66,129.99,499.86,21.39,499.86,42.68,499.86,18.35,499.86,34.01,124.97,5.34,124.97,10.69,124.97,4.59,124.97
2005-03-23 08:00:00,136.45,624.66,208.71,499.86,36.04,499.86,104.93,499.86,31.36,499.86,52.09,124.97,8.93,124.97,26.28,124.97,7.89,124.97
2005-03-23 09:00:00,196.77,624.66,180.16,499.86,53.28,499.86,141.67,499.86,50.77,499.86,44.72,124.97,13.16,124.97,35.37,124.97,12.6,124.97
2005-03-23 10:00:00,266.63,624.66,192.77,499.86,55.94,499.86,213.66,499.86,57.84,499.86,47.81,124.97,13.91,124.97,53.25,124.97,14.44,124.97
2005-03-23 11:00:00,275.47,624.66,135.39,499.86,62.89,499.86,212.04,499.86,73.38,499.86,33.4,124.97,15.55,124.97,52.63,124.97,18.16,124.97
2005-03-23 12:00:00,297.96,624.66,96.67,499.86,65.1,499.86,234.75,499.86,89.45,499.86,23.71,124.97,16.08,124.97,58.31,124.97,22.01,124.97
2005-03-23 13:00:00,281.52,624.66,76.85,499.86,62.99,499.86,220.86,499.86,127.78,499.86,18.91,124.97,15.55,124.97,54.84,124.97,31.46,124.97
2005-03-23 14:00:00,240.04,624.66,62.55,499.86,58.07,499.86,185.92,499.86,155.64,499.86,15.42,124.97,14.32,124.97,46.26,124.97,38.44,124.97
2005-03-23 15:00:00,180.53,624.66,50.71,499.86,51.52,499.86,128.83,499.86,148.05,499.86,12.48,124.97,12.71,124.97,32.08,124.97,36.67,124.97
2005-03-23 16:00:00,127.2,624.66,36.1,499.86,39.4,499.86,89.57,499.86,143.39,499.86,8.91,124.97,9.73,124.97,22.26,124.97,35.62,124.97
2005-03-23 17:00:00,48.1,624.66,18.02,499.86,20.21,499.86,31.27,499.86,62.49,499.86,4.41,124.97,5.02,124.97,7.78,124.97,15.62,124.97
2005-03-23 18:00:00,1.25,624.66,0.5,499.86,0.5,499.86,0.5,499.86,0.5,499.86,0.12,124.97,0.12,124.97,0.12,124.97,0.12,124.97
2005-03-23 19:00:00,0.0,624.66,0.0,499.86,0.0,499.86,0.0,499.86,0.0,499.86,0.0,124.97,0.0,124.97,0.0,124.97,0.0,124.97
2005-03-23 20:00:00,0.0,624.66,0.0,499.86,0.0,499.86,0.0,499.86,0.0,499.86,0.0,124.97,0.0,124.97,0.0,124.97,0.0,124.97
2005-03-23 21:00:00,0.0,624.66,0.0,499.86,0.0,499.86,0.0,499.86,0.0,499.86,0.0,124.97,0.0,124.97,0.0,124.97,0.0,124.97
2005-03-23 22:00:00,0.0,624.66,0.0,499.86,0.0,499.86,0.0,499.86,0.0,499.86,0.0,124.97,0.0,124.97,0.0,124.97,0.0,124.97
2005-03-23 23:00:00,0.0,624.66,0.0,499.86,0.0,499.86,0.0,499.86,0.0,499.86,0.0,124.97,0.0,124.97,0.0,124.97,0.0,124.97
2005-03-24 00:00:00,0.0,624.66,0.0,499.86,0.0,499.86,0.0,499.86,0.0,499.86,0.0,124.97,0.0,124.97,0.0,124.97,0.0,124.97
2005-03-24 01:00:00,0.0,624.66,0.0,499.86,0.0,499.86,0.0,499.86,0.0,499.86,0.0,124.97,0.0,124.97,0.0,124.97,0.0,124.97
2005-03-24 02:00:00,0.0,624.66,0.0,499.86,0.0,499.86,0.0,499.86,0.0,499.86,0.0,124.97,0.0,124.97,0.0,124.97,0.0,124.97
2005-03-24 03:00:00,0.0,624.66,0.0,499.86,0.0,499.86,0.0,499.86,0.0,499.86,0.0,124.97,0.0,124.97,0.0,124.97,0.0,124.97
2005-03-24 04:00:00,0.0,624.66,0.0,499.86,0.0,499.86,0.0,499.86,0.0,499.86,0.0,124.97,0.0,124.97,0.0,124.97,0.0,124.97
2005-03-24 05:00:00,0.0,624.66,0.0,499.86,0.0,499.86,0.0,499.86,0.0,499.86,0.0,124.97,0.0,124.97,0.0,124.97,0.0,124.97
2005-03-24 06:00:00,3.75,624.66,1.5,499.86,1.5,499.86,1.5,499.86,1.5,499.86,0.37,124.97,0.37,124.97,0.37,124.97,0.37,124.97
2005-03-24 07:00:00,78.21,624.66,167.5,499.86,25.03,499.86,52.14,499.86,21.26,499.86,43.77,124.97,6.25,124.97,13.07,124.97,5.3,124.97
2005-03-24 08:00:00,157.09,624.66,262.81,499.86,34.95,499.86,124.0,499.86,29.72,499.86,65.64,124.97,8.69,124.97,31.05,124.97,7.48,124.97
2005-03-24 09:00:00,241.12,624.66,268.65,499.86,45.67,499.86,198.11,499.86,41.93,499.86,66.87,124.97,11.37,124.97,49.56,124.97,10.55,124.97
2005-03-24 10:00:00,255.39,624.66,178.63,499.86,57.6,499.86,196.19,499.86,59.69,499.86,44.22,124.97,14.28,124.97,48.86,124.97,14.85,124.97
2005-03-24 11:00:00,313.88,624.66,152.03,499.86,59.3,499.86,256.07,499.86,69.94,499.86,37.6,124.97,14.73,124.97,63.71,124.97,17.42,124.97
2005-03-24 12:00:00,332.77,624.66,94.64,499.86,60.78,499.86,276.18,499.86,86.2,499.86,23.28,124.97,15.05,124.97,68.75,124.97,21.28,124.97
2005-03-24 13:00:00,350.36,624.66,72.16,499.86,58.32,499.86,298.51,499.86,152.07,499.86,17.89,124.97,14.46,124.97,74.35,124.97,37.65,124.97
2005-03-24 14:00:00,257.53,624.66,62.33,499.86,58.11,499.86,202.79,499.86,169.31,499.86,15.42,124.97,14.34,124.97,50.49,124.97,41.86,124.97
2005-03-24 15:00:00,228.72,624.66,46.42,499.86,48.33,499.86,188.93,499.86,228.83,499.86,11.62,124.97,11.93,124.97,47.18,124.97,56.93,124.97
2005-03-24 16:00:00,143.77,624.66,37.91,499.86,41.81,499.86,102.73,499.86,170.89,499.86,9.39,124.97,10.32,124.97,25.53,124.97,42.49,124.97
2005-03-24 17:00:00,71.58,624.66,20.49,499.86,22.95,499.86,51.62,499.86,144.51,499.86,5.03,124.97,5.73,124.97,12.84,124.97,36.08,124.97
2005-03-24 18:00:00,1.25,624.66,0.5,499.86,0.5,499.86,0.5,499.86,0.5,499.86,0.12,124.97,0.12,124.97,0.12,124.97,0.12,124.97
2005-03-24 19:00:00,0.0,624.66,0.0,499.86,0.0,499.86,0.0,499.86,0.0,499.86,0.0,124.97,0.0,124.97,0.0,124.97,0.0,124.97
2005-03-24 20:00:00,0.0,624.66,0.0,499.86,0.0,499.86,0.0,499.86,0.0,499.86,0.0,124.97,0.0,124.97,0.0,124.97,0.0,124.97
2005-03-24 21:00:00,0.0,624.66,0.0,499.86,0.0,499.86,0.0,499.86,0.0,499.86,0.0,124.97,0.0,124.97,0.0,124.97,0.0,124.97
2005-03-24 22:00:00,0.0,624.66,0.0,499.86,0.0,499.86,0.0,499.86,0.0,499.86,0.0,124.97,0.0,124.97,0.0,124.97,0.0,124.97
2005-03-24 23:00:00,0.0,624.66,0.0,499.86,0.0,499.86,0.0,499.86,0.0,499.86,0.0,124.97,0.0,124.97,0.0,124.97,0.0,124.97
2005-03-25 00:00:00,0.0,624.66,0.0,499.86,0.0,499.86,0.0,499.86,0.0,499.86,0.0,124.97,0.0,124.97,0.0,124.97,0.0,124.97
2005-03-25 01:00:00,0.0,624.66,0.0,499.86,0.0,499.86,0.0,499.86,0.0,499.86,0.0,124.97,0.0,124.97,0.0,124.97,0.0,124.97
2005-03-25 02:00:00,0.0,624.66,0.0,499.86,0.0,499.86,0.0,499.86,0.0,499.86,0.0,124.97,0.0,124.97,0.0,124.97,0.0,124.97
2005-03-25 03:00:00,0.0,624.66,0.0,499.86,0.0,499.86,0.0,499.86,0.0,499.86,0.0,124.97,0.0,124.97,0.0,124.97,0.0,124.97
2005-03-25 04:00:00,0.0,624.66,0.0,499.86,0.0,499.86,0.0,499.86,0.0,499.86,0.0,124.97,0.0,124.97,0.0,124.97,0.0,124.97
2005-03-25 05:00:00,0.0,624.66,0.0,499.86,0.0,499.86,0.0,499.86,0.0,499.86,0.0,124.97,0.0,124.97,0.0,124.97,0.0,124.97
2005-03-25 06:00:00,1.25,624.66,0.5,499.86,0.5,499.86,0.5,499.86,0.5,499.86,0.12,124.97,0.12,124.97,0.12,124.97,0.12,124.97
2005-03-25 07:00:00,30.61,624.66,15.4,499.86,12.92,499.86,13.93,499.86,12.39,499.86,3.77,124.97,3.18,124.97,3.46,124.97,3.05,124.97
2005-03-25 08:00:00,41.85,624.66,19.38,499.86,17.28,499.86,18.64,499.86,17.33,499.86,4.75,124.97,4.25,124.97,4.62,124.97,4.27,124.97
2005-03-25 09:00:00,144.92,624.66,123.51,499.86,45.21,499.86,99.86,499.86,43.07,499.86,30.63,124.97,11.18,124.97,24.9,124.97,10.68,124.97
