AREA_m2,BUILDING,SURFACE,TYPE,Xcoor,Xdir,Ycoor,Ydir,Zcoor,Zdir,intersection,orientation
9.453935329477659,B1011,srf40,walls,463157.3604111863,0.9962678678335615,15225025.583579982,-0.08631532611517735,2.5,-0.0,0,east
4.332337426254879,B1011,srf41,walls,463157.3604111864,0.9962678678335615,15225025.583579984,-0.08631532611517735,2.093693177121687,-0.0,0,east
4.332337405831799,B1011,srf42,walls,463155.8960416991,0.9962678678335615,15225008.681549598,-0.08631532611517735,2.093693177121688,-0.0,0,east
4.332337416777158,B1011,srf43,walls,463156.35621993936,0.9962678678335615,15225013.993014133,-0.08631532611517735,1.406306822878312,-0.0,0,east
9.453935307928099,B1011,srf44,walls,463156.628226443,0.9962678678335615,15225017.132564796,-0.08631532611517735,1.4063068228783118,-0.0,0,east
9.45393528491087,B1011,srf45,walls,463155.89604169916,0.9962678678335615,15225008.681549598,-0.08631532611517735,2.5,-0.0,0,east
9.453935307928099,B1011,srf46,walls,463156.6282264431,0.9962678678335615,15225017.132564796,-0.08631532611517735,3.593693177121688,-0.0,0,east
4.332337416777152,B1011,srf47,walls,463156.3562199392,0.9962678678335615,15225013.993014133,-0.08631532611517735,3.593693177121688,-0.0,0,east
9.453935329477659,B1011,srf48,walls,463157.3604111863,0.9962678678335615,15225025.583579982,-0.08631532611517735,5.5,-0.0,0,east
4.3323374262548775,B1011,srf49,walls,463157.3604111864,0.9962678678335615,15225025.583579984,-0.08631532611517735,5.093693177121687,-0.0,0,east
4.332337416777184,B1011,srf50,walls,463156.9002329461,0.9962678678335615,15225020.272115447,-0.08631532611517735,4.406306822878313,-0.0,0,east
4.332337405831799,B1011,srf51,walls,463155.8960416991,0.9962678678335615,15225008.681549598,-0.08631532611517735,5.093693177121688,-0.0,0,east
9.453935307928129,B1011,srf52,walls,463156.6282264432,0.9962678678335615,15225017.132564796,-0.08631532611517735,4.406306822878311,-0.0,0,east
9.45393528491087,B1011,srf53,walls,463155.89604169916,0.9962678678335615,15225008.681549598,-0.08631532611517735,5.5,-0.0,0,east
9.453935307928099,B1011,srf54,walls,463156.6282264431,0.9962678678335615,15225017.132564796,-0.08631532611517735,6.593693177121688,-0.0,0,east
4.332337416777152,B1011,srf55,walls,463156.3562199392,0.9962678678335615,15225013.993014133,-0.08631532611517735,6.593693177121688,-0.0,0,east
9.453935329477659,B1011,srf56,walls,463157.3604111863,0.9962678678335615,15225025.583579982,-0.08631532611517735,8.5,-0.0,0,east
4.332337426254879,B1011,srf57,walls,463157.3604111864,0.9962678678335615,15225025.583579984,-0.08631532611517735,8.093693177121688,-0.0,0,east
4.332337416777184,B1011,srf58,walls,463156.9002329461,0.9962678678335615,15225020.272115447,-0.08631532611517735,7.406306822878313,-0.0,0,east
4.332337405831799,B1011,srf59,walls,463155.8960416991,0.9962678678335615,15225008.681549598,-0.08631532611517735,8.093693177121688,-0.0,0,east
9.453935307928129,B1011,srf60,walls,463156.6282264432,0.9962678678335615,15225017.132564796,-0.08631532611517735,7.406306822878311,-0.0,0,east
9.45393528491087,B1011,srf61,walls,463155.89604169916,0.9962678678335615,15225008.681549598,-0.08631532611517735,8.5,-0.0,0,east
9.453935307928099,B1011,srf62,walls,463156.6282264431,0.9962678678335615,15225017.132564796,-0.08631532611517735,9.593693177121688,-0.0,0,east
4.332337416777152,B1011,srf63,walls,463156.3562199392,0.9962678678335615,15225013.993014133,-0.08631532611517735,9.593693177121688,-0.0,0,east
9.453935329477659,B1011,srf64,walls,463157.3604111863,0.9962678678335615,15225025.583579982,-0.08631532611517735,11.5,-0.0,0,east
4.332337426254879,B1011,srf65,walls,463157.3604111864,0.9962678678335615,15225025.583579984,-0.08631532611517735,11.093693177121688,-0.0,0,east
4.332337416777184,B1011,srf66,walls,463156.9002329461,0.9962678678335615,15225020.272115447,-0.08631532611517735,10.406306822878312,-0.0,0,east
4.332337405831799,B1011,srf67,walls,463155.8960416991,0.9962678678335615,15225008.681549598,-0.08631532611517735,11.093693177121688,-0.0,0,east
9.453935307928129,B1011,srf68,walls,463156.6282264432,0.9962678678335615,15225017.132564796,-0.08631532611517735,10.406306822878312,-0.0,0,east
9.45393528491087,B1011,srf69,walls,463155.89604169916,0.9962678678335615,15225008.681549598,-0.08631532611517735,11.5,-0.0,0,east
9.453935307928099,B1011,srf70,walls,463156.6282264431,0.9962678678335615,15225017.132564796,-0.08631532611517735,12.593693177121688,-0.0,0,east
4.332337416777152,B1011,srf71,walls,463156.3562199392,0.9962678678335615,15225013.993014133,-0.08631532611517735,12.593693177121688,-0.0,0,east
9.453935329477659,B1011,srf72,walls,463157.3604111863,0.9962678678335615,15225025.583579982,-0.08631532611517735,14.5,-0.0,0,east
4.332337426254879,B1011,srf73,walls,463157.3604111864,0.9962678678335615,15225025.583579984,-0.08631532611517735,14.093693177121688,-0.0,0,east
4.332337416777184,B1011,srf74,walls,463156.9002329461,0.9962678678335615,15225020.272115447,-0.08631532611517735,13.406306822878312,-0.0,0,east
4.332337405831799,B1011,srf75,walls,463155.8960416991,0.9962678678335615,15225008.681549598,-0.08631532611517735,14.093693177121688,-0.0,0,east
9.453935307928129,B1011,srf76,walls,463156.6282264432,0.9962678678335615,15225017.132564796,-0.08631532611517735,13.406306822878312,-0.0,0,east
9.45393528491087,B1011,srf77,walls,463155.89604169916,0.9962678678335615,15225008.681549598,-0.08631532611517735,14.5,-0.0,0,east
9.453935307928099,B1011,srf78,walls,463156.6282264431,0.9962678678335615,15225017.132564796,-0.08631532611517735,15.593693177121688,-0.0,0,east
4.332337416777152,B1011,srf79,walls,463156.3562199392,0.9962678678335615,15225013.993014133,-0.08631532611517735,15.593693177121688,-0.0,0,east
9.105264368747106,B1011,srf80,walls,463138.3204367911,0.08604567543169694,15225030.401068915,0.9962911932459823,2.5,-0.0,0,north
4.172556319236781,B1011,srf81,walls,463138.32043679093,0.08604567543169694,15225030.401068913,0.9962911932459823,2.906306822878312,-0.0,0,north
4.172556320017399,B1011,srf82,walls,463154.59948389936,0.08604567543169694,15225028.995112918,0.9962911932459823,2.093693177121688,-0.0,0,north
4.172556319623418,B1011,srf83,walls,463149.4837919138,0.08604567543169694,15225029.436934717,0.9962911932459823,1.4063068228783115,-0.0,0,north
9.10526436959516,B1011,srf84,walls,463146.45996034547,0.08604567543169694,15225029.698090915,0.9962911932459823,1.4063068228783124,-0.0,0,north
9.10526437045053,B1011,srf85,walls,463154.5994838994,0.08604567543169694,15225028.99511292,0.9962911932459823,2.5,-0.0,0,north
9.105264369595151,B1011,srf86,walls,463146.4599603456,0.08604567543169694,15225029.698090916,0.9962911932459823,3.5936931771216885,-0.0,0,north
4.172556319623429,B1011,srf87,walls,463149.48379191366,0.08604567543169694,15225029.436934715,0.9962911932459823,3.5936931771216876,-0.0,0,north
9.105264368747106,B1011,srf88,walls,463138.320436791,0.08604567543169694,15225030.401068913,0.9962911932459823,5.5,-0.0,0,north
4.172556319236778,B1011,srf89,walls,463138.320436791,0.08604567543169694,15225030.401068913,0.9962911932459823,5.093693177121688,-0.0,0,north
4.172556319623418,B1011,srf90,walls,463149.4837919138,0.08604567543169694,15225029.436934717,0.9962911932459823,4.406306822878312,-0.0,0,north
4.172556320017399,B1011,srf91,walls,463154.59948389936,0.08604567543169694,15225028.995112918,0.9962911932459823,5.093693177121688,-0.0,0,north
9.10526436959516,B1011,srf92,walls,463146.45996034547,0.08604567543169694,15225029.698090915,0.9962911932459823,4.406306822878312,-0.0,0,north
9.10526437045053,B1011,srf93,walls,463154.5994838994,0.08604567543169694,15225028.99511292,0.9962911932459823,5.5,-0.0,0,north
9.105264369595151,B1011,srf94,walls,463146.4599603456,0.08604567543169694,15225029.698090916,0.9962911932459823,6.593693177121688,-0.0,0,north
4.172556319623429,B1011,srf95,walls,463149.48379191366,0.08604567543169694,15225029.436934715,0.9962911932459823,6.593693177121688,-0.0,0,north
9.105264368747106,B1011,srf96,walls,463138.3204367911,0.08604567543169694,15225030.401068915,0.9962911932459823,8.5,-0.0,0,north
4.172556319236781,B1011,srf97,walls,463138.32043679093,0.08604567543169694,15225030.401068913,0.9962911932459823,8.906306822878312,-0.0,0,north
4.172556319623418,B1011,srf98,walls,463149.4837919138,0.08604567543169694,15225029.436934717,0.9962911932459823,7.406306822878312,-0.0,0,north
4.172556320017394,B1011,srf99,walls,463154.5994838992,0.08604567543169694,15225028.995112916,0.9962911932459823,8.093693177121688,-0.0,0,north
9.10526436959516,B1011,srf100,walls,463146.45996034547,0.08604567543169694,15225029.698090915,0.9962911932459823,7.406306822878312,-0.0,0,north
9.10526437045053,B1011,srf101,walls,463154.5994838994,0.08604567543169694,15225028.99511292,0.9962911932459823,8.5,-0.0,0,north
9.105264369595151,B1011,srf102,walls,463146.4599603456,0.08604567543169694,15225029.698090916,0.9962911932459823,9.593693177121688,-0.0,0,north
4.172556319623429,B1011,srf103,walls,463149.48379191366,0.08604567543169694,15225029.436934715,0.9962911932459823,9.593693177121688,-0.0,0,north
9.105264368747106,B1011,srf104,walls,463138.3204367911,0.08604567543169694,15225030.401068915,0.9962911932459823,11.5,-0.0,0,north
4.172556319236781,B1011,srf105,walls,463138.32043679093,0.08604567543169694,15225030.401068913,0.9962911932459823,11.906306822878312,-0.0,0,north
4.172556319623417,B1011,srf106,walls,463149.4837919138,0.08604567543169694,15225029.436934717,0.9962911932459823,10.406306822878312,-0.0,0,north
4.172556320017399,B1011,srf107,walls,463154.59948389936,0.08604567543169694,15225028.995112918,0.9962911932459823,11.093693177121688,-0.0,0,north
9.10526436959516,B1011,srf108,walls,463146.45996034547,0.08604567543169694,15225029.698090915,0.9962911932459823,10.406306822878312,-0.0,0,north
9.10526437045053,B1011,srf109,walls,463154.5994838994,0.08604567543169694,15225028.99511292,0.9962911932459823,11.5,-0.0,0,north
9.105264369595151,B1011,srf110,walls,463146.4599603456,0.08604567543169694,15225029.698090916,0.9962911932459823,12.593693177121688,-0.0,0,north
4.172556319623429,B1011,srf111,walls,463149.48379191366,0.08604567543169694,15225029.436934715,0.9962911932459823,12.593693177121688,-0.0,0,north
9.105264368747106,B1011,srf112,walls,463138.3204367911,0.08604567543169694,15225030.401068915,0.9962911932459823,14.5,-0.0,0,north
4.172556319236781,B1011,srf113,walls,463138.32043679093,0.08604567543169694,15225030.401068913,0.9962911932459823,14.906306822878312,-0.0,0,north
4.172556319623418,B1011,srf114,walls,463149.4837919138,0.08604567543169694,15225029.436934717,0.9962911932459823,13.406306822878312,-0.0,0,north
4.172556320017394,B1011,srf115,walls,463154.5994838992,0.08604567543169694,15225028.995112916,0.9962911932459823,14.093693177121688,-0.0,0,north
9.10526436959516,B1011,srf116,walls,463146.45996034547,0.08604567543169694,15225029.698090915,0.9962911932459823,13.406306822878312,-0.0,0,north
9.10526437045053,B1011,srf117,walls,463154.5994838994,0.08604567543169694,15225028.99511292,0.9962911932459823,14.5,-0.0,0,north
9.105264369595151,B1011,srf118,walls,463146.4599603456,0.08604567543169694,15225029.698090916,0.9962911932459823,15.593693177121688,-0.0,0,north
4.172556319623429,B1011,srf119,walls,463149.48379191366,0.08604567543169694,15225029.436934715,0.9962911932459823,15.593693177121688,-0.0,0,north
9.1083687834327,B1011,srf120,walls,463152.58834273927,-0.08601876786109927,15225005.794062708,-0.996293516778895,2.500000000000001,0.0,0,south
4.173978940765317,B1011,srf121,walls,463152.58834273956,-0.08601876786109927,15225005.79406271,-0.996293516778895,2.906306822878311,0.0,0,south
4.173978940786246,B1011,srf122,walls,463136.30370735517,-0.08601876786109927,15225007.200058222,-0.996293516778895,2.0936931771216885,0.0,0,south
4.173978940801566,B1011,srf123,walls,463141.421155457,-0.08601876786109927,15225006.758224005,-0.996293516778895,1.4063068228783122,0.0,0,south
9.10836878348132,B1011,srf124,walls,463144.44602504716,-0.08601876786109927,15225006.497060465,-0.996293516778895,1.406306822878312,0.0,0,south
9.108368783478403,B1011,srf125,walls,463136.3037073552,-0.08601876786109927,15225007.20005822,-0.996293516778895,2.499999999999999,0.0,0,south
9.108368783481295,B1011,srf126,walls,463144.44602504716,-0.08601876786109927,15225006.497060465,-0.996293516778895,3.593693177121688,0.0,0,south
4.1739789408015096,B1011,srf127,walls,463141.4211554573,-0.08601876786109927,15225006.758224009,-0.996293516778895,3.593693177121688,0.0,0,south
9.1083687834327,B1011,srf128,walls,463152.58834273927,-0.08601876786109927,15225005.794062708,-0.996293516778895,5.500000000000001,0.0,0,south
4.173978940765316,B1011,srf129,walls,463152.58834273956,-0.08601876786109927,15225005.79406271,-0.996293516778895,5.906306822878311,0.0,0,south
4.173978940801534,B1011,srf130,walls,463141.421155457,-0.08601876786109927,15225006.758224005,-0.996293516778895,4.406306822878312,0.0,0,south
4.173978940786246,B1011,srf131,walls,463136.30370735517,-0.08601876786109927,15225007.200058222,-0.996293516778895,5.093693177121688,0.0,0,south
9.10836878348132,B1011,srf132,walls,463144.44602504716,-0.08601876786109927,15225006.497060465,-0.996293516778895,4.406306822878312,0.0,0,south
9.108368783478422,B1011,srf133,walls,463136.3037073552,-0.08601876786109927,15225007.20005822,-0.996293516778895,5.499999999999999,0.0,0,south
9.10836878348126,B1011,srf134,walls,463144.44602504716,-0.08601876786109927,15225006.497060465,-0.996293516778895,6.593693177121688,0.0,0,south
4.1739789408015096,B1011,srf135,walls,463141.4211554573,-0.08601876786109927,15225006.758224009,-0.996293516778895,6.593693177121688,0.0,0,south
9.108368783432695,B1011,srf136,walls,463152.5883427392,-0.08601876786109927,15225005.794062706,-0.996293516778895,8.5,0.0,0,south
4.1739789407653225,B1011,srf137,walls,463152.5883427394,-0.08601876786109927,15225005.794062708,-0.996293516778895,8.093693177121686,0.0,0,south
4.173978940801534,B1011,srf138,walls,463141.421155457,-0.08601876786109927,15225006.758224005,-0.996293516778895,7.406306822878312,0.0,0,south
4.173978940786265,B1011,srf139,walls,463136.3037073553,-0.08601876786109927,15225007.200058222,-0.996293516778895,8.093693177121688,0.0,0,south
9.10836878348132,B1011,srf140,walls,463144.44602504716,-0.08601876786109927,15225006.497060465,-0.996293516778895,7.406306822878312,0.0,0,south
9.108368783478422,B1011,srf141,walls,463136.3037073552,-0.08601876786109927,15225007.20005822,-0.996293516778895,8.5,0.0,0,south
9.10836878348126,B1011,srf142,walls,463144.44602504716,-0.08601876786109927,15225006.497060465,-0.996293516778895,9.593693177121688,0.0,0,south
4.173978940801547,B1011,srf143,walls,463141.4211554573,-0.08601876786109927,15225006.758224009,-0.996293516778895,9.593693177121688,0.0,0,south
9.108368783432695,B1011,srf144,walls,463152.5883427392,-0.08601876786109927,15225005.794062706,-0.996293516778895,11.5,0.0,0,south
4.1739789407653225,B1011,srf145,walls,463152.5883427394,-0.08601876786109927,15225005.794062708,-0.996293516778895,11.093693177121686,0.0,0,south
4.173978940801534,B1011,srf146,walls,463141.421155457,-0.08601876786109927,15225006.758224005,-0.996293516778895,10.406306822878312,0.0,0,south
4.173978940786265,B1011,srf147,walls,463136.3037073553,-0.08601876786109927,15225007.200058222,-0.996293516778895,11.093693177121688,0.0,0,south
9.10836878348132,B1011,srf148,walls,463144.44602504716,-0.08601876786109927,15225006.497060465,-0.996293516778895,10.406306822878312,0.0,0,south
9.108368783478422,B1011,srf149,walls,463136.3037073552,-0.08601876786109927,15225007.20005822,-0.996293516778895,11.5,0.0,0,south
9.108368783481295,B1011,srf150,walls,463144.44602504716,-0.08601876786109927,15225006.497060465,-0.996293516778895,12.593693177121688,0.0,0,south
4.173978940801547,B1011,srf151,walls,463141.4211554573,-0.08601876786109927,15225006.758224009,-0.996293516778895,12.593693177121688,0.0,0,south
9.108368783432695,B1011,srf152,walls,463152.5883427392,-0.08601876786109927,15225005.794062706,-0.996293516778895,14.5,0.0,0,south
4.173978940765297,B1011,srf153,walls,463152.5883427394,-0.08601876786109927,15225005.794062708,-0.996293516778895,14.093693177121686,0.0,0,south
4.173978940801534,B1011,srf154,walls,463141.421155457,-0.08601876786109927,15225006.758224005,-0.996293516778895,13.406306822878312,0.0,0,south
4.173978940786265,B1011,srf155,walls,463136.30370735517,-0.08601876786109927,15225007.200058222,-0.996293516778895,14.093693177121688,0.0,0,south
9.10836878348132,B1011,srf156,walls,463144.44602504716,-0.08601876786109927,15225006.497060465,-0.996293516778895,13.406306822878312,0.0,0,south
9.1083687834784,B1011,srf157,walls,463136.3037073553,-0.08601876786109927,15225007.200058222,-0.996293516778895,14.5,0.0,0,south
9.10836878348126,B1011,srf158,walls,463144.44602504716,-0.08601876786109927,15225006.497060465,-0.996293516778895,15.593693177121688,0.0,0,south
4.173978940801547,B1011,srf159,walls,463141.4211554573,-0.08601876786109927,15225006.758224009,-0.996293516778895,15.593693177121688,0.0,0,south
14.659205173105253,B1011,srf160,windows,463134.2777589647,-0.9962394719022145,15225019.062589906,0.08664245278151375,2.5,-0.0,0,west
14.659205173105253,B1011,srf161,windows,463134.2777589647,-0.9962394719022145,15225019.062589906,0.08664245278151375,5.5,-0.0,0,west
14.659205173105253,B1011,srf162,windows,463134.2777589647,-0.9962394719022145,15225019.062589906,0.08664245278151375,8.5,-0.0,0,west
14.659205173105253,B1011,srf163,windows,463134.2777589647,-0.9962394719022145,15225019.062589906,0.08664245278151375,11.5,-0.0,0,west
14.659205173105253,B1011,srf164,windows,463134.2777589647,-0.9962394719022145,15225019.062589906,0.08664245278151375,14.5,-0.0,0,west
14.658821652677652,B1011,srf165,windows,463156.62822644244,0.9962678678335615,15225017.132564772,-0.08631532611517735,2.5,-0.0,0,east
14.658821652677652,B1011,srf166,windows,463156.62822644244,0.9962678678335615,15225017.132564772,-0.08631532611517735,5.5,-0.0,0,east
14.658821652677652,B1011,srf167,windows,463156.62822644244,0.9962678678335615,15225017.132564772,-0.08631532611517735,8.5,-0.0,0,east
14.658821652677652,B1011,srf168,windows,463156.62822644244,0.9962678678335615,15225017.132564772,-0.08631532611517735,11.5,-0.0,0,east
14.658821652677652,B1011,srf169,windows,463156.62822644244,0.9962678678335615,15225017.132564772,-0.08631532611517735,14.5,-0.0,0,east
14.1181890895489,B1011,srf170,windows,463146.4599603451,0.08604567543169694,15225029.698090922,0.9962911932459823,2.5,-0.0,0,north
14.1181890895489,B1011,srf171,windows,463146.4599603451,0.08604567543169694,15225029.698090922,0.9962911932459823,5.5,-0.0,0,north
14.1181890895489,B1011,srf172,windows,463146.4599603451,0.08604567543169694,15225029.698090922,0.9962911932459823,8.5,-0.0,0,north
14.1181890895489,B1011,srf173,windows,463146.4599603451,0.08604567543169694,15225029.698090922,0.9962911932459823,11.5,-0.0,0,north
14.1181890895489,B1011,srf174,windows,463146.4599603451,0.08604567543169694,15225029.698090922,0.9962911932459823,14.5,-0.0,0,north
14.123002647599272,B1011,srf175,windows,463144.4460250471,-0.08601876786109927,15225006.497060461,-0.996293516778895,2.5,0.0,0,south
14.123002647599272,B1011,srf176,windows,463144.4460250471,-0.08601876786109927,15225006.497060461,-0.996293516778895,5.5,0.0,0,south
14.123002647599272,B1011,srf177,windows,463144.4460250471,-0.08601876786109927,15225006.497060461,-0.996293516778895,8.5,0.0,0,south
14.123002647599272,B1011,srf178,windows,463144.4460250471,-0.08601876786109927,15225006.497060461,-0.996293516778895,11.5,0.0,0,south
14.123002647599272,B1011,srf179,windows,463144.4460250471,-0.08601876786109927,15225006.497060461,-0.996293516778895,14.5,0.0,0,south
16.02733398219479,B1011,srf180,roofs,463135.7796979529,0.0,15225008.791176442,0.0,16.01,1.0,0,top
22.57716993240982,B1011,srf181,roofs,463135.91326907964,0.0,15225013.042862058,0.0,16.01,1.0,0,top
20.402932331280493,B1011,srf182,roofs,463136.13069283974,0.0,15225018.042862058,0.0,16.01,1.0,0,top
18.22869473015336,B1011,srf183,roofs,463136.34811659984,0.0,15225023.042862058,0.0,16.01,1.0,0,top
15.927112906833678,B1011,srf184,roofs,463136.56554035994,0.0,15225028.042862058,0.0,16.01,1.0,0,top
0.06980927721256158,B1011,srf185,roofs,463135.9243396802,0.0,15225030.597562144,0.0,16.01,1.0,0,top
18.596090912958726,B1011,srf186,roofs,463140.77969795297,0.0,15225008.57532949,0.0,16.01,1.0,0,top
25.0,B1011,srf187,roofs,463140.7796979529,0.0,15225013.042862058,0.0,16.01,1.0,0,top
25.0,B1011,srf188,roofs,463140.7796979529,0.0,15225018.042862058,0.0,16.01,1.0,0,top
25.0,B1011,srf189,roofs,463140.7796979529,0.0,15225023.042862058,0.0,16.01,1.0,0,top
23.178865619129112,B1011,srf190,roofs,463140.77969795297,0.0,15225027.968706109,0.0,16.01,1.0,0,top
20.754560433520545,B1011,srf191,roofs,463145.7796979529,0.0,15225008.359482538,0.0,16.01,1.0,0,top
25.0,B1011,srf192,roofs,463145.7796979529,0.0,15225013.042862058,0.0,16.01,1.0,0,top
25.0,B1011,srf193,roofs,463145.7796979529,0.0,15225018.042862058,0.0,16.01,1.0,0,top
25.0,B1011,srf194,roofs,463145.7796979529,0.0,15225023.042862058,0.0,16.01,1.0,0,top
21.019715869881786,B1011,srf195,roofs,463145.7796979529,0.0,15225027.752791133,0.0,16.01,1.0,0,top
22.91302996332668,B1011,srf196,roofs,463150.7796979529,0.0,15225008.143635584,0.0,16.01,1.0,0,top
25.0,B1011,srf197,roofs,463150.7796979529,0.0,15225013.042862058,0.0,16.01,1.0,0,top
25.0,B1011,srf198,roofs,463150.7796979529,0.0,15225018.042862058,0.0,16.01,1.0,0,top
25.0,B1011,srf199,roofs,463150.7796979529,0.0,15225023.042862058,0.0,16.01,1.0,0,top
18.860566111390188,B1011,srf200,roofs,463150.7796979529,0.0,15225027.536876157,0.0,16.01,1.0,0,top
12.519613073826974,B1011,srf201,roofs,463154.6634819175,0.0,15225008.042862058,0.0,16.01,1.0,0,top
14.920823059860766,B1011,srf202,roofs,463154.88007860025,0.0,15225013.042862058,0.0,16.01,1.0,0,top
17.086789887207384,B1011,srf203,roofs,463155.096675283,0.0,15225018.042862058,0.0,16.01,1.0,0,top
19.252756714574332,B1011,srf204,roofs,463155.3132719657,0.0,15225023.042862058,0.0,16.01,1.0,0,top
