Date,roofs_top_kW,roofs_top_m2,walls_east_kW,walls_east_m2,walls_north_kW,walls_north_m2,walls_south_kW,walls_south_m2,walls_west_kW,walls_west_m2,windows_east_kW,windows_east_m2,windows_north_kW,windows_north_m2,windows_south_kW,windows_south_m2,windows_west_kW,windows_west_m2
2005-05-21 00:00:00,0.0,624.66,0.0,374.9,0.0,374.9,0.0,374.9,0.0,374.9,0.0,249.93,0.0,249.93,0.0,249.93,0.0,249.93
2005-05-21 01:00:00,0.0,624.66,0.0,374.9,0.0,374.9,0.0,374.9,0.0,374.9,0.0,249.93,0.0,249.93,0.0,249.93,0.0,249.93
2005-05-21 02:00:00,0.0,624.66,0.0,374.9,0.0,374.9,0.0,374.9,0.0,374.9,0.0,249.93,0.0,249.93,0.0,249.93,0.0,249.93
2005-05-21 03:00:00,0.0,624.66,0.0,374.9,0.0,374.9,0.0,374.9,0.0,374.9,0.0,249.93,0.0,249.93,0.0,249.93,0.0,249.93
2005-05-21 04:00:00,0.0,624.66,0.0,374.9,0.0,374.9,0.0,374.9,0.0,374.9,0.0,249.93,0.0,249.93,0.0,249.93,0.0,249.93
2005-05-21 05:00:00,52.76,624.66,183.77,374.9,91.17,374.9,8.64,374.9,9.41,374.9,126.32,249.93,60.73,249.93,5.68,249.93,6.32,249.93
2005-05-21 06:00:00,157.92,624.66,286.05,374.9,94.27,374.9,21.88,374.9,19.39,374.9,199.73,249.93,62.48,249.93,14.57,249.93,12.92,249.93
2005-05-21 07:00:00,253.68,624.66,303.71,374.9,57.78,374.9,38.91,374.9,26.11,374.9,207.66,249.93,38.06,249.93,25.96,249.93,17.42,249.93
2005-05-21 08:00:00,336.76,624.66,285.43,374.9,39.5,374.9,74.89,374.9,30.21,374.9,194.62,249.93,25.99,249.93,49.81,249.93,20.14,249.93
2005-05-21 09:00:00,430.47,624.66,260.78,374.9,42.44,374.9,131.26,374.9,34.99,374.9,177.38,249.93,28.03,249.93,87.4,249.93,23.39,249.93
2005-05-21 10:00:00,487.86,624.66,199.35,374.9,56.8,374.9,175.25,374.9,54.42,374.9,133.86,249.93,37.6,249.93,115.68,249.93,35.88,249.93
2005-05-21 11:00:00,237.99,624.66,77.35,374.9,49.21,374.9,97.64,374.9,55.51,374.9,50.09,249.93,32.56,249.93,62.91,249.93,36.13,249.93
2005-05-21 12:00:00,306.71,624.66,73.58,374.9,57.53,374.9,124.26,374.9,77.29,374.9,47.49,249.93,38.03,249.93,80.41,249.93,50.38,249.93
2005-05-21 13:00:00,313.58,624.66,63.46,374.9,59.17,374.9,125.51,374.9,101.89,374.9,41.17,249.93,39.17,249.93,81.23,249.93,66.66,249.93
2005-05-21 14:00:00,268.6,624.66,51.45,374.9,54.62,374.9,104.55,374.9,113.8,374.9,33.45,249.93,36.13,249.93,67.41,249.93,74.51,249.93
2005-05-21 15:00:00,209.88,624.66,42.83,374.9,51.07,374.9,79.04,374.9,109.18,374.9,27.78,249.93,33.74,249.93,50.74,249.93,71.55,249.93
2005-05-21 16:00:00,147.42,624.66,37.95,374.9,43.45,374.9,49.27,374.9,62.52,374.9,24.71,249.93,28.67,249.93,31.71,249.93,40.99,249.93
2005-05-21 17:00:00,94.95,624.66,25.54,374.9,30.34,374.9,31.05,374.9,41.97,374.9,16.6,249.93,20.07,249.93,19.99,249.93,27.49,249.93
2005-05-21 18:00:00,49.35,624.66,14.04,374.9,17.18,374.9,16.27,374.9,21.0,374.9,9.14,249.93,11.32,249.93,10.46,249.93,13.78,249.93
2005-05-21 19:00:00,3.75,624.66,1.1,374.9,1.12,374.9,1.15,374.9,1.12,374.9,0.71,249.93,0.75,249.93,0.75,249.93,0.75,249.93
2005-05-21 20:00:00,0.0,624.66,0.0,374.9,0.0,374.9,0.0,374.9,0.0,374.9,0.0,249.93,0.0,249.93,0.0,249.93,0.0,249.93
2005-05-21 21:00:00,0.0,624.66,0.0,374.9,0.0,374.9,0.0,374.9,0.0,374.9,0.0,249.93,0.0,249.93,0.0,249.93,0.0,249.93
2005-05-21 22:00:00,0.0,624.66,0.0,374.9,0.0,374.9,0.0,374.9,0.0,374.9,0.0,249.93,0.0,249.93,0.0,249.93,0.0,249.93
2005-05-21 23:00:00,0.0,624.66,0.0,374.9,0.0,374.9,0.0,374.9,0.0,374.9,0.0,249.93,0.0,249.93,0.0,249.93,0.0,249.93
2005-05-22 00:00:00,0.0,624.66,0.0,374.9,0.0,374.9,0.0,374.9,0.0,374.9,0.0,249.93,0.0,249.93,0.0,249.93,0.0,249.93
2005-05-22 01:00:00,0.0,624.66,0.0,374.9,0.0,374.9,0.0,374.9,0.0,374.9,0.0,249.93,0.0,249.93,0.0,249.93,0.0,249.93
2005-05-22 02:00:00,0.0,624.66,0.0,374.9,0.0,374.9,0.0,374.9,0.0,374.9,0.0,249.93,0.0,249.93,0.0,249.93,0.0,249.93
2005-05-22 03:00:00,0.0,624.66,0.0,374.9,0.0,374.9,0.0,374.9,0.0,374.9,0.0,249.93,0.0,249.93,0.0,249.93,0.0,249.93
2005-05-22 04:00:00,0.0,624.66,0.0,374.9,0.0,374.9,0.0,374.9,0.0,374.9,0.0,249.93,0.0,249.93,0.0,249.93,0.0,249.93
2005-05-22 05:00:00,3.75,624.66,1.1,374.9,1.12,374.9,1.15,374.9,1.12,374.9,0.71,249.93,0.75,249.93,0.75,249.93,0.75,249.93
2005-05-22 06:00:00,11.87,624.66,3.69,374.9,3.74,374.9,3.93,374.9,3.78,374.9,2.39,249.93,2.5,249.93,2.54,249.93,2.46,249.93
2005-05-22 07:00:00,31.86,624.66,10.39,374.9,10.31,374.9,10.8,374.9,10.26,374.9,6.68,249.93,6.86,249.93,6.89,249.93,6.71,249.93
2005-05-22 08:00:00,29.98,624.66,9.61,374.9,9.68,374.9,10.17,374.9,9.75,374.9,6.18,249.93,6.43,249.93,6.53,249.93,6.36,249.93
2005-05-22 09:00:00,243.62,624.66,123.93,374.9,53.88,374.9,88.11,374.9,46.45,374.9,81.01,249.93,35.6,249.93,56.91,249.93,30.38,249.93
2005-05-22 10:00:00,445.13,624.66,181.99,374.9,56.69,374.9,161.14,374.9,54.19,374.9,121.61,249.93,37.45,249.93,105.9,249.93,35.56,249.93
2005-05-22 11:00:00,535.58,624.66,141.4,374.9,57.76,374.9,204.66,374.9,64.02,374.9,94.33,249.93,38.31,249.93,135.39,249.93,42.27,249.93
2005-05-22 12:00:00,372.3,624.66,76.89,374.9,61.16,374.9,148.64,374.9,80.61,374.9,49.84,249.93,40.49,249.93,96.87,249.93,52.66,249.93
2005-05-22 13:00:00,292.34,624.66,60.5,374.9,55.85,374.9,117.19,374.9,96.28,374.9,39.2,249.93,36.92,249.93,75.73,249.93,62.91,249.93
2005-05-22 14:00:00,108.69,624.66,32.7,374.9,33.03,374.9,36.87,374.9,36.0,374.9,21.1,249.93,21.78,249.93,23.71,249.93,23.49,249.93
2005-05-22 15:00:00,285.87,624.66,46.24,374.9,54.71,374.9,100.42,374.9,160.03,374.9,30.28,249.93,36.13,249.93,65.2,249.93,105.4,249.93
2005-05-22 16:00:00,234.34,624.66,39.0,374.9,51.62,374.9,71.38,374.9,166.2,374.9,25.46,249.93,34.06,249.93,46.24,249.93,109.83,249.93
2005-05-22 17:00:00,264.43,624.66,31.43,374.9,63.95,374.9,49.36,374.9,289.69,374.9,20.74,249.93,42.38,249.93,32.46,249.93,189.63,249.93
2005-05-22 18:00:00,80.1,624.66,16.18,374.9,42.18,374.9,19.74,374.9,97.03,374.9,10.53,249.93,28.03,249.93,12.82,249.93,64.87,249.93
2005-05-22 19:00:00,26.24,624.66,7.69,374.9,10.45,374.9,8.59,374.9,12.69,374.9,4.96,249.93,6.93,249.93,5.46,249.93,8.32,249.93
2005-05-22 20:00:00,0.0,624.66,0.0,374.9,0.0,374.9,0.0,374.9,0.0,374.9,0.0,249.93,0.0,249.93,0.0,249.93,0.0,249.93
2005-05-22 21:00:00,0.0,624.66,0.0,374.9,0.0,374.9,0.0,374.9,0.0,374.9,0.0,249.93,0.0,249.93,0.0,249.93,0.0,249.93
2005-05-22 22:00:00,0.0,624.66,0.0,374.9,0.0,374.9,0.0,374.9,0.0,374.9,0.0,249.93,0.0,249.93,0.0,249.93,0.0,249.93
2005-05-22 23:00:00,0.0,624.66,0.0,374.9,0.0,374.9,0.0,374.9,0.0,374.9,0.0,249.93,0.0,249.93,0.0,249.93,0.0,249.93
2005-05-23 00:00:00,0.0,624.66,0.0,374.9,0.0,374.9,0.0,374.9,0.0,374.9,0.0,249.93,0.0,249.93,0.0,249.93,0.0,249.93
2005-05-23 01:00:00,0.0,624.66,0.0,374.9,0.0,374.9,0.0,374.9,0.0,374.9,0.0,249.93,0.0,249.93,0.0,249.93,0.0,249.93
2005-05-23 02:00:00,0.0,624.66,0.0,374.9,0.0,374.9,0.0,374.9,0.0,374.9,0.0,249.93,0.0,249.93,0.0,249.93,0.0,249.93
2005-05-23 03:00:00,0.0,624.66,0.0,374.9,0.0,374.9,0.0,374.9,0.0,374.9,0.0,249.93,0.0,249.93,0.0,249.93,0.0,249.93
2005-05-23 04:00:00,0.0,624.66,0.0,374.9,0.0,374.9,0.0,374.9,0.0,374.9,0.0,249.93,0.0,249.93,0.0,249.93,0.0,249.93
2005-05-23 05:00:00,31.86,624.66,44.64,374.9,26.08,374.9,10.04,374.9,8.95,374.9,30.03,249.93,17.39,249.93,6.53,249.93,5.93,249.93
2005-05-23 06:00:00,91.82,624.66,99.84,374.9,44.95,374.9,25.46,374.9,20.58,374.9,67.45,249.93,29.74,249.93,16.42,249.93,13.53,249.93
2005-05-23 07:00:00,109.94,624.66,48.95,374.9,34.8,374.9,35.68,374.9,29.71,374.9,32.03,249.93,23.03,249.93,23.03,249.93,19.46,249.93
2005-05-23 08:00:00,169.28,624.66,102.14,374.9,46.96,374.9,59.33,374.9,36.73,374.9,66.48,249.93,31.1,249.93,38.06,249.93,24.03,249.93
2005-05-23 09:00:00,343.37,624.66,186.02,374.9,59.83,374.9,114.97,374.9,51.07,374.9,123.43,249.93,39.56,249.93,74.91,249.93,33.42,249.93
2005-05-23 10:00:00,306.71,624.66,122.66,374.9,58.59,374.9,115.08,374.9,57.1,374.9,80.19,249.93,38.78,249.93,74.41,249.93,37.31,249.93
2005-05-23 11:00:00,307.33,624.66,95.22,374.9,58.24,374.9,121.58,374.9,65.44,374.9,61.91,249.93,38.53,249.93,78.62,249.93,42.63,249.93
2005-05-23 12:00:00,123.68,624.66,37.43,374.9,36.79,374.9,41.68,374.9,38.13,374.9,24.17,249.93,24.31,249.93,26.78,249.93,24.85,249.93
2005-05-23 13:00:00,339.59,624.66,63.9,374.9,59.59,374.9,133.99,374.9,107.32,374.9,41.49,249.93,39.45,249.93,87.08,249.93,70.3,249.93
2005-05-23 14:00:00,350.18,624.66,53.8,374.9,57.22,374.9,131.78,374.9,149.48,374.9,35.28,249.93,37.85,249.93,85.69,249.93,98.26,249.93
2005-05-23 15:00:00,286.39,624.66,46.36,374.9,54.87,374.9,100.06,374.9,159.86,374.9,30.31,249.93,36.35,249.93,64.95,249.93,105.26,249.93
2005-05-23 16:00:00,99.32,624.66,23.86,374.9,31.63,374.9,39.43,374.9,67.79,374.9,15.46,249.93,20.96,249.93,25.24,249.93,44.7,249.93
2005-05-23 17:00:00,198.79,624.66,26.34,374.9,51.11,374.9,40.46,374.9,212.59,374.9,17.35,249.93,33.78,249.93,26.42,249.93,139.39,249.93
2005-05-23 18:00:00,139.04,624.66,22.23,374.9,72.79,374.9,26.68,374.9,182.97,374.9,14.53,249.93,48.38,249.93,17.42,249.93,122.68,249.93
2005-05-23 19:00:00,26.24,624.66,7.65,374.9,10.43,374.9,8.56,374.9,12.57,374.9,4.96,249.93,6.89,249.93,5.46,249.93,8.28,249.93
2005-05-23 20:00:00,0.0,624.66,0.0,374.9,0.0,374.9,0.0,374.9,0.0,374.9,0.0,249.93,0.0,249.93,0.0,249.93,0.0,249.93
2005-05-23 21:00:00,0.0,624.66,0.0,374.9,0.0,374.9,0.0,374.9,0.0,374.9,0.0,249.93,0.0,249.93,0.0,249.93,0.0,249.93
2005-05-23 22:00:00,0.0,624.66,0.0,374.9,0.0,374.9,0.0,374.9,0.0,374.9,0.0,249.93,0.0,249.93,0.0,249.93,0.0,249.93
2005-05-23 23:00:00,0.0,624.66,0.0,374.9,0.0,374.9,0.0,374.9,0.0,374.9,0.0,249.93,0.0,249.93,0.0,249.93,0.0,249.93
2005-05-24 00:00:00,0.0,624.66,0.0,374.9,0.0,374.9,0.0,374.9,0.0,374.9,0.0,249.93,0.0,249.93,0.0,249.93,0.0,249.93
2005-05-24 01:00:00,0.0,624.66,0.0,374.9,0.0,374.9,0.0,374.9,0.0,374.9,0.0,249.93,0.0,249.93,0.0,249.93,0.0,249.93
2005-05-24 02:00:00,0.0,624.66,0.0,374.9,0.0,374.9,0.0,374.9,0.0,374.9,0.0,249.93,0.0,249.93,0.0,249.93,0.0,249.93
2005-05-24 03:00:00,0.0,624.66,0.0,374.9,0.0,374.9,0.0,374.9,0.0,374.9,0.0,249.93,0.0,249.93,0.0,249.93,0.0,249.93
2005-05-24 04:00:00,0.0,624.66,0.0,374.9,0.0,374.9,0.0,374.9,0.0,374.9,0.0,249.93,0.0,249.93,0.0,249.93,0.0,249.93
2005-05-24 05:00:00,41.37,624.66,113.15,374.9,58.72,374.9,9.05,374.9,8.95,374.9,77.44,249.93,39.17,249.93,5.96,249.93,6.0,249.93
2005-05-24 06:00:00,117.65,624.66,184.35,374.9,67.21,374.9,22.43,374.9,18.37,374.9,127.25,249.93,44.56,249.93,14.71,249.93,12.21,249.93
2005-05-24 07:00:00,209.06,624.66,219.61,374.9,55.12,374.9,41.89,374.9,28.42,374.9,148.71,249.93,36.45,249.93,27.42,249.93,18.78,249.93
2005-05-24 08:00:00,298.03,624.66,231.16,374.9,47.78,374.9,74.35,374.9,35.93,374.9,155.92,249.93,31.46,249.93,48.74,249.93,23.67,249.93
2005-05-24 09:00:00,373.82,624.66,213.24,374.9,52.58,374.9,118.92,374.9,43.88,374.9,143.1,249.93,34.7,249.93,78.12,249.93,28.92,249.93
2005-05-24 10:00:00,429.72,624.66,175.86,374.9,52.9,374.9,153.66,374.9,50.35,374.9,117.68,249.93,34.95,249.93,101.12,249.93,33.13,249.93
2005-05-24 11:00:00,460.78,624.66,125.59,374.9,55.5,374.9,176.67,374.9,61.99,374.9,83.26,249.93,36.81,249.93,116.25,249.93,40.7,249.93
2005-05-24 12:00:00,470.76,624.66,74.14,374.9,55.81,374.9,184.99,374.9,77.42,374.9,48.27,249.93,36.99,249.93,121.9,249.93,50.74,249.93
2005-05-24 13:00:00,456.15,624.66,59.95,374.9,54.64,374.9,176.53,374.9,130.95,374.9,39.35,249.93,36.28,249.93,116.33,249.93,86.33,249.93
2005-05-24 14:00:00,418.04,624.66,48.22,374.9,51.62,374.9,152.98,374.9,180.38,374.9,32.03,249.93,34.17,249.93,100.76,249.93,119.29,249.93
2005-05-24 15:00:00,357.6,624.66,41.34,374.9,50.89,374.9,117.64,374.9,214.78,374.9,27.42,249.93,33.71,249.93,77.3,249.93,142.14,249.93
2005-05-24 16:00:00,280.99,624.66,34.13,374.9,47.49,374.9,74.76,374.9,225.73,374.9,22.49,249.93,31.31,249.93,48.95,249.93,149.6,249.93
2005-05-24 17:00:00,192.17,624.66,24.69,374.9,49.11,374.9,37.98,374.9,210.32,374.9,16.28,249.93,32.53,249.93,24.92,249.93,138.07,249.93
2005-05-24 18:00:00,102.19,624.66,16.79,374.9,55.61,374.9,20.16,374.9,140.34,374.9,11.03,249.93,36.92,249.93,13.18,249.93,94.3,249.93
2005-05-24 19:00:00,13.12,624.66,3.91,374.9,4.44,374.9,4.27,374.9,4.75,374.9,2.54,249.93,2.96,249.93,2.75,249.93,3.11,249.93
2005-05-24 20:00:00,0.0,624.66,0.0,374.9,0.0,374.9,0.0,374.9,0.0,374.9,0.0,249.93,0.0,249.93,0.0,249.93,0.0,249.93
2005-05-24 21:00:00,0.0,624.66,0.0,374.9,0.0,374.9,0.0,374.9,0.0,374.9,0.0,249.93,0.0,249.93,0.0,249.93,0.0,249.93
2005-05-24 22:00:00,0.0,624.66,0.0,374.9,0.0,374.9,0.0,374.9,0.0,374.9,0.0,249.93,0.0,249.93,0.0,249.93,0.0,249.93
2005-05-24 23:00:00,0.0,624.66,0.0,374.9,0.0,374.9,0.0,374.9,0.0,374.9,0.0,249.93,0.0,249.93,0.0,249.93,0.0,249.93
2005-05-25 00:00:00,0.0,624.66,0.0,374.9,0.0,374.9,0.0,374.9,0.0,374.9,0.0,249.93,0.0,249.93,0.0,249.93,0.0,249.93
2005-05-25 01:00:00,0.0,624.66,0.0,374.9,0.0,374.9,0.0,374.9,0.0,374.9,0.0,249.93,0.0,249.93,0.0,249.93,0.0,249.93
2005-05-25 02:00:00,0.0,624.66,0.0,374.9,0.0,374.9,0.0,374.9,0.0,374.9,0.0,249.93,0.0,249.93,0.0,249.93,0.0,249.93
2005-05-25 03:00:00,0.0,624.66,0.0,374.9,0.0,374.9,0.0,374.9,0.0,374.9,0.0,249.93,0.0,249.93,0.0,249.93,0.0,249.93
2005-05-25 04:00:00,0.0,624.66,0.0,374.9,0.0,374.9,0.0,374.9,0.0,374.9,0.0,249.93,0.0,249.93,0.0,249.93,0.0,249.93
2005-05-25 05:00:00,18.12,624.66,6.43,374.9,6.13,374.9,5.97,374.9,5.53,374.9,4.18,249.93,4.03,249.93,3.82,249.93,3.57,249.93
2005-05-25 06:00:00,69.96,624.66,57.15,374.9,32.08,374.9,24.18,374.9,19.4,374.9,37.53,249.93,21.21,249.93,15.53,249.93,12.71,249.93
2005-05-25 07:00:00,142.85,624.66,104.2,374.9,46.99,374.9,44.49,374.9,31.74,374.9,68.41,249.93,31.13,249.93,28.6,249.93,20.78,249.93
2005-05-25 08:00:00,206.14,624.66,127.36,374.9,52.47,374.9,67.1,374.9,40.77,374.9,83.48,249.93,34.7,249.93,43.2,249.93,26.67,249.93
2005-05-25 09:00:00,261.83,624.66,132.03,374.9,57.24,374.9,92.66,374.9,49.15,374.9,86.4,249.93,37.81,249.93,59.84,249.93,32.1,249.93
2005-05-25 10:00:00,367.3,624.66,147.91,374.9,58.86,374.9,134.05,374.9,56.64,374.9,97.69,249.93,38.92,249.93,87.3,249.93,37.06,249.93
2005-05-25 11:00:00,329.82,624.66,99.89,374.9,61.03,374.9,128.73,374.9,67.21,374.9,65.02,249.93,40.38,249.93,83.37,249.93,43.88,249.93
2005-05-25 12:00:00,377.92,624.66,79.21,374.9,63.31,374.9,148.81,374.9,82.89,374.9,51.27,249.93,41.92,249.93,96.87,249.93,54.13,249.93
2005-05-25 13:00:00,277.97,624.66,61.06,374.9,56.58,374.9,110.84,374.9,93.2,374.9,39.49,249.93,37.45,249.93,71.41,249.93,60.77,249.93
2005-05-25 14:00:00,307.08,624.66,54.72,374.9,57.78,374.9,115.89,374.9,129.48,374.9,35.63,249.93,38.28,249.93,74.94,249.93,84.94,249.93
2005-05-25 15:00:00,254.86,624.66,46.58,374.9,54.87,374.9,90.93,374.9,137.12,374.9,30.31,249.93,36.31,249.93,58.63,249.93,90.08,249.93
2005-05-25 16:00:00,220.7,624.66,38.94,374.9,51.53,374.9,68.28,374.9,150.97,374.9,25.39,249.93,34.03,249.93,44.06,249.93,99.69,249.93
2005-05-25 17:00:00,115.56,624.66,26.26,374.9,39.55,374.9,37.11,374.9,83.82,374.9,17.1,249.93,26.14,249.93,23.81,249.93,55.06,249.93
2005-05-25 18:00:00,46.22,624.66,13.37,374.9,15.67,374.9,15.2,374.9,17.8,374.9,8.64,249.93,10.35,249.93,9.75,249.93,11.64,249.93
2005-05-25 19:00:00,3.12,624.66,1.1,374.9,1.12,374.9,1.11,374.9,1.1,374.9,0.71,249.93,0.75,249.93,0.75,249.93,0.71,249.93
2005-05-25 20:00:00,0.0,624.66,0.0,374.9,0.0,374.9,0.0,374.9,0.0,374.9,0.0,249.93,0.0,249.93,0.0,249.93,0.0,249.93
2005-05-25 21:00:00,0.0,624.66,0.0,374.9,0.0,374.9,0.0,374.9,0.0,374.9,0.0,249.93,0.0,249.93,0.0,249.93,0.0,249.93
2005-05-25 22:00:00,0.0,624.66,0.0,374.9,0.0,374.9,0.0,374.9,0.0,374.9,0.0,249.93,0.0,249.93,0.0,249.93,0.0,249.93
2005-05-25 23:00:00,0.0,624.66,0.0,374.9,0.0,374.9,0.0,374.9,0.0,374.9,0.0,249.93,0.0,249.93,0.0,249.93,0.0,249.93
2005-05-26 00:00:00,0.0,624.66,0.0,374.9,0.0,374.9,0.0,374.9,0.0,374.9,0.0,249.93,0.0,249.93,0.0,249.93,0.0,249.93
2005-05-26 01:00:00,0.0,624.66,0.0,374.9,0.0,374.9,0.0,374.9,0.0,374.9,0.0,249.93,0.0,249.93,0.0,249.93,0.0,249.93
2005-05-26 02:00:00,0.0,624.66,0.0,374.9,0.0,374.9,0.0,374.9,0.0,374.9,0.0,249.93,0.0,249.93,0.0,249.93,0.0,249.93
2005-05-26 03:00:00,0.0,624.66,0.0,374.9,0.0,374.9,0.0,374.9,0.0,374.9,0.0,249.93,0.0,249.93,0.0,249.93,0.0,249.93
2005-05-26 04:00:00,0.0,624.66,0.0,374.9,0.0,374.9,0.0,374.9,0.0,374.9,0.0,249.93,0.0,249.93,0.0,249.93,0.0,249.93
2005-05-26 05:00:00,14.37,624.66,4.93,374.9,4.76,374.9,4.75,374.9,4.45,374.9,3.14,249.93,3.14,249.93,3.0,249.93,2.93,249.93
2005-05-26 06:00:00,45.6,624.66,16.53,374.9,15.2,374.9,15.19,374.9,13.77,374.9,10.68,249.93,10.07,249.93,9.75,249.93,9.03,249.93
2005-05-26 07:00:00,84.95,624.66,31.5,374.9,27.48,374.9,28.3,374.9,24.77,374.9,20.32,249.93,18.14,249.93,18.14,249.93,16.14,249.93
2005-05-26 08:00:00,145.55,624.66,58.44,374.9,42.98,374.9,48.25,374.9,39.18,374.9,38.1,249.93,28.42,249.93,31.13,249.93,25.6,249.93
2005-05-26 09:00:00,118.68,624.66,40.19,374.9,36.57,374.9,40.62,374.9,35.99,374.9,25.99,249.93,24.14,249.93,26.1,249.93,23.49,249.93
2005-05-26 10:00:00,122.43,624.66,39.71,374.9,37.53,374.9,41.54,374.9,37.75,374.9,25.67,249.93,24.81,249.93,26.67,249.93,24.67,249.93
2005-05-26 11:00:00,89.33,624.66,28.22,374.9,27.91,374.9,29.84,374.9,28.33,374.9,18.24,249.93,18.39,249.93,19.17,249.93,18.46,249.93
2005-05-26 12:00:00,94.95,624.66,29.66,374.9,29.49,374.9,31.61,374.9,30.15,374.9,19.14,249.93,19.49,249.93,20.21,249.93,19.6,249.93
2005-05-26 13:00:00,138.05,624.66,41.85,374.9,41.63,374.9,46.54,374.9,44.35,374.9,27.03,249.93,27.56,249.93,29.81,249.93,28.88,249.93
2005-05-26 14:00:00,134.3,624.66,40.02,374.9,40.62,374.9,45.68,374.9,44.71,374.9,25.89,249.93,26.81,249.93,29.35,249.93,29.17,249.93
2005-05-26 15:00:00,112.44,624.66,33.13,374.9,34.33,374.9,38.26,374.9,38.99,374.9,21.46,249.93,22.71,249.93,24.67,249.93,25.46,249.93
2005-05-26 16:00:00,103.07,624.66,29.87,374.9,32.31,374.9,35.15,374.9,37.53,374.9,19.39,249.93,21.32,249.93,22.64,249.93,24.56,249.93
2005-05-26 17:00:00,78.71,624.66,22.42,374.9,25.55,374.9,26.1,374.9,29.82,374.9,14.5,249.93,16.89,249.93,16.67,249.93,19.42,249.93
2005-05-26 18:00:00,48.1,624.66,13.89,374.9,16.32,374.9,15.77,374.9,18.67,374.9,9.0,249.93,10.82,249.93,10.03,249.93,12.18,249.93
2005-05-26 19:00:00,11.87,624.66,3.59,374.9,4.0,374.9,3.88,374.9,4.17,374.9,2.32,249.93,2.61,249.93,2.5,249.93,2.71,249.93
2005-05-26 20:00:00,0.0,624.66,0.0,374.9,0.0,374.9,0.0,374.9,0.0,374.9,0.0,249.93,0.0,249.93,0.0,249.93,0.0,249.93
2005-05-26 21:00:00,0.0,624.66,0.0,374.9,0.0,374.9,0.0,374.9,0.0,374.9,0.0,249.93,0.0,249.93,0.0,249.93,0.0,249.93
2005-05-26 22:00:00,0.0,624.66,0.0,374.9,0.0,374.9,0.0,374.9,0.0,374.9,0.0,249.93,0.0,249.93,0.0,249.93,0.0,249.93
2005-05-26 23:00:00,0.0,624.66,0.0,374.9,0.0,374.9,0.0,374.9,0.0,374.9,0.0,249.93,0.0,249.93,0.0,249.93,0.0,249.93
2005-05-27 00:00:00,0.0,624.66,0.0,374.9,0.0,374.9,0.0,374.9,0.0,374.9,0.0,249.93,0.0,249.93,0.0,249.93,0.0,249.93
2005-05-27 01:00:00,0.0,624.66,0.0,374.9,0.0,374.9,0.0,374.9,0.0,374.9,0.0,249.93,0.0,249.93,0.0,249.93,0.0,249.93
2005-05-27 02:00:00,0.0,624.66,0.0,374.9,0.0,374.9,0.0,374.9,0.0,374.9,0.0,249.93,0.0,249.93,0.0,249.93,0.0,249.93
2005-05-27 03:00:00,0.0,624.66,0.0,374.9,0.0,374.9,0.0,374.9,0.0,374.9,0.0,249.93,0.0,249.93,0.0,249.93,0.0,249.93
2005-05-27 04:00:00,0.0,624.66,0.0,374.9,0.0,374.9,0.0,374.9,0.0,374.9,0.0,249.93,0.0,249.93,0.0,249.93,0.0,249.93
2005-05-27 05:00:00,24.36,624.66,27.15,374.9,17.54,374.9,9.61,374.9,8.37,374.9,17.92,249.93,11.68,249.93,6.18,249.93,5.53,249.93
2005-05-27 06:00:00,36.23,624.66,12.59,374.9,11.99,374.9,12.19,374.9,11.27,374.9,8.1,249.93,7.93,249.93,7.78,249.93,7.32,249.93
2005-05-27 07:00:00,79.33,624.66,28.96,374.9,25.68,374.9,26.52,374.9,23.43,374.9,18.67,249.93,16.96,249.93,16.96,249.93,15.25,249.93
2005-05-27 08:00:00,84.33,624.66,28.63,374.9,26.63,374.9,28.34,374.9,25.71,374.9,18.53,249.93,17.6,249.93,18.14,249.93,16.75,249.93
2005-05-27 09:00:00,121.81,624.66,42.48,374.9,36.2,374.9,41.17,374.9,35.58,374.9,27.6,249.93,23.96,249.93,26.53,249.93,23.21,249.93
2005-05-27 10:00:00,399.88,624.66,160.23,374.9,61.57,374.9,143.29,374.9,58.98,374.9,106.08,249.93,40.63,249.93,93.51,249.93,38.6,249.93
2005-05-27 11:00:00,433.14,624.66,122.04,374.9,61.85,374.9,164.27,374.9,68.81,374.9,80.3,249.93,40.92,249.93,107.44,249.93,44.99,249.93
2005-05-27 12:00:00,684.07,624.66,93.32,374.9,70.93,374.9,257.96,374.9,96.59,374.9,60.84,249.93,47.09,249.93,170.92,249.93,63.45,249.93
2005-05-27 13:00:00,354.43,624.66,64.83,374.9,60.56,374.9,137.27,374.9,110.28,374.9,42.1,249.93,40.1,249.93,89.33,249.93,72.27,249.93
2005-05-27 14:00:00,347.78,624.66,54.21,374.9,57.83,374.9,128.77,374.9,147.18,374.9,35.53,249.93,38.24,249.93,83.69,249.93,96.76,249.93
2005-05-27 15:00:00,253.91,624.66,46.17,374.9,54.49,374.9,89.91,374.9,136.62,374.9,30.06,249.93,36.06,249.93,57.98,249.93,89.69,249.93
2005-05-27 16:00:00,128.68,624.66,34.54,374.9,38.49,374.9,42.79,374.9,52.04,374.9,22.39,249.93,25.39,249.93,27.6,249.93,34.06,249.93
2005-05-27 17:00:00,20.61,624.66,6.47,374.9,6.57,374.9,6.86,374.9,6.6,374.9,4.18,249.93,4.32,249.93,4.43,249.93,4.28,249.93
