AREA_m2,BUILDING,SURFACE,TYPE,Xcoor,Xdir,Ycoor,Ydir,Zcoor,Zdir,intersection,orientation
5.187288918628646,B09,srf19,walls,463356.0443116187,-0.9998015004909174,5225119.774674724,0.019923845414731002,430.3443877004837,-0.0,0,west
8.201823930671821,B09,srf20,walls,463355.8410885026,-0.9998015004909174,5225109.576704794,0.019923845414731002,429.2150028218523,-0.0,0,west
8.201823932109352,B09,srf21,walls,463356.04431161884,-0.9998015004909174,5225119.774674724,0.019923845414731002,430.672552404025,-0.0,0,west
8.201823930671793,B09,srf22,walls,463355.8410885025,-0.9998015004909174,5225109.576704794,0.019923845414731002,432.13010198619764,-0.0,0,west
5.187288917495537,B09,srf23,walls,463355.8868438268,-0.9998015004909174,5225111.872759637,0.019923845414731002,432.1301019861977,-0.0,0,west
8.201823930455165,B09,srf24,walls,463355.63786538626,-0.9998015004909174,5225099.378734862,0.019923845414731002,434.2439809754535,-0.0,0,west
5.187288917582529,B09,srf25,walls,463355.6378653863,-0.9998015004909174,5225099.378734862,0.019923845414731002,433.9158162719121,-0.0,0,west
5.187288917496879,B09,srf26,walls,463355.8868438266,-0.9998015004909174,5225111.872759638,0.019923845414731002,432.7864313932804,-0.0,0,west
5.187288918630184,B09,srf27,walls,463356.0443116187,-0.9998015004909174,5225119.774674724,0.019923845414731002,433.9158162719121,-0.0,0,west
8.20182393067393,B09,srf28,walls,463355.8410885025,-0.9998015004909174,5225109.576704794,0.019923845414731002,432.7864313932804,-0.0,0,west
8.201823932111683,B09,srf29,walls,463356.0443116187,-0.9998015004909174,5225119.774674724,0.019923845414731002,434.2439809754535,-0.0,0,west
8.201823930673928,B09,srf30,walls,463355.8410885025,-0.9998015004909174,5225109.576704794,0.019923845414731002,435.7015305576266,-0.0,0,west
5.187288917496866,B09,srf31,walls,463355.8868438268,-0.9998015004909174,5225111.872759638,0.019923845414731002,435.7015305576266,-0.0,0,west
8.201823930452813,B09,srf32,walls,463355.63786538626,-0.9998015004909174,5225099.378734862,0.019923845414731002,437.815409546882,-0.0,0,west
5.187288917581095,B09,srf33,walls,463355.63786538626,-0.9998015004909174,5225099.378734863,0.019923845414731002,437.4872448433407,-0.0,0,west
5.187288917495524,B09,srf34,walls,463355.8868438267,-0.9998015004909174,5225111.872759638,0.019923845414731002,436.35785996470935,-0.0,0,west
5.187288918628778,B09,srf35,walls,463356.0443116187,-0.9998015004909174,5225119.774674724,0.019923845414731002,437.4872448433407,-0.0,0,west
8.201823930671821,B09,srf36,walls,463355.8410885026,-0.9998015004909174,5225109.576704794,0.019923845414731002,436.3578599647093,-0.0,0,west
8.201823932109358,B09,srf37,walls,463356.04431161884,-0.9998015004909174,5225119.774674724,0.019923845414731002,437.815409546882,-0.0,0,west
8.201823930671095,B09,srf38,walls,463355.8410885026,-0.9998015004909174,5225109.576704794,0.019923845414731002,439.2729591290547,-0.0,0,west
5.18728891749508,B09,srf39,walls,463355.88684382674,-0.9998015004909174,5225111.872759638,0.019923845414731002,439.2729591290547,-0.0,0,west
8.201823930455157,B09,srf40,walls,463355.63786538626,-0.9998015004909174,5225099.378734863,0.019923845414731002,441.3868381183105,-0.0,0,west
5.187288917582649,B09,srf41,walls,463355.63786538626,-0.9998015004909174,5225099.378734862,0.019923845414731002,441.7150028218519,-0.0,0,west
5.187288917497335,B09,srf42,walls,463355.88684382685,-0.9998015004909174,5225111.872759638,0.019923845414731002,439.92928853613745,-0.0,0,west
5.187288918630333,B09,srf43,walls,463356.0443116188,-0.9998015004909174,5225119.774674724,0.019923845414731002,441.05867341476915,-0.0,0,west
8.20182393067466,B09,srf44,walls,463355.84108850255,-0.9998015004909174,5225109.576704794,0.019923845414731002,439.9292885361374,-0.0,0,west
8.201823932111687,B09,srf45,walls,463356.0443116187,-0.9998015004909174,5225119.774674724,0.019923845414731002,441.3868381183105,-0.0,0,west
8.201823930672498,B09,srf46,walls,463355.84108850255,-0.9998015004909174,5225109.576704794,0.019923845414731002,442.84438770048365,-0.0,0,west
5.187288917495968,B09,srf47,walls,463355.8868438267,-0.9998015004909174,5225111.872759637,0.019923845414731002,442.84438770048365,-0.0,0,west
8.201823930455163,B09,srf48,walls,463355.6378653863,-0.9998015004909174,5225099.378734862,0.019923845414731002,444.9582666897395,-0.0,0,west
5.187288917582651,B09,srf49,walls,463355.63786538626,-0.9998015004909174,5225099.378734862,0.019923845414731002,444.63010198619804,-0.0,0,west
5.187288917495977,B09,srf50,walls,463355.8868438267,-0.9998015004909174,5225111.872759637,0.019923845414731002,443.50071710756635,-0.0,0,west
5.187288918630355,B09,srf51,walls,463356.0443116187,-0.9998015004909174,5225119.774674724,0.019923845414731002,444.6301019861981,-0.0,0,west
8.201823930672504,B09,srf52,walls,463355.84108850255,-0.9998015004909174,5225109.576704794,0.019923845414731002,443.50071710756635,-0.0,0,west
8.201823932111713,B09,srf53,walls,463356.0443116188,-0.9998015004909174,5225119.774674724,0.019923845414731002,444.9582666897395,-0.0,0,west
8.201823930674628,B09,srf54,walls,463355.8410885025,-0.9998015004909174,5225109.576704794,0.019923845414731002,446.41581627191255,-0.0,0,west
5.187288917497327,B09,srf55,walls,463355.88684382674,-0.9998015004909174,5225111.872759637,0.019923845414731002,446.4158162719126,-0.0,0,west
8.201823746486122,B09,srf56,walls,463381.0525901781,0.9998015008133927,5225119.276321108,-0.019923829232545074,423.529695261168,-0.0,0,east
5.1872888012303395,B09,srf57,walls,463381.0525901781,0.9998015008133927,5225119.276321108,-0.019923829232545074,423.8578599647093,-0.0,0,east
5.187288801798111,B09,srf58,walls,463380.8951225175,0.9998015008133927,5225111.374406196,-0.019923829232545074,422.0721456789953,-0.0,0,east
8.201823747360551,B09,srf59,walls,463380.8493672317,0.9998015008133927,5225109.078351402,-0.019923829232545074,422.07214567899524,-0.0,0,east
5.187288802287176,B09,srf60,walls,463380.64614428504,0.9998015008133927,5225098.880381696,-0.019923829232545074,423.85785996470923,-0.0,0,east
8.201823748157118,B09,srf61,walls,463380.64614428504,0.9998015008133927,5225098.880381696,-0.019923829232545074,423.529695261168,-0.0,0,east
8.20182374736272,B09,srf62,walls,463380.8493672316,0.9998015008133927,5225109.078351402,-0.019923829232545074,424.98724484334065,-0.0,0,east
5.187288801799452,B09,srf63,walls,463380.80361194554,0.9998015008133927,5225106.782296608,-0.019923829232545074,424.98724484334065,-0.0,0,east
8.201823746488447,B09,srf64,walls,463381.0525901781,0.9998015008133927,5225119.276321108,-0.019923829232545074,427.1011238325965,-0.0,0,east
5.187288801231743,B09,srf65,walls,463381.0525901781,0.9998015008133927,5225119.276321108,-0.019923829232545074,426.77295912905504,-0.0,0,east
5.187288801799902,B09,srf66,walls,463380.89512251766,0.9998015008133927,5225111.374406196,-0.019923829232545074,425.6435742504234,-0.0,0,east
8.201823747363388,B09,srf67,walls,463380.84936723165,0.9998015008133927,5225109.078351402,-0.019923829232545074,425.64357425042334,-0.0,0,east
5.187288802288596,B09,srf68,walls,463380.6461442851,0.9998015008133927,5225098.880381697,-0.019923829232545074,427.42928853613785,-0.0,0,east
8.201823748159478,B09,srf69,walls,463380.64614428504,0.9998015008133927,5225098.880381696,-0.019923829232545074,427.1011238325965,-0.0,0,east
8.201823747364848,B09,srf70,walls,463380.84936723154,0.9998015008133927,5225109.078351402,-0.019923829232545074,428.5586734147696,-0.0,0,east
5.187288801800808,B09,srf71,walls,463380.80361194565,0.9998015008133927,5225106.782296609,-0.019923829232545074,428.55867341476954,-0.0,0,east
8.201823746486092,B09,srf72,walls,463381.05259017815,0.9998015008133927,5225119.276321108,-0.019923829232545074,430.672552404025,-0.0,0,east
5.18728880123019,B09,srf73,walls,463381.0525901781,0.9998015008133927,5225119.276321108,-0.019923829232545074,430.3443877004837,-0.0,0,east
5.187288801799006,B09,srf74,walls,463380.8951225176,0.9998015008133927,5225111.374406196,-0.019923829232545074,429.21500282185235,-0.0,0,east
8.201823747361985,B09,srf75,walls,463380.84936723165,0.9998015008133927,5225109.078351402,-0.019923829232545074,429.2150028218523,-0.0,0,east
5.187288802287038,B09,srf76,walls,463380.6461442851,0.9998015008133927,5225098.880381696,-0.019923829232545074,431.0007171075663,-0.0,0,east
8.201823748157127,B09,srf77,walls,463380.6461442851,0.9998015008133927,5225098.880381696,-0.019923829232545074,430.672552404025,-0.0,0,east
8.20182374736198,B09,srf78,walls,463380.8493672316,0.9998015008133927,5225109.078351402,-0.019923829232545074,432.1301019861977,-0.0,0,east
5.187288801798996,B09,srf79,walls,463380.8036119455,0.9998015008133927,5225106.782296608,-0.019923829232545074,432.13010198619764,-0.0,0,east
8.201823746488444,B09,srf80,walls,463381.05259017803,0.9998015008133927,5225119.276321108,-0.019923829232545074,434.2439809754535,-0.0,0,east
5.1872888012317695,B09,srf81,walls,463381.0525901781,0.9998015008133927,5225119.276321108,-0.019923829232545074,433.9158162719121,-0.0,0,east
5.187288801800352,B09,srf82,walls,463380.89512251754,0.9998015008133927,5225111.374406196,-0.019923829232545074,432.7864313932804,-0.0,0,east
8.201823747364106,B09,srf83,walls,463380.8493672317,0.9998015008133927,5225109.078351402,-0.019923829232545074,432.7864313932804,-0.0,0,east
5.18728880228861,B09,srf84,walls,463380.6461442851,0.9998015008133927,5225098.880381697,-0.019923829232545074,434.5721456789949,-0.0,0,east
8.201823748159473,B09,srf85,walls,463380.6461442851,0.9998015008133927,5225098.880381696,-0.019923829232545074,434.2439809754535,-0.0,0,east
8.201823747364125,B09,srf86,walls,463380.84936723165,0.9998015008133927,5225109.078351402,-0.019923829232545074,435.7015305576266,-0.0,0,east
5.187288801800332,B09,srf87,walls,463380.8036119457,0.9998015008133927,5225106.782296608,-0.019923829232545074,435.7015305576266,-0.0,0,east
8.201823746486086,B09,srf88,walls,463381.05259017815,0.9998015008133927,5225119.276321108,-0.019923829232545074,437.815409546882,-0.0,0,east
5.1872888012303155,B09,srf89,walls,463381.0525901781,0.9998015008133927,5225119.276321108,-0.019923829232545074,437.4872448433407,-0.0,0,east
5.187288801799007,B09,srf90,walls,463380.8951225176,0.9998015008133927,5225111.374406196,-0.019923829232545074,436.35785996470935,-0.0,0,east
8.201823747361985,B09,srf91,walls,463380.84936723165,0.9998015008133927,5225109.078351402,-0.019923829232545074,436.3578599647093,-0.0,0,east
5.187288802287172,B09,srf92,walls,463380.64614428504,0.9998015008133927,5225098.880381696,-0.019923829232545074,438.1435742504233,-0.0,0,east
8.201823748157127,B09,srf93,walls,463380.64614428504,0.9998015008133927,5225098.880381696,-0.019923829232545074,437.815409546882,-0.0,0,east
8.201823747361306,B09,srf94,walls,463380.84936723165,0.9998015008133927,5225109.078351402,-0.019923829232545074,439.2729591290547,-0.0,0,east
5.187288801798566,B09,srf95,walls,463380.8036119456,0.9998015008133927,5225106.782296608,-0.019923829232545074,439.2729591290547,-0.0,0,east
8.201823746488447,B09,srf96,walls,463381.0525901781,0.9998015008133927,5225119.276321108,-0.019923829232545074,441.3868381183105,-0.0,0,east
5.187288801231888,B09,srf97,walls,463381.05259017815,0.9998015008133927,5225119.276321108,-0.019923829232545074,441.7150028218519,-0.0,0,east
5.187288801800781,B09,srf98,walls,463380.8951225175,0.9998015008133927,5225111.374406196,-0.019923829232545074,439.92928853613745,-0.0,0,east
8.201823747364836,B09,srf99,walls,463380.8493672316,0.9998015008133927,5225109.078351402,-0.019923829232545074,439.9292885361374,-0.0,0,east
5.187288802288751,B09,srf100,walls,463380.64614428516,0.9998015008133927,5225098.880381697,-0.019923829232545074,441.71500282185195,-0.0,0,east
8.201823748159478,B09,srf101,walls,463380.64614428504,0.9998015008133927,5225098.880381697,-0.019923829232545074,441.3868381183105,-0.0,0,east
8.20182374736272,B09,srf102,walls,463380.8493672316,0.9998015008133927,5225109.078351402,-0.019923829232545074,442.84438770048365,-0.0,0,east
5.187288801799452,B09,srf103,walls,463380.80361194554,0.9998015008133927,5225106.782296608,-0.019923829232545074,442.84438770048365,-0.0,0,east
8.201823746488447,B09,srf104,walls,463381.0525901781,0.9998015008133927,5225119.276321108,-0.019923829232545074,444.9582666897395,-0.0,0,east
5.187288801231894,B09,srf105,walls,463381.0525901781,0.9998015008133927,5225119.276321108,-0.019923829232545074,444.63010198619804,-0.0,0,east
5.187288801799458,B09,srf106,walls,463380.89512251754,0.9998015008133927,5225111.374406196,-0.019923829232545074,443.50071710756635,-0.0,0,east
8.201823747362704,B09,srf107,walls,463380.8493672317,0.9998015008133927,5225109.078351402,-0.019923829232545074,443.50071710756635,-0.0,0,east
5.187288802288743,B09,srf108,walls,463380.64614428504,0.9998015008133927,5225098.880381696,-0.019923829232545074,445.28643139328085,-0.0,0,east
8.201823748159487,B09,srf109,walls,463380.6461442851,0.9998015008133927,5225098.880381696,-0.019923829232545074,444.9582666897395,-0.0,0,east
8.201823747364848,B09,srf110,walls,463380.84936723154,0.9998015008133927,5225109.078351402,-0.019923829232545074,446.4158162719126,-0.0,0,east
5.187288801800808,B09,srf111,walls,463380.80361194565,0.9998015008133927,5225106.782296609,-0.019923829232545074,446.41581627191255,-0.0,0,east
8.20190034761591,B09,srf112,walls,463358.3963404423,0.019923592178601495,5225122.034773175,0.9998015055373246,423.529695261168,-0.0,0,north
5.187337248038634,B09,srf113,walls,463358.3963404423,0.019923592178601495,5225122.034773177,0.9998015055373246,423.8578599647093,-0.0,0,north
5.18733724784146,B09,srf114,walls,463378.79247043654,0.019923592178601495,5225121.628328322,0.9998015055373246,423.20153055762665,-0.0,0,north
5.187337247956019,B09,srf115,walls,463370.89048168785,0.019923592178601495,5225121.7857955815,0.9998015055373246,422.07214567899524,-0.0,0,north
8.201900347475608,B09,srf116,walls,463368.5944054394,0.019923592178601495,5225121.831550751,0.9998015055373246,422.0721456789953,-0.0,0,north
8.201900347304147,B09,srf117,walls,463378.7924704366,0.019923592178601495,5225121.628328324,0.9998015055373246,423.529695261168,-0.0,0,north
8.20190034747773,B09,srf118,walls,463368.5944054394,0.019923592178601495,5225121.83155075,0.9998015055373246,424.98724484334065,-0.0,0,north
5.187337247957373,B09,srf119,walls,463370.89048168785,0.019923592178601495,5225121.785795581,0.9998015055373246,424.98724484334065,-0.0,0,north
8.20190034761826,B09,srf120,walls,463358.3963404423,0.019923592178601495,5225122.034773176,0.9998015055373246,427.1011238325965,-0.0,0,north
5.187337248040036,B09,srf121,walls,463358.3963404423,0.019923592178601495,5225122.034773177,0.9998015055373246,426.77295912905504,-0.0,0,north
5.187337247957813,B09,srf122,walls,463366.2983291911,0.019923592178601495,5225121.877305918,0.9998015055373246,425.6435742504234,-0.0,0,north
5.187337247842882,B09,srf123,walls,463378.7924704366,0.019923592178601495,5225121.628328324,0.9998015055373246,426.77295912905504,-0.0,0,north
8.201900347478468,B09,srf124,walls,463368.59440543945,0.019923592178601495,5225121.83155075,0.9998015055373246,425.64357425042334,-0.0,0,north
8.201900347306477,B09,srf125,walls,463378.7924704366,0.019923592178601495,5225121.628328324,0.9998015055373246,427.1011238325965,-0.0,0,north
8.20190034747988,B09,srf126,walls,463368.5944054394,0.019923592178601495,5225121.83155075,0.9998015055373246,428.5586734147696,-0.0,0,north
5.187337247958703,B09,srf127,walls,463370.89048168785,0.019923592178601495,5225121.7857955815,0.9998015055373246,428.55867341476954,-0.0,0,north
8.201900347615908,B09,srf128,walls,463358.3963404423,0.019923592178601495,5225122.034773176,0.9998015055373246,430.672552404025,-0.0,0,north
5.187337248038484,B09,srf129,walls,463358.3963404423,0.019923592178601495,5225122.034773177,0.9998015055373246,431.0007171075663,-0.0,0,north
5.187337247956907,B09,srf130,walls,463366.2983291911,0.019923592178601495,5225121.877305919,0.9998015055373246,429.21500282185235,-0.0,0,north
5.187337247841318,B09,srf131,walls,463378.7924704366,0.019923592178601495,5225121.628328324,0.9998015055373246,430.3443877004837,-0.0,0,north
8.201900347477022,B09,srf132,walls,463368.59440543945,0.019923592178601495,5225121.831550749,0.9998015055373246,429.2150028218523,-0.0,0,north
8.201900347304125,B09,srf133,walls,463378.7924704366,0.019923592178601495,5225121.628328323,0.9998015055373246,430.672552404025,-0.0,0,north
8.201900347477054,B09,srf134,walls,463368.5944054394,0.019923592178601495,5225121.831550751,0.9998015055373246,432.1301019861977,-0.0,0,north
5.187337247956938,B09,srf135,walls,463370.89048168785,0.019923592178601495,5225121.7857955815,0.9998015055373246,432.13010198619764,-0.0,0,north
8.201900347618233,B09,srf136,walls,463358.3963404423,0.019923592178601495,5225122.034773177,0.9998015055373246,434.2439809754535,-0.0,0,north
5.187337248040034,B09,srf137,walls,463358.3963404423,0.019923592178601495,5225122.034773177,0.9998015055373246,434.5721456789949,-0.0,0,north
5.187337247958275,B09,srf138,walls,463366.2983291911,0.019923592178601495,5225121.877305919,0.9998015055373246,432.7864313932804,-0.0,0,north
5.18733724784288,B09,srf139,walls,463378.7924704366,0.019923592178601495,5225121.628328323,0.9998015055373246,433.9158162719121,-0.0,0,north
8.201900347479171,B09,srf140,walls,463368.59440543945,0.019923592178601495,5225121.83155075,0.9998015055373246,432.7864313932804,-0.0,0,north
8.201900347306477,B09,srf141,walls,463378.7924704366,0.019923592178601495,5225121.628328324,0.9998015055373246,434.2439809754535,-0.0,0,north
8.201900347479159,B09,srf142,walls,463368.5944054394,0.019923592178601495,5225121.83155075,0.9998015055373246,435.7015305576266,-0.0,0,north
5.187337247958278,B09,srf143,walls,463370.89048168785,0.019923592178601495,5225121.7857955815,0.9998015055373246,435.7015305576266,-0.0,0,north
8.201900347615908,B09,srf144,walls,463358.3963404423,0.019923592178601495,5225122.034773176,0.9998015055373246,437.815409546882,-0.0,0,north
5.187337248038622,B09,srf145,walls,463358.3963404423,0.019923592178601495,5225122.034773176,0.9998015055373246,438.14357425042334,-0.0,0,north
5.187337247956907,B09,srf146,walls,463366.2983291911,0.019923592178601495,5225121.877305919,0.9998015055373246,436.35785996470935,-0.0,0,north
5.187337247841456,B09,srf147,walls,463378.7924704366,0.019923592178601495,5225121.628328324,0.9998015055373246,437.4872448433407,-0.0,0,north
8.201900347477022,B09,srf148,walls,463368.59440543945,0.019923592178601495,5225121.831550749,0.9998015055373246,436.3578599647093,-0.0,0,north
8.201900347304138,B09,srf149,walls,463378.7924704366,0.019923592178601495,5225121.628328323,0.9998015055373246,437.815409546882,-0.0,0,north
8.201900347476336,B09,srf150,walls,463368.5944054394,0.019923592178601495,5225121.83155075,0.9998015055373246,439.2729591290547,-0.0,0,north
5.187337247956456,B09,srf151,walls,463370.89048168785,0.019923592178601495,5225121.785795581,0.9998015055373246,439.2729591290547,-0.0,0,north
8.20190034761825,B09,srf152,walls,463358.3963404423,0.019923592178601495,5225122.034773176,0.9998015055373246,441.3868381183105,-0.0,0,north
5.187337248040197,B09,srf153,walls,463358.3963404423,0.019923592178601495,5225122.034773177,0.9998015055373246,441.7150028218519,-0.0,0,north
5.187337247958734,B09,srf154,walls,463366.2983291911,0.019923592178601495,5225121.877305919,0.9998015055373246,439.92928853613745,-0.0,0,north
5.187337247843015,B09,srf155,walls,463378.7924704366,0.019923592178601495,5225121.628328323,0.9998015055373246,441.05867341476915,-0.0,0,north
8.201900347479889,B09,srf156,walls,463368.59440543945,0.019923592178601495,5225121.831550751,0.9998015055373246,439.9292885361374,-0.0,0,north
8.201900347306475,B09,srf157,walls,463378.7924704366,0.019923592178601495,5225121.628328323,0.9998015055373246,441.3868381183105,-0.0,0,north
8.20190034747773,B09,srf158,walls,463368.5944054394,0.019923592178601495,5225121.83155075,0.9998015055373246,442.84438770048365,-0.0,0,north
5.187337247957373,B09,srf159,walls,463370.89048168785,0.019923592178601495,5225121.785795581,0.9998015055373246,442.84438770048365,-0.0,0,north
8.201900347618237,B09,srf160,walls,463358.3963404423,0.019923592178601495,5225122.034773177,0.9998015055373246,444.9582666897395,-0.0,0,north
5.1873372480401825,B09,srf161,walls,463358.3963404423,0.019923592178601495,5225122.034773177,0.9998015055373246,445.28643139328085,-0.0,0,north
5.1873372479573625,B09,srf162,walls,463366.2983291911,0.019923592178601495,5225121.877305919,0.9998015055373246,443.50071710756635,-0.0,0,north
5.187337247843008,B09,srf163,walls,463378.7924704366,0.019923592178601495,5225121.628328324,0.9998015055373246,444.63010198619804,-0.0,0,north
8.20190034747776,B09,srf164,walls,463368.59440543945,0.019923592178601495,5225121.83155075,0.9998015055373246,443.50071710756635,-0.0,0,north
8.201900347306477,B09,srf165,walls,463378.7924704366,0.019923592178601495,5225121.628328324,0.9998015055373246,444.9582666897395,-0.0,0,north
8.20190034747988,B09,srf166,walls,463368.5944054394,0.019923592178601495,5225121.83155075,0.9998015055373246,446.4158162719126,-0.0,0,north
5.187337247958703,B09,srf167,walls,463370.89048168785,0.019923592178601495,5225121.7857955815,0.9998015055373246,446.41581627191255,-0.0,0,north
8.20190048014157,B09,srf168,walls,463378.2941154618,-0.019923569535612248,5225096.620283243,-0.9998015059885436,423.529695261168,0.0,0,south
5.187337331855222,B09,srf169,walls,463378.29411546176,-0.019923569535612248,5225096.620283244,-0.9998015059885436,423.85785996470923,0.0,0,south
5.187337332139086,B09,srf170,walls,463357.89798512793,-0.019923569535612248,5225097.026727646,-0.9998015059885436,423.20153055762665,0.0,0,south
5.187337332001189,B09,srf171,walls,463365.79997400823,-0.019923569535612248,5225096.869260563,-0.9998015059885436,422.07214567899524,0.0,0,south
8.201900480369648,B09,srf172,walls,463368.0960502948,-0.019923569535612248,5225096.823505444,-0.9998015059885436,422.0721456789953,0.0,0,south
8.20190048059038,B09,srf173,walls,463357.89798512793,-0.019923569535612248,5225097.026727646,-0.9998015059885436,423.529695261168,0.0,0,south
8.201900480371808,B09,srf174,walls,463368.0960502948,-0.019923569535612248,5225096.823505445,-0.9998015059885436,424.98724484334065,0.0,0,south
5.187337332002587,B09,srf175,walls,463365.79997400823,-0.019923569535612248,5225096.869260562,-0.9998015059885436,424.98724484334065,0.0,0,south
8.201900480143912,B09,srf176,walls,463378.2941154618,-0.019923569535612248,5225096.620283243,-0.9998015059885436,427.1011238325965,0.0,0,south
5.187337331856655,B09,srf177,walls,463378.29411546176,-0.019923569535612248,5225096.620283243,-0.9998015059885436,426.77295912905504,0.0,0,south
5.187337332003006,B09,srf178,walls,463365.79997400823,-0.019923569535612248,5225096.869260563,-0.9998015059885436,425.64357425042334,0.0,0,south
5.187337332140488,B09,srf179,walls,463357.89798512793,-0.019923569535612248,5225097.026727647,-0.9998015059885436,426.7729591290551,0.0,0,south
8.201900480372469,B09,srf180,walls,463368.0960502948,-0.019923569535612248,5225096.823505445,-0.9998015059885436,425.6435742504234,0.0,0,south
8.20190048059273,B09,srf181,walls,463357.89798512793,-0.019923569535612248,5225097.026727647,-0.9998015059885436,427.1011238325965,0.0,0,south
8.2019004803739,B09,srf182,walls,463368.0960502948,-0.019923569535612248,5225096.823505445,-0.9998015059885436,428.5586734147696,0.0,0,south
5.187337332003928,B09,srf183,walls,463365.79997400823,-0.019923569535612248,5225096.869260563,-0.9998015059885436,428.55867341476954,0.0,0,south
8.201900480141559,B09,srf184,walls,463378.2941154618,-0.019923569535612248,5225096.620283242,-0.9998015059885436,430.672552404025,0.0,0,south
5.187337331855085,B09,srf185,walls,463378.29411546176,-0.019923569535612248,5225096.620283243,-0.9998015059885436,431.0007171075663,0.0,0,south
5.187337332002077,B09,srf186,walls,463365.79997400823,-0.019923569535612248,5225096.869260563,-0.9998015059885436,429.2150028218523,0.0,0,south
5.187337332138946,B09,srf187,walls,463357.897985128,-0.019923569535612248,5225097.026727647,-0.9998015059885436,430.3443877004837,0.0,0,south
8.201900480371037,B09,srf188,walls,463368.0960502948,-0.019923569535612248,5225096.823505445,-0.9998015059885436,429.21500282185235,0.0,0,south
8.201900480590401,B09,srf189,walls,463357.897985128,-0.019923569535612248,5225097.026727647,-0.9998015059885436,430.672552404025,0.0,0,south
8.201900480371096,B09,srf190,walls,463368.0960502948,-0.019923569535612248,5225096.823505444,-0.9998015059885436,432.1301019861977,0.0,0,south
5.187337332002136,B09,srf191,walls,463365.79997400823,-0.019923569535612248,5225096.869260563,-0.9998015059885436,432.13010198619764,0.0,0,south
8.201900480143907,B09,srf192,walls,463378.2941154618,-0.019923569535612248,5225096.620283242,-0.9998015059885436,434.2439809754535,0.0,0,south
5.187337331856637,B09,srf193,walls,463378.29411546176,-0.019923569535612248,5225096.620283242,-0.9998015059885436,434.5721456789949,0.0,0,south
5.18733733200344,B09,srf194,walls,463365.79997400823,-0.019923569535612248,5225096.869260563,-0.9998015059885436,432.7864313932804,0.0,0,south
5.18733733214049,B09,srf195,walls,463357.89798512793,-0.019923569535612248,5225097.026727647,-0.9998015059885436,433.9158162719121,0.0,0,south
8.201900480373158,B09,srf196,walls,463368.0960502948,-0.019923569535612248,5225096.823505445,-0.9998015059885436,432.7864313932804,0.0,0,south
8.201900480592734,B09,srf197,walls,463357.89798512793,-0.019923569535612248,5225097.026727646,-0.9998015059885436,434.2439809754535,0.0,0,south
8.201900480373187,B09,srf198,walls,463368.0960502948,-0.019923569535612248,5225096.823505445,-0.9998015059885436,435.7015305576266,0.0,0,south
