AREA_m2,BUILDING,SURFACE,TYPE,Xcoor,Xdir,Ycoor,Ydir,Zcoor,Zdir,intersection,orientation
25.0,B1003,srf204,roofs,463135.58324304275,0.0,15224849.751616586,0.0,16.01,1.0,0,top
25.0,B1003,srf205,roofs,463135.58324304275,0.0,15224854.751616586,0.0,16.01,1.0,0,top
25.0,B1003,srf206,roofs,463135.58324304275,0.0,15224859.751616586,0.0,16.01,1.0,0,top
14.423925166648708,B1003,srf207,roofs,463135.58324304275,0.0,15224863.81030126,0.0,16.01,1.0,0,top
8.603174361078459,B1003,srf208,roofs,463139.0706063997,0.0,15224834.751616586,0.0,16.01,1.0,0,top
11.03880654903066,B1003,srf209,roofs,463139.3036409956,0.0,15224839.751616586,0.0,16.01,1.0,0,top
13.369152507706907,B1003,srf210,roofs,463139.5366755915,0.0,15224844.751616586,0.0,16.01,1.0,0,top
15.699498466372527,B1003,srf211,roofs,463139.76971018733,0.0,15224849.751616586,0.0,16.01,1.0,0,top
18.029844425017505,B1003,srf212,roofs,463140.0027447832,0.0,15224854.751616586,0.0,16.01,1.0,0,top
20.36019038370127,B1003,srf213,roofs,463140.235779379,0.0,15224859.751616586,0.0,16.01,1.0,0,top
10.790058758222457,B1003,srf214,roofs,463140.33982116886,0.0,15224863.577716947,0.0,16.01,1.0,0,top
