Date,roofs_top_kW,roofs_top_m2,walls_east_kW,walls_east_m2,walls_north_kW,walls_north_m2,walls_south_kW,walls_south_m2,walls_west_kW,walls_west_m2,windows_east_kW,windows_east_m2,windows_north_kW,windows_north_m2,windows_south_kW,windows_south_m2,windows_west_kW,windows_west_m2
2009-02-28 16:00:00,8.77,502.17,1.85,187.89,2.07,320.36,2.85,320.35,1.43,188.01,0.69,69.49,0.9,118.49,1.07,118.49,0.51,69.54
2009-02-28 17:00:00,2.88,502.17,0.56,187.89,0.62,320.36,0.96,320.35,0.44,188.01,0.21,69.49,0.28,118.49,0.36,118.49,0.17,69.54
2009-02-28 18:00:00,0.0,502.17,0.0,187.89,0.0,320.36,0.0,320.35,0.0,188.01,0.0,69.49,0.0,118.49,0.0,118.49,0.0,69.54
2009-02-28 19:00:00,0.0,502.17,0.0,187.89,0.0,320.36,0.0,320.35,0.0,188.01,0.0,69.49,0.0,118.49,0.0,118.49,0.0,69.54
2009-02-28 20:00:00,0.0,502.17,0.0,187.89,0.0,320.36,0.0,320.35,0.0,188.01,0.0,69.49,0.0,118.49,0.0,118.49,0.0,69.54
2009-02-28 21:00:00,0.0,502.17,0.0,187.89,0.0,320.36,0.0,320.35,0.0,188.01,0.0,69.49,0.0,118.49,0.0,118.49,0.0,69.54
2009-02-28 22:00:00,0.0,502.17,0.0,187.89,0.0,320.36,0.0,320.35,0.0,188.01,0.0,69.49,0.0,118.49,0.0,118.49,0.0,69.54
2009-02-28 23:00:00,0.0,502.17,0.0,187.89,0.0,320.36,0.0,320.35,0.0,188.01,0.0,69.49,0.0,118.49,0.0,118.49,0.0,69.54
2009-03-01 00:00:00,0.0,502.17,0.0,187.89,0.0,320.36,0.0,320.35,0.0,188.01,0.0,69.49,0.0,118.49,0.0,118.49,0.0,69.54
2009-03-01 01:00:00,0.0,502.17,0.0,187.89,0.0,320.36,0.0,320.35,0.0,188.01,0.0,69.49,0.0,118.49,0.0,118.49,0.0,69.54
2009-03-01 02:00:00,0.0,502.17,0.0,187.89,0.0,320.36,0.0,320.35,0.0,188.01,0.0,69.49,0.0,118.49,0.0,118.49,0.0,69.54
2009-03-01 03:00:00,0.0,502.17,0.0,187.89,0.0,320.36,0.0,320.35,0.0,188.01,0.0,69.49,0.0,118.49,0.0,118.49,0.0,69.54
2009-03-01 04:00:00,0.0,502.17,0.0,187.89,0.0,320.36,0.0,320.35,0.0,188.01,0.0,69.49,0.0,118.49,0.0,118.49,0.0,69.54
2009-03-01 05:00:00,0.0,502.17,0.0,187.89,0.0,320.36,0.0,320.35,0.0,188.01,0.0,69.49,0.0,118.49,0.0,118.49,0.0,69.54
2009-03-01 06:00:00,0.0,502.17,0.0,187.89,0.0,320.36,0.0,320.35,0.0,188.01,0.0,69.49,0.0,118.49,0.0,118.49,0.0,69.54
2009-03-01 07:00:00,2.47,502.17,0.54,187.89,0.6,320.36,0.66,320.35,0.38,188.01,0.21,69.49,0.24,118.49,0.24,118.49,0.14,69.54
2009-03-01 08:00:00,59.07,502.17,49.01,187.89,11.05,320.36,43.45,320.35,6.56,188.01,18.07,69.49,4.34,118.49,16.11,118.49,2.39,69.54
2009-03-01 09:00:00,104.7,502.17,54.95,187.89,17.72,320.36,71.28,320.35,11.05,188.01,20.24,69.49,7.06,118.49,26.37,118.49,4.02,69.54
2009-03-01 10:00:00,136.26,502.17,51.44,187.89,21.96,320.36,92.04,320.35,14.47,188.01,18.9,69.49,8.89,118.49,34.05,118.49,5.27,69.54
2009-03-01 11:00:00,153.87,502.17,43.61,187.89,24.05,320.36,104.69,320.35,16.91,188.01,15.98,69.49,9.79,118.49,38.63,118.49,6.13,69.54
2009-03-01 12:00:00,184.9,502.17,36.16,187.89,24.5,320.36,140.26,320.35,19.29,188.01,13.26,69.49,9.98,118.49,51.8,118.49,6.94,69.54
2009-03-01 13:00:00,147.65,502.17,24.75,187.89,22.37,320.36,101.65,320.35,21.23,188.01,9.16,69.49,9.31,118.49,37.8,118.49,7.8,69.54
2009-03-01 14:00:00,128.06,502.17,19.06,187.89,18.02,320.36,67.11,320.35,22.85,188.01,7.16,69.49,7.49,118.49,24.62,118.49,8.41,69.54
2009-03-01 15:00:00,107.41,502.17,13.52,187.89,14.62,320.36,65.32,320.35,27.47,188.01,5.02,69.49,6.26,118.49,19.27,118.49,8.15,69.54
2009-03-01 16:00:00,60.94,502.17,9.22,187.89,10.29,320.36,46.21,320.35,11.85,188.01,3.42,69.49,4.46,118.49,17.13,118.49,3.88,69.54
2009-03-01 17:00:00,29.18,502.17,5.02,187.89,5.5,320.36,16.07,320.35,5.57,188.01,1.85,69.49,2.39,118.49,5.92,118.49,1.93,69.54
2009-03-01 18:00:00,0.0,502.17,0.0,187.89,0.0,320.36,0.0,320.35,0.0,188.01,0.0,69.49,0.0,118.49,0.0,118.49,0.0,69.54
2009-03-01 19:00:00,0.0,502.17,0.0,187.89,0.0,320.36,0.0,320.35,0.0,188.01,0.0,69.49,0.0,118.49,0.0,118.49,0.0,69.54
2009-03-01 20:00:00,0.0,502.17,0.0,187.89,0.0,320.36,0.0,320.35,0.0,188.01,0.0,69.49,0.0,118.49,0.0,118.49,0.0,69.54
2009-03-01 21:00:00,0.0,502.17,0.0,187.89,0.0,320.36,0.0,320.35,0.0,188.01,0.0,69.49,0.0,118.49,0.0,118.49,0.0,69.54
2009-03-01 22:00:00,0.0,502.17,0.0,187.89,0.0,320.36,0.0,320.35,0.0,188.01,0.0,69.49,0.0,118.49,0.0,118.49,0.0,69.54
2009-03-01 23:00:00,0.0,502.17,0.0,187.89,0.0,320.36,0.0,320.35,0.0,188.01,0.0,69.49,0.0,118.49,0.0,118.49,0.0,69.54
2009-03-02 00:00:00,0.0,502.17,0.0,187.89,0.0,320.36,0.0,320.35,0.0,188.01,0.0,69.49,0.0,118.49,0.0,118.49,0.0,69.54
2009-03-02 01:00:00,0.0,502.17,0.0,187.89,0.0,320.36,0.0,320.35,0.0,188.01,0.0,69.49,0.0,118.49,0.0,118.49,0.0,69.54
2009-03-02 02:00:00,0.0,502.17,0.0,187.89,0.0,320.36,0.0,320.35,0.0,188.01,0.0,69.49,0.0,118.49,0.0,118.49,0.0,69.54
2009-03-02 03:00:00,0.0,502.17,0.0,187.89,0.0,320.36,0.0,320.35,0.0,188.01,0.0,69.49,0.0,118.49,0.0,118.49,0.0,69.54
2009-03-02 04:00:00,0.0,502.17,0.0,187.89,0.0,320.36,0.0,320.35,0.0,188.01,0.0,69.49,0.0,118.49,0.0,118.49,0.0,69.54
2009-03-02 05:00:00,0.0,502.17,0.0,187.89,0.0,320.36,0.0,320.35,0.0,188.01,0.0,69.49,0.0,118.49,0.0,118.49,0.0,69.54
2009-03-02 06:00:00,0.0,502.17,0.0,187.89,0.0,320.36,0.0,320.35,0.0,188.01,0.0,69.49,0.0,118.49,0.0,118.49,0.0,69.54
2009-03-02 07:00:00,1.51,502.17,0.34,187.89,0.45,320.36,0.33,320.35,0.19,188.01,0.11,69.49,0.17,118.49,0.12,118.49,0.07,69.54
2009-03-02 08:00:00,6.99,502.17,1.47,187.89,1.68,320.36,2.24,320.35,1.09,188.01,0.56,69.49,0.73,118.49,0.83,118.49,0.4,69.54
2009-03-02 09:00:00,92.44,502.17,46.97,187.89,16.26,320.36,61.18,320.35,10.11,188.01,17.3,69.49,6.54,118.49,22.68,118.49,3.66,69.54
2009-03-02 10:00:00,97.82,502.17,25.04,187.89,20.32,320.36,41.32,320.35,13.42,188.01,9.21,69.49,8.63,118.49,15.33,118.49,4.9,69.54
2009-03-02 11:00:00,116.21,502.17,26.92,187.89,23.2,320.36,51.15,320.35,15.99,188.01,9.9,69.49,9.79,118.49,18.98,118.49,5.84,69.54
2009-03-02 12:00:00,192.19,502.17,36.18,187.89,22.83,320.36,153.35,320.35,18.36,188.01,13.26,69.49,9.19,118.49,56.66,118.49,6.59,69.54
2009-03-02 13:00:00,190.53,502.17,24.86,187.89,20.88,320.36,155.21,320.35,24.3,188.01,9.26,69.49,8.63,118.49,57.63,118.49,9.04,69.54
2009-03-02 14:00:00,114.15,502.17,19.5,187.89,20.0,320.36,59.77,320.35,20.52,188.01,7.23,69.49,8.37,118.49,22.18,118.49,7.48,69.54
2009-03-02 15:00:00,112.7,502.17,14.22,187.89,15.48,320.36,67.89,320.35,28.25,188.01,5.28,69.49,6.59,118.49,20.59,118.49,8.54,69.54
2009-03-02 16:00:00,61.52,502.17,9.54,187.89,10.78,320.36,42.91,320.35,12.19,188.01,3.53,69.49,4.64,118.49,16.0,118.49,4.03,69.54
2009-03-02 17:00:00,22.13,502.17,4.16,187.89,4.56,320.36,12.17,320.35,4.64,188.01,1.53,69.49,1.99,118.49,4.48,118.49,1.61,69.54
2009-03-02 18:00:00,0.0,502.17,0.0,187.89,0.0,320.36,0.0,320.35,0.0,188.01,0.0,69.49,0.0,118.49,0.0,118.49,0.0,69.54
2009-03-02 19:00:00,0.0,502.17,0.0,187.89,0.0,320.36,0.0,320.35,0.0,188.01,0.0,69.49,0.0,118.49,0.0,118.49,0.0,69.54
2009-03-02 20:00:00,0.0,502.17,0.0,187.89,0.0,320.36,0.0,320.35,0.0,188.01,0.0,69.49,0.0,118.49,0.0,118.49,0.0,69.54
2009-03-02 21:00:00,0.0,502.17,0.0,187.89,0.0,320.36,0.0,320.35,0.0,188.01,0.0,69.49,0.0,118.49,0.0,118.49,0.0,69.54
2009-03-02 22:00:00,0.0,502.17,0.0,187.89,0.0,320.36,0.0,320.35,0.0,188.01,0.0,69.49,0.0,118.49,0.0,118.49,0.0,69.54
2009-03-02 23:00:00,0.0,502.17,0.0,187.89,0.0,320.36,0.0,320.35,0.0,188.01,0.0,69.49,0.0,118.49,0.0,118.49,0.0,69.54
2009-03-03 00:00:00,0.0,502.17,0.0,187.89,0.0,320.36,0.0,320.35,0.0,188.01,0.0,69.49,0.0,118.49,0.0,118.49,0.0,69.54
2009-03-03 01:00:00,0.0,502.17,0.0,187.89,0.0,320.36,0.0,320.35,0.0,188.01,0.0,69.49,0.0,118.49,0.0,118.49,0.0,69.54
2009-03-03 02:00:00,0.0,502.17,0.0,187.89,0.0,320.36,0.0,320.35,0.0,188.01,0.0,69.49,0.0,118.49,0.0,118.49,0.0,69.54
2009-03-03 03:00:00,0.0,502.17,0.0,187.89,0.0,320.36,0.0,320.35,0.0,188.01,0.0,69.49,0.0,118.49,0.0,118.49,0.0,69.54
2009-03-03 04:00:00,0.0,502.17,0.0,187.89,0.0,320.36,0.0,320.35,0.0,188.01,0.0,69.49,0.0,118.49,0.0,118.49,0.0,69.54
2009-03-03 05:00:00,0.0,502.17,0.0,187.89,0.0,320.36,0.0,320.35,0.0,188.01,0.0,69.49,0.0,118.49,0.0,118.49,0.0,69.54
2009-03-03 06:00:00,0.0,502.17,0.0,187.89,0.0,320.36,0.0,320.35,0.0,188.01,0.0,69.49,0.0,118.49,0.0,118.49,0.0,69.54
2009-03-03 07:00:00,8.37,502.17,1.89,187.89,2.01,320.36,2.84,320.35,1.27,188.01,0.69,69.49,0.85,118.49,1.07,118.49,0.47,69.54
2009-03-03 08:00:00,88.12,502.17,82.18,187.89,14.11,320.36,67.72,320.35,8.46,188.01,30.24,69.49,5.19,118.49,25.12,118.49,3.07,69.54
2009-03-03 09:00:00,169.25,502.17,133.79,187.89,14.53,320.36,158.99,320.35,9.8,188.01,49.27,69.49,4.05,118.49,58.86,118.49,3.49,69.54
2009-03-03 10:00:00,236.01,502.17,117.21,187.89,14.38,320.36,219.22,320.35,11.51,188.01,43.07,69.49,4.29,118.49,81.19,118.49,4.2,69.54
2009-03-03 11:00:00,277.98,502.17,82.46,187.89,13.73,320.36,259.22,320.35,12.5,188.01,30.19,69.49,4.53,118.49,96.0,118.49,4.52,69.54
2009-03-03 12:00:00,296.08,502.17,39.1,187.89,12.74,320.36,281.06,320.35,13.5,188.01,14.15,69.49,4.48,118.49,104.05,118.49,4.69,69.54
2009-03-03 13:00:00,285.28,502.17,18.02,187.89,10.47,320.36,277.78,320.35,28.17,188.01,6.84,69.49,4.12,118.49,103.06,118.49,10.79,69.54
2009-03-03 14:00:00,138.23,502.17,12.44,187.89,9.31,320.36,52.68,320.35,24.05,188.01,4.89,69.49,3.7,118.49,18.48,118.49,9.01,69.54
2009-03-03 15:00:00,146.58,502.17,8.19,187.89,8.02,320.36,104.94,320.35,44.33,188.01,3.13,69.49,3.46,118.49,25.81,118.49,11.49,69.54
2009-03-03 16:00:00,96.09,502.17,7.39,187.89,6.48,320.36,120.61,320.35,13.06,188.01,2.75,69.49,2.84,118.49,45.05,118.49,2.77,69.54
2009-03-03 17:00:00,26.87,502.17,4.3,187.89,4.23,320.36,16.4,320.35,4.65,188.01,1.61,69.49,1.85,118.49,5.97,118.49,1.5,69.54
2009-03-03 18:00:00,0.0,502.17,0.0,187.89,0.0,320.36,0.0,320.35,0.0,188.01,0.0,69.49,0.0,118.49,0.0,118.49,0.0,69.54
2009-03-03 19:00:00,0.0,502.17,0.0,187.89,0.0,320.36,0.0,320.35,0.0,188.01,0.0,69.49,0.0,118.49,0.0,118.49,0.0,69.54
2009-03-03 20:00:00,0.0,502.17,0.0,187.89,0.0,320.36,0.0,320.35,0.0,188.01,0.0,69.49,0.0,118.49,0.0,118.49,0.0,69.54
2009-03-03 21:00:00,0.0,502.17,0.0,187.89,0.0,320.36,0.0,320.35,0.0,188.01,0.0,69.49,0.0,118.49,0.0,118.49,0.0,69.54
2009-03-03 22:00:00,0.0,502.17,0.0,187.89,0.0,320.36,0.0,320.35,0.0,188.01,0.0,69.49,0.0,118.49,0.0,118.49,0.0,69.54
2009-03-03 23:00:00,0.0,502.17,0.0,187.89,0.0,320.36,0.0,320.35,0.0,188.01,0.0,69.49,0.0,118.49,0.0,118.49,0.0,69.54
2009-03-04 00:00:00,0.0,502.17,0.0,187.89,0.0,320.36,0.0,320.35,0.0,188.01,0.0,69.49,0.0,118.49,0.0,118.49,0.0,69.54
2009-03-04 01:00:00,0.0,502.17,0.0,187.89,0.0,320.36,0.0,320.35,0.0,188.01,0.0,69.49,0.0,118.49,0.0,118.49,0.0,69.54
2009-03-04 02:00:00,0.0,502.17,0.0,187.89,0.0,320.36,0.0,320.35,0.0,188.01,0.0,69.49,0.0,118.49,0.0,118.49,0.0,69.54
2009-03-04 03:00:00,0.0,502.17,0.0,187.89,0.0,320.36,0.0,320.35,0.0,188.01,0.0,69.49,0.0,118.49,0.0,118.49,0.0,69.54
2009-03-04 04:00:00,0.0,502.17,0.0,187.89,0.0,320.36,0.0,320.35,0.0,188.01,0.0,69.49,0.0,118.49,0.0,118.49,0.0,69.54
2009-03-04 05:00:00,0.0,502.17,0.0,187.89,0.0,320.36,0.0,320.35,0.0,188.01,0.0,69.49,0.0,118.49,0.0,118.49,0.0,69.54
2009-03-04 06:00:00,0.0,502.17,0.0,187.89,0.0,320.36,0.0,320.35,0.0,188.01,0.0,69.49,0.0,118.49,0.0,118.49,0.0,69.54
2009-03-04 07:00:00,8.77,502.17,2.04,187.89,2.1,320.36,2.98,320.35,1.34,188.01,0.76,69.49,0.9,118.49,1.09,118.49,0.5,69.54
2009-03-04 08:00:00,81.6,502.17,73.12,187.89,13.39,320.36,60.41,320.35,7.99,188.01,26.92,69.49,4.98,118.49,22.42,118.49,2.91,69.54
2009-03-04 09:00:00,159.04,502.17,120.26,187.89,15.23,320.36,143.41,320.35,9.89,188.01,44.31,69.49,4.64,118.49,53.08,118.49,3.55,69.54
2009-03-04 10:00:00,215.4,502.17,104.08,187.89,16.05,320.36,193.01,320.35,12.08,188.01,38.26,69.49,5.33,118.49,71.47,118.49,4.42,69.54
2009-03-04 11:00:00,253.81,502.17,75.57,187.89,16.11,320.36,229.63,320.35,13.57,188.01,27.7,69.49,5.73,118.49,85.0,118.49,4.9,69.54
2009-03-04 12:00:00,277.88,502.17,39.01,187.89,14.97,320.36,257.4,320.35,14.65,188.01,14.19,69.49,5.47,118.49,95.31,118.49,5.13,69.54
2009-03-04 13:00:00,256.73,502.17,20.73,187.89,14.04,320.36,239.6,320.35,27.51,188.01,7.83,69.49,5.66,118.49,88.94,118.49,10.39,69.54
2009-03-04 14:00:00,144.86,502.17,13.48,187.89,10.76,320.36,55.43,320.35,25.62,188.01,5.27,69.49,4.29,118.49,19.57,118.49,9.54,69.54
2009-03-04 15:00:00,149.04,502.17,8.45,187.89,8.43,320.36,106.94,320.35,44.08,188.01,3.22,69.49,3.65,118.49,27.61,118.49,11.68,69.54
2009-03-04 16:00:00,99.55,502.17,7.48,187.89,6.57,320.36,121.14,320.35,13.45,188.01,2.79,69.49,2.89,118.49,45.64,118.49,2.81,69.54
2009-03-04 17:00:00,26.67,502.17,4.17,187.89,4.0,320.36,16.11,320.35,4.47,188.01,1.54,69.49,1.75,118.49,5.85,118.49,1.4,69.54
2009-03-04 18:00:00,0.0,502.17,0.0,187.89,0.0,320.36,0.0,320.35,0.0,188.01,0.0,69.49,0.0,118.49,0.0,118.49,0.0,69.54
2009-03-04 19:00:00,0.0,502.17,0.0,187.89,0.0,320.36,0.0,320.35,0.0,188.01,0.0,69.49,0.0,118.49,0.0,118.49,0.0,69.54
2009-03-04 20:00:00,0.0,502.17,0.0,187.89,0.0,320.36,0.0,320.35,0.0,188.01,0.0,69.49,0.0,118.49,0.0,118.49,0.0,69.54
2009-03-04 21:00:00,0.0,502.17,0.0,187.89,0.0,320.36,0.0,320.35,0.0,188.01,0.0,69.49,0.0,118.49,0.0,118.49,0.0,69.54
2009-03-04 22:00:00,0.0,502.17,0.0,187.89,0.0,320.36,0.0,320.35,0.0,188.01,0.0,69.49,0.0,118.49,0.0,118.49,0.0,69.54
2009-03-04 23:00:00,0.0,502.17,0.0,187.89,0.0,320.36,0.0,320.35,0.0,188.01,0.0,69.49,0.0,118.49,0.0,118.49,0.0,69.54
2009-03-05 00:00:00,0.0,502.17,0.0,187.89,0.0,320.36,0.0,320.35,0.0,188.01,0.0,69.49,0.0,118.49,0.0,118.49,0.0,69.54
2009-03-05 01:00:00,0.0,502.17,0.0,187.89,0.0,320.36,0.0,320.35,0.0,188.01,0.0,69.49,0.0,118.49,0.0,118.49,0.0,69.54
2009-03-05 02:00:00,0.0,502.17,0.0,187.89,0.0,320.36,0.0,320.35,0.0,188.01,0.0,69.49,0.0,118.49,0.0,118.49,0.0,69.54
2009-03-05 03:00:00,0.0,502.17,0.0,187.89,0.0,320.36,0.0,320.35,0.0,188.01,0.0,69.49,0.0,118.49,0.0,118.49,0.0,69.54
2009-03-05 04:00:00,0.0,502.17,0.0,187.89,0.0,320.36,0.0,320.35,0.0,188.01,0.0,69.49,0.0,118.49,0.0,118.49,0.0,69.54
2009-03-05 05:00:00,0.0,502.17,0.0,187.89,0.0,320.36,0.0,320.35,0.0,188.01,0.0,69.49,0.0,118.49,0.0,118.49,0.0,69.54
2009-03-05 06:00:00,0.0,502.17,0.0,187.89,0.0,320.36,0.0,320.35,0.0,188.01,0.0,69.49,0.0,118.49,0.0,118.49,0.0,69.54
2009-03-05 07:00:00,8.77,502.17,2.04,187.89,2.1,320.36,2.97,320.35,1.34,188.01,0.75,69.49,0.9,118.49,1.09,118.49,0.5,69.54
2009-03-05 08:00:00,82.31,502.17,78.14,187.89,12.82,320.36,62.77,320.35,7.66,188.01,28.76,69.49,4.69,118.49,23.27,118.49,2.78,69.54
2009-03-05 09:00:00,145.07,502.17,92.93,187.89,18.46,320.36,113.21,320.35,11.65,188.01,34.23,69.49,6.66,118.49,41.92,118.49,4.19,69.54
2009-03-05 10:00:00,95.45,502.17,33.88,187.89,17.81,320.36,58.83,320.35,11.43,188.01,12.45,69.49,7.39,118.49,21.83,118.49,4.16,69.54
2009-03-05 11:00:00,89.39,502.17,19.83,187.89,19.36,320.36,34.43,320.35,13.19,188.01,7.3,69.49,8.25,118.49,12.75,118.49,4.83,69.54
2009-03-05 12:00:00,272.49,502.17,42.17,187.89,20.44,320.36,236.01,320.35,18.44,188.01,15.37,69.49,7.87,118.49,87.3,118.49,6.52,69.54
2009-03-05 13:00:00,235.6,502.17,24.89,187.89,19.62,320.36,199.65,320.35,27.97,188.01,9.31,69.49,7.99,118.49,74.15,118.49,10.42,69.54
2009-03-05 14:00:00,74.98,502.17,14.94,187.89,16.7,320.36,27.12,320.35,12.35,188.01,5.5,69.49,7.16,118.49,10.07,118.49,4.52,69.54
2009-03-05 15:00:00,88.39,502.17,14.22,187.89,15.93,320.36,47.09,320.35,19.41,188.01,5.27,69.49,6.78,118.49,16.59,118.49,6.59,69.54
2009-03-05 16:00:00,86.42,502.17,10.22,187.89,11.03,320.36,75.13,320.35,14.89,188.01,3.79,69.49,4.79,118.49,28.44,118.49,4.31,69.54
2009-03-05 17:00:00,36.5,502.17,5.85,187.89,6.36,320.36,18.49,320.35,6.69,188.01,2.17,69.49,2.77,118.49,6.78,118.49,2.25,69.54
2009-03-05 18:00:00,1.0,502.17,0.19,187.89,0.14,320.36,0.32,320.35,0.19,188.01,0.07,69.49,0.09,118.49,0.12,118.49,0.07,69.54
2009-03-05 19:00:00,0.0,502.17,0.0,187.89,0.0,320.36,0.0,320.35,0.0,188.01,0.0,69.49,0.0,118.49,0.0,118.49,0.0,69.54
2009-03-05 20:00:00,0.0,502.17,0.0,187.89,0.0,320.36,0.0,320.35,0.0,188.01,0.0,69.49,0.0,118.49,0.0,118.49,0.0,69.54
2009-03-05 21:00:00,0.0,502.17,0.0,187.89,0.0,320.36,0.0,320.35,0.0,188.01,0.0,69.49,0.0,118.49,0.0,118.49,0.0,69.54
2009-03-05 22:00:00,0.0,502.17,0.0,187.89,0.0,320.36,0.0,320.35,0.0,188.01,0.0,69.49,0.0,118.49,0.0,118.49,0.0,69.54
2009-03-05 23:00:00,0.0,502.17,0.0,187.89,0.0,320.36,0.0,320.35,0.0,188.01,0.0,69.49,0.0,118.49,0.0,118.49,0.0,69.54
2009-03-06 00:00:00,0.0,502.17,0.0,187.89,0.0,320.36,0.0,320.35,0.0,188.01,0.0,69.49,0.0,118.49,0.0,118.49,0.0,69.54
2009-03-06 01:00:00,0.0,502.17,0.0,187.89,0.0,320.36,0.0,320.35,0.0,188.01,0.0,69.49,0.0,118.49,0.0,118.49,0.0,69.54
2009-03-06 02:00:00,0.0,502.17,0.0,187.89,0.0,320.36,0.0,320.35,0.0,188.01,0.0,69.49,0.0,118.49,0.0,118.49,0.0,69.54
2009-03-06 03:00:00,0.0,502.17,0.0,187.89,0.0,320.36,0.0,320.35,0.0,188.01,0.0,69.49,0.0,118.49,0.0,118.49,0.0,69.54
2009-03-06 04:00:00,0.0,502.17,0.0,187.89,0.0,320.36,0.0,320.35,0.0,188.01,0.0,69.49,0.0,118.49,0.0,118.49,0.0,69.54
2009-03-06 05:00:00,0.0,502.17,0.0,187.89,0.0,320.36,0.0,320.35,0.0,188.01,0.0,69.49,0.0,118.49,0.0,118.49,0.0,69.54
2009-03-06 06:00:00,0.0,502.17,0.0,187.89,0.0,320.36,0.0,320.35,0.0,188.01,0.0,69.49,0.0,118.49,0.0,118.49,0.0,69.54
2009-03-06 07:00:00,11.52,502.17,2.79,187.89,2.77,320.36,4.0,320.35,1.73,188.01,1.03,69.49,1.21,118.49,1.47,118.49,0.63,69.54
2009-03-06 08:00:00,103.38,502.17,92.6,187.89,16.16,320.36,74.37,320.35,9.65,188.01,34.08,69.49,5.95,118.49,27.58,118.49,3.5,69.54
2009-03-06 09:00:00,160.75,502.17,108.89,187.89,18.22,320.36,130.48,320.35,11.54,188.01,40.11,69.49,6.23,118.49,48.32,118.49,4.16,69.54
2009-03-06 10:00:00,182.86,502.17,77.13,187.89,21.71,320.36,139.23,320.35,14.81,188.01,28.34,69.49,8.32,118.49,51.57,118.49,5.38,69.54
2009-03-06 11:00:00,261.39,502.17,75.73,187.89,19.62,320.36,222.97,320.35,15.73,188.01,27.74,69.49,7.25,118.49,82.54,118.49,5.67,69.54
2009-03-06 12:00:00,249.47,502.17,40.18,187.89,21.41,320.36,207.9,320.35,18.64,188.01,14.66,69.49,8.37,118.49,76.87,118.49,6.63,69.54
2009-03-06 13:00:00,132.03,502.17,22.68,187.89,20.63,320.36,87.49,320.35,19.47,188.01,8.39,69.49,8.6,118.49,32.54,118.49,7.12,69.54
2009-03-06 14:00:00,134.48,502.17,21.38,187.89,22.27,320.36,66.36,320.35,24.21,188.01,7.94,69.49,9.31,118.49,24.55,118.49,8.85,69.54
2009-03-06 15:00:00,115.88,502.17,16.23,187.89,18.28,320.36,64.09,320.35,26.28,188.01,6.0,69.49,7.75,118.49,21.75,118.49,8.65,69.54
2009-03-06 16:00:00,80.82,502.17,10.02,187.89,10.87,320.36,67.78,320.35,14.32,188.01,3.72,69.49,4.69,118.49,25.83,118.49,4.21,69.54
2009-03-06 17:00:00,17.83,502.17,3.65,187.89,4.18,320.36,8.61,320.35,4.2,188.01,1.36,69.49,1.82,118.49,3.18,118.49,1.5,69.54
2009-03-06 18:00:00,0.0,502.17,0.0,187.89,0.0,320.36,0.0,320.35,0.0,188.01,0.0,69.49,0.0,118.49,0.0,118.49,0.0,69.54
2009-03-06 19:00:00,0.0,502.17,0.0,187.89,0.0,320.36,0.0,320.35,0.0,188.01,0.0,69.49,0.0,118.49,0.0,118.49,0.0,69.54
2009-03-06 20:00:00,0.0,502.17,0.0,187.89,0.0,320.36,0.0,320.35,0.0,188.01,0.0,69.49,0.0,118.49,0.0,118.49,0.0,69.54
2009-03-06 21:00:00,0.0,502.17,0.0,187.89,0.0,320.36,0.0,320.35,0.0,188.01,0.0,69.49,0.0,118.49,0.0,118.49,0.0,69.54
2009-03-06 22:00:00,0.0,502.17,0.0,187.89,0.0,320.36,0.0,320.35,0.0,188.01,0.0,69.49,0.0,118.49,0.0,118.49,0.0,69.54
2009-03-06 23:00:00,0.0,502.17,0.0,187.89,0.0,320.36,0.0,320.35,0.0,188.01,0.0,69.49,0.0,118.49,0.0,118.49,0.0,69.54
2009-03-07 00:00:00,0.0,502.17,0.0,187.89,0.0,320.36,0.0,320.35,0.0,188.01,0.0,69.49,0.0,118.49,0.0,118.49,0.0,69.54
2009-03-07 01:00:00,0.0,502.17,0.0,187.89,0.0,320.36,0.0,320.35,0.0,188.01,0.0,69.49,0.0,118.49,0.0,118.49,0.0,69.54
2009-03-07 02:00:00,0.0,502.17,0.0,187.89,0.0,320.36,0.0,320.35,0.0,188.01,0.0,69.49,0.0,118.49,0.0,118.49,0.0,69.54
2009-03-07 03:00:00,0.0,502.17,0.0,187.89,0.0,320.36,0.0,320.35,0.0,188.01,0.0,69.49,0.0,118.49,0.0,118.49,0.0,69.54
2009-03-07 04:00:00,0.0,502.17,0.0,187.89,0.0,320.36,0.0,320.35,0.0,188.01,0.0,69.49,0.0,118.49,0.0,118.49,0.0,69.54
2009-03-07 05:00:00,0.0,502.17,0.0,187.89,0.0,320.36,0.0,320.35,0.0,188.01,0.0,69.49,0.0,118.49,0.0,118.49,0.0,69.54
2009-03-07 06:00:00,0.0,502.17,0.0,187.89,0.0,320.36,0.0,320.35,0.0,188.01,0.0,69.49,0.0,118.49,0.0,118.49,0.0,69.54
2009-03-07 07:00:00,11.04,502.17,2.61,187.89,2.66,320.36,3.8,320.35,1.67,188.01,0.97,69.49,1.16,118.49,1.42,118.49,0.61,69.54
2009-03-07 08:00:00,85.51,502.17,77.81,187.89,13.38,320.36,61.83,320.35,7.94,188.01,28.63,69.49,4.95,118.49,22.94,118.49,2.89,69.54
2009-03-07 09:00:00,159.61,502.17,112.92,187.89,16.18,320.36,133.35,320.35,10.37,188.01,41.6,69.49,5.24,118.49,49.38,118.49,3.71,69.54
