Date,roofs_top_kW,roofs_top_m2,walls_east_kW,walls_east_m2,walls_north_kW,walls_north_m2,walls_south_kW,walls_south_m2,walls_west_kW,walls_west_m2,windows_east_kW,windows_east_m2,windows_north_kW,windows_north_m2,windows_south_kW,windows_south_m2,windows_west_kW,windows_west_m2
2005-09-19 21:00:00,0.0,624.66,0.0,468.62,0.0,468.62,0.0,468.62,0.0,468.62,0.0,156.21,0.0,156.21,0.0,156.21,0.0,156.21
2005-09-19 22:00:00,0.0,624.66,0.0,468.62,0.0,468.62,0.0,468.62,0.0,468.62,0.0,156.21,0.0,156.21,0.0,156.21,0.0,156.21
2005-09-19 23:00:00,0.0,624.66,0.0,468.62,0.0,468.62,0.0,468.62,0.0,468.62,0.0,156.21,0.0,156.21,0.0,156.21,0.0,156.21
2005-09-20 00:00:00,0.0,624.66,0.0,468.62,0.0,468.62,0.0,468.62,0.0,468.62,0.0,156.21,0.0,156.21,0.0,156.21,0.0,156.21
2005-09-20 01:00:00,0.0,624.66,0.0,468.62,0.0,468.62,0.0,468.62,0.0,468.62,0.0,156.21,0.0,156.21,0.0,156.21,0.0,156.21
2005-09-20 02:00:00,0.0,624.66,0.0,468.62,0.0,468.62,0.0,468.62,0.0,468.62,0.0,156.21,0.0,156.21,0.0,156.21,0.0,156.21
2005-09-20 03:00:00,0.0,624.66,0.0,468.62,0.0,468.62,0.0,468.62,0.0,468.62,0.0,156.21,0.0,156.21,0.0,156.21,0.0,156.21
2005-09-20 04:00:00,0.0,624.66,0.0,468.62,0.0,468.62,0.0,468.62,0.0,468.62,0.0,156.21,0.0,156.21,0.0,156.21,0.0,156.21
2005-09-20 05:00:00,0.0,624.66,0.0,468.62,0.0,468.62,0.0,468.62,0.0,468.62,0.0,156.21,0.0,156.21,0.0,156.21,0.0,156.21
2005-09-20 06:00:00,1.87,624.66,0.92,468.62,0.92,468.62,0.93,468.62,0.89,468.62,0.29,156.21,0.31,156.21,0.31,156.21,0.31,156.21
2005-09-20 07:00:00,32.48,624.66,15.58,468.62,13.36,468.62,13.95,468.62,12.38,468.62,4.91,156.21,4.37,156.21,4.62,156.21,4.11,156.21
2005-09-20 08:00:00,55.59,624.66,25.61,468.62,22.13,468.62,23.86,468.62,21.05,468.62,8.1,156.21,7.25,156.21,7.83,156.21,6.94,156.21
2005-09-20 09:00:00,82.45,624.66,37.48,468.62,31.96,468.62,35.91,468.62,31.09,468.62,11.83,156.21,10.47,156.21,11.83,156.21,10.29,156.21
2005-09-20 10:00:00,111.19,624.66,49.84,468.62,41.9,468.62,49.45,468.62,41.88,468.62,15.89,156.21,13.77,156.21,16.31,156.21,13.86,156.21
2005-09-20 11:00:00,134.3,624.66,57.76,468.62,48.6,468.62,61.7,468.62,50.61,468.62,18.41,156.21,15.96,156.21,20.33,156.21,16.76,156.21
2005-09-20 12:00:00,138.05,624.66,56.31,468.62,49.75,468.62,63.59,468.62,53.81,468.62,17.94,156.21,16.33,156.21,20.95,156.21,17.81,156.21
2005-09-20 13:00:00,131.8,624.66,52.04,468.62,47.7,468.62,60.74,468.62,54.29,468.62,16.56,156.21,15.64,156.21,20.02,156.21,17.94,156.21
2005-09-20 14:00:00,116.81,624.66,45.28,468.62,42.99,468.62,53.43,468.62,51.05,468.62,14.46,156.21,14.1,156.21,17.58,156.21,16.89,156.21
2005-09-20 15:00:00,93.07,624.66,36.03,468.62,35.48,468.62,41.84,468.62,42.54,468.62,11.49,156.21,11.63,156.21,13.77,156.21,14.1,156.21
2005-09-20 16:00:00,56.22,624.66,21.7,468.62,22.2,468.62,24.39,468.62,25.8,468.62,6.87,156.21,7.25,156.21,8.01,156.21,8.5,156.21
2005-09-20 17:00:00,23.74,624.66,9.53,468.62,9.83,468.62,10.24,468.62,10.97,468.62,2.99,156.21,3.21,156.21,3.39,156.21,3.64,156.21
2005-09-20 18:00:00,0.0,624.66,0.0,468.62,0.0,468.62,0.0,468.62,0.0,468.62,0.0,156.21,0.0,156.21,0.0,156.21,0.0,156.21
2005-09-20 19:00:00,0.0,624.66,0.0,468.62,0.0,468.62,0.0,468.62,0.0,468.62,0.0,156.21,0.0,156.21,0.0,156.21,0.0,156.21
2005-09-20 20:00:00,0.0,624.66,0.0,468.62,0.0,468.62,0.0,468.62,0.0,468.62,0.0,156.21,0.0,156.21,0.0,156.21,0.0,156.21
2005-09-20 21:00:00,0.0,624.66,0.0,468.62,0.0,468.62,0.0,468.62,0.0,468.62,0.0,156.21,0.0,156.21,0.0,156.21,0.0,156.21
2005-09-20 22:00:00,0.0,624.66,0.0,468.62,0.0,468.62,0.0,468.62,0.0,468.62,0.0,156.21,0.0,156.21,0.0,156.21,0.0,156.21
2005-09-20 23:00:00,0.0,624.66,0.0,468.62,0.0,468.62,0.0,468.62,0.0,468.62,0.0,156.21,0.0,156.21,0.0,156.21,0.0,156.21
2005-09-21 00:00:00,0.0,624.66,0.0,468.62,0.0,468.62,0.0,468.62,0.0,468.62,0.0,156.21,0.0,156.21,0.0,156.21,0.0,156.21
2005-09-21 01:00:00,0.0,624.66,0.0,468.62,0.0,468.62,0.0,468.62,0.0,468.62,0.0,156.21,0.0,156.21,0.0,156.21,0.0,156.21
2005-09-21 02:00:00,0.0,624.66,0.0,468.62,0.0,468.62,0.0,468.62,0.0,468.62,0.0,156.21,0.0,156.21,0.0,156.21,0.0,156.21
2005-09-21 03:00:00,0.0,624.66,0.0,468.62,0.0,468.62,0.0,468.62,0.0,468.62,0.0,156.21,0.0,156.21,0.0,156.21,0.0,156.21
2005-09-21 04:00:00,0.0,624.66,0.0,468.62,0.0,468.62,0.0,468.62,0.0,468.62,0.0,156.21,0.0,156.21,0.0,156.21,0.0,156.21
2005-09-21 05:00:00,0.0,624.66,0.0,468.62,0.0,468.62,0.0,468.62,0.0,468.62,0.0,156.21,0.0,156.21,0.0,156.21,0.0,156.21
2005-09-21 06:00:00,1.87,624.66,0.92,468.62,0.92,468.62,0.93,468.62,0.89,468.62,0.29,156.21,0.31,156.21,0.31,156.21,0.31,156.21
2005-09-21 07:00:00,13.74,624.66,5.78,468.62,5.56,468.62,5.65,468.62,5.44,468.62,1.85,156.21,1.83,156.21,1.85,156.21,1.79,156.21
2005-09-21 08:00:00,29.36,624.66,12.74,468.62,12.07,468.62,12.39,468.62,11.73,468.62,4.04,156.21,3.99,156.21,4.08,156.21,3.88,156.21
2005-09-21 09:00:00,43.73,624.66,18.78,468.62,17.67,468.62,18.34,468.62,17.34,468.62,5.94,156.21,5.8,156.21,6.0,156.21,5.74,156.21
2005-09-21 10:00:00,47.47,624.66,20.12,468.62,19.15,468.62,19.75,468.62,18.94,468.62,6.36,156.21,6.32,156.21,6.47,156.21,6.27,156.21
2005-09-21 11:00:00,54.97,624.66,23.12,468.62,22.01,468.62,22.71,468.62,21.95,468.62,7.3,156.21,7.25,156.21,7.5,156.21,7.25,156.21
2005-09-21 12:00:00,59.34,624.66,24.76,468.62,23.67,468.62,24.57,468.62,23.72,468.62,7.81,156.21,7.74,156.21,8.1,156.21,7.85,156.21
2005-09-21 13:00:00,58.09,624.66,24.15,468.62,23.19,468.62,24.1,468.62,23.4,468.62,7.63,156.21,7.56,156.21,7.94,156.21,7.72,156.21
2005-09-21 14:00:00,48.1,624.66,20.01,468.62,19.38,468.62,19.97,468.62,19.54,468.62,6.27,156.21,6.34,156.21,6.58,156.21,6.47,156.21
2005-09-21 15:00:00,35.61,624.66,14.87,468.62,14.51,468.62,14.86,468.62,14.59,468.62,4.71,156.21,4.78,156.21,4.89,156.21,4.82,156.21
2005-09-21 16:00:00,21.86,624.66,9.21,468.62,9.11,468.62,9.27,468.62,9.09,468.62,2.95,156.21,2.97,156.21,3.06,156.21,3.01,156.21
2005-09-21 17:00:00,9.37,624.66,3.85,468.62,3.77,468.62,3.8,468.62,3.74,468.62,1.23,156.21,1.25,156.21,1.25,156.21,1.25,156.21
2005-09-21 18:00:00,0.0,624.66,0.0,468.62,0.0,468.62,0.0,468.62,0.0,468.62,0.0,156.21,0.0,156.21,0.0,156.21,0.0,156.21
2005-09-21 19:00:00,0.0,624.66,0.0,468.62,0.0,468.62,0.0,468.62,0.0,468.62,0.0,156.21,0.0,156.21,0.0,156.21,0.0,156.21
2005-09-21 20:00:00,0.0,624.66,0.0,468.62,0.0,468.62,0.0,468.62,0.0,468.62,0.0,156.21,0.0,156.21,0.0,156.21,0.0,156.21
2005-09-21 21:00:00,0.0,624.66,0.0,468.62,0.0,468.62,0.0,468.62,0.0,468.62,0.0,156.21,0.0,156.21,0.0,156.21,0.0,156.21
2005-09-21 22:00:00,0.0,624.66,0.0,468.62,0.0,468.62,0.0,468.62,0.0,468.62,0.0,156.21,0.0,156.21,0.0,156.21,0.0,156.21
2005-09-21 23:00:00,0.0,624.66,0.0,468.62,0.0,468.62,0.0,468.62,0.0,468.62,0.0,156.21,0.0,156.21,0.0,156.21,0.0,156.21
2005-09-22 00:00:00,0.0,624.66,0.0,468.62,0.0,468.62,0.0,468.62,0.0,468.62,0.0,156.21,0.0,156.21,0.0,156.21,0.0,156.21
2005-09-22 01:00:00,0.0,624.66,0.0,468.62,0.0,468.62,0.0,468.62,0.0,468.62,0.0,156.21,0.0,156.21,0.0,156.21,0.0,156.21
2005-09-22 02:00:00,0.0,624.66,0.0,468.62,0.0,468.62,0.0,468.62,0.0,468.62,0.0,156.21,0.0,156.21,0.0,156.21,0.0,156.21
2005-09-22 03:00:00,0.0,624.66,0.0,468.62,0.0,468.62,0.0,468.62,0.0,468.62,0.0,156.21,0.0,156.21,0.0,156.21,0.0,156.21
2005-09-22 04:00:00,0.0,624.66,0.0,468.62,0.0,468.62,0.0,468.62,0.0,468.62,0.0,156.21,0.0,156.21,0.0,156.21,0.0,156.21
2005-09-22 05:00:00,0.0,624.66,0.0,468.62,0.0,468.62,0.0,468.62,0.0,468.62,0.0,156.21,0.0,156.21,0.0,156.21,0.0,156.21
2005-09-22 06:00:00,5.0,624.66,2.15,468.62,1.96,468.62,1.97,468.62,1.87,468.62,0.62,156.21,0.62,156.21,0.65,156.21,0.62,156.21
2005-09-22 07:00:00,59.02,624.66,93.04,468.62,22.98,468.62,37.03,468.62,18.66,468.62,30.53,156.21,7.65,156.21,12.3,156.21,6.23,156.21
2005-09-22 08:00:00,114.41,624.66,114.71,468.62,38.32,468.62,72.58,468.62,33.43,468.62,36.86,156.21,12.63,156.21,23.99,156.21,11.16,156.21
2005-09-22 09:00:00,156.16,624.66,122.15,468.62,46.56,468.62,104.5,468.62,44.13,468.62,39.07,156.21,15.33,156.21,34.43,156.21,14.73,156.21
2005-09-22 10:00:00,189.27,624.66,114.62,468.62,52.02,468.62,128.94,468.62,54.74,468.62,36.42,156.21,17.14,156.21,42.56,156.21,18.21,156.21
2005-09-22 11:00:00,223.75,624.66,104.08,468.62,54.4,468.62,158.39,468.62,65.83,468.62,33.2,156.21,17.9,156.21,52.4,156.21,21.85,156.21
2005-09-22 12:00:00,222.46,624.66,78.17,468.62,54.22,468.62,158.08,468.62,77.9,468.62,24.84,156.21,17.81,156.21,52.2,156.21,25.82,156.21
2005-09-22 13:00:00,220.5,624.66,64.99,468.62,53.77,468.62,157.3,468.62,101.97,468.62,20.73,156.21,17.65,156.21,51.93,156.21,33.76,156.21
2005-09-22 14:00:00,181.15,624.66,51.4,468.62,48.34,468.62,126.96,468.62,112.06,468.62,16.38,156.21,15.91,156.21,41.86,156.21,37.13,156.21
2005-09-22 15:00:00,135.55,624.66,40.62,468.62,41.86,468.62,89.33,468.62,103.74,468.62,12.85,156.21,13.81,156.21,29.5,156.21,34.39,156.21
2005-09-22 16:00:00,83.7,624.66,29.47,468.62,30.87,468.62,40.54,468.62,49.5,468.62,9.39,156.21,10.15,156.21,13.37,156.21,16.4,156.21
2005-09-22 17:00:00,32.48,624.66,12.2,468.62,12.93,468.62,14.98,468.62,20.35,468.62,3.88,156.21,4.24,156.21,4.93,156.21,6.78,156.21
2005-09-22 18:00:00,0.0,624.66,0.0,468.62,0.0,468.62,0.0,468.62,0.0,468.62,0.0,156.21,0.0,156.21,0.0,156.21,0.0,156.21
2005-09-22 19:00:00,0.0,624.66,0.0,468.62,0.0,468.62,0.0,468.62,0.0,468.62,0.0,156.21,0.0,156.21,0.0,156.21,0.0,156.21
2005-09-22 20:00:00,0.0,624.66,0.0,468.62,0.0,468.62,0.0,468.62,0.0,468.62,0.0,156.21,0.0,156.21,0.0,156.21,0.0,156.21
2005-09-22 21:00:00,0.0,624.66,0.0,468.62,0.0,468.62,0.0,468.62,0.0,468.62,0.0,156.21,0.0,156.21,0.0,156.21,0.0,156.21
2005-09-22 22:00:00,0.0,624.66,0.0,468.62,0.0,468.62,0.0,468.62,0.0,468.62,0.0,156.21,0.0,156.21,0.0,156.21,0.0,156.21
2005-09-22 23:00:00,0.0,624.66,0.0,468.62,0.0,468.62,0.0,468.62,0.0,468.62,0.0,156.21,0.0,156.21,0.0,156.21,0.0,156.21
2005-09-23 00:00:00,0.0,624.66,0.0,468.62,0.0,468.62,0.0,468.62,0.0,468.62,0.0,156.21,0.0,156.21,0.0,156.21,0.0,156.21
2005-09-23 01:00:00,0.0,624.66,0.0,468.62,0.0,468.62,0.0,468.62,0.0,468.62,0.0,156.21,0.0,156.21,0.0,156.21,0.0,156.21
2005-09-23 02:00:00,0.0,624.66,0.0,468.62,0.0,468.62,0.0,468.62,0.0,468.62,0.0,156.21,0.0,156.21,0.0,156.21,0.0,156.21
2005-09-23 03:00:00,0.0,624.66,0.0,468.62,0.0,468.62,0.0,468.62,0.0,468.62,0.0,156.21,0.0,156.21,0.0,156.21,0.0,156.21
2005-09-23 04:00:00,0.0,624.66,0.0,468.62,0.0,468.62,0.0,468.62,0.0,468.62,0.0,156.21,0.0,156.21,0.0,156.21,0.0,156.21
2005-09-23 05:00:00,0.0,624.66,0.0,468.62,0.0,468.62,0.0,468.62,0.0,468.62,0.0,156.21,0.0,156.21,0.0,156.21,0.0,156.21
2005-09-23 06:00:00,5.0,624.66,2.16,468.62,1.96,468.62,1.97,468.62,1.87,468.62,0.62,156.21,0.62,156.21,0.65,156.21,0.62,156.21
2005-09-23 07:00:00,73.08,624.66,165.82,468.62,24.27,468.62,51.64,468.62,19.78,468.62,55.3,156.21,8.06,156.21,17.18,156.21,6.65,156.21
2005-09-23 08:00:00,154.96,624.66,242.27,468.62,34.52,468.62,122.66,468.62,29.71,468.62,80.83,156.21,11.47,156.21,40.66,156.21,10.06,156.21
2005-09-23 09:00:00,225.64,624.66,231.35,468.62,44.91,468.62,182.87,468.62,42.31,468.62,76.74,156.21,14.91,156.21,60.59,156.21,14.28,156.21
2005-09-23 10:00:00,284.84,624.66,198.97,468.62,50.54,468.62,233.6,468.62,53.5,468.62,65.61,156.21,16.76,156.21,77.59,156.21,18.03,156.21
2005-09-23 11:00:00,319.85,624.66,144.64,468.62,53.79,468.62,261.62,468.62,66.01,468.62,47.38,156.21,17.85,156.21,86.99,156.21,22.09,156.21
2005-09-23 12:00:00,327.75,624.66,85.01,468.62,55.16,468.62,269.13,468.62,81.31,468.62,27.47,156.21,18.28,156.21,89.37,156.21,27.0,156.21
2005-09-23 13:00:00,314.3,624.66,64.76,468.62,53.26,468.62,260.31,468.62,135.45,468.62,21.09,156.21,17.65,156.21,86.36,156.21,44.92,156.21
2005-09-23 14:00:00,271.05,624.66,52.53,468.62,49.86,468.62,223.54,468.62,182.08,468.62,17.09,156.21,16.49,156.21,74.09,156.21,60.43,156.21
2005-09-23 15:00:00,213.9,624.66,39.38,468.62,41.98,468.62,177.95,468.62,212.61,468.62,12.76,156.21,13.86,156.21,59.11,156.21,70.65,156.21
2005-09-23 16:00:00,132.03,624.66,27.6,468.62,31.87,468.62,107.59,468.62,189.84,468.62,8.88,156.21,10.51,156.21,35.79,156.21,63.17,156.21
2005-09-23 17:00:00,51.05,624.66,13.67,468.62,15.84,468.62,40.14,468.62,112.38,468.62,4.33,156.21,5.27,156.21,13.28,156.21,37.67,156.21
2005-09-23 18:00:00,0.0,624.66,0.0,468.62,0.0,468.62,0.0,468.62,0.0,468.62,0.0,156.21,0.0,156.21,0.0,156.21,0.0,156.21
2005-09-23 19:00:00,0.0,624.66,0.0,468.62,0.0,468.62,0.0,468.62,0.0,468.62,0.0,156.21,0.0,156.21,0.0,156.21,0.0,156.21
2005-09-23 20:00:00,0.0,624.66,0.0,468.62,0.0,468.62,0.0,468.62,0.0,468.62,0.0,156.21,0.0,156.21,0.0,156.21,0.0,156.21
2005-09-23 21:00:00,0.0,624.66,0.0,468.62,0.0,468.62,0.0,468.62,0.0,468.62,0.0,156.21,0.0,156.21,0.0,156.21,0.0,156.21
2005-09-23 22:00:00,0.0,624.66,0.0,468.62,0.0,468.62,0.0,468.62,0.0,468.62,0.0,156.21,0.0,156.21,0.0,156.21,0.0,156.21
2005-09-23 23:00:00,0.0,624.66,0.0,468.62,0.0,468.62,0.0,468.62,0.0,468.62,0.0,156.21,0.0,156.21,0.0,156.21,0.0,156.21
2005-09-24 00:00:00,0.0,624.66,0.0,468.62,0.0,468.62,0.0,468.62,0.0,468.62,0.0,156.21,0.0,156.21,0.0,156.21,0.0,156.21
2005-09-24 01:00:00,0.0,624.66,0.0,468.62,0.0,468.62,0.0,468.62,0.0,468.62,0.0,156.21,0.0,156.21,0.0,156.21,0.0,156.21
2005-09-24 02:00:00,0.0,624.66,0.0,468.62,0.0,468.62,0.0,468.62,0.0,468.62,0.0,156.21,0.0,156.21,0.0,156.21,0.0,156.21
2005-09-24 03:00:00,0.0,624.66,0.0,468.62,0.0,468.62,0.0,468.62,0.0,468.62,0.0,156.21,0.0,156.21,0.0,156.21,0.0,156.21
2005-09-24 04:00:00,0.0,624.66,0.0,468.62,0.0,468.62,0.0,468.62,0.0,468.62,0.0,156.21,0.0,156.21,0.0,156.21,0.0,156.21
2005-09-24 05:00:00,0.0,624.66,0.0,468.62,0.0,468.62,0.0,468.62,0.0,468.62,0.0,156.21,0.0,156.21,0.0,156.21,0.0,156.21
2005-09-24 06:00:00,5.62,624.66,2.38,468.62,2.33,468.62,2.33,468.62,2.29,468.62,0.78,156.21,0.78,156.21,0.78,156.21,0.76,156.21
2005-09-24 07:00:00,78.28,624.66,178.65,468.62,25.57,468.62,55.84,468.62,20.79,468.62,59.67,156.21,8.5,156.21,18.59,156.21,6.98,156.21
2005-09-24 08:00:00,164.18,624.66,289.02,468.62,31.31,468.62,140.46,468.62,27.23,468.62,97.16,156.21,10.42,156.21,46.71,156.21,9.31,156.21
2005-09-24 09:00:00,249.8,624.66,291.02,468.62,36.44,468.62,222.96,468.62,33.96,468.62,97.99,156.21,12.16,156.21,74.18,156.21,11.63,156.21
2005-09-24 10:00:00,317.05,624.66,237.04,468.62,42.93,468.62,281.97,468.62,45.36,468.62,79.46,156.21,14.37,156.21,93.95,156.21,15.49,156.21
2005-09-24 11:00:00,358.21,624.66,161.53,468.62,46.69,468.62,316.32,468.62,57.41,468.62,53.85,156.21,15.64,156.21,105.4,156.21,19.37,156.21
2005-09-24 12:00:00,371.4,624.66,78.64,468.62,48.13,468.62,329.8,468.62,70.58,468.62,25.86,156.21,16.02,156.21,109.77,156.21,23.48,156.21
2005-09-24 13:00:00,354.71,624.66,56.55,468.62,46.2,468.62,317.65,468.62,145.71,468.62,18.92,156.21,15.42,156.21,105.66,156.21,48.45,156.21
2005-09-24 14:00:00,304.58,624.66,45.62,468.62,43.43,468.62,272.0,468.62,212.61,468.62,15.17,156.21,14.44,156.21,90.36,156.21,70.65,156.21
2005-09-24 15:00:00,231.5,624.66,35.8,468.62,38.73,468.62,204.35,468.62,243.64,468.62,11.74,156.21,12.83,156.21,67.97,156.21,81.03,156.21
2005-09-24 16:00:00,149.7,624.66,23.17,468.62,27.2,468.62,138.24,468.62,255.25,468.62,7.54,156.21,9.02,156.21,46.01,156.21,85.04,156.21
2005-09-24 17:00:00,60.22,624.66,12.23,468.62,13.26,468.62,55.35,468.62,177.86,468.62,3.93,156.21,4.42,156.21,18.34,156.21,59.58,156.21
2005-09-24 18:00:00,0.0,624.66,0.0,468.62,0.0,468.62,0.0,468.62,0.0,468.62,0.0,156.21,0.0,156.21,0.0,156.21,0.0,156.21
2005-09-24 19:00:00,0.0,624.66,0.0,468.62,0.0,468.62,0.0,468.62,0.0,468.62,0.0,156.21,0.0,156.21,0.0,156.21,0.0,156.21
2005-09-24 20:00:00,0.0,624.66,0.0,468.62,0.0,468.62,0.0,468.62,0.0,468.62,0.0,156.21,0.0,156.21,0.0,156.21,0.0,156.21
2005-09-24 21:00:00,0.0,624.66,0.0,468.62,0.0,468.62,0.0,468.62,0.0,468.62,0.0,156.21,0.0,156.21,0.0,156.21,0.0,156.21
2005-09-24 22:00:00,0.0,624.66,0.0,468.62,0.0,468.62,0.0,468.62,0.0,468.62,0.0,156.21,0.0,156.21,0.0,156.21,0.0,156.21
2005-09-24 23:00:00,0.0,624.66,0.0,468.62,0.0,468.62,0.0,468.62,0.0,468.62,0.0,156.21,0.0,156.21,0.0,156.21,0.0,156.21
2005-09-25 00:00:00,0.0,624.66,0.0,468.62,0.0,468.62,0.0,468.62,0.0,468.62,0.0,156.21,0.0,156.21,0.0,156.21,0.0,156.21
2005-09-25 01:00:00,0.0,624.66,0.0,468.62,0.0,468.62,0.0,468.62,0.0,468.62,0.0,156.21,0.0,156.21,0.0,156.21,0.0,156.21
2005-09-25 02:00:00,0.0,624.66,0.0,468.62,0.0,468.62,0.0,468.62,0.0,468.62,0.0,156.21,0.0,156.21,0.0,156.21,0.0,156.21
2005-09-25 03:00:00,0.0,624.66,0.0,468.62,0.0,468.62,0.0,468.62,0.0,468.62,0.0,156.21,0.0,156.21,0.0,156.21,0.0,156.21
2005-09-25 04:00:00,0.0,624.66,0.0,468.62,0.0,468.62,0.0,468.62,0.0,468.62,0.0,156.21,0.0,156.21,0.0,156.21,0.0,156.21
2005-09-25 05:00:00,0.0,624.66,0.0,468.62,0.0,468.62,0.0,468.62,0.0,468.62,0.0,156.21,0.0,156.21,0.0,156.21,0.0,156.21
2005-09-25 06:00:00,4.37,624.66,1.86,468.62,1.86,468.62,1.86,468.62,1.82,468.62,0.62,156.21,0.62,156.21,0.62,156.21,0.62,156.21
2005-09-25 07:00:00,68.71,624.66,154.63,468.62,23.4,468.62,50.09,468.62,19.17,468.62,51.55,156.21,7.79,156.21,16.69,156.21,6.45,156.21
2005-09-25 08:00:00,142.77,624.66,214.38,468.62,35.33,468.62,113.5,468.62,30.81,468.62,71.21,156.21,11.74,156.21,37.67,156.21,10.35,156.21
2005-09-25 09:00:00,210.4,624.66,210.95,468.62,45.3,468.62,170.35,468.62,42.98,468.62,69.65,156.21,15.02,156.21,56.44,156.21,14.48,156.21
2005-09-25 10:00:00,268.08,624.66,186.32,468.62,50.96,468.62,220.22,468.62,54.04,468.62,61.19,156.21,16.83,156.21,73.13,156.21,18.16,156.21
2005-09-25 11:00:00,305.83,624.66,139.85,468.62,53.9,468.62,251.8,468.62,66.14,468.62,45.68,156.21,17.83,156.21,83.71,156.21,22.11,156.21
2005-09-25 12:00:00,314.01,624.66,84.47,468.62,55.11,468.62,259.69,468.62,81.2,468.62,27.25,156.21,18.23,156.21,86.2,156.21,26.96,156.21
2005-09-25 13:00:00,296.19,624.66,64.83,468.62,53.43,468.62,245.73,468.62,129.96,468.62,21.02,156.21,17.63,156.21,81.47,156.21,43.09,156.21
2005-09-25 14:00:00,261.25,624.66,51.88,468.62,49.18,468.62,218.7,468.62,176.68,468.62,16.85,156.21,16.29,156.21,72.46,156.21,58.6,156.21
2005-09-25 15:00:00,200.99,624.66,39.2,468.62,41.46,468.62,168.56,468.62,198.69,468.62,12.68,156.21,13.7,156.21,55.97,156.21,66.05,156.21
2005-09-25 16:00:00,128.13,624.66,24.79,468.62,28.67,468.62,110.97,468.62,196.06,468.62,7.97,156.21,9.44,156.21,36.89,156.21,65.29,156.21
2005-09-25 17:00:00,49.97,624.66,11.98,468.62,13.58,468.62,42.91,468.62,126.34,468.62,3.86,156.21,4.49,156.21,14.21,156.21,42.4,156.21
2005-09-25 18:00:00,0.0,624.66,0.0,468.62,0.0,468.62,0.0,468.62,0.0,468.62,0.0,156.21,0.0,156.21,0.0,156.21,0.0,156.21
2005-09-25 19:00:00,0.0,624.66,0.0,468.62,0.0,468.62,0.0,468.62,0.0,468.62,0.0,156.21,0.0,156.21,0.0,156.21,0.0,156.21
2005-09-25 20:00:00,0.0,624.66,0.0,468.62,0.0,468.62,0.0,468.62,0.0,468.62,0.0,156.21,0.0,156.21,0.0,156.21,0.0,156.21
2005-09-25 21:00:00,0.0,624.66,0.0,468.62,0.0,468.62,0.0,468.62,0.0,468.62,0.0,156.21,0.0,156.21,0.0,156.21,0.0,156.21
2005-09-25 22:00:00,0.0,624.66,0.0,468.62,0.0,468.62,0.0,468.62,0.0,468.62,0.0,156.21,0.0,156.21,0.0,156.21,0.0,156.21
2005-09-25 23:00:00,0.0,624.66,0.0,468.62,0.0,468.62,0.0,468.62,0.0,468.62,0.0,156.21,0.0,156.21,0.0,156.21,0.0,156.21
2005-09-26 00:00:00,0.0,624.66,0.0,468.62,0.0,468.62,0.0,468.62,0.0,468.62,0.0,156.21,0.0,156.21,0.0,156.21,0.0,156.21
2005-09-26 01:00:00,0.0,624.66,0.0,468.62,0.0,468.62,0.0,468.62,0.0,468.62,0.0,156.21,0.0,156.21,0.0,156.21,0.0,156.21
2005-09-26 02:00:00,0.0,624.66,0.0,468.62,0.0,468.62,0.0,468.62,0.0,468.62,0.0,156.21,0.0,156.21,0.0,156.21,0.0,156.21
2005-09-26 03:00:00,0.0,624.66,0.0,468.62,0.0,468.62,0.0,468.62,0.0,468.62,0.0,156.21,0.0,156.21,0.0,156.21,0.0,156.21
2005-09-26 04:00:00,0.0,624.66,0.0,468.62,0.0,468.62,0.0,468.62,0.0,468.62,0.0,156.21,0.0,156.21,0.0,156.21,0.0,156.21
2005-09-26 05:00:00,0.0,624.66,0.0,468.62,0.0,468.62,0.0,468.62,0.0,468.62,0.0,156.21,0.0,156.21,0.0,156.21,0.0,156.21
2005-09-26 06:00:00,3.75,624.66,1.52,468.62,1.41,468.62,1.41,468.62,1.41,468.62,0.47,156.21,0.47,156.21,0.47,156.21,0.47,156.21
2005-09-26 07:00:00,69.54,624.66,170.17,468.62,22.1,468.62,52.42,468.62,18.38,468.62,56.99,156.21,7.34,156.21,17.52,156.21,6.2,156.21
2005-09-26 08:00:00,148.57,624.66,242.25,468.62,33.05,468.62,124.49,468.62,28.7,468.62,80.94,156.21,10.96,156.21,41.33,156.21,9.68,156.21
2005-09-26 09:00:00,222.37,624.66,235.6,468.62,42.7,468.62,188.16,468.62,40.38,468.62,78.33,156.21,14.15,156.21,62.42,156.21,13.66,156.21
2005-09-26 10:00:00,282.97,624.66,202.58,468.62,48.29,468.62,241.71,468.62,51.42,468.62,67.03,156.21,16.0,156.21,80.36,156.21,17.38,156.21
2005-09-26 11:00:00,320.1,624.66,146.42,468.62,51.75,468.62,272.15,468.62,64.03,468.62,48.13,156.21,17.16,156.21,90.49,156.21,21.44,156.21
2005-09-26 12:00:00,332.3,624.66,83.33,468.62,52.94,468.62,284.61,468.62,78.69,468.62,27.0,156.21,17.47,156.21,94.55,156.21,26.15,156.21
2005-09-26 13:00:00,318.05,624.66,61.72,468.62,50.46,468.62,275.84,468.62,136.47,468.62,20.24,156.21,16.74,156.21,91.56,156.21,45.23,156.21
2005-09-26 14:00:00,275.19,624.66,49.42,468.62,46.85,468.62,238.66,468.62,188.75,468.62,16.16,156.21,15.53,156.21,79.2,156.21,62.66,156.21
