Date,roofs_top_kW,roofs_top_m2,walls_east_kW,walls_east_m2,walls_north_kW,walls_north_m2,walls_south_kW,walls_south_m2,walls_west_kW,walls_west_m2,windows_east_kW,windows_east_m2,windows_north_kW,windows_north_m2,windows_south_kW,windows_south_m2,windows_west_kW,windows_west_m2
2005-05-25 21:00:00,0.0,624.66,0.0,531.1,0.0,531.11,0.0,531.11,0.0,531.1,0.0,93.72,0.0,93.72,0.0,93.72,0.0,93.72
2005-05-25 22:00:00,0.0,624.66,0.0,531.1,0.0,531.11,0.0,531.11,0.0,531.1,0.0,93.72,0.0,93.72,0.0,93.72,0.0,93.72
2005-05-25 23:00:00,0.0,624.66,0.0,531.1,0.0,531.11,0.0,531.11,0.0,531.1,0.0,93.72,0.0,93.72,0.0,93.72,0.0,93.72
2005-05-26 00:00:00,0.0,624.66,0.0,531.1,0.0,531.11,0.0,531.11,0.0,531.1,0.0,93.72,0.0,93.72,0.0,93.72,0.0,93.72
2005-05-26 01:00:00,0.0,624.66,0.0,531.1,0.0,531.11,0.0,531.11,0.0,531.1,0.0,93.72,0.0,93.72,0.0,93.72,0.0,93.72
2005-05-26 02:00:00,0.0,624.66,0.0,531.1,0.0,531.11,0.0,531.11,0.0,531.1,0.0,93.72,0.0,93.72,0.0,93.72,0.0,93.72
2005-05-26 03:00:00,0.0,624.66,0.0,531.1,0.0,531.11,0.0,531.11,0.0,531.1,0.0,93.72,0.0,93.72,0.0,93.72,0.0,93.72
2005-05-26 04:00:00,0.0,624.66,0.0,531.1,0.0,531.11,0.0,531.11,0.0,531.1,0.0,93.72,0.0,93.72,0.0,93.72,0.0,93.72
2005-05-26 05:00:00,14.37,624.66,7.32,531.1,6.65,531.11,6.56,531.11,6.29,531.1,1.26,93.72,1.15,93.72,1.14,93.72,1.11,93.72
2005-05-26 06:00:00,45.6,624.66,24.96,531.1,21.34,531.11,20.9,531.11,19.42,531.1,4.31,93.72,3.68,93.72,3.62,93.72,3.41,93.72
2005-05-26 07:00:00,84.95,624.66,47.4,531.1,38.53,531.11,39.01,531.11,34.91,531.1,8.17,93.72,6.67,93.72,6.79,93.72,6.12,93.72
2005-05-26 08:00:00,144.92,624.66,88.07,531.1,60.78,531.11,65.93,531.11,54.86,531.1,15.24,93.72,10.54,93.72,11.47,93.72,9.61,93.72
2005-05-26 09:00:00,118.68,624.66,60.58,531.1,51.54,531.11,55.6,531.11,50.63,531.1,10.44,93.72,8.93,93.72,9.69,93.72,8.88,93.72
2005-05-26 10:00:00,122.43,624.66,59.62,531.1,52.69,531.11,57.14,531.11,53.28,531.1,10.27,93.72,9.1,93.72,9.92,93.72,9.33,93.72
2005-05-26 11:00:00,89.33,624.66,42.2,531.1,39.02,531.11,41.23,531.11,40.05,531.1,7.26,93.72,6.76,93.72,7.16,93.72,7.0,93.72
2005-05-26 12:00:00,94.95,624.66,44.25,531.1,41.28,531.11,43.67,531.11,42.74,531.1,7.61,93.72,7.15,93.72,7.56,93.72,7.47,93.72
2005-05-26 13:00:00,138.05,624.66,62.5,531.1,58.34,531.11,64.25,531.11,62.74,531.1,10.75,93.72,10.08,93.72,11.15,93.72,10.99,93.72
2005-05-26 14:00:00,134.3,624.66,60.0,531.1,57.02,531.11,62.85,531.11,62.99,531.1,10.34,93.72,9.87,93.72,10.93,93.72,11.07,93.72
2005-05-26 15:00:00,111.81,624.66,49.82,531.1,48.27,531.11,52.39,531.11,54.89,531.1,8.58,93.72,8.35,93.72,9.13,93.72,9.63,93.72
2005-05-26 16:00:00,103.07,624.66,45.01,531.1,45.42,531.11,47.97,531.11,52.83,531.1,7.75,93.72,7.87,93.72,8.35,93.72,9.27,93.72
2005-05-26 17:00:00,78.71,624.66,33.37,531.1,35.58,531.11,36.09,531.11,42.24,531.1,5.74,93.72,6.16,93.72,6.28,93.72,7.4,93.72
2005-05-26 18:00:00,48.1,624.66,20.67,531.1,22.69,531.11,21.81,531.11,26.35,531.1,3.56,93.72,3.94,93.72,3.8,93.72,4.65,93.72
2005-05-26 19:00:00,11.87,624.66,5.36,531.1,5.57,531.11,5.32,531.11,5.89,531.1,0.92,93.72,0.96,93.72,0.94,93.72,1.04,93.72
2005-05-26 20:00:00,0.0,624.66,0.0,531.1,0.0,531.11,0.0,531.11,0.0,531.1,0.0,93.72,0.0,93.72,0.0,93.72,0.0,93.72
2005-05-26 21:00:00,0.0,624.66,0.0,531.1,0.0,531.11,0.0,531.11,0.0,531.1,0.0,93.72,0.0,93.72,0.0,93.72,0.0,93.72
2005-05-26 22:00:00,0.0,624.66,0.0,531.1,0.0,531.11,0.0,531.11,0.0,531.1,0.0,93.72,0.0,93.72,0.0,93.72,0.0,93.72
2005-05-26 23:00:00,0.0,624.66,0.0,531.1,0.0,531.11,0.0,531.11,0.0,531.1,0.0,93.72,0.0,93.72,0.0,93.72,0.0,93.72
2005-05-27 00:00:00,0.0,624.66,0.0,531.1,0.0,531.11,0.0,531.11,0.0,531.1,0.0,93.72,0.0,93.72,0.0,93.72,0.0,93.72
2005-05-27 01:00:00,0.0,624.66,0.0,531.1,0.0,531.11,0.0,531.11,0.0,531.1,0.0,93.72,0.0,93.72,0.0,93.72,0.0,93.72
2005-05-27 02:00:00,0.0,624.66,0.0,531.1,0.0,531.11,0.0,531.11,0.0,531.1,0.0,93.72,0.0,93.72,0.0,93.72,0.0,93.72
2005-05-27 03:00:00,0.0,624.66,0.0,531.1,0.0,531.11,0.0,531.11,0.0,531.1,0.0,93.72,0.0,93.72,0.0,93.72,0.0,93.72
2005-05-27 04:00:00,0.0,624.66,0.0,531.1,0.0,531.11,0.0,531.11,0.0,531.1,0.0,93.72,0.0,93.72,0.0,93.72,0.0,93.72
2005-05-27 05:00:00,24.36,624.66,41.71,531.1,25.43,531.11,12.73,531.11,11.3,531.1,7.23,93.72,4.43,93.72,2.22,93.72,1.99,93.72
2005-05-27 06:00:00,36.23,624.66,18.96,531.1,16.8,531.11,16.78,531.11,15.92,531.1,3.27,93.72,2.91,93.72,2.92,93.72,2.77,93.72
2005-05-27 07:00:00,79.33,624.66,43.54,531.1,35.98,531.11,36.52,531.11,33.06,531.1,7.48,93.72,6.21,93.72,6.35,93.72,5.8,93.72
2005-05-27 08:00:00,84.33,624.66,42.9,531.1,37.31,531.11,39.09,531.11,36.29,531.1,7.36,93.72,6.47,93.72,6.8,93.72,6.37,93.72
2005-05-27 09:00:00,121.81,624.66,63.82,531.1,51.03,531.11,56.44,531.11,50.05,531.1,11.02,93.72,8.84,93.72,9.81,93.72,8.78,93.72
2005-05-27 10:00:00,397.85,624.66,236.19,531.1,87.04,531.11,200.65,531.11,83.52,531.1,41.09,93.72,15.09,93.72,35.13,93.72,14.73,93.72
2005-05-27 11:00:00,432.49,624.66,179.68,531.1,87.44,531.11,229.31,531.11,97.5,531.1,31.2,93.72,15.2,93.72,40.15,93.72,17.14,93.72
2005-05-27 12:00:00,684.45,624.66,134.59,531.1,99.38,531.11,362.49,531.11,137.51,531.1,23.47,93.72,17.46,93.72,63.88,93.72,24.05,93.72
2005-05-27 13:00:00,352.31,624.66,94.94,531.1,85.66,531.11,190.86,531.11,156.09,531.1,16.42,93.72,14.85,93.72,33.3,93.72,27.41,93.72
2005-05-27 14:00:00,347.09,624.66,78.83,531.1,81.67,531.11,179.47,531.11,208.54,531.1,13.68,93.72,14.14,93.72,31.34,93.72,36.58,93.72
2005-05-27 15:00:00,253.61,624.66,67.84,531.1,76.57,531.11,124.55,531.11,193.36,531.1,11.72,93.72,13.23,93.72,21.7,93.72,33.94,93.72
2005-05-27 16:00:00,128.68,624.66,51.78,531.1,54.05,531.11,58.59,531.11,73.37,531.1,8.94,93.72,9.36,93.72,10.19,93.72,12.87,93.72
2005-05-27 17:00:00,19.99,624.66,9.68,531.1,9.16,531.11,9.47,531.11,9.29,531.1,1.66,93.72,1.57,93.72,1.65,93.72,1.62,93.72
2005-05-27 18:00:00,26.86,624.66,12.48,531.1,12.43,531.11,12.57,531.11,13.23,531.1,2.13,93.72,2.14,93.72,2.18,93.72,2.32,93.72
2005-05-27 19:00:00,3.12,624.66,1.57,531.1,1.51,531.11,1.57,531.11,1.59,531.1,0.28,93.72,0.24,93.72,0.28,93.72,0.28,93.72
2005-05-27 20:00:00,0.0,624.66,0.0,531.1,0.0,531.11,0.0,531.11,0.0,531.1,0.0,93.72,0.0,93.72,0.0,93.72,0.0,93.72
2005-05-27 21:00:00,0.0,624.66,0.0,531.1,0.0,531.11,0.0,531.11,0.0,531.1,0.0,93.72,0.0,93.72,0.0,93.72,0.0,93.72
2005-05-27 22:00:00,0.0,624.66,0.0,531.1,0.0,531.11,0.0,531.11,0.0,531.1,0.0,93.72,0.0,93.72,0.0,93.72,0.0,93.72
2005-05-27 23:00:00,0.0,624.66,0.0,531.1,0.0,531.11,0.0,531.11,0.0,531.1,0.0,93.72,0.0,93.72,0.0,93.72,0.0,93.72
2005-05-28 00:00:00,0.0,624.66,0.0,531.1,0.0,531.11,0.0,531.11,0.0,531.1,0.0,93.72,0.0,93.72,0.0,93.72,0.0,93.72
2005-05-28 01:00:00,0.0,624.66,0.0,531.1,0.0,531.11,0.0,531.11,0.0,531.1,0.0,93.72,0.0,93.72,0.0,93.72,0.0,93.72
2005-05-28 02:00:00,0.0,624.66,0.0,531.1,0.0,531.11,0.0,531.11,0.0,531.1,0.0,93.72,0.0,93.72,0.0,93.72,0.0,93.72
2005-05-28 03:00:00,0.0,624.66,0.0,531.1,0.0,531.11,0.0,531.11,0.0,531.1,0.0,93.72,0.0,93.72,0.0,93.72,0.0,93.72
2005-05-28 04:00:00,0.0,624.66,0.0,531.1,0.0,531.11,0.0,531.11,0.0,531.1,0.0,93.72,0.0,93.72,0.0,93.72,0.0,93.72
2005-05-28 05:00:00,6.25,624.66,3.01,531.1,2.71,531.11,2.83,531.11,2.69,531.1,0.51,93.72,0.47,93.72,0.47,93.72,0.47,93.72
2005-05-28 06:00:00,46.22,624.66,25.31,531.1,21.58,531.11,21.18,531.11,19.68,531.1,4.32,93.72,3.75,93.72,3.68,93.72,3.45,93.72
2005-05-28 07:00:00,69.34,624.66,36.96,531.1,31.52,531.11,32.12,531.11,29.51,531.1,6.36,93.72,5.45,93.72,5.57,93.72,5.21,93.72
2005-05-28 08:00:00,102.44,624.66,55.02,531.1,45.65,531.11,47.99,531.11,43.22,531.1,9.49,93.72,7.91,93.72,8.35,93.72,7.56,93.72
2005-05-28 09:00:00,142.42,624.66,74.91,531.1,59.77,531.11,66.35,531.11,57.96,531.1,12.95,93.72,10.38,93.72,11.53,93.72,10.15,93.72
2005-05-28 10:00:00,162.41,624.66,80.13,531.1,66.49,531.11,75.98,531.11,66.81,531.1,13.8,93.72,11.5,93.72,13.2,93.72,11.72,93.72
2005-05-28 11:00:00,209.88,624.66,97.03,531.1,81.48,531.11,99.31,531.11,85.27,531.1,16.7,93.72,14.1,93.72,17.27,93.72,14.94,93.72
2005-05-28 12:00:00,233.0,624.66,99.25,531.1,87.9,531.11,111.01,531.11,97.06,531.1,17.07,93.72,15.16,93.72,19.28,93.72,16.99,93.72
2005-05-28 13:00:00,156.16,624.66,68.67,531.1,64.12,531.11,73.19,531.11,70.69,531.1,11.81,93.72,11.09,93.72,12.72,93.72,12.4,93.72
2005-05-28 14:00:00,91.2,624.66,41.95,531.1,39.74,531.11,42.2,531.11,41.98,531.1,7.23,93.72,6.87,93.72,7.34,93.72,7.36,93.72
2005-05-28 15:00:00,71.84,624.66,33.32,531.1,31.74,531.11,33.4,531.11,33.57,531.1,5.73,93.72,5.49,93.72,5.81,93.72,5.88,93.72
2005-05-28 16:00:00,78.08,624.66,34.96,531.1,34.55,531.11,36.24,531.11,38.09,531.1,6.01,93.72,5.97,93.72,6.28,93.72,6.69,93.72
2005-05-28 17:00:00,38.73,624.66,17.98,531.1,17.48,531.11,18.05,531.11,18.37,531.1,3.09,93.72,3.01,93.72,3.13,93.72,3.23,93.72
2005-05-28 18:00:00,38.1,624.66,17.02,531.1,17.77,531.11,17.54,531.11,19.71,531.1,2.92,93.72,3.09,93.72,3.04,93.72,3.45,93.72
2005-05-28 19:00:00,3.12,624.66,1.57,531.1,1.51,531.11,1.57,531.11,1.59,531.1,0.28,93.72,0.24,93.72,0.28,93.72,0.28,93.72
2005-05-28 20:00:00,0.0,624.66,0.0,531.1,0.0,531.11,0.0,531.11,0.0,531.1,0.0,93.72,0.0,93.72,0.0,93.72,0.0,93.72
2005-05-28 21:00:00,0.0,624.66,0.0,531.1,0.0,531.11,0.0,531.11,0.0,531.1,0.0,93.72,0.0,93.72,0.0,93.72,0.0,93.72
2005-05-28 22:00:00,0.0,624.66,0.0,531.1,0.0,531.11,0.0,531.11,0.0,531.1,0.0,93.72,0.0,93.72,0.0,93.72,0.0,93.72
2005-05-28 23:00:00,0.0,624.66,0.0,531.1,0.0,531.11,0.0,531.11,0.0,531.1,0.0,93.72,0.0,93.72,0.0,93.72,0.0,93.72
2005-05-29 00:00:00,0.0,624.66,0.0,531.1,0.0,531.11,0.0,531.11,0.0,531.1,0.0,93.72,0.0,93.72,0.0,93.72,0.0,93.72
2005-05-29 01:00:00,0.0,624.66,0.0,531.1,0.0,531.11,0.0,531.11,0.0,531.1,0.0,93.72,0.0,93.72,0.0,93.72,0.0,93.72
2005-05-29 02:00:00,0.0,624.66,0.0,531.1,0.0,531.11,0.0,531.11,0.0,531.1,0.0,93.72,0.0,93.72,0.0,93.72,0.0,93.72
2005-05-29 03:00:00,0.0,624.66,0.0,531.1,0.0,531.11,0.0,531.11,0.0,531.1,0.0,93.72,0.0,93.72,0.0,93.72,0.0,93.72
2005-05-29 04:00:00,0.0,624.66,0.0,531.1,0.0,531.11,0.0,531.11,0.0,531.1,0.0,93.72,0.0,93.72,0.0,93.72,0.0,93.72
2005-05-29 05:00:00,6.25,624.66,2.99,531.1,2.71,531.11,2.83,531.11,2.69,531.1,0.51,93.72,0.47,93.72,0.47,93.72,0.47,93.72
2005-05-29 06:00:00,18.12,624.66,8.67,531.1,8.08,531.11,8.38,531.11,8.11,531.1,1.47,93.72,1.38,93.72,1.46,93.72,1.43,93.72
2005-05-29 07:00:00,29.98,624.66,14.6,531.1,13.58,531.11,14.04,531.11,13.73,531.1,2.49,93.72,2.34,93.72,2.45,93.72,2.4,93.72
2005-05-29 08:00:00,45.6,624.66,22.0,531.1,20.4,531.11,21.16,531.11,20.59,531.1,3.76,93.72,3.52,93.72,3.67,93.72,3.6,93.72
2005-05-29 09:00:00,53.1,624.66,25.34,531.1,23.58,531.11,24.54,531.11,23.95,531.1,4.34,93.72,4.07,93.72,4.27,93.72,4.19,93.72
2005-05-29 10:00:00,54.97,624.66,26.03,531.1,24.33,531.11,25.24,531.11,24.86,531.1,4.49,93.72,4.22,93.72,4.38,93.72,4.36,93.72
2005-05-29 11:00:00,58.09,624.66,27.41,531.1,25.66,531.11,26.64,531.11,26.25,531.1,4.7,93.72,4.45,93.72,4.63,93.72,4.59,93.72
2005-05-29 12:00:00,65.59,624.66,31.1,531.1,29.11,531.11,30.27,531.11,29.89,531.1,5.33,93.72,5.02,93.72,5.25,93.72,5.22,93.72
2005-05-29 13:00:00,63.09,624.66,29.88,531.1,28.05,531.11,29.18,531.11,28.87,531.1,5.14,93.72,4.83,93.72,5.06,93.72,5.03,93.72
2005-05-29 14:00:00,59.34,624.66,27.88,531.1,26.2,531.11,27.26,531.11,26.98,531.1,4.79,93.72,4.54,93.72,4.74,93.72,4.75,93.72
2005-05-29 15:00:00,52.47,624.66,24.65,531.1,23.28,531.11,24.24,531.11,24.05,531.1,4.23,93.72,4.04,93.72,4.2,93.72,4.22,93.72
2005-05-29 16:00:00,39.98,624.66,18.9,531.1,17.93,531.11,18.59,531.11,18.49,531.1,3.25,93.72,3.09,93.72,3.24,93.72,3.23,93.72
2005-05-29 17:00:00,28.11,624.66,13.39,531.1,12.76,531.11,13.2,531.11,13.16,531.1,2.29,93.72,2.21,93.72,2.3,93.72,2.3,93.72
2005-05-29 18:00:00,17.49,624.66,8.17,531.1,7.84,531.11,7.96,531.11,8.04,531.1,1.39,93.72,1.35,93.72,1.39,93.72,1.42,93.72
2005-05-29 19:00:00,5.0,624.66,2.27,531.1,2.14,531.11,2.14,531.11,2.14,531.1,0.39,93.72,0.37,93.72,0.37,93.72,0.37,93.72
2005-05-29 20:00:00,0.0,624.66,0.0,531.1,0.0,531.11,0.0,531.11,0.0,531.1,0.0,93.72,0.0,93.72,0.0,93.72,0.0,93.72
2005-05-29 21:00:00,0.0,624.66,0.0,531.1,0.0,531.11,0.0,531.11,0.0,531.1,0.0,93.72,0.0,93.72,0.0,93.72,0.0,93.72
2005-05-29 22:00:00,0.0,624.66,0.0,531.1,0.0,531.11,0.0,531.11,0.0,531.1,0.0,93.72,0.0,93.72,0.0,93.72,0.0,93.72
2005-05-29 23:00:00,0.0,624.66,0.0,531.1,0.0,531.11,0.0,531.11,0.0,531.1,0.0,93.72,0.0,93.72,0.0,93.72,0.0,93.72
2005-05-30 00:00:00,0.0,624.66,0.0,531.1,0.0,531.11,0.0,531.11,0.0,531.1,0.0,93.72,0.0,93.72,0.0,93.72,0.0,93.72
2005-05-30 01:00:00,0.0,624.66,0.0,531.1,0.0,531.11,0.0,531.11,0.0,531.1,0.0,93.72,0.0,93.72,0.0,93.72,0.0,93.72
2005-05-30 02:00:00,0.0,624.66,0.0,531.1,0.0,531.11,0.0,531.11,0.0,531.1,0.0,93.72,0.0,93.72,0.0,93.72,0.0,93.72
2005-05-30 03:00:00,0.0,624.66,0.0,531.1,0.0,531.11,0.0,531.11,0.0,531.1,0.0,93.72,0.0,93.72,0.0,93.72,0.0,93.72
2005-05-30 04:00:00,0.0,624.66,0.0,531.1,0.0,531.11,0.0,531.11,0.0,531.1,0.0,93.72,0.0,93.72,0.0,93.72,0.0,93.72
2005-05-30 05:00:00,8.75,624.66,4.24,531.1,3.94,531.11,4.09,531.11,3.86,531.1,0.74,93.72,0.67,93.72,0.7,93.72,0.67,93.72
2005-05-30 06:00:00,22.49,624.66,11.23,531.1,10.36,531.11,10.55,531.11,10.25,531.1,1.94,93.72,1.79,93.72,1.83,93.72,1.81,93.72
2005-05-30 07:00:00,38.73,624.66,19.05,531.1,17.51,531.11,18.06,531.11,17.45,531.1,3.28,93.72,3.01,93.72,3.13,93.72,3.04,93.72
2005-05-30 08:00:00,51.22,624.66,24.83,531.1,22.86,531.11,23.72,531.11,22.95,531.1,4.26,93.72,3.96,93.72,4.11,93.72,4.03,93.72
2005-05-30 09:00:00,66.21,624.66,32.04,531.1,29.46,531.11,30.77,531.11,29.8,531.1,5.5,93.72,5.11,93.72,5.34,93.72,5.22,93.72
2005-05-30 10:00:00,78.08,624.66,37.3,531.1,34.43,531.11,36.11,531.11,35.1,531.1,6.41,93.72,5.94,93.72,6.28,93.72,6.13,93.72
2005-05-30 11:00:00,81.83,624.66,38.68,531.1,35.93,531.11,37.75,531.11,36.82,531.1,6.65,93.72,6.2,93.72,6.56,93.72,6.47,93.72
2005-05-30 12:00:00,79.96,624.66,37.64,531.1,35.12,531.11,36.85,531.11,36.2,531.1,6.47,93.72,6.07,93.72,6.4,93.72,6.33,93.72
2005-05-30 13:00:00,83.7,624.66,39.16,531.1,36.68,531.11,38.64,531.11,38.03,531.1,6.73,93.72,6.35,93.72,6.72,93.72,6.68,93.72
2005-05-30 14:00:00,78.08,624.66,36.39,531.1,34.37,531.11,36.17,531.11,35.86,531.1,6.27,93.72,5.93,93.72,6.28,93.72,6.31,93.72
2005-05-30 15:00:00,61.22,624.66,28.76,531.1,27.29,531.11,28.52,531.11,28.43,531.1,4.95,93.72,4.74,93.72,4.95,93.72,5.01,93.72
2005-05-30 16:00:00,48.72,624.66,22.73,531.1,21.71,531.11,22.55,531.11,22.67,531.1,3.92,93.72,3.78,93.72,3.91,93.72,3.98,93.72
2005-05-30 17:00:00,31.86,624.66,15.04,531.1,14.42,531.11,14.94,531.11,14.91,531.1,2.58,93.72,2.49,93.72,2.58,93.72,2.62,93.72
2005-05-30 18:00:00,16.87,624.66,7.82,531.1,7.52,531.11,7.79,531.11,7.74,531.1,1.35,93.72,1.29,93.72,1.35,93.72,1.35,93.72
2005-05-30 19:00:00,4.37,624.66,2.11,531.1,2.04,531.11,2.11,531.11,2.12,531.1,0.37,93.72,0.33,93.72,0.37,93.72,0.37,93.72
2005-05-30 20:00:00,0.0,624.66,0.0,531.1,0.0,531.11,0.0,531.11,0.0,531.1,0.0,93.72,0.0,93.72,0.0,93.72,0.0,93.72
2005-05-30 21:00:00,0.0,624.66,0.0,531.1,0.0,531.11,0.0,531.11,0.0,531.1,0.0,93.72,0.0,93.72,0.0,93.72,0.0,93.72
2005-05-30 22:00:00,0.0,624.66,0.0,531.1,0.0,531.11,0.0,531.11,0.0,531.1,0.0,93.72,0.0,93.72,0.0,93.72,0.0,93.72
2005-05-30 23:00:00,0.0,624.66,0.0,531.1,0.0,531.11,0.0,531.11,0.0,531.1,0.0,93.72,0.0,93.72,0.0,93.72,0.0,93.72
2005-05-31 00:00:00,0.0,624.66,0.0,531.1,0.0,531.11,0.0,531.11,0.0,531.1,0.0,93.72,0.0,93.72,0.0,93.72,0.0,93.72
2005-05-31 01:00:00,0.0,624.66,0.0,531.1,0.0,531.11,0.0,531.11,0.0,531.1,0.0,93.72,0.0,93.72,0.0,93.72,0.0,93.72
2005-05-31 02:00:00,0.0,624.66,0.0,531.1,0.0,531.11,0.0,531.11,0.0,531.1,0.0,93.72,0.0,93.72,0.0,93.72,0.0,93.72
2005-05-31 03:00:00,0.0,624.66,0.0,531.1,0.0,531.11,0.0,531.11,0.0,531.1,0.0,93.72,0.0,93.72,0.0,93.72,0.0,93.72
2005-05-31 04:00:00,0.0,624.66,0.0,531.1,0.0,531.11,0.0,531.11,0.0,531.1,0.0,93.72,0.0,93.72,0.0,93.72,0.0,93.72
2005-05-31 05:00:00,4.37,624.66,2.11,531.1,2.03,531.11,2.11,531.11,2.12,531.1,0.37,93.72,0.33,93.72,0.37,93.72,0.37,93.72
2005-05-31 06:00:00,13.12,624.66,6.14,531.1,5.81,531.11,6.03,531.11,5.89,531.1,1.07,93.72,0.99,93.72,1.04,93.72,1.04,93.72
2005-05-31 07:00:00,63.71,624.66,33.42,531.1,28.98,531.11,29.58,531.11,27.52,531.1,5.74,93.72,5.02,93.72,5.15,93.72,4.85,93.72
2005-05-31 08:00:00,30.61,624.66,14.63,531.1,13.8,531.11,14.33,531.11,14.07,531.1,2.53,93.72,2.4,93.72,2.49,93.72,2.46,93.72
2005-05-31 09:00:00,38.73,624.66,18.43,531.1,17.38,531.11,17.95,531.11,17.71,531.1,3.19,93.72,3.0,93.72,3.12,93.72,3.11,93.72
2005-05-31 10:00:00,266.68,624.66,159.27,531.1,78.47,531.11,139.32,531.11,75.1,531.1,27.5,93.72,13.56,93.72,24.27,93.72,13.17,93.72
2005-05-31 11:00:00,356.91,624.66,157.14,531.1,89.39,531.11,188.55,531.11,97.77,531.1,27.18,93.72,15.46,93.72,32.87,93.72,17.15,93.72
2005-05-31 12:00:00,352.93,624.66,115.52,531.1,89.19,531.11,190.05,531.11,114.96,531.1,19.92,93.72,15.45,93.72,33.15,93.72,20.11,93.72
2005-05-31 13:00:00,391.76,624.66,91.54,531.1,82.43,531.11,208.27,531.11,167.11,531.1,15.89,93.72,14.31,93.72,36.42,93.72,29.32,93.72
2005-05-31 14:00:00,601.25,624.66,88.76,531.1,94.45,531.11,290.08,531.11,356.71,531.1,15.68,93.72,16.47,93.72,51.05,93.72,62.69,93.72
2005-05-31 15:00:00,319.72,624.66,70.65,531.1,82.49,531.11,148.64,531.11,251.54,531.1,12.26,93.72,14.29,93.72,26.0,93.72,44.18,93.72
2005-05-31 16:00:00,121.81,624.66,50.27,531.1,51.9,531.11,55.58,531.11,66.98,531.1,8.68,93.72,9.01,93.72,9.68,93.72,11.74,93.72
2005-05-31 17:00:00,19.99,624.66,9.68,531.1,9.16,531.11,9.45,531.11,9.29,531.1,1.66,93.72,1.57,93.72,1.65,93.72,1.62,93.72
2005-05-31 18:00:00,11.24,624.66,5.27,531.1,5.01,531.11,5.21,531.11,5.05,531.1,0.9,93.72,0.86,93.72,0.9,93.72,0.88,93.72
2005-05-31 19:00:00,3.12,624.66,1.57,531.1,1.51,531.11,1.57,531.11,1.59,531.1,0.28,93.72,0.24,93.72,0.28,93.72,0.28,93.72
2005-05-31 20:00:00,0.0,624.66,0.0,531.1,0.0,531.11,0.0,531.11,0.0,531.1,0.0,93.72,0.0,93.72,0.0,93.72,0.0,93.72
2005-05-31 21:00:00,0.0,624.66,0.0,531.1,0.0,531.11,0.0,531.11,0.0,531.1,0.0,93.72,0.0,93.72,0.0,93.72,0.0,93.72
2005-05-31 22:00:00,0.0,624.66,0.0,531.1,0.0,531.11,0.0,531.11,0.0,531.1,0.0,93.72,0.0,93.72,0.0,93.72,0.0,93.72
2005-05-31 23:00:00,0.0,624.66,0.0,531.1,0.0,531.11,0.0,531.11,0.0,531.1,0.0,93.72,0.0,93.72,0.0,93.72,0.0,93.72
2005-06-01 00:00:00,0.0,624.66,0.0,531.1,0.0,531.11,0.0,531.11,0.0,531.1,0.0,93.72,0.0,93.72,0.0,93.72,0.0,93.72
2005-06-01 01:00:00,0.0,624.66,0.0,531.1,0.0,531.11,0.0,531.11,0.0,531.1,0.0,93.72,0.0,93.72,0.0,93.72,0.0,93.72
2005-06-01 02:00:00,0.0,624.66,0.0,531.1,0.0,531.11,0.0,531.11,0.0,531.1,0.0,93.72,0.0,93.72,0.0,93.72,0.0,93.72
2005-06-01 03:00:00,0.0,624.66,0.0,531.1,0.0,531.11,0.0,531.11,0.0,531.1,0.0,93.72,0.0,93.72,0.0,93.72,0.0,93.72
2005-06-01 04:00:00,0.0,624.66,0.0,531.1,0.0,531.11,0.0,531.11,0.0,531.1,0.0,93.72,0.0,93.72,0.0,93.72,0.0,93.72
2005-06-01 05:00:00,60.85,624.66,264.29,531.1,136.6,531.11,14.84,531.11,14.28,531.1,46.5,93.72,24.07,93.72,2.65,93.72,2.52,93.72
2005-06-01 06:00:00,165.97,624.66,425.94,531.1,143.77,531.11,30.08,531.11,25.54,531.1,74.98,93.72,25.23,93.72,5.45,93.72,4.53,93.72
2005-06-01 07:00:00,291.52,624.66,500.86,531.1,96.28,531.11,50.83,531.11,35.89,531.1,88.18,93.72,16.79,93.72,9.1,93.72,6.41,93.72
2005-06-01 08:00:00,401.85,624.66,469.56,531.1,74.46,531.11,116.34,531.11,54.5,531.1,82.44,93.72,12.8,93.72,20.55,93.72,9.75,93.72
2005-06-01 09:00:00,325.45,624.66,251.6,531.1,87.1,531.11,148.52,531.11,74.91,531.1,43.76,93.72,15.04,93.72,25.95,93.72,13.19,93.72
2005-06-01 10:00:00,522.28,624.66,308.4,531.1,79.53,531.11,246.97,531.11,75.34,531.1,54.07,93.72,13.91,93.72,43.58,93.72,13.48,93.72
2005-06-01 11:00:00,326.49,624.66,146.21,531.1,85.38,531.11,173.27,531.11,93.17,531.1,25.27,93.72,14.78,93.72,30.17,93.72,16.35,93.72
2005-06-01 12:00:00,164.91,624.66,72.5,531.1,66.2,531.11,76.9,531.11,70.46,531.1,12.47,93.72,11.45,93.72,13.36,93.72,12.34,93.72
2005-06-01 13:00:00,49.97,624.66,23.62,531.1,22.17,531.11,22.93,531.11,22.68,531.1,4.04,93.72,3.84,93.72,3.99,93.72,3.98,93.72
2005-06-01 14:00:00,45.6,624.66,21.66,531.1,20.3,531.11,20.97,531.11,20.75,531.1,3.72,93.72,3.49,93.72,3.64,93.72,3.63,93.72
