AREA_m2,BUILDING,SURFACE,TYPE,Xcoor,Xdir,Ycoor,Ydir,Zcoor,Zdir,intersection,orientation
6.242792775536794,B1008,srf13,walls,463172.1402597604,-0.9944487755534333,15224987.800412208,0.10522182663438848,5.5,-0.0,0,west
6.242792787164329,B1008,srf14,walls,463171.08714681887,-0.9944487755534333,15224977.847468918,0.10522182663438848,6.74180788932265,-0.0,0,west
4.093672992352282,B1008,srf15,walls,463171.30610617297,-0.9944487755534333,15224979.916848136,0.10522182663438848,6.74180788932265,-0.0,0,west
6.242792797782822,B1008,srf16,walls,463170.0340338782,-0.9944487755534333,15224967.894525636,0.10522182663438848,8.5,-0.0,0,west
4.093672999141623,B1008,srf17,walls,463170.0340338782,-0.9944487755534333,15224967.894525636,0.10522182663438848,8.75819211067735,-0.0,0,west
4.0936729923522535,B1008,srf18,walls,463170.86818746536,-0.9944487755534333,15224975.778089708,0.10522182663438848,7.25819211067735,-0.0,0,west
4.0936729845539155,B1008,srf19,walls,463172.1402597605,-0.9944487755534333,15224987.800412208,0.10522182663438848,8.241807889322649,-0.0,0,west
6.2427927871642925,B1008,srf20,walls,463171.0871468187,-0.9944487755534333,15224977.847468918,0.10522182663438848,7.25819211067735,-0.0,0,west
6.242792775536794,B1008,srf21,walls,463172.14025976026,-0.9944487755534333,15224987.800412208,0.10522182663438848,8.5,-0.0,0,west
6.242792787164329,B1008,srf22,walls,463171.08714681887,-0.9944487755534333,15224977.847468918,0.10522182663438848,9.74180788932265,-0.0,0,west
4.093672992352282,B1008,srf23,walls,463171.30610617297,-0.9944487755534333,15224979.916848136,0.10522182663438848,9.741807889322649,-0.0,0,west
6.242792797782822,B1008,srf24,walls,463170.0340338782,-0.9944487755534333,15224967.894525636,0.10522182663438848,11.5,-0.0,0,west
4.093672999141623,B1008,srf25,walls,463170.0340338782,-0.9944487755534333,15224967.894525636,0.10522182663438848,11.75819211067735,-0.0,0,west
4.0936729923522535,B1008,srf26,walls,463170.86818746536,-0.9944487755534333,15224975.778089708,0.10522182663438848,10.25819211067735,-0.0,0,west
4.0936729845539155,B1008,srf27,walls,463172.1402597605,-0.9944487755534333,15224987.800412208,0.10522182663438848,11.241807889322649,-0.0,0,west
6.2427927871642925,B1008,srf28,walls,463171.0871468187,-0.9944487755534333,15224977.847468918,0.10522182663438848,10.258192110677351,-0.0,0,west
6.242792775536794,B1008,srf29,walls,463172.14025976026,-0.9944487755534333,15224987.800412208,0.10522182663438848,11.5,-0.0,0,west
6.242792787164329,B1008,srf30,walls,463171.08714681887,-0.9944487755534333,15224977.847468918,0.10522182663438848,12.74180788932265,-0.0,0,west
4.093672992352282,B1008,srf31,walls,463171.30610617297,-0.9944487755534333,15224979.916848136,0.10522182663438848,12.741807889322649,-0.0,0,west
6.242792797782822,B1008,srf32,walls,463170.0340338782,-0.9944487755534333,15224967.894525636,0.10522182663438848,14.5,-0.0,0,west
4.093672999141623,B1008,srf33,walls,463170.0340338782,-0.9944487755534333,15224967.894525636,0.10522182663438848,14.75819211067735,-0.0,0,west
4.09367299235225,B1008,srf34,walls,463170.86818746536,-0.9944487755534333,15224975.778089708,0.10522182663438848,13.25819211067735,-0.0,0,west
4.0936729845539155,B1008,srf35,walls,463172.1402597605,-0.9944487755534333,15224987.800412208,0.10522182663438848,14.241807889322649,-0.0,0,west
6.2427927871642925,B1008,srf36,walls,463171.0871468187,-0.9944487755534333,15224977.847468918,0.10522182663438848,13.258192110677351,-0.0,0,west
6.242792775536792,B1008,srf37,walls,463172.14025976026,-0.9944487755534333,15224987.800412208,0.10522182663438848,14.5,-0.0,0,west
6.242792787164329,B1008,srf38,walls,463171.08714681887,-0.9944487755534333,15224977.847468918,0.10522182663438848,15.74180788932265,-0.0,0,west
4.093672992352282,B1008,srf39,walls,463171.30610617297,-0.9944487755534333,15224979.916848136,0.10522182663438848,15.741807889322649,-0.0,0,west
6.245647768530322,B1008,srf40,walls,463222.0490911389,0.9944544405412024,15224982.563929332,-0.10516827320006933,2.500000000000001,-0.0,0,east
4.095545128658166,B1008,srf41,walls,463222.0490911388,0.9944544405412024,15224982.563929332,-0.10516827320006933,2.7581921106773493,-0.0,0,east
4.095545121845822,B1008,srf42,walls,463221.2149808188,0.9944544405412024,15224974.676714998,-0.10516827320006933,1.25819211067735,-0.0,0,east
6.245647758368631,B1008,srf43,walls,463220.9960328226,0.9944544405412024,15224972.606377617,-0.10516827320006933,1.2581921106773497,-0.0,0,east
4.095545115898369,B1008,srf44,walls,463219.94297450595,0.9944544405412024,15224962.648825897,-0.10516827320006933,2.758192110677351,-0.0,0,east
6.245647749071833,B1008,srf45,walls,463219.942974506,0.9944544405412024,15224962.648825897,-0.10516827320006933,2.5,-0.0,0,east
6.245647758368638,B1008,srf46,walls,463220.9960328224,0.9944544405412024,15224972.606377617,-0.10516827320006933,3.7418078893226503,-0.0,0,east
4.095545121845815,B1008,srf47,walls,463220.77708482597,0.9944544405412024,15224970.536040232,-0.10516827320006933,3.74180788932265,-0.0,0,east
6.2456477685303415,B1008,srf48,walls,463222.049091139,0.9944544405412024,15224982.56392933,-0.10516827320006933,5.500000000000001,-0.0,0,east
4.095545128658164,B1008,srf49,walls,463222.04909113917,0.9944544405412024,15224982.56392933,-0.10516827320006933,5.758192110677349,-0.0,0,east
4.095545121845829,B1008,srf50,walls,463221.2149808188,0.9944544405412024,15224974.676714998,-0.10516827320006933,4.25819211067735,-0.0,0,east
4.095545115898364,B1008,srf51,walls,463219.94297450583,0.9944544405412024,15224962.648825897,-0.10516827320006933,5.241807889322651,-0.0,0,east
6.245647758368635,B1008,srf52,walls,463220.9960328226,0.9944544405412024,15224972.606377617,-0.10516827320006933,4.25819211067735,-0.0,0,east
6.245647749071822,B1008,srf53,walls,463219.942974506,0.9944544405412024,15224962.648825897,-0.10516827320006933,5.499999999999998,-0.0,0,east
6.24564775836864,B1008,srf54,walls,463220.9960328224,0.9944544405412024,15224972.606377617,-0.10516827320006933,6.74180788932265,-0.0,0,east
4.095545121845817,B1008,srf55,walls,463220.77708482597,0.9944544405412024,15224970.536040232,-0.10516827320006933,6.74180788932265,-0.0,0,east
6.24564776853033,B1008,srf56,walls,463222.0490911389,0.9944544405412024,15224982.56392933,-0.10516827320006933,8.5,-0.0,0,east
4.095545128658168,B1008,srf57,walls,463222.0490911389,0.9944544405412024,15224982.563929332,-0.10516827320006933,8.241807889322649,-0.0,0,east
4.095545121845829,B1008,srf58,walls,463221.2149808188,0.9944544405412024,15224974.676714998,-0.10516827320006933,7.25819211067735,-0.0,0,east
4.095545115898364,B1008,srf59,walls,463219.94297450583,0.9944544405412024,15224962.648825897,-0.10516827320006933,8.24180788932265,-0.0,0,east
6.245647758368635,B1008,srf60,walls,463220.9960328226,0.9944544405412024,15224972.606377617,-0.10516827320006933,7.25819211067735,-0.0,0,east
6.245647749071822,B1008,srf61,walls,463219.942974506,0.9944544405412024,15224962.648825897,-0.10516827320006933,8.499999999999998,-0.0,0,east
6.24564775836864,B1008,srf62,walls,463220.9960328224,0.9944544405412024,15224972.606377617,-0.10516827320006933,9.74180788932265,-0.0,0,east
4.095545121845817,B1008,srf63,walls,463220.77708482597,0.9944544405412024,15224970.536040232,-0.10516827320006933,9.741807889322649,-0.0,0,east
6.24564776853033,B1008,srf64,walls,463222.0490911389,0.9944544405412024,15224982.56392933,-0.10516827320006933,11.5,-0.0,0,east
4.095545128658164,B1008,srf65,walls,463222.0490911392,0.9944544405412024,15224982.56392933,-0.10516827320006933,11.241807889322649,-0.0,0,east
4.0955451218458245,B1008,srf66,walls,463221.2149808188,0.9944544405412024,15224974.676714998,-0.10516827320006933,10.258192110677351,-0.0,0,east
4.095545115898364,B1008,srf67,walls,463219.94297450583,0.9944544405412024,15224962.648825897,-0.10516827320006933,11.24180788932265,-0.0,0,east
6.245647758368635,B1008,srf68,walls,463220.9960328226,0.9944544405412024,15224972.606377617,-0.10516827320006933,10.25819211067735,-0.0,0,east
6.245647749071822,B1008,srf69,walls,463219.942974506,0.9944544405412024,15224962.648825897,-0.10516827320006933,11.499999999999998,-0.0,0,east
6.24564775836864,B1008,srf70,walls,463220.9960328224,0.9944544405412024,15224972.606377617,-0.10516827320006933,12.74180788932265,-0.0,0,east
4.095545121845817,B1008,srf71,walls,463220.77708482597,0.9944544405412024,15224970.536040232,-0.10516827320006933,12.741807889322649,-0.0,0,east
6.24564776853033,B1008,srf72,walls,463222.0490911389,0.9944544405412024,15224982.56392933,-0.10516827320006933,14.5,-0.0,0,east
4.095545128658164,B1008,srf73,walls,463222.0490911392,0.9944544405412024,15224982.56392933,-0.10516827320006933,14.241807889322649,-0.0,0,east
4.0955451218458245,B1008,srf74,walls,463221.2149808188,0.9944544405412024,15224974.676714998,-0.10516827320006933,13.258192110677351,-0.0,0,east
4.095545115898364,B1008,srf75,walls,463219.94297450583,0.9944544405412024,15224962.648825897,-0.10516827320006933,14.24180788932265,-0.0,0,east
6.245647758368635,B1008,srf76,walls,463220.9960328226,0.9944544405412024,15224972.606377617,-0.10516827320006933,13.25819211067735,-0.0,0,east
6.245647749071822,B1008,srf77,walls,463219.942974506,0.9944544405412024,15224962.648825897,-0.10516827320006933,14.499999999999998,-0.0,0,east
6.24564775836864,B1008,srf78,walls,463220.9960328224,0.9944544405412024,15224972.606377617,-0.10516827320006933,15.74180788932265,-0.0,0,east
4.095545121845817,B1008,srf79,walls,463220.77708482597,0.9944544405412024,15224970.536040232,-0.10516827320006933,15.741807889322649,-0.0,0,east
12.95160736048264,B1008,srf80,walls,463176.6638496892,0.10432897970956853,15224989.428275313,0.9945428417080686,2.500000000000001,-0.0,0,north
8.492936905726218,B1008,srf81,walls,463176.66384968895,0.10432897970956853,15224989.42827531,0.9945428417080686,2.7581921106773493,-0.0,0,north
8.492936906075961,B1008,srf82,walls,463193.0210295891,0.10432897970956853,15224987.712383552,0.9945428417080686,1.2581921106773502,-0.0,0,north
12.951607360982907,B1008,srf83,walls,463197.3146723863,0.10432897970956853,15224987.261974229,0.9945428417080686,1.2581921106773497,-0.0,0,north
8.492936906299658,B1008,srf84,walls,463217.9654950833,0.10432897970956853,15224985.095673148,0.9945428417080686,2.75819211067735,-0.0,0,north
12.951607361357125,B1008,srf85,walls,463217.96549508383,0.10432897970956853,15224985.095673153,0.9945428417080686,2.5,-0.0,0,north
12.951607360982887,B1008,srf86,walls,463197.3146723862,0.10432897970956853,15224987.261974229,0.9945428417080686,3.74180788932265,-0.0,0,north
8.49293690607594,B1008,srf87,walls,463201.60831518314,0.10432897970956853,15224986.811564907,0.9945428417080686,3.74180788932265,-0.0,0,north
12.951607360482658,B1008,srf88,walls,463176.6638496892,0.10432897970956853,15224989.428275313,0.9945428417080686,5.5,-0.0,0,north
8.492936905726229,B1008,srf89,walls,463176.6638496891,0.10432897970956853,15224989.428275311,0.9945428417080686,5.24180788932265,-0.0,0,north
8.492936906075945,B1008,srf90,walls,463201.60831518355,0.10432897970956853,15224986.811564911,0.9945428417080686,4.25819211067735,-0.0,0,north
8.492936906299668,B1008,srf91,walls,463217.9654950837,0.10432897970956853,15224985.095673151,0.9945428417080686,5.24180788932265,-0.0,0,north
12.951607360982878,B1008,srf92,walls,463197.3146723862,0.10432897970956853,15224987.261974229,0.9945428417080686,4.25819211067735,-0.0,0,north
12.95160736135713,B1008,srf93,walls,463217.9654950833,0.10432897970956853,15224985.095673148,0.9945428417080686,5.5,-0.0,0,north
12.951607360982898,B1008,srf94,walls,463197.3146723862,0.10432897970956853,15224987.261974229,0.9945428417080686,6.74180788932265,-0.0,0,north
8.492936906075938,B1008,srf95,walls,463201.60831518314,0.10432897970956853,15224986.811564907,0.9945428417080686,6.74180788932265,-0.0,0,north
12.95160736048264,B1008,srf96,walls,463176.6638496892,0.10432897970956853,15224989.428275313,0.9945428417080686,8.5,-0.0,0,north
8.492936905726218,B1008,srf97,walls,463176.66384968895,0.10432897970956853,15224989.42827531,0.9945428417080686,8.75819211067735,-0.0,0,north
8.492936906075945,B1008,srf98,walls,463201.60831518355,0.10432897970956853,15224986.811564911,0.9945428417080686,7.25819211067735,-0.0,0,north
8.492936906299668,B1008,srf99,walls,463217.9654950837,0.10432897970956853,15224985.095673151,0.9945428417080686,8.24180788932265,-0.0,0,north
12.951607360982878,B1008,srf100,walls,463197.3146723862,0.10432897970956853,15224987.261974229,0.9945428417080686,7.25819211067735,-0.0,0,north
12.95160736135713,B1008,srf101,walls,463217.9654950833,0.10432897970956853,15224985.095673148,0.9945428417080686,8.5,-0.0,0,north
12.951607360982898,B1008,srf102,walls,463197.3146723862,0.10432897970956853,15224987.261974229,0.9945428417080686,9.74180788932265,-0.0,0,north
8.492936906075938,B1008,srf103,walls,463201.60831518314,0.10432897970956853,15224986.811564907,0.9945428417080686,9.74180788932265,-0.0,0,north
12.95160736048264,B1008,srf104,walls,463176.6638496892,0.10432897970956853,15224989.428275313,0.9945428417080686,11.5,-0.0,0,north
8.492936905726218,B1008,srf105,walls,463176.66384968895,0.10432897970956853,15224989.42827531,0.9945428417080686,11.75819211067735,-0.0,0,north
8.492936906075945,B1008,srf106,walls,463201.60831518355,0.10432897970956853,15224986.811564911,0.9945428417080686,10.25819211067735,-0.0,0,north
8.492936906299668,B1008,srf107,walls,463217.9654950837,0.10432897970956853,15224985.095673151,0.9945428417080686,11.24180788932265,-0.0,0,north
12.951607360982878,B1008,srf108,walls,463197.3146723862,0.10432897970956853,15224987.261974229,0.9945428417080686,10.25819211067735,-0.0,0,north
12.95160736135713,B1008,srf109,walls,463217.9654950833,0.10432897970956853,15224985.095673148,0.9945428417080686,11.5,-0.0,0,north
12.951607360982898,B1008,srf110,walls,463197.3146723862,0.10432897970956853,15224987.261974229,0.9945428417080686,12.74180788932265,-0.0,0,north
8.492936906075938,B1008,srf111,walls,463201.60831518314,0.10432897970956853,15224986.811564907,0.9945428417080686,12.74180788932265,-0.0,0,north
12.95160736048264,B1008,srf112,walls,463176.6638496892,0.10432897970956853,15224989.428275313,0.9945428417080686,14.5,-0.0,0,north
8.492936905726218,B1008,srf113,walls,463176.6638496891,0.10432897970956853,15224989.428275311,0.9945428417080686,14.75819211067735,-0.0,0,north
8.492936906075945,B1008,srf114,walls,463201.60831518355,0.10432897970956853,15224986.811564911,0.9945428417080686,13.25819211067735,-0.0,0,north
8.492936906299668,B1008,srf115,walls,463217.9654950837,0.10432897970956853,15224985.095673151,0.9945428417080686,14.24180788932265,-0.0,0,north
12.951607360982878,B1008,srf116,walls,463197.3146723862,0.10432897970956853,15224987.261974229,0.9945428417080686,13.25819211067735,-0.0,0,north
12.95160736135713,B1008,srf117,walls,463217.9654950833,0.10432897970956853,15224985.095673148,0.9945428417080686,14.5,-0.0,0,north
12.951607360982898,B1008,srf118,walls,463197.3146723862,0.10432897970956853,15224987.261974229,0.9945428417080686,15.74180788932265,-0.0,0,north
8.492936906075938,B1008,srf119,walls,463201.60831518314,0.10432897970956853,15224986.811564907,0.9945428417080686,15.74180788932265,-0.0,0,north
12.951941455608281,B1008,srf120,walls,463215.41938232834,-0.10454822346678766,15224961.02096249,-0.9945198182891776,2.5,0.0,0,south
8.493155986550985,B1008,srf121,walls,463215.4193823282,-0.10454822346678766,15224961.020962488,-0.9945198182891776,2.75819211067735,0.0,0,south
8.493155986991017,B1008,srf122,walls,463174.11762768414,-0.10454822346678766,15224965.362781512,-0.9945198182891776,2.24180788932265,0.0,0,south
8.493155986766201,B1008,srf123,walls,463190.47485085163,-0.10454822346678766,15224963.643239489,-0.9945198182891776,1.25819211067735,0.0,0,south
12.951941455938996,B1008,srf124,walls,463194.7685050065,-0.10454822346678766,15224963.191872004,-0.9945198182891776,1.25819211067735,0.0,0,south
12.951941456279318,B1008,srf125,walls,463174.1176276845,-0.10454822346678766,15224965.362781515,-0.9945198182891776,2.5,0.0,0,south
12.951941455938984,B1008,srf126,walls,463194.76850500633,-0.10454822346678766,15224963.191872003,-0.9945198182891776,3.7418078893226503,0.0,0,south
8.493155986766208,B1008,srf127,walls,463190.4748508518,-0.10454822346678766,15224963.64323949,-0.9945198182891776,3.74180788932265,0.0,0,south
12.951941455608269,B1008,srf128,walls,463215.4193823285,-0.10454822346678766,15224961.020962492,-0.9945198182891776,5.5,0.0,0,south
8.493155986550978,B1008,srf129,walls,463215.41938232863,-0.10454822346678766,15224961.020962492,-0.9945198182891776,5.24180788932265,0.0,0,south
8.493155986766206,B1008,srf130,walls,463190.47485085163,-0.10454822346678766,15224963.643239489,-0.9945198182891776,4.25819211067735,0.0,0,south
8.493155986991013,B1008,srf131,walls,463174.11762768414,-0.10454822346678766,15224965.362781512,-0.9945198182891776,5.24180788932265,0.0,0,south
12.95194145593901,B1008,srf132,walls,463194.7685050065,-0.10454822346678766,15224963.191872004,-0.9945198182891776,4.25819211067735,0.0,0,south
12.951941456279318,B1008,srf133,walls,463174.1176276845,-0.10454822346678766,15224965.362781515,-0.9945198182891776,5.5,0.0,0,south
12.951941455938993,B1008,srf134,walls,463194.76850500633,-0.10454822346678766,15224963.191872003,-0.9945198182891776,6.74180788932265,0.0,0,south
8.493155986766215,B1008,srf135,walls,463190.4748508518,-0.10454822346678766,15224963.64323949,-0.9945198182891776,6.74180788932265,0.0,0,south
12.951941455608281,B1008,srf136,walls,463215.41938232834,-0.10454822346678766,15224961.02096249,-0.9945198182891776,8.5,0.0,0,south
8.493155986550985,B1008,srf137,walls,463215.41938232863,-0.10454822346678766,15224961.020962492,-0.9945198182891776,8.75819211067735,0.0,0,south
8.493155986766206,B1008,srf138,walls,463190.47485085163,-0.10454822346678766,15224963.643239489,-0.9945198182891776,7.25819211067735,0.0,0,south
8.493155986991013,B1008,srf139,walls,463174.11762768414,-0.10454822346678766,15224965.362781512,-0.9945198182891776,8.24180788932265,0.0,0,south
12.95194145593901,B1008,srf140,walls,463194.7685050065,-0.10454822346678766,15224963.191872004,-0.9945198182891776,7.25819211067735,0.0,0,south
12.951941456279318,B1008,srf141,walls,463174.1176276845,-0.10454822346678766,15224965.362781515,-0.9945198182891776,8.5,0.0,0,south
12.951941455938993,B1008,srf142,walls,463194.76850500633,-0.10454822346678766,15224963.191872003,-0.9945198182891776,9.74180788932265,0.0,0,south
8.493155986766215,B1008,srf143,walls,463190.4748508518,-0.10454822346678766,15224963.64323949,-0.9945198182891776,9.74180788932265,0.0,0,south
12.951941455608281,B1008,srf144,walls,463215.41938232834,-0.10454822346678766,15224961.02096249,-0.9945198182891776,11.5,0.0,0,south
8.493155986550985,B1008,srf145,walls,463215.41938232863,-0.10454822346678766,15224961.020962492,-0.9945198182891776,11.75819211067735,0.0,0,south
8.493155986766206,B1008,srf146,walls,463190.47485085163,-0.10454822346678766,15224963.643239489,-0.9945198182891776,10.25819211067735,0.0,0,south
8.493155986991013,B1008,srf147,walls,463174.11762768414,-0.10454822346678766,15224965.362781512,-0.9945198182891776,11.24180788932265,0.0,0,south
12.951941455938991,B1008,srf148,walls,463194.7685050065,-0.10454822346678766,15224963.191872004,-0.9945198182891776,10.258192110677351,0.0,0,south
12.951941456279318,B1008,srf149,walls,463174.1176276845,-0.10454822346678766,15224965.362781515,-0.9945198182891776,11.5,0.0,0,south
12.951941455938993,B1008,srf150,walls,463194.76850500633,-0.10454822346678766,15224963.191872003,-0.9945198182891776,12.74180788932265,0.0,0,south
8.493155986766215,B1008,srf151,walls,463190.4748508518,-0.10454822346678766,15224963.64323949,-0.9945198182891776,12.74180788932265,0.0,0,south
12.951941455608281,B1008,srf152,walls,463215.41938232834,-0.10454822346678766,15224961.02096249,-0.9945198182891776,14.5,0.0,0,south
8.493155986550985,B1008,srf153,walls,463215.41938232863,-0.10454822346678766,15224961.020962492,-0.9945198182891776,14.75819211067735,0.0,0,south
8.493155986766206,B1008,srf154,walls,463190.47485085163,-0.10454822346678766,15224963.643239489,-0.9945198182891776,13.25819211067735,0.0,0,south
8.493155986991013,B1008,srf155,walls,463174.11762768414,-0.10454822346678766,15224965.362781512,-0.9945198182891776,14.24180788932265,0.0,0,south
12.95194145593901,B1008,srf156,walls,463194.7685050065,-0.10454822346678766,15224963.191872004,-0.9945198182891776,13.258192110677351,0.0,0,south
12.951941456279318,B1008,srf157,walls,463174.1176276845,-0.10454822346678766,15224965.362781515,-0.9945198182891776,14.5,0.0,0,south
12.951941455938993,B1008,srf158,walls,463194.76850500633,-0.10454822346678766,15224963.191872003,-0.9945198182891776,15.74180788932265,0.0,0,south
8.493155986766215,B1008,srf159,walls,463190.4748508518,-0.10454822346678766,15224963.64323949,-0.9945198182891776,15.74180788932265,0.0,0,south
31.190738902615564,B1008,srf160,windows,463171.08714681945,-0.9944487755534333,15224977.84746894,0.10522182663438848,2.5,-0.0,0,west
31.19073890261555,B1008,srf161,windows,463171.08714681945,-0.9944487755534333,15224977.84746894,0.10522182663438848,5.5,-0.0,0,west
31.19073890261555,B1008,srf162,windows,463171.08714681945,-0.9944487755534333,15224977.84746894,0.10522182663438848,8.5,-0.0,0,west
31.19073890261555,B1008,srf163,windows,463171.08714681945,-0.9944487755534333,15224977.84746894,0.10522182663438848,11.5,-0.0,0,west
31.19073890261555,B1008,srf164,windows,463171.08714681945,-0.9944487755534333,15224977.84746894,0.10522182663438848,14.5,-0.0,0,west
31.205003058161353,B1008,srf165,windows,463220.9960328223,0.9944544405412024,15224972.606377598,-0.10516827320006933,2.5,-0.0,0,east
31.205003058161346,B1008,srf166,windows,463220.9960328223,0.9944544405412024,15224972.606377598,-0.10516827320006933,5.5,-0.0,0,east
31.205003058161346,B1008,srf167,windows,463220.9960328223,0.9944544405412024,15224972.606377598,-0.10516827320006933,8.5,-0.0,0,east
31.205003058161346,B1008,srf168,windows,463220.9960328223,0.9944544405412024,15224972.606377598,-0.10516827320006933,11.5,-0.0,0,east
31.205003058161346,B1008,srf169,windows,463220.9960328223,0.9944544405412024,15224972.606377598,-0.10516827320006933,14.5,-0.0,0,east
64.7098528846692,B1008,srf170,windows,463197.3146723863,0.10432897970956853,15224987.261974238,0.9945428417080686,2.5,-0.0,0,north
64.70985288466917,B1008,srf171,windows,463197.3146723863,0.10432897970956853,15224987.261974238,0.9945428417080686,5.5,-0.0,0,north
64.70985288466917,B1008,srf172,windows,463197.3146723863,0.10432897970956853,15224987.261974238,0.9945428417080686,8.5,-0.0,0,north
64.70985288466917,B1008,srf173,windows,463197.3146723863,0.10432897970956853,15224987.261974238,0.9945428417080686,11.5,-0.0,0,north
64.70985288466917,B1008,srf174,windows,463197.3146723863,0.10432897970956853,15224987.261974238,0.9945428417080686,14.5,-0.0,0,north
64.7115221095647,B1008,srf175,windows,463194.76850500633,-0.10454822346678766,15224963.191871993,-0.9945198182891776,2.5,0.0,0,south
64.71152210956467,B1008,srf176,windows,463194.76850500633,-0.10454822346678766,15224963.191871993,-0.9945198182891776,5.5,0.0,0,south
64.71152210956467,B1008,srf177,windows,463194.76850500633,-0.10454822346678766,15224963.191871993,-0.9945198182891776,8.5,0.0,0,south
64.71152210956467,B1008,srf178,windows,463194.76850500633,-0.10454822346678766,15224963.191871993,-0.9945198182891776,11.5,0.0,0,south
64.71152210956467,B1008,srf179,windows,463194.76850500633,-0.10454822346678766,15224963.191871993,-0.9945198182891776,14.5,0.0,0,south
0.37574082439839485,B1008,srf180,roofs,463173.48818469123,0.0,15224965.439006383,0.0,16.01,1.0,0,top
23.51914447246667,B1008,srf181,roofs,463172.325019012,0.0,15224968.079540187,0.0,16.01,1.0,0,top
21.16153542162698,B1008,srf182,roofs,463172.5766039733,0.0,15224973.079540187,0.0,16.01,1.0,0,top
18.516305490707822,B1008,srf183,roofs,463172.84112696635,0.0,15224978.079540187,0.0,16.01,1.0,0,top
15.871075559788672,B1008,srf184,roofs,463173.1056499594,0.0,15224983.079540187,0.0,16.01,1.0,0,top
11.190608563989516,B1008,srf185,roofs,463173.37017295253,0.0,15224987.724139716,0.0,16.01,1.0,0,top
2.719392086728642,B1008,srf186,roofs,463177.325019012,0.0,15224965.176195573,0.0,16.01,1.0,0,top
25.0,B1008,srf187,roofs,463177.325019012,0.0,15224968.079540187,0.0,16.01,1.0,0,top
25.0,B1008,srf188,roofs,463177.325019012,0.0,15224973.079540187,0.0,16.01,1.0,0,top
25.0,B1008,srf189,roofs,463177.325019012,0.0,15224978.079540187,0.0,16.01,1.0,0,top
25.0,B1008,srf190,roofs,463177.325019012,0.0,15224983.079540187,0.0,16.01,1.0,0,top
18.84661336520057,B1008,srf191,roofs,463177.325019012,0.0,15224987.59532833,0.0,16.01,1.0,0,top
5.347500182119633,B1008,srf192,roofs,463182.325019012,0.0,15224964.913384764,0.0,16.01,1.0,0,top
25.0,B1008,srf193,roofs,463182.325019012,0.0,15224968.079540187,0.0,16.01,1.0,0,top
25.0,B1008,srf194,roofs,463182.325019012,0.0,15224973.079540187,0.0,16.01,1.0,0,top
25.0,B1008,srf195,roofs,463182.325019012,0.0,15224978.079540187,0.0,16.01,1.0,0,top
25.0,B1008,srf196,roofs,463182.325019012,0.0,15224983.079540187,0.0,16.01,1.0,0,top
16.22407727963553,B1008,srf197,roofs,463182.325019012,0.0,15224987.33307472,0.0,16.01,1.0,0,top
7.9756082867220455,B1008,srf198,roofs,463187.325019012,0.0,15224964.650573954,0.0,16.01,1.0,0,top
25.0,B1008,srf199,roofs,463187.325019012,0.0,15224968.079540187,0.0,16.01,1.0,0,top
25.0,B1008,srf200,roofs,463187.325019012,0.0,15224973.079540187,0.0,16.01,1.0,0,top
25.0,B1008,srf201,roofs,463187.325019012,0.0,15224978.079540187,0.0,16.01,1.0,0,top
25.0,B1008,srf202,roofs,463187.325019012,0.0,15224983.079540187,0.0,16.01,1.0,0,top
13.601541194070489,B1008,srf203,roofs,463187.325019012,0.0,15224987.070821112,0.0,16.01,1.0,0,top
