Date,roofs_top_kW,roofs_top_m2,walls_east_kW,walls_east_m2,walls_north_kW,walls_north_m2,walls_south_kW,walls_south_m2,walls_west_kW,walls_west_m2,windows_east_kW,windows_east_m2,windows_north_kW,windows_north_m2,windows_south_kW,windows_south_m2,windows_west_kW,windows_west_m2
2009-02-19 00:00:00,0.0,2813.46,0.0,370.12,0.0,149.87,0.0,201.83,0.0,371.32,0.0,130.04,0.0,52.66,0.0,0.0,0.0,130.46
2009-02-19 01:00:00,0.0,2813.46,0.0,370.12,0.0,149.87,0.0,201.83,0.0,371.32,0.0,130.04,0.0,52.66,0.0,0.0,0.0,130.46
2009-02-19 02:00:00,0.0,2813.46,0.0,370.12,0.0,149.87,0.0,201.83,0.0,371.32,0.0,130.04,0.0,52.66,0.0,0.0,0.0,130.46
2009-02-19 03:00:00,0.0,2813.46,0.0,370.12,0.0,149.87,0.0,201.83,0.0,371.32,0.0,130.04,0.0,52.66,0.0,0.0,0.0,130.46
2009-02-19 04:00:00,0.0,2813.46,0.0,370.12,0.0,149.87,0.0,201.83,0.0,371.32,0.0,130.04,0.0,52.66,0.0,0.0,0.0,130.46
2009-02-19 05:00:00,0.0,2813.46,0.0,370.12,0.0,149.87,0.0,201.83,0.0,371.32,0.0,130.04,0.0,52.66,0.0,0.0,0.0,130.46
2009-02-19 06:00:00,0.0,2813.46,0.0,370.12,0.0,149.87,0.0,201.83,0.0,371.32,0.0,130.04,0.0,52.66,0.0,0.0,0.0,130.46
2009-02-19 07:00:00,0.0,2813.46,0.0,370.12,0.0,149.87,0.0,201.83,0.0,371.32,0.0,130.04,0.0,52.66,0.0,0.0,0.0,130.46
2009-02-19 08:00:00,230.53,2813.46,68.55,370.12,4.13,149.87,1.31,201.83,8.6,371.32,24.12,130.04,1.47,52.66,0.0,0.0,3.13,130.46
2009-02-19 09:00:00,511.74,2813.46,103.93,370.12,8.12,149.87,2.93,201.83,16.97,371.32,36.61,130.04,2.87,52.66,0.0,0.0,6.07,130.46
2009-02-19 10:00:00,801.23,2813.46,141.46,370.12,9.71,149.87,3.13,201.83,20.73,371.32,50.07,130.04,3.5,52.66,0.0,0.0,7.57,130.46
2009-02-19 11:00:00,899.59,2813.46,103.48,370.12,11.27,149.87,3.73,201.83,22.64,371.32,36.74,130.04,4.05,52.66,0.0,0.0,7.83,130.46
2009-02-19 12:00:00,923.78,2813.46,67.41,370.12,13.31,149.87,5.05,201.83,29.35,371.32,23.73,130.04,4.71,52.66,0.0,0.0,9.59,130.46
2009-02-19 13:00:00,779.87,2813.46,45.56,370.12,12.17,149.87,4.64,201.83,33.93,371.32,15.87,130.04,4.29,52.66,0.0,0.0,11.81,130.46
2009-02-19 14:00:00,652.86,2813.46,35.78,370.12,11.09,149.87,4.14,201.83,40.92,371.32,12.55,130.04,3.92,52.66,0.0,0.0,14.55,130.46
2009-02-19 15:00:00,475.66,2813.46,25.86,370.12,8.3,149.87,3.13,201.83,22.73,371.32,9.1,130.04,2.95,52.66,0.0,0.0,7.24,130.46
2009-02-19 16:00:00,220.14,2813.46,14.34,370.12,4.51,149.87,1.72,201.83,10.49,371.32,5.07,130.04,1.61,52.66,0.0,0.0,3.07,130.46
2009-02-19 17:00:00,24.74,2813.46,1.76,370.12,0.55,149.87,0.2,201.83,1.07,371.32,0.65,130.04,0.21,52.66,0.0,0.0,0.39,130.46
2009-02-19 18:00:00,0.0,2813.46,0.0,370.12,0.0,149.87,0.0,201.83,0.0,371.32,0.0,130.04,0.0,52.66,0.0,0.0,0.0,130.46
2009-02-19 19:00:00,0.0,2813.46,0.0,370.12,0.0,149.87,0.0,201.83,0.0,371.32,0.0,130.04,0.0,52.66,0.0,0.0,0.0,130.46
2009-02-19 20:00:00,0.0,2813.46,0.0,370.12,0.0,149.87,0.0,201.83,0.0,371.32,0.0,130.04,0.0,52.66,0.0,0.0,0.0,130.46
2009-02-19 21:00:00,0.0,2813.46,0.0,370.12,0.0,149.87,0.0,201.83,0.0,371.32,0.0,130.04,0.0,52.66,0.0,0.0,0.0,130.46
2009-02-19 22:00:00,0.0,2813.46,0.0,370.12,0.0,149.87,0.0,201.83,0.0,371.32,0.0,130.04,0.0,52.66,0.0,0.0,0.0,130.46
2009-02-19 23:00:00,0.0,2813.46,0.0,370.12,0.0,149.87,0.0,201.83,0.0,371.32,0.0,130.04,0.0,52.66,0.0,0.0,0.0,130.46
2009-02-20 00:00:00,0.0,2813.46,0.0,370.12,0.0,149.87,0.0,201.83,0.0,371.32,0.0,130.04,0.0,52.66,0.0,0.0,0.0,130.46
2009-02-20 01:00:00,0.0,2813.46,0.0,370.12,0.0,149.87,0.0,201.83,0.0,371.32,0.0,130.04,0.0,52.66,0.0,0.0,0.0,130.46
2009-02-20 02:00:00,0.0,2813.46,0.0,370.12,0.0,149.87,0.0,201.83,0.0,371.32,0.0,130.04,0.0,52.66,0.0,0.0,0.0,130.46
2009-02-20 03:00:00,0.0,2813.46,0.0,370.12,0.0,149.87,0.0,201.83,0.0,371.32,0.0,130.04,0.0,52.66,0.0,0.0,0.0,130.46
2009-02-20 04:00:00,0.0,2813.46,0.0,370.12,0.0,149.87,0.0,201.83,0.0,371.32,0.0,130.04,0.0,52.66,0.0,0.0,0.0,130.46
2009-02-20 05:00:00,0.0,2813.46,0.0,370.12,0.0,149.87,0.0,201.83,0.0,371.32,0.0,130.04,0.0,52.66,0.0,0.0,0.0,130.46
2009-02-20 06:00:00,0.0,2813.46,0.0,370.12,0.0,149.87,0.0,201.83,0.0,371.32,0.0,130.04,0.0,52.66,0.0,0.0,0.0,130.46
2009-02-20 07:00:00,0.0,2813.46,0.0,370.12,0.0,149.87,0.0,201.83,0.0,371.32,0.0,130.04,0.0,52.66,0.0,0.0,0.0,130.46
2009-02-20 08:00:00,30.36,2813.46,2.19,370.12,0.66,149.87,0.2,201.83,1.3,371.32,0.78,130.04,0.24,52.66,0.0,0.0,0.39,130.46
2009-02-20 09:00:00,217.77,2813.46,16.36,370.12,4.71,149.87,1.72,201.83,8.85,371.32,5.79,130.04,1.63,52.66,0.0,0.0,2.94,130.46
2009-02-20 10:00:00,520.93,2813.46,63.92,370.12,9.21,149.87,3.53,201.83,18.21,371.32,22.82,130.04,3.24,52.66,0.0,0.0,6.2,130.46
2009-02-20 11:00:00,621.87,2813.46,48.52,370.12,11.79,149.87,4.44,201.83,23.89,371.32,17.17,130.04,4.11,52.66,0.0,0.0,7.89,130.46
2009-02-20 12:00:00,630.35,2813.46,44.0,370.12,12.02,149.87,4.54,201.83,25.13,371.32,15.61,130.04,4.16,52.66,0.0,0.0,8.28,130.46
2009-02-20 13:00:00,683.44,2813.46,42.01,370.12,11.1,149.87,4.34,201.83,29.71,371.32,14.69,130.04,3.9,52.66,0.0,0.0,10.11,130.46
2009-02-20 14:00:00,677.25,2813.46,34.21,370.12,11.0,149.87,3.94,201.83,48.39,371.32,11.9,130.04,3.92,52.66,0.0,0.0,17.87,130.46
2009-02-20 15:00:00,567.1,2813.46,21.33,370.12,7.69,149.87,2.52,201.83,23.47,371.32,7.41,130.04,2.82,52.66,0.0,0.0,8.22,130.46
2009-02-20 16:00:00,260.14,2813.46,15.51,370.12,5.06,149.87,1.82,201.83,10.54,371.32,5.46,130.04,1.84,52.66,0.0,0.0,3.07,130.46
2009-02-20 17:00:00,24.76,2813.46,1.76,370.12,0.55,149.87,0.2,201.83,1.07,371.32,0.65,130.04,0.21,52.66,0.0,0.0,0.39,130.46
2009-02-20 18:00:00,0.0,2813.46,0.0,370.12,0.0,149.87,0.0,201.83,0.0,371.32,0.0,130.04,0.0,52.66,0.0,0.0,0.0,130.46
2009-02-20 19:00:00,0.0,2813.46,0.0,370.12,0.0,149.87,0.0,201.83,0.0,371.32,0.0,130.04,0.0,52.66,0.0,0.0,0.0,130.46
2009-02-20 20:00:00,0.0,2813.46,0.0,370.12,0.0,149.87,0.0,201.83,0.0,371.32,0.0,130.04,0.0,52.66,0.0,0.0,0.0,130.46
2009-02-20 21:00:00,0.0,2813.46,0.0,370.12,0.0,149.87,0.0,201.83,0.0,371.32,0.0,130.04,0.0,52.66,0.0,0.0,0.0,130.46
2009-02-20 22:00:00,0.0,2813.46,0.0,370.12,0.0,149.87,0.0,201.83,0.0,371.32,0.0,130.04,0.0,52.66,0.0,0.0,0.0,130.46
2009-02-20 23:00:00,0.0,2813.46,0.0,370.12,0.0,149.87,0.0,201.83,0.0,371.32,0.0,130.04,0.0,52.66,0.0,0.0,0.0,130.46
2009-02-21 00:00:00,0.0,2813.46,0.0,370.12,0.0,149.87,0.0,201.83,0.0,371.32,0.0,130.04,0.0,52.66,0.0,0.0,0.0,130.46
2009-02-21 01:00:00,0.0,2813.46,0.0,370.12,0.0,149.87,0.0,201.83,0.0,371.32,0.0,130.04,0.0,52.66,0.0,0.0,0.0,130.46
2009-02-21 02:00:00,0.0,2813.46,0.0,370.12,0.0,149.87,0.0,201.83,0.0,371.32,0.0,130.04,0.0,52.66,0.0,0.0,0.0,130.46
2009-02-21 03:00:00,0.0,2813.46,0.0,370.12,0.0,149.87,0.0,201.83,0.0,371.32,0.0,130.04,0.0,52.66,0.0,0.0,0.0,130.46
2009-02-21 04:00:00,0.0,2813.46,0.0,370.12,0.0,149.87,0.0,201.83,0.0,371.32,0.0,130.04,0.0,52.66,0.0,0.0,0.0,130.46
2009-02-21 05:00:00,0.0,2813.46,0.0,370.12,0.0,149.87,0.0,201.83,0.0,371.32,0.0,130.04,0.0,52.66,0.0,0.0,0.0,130.46
2009-02-21 06:00:00,0.0,2813.46,0.0,370.12,0.0,149.87,0.0,201.83,0.0,371.32,0.0,130.04,0.0,52.66,0.0,0.0,0.0,130.46
2009-02-21 07:00:00,11.16,2813.46,0.74,370.12,0.29,149.87,0.0,201.83,0.37,371.32,0.26,130.04,0.11,52.66,0.0,0.0,0.13,130.46
2009-02-21 08:00:00,325.82,2813.46,107.72,370.12,5.41,149.87,1.72,201.83,11.88,371.32,37.91,130.04,1.92,52.66,0.0,0.0,4.44,130.46
2009-02-21 09:00:00,695.98,2813.46,227.73,370.12,6.73,149.87,1.61,201.83,18.52,371.32,80.11,130.04,2.45,52.66,0.0,0.0,7.57,130.46
2009-02-21 10:00:00,989.91,2813.46,207.2,370.12,8.12,149.87,1.82,201.83,19.23,371.32,73.08,130.04,3.08,52.66,0.0,0.0,7.57,130.46
2009-02-21 11:00:00,1214.51,2813.46,156.2,370.12,8.97,149.87,1.82,201.83,18.06,371.32,55.27,130.04,3.48,52.66,0.0,0.0,6.65,130.46
2009-02-21 12:00:00,1303.63,2813.46,77.94,370.12,8.74,149.87,1.61,201.83,20.16,371.32,27.57,130.04,3.5,52.66,0.0,0.0,6.2,130.46
2009-02-21 13:00:00,1216.61,2813.46,27.12,370.12,8.59,149.87,1.41,201.83,57.85,371.32,8.32,130.04,3.42,52.66,0.0,0.0,25.77,130.46
2009-02-21 14:00:00,860.4,2813.46,14.93,370.12,8.89,149.87,1.31,201.83,117.59,371.32,4.62,130.04,3.4,52.66,0.0,0.0,50.16,130.46
2009-02-21 15:00:00,707.01,2813.46,13.46,370.12,6.63,149.87,1.21,201.83,24.0,371.32,4.55,130.04,2.53,52.66,0.0,0.0,9.52,130.46
2009-02-21 16:00:00,320.15,2813.46,17.55,370.12,5.93,149.87,2.12,201.83,12.24,371.32,6.18,130.04,2.13,52.66,0.0,0.0,3.65,130.46
2009-02-21 17:00:00,59.79,2813.46,4.07,370.12,1.29,149.87,0.4,201.83,2.65,371.32,1.43,130.04,0.45,52.66,0.0,0.0,0.85,130.46
2009-02-21 18:00:00,0.0,2813.46,0.0,370.12,0.0,149.87,0.0,201.83,0.0,371.32,0.0,130.04,0.0,52.66,0.0,0.0,0.0,130.46
2009-02-21 19:00:00,0.0,2813.46,0.0,370.12,0.0,149.87,0.0,201.83,0.0,371.32,0.0,130.04,0.0,52.66,0.0,0.0,0.0,130.46
2009-02-21 20:00:00,0.0,2813.46,0.0,370.12,0.0,149.87,0.0,201.83,0.0,371.32,0.0,130.04,0.0,52.66,0.0,0.0,0.0,130.46
2009-02-21 21:00:00,0.0,2813.46,0.0,370.12,0.0,149.87,0.0,201.83,0.0,371.32,0.0,130.04,0.0,52.66,0.0,0.0,0.0,130.46
2009-02-21 22:00:00,0.0,2813.46,0.0,370.12,0.0,149.87,0.0,201.83,0.0,371.32,0.0,130.04,0.0,52.66,0.0,0.0,0.0,130.46
2009-02-21 23:00:00,0.0,2813.46,0.0,370.12,0.0,149.87,0.0,201.83,0.0,371.32,0.0,130.04,0.0,52.66,0.0,0.0,0.0,130.46
2009-02-22 00:00:00,0.0,2813.46,0.0,370.12,0.0,149.87,0.0,201.83,0.0,371.32,0.0,130.04,0.0,52.66,0.0,0.0,0.0,130.46
2009-02-22 01:00:00,0.0,2813.46,0.0,370.12,0.0,149.87,0.0,201.83,0.0,371.32,0.0,130.04,0.0,52.66,0.0,0.0,0.0,130.46
2009-02-22 02:00:00,0.0,2813.46,0.0,370.12,0.0,149.87,0.0,201.83,0.0,371.32,0.0,130.04,0.0,52.66,0.0,0.0,0.0,130.46
2009-02-22 03:00:00,0.0,2813.46,0.0,370.12,0.0,149.87,0.0,201.83,0.0,371.32,0.0,130.04,0.0,52.66,0.0,0.0,0.0,130.46
2009-02-22 04:00:00,0.0,2813.46,0.0,370.12,0.0,149.87,0.0,201.83,0.0,371.32,0.0,130.04,0.0,52.66,0.0,0.0,0.0,130.46
2009-02-22 05:00:00,0.0,2813.46,0.0,370.12,0.0,149.87,0.0,201.83,0.0,371.32,0.0,130.04,0.0,52.66,0.0,0.0,0.0,130.46
2009-02-22 06:00:00,0.0,2813.46,0.0,370.12,0.0,149.87,0.0,201.83,0.0,371.32,0.0,130.04,0.0,52.66,0.0,0.0,0.0,130.46
2009-02-22 07:00:00,5.63,2813.46,0.37,370.12,0.15,149.87,0.0,201.83,0.37,371.32,0.13,130.04,0.05,52.66,0.0,0.0,0.13,130.46
2009-02-22 08:00:00,332.15,2813.46,106.83,370.12,5.51,149.87,1.82,201.83,12.02,371.32,37.52,130.04,1.97,52.66,0.0,0.0,4.44,130.46
2009-02-22 09:00:00,607.59,2813.46,156.71,370.12,7.81,149.87,2.52,201.83,18.16,371.32,55.14,130.04,2.79,52.66,0.0,0.0,6.91,130.46
2009-02-22 10:00:00,644.09,2813.46,85.71,370.12,10.33,149.87,3.94,201.83,20.84,371.32,30.43,130.04,3.63,52.66,0.0,0.0,7.18,130.46
2009-02-22 11:00:00,949.18,2813.46,103.68,370.12,12.52,149.87,4.44,201.83,25.56,371.32,36.74,130.04,4.48,52.66,0.0,0.0,8.81,130.46
2009-02-22 12:00:00,1506.76,2813.46,96.71,370.12,14.12,149.87,4.14,201.83,32.38,371.32,34.2,130.04,5.29,52.66,0.0,0.0,10.24,130.46
2009-02-22 13:00:00,907.52,2813.46,44.88,370.12,12.15,149.87,4.34,201.83,40.62,371.32,15.35,130.04,4.37,52.66,0.0,0.0,15.07,130.46
2009-02-22 14:00:00,693.1,2813.46,36.52,370.12,11.45,149.87,4.34,201.83,45.47,371.32,12.74,130.04,4.05,52.66,0.0,0.0,16.37,130.46
2009-02-22 15:00:00,539.55,2813.46,24.81,370.12,8.33,149.87,2.93,201.83,25.28,371.32,8.71,130.04,2.98,52.66,0.0,0.0,8.61,130.46
2009-02-22 16:00:00,41.4,2813.46,2.96,370.12,0.95,149.87,0.4,201.83,1.72,371.32,1.04,130.04,0.32,52.66,0.0,0.0,0.52,130.46
2009-02-22 17:00:00,11.16,2813.46,0.74,370.12,0.29,149.87,0.0,201.83,0.37,371.32,0.26,130.04,0.11,52.66,0.0,0.0,0.13,130.46
2009-02-22 18:00:00,0.0,2813.46,0.0,370.12,0.0,149.87,0.0,201.83,0.0,371.32,0.0,130.04,0.0,52.66,0.0,0.0,0.0,130.46
2009-02-22 19:00:00,0.0,2813.46,0.0,370.12,0.0,149.87,0.0,201.83,0.0,371.32,0.0,130.04,0.0,52.66,0.0,0.0,0.0,130.46
2009-02-22 20:00:00,0.0,2813.46,0.0,370.12,0.0,149.87,0.0,201.83,0.0,371.32,0.0,130.04,0.0,52.66,0.0,0.0,0.0,130.46
2009-02-22 21:00:00,0.0,2813.46,0.0,370.12,0.0,149.87,0.0,201.83,0.0,371.32,0.0,130.04,0.0,52.66,0.0,0.0,0.0,130.46
2009-02-22 22:00:00,0.0,2813.46,0.0,370.12,0.0,149.87,0.0,201.83,0.0,371.32,0.0,130.04,0.0,52.66,0.0,0.0,0.0,130.46
2009-02-22 23:00:00,0.0,2813.46,0.0,370.12,0.0,149.87,0.0,201.83,0.0,371.32,0.0,130.04,0.0,52.66,0.0,0.0,0.0,130.46
2009-02-23 00:00:00,0.0,2813.46,0.0,370.12,0.0,149.87,0.0,201.83,0.0,371.32,0.0,130.04,0.0,52.66,0.0,0.0,0.0,130.46
2009-02-23 01:00:00,0.0,2813.46,0.0,370.12,0.0,149.87,0.0,201.83,0.0,371.32,0.0,130.04,0.0,52.66,0.0,0.0,0.0,130.46
2009-02-23 02:00:00,0.0,2813.46,0.0,370.12,0.0,149.87,0.0,201.83,0.0,371.32,0.0,130.04,0.0,52.66,0.0,0.0,0.0,130.46
2009-02-23 03:00:00,0.0,2813.46,0.0,370.12,0.0,149.87,0.0,201.83,0.0,371.32,0.0,130.04,0.0,52.66,0.0,0.0,0.0,130.46
2009-02-23 04:00:00,0.0,2813.46,0.0,370.12,0.0,149.87,0.0,201.83,0.0,371.32,0.0,130.04,0.0,52.66,0.0,0.0,0.0,130.46
2009-02-23 05:00:00,0.0,2813.46,0.0,370.12,0.0,149.87,0.0,201.83,0.0,371.32,0.0,130.04,0.0,52.66,0.0,0.0,0.0,130.46
2009-02-23 06:00:00,0.0,2813.46,0.0,370.12,0.0,149.87,0.0,201.83,0.0,371.32,0.0,130.04,0.0,52.66,0.0,0.0,0.0,130.46
2009-02-23 07:00:00,5.63,2813.46,0.37,370.12,0.15,149.87,0.0,201.83,0.37,371.32,0.13,130.04,0.05,52.66,0.0,0.0,0.13,130.46
2009-02-23 08:00:00,162.56,2813.46,13.2,370.12,3.53,149.87,1.21,201.83,6.5,371.32,4.62,130.04,1.24,52.66,0.0,0.0,2.15,130.46
2009-02-23 09:00:00,359.22,2813.46,32.18,370.12,7.36,149.87,2.72,201.83,13.89,371.32,11.38,130.04,2.55,52.66,0.0,0.0,4.7,130.46
2009-02-23 10:00:00,540.03,2813.46,46.73,370.12,10.47,149.87,3.94,201.83,20.52,371.32,16.52,130.04,3.63,52.66,0.0,0.0,6.85,130.46
2009-02-23 11:00:00,674.32,2813.46,52.93,370.12,12.59,149.87,4.74,201.83,25.59,371.32,18.73,130.04,4.37,52.66,0.0,0.0,8.48,130.46
2009-02-23 12:00:00,726.84,2813.46,55.56,370.12,12.0,149.87,4.84,201.83,26.71,371.32,19.57,130.04,4.21,52.66,0.0,0.0,8.81,130.46
2009-02-23 13:00:00,718.88,2813.46,44.31,370.12,11.73,149.87,4.64,201.83,31.27,371.32,15.48,130.04,4.11,52.66,0.0,0.0,10.57,130.46
2009-02-23 14:00:00,585.48,2813.46,36.13,370.12,11.2,149.87,4.24,201.83,28.41,371.32,12.74,130.04,3.9,52.66,0.0,0.0,9.59,130.46
2009-02-23 15:00:00,408.22,2813.46,24.84,370.12,7.69,149.87,3.13,201.83,20.76,371.32,8.78,130.04,2.71,52.66,0.0,0.0,6.52,130.46
2009-02-23 16:00:00,236.22,2813.46,15.05,370.12,4.91,149.87,1.82,201.83,10.61,371.32,5.33,130.04,1.71,52.66,0.0,0.0,3.33,130.46
2009-02-23 17:00:00,38.41,2813.46,2.59,370.12,0.84,149.87,0.3,201.83,1.67,371.32,0.91,130.04,0.29,52.66,0.0,0.0,0.52,130.46
2009-02-23 18:00:00,0.0,2813.46,0.0,370.12,0.0,149.87,0.0,201.83,0.0,371.32,0.0,130.04,0.0,52.66,0.0,0.0,0.0,130.46
2009-02-23 19:00:00,0.0,2813.46,0.0,370.12,0.0,149.87,0.0,201.83,0.0,371.32,0.0,130.04,0.0,52.66,0.0,0.0,0.0,130.46
2009-02-23 20:00:00,0.0,2813.46,0.0,370.12,0.0,149.87,0.0,201.83,0.0,371.32,0.0,130.04,0.0,52.66,0.0,0.0,0.0,130.46
2009-02-23 21:00:00,0.0,2813.46,0.0,370.12,0.0,149.87,0.0,201.83,0.0,371.32,0.0,130.04,0.0,52.66,0.0,0.0,0.0,130.46
2009-02-23 22:00:00,0.0,2813.46,0.0,370.12,0.0,149.87,0.0,201.83,0.0,371.32,0.0,130.04,0.0,52.66,0.0,0.0,0.0,130.46
2009-02-23 23:00:00,0.0,2813.46,0.0,370.12,0.0,149.87,0.0,201.83,0.0,371.32,0.0,130.04,0.0,52.66,0.0,0.0,0.0,130.46
2009-02-24 00:00:00,0.0,2813.46,0.0,370.12,0.0,149.87,0.0,201.83,0.0,371.32,0.0,130.04,0.0,52.66,0.0,0.0,0.0,130.46
2009-02-24 01:00:00,0.0,2813.46,0.0,370.12,0.0,149.87,0.0,201.83,0.0,371.32,0.0,130.04,0.0,52.66,0.0,0.0,0.0,130.46
2009-02-24 02:00:00,0.0,2813.46,0.0,370.12,0.0,149.87,0.0,201.83,0.0,371.32,0.0,130.04,0.0,52.66,0.0,0.0,0.0,130.46
2009-02-24 03:00:00,0.0,2813.46,0.0,370.12,0.0,149.87,0.0,201.83,0.0,371.32,0.0,130.04,0.0,52.66,0.0,0.0,0.0,130.46
2009-02-24 04:00:00,0.0,2813.46,0.0,370.12,0.0,149.87,0.0,201.83,0.0,371.32,0.0,130.04,0.0,52.66,0.0,0.0,0.0,130.46
2009-02-24 05:00:00,0.0,2813.46,0.0,370.12,0.0,149.87,0.0,201.83,0.0,371.32,0.0,130.04,0.0,52.66,0.0,0.0,0.0,130.46
2009-02-24 06:00:00,0.0,2813.46,0.0,370.12,0.0,149.87,0.0,201.83,0.0,371.32,0.0,130.04,0.0,52.66,0.0,0.0,0.0,130.46
2009-02-24 07:00:00,5.63,2813.46,0.37,370.12,0.15,149.87,0.0,201.83,0.37,371.32,0.13,130.04,0.05,52.66,0.0,0.0,0.13,130.46
2009-02-24 08:00:00,77.24,2813.46,5.55,370.12,1.71,149.87,0.61,201.83,3.16,371.32,1.95,130.04,0.61,52.66,0.0,0.0,1.04,130.46
2009-02-24 09:00:00,157.2,2813.46,11.3,370.12,3.43,149.87,1.21,201.83,6.48,371.32,3.97,130.04,1.18,52.66,0.0,0.0,2.15,130.46
2009-02-24 10:00:00,228.98,2813.46,16.25,370.12,4.96,149.87,1.72,201.83,9.55,371.32,5.79,130.04,1.74,52.66,0.0,0.0,3.07,130.46
2009-02-24 11:00:00,267.44,2813.46,18.78,370.12,5.79,149.87,2.12,201.83,11.09,371.32,6.63,130.04,2.0,52.66,0.0,0.0,3.65,130.46
2009-02-24 12:00:00,253.76,2813.46,17.6,370.12,5.5,149.87,1.92,201.83,10.58,371.32,6.24,130.04,1.9,52.66,0.0,0.0,3.46,130.46
2009-02-24 13:00:00,258.98,2813.46,17.73,370.12,5.61,149.87,2.02,201.83,10.88,371.32,6.31,130.04,1.95,52.66,0.0,0.0,3.59,130.46
2009-02-24 14:00:00,217.56,2813.46,14.84,370.12,4.75,149.87,1.72,201.83,9.19,371.32,5.27,130.04,1.63,52.66,0.0,0.0,3.0,130.46
2009-02-24 15:00:00,186.85,2813.46,12.68,370.12,4.05,149.87,1.41,201.83,7.94,371.32,4.49,130.04,1.4,52.66,0.0,0.0,2.54,130.46
2009-02-24 16:00:00,107.0,2813.46,7.25,370.12,2.35,149.87,0.81,201.83,4.5,371.32,2.54,130.04,0.82,52.66,0.0,0.0,1.5,130.46
2009-02-24 17:00:00,13.85,2813.46,1.08,370.12,0.3,149.87,0.2,201.83,0.6,371.32,0.39,130.04,0.11,52.66,0.0,0.0,0.13,130.46
2009-02-24 18:00:00,0.0,2813.46,0.0,370.12,0.0,149.87,0.0,201.83,0.0,371.32,0.0,130.04,0.0,52.66,0.0,0.0,0.0,130.46
2009-02-24 19:00:00,0.0,2813.46,0.0,370.12,0.0,149.87,0.0,201.83,0.0,371.32,0.0,130.04,0.0,52.66,0.0,0.0,0.0,130.46
2009-02-24 20:00:00,0.0,2813.46,0.0,370.12,0.0,149.87,0.0,201.83,0.0,371.32,0.0,130.04,0.0,52.66,0.0,0.0,0.0,130.46
2009-02-24 21:00:00,0.0,2813.46,0.0,370.12,0.0,149.87,0.0,201.83,0.0,371.32,0.0,130.04,0.0,52.66,0.0,0.0,0.0,130.46
2009-02-24 22:00:00,0.0,2813.46,0.0,370.12,0.0,149.87,0.0,201.83,0.0,371.32,0.0,130.04,0.0,52.66,0.0,0.0,0.0,130.46
2009-02-24 23:00:00,0.0,2813.46,0.0,370.12,0.0,149.87,0.0,201.83,0.0,371.32,0.0,130.04,0.0,52.66,0.0,0.0,0.0,130.46
2009-02-25 00:00:00,0.0,2813.46,0.0,370.12,0.0,149.87,0.0,201.83,0.0,371.32,0.0,130.04,0.0,52.66,0.0,0.0,0.0,130.46
2009-02-25 01:00:00,0.0,2813.46,0.0,370.12,0.0,149.87,0.0,201.83,0.0,371.32,0.0,130.04,0.0,52.66,0.0,0.0,0.0,130.46
2009-02-25 02:00:00,0.0,2813.46,0.0,370.12,0.0,149.87,0.0,201.83,0.0,371.32,0.0,130.04,0.0,52.66,0.0,0.0,0.0,130.46
2009-02-25 03:00:00,0.0,2813.46,0.0,370.12,0.0,149.87,0.0,201.83,0.0,371.32,0.0,130.04,0.0,52.66,0.0,0.0,0.0,130.46
2009-02-25 04:00:00,0.0,2813.46,0.0,370.12,0.0,149.87,0.0,201.83,0.0,371.32,0.0,130.04,0.0,52.66,0.0,0.0,0.0,130.46
2009-02-25 05:00:00,0.0,2813.46,0.0,370.12,0.0,149.87,0.0,201.83,0.0,371.32,0.0,130.04,0.0,52.66,0.0,0.0,0.0,130.46
2009-02-25 06:00:00,0.0,2813.46,0.0,370.12,0.0,149.87,0.0,201.83,0.0,371.32,0.0,130.04,0.0,52.66,0.0,0.0,0.0,130.46
2009-02-25 07:00:00,24.76,2813.46,1.85,370.12,0.56,149.87,0.2,201.83,1.07,371.32,0.65,130.04,0.21,52.66,0.0,0.0,0.39,130.46
2009-02-25 08:00:00,320.86,2813.46,91.24,370.12,5.45,149.87,1.82,201.83,11.56,371.32,32.06,130.04,1.95,52.66,0.0,0.0,4.24,130.46
2009-02-25 09:00:00,448.74,2813.46,75.49,370.12,7.82,149.87,2.93,201.83,15.38,371.32,26.59,130.04,2.76,52.66,0.0,0.0,5.41,130.46
2009-02-25 10:00:00,311.5,2813.46,22.75,370.12,6.64,149.87,2.32,201.83,12.73,371.32,8.06,130.04,2.32,52.66,0.0,0.0,4.17,130.46
2009-02-25 11:00:00,204.18,2813.46,14.2,370.12,4.46,149.87,1.61,201.83,8.54,371.32,5.01,130.04,1.55,52.66,0.0,0.0,2.8,130.46
2009-02-25 12:00:00,658.97,2813.46,50.92,370.12,10.83,149.87,4.34,201.83,23.97,371.32,17.88,130.04,3.79,52.66,0.0,0.0,7.89,130.46
2009-02-25 13:00:00,725.52,2813.46,43.4,370.12,11.48,149.87,4.54,201.83,31.89,371.32,15.09,130.04,4.05,52.66,0.0,0.0,10.89,130.46
2009-02-25 14:00:00,1154.7,2813.46,35.15,370.12,13.91,149.87,3.94,201.83,120.21,371.32,11.83,130.04,5.11,52.66,0.0,0.0,47.81,130.46
2009-02-25 15:00:00,677.38,2813.46,22.67,370.12,8.38,149.87,2.72,201.83,35.6,371.32,7.87,130.04,3.08,52.66,0.0,0.0,14.02,130.46
2009-02-25 16:00:00,278.69,2813.46,16.5,370.12,5.3,149.87,2.02,201.83,14.0,371.32,5.85,130.04,1.9,52.66,0.0,0.0,3.59,130.46
