AREA_m2,BUILDING,SURFACE,TYPE,Xcoor,Xdir,Ycoor,Ydir,Zcoor,Zdir,orientation
25.0,B008,srf61,roofs,371360.374328,0.0,140247.852006,0.0,190.01,1.0,top
25.0,B008,srf62,roofs,371360.374328,0.0,140252.852006,0.0,190.01,1.0,top
25.0,B008,srf63,roofs,371360.374328,0.0,140257.852006,0.0,190.01,1.0,top
25.0,B008,srf64,roofs,371360.374328,0.0,140262.852006,0.0,190.01,1.0,top
25.0,B008,srf65,roofs,371360.374328,0.0,140267.852006,0.0,190.01,1.0,top
25.0,B008,srf66,roofs,371360.374328,0.0,140272.852006,0.0,190.01,1.0,top
25.0,B008,srf67,roofs,371360.374328,0.0,140277.852006,0.0,190.01,1.0,top
16.7343962102,B008,srf68,roofs,371360.374328,0.0,140282.852006,0.0,190.01,1.0,top
0.130157277646,B008,srf69,roofs,371358.153067,0.0,140285.585482,0.0,190.01,1.0,top
0.958913380166,B008,srf70,roofs,371357.117753,0.0,140244.718287,0.0,190.01,1.0,top
19.9080813964,B008,srf71,roofs,371355.374328,0.0,140247.852006,0.0,190.01,1.0,top
25.0,B008,srf72,roofs,371355.374328,0.0,140252.852006,0.0,190.01,1.0,top
25.0,B008,srf73,roofs,371355.374328,0.0,140257.852006,0.0,190.01,1.0,top
25.0,B008,srf74,roofs,371355.374328,0.0,140262.852006,0.0,190.01,1.0,top
25.0,B008,srf75,roofs,371355.374328,0.0,140267.852006,0.0,190.01,1.0,top
25.0,B008,srf76,roofs,371355.374328,0.0,140272.852006,0.0,190.01,1.0,top
25.0,B008,srf77,roofs,371355.374328,0.0,140277.852006,0.0,190.01,1.0,top
25.0,B008,srf78,roofs,371355.374328,0.0,140282.852006,0.0,190.01,1.0,top
12.8049617141,B008,srf79,roofs,371355.374328,0.0,140287.679523,0.0,190.01,1.0,top
2.58097420978,B008,srf80,roofs,371351.633092,0.0,140249.312327,0.0,190.01,1.0,top
22.3456156216,B008,srf81,roofs,371350.374328,0.0,140252.852006,0.0,190.01,1.0,top
25.0,B008,srf82,roofs,371350.374328,0.0,140257.852006,0.0,190.01,1.0,top
25.0,B008,srf83,roofs,371350.374328,0.0,140262.852006,0.0,190.01,1.0,top
25.0,B008,srf84,roofs,371350.374328,0.0,140267.852006,0.0,190.01,1.0,top
25.0,B008,srf85,roofs,371350.374328,0.0,140272.852006,0.0,190.01,1.0,top
25.0,B008,srf86,roofs,371350.374328,0.0,140277.852006,0.0,190.01,1.0,top
25.0,B008,srf87,roofs,371350.374328,0.0,140282.852006,0.0,190.01,1.0,top
24.928963827,B008,srf88,roofs,371350.374328,0.0,140287.852006,0.0,190.01,1.0,top
8.55267781115,B008,srf89,roofs,371350.168407,0.0,140292.06016,0.0,190.01,1.0,top
4.99004522633,B008,srf90,roofs,371346.148432,0.0,140253.906368,0.0,190.01,1.0,top
23.9961396599,B008,srf91,roofs,371345.374328,0.0,140257.852006,0.0,190.01,1.0,top
25.0,B008,srf92,roofs,371345.374328,0.0,140262.852006,0.0,190.01,1.0,top
25.0,B008,srf93,roofs,371345.374328,0.0,140267.852006,0.0,190.01,1.0,top
25.0,B008,srf94,roofs,371345.374328,0.0,140272.852006,0.0,190.01,1.0,top
25.0,B008,srf95,roofs,371345.374328,0.0,140277.852006,0.0,190.01,1.0,top
25.0,B008,srf96,roofs,371345.374328,0.0,140282.852006,0.0,190.01,1.0,top
20.8143840886,B008,srf97,roofs,371345.374328,0.0,140287.852006,0.0,190.01,1.0,top
3.30218293788,B008,srf98,roofs,371346.698326,0.0,140291.755993,0.0,190.01,1.0,top
8.18612642975,B008,srf99,roofs,371340.663771,0.0,140258.500408,0.0,190.01,1.0,top
24.8596535112,B008,srf100,roofs,371340.374328,0.0,140262.852006,0.0,190.01,1.0,top
25.0,B008,srf101,roofs,371340.374328,0.0,140267.852006,0.0,190.01,1.0,top
25.0,B008,srf102,roofs,371340.374328,0.0,140272.852006,0.0,190.01,1.0,top
25.0,B008,srf103,roofs,371340.374328,0.0,140277.852006,0.0,190.01,1.0,top
17.8541246634,B008,srf104,roofs,371340.374328,0.0,140282.852006,0.0,190.01,1.0,top
1.41584230584,B008,srf105,roofs,371342.104285,0.0,140286.271333,0.0,190.01,1.0,top
12.1053749958,B008,srf106,roofs,371335.374328,0.0,140263.094449,0.0,190.01,1.0,top
25.0,B008,srf107,roofs,371335.374328,0.0,140267.852006,0.0,190.01,1.0,top
24.9958130387,B008,srf108,roofs,371335.374328,0.0,140272.852006,0.0,190.01,1.0,top
14.1110435597,B008,srf109,roofs,371335.416203,0.0,140277.852006,0.0,190.01,1.0,top
0.316510313679,B008,srf110,roofs,371337.510244,0.0,140280.786673,0.0,190.01,1.0,top
0.0638428241368,B008,srf111,roofs,371332.679111,0.0,140265.188489,0.0,190.01,1.0,top
15.6222549776,B008,srf112,roofs,371330.374328,0.0,140267.852006,0.0,190.01,1.0,top
10.0556391037,B008,srf113,roofs,371330.822163,0.0,140272.802013,0.0,190.01,1.0,top
0.00119388020918,B008,srf114,roofs,371327.857186,0.0,140269.247876,0.0,190.01,1.0,top
