AREA_m2,BUILDING,SURFACE,TYPE,Xcoor,Xdir,Ycoor,Ydir,Zcoor,Zdir,orientation
23.4642613801,B005,srf177,roofs,371382.410265,0.0,140353.638739,0.0,95.51,1.0,top
6.88442368203,B005,srf178,roofs,371383.21225,0.0,140358.165937,0.0,95.51,1.0,top
4.55490349671,B005,srf179,roofs,371383.261336,0.0,140389.757569,0.0,95.51,1.0,top
19.644904199,B005,srf180,roofs,371382.410265,0.0,140393.638739,0.0,95.51,1.0,top
3.74170630136,B005,srf181,roofs,371381.162087,0.0,140394.644235,0.0,95.51,1.0,top
3.34141540929,B005,srf182,roofs,371383.727297,0.0,140397.551041,0.0,95.51,1.0,top
21.2800461677,B005,srf183,roofs,371382.410265,0.0,140398.638739,0.0,95.51,1.0,top
25.0,B005,srf184,roofs,371382.410265,0.0,140403.638739,0.0,95.51,1.0,top
18.8899429444,B005,srf185,roofs,371382.410265,0.0,140408.638739,0.0,95.51,1.0,top
0.583570668979,B005,srf186,roofs,371380.500478,0.0,140411.633112,0.0,95.51,1.0,top
0.643741402061,B005,srf187,roofs,371375.429499,0.0,140325.518844,0.0,95.51,1.0,top
15.6319141088,B005,srf188,roofs,371377.410265,0.0,140328.638739,0.0,95.51,1.0,top
25.0,B005,srf189,roofs,371377.410265,0.0,140333.638739,0.0,95.51,1.0,top
25.0,B005,srf190,roofs,371377.410265,0.0,140338.638739,0.0,95.51,1.0,top
25.0,B005,srf191,roofs,371377.410265,0.0,140343.638739,0.0,95.51,1.0,top
21.516003668,B005,srf192,roofs,371377.410265,0.0,140348.638739,0.0,95.51,1.0,top
3.98609655959,B005,srf193,roofs,371378.618208,0.0,140352.681279,0.0,95.51,1.0,top
0.0454123534976,B005,srf194,roofs,371379.804543,0.0,140392.779255,0.0,95.51,1.0,top
7.54168346546,B005,srf195,roofs,371377.776678,0.0,140394.472265,0.0,95.51,1.0,top
24.7750849779,B005,srf196,roofs,371377.410265,0.0,140398.638739,0.0,95.51,1.0,top
25.0,B005,srf197,roofs,371377.410265,0.0,140403.638739,0.0,95.51,1.0,top
25.0,B005,srf198,roofs,371377.410265,0.0,140408.638739,0.0,95.51,1.0,top
15.3952751328,B005,srf199,roofs,371377.410265,0.0,140413.638739,0.0,95.51,1.0,top
0.018665537348,B005,srf200,roofs,371375.015821,0.0,140416.227155,0.0,95.51,1.0,top
17.6444245238,B005,srf201,roofs,371372.410265,0.0,140323.638739,0.0,95.51,1.0,top
25.0,B005,srf202,roofs,371372.410265,0.0,140328.638739,0.0,95.51,1.0,top
25.0,B005,srf203,roofs,371372.410265,0.0,140333.638739,0.0,95.51,1.0,top
25.0,B005,srf204,roofs,371372.410265,0.0,140338.638739,0.0,95.51,1.0,top
18.7807418585,B005,srf205,roofs,371372.410265,0.0,140343.638739,0.0,95.51,1.0,top
1.87477353454,B005,srf206,roofs,371374.024166,0.0,140347.19662,0.0,95.51,1.0,top
11.4606457045,B005,srf207,roofs,371372.410265,0.0,140398.945654,0.0,95.51,1.0,top
25.0,B005,srf208,roofs,371372.410265,0.0,140403.638739,0.0,95.51,1.0,top
25.0,B005,srf209,roofs,371372.410265,0.0,140408.638739,0.0,95.51,1.0,top
25.0,B005,srf210,roofs,371372.410265,0.0,140413.638739,0.0,95.51,1.0,top
11.3543677268,B005,srf211,roofs,371372.410265,0.0,140418.321197,0.0,95.51,1.0,top
7.10533672628,B005,srf212,roofs,371367.850799,0.0,140324.413696,0.0,95.51,1.0,top
24.67488742,B005,srf213,roofs,371367.410265,0.0,140328.638739,0.0,95.51,1.0,top
25.0,B005,srf214,roofs,371367.410265,0.0,140333.638739,0.0,95.51,1.0,top
25.0,B005,srf215,roofs,371367.410265,0.0,140338.638739,0.0,95.51,1.0,top
15.9809634297,B005,srf216,roofs,371367.410265,0.0,140343.638739,0.0,95.51,1.0,top
0.0540809675483,B005,srf217,roofs,371365.089938,0.0,140346.289237,0.0,95.51,1.0,top
0.0234225955556,B005,srf218,roofs,371369.792021,0.0,140401.039696,0.0,95.51,1.0,top
15.4967983775,B005,srf219,roofs,371367.410265,0.0,140403.638739,0.0,95.51,1.0,top
25.0,B005,srf220,roofs,371367.410265,0.0,140408.638739,0.0,95.51,1.0,top
25.0,B005,srf221,roofs,371367.410265,0.0,140413.638739,0.0,95.51,1.0,top
24.7592388116,B005,srf222,roofs,371367.410265,0.0,140418.638739,0.0,95.51,1.0,top
7.53555597184,B005,srf223,roofs,371367.031163,0.0,140422.91524,0.0,95.51,1.0,top
10.8398066644,B005,srf224,roofs,371362.410265,0.0,140329.007738,0.0,95.51,1.0,top
25.0,B005,srf225,roofs,371362.410265,0.0,140333.638739,0.0,95.51,1.0,top
25.0,B005,srf226,roofs,371362.410265,0.0,140338.638739,0.0,95.51,1.0,top
25.0,B005,srf227,roofs,371362.410265,0.0,140343.638739,0.0,95.51,1.0,top
11.9751866769,B005,srf228,roofs,371362.410265,0.0,140348.383279,0.0,95.51,1.0,top
0.608931940518,B005,srf229,roofs,371364.307363,0.0,140405.633738,0.0,95.51,1.0,top
19.2787471264,B005,srf230,roofs,371362.410265,0.0,140408.638739,0.0,95.51,1.0,top
25.0,B005,srf231,roofs,371362.410265,0.0,140413.638739,0.0,95.51,1.0,top
25.0,B005,srf232,roofs,371362.410265,0.0,140418.638739,0.0,95.51,1.0,top
23.750142378,B005,srf233,roofs,371362.410265,0.0,140423.638739,0.0,95.51,1.0,top
4.48507946218,B005,srf234,roofs,371361.546506,0.0,140427.509283,0.0,95.51,1.0,top
0.00326169774415,B005,srf235,roofs,371359.86614,0.0,140331.10178,0.0,95.51,1.0,top
14.8961274846,B005,srf236,roofs,371357.410265,0.0,140333.638739,0.0,95.51,1.0,top
25.0,B005,srf237,roofs,371357.410265,0.0,140338.638739,0.0,95.51,1.0,top
25.0,B005,srf238,roofs,371357.410265,0.0,140343.638739,0.0,95.51,1.0,top
24.844176934,B005,srf239,roofs,371357.410265,0.0,140348.638739,0.0,95.51,1.0,top
8.07142878127,B005,srf240,roofs,371357.10528,0.0,140352.977321,0.0,95.51,1.0,top
6.40172449375,B005,srf241,roofs,371356.54767,0.0,140404.183901,0.0,95.51,1.0,top
23.2233658323,B005,srf242,roofs,371357.410265,0.0,140408.638739,0.0,95.51,1.0,top
25.0,B005,srf243,roofs,371357.410265,0.0,140413.638739,0.0,95.51,1.0,top
25.0,B005,srf244,roofs,371357.410265,0.0,140418.638739,0.0,95.51,1.0,top
24.8714004601,B005,srf245,roofs,371357.410265,0.0,140423.638739,0.0,95.51,1.0,top
10.521238595,B005,srf246,roofs,371357.642339,0.0,140428.060573,0.0,95.51,1.0,top
0.468415670298,B005,srf247,roofs,371354.381481,0.0,140335.695821,0.0,95.51,1.0,top
18.4905560301,B005,srf248,roofs,371352.410265,0.0,140338.638739,0.0,95.51,1.0,top
25.0,B005,srf249,roofs,371352.410265,0.0,140343.638739,0.0,95.51,1.0,top
25.0,B005,srf250,roofs,371352.410265,0.0,140348.638739,0.0,95.51,1.0,top
23.9554306427,B005,srf251,roofs,371352.410265,0.0,140353.638739,0.0,95.51,1.0,top
4.90059411097,B005,srf252,roofs,371351.620621,0.0,140357.571363,0.0,95.51,1.0,top
9.96955127078,B005,srf253,roofs,371351.953628,0.0,140398.699244,0.0,95.51,1.0,top
24.5021177373,B005,srf254,roofs,371352.410265,0.0,140403.638739,0.0,95.51,1.0,top
25.0,B005,srf255,roofs,371352.410265,0.0,140408.638739,0.0,95.51,1.0,top
25.0,B005,srf256,roofs,371352.410265,0.0,140413.638739,0.0,95.51,1.0,top
24.0279928457,B005,srf257,roofs,371352.410265,0.0,140418.638739,0.0,95.51,1.0,top
8.27806687172,B005,srf258,roofs,371353.048297,0.0,140423.361674,0.0,95.51,1.0,top
1.72057449776,B005,srf259,roofs,371348.896822,0.0,140340.289863,0.0,95.51,1.0,top
21.2979797208,B005,srf260,roofs,371347.410265,0.0,140343.638739,0.0,95.51,1.0,top
25.0,B005,srf261,roofs,371347.410265,0.0,140348.638739,0.0,95.51,1.0,top
25.0,B005,srf262,roofs,371347.410265,0.0,140353.638739,0.0,95.51,1.0,top
22.2796801586,B005,srf263,roofs,371347.410265,0.0,140358.638739,0.0,95.51,1.0,top
2.51676363359,B005,srf264,roofs,371346.135963,0.0,140362.165405,0.0,95.51,1.0,top
0.301385237145,B005,srf265,roofs,371345.265543,0.0,140390.714586,0.0,95.51,1.0,top
14.0229950723,B005,srf266,roofs,371347.359585,0.0,140393.638739,0.0,95.51,1.0,top
24.9938673809,B005,srf267,roofs,371347.410265,0.0,140398.638739,0.0,95.51,1.0,top
25.0,B005,srf268,roofs,371347.410265,0.0,140403.638739,0.0,95.51,1.0,top
25.0,B005,srf269,roofs,371347.410265,0.0,140408.638739,0.0,95.51,1.0,top
22.3975835545,B005,srf270,roofs,371347.410265,0.0,140413.638739,0.0,95.51,1.0,top
5.06189944048,B005,srf271,roofs,371348.454254,0.0,140417.877016,0.0,95.51,1.0,top
3.75973818004,B005,srf272,roofs,371343.412164,0.0,140344.883905,0.0,95.51,1.0,top
23.3183985566,B005,srf273,roofs,371342.410265,0.0,140348.638739,0.0,95.51,1.0,top
25.0,B005,srf274,roofs,371342.410265,0.0,140353.638739,0.0,95.51,1.0,top
