AREA_m2,BUILDING,SURFACE,TYPE,Xcoor,Xdir,Ycoor,Ydir,Zcoor,Zdir,orientation
25.0,B021,srf264,roofs,371632.639897,0.0,140520.72571,0.0,64.01,1.0,top
16.9181931282,B021,srf265,roofs,371632.639897,0.0,140525.475731,0.0,64.01,1.0,top
4.14657312607,B021,srf266,roofs,371627.985185,0.0,140512.263499,0.0,64.01,1.0,top
24.8935180772,B021,srf267,roofs,371627.639897,0.0,140515.72571,0.0,64.01,1.0,top
25.0,B021,srf268,roofs,371627.639897,0.0,140520.72571,0.0,64.01,1.0,top
24.7201305418,B021,srf269,roofs,371627.639897,0.0,140525.72571,0.0,64.01,1.0,top
3.36209825611,B021,srf270,roofs,371627.08011,0.0,140529.092134,0.0,64.01,1.0,top
17.8760568647,B021,srf271,roofs,371622.639897,0.0,140515.879902,0.0,64.01,1.0,top
25.0,B021,srf272,roofs,371622.639897,0.0,140520.72571,0.0,64.01,1.0,top
25.0,B021,srf273,roofs,371622.639897,0.0,140525.72571,0.0,64.01,1.0,top
14.2462644675,B021,srf274,roofs,371622.639897,0.0,140530.208538,0.0,64.01,1.0,top
6.71202252601,B021,srf275,roofs,371617.639897,0.0,140516.996306,0.0,64.01,1.0,top
25.0,B021,srf276,roofs,371617.639897,0.0,140520.72571,0.0,64.01,1.0,top
25.0,B021,srf277,roofs,371617.639897,0.0,140525.72571,0.0,64.01,1.0,top
23.8021059437,B021,srf278,roofs,371617.639897,0.0,140530.72571,0.0,64.01,1.0,top
1.60819419331,B021,srf279,roofs,371616.481776,0.0,140533.824942,0.0,64.01,1.0,top
0.0571886500616,B021,srf280,roofs,371614.886851,0.0,140518.112709,0.0,64.01,1.0,top
20.4907995374,B021,srf281,roofs,371612.639897,0.0,140520.72571,0.0,64.01,1.0,top
25.0,B021,srf282,roofs,371612.639897,0.0,140525.72571,0.0,64.01,1.0,top
25.0,B021,srf283,roofs,371612.639897,0.0,140530.72571,0.0,64.01,1.0,top
11.5743358067,B021,srf284,roofs,371612.639897,0.0,140534.941345,0.0,64.01,1.0,top
9.3839538487,B021,srf285,roofs,371607.639897,0.0,140521.729113,0.0,64.01,1.0,top
25.0,B021,srf286,roofs,371607.639897,0.0,140525.72571,0.0,64.01,1.0,top
25.0,B021,srf287,roofs,371607.639897,0.0,140530.72571,0.0,64.01,1.0,top
22.2445990851,B021,srf288,roofs,371607.639897,0.0,140535.72571,0.0,64.01,1.0,top
0.493772391261,B021,srf289,roofs,371605.883442,0.0,140538.557749,0.0,64.01,1.0,top
0.647378988443,B021,srf290,roofs,371604.288516,0.0,140522.845516,0.0,64.01,1.0,top
22.5725405217,B021,srf291,roofs,371602.639897,0.0,140525.72571,0.0,64.01,1.0,top
25.0,B021,srf292,roofs,371602.639897,0.0,140530.72571,0.0,64.01,1.0,top
25.0,B021,srf293,roofs,371602.639897,0.0,140535.72571,0.0,64.01,1.0,top
8.90240714595,B021,srf294,roofs,371602.639897,0.0,140539.674152,0.0,64.01,1.0,top
5.2826256568,B021,srf295,roofs,371601.225949,0.0,140610.793678,0.0,64.01,1.0,top
5.40854475427,B021,srf296,roofs,371601.577264,0.0,140614.51269,0.0,64.01,1.0,top
12.0558851714,B021,srf297,roofs,371597.639897,0.0,140526.461919,0.0,64.01,1.0,top
25.0,B021,srf298,roofs,371597.639897,0.0,140530.72571,0.0,64.01,1.0,top
25.0,B021,srf299,roofs,371597.639897,0.0,140535.72571,0.0,64.01,1.0,top
20.0476099657,B021,srf300,roofs,371597.639897,0.0,140540.72571,0.0,64.01,1.0,top
0.0188328498567,B021,srf301,roofs,371595.285109,0.0,140543.290556,0.0,64.01,1.0,top
0.251222415736,B021,srf302,roofs,371595.376736,0.0,140597.695346,0.0,64.01,1.0,top
7.95041922379,B021,srf303,roofs,371596.49314,0.0,140600.72571,0.0,64.01,1.0,top
19.114459463,B021,srf304,roofs,371597.609544,0.0,140605.72571,0.0,64.01,1.0,top
24.9958740455,B021,srf305,roofs,371597.639897,0.0,140610.72571,0.0,64.01,1.0,top
17.220364562,B021,srf306,roofs,371597.639897,0.0,140615.382803,0.0,64.01,1.0,top
1.87705293792,B021,srf307,roofs,371593.690181,0.0,140527.578323,0.0,64.01,1.0,top
24.0147978949,B021,srf308,roofs,371592.639897,0.0,140530.72571,0.0,64.01,1.0,top
25.0,B021,srf309,roofs,371592.639897,0.0,140535.72571,0.0,64.01,1.0,top
25.0,B021,srf310,roofs,371592.639897,0.0,140540.72571,0.0,64.01,1.0,top
6.23047848523,B021,srf311,roofs,371592.639897,0.0,140544.406959,0.0,64.01,1.0,top
1.13779650124,B021,srf312,roofs,371590.643928,0.0,140587.097015,0.0,64.01,1.0,top
10.6223387453,B021,srf313,roofs,371591.760332,0.0,140590.72571,0.0,64.01,1.0,top
21.5351565688,B021,srf314,roofs,371592.639897,0.0,140595.72571,0.0,64.01,1.0,top
25.0,B021,srf315,roofs,371592.639897,0.0,140600.72571,0.0,64.01,1.0,top
25.0,B021,srf316,roofs,371592.639897,0.0,140605.72571,0.0,64.01,1.0,top
25.0,B021,srf317,roofs,371592.639897,0.0,140610.72571,0.0,64.01,1.0,top
24.3243099143,B021,srf318,roofs,371592.639897,0.0,140615.72571,0.0,64.01,1.0,top
1.597182455,B021,srf319,roofs,371591.654659,0.0,140618.752915,0.0,64.01,1.0,top
14.7278164941,B021,srf320,roofs,371587.639897,0.0,140531.194726,0.0,64.01,1.0,top
25.0,B021,srf321,roofs,371587.639897,0.0,140535.72571,0.0,64.01,1.0,top
25.0,B021,srf322,roofs,371587.639897,0.0,140540.72571,0.0,64.01,1.0,top
17.3945141548,B021,srf323,roofs,371587.639897,0.0,140545.523363,0.0,64.01,1.0,top
2.66384821099,B021,srf324,roofs,371585.91112,0.0,140576.498683,0.0,64.01,1.0,top
13.2942582668,B021,srf325,roofs,371587.027524,0.0,140580.72571,0.0,64.01,1.0,top
23.3205020048,B021,srf326,roofs,371587.639897,0.0,140585.72571,0.0,64.01,1.0,top
25.0,B021,srf327,roofs,371587.639897,0.0,140590.72571,0.0,64.01,1.0,top
25.0,B021,srf328,roofs,371587.639897,0.0,140595.72571,0.0,64.01,1.0,top
25.0,B021,srf329,roofs,371587.639897,0.0,140600.72571,0.0,64.01,1.0,top
25.0,B021,srf330,roofs,371587.639897,0.0,140605.72571,0.0,64.01,1.0,top
25.0,B021,srf331,roofs,371587.639897,0.0,140610.72571,0.0,64.01,1.0,top
25.0,B021,srf332,roofs,371587.639897,0.0,140615.72571,0.0,64.01,1.0,top
9.62262017671,B021,srf333,roofs,371587.639897,0.0,140619.623028,0.0,64.01,1.0,top
3.74621049842,B021,srf334,roofs,371583.091847,0.0,140532.31113,0.0,64.01,1.0,top
24.8175716571,B021,srf335,roofs,371582.639897,0.0,140535.72571,0.0,64.01,1.0,top
25.0,B021,srf336,roofs,371582.639897,0.0,140540.72571,0.0,64.01,1.0,top
24.8166244309,B021,srf337,roofs,371582.639897,0.0,140545.72571,0.0,64.01,1.0,top
3.74192539351,B021,srf338,roofs,371582.186775,0.0,140549.139766,0.0,64.01,1.0,top
4.829377545,B021,srf339,roofs,371581.178312,0.0,140565.900351,0.0,64.01,1.0,top
15.9661777882,B021,srf340,roofs,371582.294716,0.0,140570.72571,0.0,64.01,1.0,top
24.4663698165,B021,srf341,roofs,371582.639897,0.0,140575.72571,0.0,64.01,1.0,top
25.0,B021,srf342,roofs,371582.639897,0.0,140580.72571,0.0,64.01,1.0,top
25.0,B021,srf343,roofs,371582.639897,0.0,140585.72571,0.0,64.01,1.0,top
25.0,B021,srf344,roofs,371582.639897,0.0,140590.72571,0.0,64.01,1.0,top
25.0,B021,srf345,roofs,371582.639897,0.0,140595.72571,0.0,64.01,1.0,top
23.1597488973,B021,srf346,roofs,371582.639897,0.0,140600.72571,0.0,64.01,1.0,top
17.4978189982,B021,srf347,roofs,371582.639897,0.0,140605.72571,0.0,64.01,1.0,top
25.0,B021,srf348,roofs,371582.639897,0.0,140610.72571,0.0,64.01,1.0,top
25.0,B021,srf349,roofs,371582.639897,0.0,140615.72571,0.0,64.01,1.0,top
18.323747984,B021,srf350,roofs,371582.639897,0.0,140620.493141,0.0,64.01,1.0,top
17.3997478168,B021,srf351,roofs,371577.639897,0.0,140535.927533,0.0,64.01,1.0,top
25.0,B021,srf352,roofs,371577.639897,0.0,140540.72571,0.0,64.01,1.0,top
25.0,B021,srf353,roofs,371577.639897,0.0,140545.72571,0.0,64.01,1.0,top
14.722585494,B021,srf354,roofs,371577.639897,0.0,140550.25617,0.0,64.01,1.0,top
0.160327432829,B021,srf355,roofs,371575.3291,0.0,140552.80202,0.0,64.01,1.0,top
7.47405707041,B021,srf356,roofs,371576.445504,0.0,140555.72571,0.0,64.01,1.0,top
18.6380973097,B021,srf357,roofs,371577.561908,0.0,140560.72571,0.0,64.01,1.0,top
24.9727600039,B021,srf358,roofs,371577.639897,0.0,140565.72571,0.0,64.01,1.0,top
25.0,B021,srf359,roofs,371577.639897,0.0,140570.72571,0.0,64.01,1.0,top
25.0,B021,srf360,roofs,371577.639897,0.0,140575.72571,0.0,64.01,1.0,top
25.0,B021,srf361,roofs,371577.639897,0.0,140580.72571,0.0,64.01,1.0,top
25.0,B021,srf362,roofs,371577.639897,0.0,140585.72571,0.0,64.01,1.0,top
21.305864474,B021,srf363,roofs,371577.639897,0.0,140590.72571,0.0,64.01,1.0,top
10.335967822,B021,srf364,roofs,371578.548098,0.0,140595.72571,0.0,64.01,1.0,top
1.01217943202,B021,srf365,roofs,371579.664502,0.0,140599.290277,0.0,64.01,1.0,top
1.21115235188,B021,srf366,roofs,371578.820569,0.0,140607.766706,0.0,64.01,1.0,top
24.030041887,B021,srf367,roofs,371577.639897,0.0,140610.72571,0.0,64.01,1.0,top
25.0,B021,srf368,roofs,371577.639897,0.0,140615.72571,0.0,64.01,1.0,top
24.6891882687,B021,srf369,roofs,371577.639897,0.0,140620.72571,0.0,64.01,1.0,top
2.33568752269,B021,srf370,roofs,371576.971682,0.0,140623.863254,0.0,64.01,1.0,top
6.23571347819,B021,srf371,roofs,371572.639897,0.0,140537.043937,0.0,64.01,1.0,top
25.0,B021,srf372,roofs,371572.639897,0.0,140540.72571,0.0,64.01,1.0,top
25.0,B021,srf373,roofs,371572.639897,0.0,140545.72571,0.0,64.01,1.0,top
24.9984346437,B021,srf374,roofs,371572.639897,0.0,140550.72571,0.0,64.01,1.0,top
25.0,B021,srf375,roofs,371572.639897,0.0,140555.72571,0.0,64.01,1.0,top
25.0,B021,srf376,roofs,371572.639897,0.0,140560.72571,0.0,64.01,1.0,top
25.0,B021,srf377,roofs,371572.639897,0.0,140565.72571,0.0,64.01,1.0,top
25.0,B021,srf378,roofs,371572.639897,0.0,140570.72571,0.0,64.01,1.0,top
24.9844153688,B021,srf379,roofs,371572.639897,0.0,140575.72571,0.0,64.01,1.0,top
18.8280863001,B021,srf380,roofs,371572.698886,0.0,140580.72571,0.0,64.01,1.0,top
7.66404680741,B021,srf381,roofs,371573.81529,0.0,140585.72571,0.0,64.01,1.0,top
0.194142840759,B021,srf382,roofs,371574.931694,0.0,140588.691945,0.0,64.01,1.0,top
16.5435064601,B021,srf383,roofs,371572.639897,0.0,140611.136475,0.0,64.01,1.0,top
25.0,B021,srf384,roofs,371572.639897,0.0,140615.72571,0.0,64.01,1.0,top
25.0,B021,srf385,roofs,371572.639897,0.0,140620.72571,0.0,64.01,1.0,top
10.7260035987,B021,srf386,roofs,371572.639897,0.0,140624.733366,0.0,64.01,1.0,top
0.0191381919464,B021,srf387,roofs,371569.993512,0.0,140538.16034,0.0,64.01,1.0,top
20.0525409475,B021,srf388,roofs,371567.639897,0.0,140540.72571,0.0,64.01,1.0,top
25.0,B021,srf389,roofs,371567.639897,0.0,140545.72571,0.0,64.01,1.0,top
25.0,B021,srf390,roofs,371567.639897,0.0,140550.72571,0.0,64.01,1.0,top
25.0,B021,srf391,roofs,371567.639897,0.0,140555.72571,0.0,64.01,1.0,top
25.0,B021,srf392,roofs,371567.639897,0.0,140560.72571,0.0,64.01,1.0,top
24.5234951967,B021,srf393,roofs,371567.639897,0.0,140565.72571,0.0,64.01,1.0,top
16.1561652856,B021,srf394,roofs,371567.966078,0.0,140570.72571,0.0,64.01,1.0,top
5.00771042404,B021,srf395,roofs,371569.082482,0.0,140575.593613,0.0,64.01,1.0,top
7.84581868132,B021,srf396,roofs,371567.639897,0.0,140612.006243,0.0,64.01,1.0,top
25.0,B021,srf397,roofs,371567.639897,0.0,140615.72571,0.0,64.01,1.0,top
25.0,B021,srf398,roofs,371567.639897,0.0,140620.72571,0.0,64.01,1.0,top
19.427131406,B021,srf399,roofs,371567.639897,0.0,140625.603479,0.0,64.01,1.0,top
8.90764480088,B021,srf400,roofs,371562.639897,0.0,140541.776744,0.0,64.01,1.0,top
25.0,B021,srf401,roofs,371562.639897,0.0,140545.72571,0.0,64.01,1.0,top
25.0,B021,srf402,roofs,371562.639897,0.0,140550.72571,0.0,64.01,1.0,top
23.4230966428,B021,srf403,roofs,371562.639897,0.0,140555.72571,0.0,64.01,1.0,top
13.484244271,B021,srf404,roofs,371563.23327,0.0,140560.72571,0.0,64.01,1.0,top
2.79670958162,B021,srf405,roofs,371564.349674,0.0,140564.995281,0.0,64.01,1.0,top
0.702993313053,B021,srf406,roofs,371564.134752,0.0,140612.876012,0.0,64.01,1.0,top
23.4451375894,B021,srf407,roofs,371562.639897,0.0,140615.72571,0.0,64.01,1.0,top
25.0,B021,srf408,roofs,371562.639897,0.0,140620.72571,0.0,64.01,1.0,top
24.9141474077,B021,srf409,roofs,371562.639897,0.0,140625.72571,0.0,64.01,1.0,top
3.21411180571,B021,srf410,roofs,371562.288705,0.0,140628.973592,0.0,64.01,1.0,top
0.495331651983,B021,srf411,roofs,371559.395177,0.0,140542.893147,0.0,64.01,1.0,top
18.9646293971,B021,srf412,roofs,371557.71843,0.0,140545.72571,0.0,64.01,1.0,top
10.8123232564,B021,srf413,roofs,371558.500462,0.0,140550.72571,0.0,64.01,1.0,top
1.2251871209,B021,srf414,roofs,371559.616866,0.0,140554.396949,0.0,64.01,1.0,top
15.4504431236,B021,srf415,roofs,371557.639897,0.0,140616.245781,0.0,64.01,1.0,top
25.0,B021,srf416,roofs,371557.639897,0.0,140620.72571,0.0,64.01,1.0,top
25.0,B021,srf417,roofs,371557.639897,0.0,140625.72571,0.0,64.01,1.0,top
11.8293870207,B021,srf418,roofs,371557.639897,0.0,140629.843705,0.0,64.01,1.0,top
6.75275534487,B021,srf419,roofs,371552.639897,0.0,140617.11555,0.0,64.01,1.0,top
25.0,B021,srf420,roofs,371552.639897,0.0,140620.72571,0.0,64.01,1.0,top
25.0,B021,srf421,roofs,371552.639897,0.0,140625.72571,0.0,64.01,1.0,top
20.5305148282,B021,srf422,roofs,371552.639897,0.0,140630.713818,0.0,64.01,1.0,top
0.332202674587,B021,srf423,roofs,371549.448934,0.0,140617.985319,0.0,64.01,1.0,top
22.7228648915,B021,srf424,roofs,371547.639897,0.0,140620.72571,0.0,64.01,1.0,top
25.0,B021,srf425,roofs,371547.639897,0.0,140625.72571,0.0,64.01,1.0,top
24.9991873313,B021,srf426,roofs,371547.639897,0.0,140630.72571,0.0,64.01,1.0,top
4.23245530414,B021,srf427,roofs,371547.605728,0.0,140634.08393,0.0,64.01,1.0,top
14.3573797872,B021,srf428,roofs,371542.639897,0.0,140621.355087,0.0,64.01,1.0,top
25.0,B021,srf429,roofs,371542.639897,0.0,140625.72571,0.0,64.01,1.0,top
25.0,B021,srf430,roofs,371542.639897,0.0,140630.72571,0.0,64.01,1.0,top
12.9327704428,B021,srf431,roofs,371542.639897,0.0,140634.954043,0.0,64.01,1.0,top
0.286641747031,B021,srf432,roofs,371535.486376,0.0,140617.812061,0.0,64.01,1.0,top
15.4169170647,B021,srf433,roofs,371537.639897,0.0,140620.72571,0.0,64.01,1.0,top
25.0,B021,srf434,roofs,371537.639897,0.0,140625.72571,0.0,64.01,1.0,top
25.0,B021,srf435,roofs,371537.639897,0.0,140630.72571,0.0,64.01,1.0,top
21.5782062897,B021,srf436,roofs,371537.639897,0.0,140635.72571,0.0,64.01,1.0,top
0.0556919605048,B021,srf437,roofs,371535.422751,0.0,140638.324156,0.0,64.01,1.0,top
0.709033937188,B021,srf438,roofs,371530.557642,0.0,140511.070498,0.0,64.01,1.0,top
1.35182855182,B021,srf439,roofs,371530.892331,0.0,140612.327407,0.0,64.01,1.0,top
17.7079298686,B021,srf440,roofs,371532.639897,0.0,140615.72571,0.0,64.01,1.0,top
25.0,B021,srf441,roofs,371532.639897,0.0,140620.72571,0.0,64.01,1.0,top
25.0,B021,srf442,roofs,371532.639897,0.0,140625.72571,0.0,64.01,1.0,top
25.0,B021,srf443,roofs,371532.639897,0.0,140630.72571,0.0,64.01,1.0,top
20.040837797,B021,srf444,roofs,371532.639897,0.0,140635.72571,0.0,64.01,1.0,top
0.914525166846,B021,srf445,roofs,371534.081056,0.0,140638.587274,0.0,64.01,1.0,top
6.61133468918,B021,srf446,roofs,371526.803893,0.0,140506.239127,0.0,64.01,1.0,top
22.3121806065,B021,srf447,roofs,371527.639897,0.0,140510.72571,0.0,64.01,1.0,top
4.95640893866,B021,srf448,roofs,371526.859965,0.0,140514.666469,0.0,64.01,1.0,top
3.20400656433,B021,srf449,roofs,371526.298286,0.0,140606.842753,0.0,64.01,1.0,top
20.7022934943,B021,srf450,roofs,371527.639897,0.0,140610.72571,0.0,64.01,1.0,top
25.0,B021,srf451,roofs,371527.639897,0.0,140615.72571,0.0,64.01,1.0,top
25.0,B021,srf452,roofs,371527.639897,0.0,140620.72571,0.0,64.01,1.0,top
25.0,B021,srf453,roofs,371527.639897,0.0,140625.72571,0.0,64.01,1.0,top
16.8534867083,B021,srf454,roofs,371527.639897,0.0,140630.72571,0.0,64.01,1.0,top
1.01778862544,B021,srf455,roofs,371529.487011,0.0,140634.005164,0.0,64.01,1.0,top
10.2306949364,B021,srf456,roofs,371522.209849,0.0,140500.754471,0.0,64.01,1.0,top
24.5584128659,B021,srf457,roofs,371522.639897,0.0,140505.72571,0.0,64.01,1.0,top
25.0,B021,srf458,roofs,371522.639897,0.0,140510.72571,0.0,64.01,1.0,top
22.3209958041,B021,srf459,roofs,371522.639897,0.0,140515.72571,0.0,64.01,1.0,top
2.55681892659,B021,srf460,roofs,371521.375309,0.0,140519.260513,0.0,64.01,1.0,top
5.84317578462,B021,srf461,roofs,371521.704241,0.0,140601.358098,0.0,64.01,1.0,top
22.9096659123,B021,srf462,roofs,371522.639897,0.0,140605.72571,0.0,64.01,1.0,top
25.0,B021,srf463,roofs,371522.639897,0.0,140610.72571,0.0,64.01,1.0,top
25.0,B021,srf464,roofs,371522.639897,0.0,140615.72571,0.0,64.01,1.0,top
24.9396172097,B021,srf465,roofs,371522.639897,0.0,140620.72571,0.0,64.01,1.0,top
12.9395276452,B021,srf466,roofs,371522.798921,0.0,140625.72571,0.0,64.01,1.0,top
0.145590325568,B021,srf467,roofs,371524.892966,0.0,140628.52051,0.0,64.01,1.0,top
0.348180383387,B021,srf468,roofs,371515.521762,0.0,140492.769815,0.0,64.01,1.0,top
14.2888707593,B021,srf469,roofs,371517.615806,0.0,140495.72571,0.0,64.01,1.0,top
24.9986142208,B021,srf470,roofs,371517.639897,0.0,140500.72571,0.0,64.01,1.0,top
25.0,B021,srf471,roofs,371517.639897,0.0,140505.72571,0.0,64.01,1.0,top
25.0,B021,srf472,roofs,371517.639897,0.0,140510.72571,0.0,64.01,1.0,top
22.2633017995,B021,srf473,roofs,371517.639897,0.0,140515.72571,0.0,64.01,1.0,top
4.43444374827,B021,srf474,roofs,371518.710482,0.0,140519.537476,0.0,64.01,1.0,top
9.26933621266,B021,srf475,roofs,371517.110196,0.0,140595.873444,0.0,64.01,1.0,top
24.3300471225,B021,srf476,roofs,371517.639897,0.0,140600.72571,0.0,64.01,1.0,top
25.0,B021,srf477,roofs,371517.639897,0.0,140605.72571,0.0,64.01,1.0,top
25.0,B021,srf478,roofs,371517.639897,0.0,140610.72571,0.0,64.01,1.0,top
24.2378339803,B021,srf479,roofs,371517.639897,0.0,140615.72571,0.0,64.01,1.0,top
8.94036104694,B021,srf480,roofs,371518.204876,0.0,140620.535856,0.0,64.01,1.0,top
16.9604964198,B021,srf481,roofs,371512.639897,0.0,140490.72571,0.0,64.01,1.0,top
25.0,B021,srf482,roofs,371512.639897,0.0,140495.72571,0.0,64.01,1.0,top
25.0,B021,srf483,roofs,371512.639897,0.0,140500.72571,0.0,64.01,1.0,top
25.0,B021,srf484,roofs,371512.639897,0.0,140505.72571,0.0,64.01,1.0,top
19.7943436213,B021,srf485,roofs,371512.639897,0.0,140510.72571,0.0,64.01,1.0,top
2.5010633613,B021,srf486,roofs,371514.116438,0.0,140514.447578,0.0,64.01,1.0,top
0.190164080408,B021,srf487,roofs,371510.422106,0.0,140587.88879,0.0,64.01,1.0,top
13.292323768,B021,srf488,roofs,371512.516151,0.0,140590.72571,0.0,64.01,1.0,top
24.9634371249,B021,srf489,roofs,371512.639897,0.0,140595.72571,0.0,64.01,1.0,top
25.0,B021,srf490,roofs,371512.639897,0.0,140600.72571,0.0,64.01,1.0,top
25.0,B021,srf491,roofs,371512.639897,0.0,140605.72571,0.0,64.01,1.0,top
22.7490599862,B021,srf492,roofs,371512.639897,0.0,140610.72571,0.0,64.01,1.0,top
5.58259488767,B021,srf493,roofs,371513.610831,0.0,140615.051202,0.0,64.01,1.0,top
8.08481982943,B021,srf494,roofs,371507.943062,0.0,140491.385603,0.0,64.01,1.0,top
24.8460299344,B021,srf495,roofs,371507.639897,0.0,140495.72571,0.0,64.01,1.0,top
25.0,B021,srf496,roofs,371507.639897,0.0,140500.72571,0.0,64.01,1.0,top
25.0,B021,srf497,roofs,371507.639897,0.0,140505.72571,0.0,64.01,1.0,top
14.9672974777,B021,srf498,roofs,371507.639897,0.0,140510.72571,0.0,64.01,1.0,top
0.00299833748841,B021,srf499,roofs,371505.182203,0.0,140513.261146,0.0,64.01,1.0,top
1.13075649347,B021,srf500,roofs,371505.828061,0.0,140582.404136,0.0,64.01,1.0,top
17.1617101181,B021,srf501,roofs,371507.639897,0.0,140585.72571,0.0,64.01,1.0,top
25.0,B021,srf502,roofs,371507.639897,0.0,140590.72571,0.0,64.01,1.0,top
25.0,B021,srf503,roofs,371507.639897,0.0,140595.72571,0.0,64.01,1.0,top
25.0,B021,srf504,roofs,371507.639897,0.0,140600.72571,0.0,64.01,1.0,top
20.4732952275,B021,srf505,roofs,371507.639897,0.0,140605.72571,0.0,64.01,1.0,top
3.01181949314,B021,srf506,roofs,371509.016786,0.0,140609.566548,0.0,64.01,1.0,top
11.990409476,B021,srf507,roofs,371502.639897,0.0,140495.979647,0.0,64.01,1.0,top
25.0,B021,srf508,roofs,371502.639897,0.0,140500.72571,0.0,64.01,1.0,top
25.0,B021,srf509,roofs,371502.639897,0.0,140505.72571,0.0,64.01,1.0,top
25.0,B021,srf510,roofs,371502.639897,0.0,140510.72571,0.0,64.01,1.0,top
10.8245837898,B021,srf511,roofs,371502.639897,0.0,140515.35519,0.0,64.01,1.0,top
2.85834011429,B021,srf512,roofs,371501.234017,0.0,140576.919482,0.0,64.01,1.0,top
20.2806681355,B021,srf513,roofs,371502.639897,0.0,140580.72571,0.0,64.01,1.0,top
25.0,B021,srf514,roofs,371502.639897,0.0,140585.72571,0.0,64.01,1.0,top
25.0,B021,srf515,roofs,371502.639897,0.0,140590.72571,0.0,64.01,1.0,top
25.0,B021,srf516,roofs,371502.639897,0.0,140595.72571,0.0,64.01,1.0,top
17.4105397042,B021,srf517,roofs,371502.639897,0.0,140600.72571,0.0,64.01,1.0,top
1.22803486319,B021,srf518,roofs,371504.422741,0.0,140604.081894,0.0,64.01,1.0,top
0.0551797281591,B021,srf519,roofs,371499.958407,0.0,140498.073691,0.0,64.01,1.0,top
15.9947894599,B021,srf520,roofs,371497.639897,0.0,140500.72571,0.0,64.01,1.0,top
25.0,B021,srf521,roofs,371497.639897,0.0,140505.72571,0.0,64.01,1.0,top
25.0,B021,srf522,roofs,371497.639897,0.0,140510.72571,0.0,64.01,1.0,top
24.6722019525,B021,srf523,roofs,371497.639897,0.0,140515.72571,0.0,64.01,1.0,top
7.09282373252,B021,srf524,roofs,371497.197547,0.0,140519.949234,0.0,64.01,1.0,top
5.37291494283,B021,srf525,roofs,371496.639972,0.0,140571.434828,0.0,64.01,1.0,top
22.6126349452,B021,srf526,roofs,371497.639897,0.0,140575.72571,0.0,64.01,1.0,top
25.0,B021,srf527,roofs,371497.639897,0.0,140580.72571,0.0,64.01,1.0,top
25.0,B021,srf528,roofs,371497.639897,0.0,140585.72571,0.0,64.01,1.0,top
24.9785621028,B021,srf529,roofs,371497.639897,0.0,140590.72571,0.0,64.01,1.0,top
13.5822313134,B021,srf530,roofs,371497.734651,0.0,140595.72571,0.0,64.01,1.0,top
0.231240997924,B021,srf531,roofs,371499.828696,0.0,140598.59724,0.0,64.01,1.0,top
0.743384546063,B021,srf532,roofs,371494.473751,0.0,140502.667735,0.0,64.01,1.0,top
19.3661443541,B021,srf533,roofs,371492.639897,0.0,140505.72571,0.0,64.01,1.0,top
25.0,B021,srf534,roofs,371492.639897,0.0,140510.72571,0.0,64.01,1.0,top
25.0,B021,srf535,roofs,371492.639897,0.0,140515.72571,0.0,64.01,1.0,top
23.5604077708,B021,srf536,roofs,371492.639897,0.0,140520.72571,0.0,64.01,1.0,top
4.1450598095,B021,srf537,roofs,371491.712892,0.0,140524.543279,0.0,64.01,1.0,top
8.67448097915,B021,srf538,roofs,371492.045927,0.0,140565.950173,0.0,64.01,1.0,top
24.1576105471,B021,srf539,roofs,371492.639897,0.0,140570.72571,0.0,64.01,1.0,top
25.0,B021,srf540,roofs,371492.639897,0.0,140575.72571,0.0,64.01,1.0,top
25.0,B021,srf541,roofs,371492.639897,0.0,140580.72571,0.0,64.01,1.0,top
24.4013744387,B021,srf542,roofs,371492.639897,0.0,140585.72571,0.0,64.01,1.0,top
9.54411982217,B021,srf543,roofs,371493.140606,0.0,140590.612586,0.0,64.01,1.0,top
2.21858451925,B021,srf544,roofs,371488.989096,0.0,140507.261779,0.0,64.01,1.0,top
21.9505040929,B021,srf545,roofs,371487.639897,0.0,140510.72571,0.0,64.01,1.0,top
25.0,B021,srf546,roofs,371487.639897,0.0,140515.72571,0.0,64.01,1.0,top
25.0,B021,srf547,roofs,371487.639897,0.0,140520.72571,0.0,64.01,1.0,top
21.6616191175,B021,srf548,roofs,371487.639897,0.0,140525.72571,0.0,64.01,1.0,top
1.98429035807,B021,srf549,roofs,371486.228237,0.0,140529.137323,0.0,64.01,1.0,top
0.113411872335,B021,srf550,roofs,371485.357837,0.0,140557.965519,0.0,64.01,1.0,top
12.6496263509,B021,srf551,roofs,371487.451882,0.0,140560.72571,0.0,64.01,1.0,top
24.9155949413,B021,srf552,roofs,371487.639897,0.0,140565.72571,0.0,64.01,1.0,top
25.0,B021,srf553,roofs,371487.639897,0.0,140570.72571,0.0,64.01,1.0,top
25.0,B021,srf554,roofs,371487.639897,0.0,140575.72571,0.0,64.01,1.0,top
23.0371960101,B021,srf555,roofs,371487.639897,0.0,140580.72571,0.0,64.01,1.0,top
6.06175809751,B021,srf556,roofs,371488.546561,0.0,140585.127932,0.0,64.01,1.0,top
4.48077964763,B021,srf557,roofs,371483.50444,0.0,140511.855823,0.0,64.01,1.0,top
23.7478686767,B021,srf558,roofs,371482.639897,0.0,140515.72571,0.0,64.01,1.0,top
25.0,B021,srf559,roofs,371482.639897,0.0,140520.72571,0.0,64.01,1.0,top
25.0,B021,srf560,roofs,371482.639897,0.0,140525.72571,0.0,64.01,1.0,top
