AREA_m2,BUILDING,SURFACE,TYPE,Xcoor,Xdir,Ycoor,Ydir,Zcoor,Zdir,orientation
25.0,B022,srf287,roofs,371901.999686,0.0,140324.574041,0.0,32.51,1.0,top
25.0,B022,srf288,roofs,371901.999686,0.0,140329.574041,0.0,32.51,1.0,top
25.0,B022,srf289,roofs,371901.999686,0.0,140334.574041,0.0,32.51,1.0,top
25.0,B022,srf290,roofs,371901.999686,0.0,140339.574041,0.0,32.51,1.0,top
25.0,B022,srf291,roofs,371901.999686,0.0,140344.574041,0.0,32.51,1.0,top
25.0,B022,srf292,roofs,371901.999686,0.0,140349.574041,0.0,32.51,1.0,top
25.0,B022,srf293,roofs,371901.999686,0.0,140354.574041,0.0,32.51,1.0,top
25.0,B022,srf294,roofs,371901.999686,0.0,140359.574041,0.0,32.51,1.0,top
25.0,B022,srf295,roofs,371901.999686,0.0,140364.574041,0.0,32.51,1.0,top
25.0,B022,srf296,roofs,371901.999686,0.0,140369.574041,0.0,32.51,1.0,top
25.0,B022,srf297,roofs,371901.999686,0.0,140374.574041,0.0,32.51,1.0,top
25.0,B022,srf298,roofs,371901.999686,0.0,140379.574041,0.0,32.51,1.0,top
25.0,B022,srf299,roofs,371901.999686,0.0,140384.574041,0.0,32.51,1.0,top
25.0,B022,srf300,roofs,371901.999686,0.0,140389.574041,0.0,32.51,1.0,top
25.0,B022,srf301,roofs,371901.999686,0.0,140394.574041,0.0,32.51,1.0,top
25.0,B022,srf302,roofs,371901.999686,0.0,140399.574041,0.0,32.51,1.0,top
25.0,B022,srf303,roofs,371901.999686,0.0,140404.574041,0.0,32.51,1.0,top
25.0,B022,srf304,roofs,371901.999686,0.0,140409.574041,0.0,32.51,1.0,top
25.0,B022,srf305,roofs,371901.999686,0.0,140414.574041,0.0,32.51,1.0,top
25.0,B022,srf306,roofs,371901.999686,0.0,140419.574041,0.0,32.51,1.0,top
25.0,B022,srf307,roofs,371901.999686,0.0,140424.574041,0.0,32.51,1.0,top
25.0,B022,srf308,roofs,371901.999686,0.0,140429.574041,0.0,32.51,1.0,top
25.0,B022,srf309,roofs,371901.999686,0.0,140434.574041,0.0,32.51,1.0,top
25.0,B022,srf310,roofs,371901.999686,0.0,140439.574041,0.0,32.51,1.0,top
25.0,B022,srf311,roofs,371901.999686,0.0,140444.574041,0.0,32.51,1.0,top
18.3185636518,B022,srf312,roofs,371901.999686,0.0,140449.574041,0.0,32.51,1.0,top
0.0644236726557,B022,srf313,roofs,371899.723223,0.0,140452.218142,0.0,32.51,1.0,top
10.4372414322,B022,srf314,roofs,371896.905448,0.0,140304.904823,0.0,32.51,1.0,top
24.983984697,B022,srf315,roofs,371896.999686,0.0,140309.574041,0.0,32.51,1.0,top
25.0,B022,srf316,roofs,371896.999686,0.0,140314.574041,0.0,32.51,1.0,top
25.0,B022,srf317,roofs,371896.999686,0.0,140319.574041,0.0,32.51,1.0,top
25.0,B022,srf318,roofs,371896.999686,0.0,140324.574041,0.0,32.51,1.0,top
25.0,B022,srf319,roofs,371896.999686,0.0,140329.574041,0.0,32.51,1.0,top
25.0,B022,srf320,roofs,371896.999686,0.0,140334.574041,0.0,32.51,1.0,top
25.0,B022,srf321,roofs,371896.999686,0.0,140339.574041,0.0,32.51,1.0,top
25.0,B022,srf322,roofs,371896.999686,0.0,140344.574041,0.0,32.51,1.0,top
25.0,B022,srf323,roofs,371896.999686,0.0,140349.574041,0.0,32.51,1.0,top
25.0,B022,srf324,roofs,371896.999686,0.0,140354.574041,0.0,32.51,1.0,top
25.0,B022,srf325,roofs,371896.999686,0.0,140359.574041,0.0,32.51,1.0,top
25.0,B022,srf326,roofs,371896.999686,0.0,140364.574041,0.0,32.51,1.0,top
25.0,B022,srf327,roofs,371896.999686,0.0,140369.574041,0.0,32.51,1.0,top
25.0,B022,srf328,roofs,371896.999686,0.0,140374.574041,0.0,32.51,1.0,top
25.0,B022,srf329,roofs,371896.999686,0.0,140379.574041,0.0,32.51,1.0,top
25.0,B022,srf330,roofs,371896.999686,0.0,140384.574041,0.0,32.51,1.0,top
25.0,B022,srf331,roofs,371896.999686,0.0,140389.574041,0.0,32.51,1.0,top
25.0,B022,srf332,roofs,371896.999686,0.0,140394.574041,0.0,32.51,1.0,top
25.0,B022,srf333,roofs,371896.999686,0.0,140399.574041,0.0,32.51,1.0,top
25.0,B022,srf334,roofs,371896.999686,0.0,140404.574041,0.0,32.51,1.0,top
25.0,B022,srf335,roofs,371896.999686,0.0,140409.574041,0.0,32.51,1.0,top
25.0,B022,srf336,roofs,371896.999686,0.0,140414.574041,0.0,32.51,1.0,top
25.0,B022,srf337,roofs,371896.999686,0.0,140419.574041,0.0,32.51,1.0,top
25.0,B022,srf338,roofs,371896.999686,0.0,140424.574041,0.0,32.51,1.0,top
25.0,B022,srf339,roofs,371896.999686,0.0,140429.574041,0.0,32.51,1.0,top
25.0,B022,srf340,roofs,371896.999686,0.0,140434.574041,0.0,32.51,1.0,top
25.0,B022,srf341,roofs,371896.999686,0.0,140439.574041,0.0,32.51,1.0,top
25.0,B022,srf342,roofs,371896.999686,0.0,140444.574041,0.0,32.51,1.0,top
25.0,B022,srf343,roofs,371896.999686,0.0,140449.574041,0.0,32.51,1.0,top
9.49903255379,B022,srf344,roofs,371896.999686,0.0,140453.829746,0.0,32.51,1.0,top
8.20582310356,B022,srf345,roofs,371891.632834,0.0,140300.150633,0.0,32.51,1.0,top
24.7573031005,B022,srf346,roofs,371891.999686,0.0,140304.574041,0.0,32.51,1.0,top
25.0,B022,srf347,roofs,371891.999686,0.0,140309.574041,0.0,32.51,1.0,top
25.0,B022,srf348,roofs,371891.999686,0.0,140314.574041,0.0,32.51,1.0,top
25.0,B022,srf349,roofs,371891.999686,0.0,140319.574041,0.0,32.51,1.0,top
25.0,B022,srf350,roofs,371891.999686,0.0,140324.574041,0.0,32.51,1.0,top
25.0,B022,srf351,roofs,371891.999686,0.0,140329.574041,0.0,32.51,1.0,top
25.0,B022,srf352,roofs,371891.999686,0.0,140334.574041,0.0,32.51,1.0,top
25.0,B022,srf353,roofs,371891.999686,0.0,140339.574041,0.0,32.51,1.0,top
25.0,B022,srf354,roofs,371891.999686,0.0,140344.574041,0.0,32.51,1.0,top
25.0,B022,srf355,roofs,371891.999686,0.0,140349.574041,0.0,32.51,1.0,top
25.0,B022,srf356,roofs,371891.999686,0.0,140354.574041,0.0,32.51,1.0,top
25.0,B022,srf357,roofs,371891.999686,0.0,140359.574041,0.0,32.51,1.0,top
25.0,B022,srf358,roofs,371891.999686,0.0,140364.574041,0.0,32.51,1.0,top
25.0,B022,srf359,roofs,371891.999686,0.0,140369.574041,0.0,32.51,1.0,top
25.0,B022,srf360,roofs,371891.999686,0.0,140374.574041,0.0,32.51,1.0,top
25.0,B022,srf361,roofs,371891.999686,0.0,140379.574041,0.0,32.51,1.0,top
25.0,B022,srf362,roofs,371891.999686,0.0,140384.574041,0.0,32.51,1.0,top
25.0,B022,srf363,roofs,371891.999686,0.0,140389.574041,0.0,32.51,1.0,top
25.0,B022,srf364,roofs,371891.999686,0.0,140394.574041,0.0,32.51,1.0,top
25.0,B022,srf365,roofs,371891.999686,0.0,140399.574041,0.0,32.51,1.0,top
25.0,B022,srf366,roofs,371891.999686,0.0,140404.574041,0.0,32.51,1.0,top
25.0,B022,srf367,roofs,371891.999686,0.0,140409.574041,0.0,32.51,1.0,top
25.0,B022,srf368,roofs,371891.999686,0.0,140414.574041,0.0,32.51,1.0,top
25.0,B022,srf369,roofs,371891.999686,0.0,140419.574041,0.0,32.51,1.0,top
25.0,B022,srf370,roofs,371891.999686,0.0,140424.574041,0.0,32.51,1.0,top
25.0,B022,srf371,roofs,371891.999686,0.0,140429.574041,0.0,32.51,1.0,top
25.0,B022,srf372,roofs,371891.999686,0.0,140434.574041,0.0,32.51,1.0,top
25.0,B022,srf373,roofs,371891.999686,0.0,140439.574041,0.0,32.51,1.0,top
25.0,B022,srf374,roofs,371891.999686,0.0,140444.574041,0.0,32.51,1.0,top
25.0,B022,srf375,roofs,371891.999686,0.0,140449.574041,0.0,32.51,1.0,top
23.2812958459,B022,srf376,roofs,371891.999686,0.0,140454.574041,0.0,32.51,1.0,top
2.33378193709,B022,srf377,roofs,371890.8451,0.0,140457.941351,0.0,32.51,1.0,top
6.2424502912,B022,srf378,roofs,371886.360219,0.0,140295.396443,0.0,32.51,1.0,top
24.2625759879,B022,srf379,roofs,371886.999686,0.0,140299.574041,0.0,32.51,1.0,top
25.0,B022,srf380,roofs,371886.999686,0.0,140304.574041,0.0,32.51,1.0,top
25.0,B022,srf381,roofs,371886.999686,0.0,140309.574041,0.0,32.51,1.0,top
25.0,B022,srf382,roofs,371886.999686,0.0,140314.574041,0.0,32.51,1.0,top
25.0,B022,srf383,roofs,371886.999686,0.0,140319.574041,0.0,32.51,1.0,top
25.0,B022,srf384,roofs,371886.999686,0.0,140324.574041,0.0,32.51,1.0,top
25.0,B022,srf385,roofs,371886.999686,0.0,140329.574041,0.0,32.51,1.0,top
25.0,B022,srf386,roofs,371886.999686,0.0,140334.574041,0.0,32.51,1.0,top
25.0,B022,srf387,roofs,371886.999686,0.0,140339.574041,0.0,32.51,1.0,top
25.0,B022,srf388,roofs,371886.999686,0.0,140344.574041,0.0,32.51,1.0,top
25.0,B022,srf389,roofs,371886.999686,0.0,140349.574041,0.0,32.51,1.0,top
25.0,B022,srf390,roofs,371886.999686,0.0,140354.574041,0.0,32.51,1.0,top
25.0,B022,srf391,roofs,371886.999686,0.0,140359.574041,0.0,32.51,1.0,top
25.0,B022,srf392,roofs,371886.999686,0.0,140364.574041,0.0,32.51,1.0,top
25.0,B022,srf393,roofs,371886.999686,0.0,140369.574041,0.0,32.51,1.0,top
25.0,B022,srf394,roofs,371886.999686,0.0,140374.574041,0.0,32.51,1.0,top
25.0,B022,srf395,roofs,371886.999686,0.0,140379.574041,0.0,32.51,1.0,top
25.0,B022,srf396,roofs,371886.999686,0.0,140384.574041,0.0,32.51,1.0,top
25.0,B022,srf397,roofs,371886.999686,0.0,140389.574041,0.0,32.51,1.0,top
25.0,B022,srf398,roofs,371886.999686,0.0,140394.574041,0.0,32.51,1.0,top
25.0,B022,srf399,roofs,371886.999686,0.0,140399.574041,0.0,32.51,1.0,top
25.0,B022,srf400,roofs,371886.999686,0.0,140404.574041,0.0,32.51,1.0,top
25.0,B022,srf401,roofs,371886.999686,0.0,140409.574041,0.0,32.51,1.0,top
25.0,B022,srf402,roofs,371886.999686,0.0,140414.574041,0.0,32.51,1.0,top
25.0,B022,srf403,roofs,371886.999686,0.0,140419.574041,0.0,32.51,1.0,top
25.0,B022,srf404,roofs,371886.999686,0.0,140424.574041,0.0,32.51,1.0,top
25.0,B022,srf405,roofs,371886.999686,0.0,140429.574041,0.0,32.51,1.0,top
25.0,B022,srf406,roofs,371886.999686,0.0,140434.574041,0.0,32.51,1.0,top
25.0,B022,srf407,roofs,371886.999686,0.0,140439.574041,0.0,32.51,1.0,top
25.0,B022,srf408,roofs,371886.999686,0.0,140444.574041,0.0,32.51,1.0,top
25.0,B022,srf409,roofs,371886.999686,0.0,140449.574041,0.0,32.51,1.0,top
25.0,B022,srf410,roofs,371886.999686,0.0,140454.574041,0.0,32.51,1.0,top
16.7311230122,B022,srf411,roofs,371886.999686,0.0,140459.552955,0.0,32.51,1.0,top
4.54712299503,B022,srf412,roofs,371881.087605,0.0,140290.642253,0.0,32.51,1.0,top
23.4998033591,B022,srf413,roofs,371881.999686,0.0,140294.574041,0.0,32.51,1.0,top
25.0,B022,srf414,roofs,371881.999686,0.0,140299.574041,0.0,32.51,1.0,top
25.0,B022,srf415,roofs,371881.999686,0.0,140304.574041,0.0,32.51,1.0,top
25.0,B022,srf416,roofs,371881.999686,0.0,140309.574041,0.0,32.51,1.0,top
25.0,B022,srf417,roofs,371881.999686,0.0,140314.574041,0.0,32.51,1.0,top
25.0,B022,srf418,roofs,371881.999686,0.0,140319.574041,0.0,32.51,1.0,top
25.0,B022,srf419,roofs,371881.999686,0.0,140324.574041,0.0,32.51,1.0,top
25.0,B022,srf420,roofs,371881.999686,0.0,140329.574041,0.0,32.51,1.0,top
25.0,B022,srf421,roofs,371881.999686,0.0,140334.574041,0.0,32.51,1.0,top
25.0,B022,srf422,roofs,371881.999686,0.0,140339.574041,0.0,32.51,1.0,top
25.0,B022,srf423,roofs,371881.999686,0.0,140344.574041,0.0,32.51,1.0,top
25.0,B022,srf424,roofs,371881.999686,0.0,140349.574041,0.0,32.51,1.0,top
25.0,B022,srf425,roofs,371881.999686,0.0,140354.574041,0.0,32.51,1.0,top
25.0,B022,srf426,roofs,371881.999686,0.0,140359.574041,0.0,32.51,1.0,top
25.0,B022,srf427,roofs,371881.999686,0.0,140364.574041,0.0,32.51,1.0,top
25.0,B022,srf428,roofs,371881.999686,0.0,140369.574041,0.0,32.51,1.0,top
25.0,B022,srf429,roofs,371881.999686,0.0,140374.574041,0.0,32.51,1.0,top
25.0,B022,srf430,roofs,371881.999686,0.0,140379.574041,0.0,32.51,1.0,top
25.0,B022,srf431,roofs,371881.999686,0.0,140384.574041,0.0,32.51,1.0,top
25.0,B022,srf432,roofs,371881.999686,0.0,140389.574041,0.0,32.51,1.0,top
25.0,B022,srf433,roofs,371881.999686,0.0,140394.574041,0.0,32.51,1.0,top
25.0,B022,srf434,roofs,371881.999686,0.0,140399.574041,0.0,32.51,1.0,top
25.0,B022,srf435,roofs,371881.999686,0.0,140404.574041,0.0,32.51,1.0,top
25.0,B022,srf436,roofs,371881.999686,0.0,140409.574041,0.0,32.51,1.0,top
25.0,B022,srf437,roofs,371881.999686,0.0,140414.574041,0.0,32.51,1.0,top
25.0,B022,srf438,roofs,371881.999686,0.0,140419.574041,0.0,32.51,1.0,top
25.0,B022,srf439,roofs,371881.999686,0.0,140424.574041,0.0,32.51,1.0,top
25.0,B022,srf440,roofs,371881.999686,0.0,140429.574041,0.0,32.51,1.0,top
25.0,B022,srf441,roofs,371881.999686,0.0,140434.574041,0.0,32.51,1.0,top
25.0,B022,srf442,roofs,371881.999686,0.0,140439.574041,0.0,32.51,1.0,top
25.0,B022,srf443,roofs,371881.999686,0.0,140444.574041,0.0,32.51,1.0,top
25.0,B022,srf444,roofs,371881.999686,0.0,140449.574041,0.0,32.51,1.0,top
25.0,B022,srf445,roofs,371881.999686,0.0,140454.574041,0.0,32.51,1.0,top
24.9986206428,B022,srf446,roofs,371881.999686,0.0,140459.574041,0.0,32.51,1.0,top
7.84854759873,B022,srf447,roofs,371881.966978,0.0,140463.66456,0.0,32.51,1.0,top
3.11984121503,B022,srf448,roofs,371875.81499,0.0,140285.888063,0.0,32.51,1.0,top
22.4689852141,B022,srf449,roofs,371876.999686,0.0,140289.574041,0.0,32.51,1.0,top
25.0,B022,srf450,roofs,371876.999686,0.0,140294.574041,0.0,32.51,1.0,top
25.0,B022,srf451,roofs,371876.999686,0.0,140299.574041,0.0,32.51,1.0,top
25.0,B022,srf452,roofs,371876.999686,0.0,140304.574041,0.0,32.51,1.0,top
25.0,B022,srf453,roofs,371876.999686,0.0,140309.574041,0.0,32.51,1.0,top
25.0,B022,srf454,roofs,371876.999686,0.0,140314.574041,0.0,32.51,1.0,top
25.0,B022,srf455,roofs,371876.999686,0.0,140319.574041,0.0,32.51,1.0,top
25.0,B022,srf456,roofs,371876.999686,0.0,140324.574041,0.0,32.51,1.0,top
25.0,B022,srf457,roofs,371876.999686,0.0,140329.574041,0.0,32.51,1.0,top
25.0,B022,srf458,roofs,371876.999686,0.0,140334.574041,0.0,32.51,1.0,top
25.0,B022,srf459,roofs,371876.999686,0.0,140339.574041,0.0,32.51,1.0,top
25.0,B022,srf460,roofs,371876.999686,0.0,140344.574041,0.0,32.51,1.0,top
25.0,B022,srf461,roofs,371876.999686,0.0,140349.574041,0.0,32.51,1.0,top
25.0,B022,srf462,roofs,371876.999686,0.0,140354.574041,0.0,32.51,1.0,top
25.0,B022,srf463,roofs,371876.999686,0.0,140359.574041,0.0,32.51,1.0,top
25.0,B022,srf464,roofs,371876.999686,0.0,140364.574041,0.0,32.51,1.0,top
25.0,B022,srf465,roofs,371876.999686,0.0,140369.574041,0.0,32.51,1.0,top
25.0,B022,srf466,roofs,371876.999686,0.0,140374.574041,0.0,32.51,1.0,top
25.0,B022,srf467,roofs,371876.999686,0.0,140379.574041,0.0,32.51,1.0,top
25.0,B022,srf468,roofs,371876.999686,0.0,140384.574041,0.0,32.51,1.0,top
25.0,B022,srf469,roofs,371876.999686,0.0,140389.574041,0.0,32.51,1.0,top
25.0,B022,srf470,roofs,371876.999686,0.0,140394.574041,0.0,32.51,1.0,top
25.0,B022,srf471,roofs,371876.999686,0.0,140399.574041,0.0,32.51,1.0,top
25.0,B022,srf472,roofs,371876.999686,0.0,140404.574041,0.0,32.51,1.0,top
25.0,B022,srf473,roofs,371876.999686,0.0,140409.574041,0.0,32.51,1.0,top
25.0,B022,srf474,roofs,371876.999686,0.0,140414.574041,0.0,32.51,1.0,top
25.0,B022,srf475,roofs,371876.999686,0.0,140419.574041,0.0,32.51,1.0,top
25.0,B022,srf476,roofs,371876.999686,0.0,140424.574041,0.0,32.51,1.0,top
25.0,B022,srf477,roofs,371876.999686,0.0,140429.574041,0.0,32.51,1.0,top
25.0,B022,srf478,roofs,371876.999686,0.0,140434.574041,0.0,32.51,1.0,top
25.0,B022,srf479,roofs,371876.999686,0.0,140439.574041,0.0,32.51,1.0,top
25.0,B022,srf480,roofs,371876.999686,0.0,140444.574041,0.0,32.51,1.0,top
25.0,B022,srf481,roofs,371876.999686,0.0,140449.574041,0.0,32.51,1.0,top
25.0,B022,srf482,roofs,371876.999686,0.0,140454.574041,0.0,32.51,1.0,top
25.0,B022,srf483,roofs,371876.999686,0.0,140459.574041,0.0,32.51,1.0,top
22.4337515133,B022,srf484,roofs,371876.999686,0.0,140464.574041,0.0,32.51,1.0,top
1.52946195751,B022,srf485,roofs,371875.588855,0.0,140467.776164,0.0,32.51,1.0,top
18.7586113545,B022,srf486,roofs,371871.999686,0.0,140284.574041,0.0,32.51,1.0,top
25.0,B022,srf487,roofs,371871.999686,0.0,140289.574041,0.0,32.51,1.0,top
25.0,B022,srf488,roofs,371871.999686,0.0,140294.574041,0.0,32.51,1.0,top
25.0,B022,srf489,roofs,371871.999686,0.0,140299.574041,0.0,32.51,1.0,top
25.0,B022,srf490,roofs,371871.999686,0.0,140304.574041,0.0,32.51,1.0,top
25.0,B022,srf491,roofs,371871.999686,0.0,140309.574041,0.0,32.51,1.0,top
25.0,B022,srf492,roofs,371871.999686,0.0,140314.574041,0.0,32.51,1.0,top
25.0,B022,srf493,roofs,371871.999686,0.0,140319.574041,0.0,32.51,1.0,top
25.0,B022,srf494,roofs,371871.999686,0.0,140324.574041,0.0,32.51,1.0,top
25.0,B022,srf495,roofs,371871.999686,0.0,140329.574041,0.0,32.51,1.0,top
25.0,B022,srf496,roofs,371871.999686,0.0,140334.574041,0.0,32.51,1.0,top
25.0,B022,srf497,roofs,371871.999686,0.0,140339.574041,0.0,32.51,1.0,top
25.0,B022,srf498,roofs,371871.999686,0.0,140344.574041,0.0,32.51,1.0,top
25.0,B022,srf499,roofs,371871.999686,0.0,140349.574041,0.0,32.51,1.0,top
25.0,B022,srf500,roofs,371871.999686,0.0,140354.574041,0.0,32.51,1.0,top
25.0,B022,srf501,roofs,371871.999686,0.0,140359.574041,0.0,32.51,1.0,top
25.0,B022,srf502,roofs,371871.999686,0.0,140364.574041,0.0,32.51,1.0,top
25.0,B022,srf503,roofs,371871.999686,0.0,140369.574041,0.0,32.51,1.0,top
25.0,B022,srf504,roofs,371871.999686,0.0,140374.574041,0.0,32.51,1.0,top
25.0,B022,srf505,roofs,371871.999686,0.0,140379.574041,0.0,32.51,1.0,top
25.0,B022,srf506,roofs,371871.999686,0.0,140384.574041,0.0,32.51,1.0,top
25.0,B022,srf507,roofs,371871.999686,0.0,140389.574041,0.0,32.51,1.0,top
25.0,B022,srf508,roofs,371871.999686,0.0,140394.574041,0.0,32.51,1.0,top
23.2582426525,B022,srf509,roofs,371871.999686,0.0,140399.574041,0.0,32.51,1.0,top
17.0404000641,B022,srf510,roofs,371871.999686,0.0,140404.574041,0.0,32.51,1.0,top
25.0,B022,srf511,roofs,371871.999686,0.0,140409.574041,0.0,32.51,1.0,top
25.0,B022,srf512,roofs,371871.999686,0.0,140414.574041,0.0,32.51,1.0,top
25.0,B022,srf513,roofs,371871.999686,0.0,140419.574041,0.0,32.51,1.0,top
25.0,B022,srf514,roofs,371871.999686,0.0,140424.574041,0.0,32.51,1.0,top
25.0,B022,srf515,roofs,371871.999686,0.0,140429.574041,0.0,32.51,1.0,top
25.0,B022,srf516,roofs,371871.999686,0.0,140434.574041,0.0,32.51,1.0,top
25.0,B022,srf517,roofs,371871.999686,0.0,140439.574041,0.0,32.51,1.0,top
25.0,B022,srf518,roofs,371871.999686,0.0,140444.574041,0.0,32.51,1.0,top
25.0,B022,srf519,roofs,371871.999686,0.0,140449.574041,0.0,32.51,1.0,top
25.0,B022,srf520,roofs,371871.999686,0.0,140454.574041,0.0,32.51,1.0,top
25.0,B022,srf521,roofs,371871.999686,0.0,140459.574041,0.0,32.51,1.0,top
25.0,B022,srf522,roofs,371871.999686,0.0,140464.574041,0.0,32.51,1.0,top
15.0792587001,B022,srf523,roofs,371871.999686,0.0,140469.387769,0.0,32.51,1.0,top
3.25556938133,B022,srf524,roofs,371868.288186,0.0,140285.730431,0.0,32.51,1.0,top
21.3174572789,B022,srf525,roofs,371866.999686,0.0,140289.574041,0.0,32.51,1.0,top
25.0,B022,srf526,roofs,371866.999686,0.0,140294.574041,0.0,32.51,1.0,top
25.0,B022,srf527,roofs,371866.999686,0.0,140299.574041,0.0,32.51,1.0,top
25.0,B022,srf528,roofs,371866.999686,0.0,140304.574041,0.0,32.51,1.0,top
25.0,B022,srf529,roofs,371866.999686,0.0,140309.574041,0.0,32.51,1.0,top
25.0,B022,srf530,roofs,371866.999686,0.0,140314.574041,0.0,32.51,1.0,top
25.0,B022,srf531,roofs,371866.999686,0.0,140319.574041,0.0,32.51,1.0,top
25.0,B022,srf532,roofs,371866.999686,0.0,140324.574041,0.0,32.51,1.0,top
25.0,B022,srf533,roofs,371866.999686,0.0,140329.574041,0.0,32.51,1.0,top
25.0,B022,srf534,roofs,371866.999686,0.0,140334.574041,0.0,32.51,1.0,top
25.0,B022,srf535,roofs,371866.999686,0.0,140339.574041,0.0,32.51,1.0,top
25.0,B022,srf536,roofs,371866.999686,0.0,140344.574041,0.0,32.51,1.0,top
25.0,B022,srf537,roofs,371866.999686,0.0,140349.574041,0.0,32.51,1.0,top
25.0,B022,srf538,roofs,371866.999686,0.0,140354.574041,0.0,32.51,1.0,top
25.0,B022,srf539,roofs,371866.999686,0.0,140359.574041,0.0,32.51,1.0,top
25.0,B022,srf540,roofs,371866.999686,0.0,140364.574041,0.0,32.51,1.0,top
25.0,B022,srf541,roofs,371866.999686,0.0,140369.574041,0.0,32.51,1.0,top
25.0,B022,srf542,roofs,371866.999686,0.0,140374.574041,0.0,32.51,1.0,top
25.0,B022,srf543,roofs,371866.999686,0.0,140379.574041,0.0,32.51,1.0,top
25.0,B022,srf544,roofs,371866.999686,0.0,140384.574041,0.0,32.51,1.0,top
24.9978927215,B022,srf545,roofs,371866.999686,0.0,140389.574041,0.0,32.51,1.0,top
16.6813628557,B022,srf546,roofs,371867.025748,0.0,140394.574041,0.0,32.51,1.0,top
2.30708274768,B022,srf547,roofs,371868.637352,0.0,140398.411737,0.0,32.51,1.0,top
0.493006493831,B022,srf548,roofs,371868.881311,0.0,140406.67541,0.0,32.51,1.0,top
20.4352770657,B022,srf549,roofs,371866.999686,0.0,140409.574041,0.0,32.51,1.0,top
25.0,B022,srf550,roofs,371866.999686,0.0,140414.574041,0.0,32.51,1.0,top
25.0,B022,srf551,roofs,371866.999686,0.0,140419.574041,0.0,32.51,1.0,top
25.0,B022,srf552,roofs,371866.999686,0.0,140424.574041,0.0,32.51,1.0,top
25.0,B022,srf553,roofs,371866.999686,0.0,140429.574041,0.0,32.51,1.0,top
25.0,B022,srf554,roofs,371866.999686,0.0,140434.574041,0.0,32.51,1.0,top
25.0,B022,srf555,roofs,371866.999686,0.0,140439.574041,0.0,32.51,1.0,top
25.0,B022,srf556,roofs,371866.999686,0.0,140444.574041,0.0,32.51,1.0,top
25.0,B022,srf557,roofs,371866.999686,0.0,140449.574041,0.0,32.51,1.0,top
25.0,B022,srf558,roofs,371866.999686,0.0,140454.574041,0.0,32.51,1.0,top
25.0,B022,srf559,roofs,371866.999686,0.0,140459.574041,0.0,32.51,1.0,top
25.0,B022,srf560,roofs,371866.999686,0.0,140464.574041,0.0,32.51,1.0,top
24.8923519743,B022,srf561,roofs,371866.999686,0.0,140469.574041,0.0,32.51,1.0,top
6.30295195499,B022,srf562,roofs,371866.710732,0.0,140473.499373,0.0,32.51,1.0,top
2.06850036462,B022,srf563,roofs,371863.533996,0.0,140291.003045,0.0,32.51,1.0,top
19.7783788687,B022,srf564,roofs,371861.999686,0.0,140294.574041,0.0,32.51,1.0,top
25.0,B022,srf565,roofs,371861.999686,0.0,140299.574041,0.0,32.51,1.0,top
25.0,B022,srf566,roofs,371861.999686,0.0,140304.574041,0.0,32.51,1.0,top
25.0,B022,srf567,roofs,371861.999686,0.0,140309.574041,0.0,32.51,1.0,top
25.0,B022,srf568,roofs,371861.999686,0.0,140314.574041,0.0,32.51,1.0,top
25.0,B022,srf569,roofs,371861.999686,0.0,140319.574041,0.0,32.51,1.0,top
25.0,B022,srf570,roofs,371861.999686,0.0,140324.574041,0.0,32.51,1.0,top
25.0,B022,srf571,roofs,371861.999686,0.0,140329.574041,0.0,32.51,1.0,top
25.0,B022,srf572,roofs,371861.999686,0.0,140334.574041,0.0,32.51,1.0,top
25.0,B022,srf573,roofs,371861.999686,0.0,140339.574041,0.0,32.51,1.0,top
25.0,B022,srf574,roofs,371861.999686,0.0,140344.574041,0.0,32.51,1.0,top
25.0,B022,srf575,roofs,371861.999686,0.0,140349.574041,0.0,32.51,1.0,top
25.0,B022,srf576,roofs,371861.999686,0.0,140354.574041,0.0,32.51,1.0,top
25.0,B022,srf577,roofs,371861.999686,0.0,140359.574041,0.0,32.51,1.0,top
25.0,B022,srf578,roofs,371861.999686,0.0,140364.574041,0.0,32.51,1.0,top
25.0,B022,srf579,roofs,371861.999686,0.0,140369.574041,0.0,32.51,1.0,top
25.0,B022,srf580,roofs,371861.999686,0.0,140374.574041,0.0,32.51,1.0,top
25.0,B022,srf581,roofs,371861.999686,0.0,140379.574041,0.0,32.51,1.0,top
22.4055855484,B022,srf582,roofs,371861.999686,0.0,140384.574041,0.0,32.51,1.0,top
7.7995075897,B022,srf583,roofs,371862.914145,0.0,140389.533612,0.0,32.51,1.0,top
5.13909177171,B022,srf584,roofs,371862.503188,0.0,140410.787014,0.0,32.51,1.0,top
24.6731488944,B022,srf585,roofs,371861.999686,0.0,140414.574041,0.0,32.51,1.0,top
25.0,B022,srf586,roofs,371861.999686,0.0,140419.574041,0.0,32.51,1.0,top
25.0,B022,srf587,roofs,371861.999686,0.0,140424.574041,0.0,32.51,1.0,top
25.0,B022,srf588,roofs,371861.999686,0.0,140429.574041,0.0,32.51,1.0,top
25.0,B022,srf589,roofs,371861.999686,0.0,140434.574041,0.0,32.51,1.0,top
25.0,B022,srf590,roofs,371861.999686,0.0,140439.574041,0.0,32.51,1.0,top
25.0,B022,srf591,roofs,371861.999686,0.0,140444.574041,0.0,32.51,1.0,top
25.0,B022,srf592,roofs,371861.999686,0.0,140449.574041,0.0,32.51,1.0,top
25.0,B022,srf593,roofs,371861.999686,0.0,140454.574041,0.0,32.51,1.0,top
