AREA_m2,BUILDING,SURFACE,TYPE,Xcoor,Xdir,Ycoor,Ydir,Zcoor,Zdir,orientation
25.0,B020,srf283,roofs,371629.931438,0.0,140415.841245,0.0,43.01,1.0,top
23.5234526011,B020,srf284,roofs,371629.931438,0.0,140420.841245,0.0,43.01,1.0,top
4.81117251179,B020,srf285,roofs,371629.040205,0.0,140424.836543,0.0,43.01,1.0,top
1.13791709334,B020,srf286,roofs,371631.448234,0.0,140457.762567,0.0,43.01,1.0,top
10.4295135014,B020,srf287,roofs,371630.544858,0.0,140460.828282,0.0,43.01,1.0,top
3.49822175405,B020,srf288,roofs,371626.105282,0.0,140387.022312,0.0,43.01,1.0,top
22.2591849671,B020,srf289,roofs,371624.931438,0.0,140390.841245,0.0,43.01,1.0,top
25.0,B020,srf290,roofs,371624.931438,0.0,140395.841245,0.0,43.01,1.0,top
25.0,B020,srf291,roofs,371624.931438,0.0,140400.841245,0.0,43.01,1.0,top
25.0,B020,srf292,roofs,371624.931438,0.0,140405.841245,0.0,43.01,1.0,top
25.0,B020,srf293,roofs,371624.931438,0.0,140410.841245,0.0,43.01,1.0,top
25.0,B020,srf294,roofs,371624.931438,0.0,140415.841245,0.0,43.01,1.0,top
25.0,B020,srf295,roofs,371624.931438,0.0,140420.841245,0.0,43.01,1.0,top
22.8279511845,B020,srf296,roofs,371624.931438,0.0,140425.841245,0.0,43.01,1.0,top
3.74338891413,B020,srf297,roofs,371623.850496,0.0,140429.660215,0.0,43.01,1.0,top
3.57081255823,B020,srf298,roofs,371621.091594,0.0,140392.008697,0.0,43.01,1.0,top
22.3227359815,B020,srf299,roofs,371619.931438,0.0,140395.841245,0.0,43.01,1.0,top
25.0,B020,srf300,roofs,371619.931438,0.0,140400.841245,0.0,43.01,1.0,top
25.0,B020,srf301,roofs,371619.931438,0.0,140405.841245,0.0,43.01,1.0,top
25.0,B020,srf302,roofs,371619.931438,0.0,140410.841245,0.0,43.01,1.0,top
25.0,B020,srf303,roofs,371619.931438,0.0,140415.841245,0.0,43.01,1.0,top
25.0,B020,srf304,roofs,371619.931438,0.0,140420.841245,0.0,43.01,1.0,top
25.0,B020,srf305,roofs,371619.931438,0.0,140425.841245,0.0,43.01,1.0,top
21.9986453967,B020,srf306,roofs,371619.931438,0.0,140430.841245,0.0,43.01,1.0,top
2.80940968784,B020,srf307,roofs,371618.660787,0.0,140434.483886,0.0,43.01,1.0,top
3.64414880564,B020,srf308,roofs,371616.077905,0.0,140396.995083,0.0,43.01,1.0,top
22.3855415527,B020,srf309,roofs,371614.931438,0.0,140400.841245,0.0,43.01,1.0,top
25.0,B020,srf310,roofs,371614.931438,0.0,140405.841245,0.0,43.01,1.0,top
25.0,B020,srf311,roofs,371614.931438,0.0,140410.841245,0.0,43.01,1.0,top
25.0,B020,srf312,roofs,371614.931438,0.0,140415.841245,0.0,43.01,1.0,top
25.0,B020,srf313,roofs,371614.931438,0.0,140420.841245,0.0,43.01,1.0,top
25.0,B020,srf314,roofs,371614.931438,0.0,140425.841245,0.0,43.01,1.0,top
25.0,B020,srf315,roofs,371614.931438,0.0,140430.841245,0.0,43.01,1.0,top
21.0355352375,B020,srf316,roofs,371614.931438,0.0,140435.841245,0.0,43.01,1.0,top
2.00923483291,B020,srf317,roofs,371613.471078,0.0,140439.307558,0.0,43.01,1.0,top
3.71823049629,B020,srf318,roofs,371611.064216,0.0,140401.981469,0.0,43.01,1.0,top
22.4476016807,B020,srf319,roofs,371609.931438,0.0,140405.841245,0.0,43.01,1.0,top
25.0,B020,srf320,roofs,371609.931438,0.0,140410.841245,0.0,43.01,1.0,top
25.0,B020,srf321,roofs,371609.931438,0.0,140415.841245,0.0,43.01,1.0,top
25.0,B020,srf322,roofs,371609.931438,0.0,140420.841245,0.0,43.01,1.0,top
25.0,B020,srf323,roofs,371609.931438,0.0,140425.841245,0.0,43.01,1.0,top
25.0,B020,srf324,roofs,371609.931438,0.0,140430.841245,0.0,43.01,1.0,top
24.5763284467,B020,srf325,roofs,371609.931438,0.0,140435.841245,0.0,43.01,1.0,top
7.33352135774,B020,srf326,roofs,371610.383529,0.0,140439.854218,0.0,43.01,1.0,top
3.79305763024,B020,srf327,roofs,371606.050527,0.0,140406.967855,0.0,43.01,1.0,top
22.5089163653,B020,srf328,roofs,371604.931438,0.0,140410.841245,0.0,43.01,1.0,top
25.0,B020,srf329,roofs,371604.931438,0.0,140415.841245,0.0,43.01,1.0,top
25.0,B020,srf330,roofs,371604.931438,0.0,140420.841245,0.0,43.01,1.0,top
25.0,B020,srf331,roofs,371604.931438,0.0,140425.841245,0.0,43.01,1.0,top
24.3955253763,B020,srf332,roofs,371604.931438,0.0,140430.841245,0.0,43.01,1.0,top
7.9631772733,B020,srf333,roofs,371605.471446,0.0,140435.372676,0.0,43.01,1.0,top
3.86863020734,B020,srf334,roofs,371601.036839,0.0,140411.954241,0.0,43.01,1.0,top
22.5694856068,B020,srf335,roofs,371599.931438,0.0,140415.841245,0.0,43.01,1.0,top
25.0,B020,srf336,roofs,371599.931438,0.0,140420.841245,0.0,43.01,1.0,top
24.182677774,B020,srf337,roofs,371599.931438,0.0,140425.841245,0.0,43.01,1.0,top
7.26480988353,B020,srf338,roofs,371600.559363,0.0,140430.281555,0.0,43.01,1.0,top
3.94494822768,B020,srf339,roofs,371596.02315,0.0,140416.940627,0.0,43.01,1.0,top
21.5670950445,B020,srf340,roofs,371594.931438,0.0,140420.841245,0.0,43.01,1.0,top
6.59848702591,B020,srf341,roofs,371595.64728,0.0,140425.190433,0.0,43.01,1.0,top
0.445086945399,B020,srf342,roofs,371592.100419,0.0,140421.185079,0.0,43.01,1.0,top
