AREA_m2,BUILDING,SURFACE,TYPE,Xcoor,Xdir,Ycoor,Ydir,Zcoor,Zdir,orientation
25.0,B013,srf101,roofs,371241.445229,0.0,140273.768832,0.0,127.01,1.0,top
25.0,B013,srf102,roofs,371241.445229,0.0,140278.768832,0.0,127.01,1.0,top
25.0,B013,srf103,roofs,371241.445229,0.0,140283.768832,0.0,127.01,1.0,top
17.8542287858,B013,srf104,roofs,371241.445229,0.0,140288.768832,0.0,127.01,1.0,top
1.41588847603,B013,srf105,roofs,371243.175174,0.0,140292.188174,0.0,127.01,1.0,top
12.1053999475,B013,srf106,roofs,371236.445229,0.0,140269.011272,0.0,127.01,1.0,top
25.0,B013,srf107,roofs,371236.445229,0.0,140273.768832,0.0,127.01,1.0,top
24.9958155844,B013,srf108,roofs,371236.445229,0.0,140278.768832,0.0,127.01,1.0,top
14.1111704752,B013,srf109,roofs,371236.487092,0.0,140283.768832,0.0,127.01,1.0,top
0.316532297889,B013,srf110,roofs,371238.581133,0.0,140286.703514,0.0,127.01,1.0,top
0.0638447385273,B013,srf111,roofs,371233.750009,0.0,140271.105312,0.0,127.01,1.0,top
15.6223046264,B013,srf112,roofs,371231.445229,0.0,140273.768832,0.0,127.01,1.0,top
10.0557642822,B013,srf113,roofs,371231.893051,0.0,140278.718854,0.0,127.01,1.0,top
0.00119509358226,B013,srf114,roofs,371228.928079,0.0,140275.164715,0.0,127.01,1.0,top
