AREA_m2,BUILDING,SURFACE,TYPE,Xcoor,Xdir,Ycoor,Ydir,Zcoor,Zdir,orientation
25.0,B003,srf275,roofs,371411.103721,0.0,140440.649335,0.0,95.51,1.0,top
19.816957388,B003,srf276,roofs,371411.103721,0.0,140445.649335,0.0,95.51,1.0,top
0.9199524449,B003,srf277,roofs,371409.344766,0.0,140448.770048,0.0,95.51,1.0,top
1.38368415853,B003,srf278,roofs,371409.364969,0.0,140467.24051,0.0,95.51,1.0,top
17.781292416,B003,srf279,roofs,371411.103721,0.0,140470.649335,0.0,95.51,1.0,top
25.0,B003,srf280,roofs,371411.103721,0.0,140475.649335,0.0,95.51,1.0,top
25.0,B003,srf281,roofs,371411.103721,0.0,140480.649335,0.0,95.51,1.0,top
25.0,B003,srf282,roofs,371411.103721,0.0,140485.649335,0.0,95.51,1.0,top
19.9800510441,B003,srf283,roofs,371411.103721,0.0,140490.649335,0.0,95.51,1.0,top
2.63264232243,B003,srf284,roofs,371412.553686,0.0,140494.402933,0.0,95.51,1.0,top
6.5858612273,B003,srf285,roofs,371406.620968,0.0,140431.488548,0.0,95.51,1.0,top
24.5517995104,B003,srf286,roofs,371406.103721,0.0,140435.649335,0.0,95.51,1.0,top
25.0,B003,srf287,roofs,371406.103721,0.0,140440.649335,0.0,95.51,1.0,top
25.0,B003,srf288,roofs,371406.103721,0.0,140445.649335,0.0,95.51,1.0,top
16.5672182945,B003,srf289,roofs,371406.103721,0.0,140450.649335,0.0,95.51,1.0,top
0.110121735477,B003,srf290,roofs,371403.860109,0.0,140453.364091,0.0,95.51,1.0,top
3.25295792277,B003,srf291,roofs,371404.770926,0.0,140461.755853,0.0,95.51,1.0,top
20.7585813338,B003,srf292,roofs,371406.103721,0.0,140465.649335,0.0,95.51,1.0,top
25.0,B003,srf293,roofs,371406.103721,0.0,140470.649335,0.0,95.51,1.0,top
25.0,B003,srf294,roofs,371406.103721,0.0,140475.649335,0.0,95.51,1.0,top
25.0,B003,srf295,roofs,371406.103721,0.0,140480.649335,0.0,95.51,1.0,top
16.7756152298,B003,srf296,roofs,371406.103721,0.0,140485.649335,0.0,95.51,1.0,top
0.990517335557,B003,srf297,roofs,371407.959642,0.0,140488.918277,0.0,95.51,1.0,top
10.1990113594,B003,srf298,roofs,371401.136311,0.0,140436.082591,0.0,95.51,1.0,top
24.9982206825,B003,srf299,roofs,371401.103721,0.0,140440.649335,0.0,95.51,1.0,top
25.0,B003,srf300,roofs,371401.103721,0.0,140445.649335,0.0,95.51,1.0,top
25.0,B003,srf301,roofs,371401.103721,0.0,140450.649335,0.0,95.51,1.0,top
15.7253411319,B003,srf302,roofs,371401.103721,0.0,140455.649335,0.0,95.51,1.0,top
22.9488727645,B003,srf303,roofs,371401.103721,0.0,140460.649335,0.0,95.51,1.0,top
25.0,B003,srf304,roofs,371401.103721,0.0,140465.649335,0.0,95.51,1.0,top
25.0,B003,srf305,roofs,371401.103721,0.0,140470.649335,0.0,95.51,1.0,top
24.9327418605,B003,srf306,roofs,371401.103721,0.0,140475.649335,0.0,95.51,1.0,top
12.8514406292,B003,srf307,roofs,371401.271555,0.0,140480.649335,0.0,95.51,1.0,top
0.135389274576,B003,srf308,roofs,371403.365598,0.0,140483.433621,0.0,95.51,1.0,top
14.2568033461,B003,srf309,roofs,371396.103721,0.0,140440.676634,0.0,95.51,1.0,top
25.0,B003,srf310,roofs,371396.103721,0.0,140445.649335,0.0,95.51,1.0,top
25.0,B003,srf311,roofs,371396.103721,0.0,140450.649335,0.0,95.51,1.0,top
25.0,B003,srf312,roofs,371396.103721,0.0,140455.649335,0.0,95.51,1.0,top
25.0,B003,srf313,roofs,371396.103721,0.0,140460.649335,0.0,95.51,1.0,top
25.0,B003,srf314,roofs,371396.103721,0.0,140465.649335,0.0,95.51,1.0,top
24.2138760696,B003,srf315,roofs,371396.103721,0.0,140470.649335,0.0,95.51,1.0,top
8.85913489342,B003,srf316,roofs,371396.677511,0.0,140475.448964,0.0,95.51,1.0,top
0.342358230809,B003,srf317,roofs,371393.151654,0.0,140442.770676,0.0,95.51,1.0,top
17.9740164195,B003,srf318,roofs,371391.103721,0.0,140445.649335,0.0,95.51,1.0,top
25.0,B003,srf319,roofs,371391.103721,0.0,140450.649335,0.0,95.51,1.0,top
25.0,B003,srf320,roofs,371391.103721,0.0,140455.649335,0.0,95.51,1.0,top
25.0,B003,srf321,roofs,371391.103721,0.0,140460.649335,0.0,95.51,1.0,top
22.7080133529,B003,srf322,roofs,371391.103721,0.0,140465.649335,0.0,95.51,1.0,top
5.518436809,B003,srf323,roofs,371392.083468,0.0,140469.964308,0.0,95.51,1.0,top
1.46993722967,B003,srf324,roofs,371387.666997,0.0,140447.364719,0.0,95.51,1.0,top
20.9060087248,B003,srf325,roofs,371386.103721,0.0,140450.649335,0.0,95.51,1.0,top
25.0,B003,srf326,roofs,371386.103721,0.0,140455.649335,0.0,95.51,1.0,top
20.4151537104,B003,srf327,roofs,371386.103721,0.0,140460.649335,0.0,95.51,1.0,top
2.9647356504,B003,srf328,roofs,371387.489424,0.0,140464.479652,0.0,95.51,1.0,top
3.38451631402,B003,srf329,roofs,371382.18234,0.0,140451.958762,0.0,95.51,1.0,top
15.6760063002,B003,srf330,roofs,371381.37075,0.0,140455.649335,0.0,95.51,1.0,top
1.19803141779,B003,srf331,roofs,371382.89538,0.0,140458.994996,0.0,95.51,1.0,top
