AREA_m2,BUILDING,SURFACE,TYPE,Xcoor,Xdir,Ycoor,Ydir,Zcoor,Zdir,orientation
821.807021418,B007,srf25,walls,371666.027225,-0.669652359857,140204.438452,0.742674704657,34.9190386676,-0.0,north
821.807021418,B007,srf26,walls,371673.737185,-0.669652359857,140211.390342,0.742674704657,261.080961332,-0.0,north
1526.05732759,B007,srf27,walls,371669.882205,-0.669652359857,140207.914397,0.742674704657,261.080961332,-0.0,north
918.04511053,B007,srf28,walls,371656.584346,-0.669652359857,140195.92403,0.742674704657,195.0,-0.0,north
608.012217055,B007,srf29,walls,371657.030282,-0.669652359857,140196.32612,0.742674704657,48.0,-0.0,north
806.098209292,B007,srf30,walls,371657.030282,-0.669652359857,140196.32612,0.742674704657,195.0,-0.0,north
15.7088121264,B007,srf31,walls,371660.439327,-0.669652359857,140199.399975,0.742674704657,81.9190386676,-0.0,north
1323.26116267,B007,srf32,walls,371682.734128,-0.669652359857,140219.502674,0.742674704657,195.0,-0.0,north
202.796164916,B007,srf33,walls,371684.986857,-0.669652359857,140221.533907,0.742674704657,48.0,-0.0,north
785.145022153,B007,srf34,walls,371682.288192,-0.669652359857,140219.100584,0.742674704657,127.161922665,-0.0,north
36.6619992653,B007,srf35,walls,371685.102425,-0.669652359857,140221.638112,0.742674704657,14.0809613324,-0.0,north
1526.0571773,B007,srf36,walls,371700.024043,0.669652440722,140174.485741,-0.742674631743,34.9190386676,-0.0,south
821.806940487,B007,srf37,walls,371703.879023,0.669652440722,140177.961686,-0.742674631743,34.9190386676,-0.0,south
821.806940487,B007,srf38,walls,371696.169064,0.669652440722,140171.009795,-0.742674631743,261.080961332,-0.0,south
1526.0571773,B007,srf39,walls,371700.024043,0.669652440722,140174.485741,-0.742674631743,261.080961332,-0.0,south
918.045020119,B007,srf40,walls,371713.321899,0.669652440722,140186.476108,-0.742674631743,195.0,-0.0,south
608.012157177,B007,srf41,walls,371712.875964,0.669652440722,140186.074018,-0.742674631743,48.0,-0.0,south
806.098129905,B007,srf42,walls,371712.875964,0.669652440722,140186.074018,-0.742674631743,195.0,-0.0,south
15.7088105794,B007,srf43,walls,371709.46692,0.669652440722,140183.000163,-0.742674631743,81.9190386676,-0.0,south
1323.26103235,B007,srf44,walls,371687.172123,0.669652440722,140162.897463,-0.742674631743,195.0,-0.0,south
202.796144944,B007,srf45,walls,371684.919394,0.669652440722,140160.86623,-0.742674631743,48.0,-0.0,south
785.144944828,B007,srf46,walls,371687.618059,0.669652440722,140163.299553,-0.742674631743,127.161922665,-0.0,south
36.6619956546,B007,srf47,walls,371684.803826,0.669652440722,140160.762025,-0.742674631743,14.0809613324,-0.0,south
2609.48803614,B007,srf48,windows,371668.238796,-0.742674635175,140176.12915,-0.669652436916,122.689725406,0.0,west
1226.45937699,B007,srf49,windows,371668.238796,-0.742674635175,140176.12915,-0.669652436916,201.851648071,0.0,west
2609.48775202,B007,srf50,windows,371701.667452,0.742674701123,140206.270988,0.669652363777,122.689725406,-0.0,east
1226.45924345,B007,srf51,windows,371701.667452,0.742674701123,140206.270988,0.669652363777,201.851648071,-0.0,east
2609.48801844,B007,srf52,windows,371669.882205,-0.669652359857,140207.914397,0.742674704657,122.689725406,-0.0,north
1226.45936867,B007,srf53,windows,371669.882205,-0.669652359857,140207.914397,0.742674704657,201.851648071,-0.0,north
2609.48776146,B007,srf54,windows,371700.024043,0.669652440722,140174.485741,-0.742674631743,122.689725406,-0.0,south
1226.45924788,B007,srf55,windows,371700.024043,0.669652440722,140174.485741,-0.742674631743,201.851648071,-0.0,south
10.6378796014,B007,srf56,roofs,371714.15302,0.0,140187.238976,0.0,295.01,1.0,top
14.291538584,B007,srf57,roofs,371714.224246,0.0,140191.928945,0.0,295.01,1.0,top
0.204605342387,B007,srf58,roofs,371712.027963,0.0,140194.76578,0.0,295.01,1.0,top
8.38385046762,B007,srf59,roofs,371708.880408,0.0,140182.484784,0.0,295.01,1.0,top
24.7867989587,B007,srf60,roofs,371709.224246,0.0,140186.928945,0.0,295.01,1.0,top
25.0,B007,srf61,roofs,371709.224246,0.0,140191.928945,0.0,295.01,1.0,top
16.5616061726,B007,srf62,roofs,371709.224246,0.0,140196.928945,0.0,295.01,1.0,top
0.669814984416,B007,srf63,roofs,371707.273772,0.0,140200.038393,0.0,295.01,1.0,top
6.39786261336,B007,srf64,roofs,371703.607796,0.0,140177.730592,0.0,295.01,1.0,top
24.3147053093,B007,srf65,roofs,371704.224246,0.0,140181.928945,0.0,295.01,1.0,top
25.0,B007,srf66,roofs,371704.224246,0.0,140186.928945,0.0,295.01,1.0,top
25.0,B007,srf67,roofs,371704.224246,0.0,140191.928945,0.0,295.01,1.0,top
25.0,B007,srf68,roofs,371704.224246,0.0,140196.928945,0.0,295.01,1.0,top
18.5544827303,B007,srf69,roofs,371704.224246,0.0,140201.928945,0.0,295.01,1.0,top
1.40306698606,B007,srf70,roofs,371702.519581,0.0,140205.311006,0.0,295.01,1.0,top
4.67991603871,B007,srf71,roofs,371698.335184,0.0,140172.9764,0.0,295.01,1.0,top
23.5745703803,B007,srf72,roofs,371699.224246,0.0,140176.928945,0.0,295.01,1.0,top
25.0,B007,srf73,roofs,371699.224246,0.0,140181.928945,0.0,295.01,1.0,top
25.0,B007,srf74,roofs,371699.224246,0.0,140186.928945,0.0,295.01,1.0,top
25.0,B007,srf75,roofs,371699.224246,0.0,140191.928945,0.0,295.01,1.0,top
25.0,B007,srf76,roofs,371699.224246,0.0,140196.928945,0.0,295.01,1.0,top
25.0,B007,srf77,roofs,371699.224246,0.0,140201.928945,0.0,295.01,1.0,top
20.2793169282,B007,srf78,roofs,371699.224246,0.0,140206.928945,0.0,295.01,1.0,top
2.4043613473,B007,srf79,roofs,371697.765389,0.0,140210.583619,0.0,295.01,1.0,top
3.23001074373,B007,srf80,roofs,371693.062571,0.0,140168.222208,0.0,295.01,1.0,top
22.5663941716,B007,srf81,roofs,371694.224246,0.0,140171.928945,0.0,295.01,1.0,top
25.0,B007,srf82,roofs,371694.224246,0.0,140176.928945,0.0,295.01,1.0,top
25.0,B007,srf83,roofs,371694.224246,0.0,140181.928945,0.0,295.01,1.0,top
25.0,B007,srf84,roofs,371694.224246,0.0,140186.928945,0.0,295.01,1.0,top
25.0,B007,srf85,roofs,371694.224246,0.0,140191.928945,0.0,295.01,1.0,top
25.0,B007,srf86,roofs,371694.224246,0.0,140196.928945,0.0,295.01,1.0,top
25.0,B007,srf87,roofs,371694.224246,0.0,140201.928945,0.0,295.01,1.0,top
25.0,B007,srf88,roofs,371694.224246,0.0,140206.928945,0.0,295.01,1.0,top
21.7361087667,B007,srf89,roofs,371694.224246,0.0,140211.928945,0.0,295.01,1.0,top
3.67369806815,B007,srf90,roofs,371693.011198,0.0,140215.856232,0.0,295.01,1.0,top
2.04814672831,B007,srf91,roofs,371687.789959,0.0,140163.468016,0.0,295.01,1.0,top
21.2901766833,B007,srf92,roofs,371689.224246,0.0,140166.928945,0.0,295.01,1.0,top
25.0,B007,srf93,roofs,371689.224246,0.0,140171.928945,0.0,295.01,1.0,top
25.0,B007,srf94,roofs,371689.224246,0.0,140176.928945,0.0,295.01,1.0,top
25.0,B007,srf95,roofs,371689.224246,0.0,140181.928945,0.0,295.01,1.0,top
25.0,B007,srf96,roofs,371689.224246,0.0,140186.928945,0.0,295.01,1.0,top
25.0,B007,srf97,roofs,371689.224246,0.0,140191.928945,0.0,295.01,1.0,top
25.0,B007,srf98,roofs,371689.224246,0.0,140196.928945,0.0,295.01,1.0,top
25.0,B007,srf99,roofs,371689.224246,0.0,140201.928945,0.0,295.01,1.0,top
25.0,B007,srf100,roofs,371689.224246,0.0,140206.928945,0.0,295.01,1.0,top
25.0,B007,srf101,roofs,371689.224246,0.0,140211.928945,0.0,295.01,1.0,top
22.9248582455,B007,srf102,roofs,371689.224246,0.0,140216.928945,0.0,295.01,1.0,top
5.21107714856,B007,srf103,roofs,371688.257006,0.0,140221.128845,0.0,295.01,1.0,top
18.3507213788,B007,srf104,roofs,371684.224246,0.0,140161.928945,0.0,295.01,1.0,top
25.0,B007,srf105,roofs,371684.224246,0.0,140166.928945,0.0,295.01,1.0,top
25.0,B007,srf106,roofs,371684.224246,0.0,140171.928945,0.0,295.01,1.0,top
25.0,B007,srf107,roofs,371684.224246,0.0,140176.928945,0.0,295.01,1.0,top
25.0,B007,srf108,roofs,371684.224246,0.0,140181.928945,0.0,295.01,1.0,top
25.0,B007,srf109,roofs,371684.224246,0.0,140186.928945,0.0,295.01,1.0,top
25.0,B007,srf110,roofs,371684.224246,0.0,140191.928945,0.0,295.01,1.0,top
25.0,B007,srf111,roofs,371684.224246,0.0,140196.928945,0.0,295.01,1.0,top
25.0,B007,srf112,roofs,371684.224246,0.0,140201.928945,0.0,295.01,1.0,top
25.0,B007,srf113,roofs,371684.224246,0.0,140206.928945,0.0,295.01,1.0,top
25.0,B007,srf114,roofs,371684.224246,0.0,140211.928945,0.0,295.01,1.0,top
24.5990543288,B007,srf115,roofs,371684.224246,0.0,140216.928945,0.0,295.01,1.0,top
7.40370925944,B007,srf116,roofs,371684.695769,0.0,140221.200069,0.0,295.01,1.0,top
4.73515241662,B007,srf117,roofs,371680.263155,0.0,140162.808528,0.0,295.01,1.0,top
22.6059471597,B007,srf118,roofs,371679.224246,0.0,140166.928945,0.0,295.01,1.0,top
25.0,B007,srf119,roofs,371679.224246,0.0,140171.928945,0.0,295.01,1.0,top
25.0,B007,srf120,roofs,371679.224246,0.0,140176.928945,0.0,295.01,1.0,top
25.0,B007,srf121,roofs,371679.224246,0.0,140181.928945,0.0,295.01,1.0,top
25.0,B007,srf122,roofs,371679.224246,0.0,140186.928945,0.0,295.01,1.0,top
25.0,B007,srf123,roofs,371679.224246,0.0,140191.928945,0.0,295.01,1.0,top
25.0,B007,srf124,roofs,371679.224246,0.0,140196.928945,0.0,295.01,1.0,top
25.0,B007,srf125,roofs,371679.224246,0.0,140201.928945,0.0,295.01,1.0,top
25.0,B007,srf126,roofs,371679.224246,0.0,140206.928945,0.0,295.01,1.0,top
24.9286503038,B007,srf127,roofs,371679.224246,0.0,140211.928945,0.0,295.01,1.0,top
9.54878553435,B007,srf128,roofs,371679.423156,0.0,140216.503784,0.0,295.01,1.0,top
3.27592698418,B007,srf129,roofs,371675.508963,0.0,140168.081141,0.0,295.01,1.0,top
21.3390495232,B007,srf130,roofs,371674.224246,0.0,140171.928945,0.0,295.01,1.0,top
25.0,B007,srf131,roofs,371674.224246,0.0,140176.928945,0.0,295.01,1.0,top
25.0,B007,srf132,roofs,371674.224246,0.0,140181.928945,0.0,295.01,1.0,top
25.0,B007,srf133,roofs,371674.224246,0.0,140186.928945,0.0,295.01,1.0,top
25.0,B007,srf134,roofs,371674.224246,0.0,140191.928945,0.0,295.01,1.0,top
25.0,B007,srf135,roofs,371674.224246,0.0,140196.928945,0.0,295.01,1.0,top
25.0,B007,srf136,roofs,371674.224246,0.0,140201.928945,0.0,295.01,1.0,top
25.0,B007,srf137,roofs,371674.224246,0.0,140206.928945,0.0,295.01,1.0,top
11.935522277,B007,srf138,roofs,371674.224246,0.0,140211.749592,0.0,295.01,1.0,top
2.08474288484,B007,srf139,roofs,371670.754771,0.0,140173.353753,0.0,295.01,1.0,top
19.8041105536,B007,srf140,roofs,371669.224246,0.0,140176.928945,0.0,295.01,1.0,top
25.0,B007,srf141,roofs,371669.224246,0.0,140181.928945,0.0,295.01,1.0,top
25.0,B007,srf142,roofs,371669.224246,0.0,140186.928945,0.0,295.01,1.0,top
25.0,B007,srf143,roofs,371669.224246,0.0,140191.928945,0.0,295.01,1.0,top
25.0,B007,srf144,roofs,371669.224246,0.0,140196.928945,0.0,295.01,1.0,top
25.0,B007,srf145,roofs,371669.224246,0.0,140201.928945,0.0,295.01,1.0,top
14.3838125799,B007,srf146,roofs,371669.224246,0.0,140206.928945,0.0,295.01,1.0,top
0.00979613593832,B007,srf147,roofs,371671.650543,0.0,140209.495401,0.0,295.01,1.0,top
1.16160011848,B007,srf148,roofs,371666.000579,0.0,140178.626365,0.0,295.01,1.0,top
18.0011302509,B007,srf149,roofs,371664.224246,0.0,140181.928945,0.0,295.01,1.0,top
25.0,B007,srf150,roofs,371664.224246,0.0,140186.928945,0.0,295.01,1.0,top
25.0,B007,srf151,roofs,371664.224246,0.0,140191.928945,0.0,295.01,1.0,top
25.0,B007,srf152,roofs,371664.224246,0.0,140196.928945,0.0,295.01,1.0,top
16.6354101645,B007,srf153,roofs,371664.224246,0.0,140201.928945,0.0,295.01,1.0,top
0.216284990237,B007,srf154,roofs,371666.37793,0.0,140204.74121,0.0,295.01,1.0,top
0.506498685199,B007,srf155,roofs,371661.246388,0.0,140183.898978,0.0,295.01,1.0,top
15.9301086153,B007,srf156,roofs,371659.224246,0.0,140186.928945,0.0,295.01,1.0,top
25.0,B007,srf157,roofs,371659.224246,0.0,140191.928945,0.0,295.01,1.0,top
18.6189653344,B007,srf158,roofs,371659.224246,0.0,140196.928945,0.0,295.01,1.0,top
0.690816259138,B007,srf159,roofs,371661.105317,0.0,140199.987018,0.0,295.01,1.0,top
0.119438584931,B007,srf160,roofs,371656.492196,0.0,140189.17159,0.0,295.01,1.0,top
11.0619563663,B007,srf161,roofs,371654.953122,0.0,140191.928945,0.0,295.01,1.0,top
1.43338994264,B007,srf162,roofs,371655.832704,0.0,140195.232827,0.0,295.01,1.0,top
