AREA_m2,BUILDING,SURFACE,TYPE,Xcoor,Xdir,Ycoor,Ydir,Zcoor,Zdir,orientation
24.9998038173,B004,srf275,roofs,371716.704261,0.0,140520.15802,0.0,64.01,1.0,top
25.0,B004,srf276,roofs,371716.704261,0.0,140525.15802,0.0,64.01,1.0,top
25.0,B004,srf277,roofs,371716.704261,0.0,140530.15802,0.0,64.01,1.0,top
25.0,B004,srf278,roofs,371716.704261,0.0,140535.15802,0.0,64.01,1.0,top
25.0,B004,srf279,roofs,371716.704261,0.0,140540.15802,0.0,64.01,1.0,top
20.702437644,B004,srf280,roofs,371716.704261,0.0,140545.15802,0.0,64.01,1.0,top
9.62225578464,B004,srf281,roofs,371717.683833,0.0,140550.15802,0.0,64.01,1.0,top
0.731076566748,B004,srf282,roofs,371718.800237,0.0,140553.562764,0.0,64.01,1.0,top
0.488919544763,B004,srf283,roofs,371713.734768,0.0,140457.137331,0.0,64.01,1.0,top
15.8548861368,B004,srf284,roofs,371711.704261,0.0,140460.15802,0.0,64.01,1.0,top
25.0,B004,srf285,roofs,371711.704261,0.0,140465.15802,0.0,64.01,1.0,top
25.0,B004,srf286,roofs,371711.704261,0.0,140470.15802,0.0,64.01,1.0,top
25.0,B004,srf287,roofs,371711.704261,0.0,140475.15802,0.0,64.01,1.0,top
19.006633507,B004,srf288,roofs,371711.704261,0.0,140480.15802,0.0,64.01,1.0,top
1.6260880783,B004,srf289,roofs,371710.060474,0.0,140483.607601,0.0,64.01,1.0,top
1.24748461837,B004,srf290,roofs,371709.732029,0.0,140496.476171,0.0,64.01,1.0,top
10.8596981123,B004,srf291,roofs,371710.848432,0.0,140500.15802,0.0,64.01,1.0,top
21.7196334694,B004,srf292,roofs,371711.704261,0.0,140505.15802,0.0,64.01,1.0,top
25.0,B004,srf293,roofs,371711.704261,0.0,140510.15802,0.0,64.01,1.0,top
25.0,B004,srf294,roofs,371711.704261,0.0,140515.15802,0.0,64.01,1.0,top
25.0,B004,srf295,roofs,371711.704261,0.0,140520.15802,0.0,64.01,1.0,top
25.0,B004,srf296,roofs,371711.704261,0.0,140525.15802,0.0,64.01,1.0,top
24.9238879472,B004,srf297,roofs,371711.704261,0.0,140530.15802,0.0,64.01,1.0,top
18.1143589523,B004,srf298,roofs,371711.834623,0.0,140535.15802,0.0,64.01,1.0,top
6.95032456306,B004,srf299,roofs,371712.951027,0.0,140540.15802,0.0,64.01,1.0,top
0.0838525298912,B004,srf300,roofs,371714.06743,0.0,140542.96443,0.0,64.01,1.0,top
0.110977478588,B004,srf301,roofs,371708.980581,0.0,140462.409948,0.0,64.01,1.0,top
13.5077394445,B004,srf302,roofs,371706.726393,0.0,140465.15802,0.0,64.01,1.0,top
24.9989134952,B004,srf303,roofs,371706.704261,0.0,140470.15802,0.0,64.01,1.0,top
25.0,B004,srf304,roofs,371706.704261,0.0,140475.15802,0.0,64.01,1.0,top
25.0,B004,srf305,roofs,371706.704261,0.0,140480.15802,0.0,64.01,1.0,top
20.6651092768,B004,srf306,roofs,371706.704261,0.0,140485.15802,0.0,64.01,1.0,top
13.6715006596,B004,srf307,roofs,371706.115625,0.0,140490.15802,0.0,64.01,1.0,top
23.4481799397,B004,srf308,roofs,371706.704261,0.0,140495.15802,0.0,64.01,1.0,top
25.0,B004,srf309,roofs,371706.704261,0.0,140500.15802,0.0,64.01,1.0,top
25.0,B004,srf310,roofs,371706.704261,0.0,140505.15802,0.0,64.01,1.0,top
25.0,B004,srf311,roofs,371706.704261,0.0,140510.15802,0.0,64.01,1.0,top
25.0,B004,srf312,roofs,371706.704261,0.0,140515.15802,0.0,64.01,1.0,top
24.2921448644,B004,srf313,roofs,371706.704261,0.0,140520.15802,0.0,64.01,1.0,top
15.4424277307,B004,srf314,roofs,371707.101816,0.0,140525.15802,0.0,64.01,1.0,top
4.35450539431,B004,srf315,roofs,371708.21822,0.0,140529.866095,0.0,64.01,1.0,top
11.0507017783,B004,srf316,roofs,371701.972205,0.0,140470.182566,0.0,64.01,1.0,top
24.8407533767,B004,srf317,roofs,371701.704261,0.0,140475.15802,0.0,64.01,1.0,top
25.0,B004,srf318,roofs,371701.704261,0.0,140480.15802,0.0,64.01,1.0,top
25.0,B004,srf319,roofs,371701.704261,0.0,140485.15802,0.0,64.01,1.0,top
25.0,B004,srf320,roofs,371701.704261,0.0,140490.15802,0.0,64.01,1.0,top
25.0,B004,srf321,roofs,371701.704261,0.0,140495.15802,0.0,64.01,1.0,top
25.0,B004,srf322,roofs,371701.704261,0.0,140500.15802,0.0,64.01,1.0,top
25.0,B004,srf323,roofs,371701.704261,0.0,140505.15802,0.0,64.01,1.0,top
23.020918222,B004,srf324,roofs,371701.704261,0.0,140510.15802,0.0,64.01,1.0,top
12.7704965091,B004,srf325,roofs,371702.369009,0.0,140515.15802,0.0,64.01,1.0,top
2.31431725547,B004,srf326,roofs,371703.485413,0.0,140519.26776,0.0,64.01,1.0,top
8.75073772586,B004,srf327,roofs,371697.218018,0.0,140475.455183,0.0,64.01,1.0,top
24.4145421657,B004,srf328,roofs,371696.704261,0.0,140480.15802,0.0,64.01,1.0,top
25.0,B004,srf329,roofs,371696.704261,0.0,140485.15802,0.0,64.01,1.0,top
25.0,B004,srf330,roofs,371696.704261,0.0,140490.15802,0.0,64.01,1.0,top
25.0,B004,srf331,roofs,371696.704261,0.0,140495.15802,0.0,64.01,1.0,top
21.1102080196,B004,srf332,roofs,371696.704261,0.0,140500.15802,0.0,64.01,1.0,top
10.0985652875,B004,srf333,roofs,371697.636202,0.0,140505.15802,0.0,64.01,1.0,top
0.913612676412,B004,srf334,roofs,371698.752606,0.0,140508.669426,0.0,64.01,1.0,top
6.71882476581,B004,srf335,roofs,371692.46383,0.0,140480.727801,0.0,64.01,1.0,top
23.6896256648,B004,srf336,roofs,371691.704261,0.0,140485.15802,0.0,64.01,1.0,top
18.5906684552,B004,srf337,roofs,371691.786992,0.0,140490.15802,0.0,64.01,1.0,top
7.42663406593,B004,srf338,roofs,371692.903396,0.0,140495.15802,0.0,64.01,1.0,top
0.152391657149,B004,srf339,roofs,371694.019799,0.0,140498.071091,0.0,64.01,1.0,top
1.29482305249,B004,srf340,roofs,371688.764544,0.0,140485.815155,0.0,64.01,1.0,top
