DATE,Name,E_sys_kWh,Qhs_sys_kWh,Qww_sys_kWh,Qcs_sys_kWh
2005-03-23 04:00:00,B01,4.387,0.0,0.0,0.0
2005-03-23 05:00:00,B01,5.54,0.0,0.0,0.0
2005-03-23 06:00:00,B01,39.253,0.0,0.0,0.0
2005-03-23 07:00:00,B01,113.462,72.06,4.409,0.0
2005-03-23 08:00:00,B01,40.032,67.665,7.976,0.0
2005-03-23 09:00:00,B01,39.27,44.003,11.901,0.0
2005-03-23 10:00:00,B01,40.04,39.846,15.819,0.0
2005-03-23 11:00:00,B01,334.191,102.708,15.705,0.0
2005-03-23 12:00:00,B01,39.285,0.0,7.939,0.0
2005-03-23 13:00:00,B01,40.062,0.0,11.850999999999999,0.0
2005-03-23 14:00:00,B01,40.064,0.0,15.773,0.0
2005-03-23 15:00:00,B01,39.295,0.0,15.755999999999998,0.0
2005-03-23 16:00:00,B01,39.285,0.0,7.9270000000000005,0.0
2005-03-23 17:00:00,B01,39.254,0.0,4.053,0.0
2005-03-23 18:00:00,B01,38.1,0.0,0.0,0.0
2005-03-23 19:00:00,B01,38.1,0.0,0.0,0.0
2005-03-23 20:00:00,B01,20.011,0.0,0.0,0.0
2005-03-23 21:00:00,B01,20.011,0.0,0.0,0.0
2005-03-23 22:00:00,B01,18.858,0.0,0.0,0.0
2005-03-23 23:00:00,B01,4.387,0.0,0.0,0.0
2005-03-24 00:00:00,B01,4.387,0.0,0.0,0.0
2005-03-24 01:00:00,B01,4.387,0.0,0.0,0.0
2005-03-24 02:00:00,B01,4.387,0.0,0.0,0.0
2005-03-24 03:00:00,B01,4.387,0.0,0.0,0.0
2005-03-24 04:00:00,B01,4.387,0.0,0.0,0.0
2005-03-24 05:00:00,B01,5.54,0.0,0.0,0.0
2005-03-24 06:00:00,B01,39.253,0.0,0.0,0.0
2005-03-24 07:00:00,B01,113.516,79.773,4.423,0.0
2005-03-24 08:00:00,B01,40.032,59.887,7.978,0.0
2005-03-24 09:00:00,B01,39.271,52.092,11.89,0.0
2005-03-24 10:00:00,B01,40.04,39.785,15.804,0.0
2005-03-24 11:00:00,B01,332.94,101.13600000000001,15.686,0.0
2005-03-24 12:00:00,B01,39.285,0.0,7.922999999999999,0.0
2005-03-24 13:00:00,B01,40.062,0.0,11.82,0.0
2005-03-24 14:00:00,B01,40.064,0.0,15.735,0.0
2005-03-24 15:00:00,B01,39.295,0.0,15.732999999999999,0.0
2005-03-24 16:00:00,B01,39.285,0.0,7.912000000000001,0.0
2005-03-24 17:00:00,B01,39.254,0.0,4.04,0.0
2005-03-24 18:00:00,B01,38.1,0.0,0.0,0.0
2005-03-24 19:00:00,B01,38.1,0.0,0.0,0.0
2005-03-24 20:00:00,B01,20.011,0.0,0.0,0.0
2005-03-24 21:00:00,B01,20.011,0.0,0.0,0.0
2005-03-24 22:00:00,B01,18.858,0.0,0.0,0.0
2005-03-24 23:00:00,B01,4.387,0.0,0.0,0.0
2005-03-25 00:00:00,B01,4.387,0.0,0.0,0.0
2005-03-25 01:00:00,B01,4.387,0.0,0.0,0.0
2005-03-25 02:00:00,B01,4.387,0.0,0.0,0.0
2005-03-25 03:00:00,B01,4.387,0.0,0.0,0.0
2005-03-25 04:00:00,B01,4.387,0.0,0.0,0.0
2005-03-25 05:00:00,B01,5.54,0.0,0.0,0.0
2005-03-25 06:00:00,B01,39.253,0.0,0.0,0.0
2005-03-25 07:00:00,B01,40.036,74.14,4.4110000000000005,0.0
2005-03-25 08:00:00,B01,40.032,68.156,7.983,0.0
2005-03-25 09:00:00,B01,39.27,40.037,11.908,0.0
2005-03-25 10:00:00,B01,40.041,65.347,15.786,0.0
2005-03-25 11:00:00,B01,38.114000000000004,10.023,15.800999999999998,0.0
2005-03-25 12:00:00,B01,334.219,101.04299999999999,7.88,0.0
2005-03-25 13:00:00,B01,40.062,0.0,11.835,0.0
2005-03-25 14:00:00,B01,40.064,0.0,15.75,0.0
2005-03-25 15:00:00,B01,39.295,0.0,15.754000000000001,0.0
2005-03-25 16:00:00,B01,39.285,0.0,7.933,0.0
2005-03-25 17:00:00,B01,39.254,0.0,4.055,0.0
2005-03-25 18:00:00,B01,38.1,0.0,0.0,0.0
2005-03-25 19:00:00,B01,38.1,0.0,0.0,0.0
2005-03-25 20:00:00,B01,20.011,0.0,0.0,0.0
2005-03-25 21:00:00,B01,20.011,0.0,0.0,0.0
2005-03-25 22:00:00,B01,18.858,0.0,0.0,0.0
2005-03-25 23:00:00,B01,4.387,0.0,0.0,0.0
2005-03-26 00:00:00,B01,4.387,0.0,0.0,0.0
2005-03-26 01:00:00,B01,4.387,0.0,0.0,0.0
2005-03-26 02:00:00,B01,4.387,0.0,0.0,0.0
2005-03-26 03:00:00,B01,4.387,0.0,0.0,0.0
2005-03-26 04:00:00,B01,4.387,0.0,0.0,0.0
2005-03-26 05:00:00,B01,5.54,0.0,0.0,0.0
2005-03-26 06:00:00,B01,39.253,0.0,0.0,0.0
2005-03-26 07:00:00,B01,113.86,76.398,0.0,0.0
2005-03-26 08:00:00,B01,40.031,65.164,0.0,0.0
2005-03-26 09:00:00,B01,39.262,57.658,0.0,0.0
2005-03-26 10:00:00,B01,40.03,44.872,0.0,0.0
2005-03-26 11:00:00,B01,38.11,103.419,0.0,0.0
2005-03-26 12:00:00,B01,39.253,0.0,0.0,0.0
2005-03-26 13:00:00,B01,40.022,0.0,0.0,0.0
2005-03-26 14:00:00,B01,40.023,0.9990000000000001,0.0,0.0
2005-03-26 15:00:00,B01,39.253,0.0,0.0,0.0
2005-03-26 16:00:00,B01,39.253,0.0,0.0,0.0
2005-03-26 17:00:00,B01,39.253,0.0,0.0,0.0
2005-03-26 18:00:00,B01,38.103,8.117,0.0,0.0
2005-03-26 19:00:00,B01,38.1,0.0,0.0,0.0
2005-03-26 20:00:00,B01,20.011,0.0,0.0,0.0
2005-03-26 21:00:00,B01,20.011,0.0,0.0,0.0
2005-03-26 22:00:00,B01,18.858,0.0,0.0,0.0
2005-03-26 23:00:00,B01,4.387,0.0,0.0,0.0
2005-03-27 00:00:00,B01,4.387,0.0,0.0,0.0
2005-03-27 01:00:00,B01,4.387,0.0,0.0,0.0
2005-03-27 02:00:00,B01,4.387,0.0,0.0,0.0
2005-03-27 03:00:00,B01,4.387,0.0,0.0,0.0
2005-03-27 04:00:00,B01,4.387,0.0,0.0,0.0
2005-03-27 05:00:00,B01,5.54,0.0,0.0,0.0
2005-03-27 06:00:00,B01,6.694,0.0,0.0,0.0
2005-03-27 07:00:00,B01,7.462999999999999,0.0,0.0,0.0
2005-03-27 08:00:00,B01,7.462999999999999,0.0,0.0,0.0
2005-03-27 09:00:00,B01,6.694,0.0,0.0,0.0
2005-03-27 10:00:00,B01,7.462999999999999,0.0,0.0,0.0
2005-03-27 11:00:00,B01,5.54,0.0,0.0,0.0
2005-03-27 12:00:00,B01,6.694,0.0,0.0,0.0
2005-03-27 13:00:00,B01,7.462999999999999,0.0,0.0,0.0
2005-03-27 14:00:00,B01,7.462999999999999,0.0,0.0,0.0
2005-03-27 15:00:00,B01,6.694,0.0,0.0,0.0
2005-03-27 16:00:00,B01,6.694,0.0,0.0,0.0
2005-03-27 17:00:00,B01,6.694,0.0,0.0,0.0
2005-03-27 18:00:00,B01,5.54,0.0,0.0,0.0
2005-03-27 19:00:00,B01,5.54,0.0,0.0,0.0
2005-03-27 20:00:00,B01,5.54,0.0,0.0,0.0
2005-03-27 21:00:00,B01,5.54,0.0,0.0,0.0
2005-03-27 22:00:00,B01,4.387,0.0,0.0,0.0
2005-03-27 23:00:00,B01,4.387,0.0,0.0,0.0
2005-03-28 00:00:00,B01,4.387,0.0,0.0,0.0
2005-03-28 01:00:00,B01,4.387,0.0,0.0,0.0
2005-03-28 02:00:00,B01,4.387,0.0,0.0,0.0
2005-03-28 03:00:00,B01,4.387,0.0,0.0,0.0
2005-03-28 04:00:00,B01,4.387,0.0,0.0,0.0
2005-03-28 05:00:00,B01,5.54,0.0,0.0,0.0
2005-03-28 06:00:00,B01,39.253,0.0,0.0,0.0
2005-03-28 07:00:00,B01,40.038000000000004,127.289,5.532,0.0
2005-03-28 08:00:00,B01,40.039,106.822,7.957000000000001,0.0
2005-03-28 09:00:00,B01,39.273,87.81200000000001,11.857000000000001,0.0
2005-03-28 10:00:00,B01,40.042,69.452,15.748,0.0
2005-03-28 11:00:00,B01,38.118,49.718,15.719000000000001,0.0
2005-03-28 12:00:00,B01,39.291,27.704,7.895,0.0
2005-03-28 13:00:00,B01,40.073,95.97399999999999,11.714,0.0
2005-03-28 14:00:00,B01,40.065,0.879,15.674000000000001,0.0
2005-03-28 15:00:00,B01,39.303000000000004,60.06100000000001,15.604000000000001,0.0
2005-03-28 16:00:00,B01,39.285,0.0,7.876,0.0
2005-03-28 17:00:00,B01,39.254,0.0,4.023,0.0
2005-03-28 18:00:00,B01,38.1,0.0,0.0,0.0
2005-03-28 19:00:00,B01,38.1,0.0,0.0,0.0
2005-03-28 20:00:00,B01,20.011,0.0,0.0,0.0
2005-03-28 21:00:00,B01,20.011,0.0,0.0,0.0
2005-03-28 22:00:00,B01,18.858,0.0,0.0,0.0
2005-03-28 23:00:00,B01,4.387,0.0,0.0,0.0
2005-03-29 00:00:00,B01,4.387,0.0,0.0,0.0
2005-03-29 01:00:00,B01,4.387,0.0,0.0,0.0
2005-03-29 02:00:00,B01,4.387,0.0,0.0,0.0
2005-03-29 03:00:00,B01,4.387,0.0,0.0,0.0
2005-03-29 04:00:00,B01,4.387,0.0,0.0,0.0
2005-03-29 05:00:00,B01,5.54,0.0,0.0,0.0
2005-03-29 06:00:00,B01,39.253,0.0,0.0,0.0
2005-03-29 07:00:00,B01,40.036,79.61399999999999,4.41,0.0
2005-03-29 08:00:00,B01,40.032,66.816,7.971,0.0
2005-03-29 09:00:00,B01,39.271,50.958,11.879000000000001,0.0
2005-03-29 10:00:00,B01,40.04,36.365,15.779000000000002,0.0
2005-03-29 11:00:00,B01,38.116,22.267,15.757,0.0
2005-03-29 12:00:00,B01,39.287,3.6689999999999996,7.916,0.0
2005-03-29 13:00:00,B01,40.062,0.0,11.81,0.0
2005-03-29 14:00:00,B01,40.064,0.0,15.716,0.0
2005-03-29 15:00:00,B01,39.295,0.0,15.717,0.0
2005-03-29 16:00:00,B01,39.285,0.0,7.906000000000001,0.0
2005-03-29 17:00:00,B01,39.254,0.0,4.038,0.0
2005-03-29 18:00:00,B01,38.1,0.0,0.0,0.0
2005-03-29 19:00:00,B01,38.1,0.0,0.0,0.0
2005-03-29 20:00:00,B01,20.011,0.0,0.0,0.0
2005-03-29 21:00:00,B01,20.011,0.0,0.0,0.0
2005-03-29 22:00:00,B01,18.858,0.0,0.0,0.0
2005-03-29 23:00:00,B01,4.387,0.0,0.0,0.0
2005-03-30 00:00:00,B01,4.387,0.0,0.0,0.0
2005-03-30 01:00:00,B01,4.387,0.0,0.0,0.0
2005-03-30 02:00:00,B01,4.387,0.0,0.0,0.0
2005-03-30 03:00:00,B01,4.387,0.0,0.0,0.0
2005-03-30 04:00:00,B01,4.387,0.0,0.0,0.0
2005-03-30 05:00:00,B01,5.54,0.0,0.0,0.0
2005-03-30 06:00:00,B01,39.253,0.0,0.0,0.0
2005-03-30 07:00:00,B01,40.035,61.217,4.387,0.0
2005-03-30 08:00:00,B01,40.032,48.698,7.956,0.0
2005-03-30 09:00:00,B01,39.269,38.772,11.874,0.0
2005-03-30 10:00:00,B01,40.039,28.279,15.795,0.0
2005-03-30 11:00:00,B01,38.115,18.776,15.787,0.0
2005-03-30 12:00:00,B01,39.289,9.925,7.938,0.0
2005-03-30 13:00:00,B01,40.064,3.6039999999999996,11.853,0.0
2005-03-30 14:00:00,B01,40.071999999999996,63.281000000000006,15.716,0.0
2005-03-30 15:00:00,B01,39.295,0.0,15.762,0.0
2005-03-30 16:00:00,B01,39.285,0.0,7.93,0.0
2005-03-30 17:00:00,B01,39.254,0.0,4.05,0.0
2005-03-30 18:00:00,B01,38.101,0.64,0.0,0.0
2005-03-30 19:00:00,B01,38.1,0.0,0.0,0.0
2005-03-30 20:00:00,B01,20.011,0.0,0.0,0.0
2005-03-30 21:00:00,B01,20.011,0.0,0.0,0.0
2005-03-30 22:00:00,B01,18.858,0.0,0.0,0.0
2005-03-30 23:00:00,B01,4.387,0.0,0.0,0.0
2005-03-31 00:00:00,B01,4.387,0.0,0.0,0.0
2005-03-31 01:00:00,B01,4.387,0.0,0.0,0.0
2005-03-31 02:00:00,B01,4.387,0.0,0.0,0.0
2005-03-31 03:00:00,B01,4.387,0.0,0.0,0.0
2005-03-31 04:00:00,B01,4.387,0.0,0.0,0.0
2005-03-31 05:00:00,B01,5.54,0.0,0.0,0.0
2005-03-31 06:00:00,B01,39.253,0.0,0.0,0.0
2005-03-31 07:00:00,B01,40.033,44.926,4.363,0.0
2005-03-31 08:00:00,B01,40.03,35.35,7.933,0.0
2005-03-31 09:00:00,B01,39.269,29.383000000000003,11.845999999999998,0.0
2005-03-31 10:00:00,B01,40.038000000000004,23.78,15.767000000000001,0.0
2005-03-31 11:00:00,B01,38.115,16.609,15.762,0.0
2005-03-31 12:00:00,B01,39.289,10.914000000000001,7.926,0.0
2005-03-31 13:00:00,B01,40.066,14.142999999999999,11.86,0.0
2005-03-31 14:00:00,B01,40.071999999999996,62.607,15.708,0.0
2005-03-31 15:00:00,B01,39.295,0.0,15.753,0.0
2005-03-31 16:00:00,B01,39.285,0.0,7.926,0.0
2005-03-31 17:00:00,B01,39.254,0.0,4.043,0.0
2005-03-31 18:00:00,B01,38.1,0.0,0.0,0.0
2005-03-31 19:00:00,B01,38.1,0.0,0.0,0.0
2005-03-31 20:00:00,B01,20.011,0.0,0.0,0.0
2005-03-31 21:00:00,B01,20.011,0.0,0.0,0.0
2005-03-31 22:00:00,B01,18.858,0.0,0.0,0.0
2005-03-31 23:00:00,B01,4.387,0.0,0.0,0.0
2005-04-01 00:00:00,B01,3.471,0.0,0.0,0.0
2005-04-01 01:00:00,B01,3.471,0.0,0.0,0.0
2005-04-01 02:00:00,B01,3.471,0.0,0.0,0.0
2005-04-01 03:00:00,B01,3.471,0.0,0.0,0.0
2005-04-01 04:00:00,B01,3.471,0.0,0.0,0.0
2005-04-01 05:00:00,B01,4.336,0.0,0.0,0.0
2005-04-01 06:00:00,B01,31.249000000000002,0.0,0.0,0.0
2005-04-01 07:00:00,B01,31.838,71.852,3.628,0.0
2005-04-01 08:00:00,B01,31.835,56.926,6.407,0.0
2005-04-01 09:00:00,B01,31.256999999999998,37.896,9.54,0.0
2005-04-01 10:00:00,B01,31.840999999999998,25.339000000000002,12.68,0.0
2005-04-01 11:00:00,B01,30.401999999999997,80.94,12.618,0.0
2005-04-01 12:00:00,B01,31.278000000000002,7.496,6.391,0.0
2005-04-01 13:00:00,B01,31.851999999999997,0.0,9.522,0.0
2005-04-01 14:00:00,B01,31.86,0.0,12.664000000000001,0.0
2005-04-01 15:00:00,B01,31.283,0.0,12.663,0.0
2005-04-01 16:00:00,B01,31.275,0.0,6.388999999999999,0.0
2005-04-01 17:00:00,B01,31.250999999999998,2.138,3.298,0.0
2005-04-01 18:00:00,B01,30.388,14.047,0.0,0.0
2005-04-01 19:00:00,B01,30.384,0.0,0.0,0.0
2005-04-01 20:00:00,B01,15.913,0.0,0.0,0.0
2005-04-01 21:00:00,B01,15.913,0.0,0.0,0.0
2005-04-01 22:00:00,B01,15.048,0.0,0.0,0.0
2005-04-01 23:00:00,B01,3.471,0.0,0.0,0.0
2005-04-02 00:00:00,B01,3.471,0.0,0.0,0.0
2005-04-02 01:00:00,B01,3.471,0.0,0.0,0.0
2005-04-02 02:00:00,B01,3.471,0.0,0.0,0.0
2005-04-02 03:00:00,B01,3.471,0.0,0.0,0.0
2005-04-02 04:00:00,B01,3.471,0.0,0.0,0.0
2005-04-02 05:00:00,B01,4.336,0.0,0.0,0.0
2005-04-02 06:00:00,B01,31.249000000000002,0.0,0.0,0.0
2005-04-02 07:00:00,B01,82.134,87.979,0.0,0.0
2005-04-02 08:00:00,B01,172.335,67.20100000000001,0.0,0.0
2005-04-02 09:00:00,B01,170.96200000000002,60.912,0.0,0.0
2005-04-02 10:00:00,B01,170.894,48.905,0.0,0.0
2005-04-02 11:00:00,B01,258.763,28.031999999999996,0.0,0.0
2005-04-02 12:00:00,B01,258.98900000000003,78.21,0.0,0.0
2005-04-02 13:00:00,B01,31.826,0.0,0.0,0.0
2005-04-02 14:00:00,B01,169.769,8.132,0.0,0.0
2005-04-02 15:00:00,B01,169.143,6.12,0.0,0.0
2005-04-02 16:00:00,B01,258.42,0.0,0.0,0.0
2005-04-02 17:00:00,B01,348.23699999999997,0.0,0.0,0.0
2005-04-02 18:00:00,B01,259.003,12.015,0.0,0.0
2005-04-02 19:00:00,B01,30.384,0.0,0.0,0.0
2005-04-02 20:00:00,B01,15.913,0.0,0.0,0.0
2005-04-02 21:00:00,B01,15.913,0.0,0.0,0.0
2005-04-02 22:00:00,B01,15.048,0.0,0.0,0.0
2005-04-02 23:00:00,B01,3.471,0.0,0.0,0.0
2005-04-03 00:00:00,B01,3.471,0.0,0.0,0.0
2005-04-03 01:00:00,B01,3.471,0.0,0.0,0.0
2005-04-03 02:00:00,B01,3.471,0.0,0.0,0.0
2005-04-03 03:00:00,B01,3.471,0.0,0.0,0.0
2005-04-03 04:00:00,B01,3.471,0.0,0.0,0.0
2005-04-03 05:00:00,B01,4.336,0.0,0.0,0.0
2005-04-03 06:00:00,B01,5.2010000000000005,0.0,0.0,0.0
2005-04-03 07:00:00,B01,5.778,0.0,0.0,0.0
2005-04-03 08:00:00,B01,5.778,0.0,0.0,0.0
2005-04-03 09:00:00,B01,5.2010000000000005,0.0,0.0,0.0
2005-04-03 10:00:00,B01,5.778,0.0,0.0,0.0
2005-04-03 11:00:00,B01,4.336,0.0,0.0,0.0
2005-04-03 12:00:00,B01,5.2010000000000005,0.0,0.0,0.0
2005-04-03 13:00:00,B01,5.778,0.0,0.0,0.0
2005-04-03 14:00:00,B01,5.778,0.0,0.0,0.0
2005-04-03 15:00:00,B01,5.2010000000000005,0.0,0.0,0.0
2005-04-03 16:00:00,B01,5.2010000000000005,0.0,0.0,0.0
2005-04-03 17:00:00,B01,5.2010000000000005,0.0,0.0,0.0
2005-04-03 18:00:00,B01,4.336,0.0,0.0,0.0
2005-04-03 19:00:00,B01,4.336,0.0,0.0,0.0
2005-04-03 20:00:00,B01,4.336,0.0,0.0,0.0
2005-04-03 21:00:00,B01,4.336,0.0,0.0,0.0
2005-04-03 22:00:00,B01,3.471,0.0,0.0,0.0
2005-04-03 23:00:00,B01,3.471,0.0,0.0,0.0
2005-04-04 00:00:00,B01,3.471,0.0,0.0,0.0
2005-04-04 01:00:00,B01,3.471,0.0,0.0,0.0
2005-04-04 02:00:00,B01,3.471,0.0,0.0,0.0
2005-04-04 03:00:00,B01,3.471,0.0,0.0,0.0
2005-04-04 04:00:00,B01,3.471,0.0,0.0,0.0
2005-04-04 05:00:00,B01,4.336,0.0,0.0,0.0
2005-04-04 06:00:00,B01,31.249000000000002,0.0,0.0,0.0
2005-04-04 07:00:00,B01,31.843000000000004,190.11900000000003,4.821000000000001,0.0
2005-04-04 08:00:00,B01,31.846,160.619,6.392,0.0
2005-04-04 09:00:00,B01,31.264,140.167,9.515,0.0
2005-04-04 10:00:00,B01,31.846999999999998,120.38600000000001,12.645,0.0
2005-04-04 11:00:00,B01,30.406999999999996,96.667,12.633,0.0
2005-04-04 12:00:00,B01,31.284000000000002,75.312,6.364,0.0
2005-04-04 13:00:00,B01,31.861,65.696,9.481,0.0
2005-04-04 14:00:00,B01,31.87,54.373999999999995,12.607000000000001,0.0
2005-04-04 15:00:00,B01,31.29,47.147,12.604000000000001,0.0
2005-04-04 16:00:00,B01,31.281,38.07,6.359,0.0
2005-04-04 17:00:00,B01,31.256999999999998,36.941,3.28,0.0
2005-04-04 18:00:00,B01,30.391,41.168,0.0,0.0
2005-04-04 19:00:00,B01,30.384,0.0,0.0,0.0
2005-04-04 20:00:00,B01,15.913,0.0,0.0,0.0
2005-04-04 21:00:00,B01,15.913,0.0,0.0,0.0
2005-04-04 22:00:00,B01,15.048,0.0,0.0,0.0
2005-04-04 23:00:00,B01,3.471,0.0,0.0,0.0
2005-04-05 00:00:00,B01,3.471,0.0,0.0,0.0
2005-04-05 01:00:00,B01,3.471,0.0,0.0,0.0
2005-04-05 02:00:00,B01,3.471,0.0,0.0,0.0
2005-04-05 03:00:00,B01,3.471,0.0,0.0,0.0
2005-04-05 04:00:00,B01,3.471,0.0,0.0,0.0
2005-04-05 05:00:00,B01,4.336,0.0,0.0,0.0
2005-04-05 06:00:00,B01,31.249000000000002,0.0,0.0,0.0
2005-04-05 07:00:00,B01,31.838,65.986,3.592,0.0
2005-04-05 08:00:00,B01,31.834,41.851000000000006,6.36,0.0
2005-04-05 09:00:00,B01,31.256,24.541,9.469,0.0
2005-04-05 10:00:00,B01,31.842,46.148,12.549000000000001,0.0
2005-04-05 11:00:00,B01,30.393,0.0,12.567,0.0
2005-04-05 12:00:00,B01,31.275,0.0,6.331,0.0
2005-04-05 13:00:00,B01,31.851999999999997,0.0,9.42,0.0
2005-04-05 14:00:00,B01,31.86,0.0,12.52,0.0
2005-04-05 15:00:00,B01,31.283,0.0,12.514000000000001,0.0
2005-04-05 16:00:00,B01,31.275,0.0,6.312,0.0
2005-04-05 17:00:00,B01,31.25,0.0,3.253,0.0
2005-04-05 18:00:00,B01,30.384,0.0,0.0,0.0
2005-04-05 19:00:00,B01,30.384,0.0,0.0,0.0
2005-04-05 20:00:00,B01,15.913,0.0,0.0,0.0
2005-04-05 21:00:00,B01,15.913,0.0,0.0,0.0
2005-04-05 22:00:00,B01,15.048,0.0,0.0,0.0
2005-04-05 23:00:00,B01,3.471,0.0,0.0,0.0
2005-04-06 00:00:00,B01,3.471,0.0,0.0,0.0
2005-04-06 01:00:00,B01,3.471,0.0,0.0,0.0
2005-04-06 02:00:00,B01,3.471,0.0,0.0,0.0
2005-04-06 03:00:00,B01,3.471,0.0,0.0,0.0
2005-04-06 04:00:00,B01,3.471,0.0,0.0,0.0
2005-04-06 05:00:00,B01,4.336,0.0,0.0,0.0
2005-04-06 06:00:00,B01,31.249000000000002,0.0,0.0,0.0
2005-04-06 07:00:00,B01,31.831999999999997,19.398,3.589,0.0
2005-04-06 08:00:00,B01,31.83,7.662999999999999,6.369,0.0
2005-04-06 09:00:00,B01,31.258000000000003,46.603,9.441,0.0
2005-04-06 10:00:00,B01,31.835,0.0,12.564,0.0
2005-04-06 11:00:00,B01,30.393,0.0,12.548,0.0
2005-04-06 12:00:00,B01,31.275,0.0,6.319,0.0
2005-04-06 13:00:00,B01,31.851999999999997,0.0,9.41,0.0
2005-04-06 14:00:00,B01,31.86,0.0,12.502,0.0
2005-04-06 15:00:00,B01,31.283,0.0,12.501,0.0
2005-04-06 16:00:00,B01,31.275,0.0,6.3,0.0
2005-04-06 17:00:00,B01,31.25,0.0,3.245,0.0
2005-04-06 18:00:00,B01,30.384,0.0,0.0,0.0
2005-04-06 19:00:00,B01,30.384,0.0,0.0,0.0
2005-04-06 20:00:00,B01,15.913,0.0,0.0,0.0
2005-04-06 21:00:00,B01,15.913,0.0,0.0,0.0
2005-04-06 22:00:00,B01,15.048,0.0,0.0,0.0
2005-04-06 23:00:00,B01,3.471,0.0,0.0,0.0
2005-04-07 00:00:00,B01,3.471,0.0,0.0,0.0
2005-04-07 01:00:00,B01,3.471,0.0,0.0,0.0
2005-04-07 02:00:00,B01,3.471,0.0,0.0,0.0
2005-04-07 03:00:00,B01,3.471,0.0,0.0,0.0
2005-04-07 04:00:00,B01,3.471,0.0,0.0,0.0
2005-04-07 05:00:00,B01,4.336,0.0,0.0,0.0
2005-04-07 06:00:00,B01,31.249000000000002,0.0,0.0,0.0
2005-04-07 07:00:00,B01,31.831,16.758,3.569,0.0
2005-04-07 08:00:00,B01,31.826999999999998,0.0,6.332999999999999,0.0
2005-04-07 09:00:00,B01,31.25,0.0,9.414,0.0
2005-04-07 10:00:00,B01,31.835,0.0,12.497,0.0
2005-04-07 11:00:00,B01,30.393,0.0,12.458,0.0
2005-04-07 12:00:00,B01,31.275,0.0,6.267,0.0
2005-04-07 13:00:00,B01,31.851999999999997,0.0,9.33,0.0
2005-04-07 14:00:00,B01,31.86,0.0,12.413,0.0
2005-04-07 15:00:00,B01,31.283,0.0,12.401,0.0
2005-04-07 16:00:00,B01,31.275,0.0,6.247999999999999,0.0
2005-04-07 17:00:00,B01,31.25,0.0,3.218,0.0
2005-04-07 18:00:00,B01,30.384,0.0,0.0,0.0
2005-04-07 19:00:00,B01,30.384,0.0,0.0,0.0
2005-04-07 20:00:00,B01,15.913,0.0,0.0,0.0
2005-04-07 21:00:00,B01,15.913,0.0,0.0,0.0
2005-04-07 22:00:00,B01,15.048,0.0,0.0,0.0
2005-04-07 23:00:00,B01,3.471,0.0,0.0,0.0
2005-04-08 00:00:00,B01,3.471,0.0,0.0,0.0
2005-04-08 01:00:00,B01,3.471,0.0,0.0,0.0
2005-04-08 02:00:00,B01,3.471,0.0,0.0,0.0
2005-04-08 03:00:00,B01,3.471,0.0,0.0,0.0
2005-04-08 04:00:00,B01,3.471,0.0,0.0,0.0
2005-04-08 05:00:00,B01,4.336,0.0,0.0,0.0
2005-04-08 06:00:00,B01,31.249000000000002,0.0,0.0,0.0
2005-04-08 07:00:00,B01,31.826999999999998,0.0,3.563,0.0
2005-04-08 08:00:00,B01,31.826999999999998,0.0,6.325,0.0
2005-04-08 09:00:00,B01,31.25,0.0,9.392999999999999,0.0
2005-04-08 10:00:00,B01,31.835,0.0,12.474,0.0
2005-04-08 11:00:00,B01,30.393,0.0,12.452,0.0
2005-04-08 12:00:00,B01,31.275,0.0,6.275,0.0
2005-04-08 13:00:00,B01,31.851999999999997,0.0,9.347000000000001,0.0
2005-04-08 14:00:00,B01,31.86,0.0,12.433,0.0
2005-04-08 15:00:00,B01,31.283,0.0,12.421,0.0
2005-04-08 16:00:00,B01,31.275,0.0,6.254,0.0
2005-04-08 17:00:00,B01,31.25,0.0,3.2230000000000003,0.0
2005-04-08 18:00:00,B01,30.384,0.0,0.0,0.0
2005-04-08 19:00:00,B01,30.384,0.0,0.0,0.0
2005-04-08 20:00:00,B01,15.913,0.0,0.0,0.0
2005-04-08 21:00:00,B01,15.913,0.0,0.0,0.0
2005-04-08 22:00:00,B01,15.048,0.0,0.0,0.0
2005-04-08 23:00:00,B01,3.471,0.0,0.0,0.0
2005-04-09 00:00:00,B01,3.471,0.0,0.0,0.0
2005-04-09 01:00:00,B01,3.471,0.0,0.0,0.0
2005-04-09 02:00:00,B01,3.471,0.0,0.0,0.0
2005-04-09 03:00:00,B01,3.471,0.0,0.0,0.0
2005-04-09 04:00:00,B01,3.471,0.0,0.0,0.0
2005-04-09 05:00:00,B01,4.336,0.0,0.0,0.0
2005-04-09 06:00:00,B01,31.249000000000002,0.0,0.0,0.0
2005-04-09 07:00:00,B01,31.826,0.0,0.0,0.0
2005-04-09 08:00:00,B01,31.826,0.0,0.0,0.0
2005-04-09 09:00:00,B01,31.249000000000002,0.0,0.0,0.0
2005-04-09 10:00:00,B01,31.826,0.0,0.0,0.0
2005-04-09 11:00:00,B01,30.384,0.0,0.0,0.0
2005-04-09 12:00:00,B01,31.249000000000002,0.0,0.0,0.0
2005-04-09 13:00:00,B01,31.826,0.0,0.0,0.0
2005-04-09 14:00:00,B01,31.826,0.0,0.0,0.0
2005-04-09 15:00:00,B01,31.249000000000002,0.0,0.0,0.0
2005-04-09 16:00:00,B01,31.249000000000002,0.0,0.0,0.0
2005-04-09 17:00:00,B01,31.249000000000002,0.0,0.0,0.0
