DATE,Name,E_sys_kWh,Qhs_sys_kWh,Qww_sys_kWh,Qcs_sys_kWh
2005-02-10 08:00:00,B04,83.605,179.459,4.712,0.0
2005-02-10 09:00:00,B04,122.682,165.31099999999998,6.19,0.0
2005-02-10 10:00:00,B04,122.15100000000001,153.412,6.184,0.0
2005-02-10 11:00:00,B04,82.369,138.142,4.695,0.0
2005-02-10 12:00:00,B04,160.858,134.403,7.042999999999999,0.0
2005-02-10 13:00:00,B04,82.19,123.038,4.692,0.0
2005-02-10 14:00:00,B04,121.389,108.73100000000001,6.172999999999999,0.0
2005-02-10 15:00:00,B04,121.63600000000001,112.0,6.176,0.0
2005-02-10 16:00:00,B04,62.945,119.04899999999999,3.9610000000000003,0.0
2005-02-10 17:00:00,B04,45.798,119.741,3.2319999999999998,0.0
2005-02-10 18:00:00,B04,3.63,0.0,0.0,0.0
2005-02-10 19:00:00,B04,3.63,0.0,0.0,0.0
2005-02-10 20:00:00,B04,3.63,0.0,0.0,0.0
2005-02-10 21:00:00,B04,3.63,0.0,0.0,0.0
2005-02-10 22:00:00,B04,3.63,0.0,0.0,0.0
2005-02-10 23:00:00,B04,3.63,0.0,0.0,0.0
2005-02-11 00:00:00,B04,3.63,0.0,0.0,0.0
2005-02-11 01:00:00,B04,3.63,0.0,0.0,0.0
2005-02-11 02:00:00,B04,3.63,0.0,0.0,0.0
2005-02-11 03:00:00,B04,3.63,0.0,0.0,0.0
2005-02-11 04:00:00,B04,3.63,0.0,0.0,0.0
2005-02-11 05:00:00,B04,3.63,0.0,0.0,0.0
2005-02-11 06:00:00,B04,3.63,0.0,0.0,0.0
2005-02-11 07:00:00,B04,64.038,191.592,4.289,0.0
2005-02-11 08:00:00,B04,83.677,169.87400000000002,4.713,0.0
2005-02-11 09:00:00,B04,122.82799999999999,157.477,6.192,0.0
2005-02-11 10:00:00,B04,122.15100000000001,144.703,6.184,0.0
2005-02-11 11:00:00,B04,82.29299999999999,136.611,4.694,0.0
2005-02-11 12:00:00,B04,160.284,125.229,7.037000000000001,0.0
2005-02-11 13:00:00,B04,81.782,111.516,4.685,0.0
2005-02-11 14:00:00,B04,120.62899999999999,105.762,6.162999999999999,0.0
2005-02-11 15:00:00,B04,120.663,101.12100000000001,6.162999999999999,0.0
2005-02-11 16:00:00,B04,62.398999999999994,100.04799999999999,3.952,0.0
2005-02-11 17:00:00,B04,45.472,108.294,3.225,0.0
2005-02-11 18:00:00,B04,3.63,0.0,0.0,0.0
2005-02-11 19:00:00,B04,3.63,0.0,0.0,0.0
2005-02-11 20:00:00,B04,3.63,0.0,0.0,0.0
2005-02-11 21:00:00,B04,3.63,0.0,0.0,0.0
2005-02-11 22:00:00,B04,3.63,0.0,0.0,0.0
2005-02-11 23:00:00,B04,3.63,0.0,0.0,0.0
2005-02-12 00:00:00,B04,3.63,0.0,0.0,0.0
2005-02-12 01:00:00,B04,3.63,0.0,0.0,0.0
2005-02-12 02:00:00,B04,3.63,0.0,0.0,0.0
2005-02-12 03:00:00,B04,3.63,0.0,0.0,0.0
2005-02-12 04:00:00,B04,3.63,0.0,0.0,0.0
2005-02-12 05:00:00,B04,3.63,0.0,0.0,0.0
2005-02-12 06:00:00,B04,3.63,0.0,0.0,0.0
2005-02-12 07:00:00,B04,3.63,0.0,0.0,0.0
2005-02-12 08:00:00,B04,3.63,0.0,0.0,0.0
2005-02-12 09:00:00,B04,3.63,0.0,0.0,0.0
2005-02-12 10:00:00,B04,3.63,0.0,0.0,0.0
2005-02-12 11:00:00,B04,3.63,0.0,0.0,0.0
2005-02-12 12:00:00,B04,3.63,0.0,0.0,0.0
2005-02-12 13:00:00,B04,3.63,0.0,0.0,0.0
2005-02-12 14:00:00,B04,3.63,0.0,0.0,0.0
2005-02-12 15:00:00,B04,3.63,0.0,0.0,0.0
2005-02-12 16:00:00,B04,3.63,0.0,0.0,0.0
2005-02-12 17:00:00,B04,3.63,0.0,0.0,0.0
2005-02-12 18:00:00,B04,3.63,0.0,0.0,0.0
2005-02-12 19:00:00,B04,3.63,0.0,0.0,0.0
2005-02-12 20:00:00,B04,3.63,0.0,0.0,0.0
2005-02-12 21:00:00,B04,3.63,0.0,0.0,0.0
2005-02-12 22:00:00,B04,3.63,0.0,0.0,0.0
2005-02-12 23:00:00,B04,3.63,0.0,0.0,0.0
2005-02-13 00:00:00,B04,3.63,0.0,0.0,0.0
2005-02-13 01:00:00,B04,3.63,0.0,0.0,0.0
2005-02-13 02:00:00,B04,3.63,0.0,0.0,0.0
2005-02-13 03:00:00,B04,3.63,0.0,0.0,0.0
2005-02-13 04:00:00,B04,3.63,0.0,0.0,0.0
2005-02-13 05:00:00,B04,3.63,0.0,0.0,0.0
2005-02-13 06:00:00,B04,3.63,0.0,0.0,0.0
2005-02-13 07:00:00,B04,3.63,0.0,0.0,0.0
2005-02-13 08:00:00,B04,3.63,0.0,0.0,0.0
2005-02-13 09:00:00,B04,3.63,0.0,0.0,0.0
2005-02-13 10:00:00,B04,3.63,0.0,0.0,0.0
2005-02-13 11:00:00,B04,3.63,0.0,0.0,0.0
2005-02-13 12:00:00,B04,3.63,0.0,0.0,0.0
2005-02-13 13:00:00,B04,3.63,0.0,0.0,0.0
2005-02-13 14:00:00,B04,3.63,0.0,0.0,0.0
2005-02-13 15:00:00,B04,3.63,0.0,0.0,0.0
2005-02-13 16:00:00,B04,3.63,0.0,0.0,0.0
2005-02-13 17:00:00,B04,3.63,0.0,0.0,0.0
2005-02-13 18:00:00,B04,3.63,0.0,0.0,0.0
2005-02-13 19:00:00,B04,3.63,0.0,0.0,0.0
2005-02-13 20:00:00,B04,3.63,0.0,0.0,0.0
2005-02-13 21:00:00,B04,3.63,0.0,0.0,0.0
2005-02-13 22:00:00,B04,3.63,0.0,0.0,0.0
2005-02-13 23:00:00,B04,3.63,0.0,0.0,0.0
2005-02-14 00:00:00,B04,3.63,0.0,0.0,0.0
2005-02-14 01:00:00,B04,3.63,0.0,0.0,0.0
2005-02-14 02:00:00,B04,3.63,0.0,0.0,0.0
2005-02-14 03:00:00,B04,3.63,0.0,0.0,0.0
2005-02-14 04:00:00,B04,3.63,0.0,0.0,0.0
2005-02-14 05:00:00,B04,3.63,0.0,0.0,0.0
2005-02-14 06:00:00,B04,3.63,0.0,0.0,0.0
2005-02-14 07:00:00,B04,64.275,317.939,5.318,0.0
2005-02-14 08:00:00,B04,84.279,287.335,4.721,0.0
2005-02-14 09:00:00,B04,124.164,274.72,6.207999999999999,0.0
2005-02-14 10:00:00,B04,123.956,253.34599999999998,6.207000000000001,0.0
2005-02-14 11:00:00,B04,83.91,241.653,4.717,0.0
2005-02-14 12:00:00,B04,164.34599999999998,234.321,7.077000000000001,0.0
2005-02-14 13:00:00,B04,83.845,216.176,4.716,0.0
2005-02-14 14:00:00,B04,123.819,203.135,6.205,0.0
2005-02-14 15:00:00,B04,123.965,192.05700000000002,6.207000000000001,0.0
2005-02-14 16:00:00,B04,64.11399999999999,188.34900000000002,3.9789999999999996,0.0
2005-02-14 17:00:00,B04,46.611999999999995,193.743,3.247,0.0
2005-02-14 18:00:00,B04,3.63,0.0,0.0,0.0
2005-02-14 19:00:00,B04,3.63,0.0,0.0,0.0
2005-02-14 20:00:00,B04,3.63,0.0,0.0,0.0
2005-02-14 21:00:00,B04,3.63,0.0,0.0,0.0
2005-02-14 22:00:00,B04,3.63,0.0,0.0,0.0
2005-02-14 23:00:00,B04,3.63,0.0,0.0,0.0
2005-02-15 00:00:00,B04,3.63,0.0,0.0,0.0
2005-02-15 01:00:00,B04,3.63,0.0,0.0,0.0
2005-02-15 02:00:00,B04,3.63,0.0,0.0,0.0
2005-02-15 03:00:00,B04,3.63,0.0,0.0,0.0
2005-02-15 04:00:00,B04,3.63,0.0,0.0,0.0
2005-02-15 05:00:00,B04,3.63,0.0,0.0,0.0
2005-02-15 06:00:00,B04,3.63,0.0,0.0,0.0
2005-02-15 07:00:00,B04,64.41,262.425,4.312,0.0
2005-02-15 08:00:00,B04,84.37,245.987,4.723,0.0
2005-02-15 09:00:00,B04,124.415,231.61,6.212000000000001,0.0
2005-02-15 10:00:00,B04,124.25,221.535,6.21,0.0
2005-02-15 11:00:00,B04,84.13799999999999,214.49,4.72,0.0
2005-02-15 12:00:00,B04,164.78599999999997,210.623,7.081,0.0
2005-02-15 13:00:00,B04,83.64200000000001,184.334,4.713,0.0
2005-02-15 14:00:00,B04,122.98700000000001,167.769,6.194,0.0
2005-02-15 15:00:00,B04,122.839,154.785,6.192,0.0
2005-02-15 16:00:00,B04,63.403999999999996,155.477,3.968,0.0
2005-02-15 17:00:00,B04,46.089,160.09799999999998,3.238,0.0
2005-02-15 18:00:00,B04,3.63,0.0,0.0,0.0
2005-02-15 19:00:00,B04,3.63,0.0,0.0,0.0
2005-02-15 20:00:00,B04,3.63,0.0,0.0,0.0
2005-02-15 21:00:00,B04,3.63,0.0,0.0,0.0
2005-02-15 22:00:00,B04,3.63,0.0,0.0,0.0
2005-02-15 23:00:00,B04,3.63,0.0,0.0,0.0
2005-02-16 00:00:00,B04,3.63,0.0,0.0,0.0
2005-02-16 01:00:00,B04,3.63,0.0,0.0,0.0
2005-02-16 02:00:00,B04,3.63,0.0,0.0,0.0
2005-02-16 03:00:00,B04,3.63,0.0,0.0,0.0
2005-02-16 04:00:00,B04,3.63,0.0,0.0,0.0
2005-02-16 05:00:00,B04,3.63,0.0,0.0,0.0
2005-02-16 06:00:00,B04,3.63,0.0,0.0,0.0
2005-02-16 07:00:00,B04,63.354,210.81799999999998,4.273,0.0
2005-02-16 08:00:00,B04,15.735999999999999,195.014,4.705,0.0
2005-02-16 09:00:00,B04,25.45,183.07,6.188,0.0
2005-02-16 10:00:00,B04,25.45,174.93900000000002,6.188,0.0
2005-02-16 11:00:00,B04,15.735,168.71400000000003,4.702,0.0
2005-02-16 12:00:00,B04,16.893,163.71,7.055,0.0
2005-02-16 13:00:00,B04,15.748,139.792,4.694,0.0
2005-02-16 14:00:00,B04,25.46,131.303,6.171,0.0
2005-02-16 15:00:00,B04,25.463,124.039,6.167999999999999,0.0
2005-02-16 16:00:00,B04,10.887,119.384,3.952,0.0
2005-02-16 17:00:00,B04,8.443999999999999,124.56299999999999,3.2239999999999998,0.0
2005-02-16 18:00:00,B04,3.63,0.0,0.0,0.0
2005-02-16 19:00:00,B04,3.63,0.0,0.0,0.0
2005-02-16 20:00:00,B04,3.63,0.0,0.0,0.0
2005-02-16 21:00:00,B04,3.63,0.0,0.0,0.0
2005-02-16 22:00:00,B04,3.63,0.0,0.0,0.0
2005-02-16 23:00:00,B04,3.63,0.0,0.0,0.0
2005-02-17 00:00:00,B04,3.63,0.0,0.0,0.0
2005-02-17 01:00:00,B04,3.63,0.0,0.0,0.0
2005-02-17 02:00:00,B04,3.63,0.0,0.0,0.0
2005-02-17 03:00:00,B04,3.63,0.0,0.0,0.0
2005-02-17 04:00:00,B04,3.63,0.0,0.0,0.0
2005-02-17 05:00:00,B04,3.63,0.0,0.0,0.0
2005-02-17 06:00:00,B04,3.63,0.0,0.0,0.0
2005-02-17 07:00:00,B04,10.876,166.778,4.242,0.0
2005-02-17 08:00:00,B04,15.734000000000002,154.694,4.689,0.0
2005-02-17 09:00:00,B04,25.445,142.713,6.17,0.0
2005-02-17 10:00:00,B04,25.448,135.325,6.169,0.0
2005-02-17 11:00:00,B04,15.732999999999999,132.319,4.687,0.0
2005-02-17 12:00:00,B04,16.892,127.50299999999999,7.0329999999999995,0.0
2005-02-17 13:00:00,B04,15.747,120.73200000000001,4.686,0.0
2005-02-17 14:00:00,B04,25.459,111.56299999999999,6.166,0.0
2005-02-17 15:00:00,B04,25.459,107.41799999999999,6.167000000000001,0.0
2005-02-17 16:00:00,B04,10.887,110.18299999999999,3.951,0.0
2005-02-17 17:00:00,B04,8.445,108.40700000000001,3.222,0.0
2005-02-17 18:00:00,B04,3.63,0.0,0.0,0.0
2005-02-17 19:00:00,B04,3.63,0.0,0.0,0.0
2005-02-17 20:00:00,B04,3.63,0.0,0.0,0.0
2005-02-17 21:00:00,B04,3.63,0.0,0.0,0.0
2005-02-17 22:00:00,B04,3.63,0.0,0.0,0.0
2005-02-17 23:00:00,B04,3.63,0.0,0.0,0.0
2005-02-18 00:00:00,B04,3.63,0.0,0.0,0.0
2005-02-18 01:00:00,B04,3.63,0.0,0.0,0.0
2005-02-18 02:00:00,B04,3.63,0.0,0.0,0.0
2005-02-18 03:00:00,B04,3.63,0.0,0.0,0.0
2005-02-18 04:00:00,B04,3.63,0.0,0.0,0.0
2005-02-18 05:00:00,B04,3.63,0.0,0.0,0.0
2005-02-18 06:00:00,B04,3.63,0.0,0.0,0.0
2005-02-18 07:00:00,B04,63.276,165.84900000000002,4.258,0.0
2005-02-18 08:00:00,B04,15.731,153.935,4.703,0.0
2005-02-18 09:00:00,B04,25.445,142.991,6.186,0.0
2005-02-18 10:00:00,B04,25.448,136.077,6.185,0.0
2005-02-18 11:00:00,B04,15.73,133.967,4.7010000000000005,0.0
2005-02-18 12:00:00,B04,16.892,131.17,7.055,0.0
2005-02-18 13:00:00,B04,15.747,123.069,4.7010000000000005,0.0
2005-02-18 14:00:00,B04,25.459,115.447,6.185,0.0
2005-02-18 15:00:00,B04,25.462,112.17200000000001,6.186,0.0
2005-02-18 16:00:00,B04,10.889000000000001,114.92,3.964,0.0
2005-02-18 17:00:00,B04,8.443,113.995,3.2319999999999998,0.0
2005-02-18 18:00:00,B04,3.63,0.0,0.0,0.0
2005-02-18 19:00:00,B04,3.63,0.0,0.0,0.0
2005-02-18 20:00:00,B04,3.63,0.0,0.0,0.0
2005-02-18 21:00:00,B04,3.63,0.0,0.0,0.0
2005-02-18 22:00:00,B04,3.63,0.0,0.0,0.0
2005-02-18 23:00:00,B04,3.63,0.0,0.0,0.0
2005-02-19 00:00:00,B04,3.63,0.0,0.0,0.0
2005-02-19 01:00:00,B04,3.63,0.0,0.0,0.0
2005-02-19 02:00:00,B04,3.63,0.0,0.0,0.0
2005-02-19 03:00:00,B04,3.63,0.0,0.0,0.0
2005-02-19 04:00:00,B04,3.63,0.0,0.0,0.0
2005-02-19 05:00:00,B04,3.63,0.0,0.0,0.0
2005-02-19 06:00:00,B04,3.63,0.0,0.0,0.0
2005-02-19 07:00:00,B04,3.63,0.0,0.0,0.0
2005-02-19 08:00:00,B04,3.63,0.0,0.0,0.0
2005-02-19 09:00:00,B04,3.63,0.0,0.0,0.0
2005-02-19 10:00:00,B04,3.63,0.0,0.0,0.0
2005-02-19 11:00:00,B04,3.63,0.0,0.0,0.0
2005-02-19 12:00:00,B04,3.63,0.0,0.0,0.0
2005-02-19 13:00:00,B04,3.63,0.0,0.0,0.0
2005-02-19 14:00:00,B04,3.63,0.0,0.0,0.0
2005-02-19 15:00:00,B04,3.63,0.0,0.0,0.0
2005-02-19 16:00:00,B04,3.63,0.0,0.0,0.0
2005-02-19 17:00:00,B04,3.63,0.0,0.0,0.0
2005-02-19 18:00:00,B04,3.63,0.0,0.0,0.0
2005-02-19 19:00:00,B04,3.63,0.0,0.0,0.0
2005-02-19 20:00:00,B04,3.63,0.0,0.0,0.0
2005-02-19 21:00:00,B04,3.63,0.0,0.0,0.0
2005-02-19 22:00:00,B04,3.63,0.0,0.0,0.0
2005-02-19 23:00:00,B04,3.63,0.0,0.0,0.0
2005-02-20 00:00:00,B04,3.63,0.0,0.0,0.0
2005-02-20 01:00:00,B04,3.63,0.0,0.0,0.0
2005-02-20 02:00:00,B04,3.63,0.0,0.0,0.0
2005-02-20 03:00:00,B04,3.63,0.0,0.0,0.0
2005-02-20 04:00:00,B04,3.63,0.0,0.0,0.0
2005-02-20 05:00:00,B04,3.63,0.0,0.0,0.0
2005-02-20 06:00:00,B04,3.63,0.0,0.0,0.0
2005-02-20 07:00:00,B04,3.63,0.0,0.0,0.0
2005-02-20 08:00:00,B04,3.63,0.0,0.0,0.0
2005-02-20 09:00:00,B04,3.63,0.0,0.0,0.0
2005-02-20 10:00:00,B04,3.63,0.0,0.0,0.0
2005-02-20 11:00:00,B04,3.63,0.0,0.0,0.0
2005-02-20 12:00:00,B04,3.63,0.0,0.0,0.0
2005-02-20 13:00:00,B04,3.63,0.0,0.0,0.0
2005-02-20 14:00:00,B04,3.63,0.0,0.0,0.0
2005-02-20 15:00:00,B04,3.63,0.0,0.0,0.0
2005-02-20 16:00:00,B04,3.63,0.0,0.0,0.0
2005-02-20 17:00:00,B04,3.63,0.0,0.0,0.0
2005-02-20 18:00:00,B04,3.63,0.0,0.0,0.0
2005-02-20 19:00:00,B04,3.63,0.0,0.0,0.0
2005-02-20 20:00:00,B04,3.63,0.0,0.0,0.0
2005-02-20 21:00:00,B04,3.63,0.0,0.0,0.0
2005-02-20 22:00:00,B04,3.63,0.0,0.0,0.0
2005-02-20 23:00:00,B04,3.63,0.0,0.0,0.0
2005-02-21 00:00:00,B04,3.63,0.0,0.0,0.0
2005-02-21 01:00:00,B04,3.63,0.0,0.0,0.0
2005-02-21 02:00:00,B04,3.63,0.0,0.0,0.0
2005-02-21 03:00:00,B04,3.63,0.0,0.0,0.0
2005-02-21 04:00:00,B04,3.63,0.0,0.0,0.0
2005-02-21 05:00:00,B04,3.63,0.0,0.0,0.0
2005-02-21 06:00:00,B04,3.63,0.0,0.0,0.0
2005-02-21 07:00:00,B04,10.878,248.61900000000003,5.237,0.0
2005-02-21 08:00:00,B04,15.735999999999999,218.71599999999998,4.683,0.0
2005-02-21 09:00:00,B04,25.447,199.345,6.152,0.0
2005-02-21 10:00:00,B04,25.447,181.62,6.142,0.0
2005-02-21 11:00:00,B04,15.732000000000001,170.405,4.6610000000000005,0.0
2005-02-21 12:00:00,B04,16.893,150.928,6.9879999999999995,0.0
2005-02-21 13:00:00,B04,15.745,136.467,4.651,0.0
2005-02-21 14:00:00,B04,25.463,125.557,6.12,0.0
2005-02-21 15:00:00,B04,25.459,116.853,6.12,0.0
2005-02-21 16:00:00,B04,10.887,118.55799999999999,3.923,0.0
2005-02-21 17:00:00,B04,8.443999999999999,119.846,3.2,0.0
2005-02-21 18:00:00,B04,3.63,0.0,0.0,0.0
2005-02-21 19:00:00,B04,3.63,0.0,0.0,0.0
2005-02-21 20:00:00,B04,3.63,0.0,0.0,0.0
2005-02-21 21:00:00,B04,3.63,0.0,0.0,0.0
2005-02-21 22:00:00,B04,3.63,0.0,0.0,0.0
2005-02-21 23:00:00,B04,3.63,0.0,0.0,0.0
2005-02-22 00:00:00,B04,3.63,0.0,0.0,0.0
2005-02-22 01:00:00,B04,3.63,0.0,0.0,0.0
2005-02-22 02:00:00,B04,3.63,0.0,0.0,0.0
2005-02-22 03:00:00,B04,3.63,0.0,0.0,0.0
2005-02-22 04:00:00,B04,3.63,0.0,0.0,0.0
2005-02-22 05:00:00,B04,3.63,0.0,0.0,0.0
2005-02-22 06:00:00,B04,3.63,0.0,0.0,0.0
2005-02-22 07:00:00,B04,10.876,155.975,4.211,0.0
2005-02-22 08:00:00,B04,15.732999999999999,132.22299999999998,4.673,0.0
2005-02-22 09:00:00,B04,25.444000000000003,118.789,6.142,0.0
2005-02-22 10:00:00,B04,25.447,96.417,6.138,0.0
2005-02-22 11:00:00,B04,15.731,93.325,4.66,0.0
2005-02-22 12:00:00,B04,16.893,78.015,6.984,0.0
2005-02-22 13:00:00,B04,15.745,73.08,4.651,0.0
2005-02-22 14:00:00,B04,25.456,60.441,6.121,0.0
2005-02-22 15:00:00,B04,25.456,60.905,6.122000000000001,0.0
2005-02-22 16:00:00,B04,10.887,71.361,3.925,0.0
2005-02-22 17:00:00,B04,8.441,72.264,3.202,0.0
2005-02-22 18:00:00,B04,3.63,0.0,0.0,0.0
2005-02-22 19:00:00,B04,3.63,0.0,0.0,0.0
2005-02-22 20:00:00,B04,3.63,0.0,0.0,0.0
2005-02-22 21:00:00,B04,3.63,0.0,0.0,0.0
2005-02-22 22:00:00,B04,3.63,0.0,0.0,0.0
2005-02-22 23:00:00,B04,3.63,0.0,0.0,0.0
2005-02-23 00:00:00,B04,3.63,0.0,0.0,0.0
2005-02-23 01:00:00,B04,3.63,0.0,0.0,0.0
2005-02-23 02:00:00,B04,3.63,0.0,0.0,0.0
2005-02-23 03:00:00,B04,3.63,0.0,0.0,0.0
2005-02-23 04:00:00,B04,3.63,0.0,0.0,0.0
2005-02-23 05:00:00,B04,3.63,0.0,0.0,0.0
2005-02-23 06:00:00,B04,3.63,0.0,0.0,0.0
2005-02-23 07:00:00,B04,10.875,127.67399999999999,4.231,0.0
2005-02-23 08:00:00,B04,15.732000000000001,114.68799999999999,4.69,0.0
2005-02-23 09:00:00,B04,25.444000000000003,99.52600000000001,6.167999999999999,0.0
2005-02-23 10:00:00,B04,25.443,88.09299999999999,6.164,0.0
2005-02-23 11:00:00,B04,15.731,82.12100000000001,4.6819999999999995,0.0
2005-02-23 12:00:00,B04,16.889,72.145,7.024,0.0
2005-02-23 13:00:00,B04,15.742,66.718,4.68,0.0
2005-02-23 14:00:00,B04,25.459,58.575,6.156000000000001,0.0
2005-02-23 15:00:00,B04,25.456,54.016999999999996,6.157,0.0
2005-02-23 16:00:00,B04,10.884,64.15899999999999,3.946,0.0
2005-02-23 17:00:00,B04,8.441,69.551,3.22,0.0
2005-02-23 18:00:00,B04,3.63,0.0,0.0,0.0
2005-02-23 19:00:00,B04,3.63,0.0,0.0,0.0
2005-02-23 20:00:00,B04,3.63,0.0,0.0,0.0
2005-02-23 21:00:00,B04,3.63,0.0,0.0,0.0
2005-02-23 22:00:00,B04,3.63,0.0,0.0,0.0
2005-02-23 23:00:00,B04,3.63,0.0,0.0,0.0
2005-02-24 00:00:00,B04,3.63,0.0,0.0,0.0
2005-02-24 01:00:00,B04,3.63,0.0,0.0,0.0
2005-02-24 02:00:00,B04,3.63,0.0,0.0,0.0
2005-02-24 03:00:00,B04,3.63,0.0,0.0,0.0
2005-02-24 04:00:00,B04,3.63,0.0,0.0,0.0
2005-02-24 05:00:00,B04,3.63,0.0,0.0,0.0
2005-02-24 06:00:00,B04,3.63,0.0,0.0,0.0
2005-02-24 07:00:00,B04,10.874,116.829,4.235,0.0
2005-02-24 08:00:00,B04,15.732000000000001,106.493,4.685,0.0
2005-02-24 09:00:00,B04,25.443,94.80799999999999,6.162000000000001,0.0
2005-02-24 10:00:00,B04,25.445999999999998,87.48700000000001,6.159,0.0
2005-02-24 11:00:00,B04,15.728,85.389,4.68,0.0
2005-02-24 12:00:00,B04,16.892,81.234,7.021,0.0
2005-02-24 13:00:00,B04,15.742,77.737,4.68,0.0
2005-02-24 14:00:00,B04,25.459,69.268,6.156000000000001,0.0
2005-02-24 15:00:00,B04,25.456999999999997,65.423,6.154,0.0
2005-02-24 16:00:00,B04,10.885,70.86,3.943,0.0
2005-02-24 17:00:00,B04,8.443999999999999,72.327,3.215,0.0
2005-02-24 18:00:00,B04,3.63,0.0,0.0,0.0
2005-02-24 19:00:00,B04,3.63,0.0,0.0,0.0
2005-02-24 20:00:00,B04,3.63,0.0,0.0,0.0
2005-02-24 21:00:00,B04,3.63,0.0,0.0,0.0
2005-02-24 22:00:00,B04,3.63,0.0,0.0,0.0
2005-02-24 23:00:00,B04,3.63,0.0,0.0,0.0
2005-02-25 00:00:00,B04,3.63,0.0,0.0,0.0
2005-02-25 01:00:00,B04,3.63,0.0,0.0,0.0
2005-02-25 02:00:00,B04,3.63,0.0,0.0,0.0
2005-02-25 03:00:00,B04,3.63,0.0,0.0,0.0
2005-02-25 04:00:00,B04,3.63,0.0,0.0,0.0
2005-02-25 05:00:00,B04,3.63,0.0,0.0,0.0
2005-02-25 06:00:00,B04,3.63,0.0,0.0,0.0
2005-02-25 07:00:00,B04,10.875,126.991,4.242,0.0
2005-02-25 08:00:00,B04,15.729000000000001,101.054,4.689,0.0
2005-02-25 09:00:00,B04,25.443,88.26,6.166,0.0
2005-02-25 10:00:00,B04,25.443,88.98899999999999,6.166,0.0
2005-02-25 11:00:00,B04,15.731,91.274,4.686,0.0
2005-02-25 12:00:00,B04,16.892,74.538,7.028,0.0
2005-02-25 13:00:00,B04,15.742,70.079,4.681,0.0
2005-02-25 14:00:00,B04,25.456,59.831,6.152,0.0
2005-02-25 15:00:00,B04,25.456,57.504,6.151,0.0
2005-02-25 16:00:00,B04,10.884,53.004,3.9419999999999997,0.0
2005-02-25 17:00:00,B04,8.443,64.309,3.215,0.0
2005-02-25 18:00:00,B04,3.63,0.0,0.0,0.0
2005-02-25 19:00:00,B04,3.63,0.0,0.0,0.0
2005-02-25 20:00:00,B04,3.63,0.0,0.0,0.0
2005-02-25 21:00:00,B04,3.63,0.0,0.0,0.0
2005-02-25 22:00:00,B04,3.63,0.0,0.0,0.0
2005-02-25 23:00:00,B04,3.63,0.0,0.0,0.0
2005-02-26 00:00:00,B04,3.63,0.0,0.0,0.0
2005-02-26 01:00:00,B04,3.63,0.0,0.0,0.0
2005-02-26 02:00:00,B04,3.63,0.0,0.0,0.0
2005-02-26 03:00:00,B04,3.63,0.0,0.0,0.0
2005-02-26 04:00:00,B04,3.63,0.0,0.0,0.0
2005-02-26 05:00:00,B04,3.63,0.0,0.0,0.0
2005-02-26 06:00:00,B04,3.63,0.0,0.0,0.0
2005-02-26 07:00:00,B04,3.63,0.0,0.0,0.0
2005-02-26 08:00:00,B04,3.63,0.0,0.0,0.0
2005-02-26 09:00:00,B04,3.63,0.0,0.0,0.0
2005-02-26 10:00:00,B04,3.63,0.0,0.0,0.0
2005-02-26 11:00:00,B04,3.63,0.0,0.0,0.0
2005-02-26 12:00:00,B04,3.63,0.0,0.0,0.0
2005-02-26 13:00:00,B04,3.63,0.0,0.0,0.0
2005-02-26 14:00:00,B04,3.63,0.0,0.0,0.0
2005-02-26 15:00:00,B04,3.63,0.0,0.0,0.0
2005-02-26 16:00:00,B04,3.63,0.0,0.0,0.0
2005-02-26 17:00:00,B04,3.63,0.0,0.0,0.0
2005-02-26 18:00:00,B04,3.63,0.0,0.0,0.0
2005-02-26 19:00:00,B04,3.63,0.0,0.0,0.0
2005-02-26 20:00:00,B04,3.63,0.0,0.0,0.0
2005-02-26 21:00:00,B04,3.63,0.0,0.0,0.0
2005-02-26 22:00:00,B04,3.63,0.0,0.0,0.0
2005-02-26 23:00:00,B04,3.63,0.0,0.0,0.0
2005-02-27 00:00:00,B04,3.63,0.0,0.0,0.0
2005-02-27 01:00:00,B04,3.63,0.0,0.0,0.0
2005-02-27 02:00:00,B04,3.63,0.0,0.0,0.0
2005-02-27 03:00:00,B04,3.63,0.0,0.0,0.0
2005-02-27 04:00:00,B04,3.63,0.0,0.0,0.0
2005-02-27 05:00:00,B04,3.63,0.0,0.0,0.0
2005-02-27 06:00:00,B04,3.63,0.0,0.0,0.0
2005-02-27 07:00:00,B04,3.63,0.0,0.0,0.0
2005-02-27 08:00:00,B04,3.63,0.0,0.0,0.0
2005-02-27 09:00:00,B04,3.63,0.0,0.0,0.0
2005-02-27 10:00:00,B04,3.63,0.0,0.0,0.0
2005-02-27 11:00:00,B04,3.63,0.0,0.0,0.0
2005-02-27 12:00:00,B04,3.63,0.0,0.0,0.0
2005-02-27 13:00:00,B04,3.63,0.0,0.0,0.0
2005-02-27 14:00:00,B04,3.63,0.0,0.0,0.0
2005-02-27 15:00:00,B04,3.63,0.0,0.0,0.0
2005-02-27 16:00:00,B04,3.63,0.0,0.0,0.0
2005-02-27 17:00:00,B04,3.63,0.0,0.0,0.0
2005-02-27 18:00:00,B04,3.63,0.0,0.0,0.0
2005-02-27 19:00:00,B04,3.63,0.0,0.0,0.0
2005-02-27 20:00:00,B04,3.63,0.0,0.0,0.0
2005-02-27 21:00:00,B04,3.63,0.0,0.0,0.0
2005-02-27 22:00:00,B04,3.63,0.0,0.0,0.0
